timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
204522178,1562313377200071,488480977,23578095,60117,106298,0.957,0.50545114,7.905,8.272,1.23,1.3299999,85,8,1.075,0.80700004,-0.71000004,-0.002,0.36701217,0,nan,0.0,3,1,8
204715148,1562313377400072,488481017,23578060,60379,106560,0.91300005,0.50552934,7.8670006,8.225,1.23,1.3299999,85,8,1.376,0.666,-1.2040001,0.43300003,0.36701217,0,nan,0.0,3,1,8
204909145,1562313377600072,488481052,23578076,60223,106405,1.427,0.50560683,7.807,8.147,1.23,1.3299999,85,8,0.785,0.77900004,-0.098000005,0.038000003,0.36701217,0,nan,0.0,3,1,8
205113078,1562313377800072,488481085,23578072,60407,106588,0.85700005,0.50565326,7.7490005,8.071,1.23,1.3299999,85,8,0.71400005,0.289,-0.65300006,-0.18,0.36701217,0,nan,0.0,3,1,8
205317155,1562313378000072,488481150,23578084,59780,105961,1.0580001,0.5057292,7.6980004,7.9790006,1.23,1.3299999,86,7,1.3790001,1.2870001,-0.49400002,-0.245,0.36701217,0,nan,0.0,3,1,8
205513095,1562313378200072,488481245,23578074,58197,104378,1.1500001,0.45554835,7.6400003,7.8620005,1.23,1.3299999,86,7,2.2220001,2.2050002,-0.273,0.074,0.09642315,0,nan,0.0,3,1,8
205717171,1562313378400072,488481189,23578039,58007,104188,1.345,0.45587927,7.485,7.8190002,1.23,1.3299999,86,7,1.8880001,1.825,0.48600003,0.123,0.17834297,0,nan,0.0,3,1,8
205913227,1562313378600072,488481203,23578041,57939,104121,1.212,0.40915403,7.4020004,7.7880006,1.23,1.3299999,86,7,2.3160002,2.283,0.393,0.28800002,0.17395923,0,nan,0.0,3,1,8
206117052,1562313378800072,488481268,23578049,58277,104458,1.4540001,0.42879647,7.3610005,7.7530003,1.23,1.3299999,86,7,2.1360002,2.049,0.60400003,0.33600003,0.2277152,0,nan,0.0,3,1,8
206337086,1562313379000072,488481331,23578055,58280,104461,1.2820001,0.45201722,7.3240004,7.7200003,1.23,1.3299999,85,11,2.788,2.7710001,-0.31,0.437,0.06697544,0,nan,0.0,3,1,8
206516052,1562313379200072,488481388,23578026,58432,104613,1.2390001,0.6776073,7.2840004,7.6720004,1.23,1.3299999,85,11,1.7030001,1.6930001,-0.186,0.22200002,0.012651018,0,nan,0.0,3,1,8
206715196,1562313379400072,488481444,23578018,59236,105417,1.4510001,0.7192156,7.241,7.6260004,1.23,1.3299999,85,11,1.264,0.754,1.014,0.061000004,0.44478038,0,nan,0.0,3,1,8
206916109,1562313379600073,488481454,23578004,60078,106259,1.297,0.719265,7.168,7.6000004,1.23,1.3299999,85,11,0.97300005,0.264,0.93600005,0.18400002,0.44478038,0,nan,0.0,3,1,8
207115268,1562313379800073,488481464,23577984,60785,106966,0.99500006,0.719303,7.1130004,7.5740004,1.23,1.3299999,85,11,0.268,0.13900001,0.22900002,0.32200003,0.44478038,0,nan,0.0,3,1,8
207316124,1562313380000073,488481489,23577983,61099,107280,1.1880001,0.71934825,7.0870004,7.5520005,1.23,1.3299999,85,14,0.455,0.45400003,0.036000002,0.39900002,0.44478038,0,nan,0.0,3,1,8
207513588,1562313380200073,488481505,23577965,61313,107494,1.3540001,0.71939987,7.0690002,7.5410004,1.23,1.3299999,85,14,0.8,0.30800003,-0.73800004,0.402,0.44478038,0,nan,0.0,3,1,8
207716130,1562313380400073,488481523,23577941,61340,107522,1.4610001,0.7194604,7.0740004,7.564,1.63,2.04,85,14,1.5070001,1.0,-1.128,0.507,0.44478038,0,nan,0.0,3,1,7
207914351,1562313380600073,488481538,23577932,61596,107777,1.455,0.719516,7.0850005,7.5880003,1.63,2.04,85,14,0.597,0.513,-0.305,0.083000004,0.44478038,0,nan,0.0,3,1,7
208113655,1562313380800073,488481546,23577919,61789,107970,1.4020001,0.7195694,7.103,7.6170006,1.63,2.04,85,14,0.52000004,0.319,-0.41000003,0.21700001,0.44478038,0,nan,0.0,3,1,7
208335241,1562313381000073,488481547,23577906,61980,108161,1.59,0.7196301,7.122,7.6460004,1.63,2.04,85,12,0.50600004,0.008,-0.50600004,0.202,0.44478038,0,nan,0.0,3,1,7
208514215,1562313381200073,488481553,23577907,62150,108331,1.302,0.71967965,7.1450005,7.6780005,1.63,2.04,85,12,0.256,0.18100001,-0.18100001,0.158,0.44478038,0,nan,0.0,3,1,7
208717049,1562313381400073,488481563,23577946,62106,108287,2.1190002,0.7197605,7.1740003,7.702,1.63,2.04,85,12,0.83000004,0.703,0.44200003,0.127,0.44478038,0,nan,0.0,3,1,7
208913400,1562313381600074,488481583,23577959,62089,108270,1.8950001,0.71983254,7.222,7.7310004,1.63,2.04,85,12,0.71900004,0.71900004,-0.0050000004,0.625,0.44478038,0,nan,0.0,3,1,7
209117054,1562313381800074,488481591,23577987,61796,107977,1.695,0.71989715,7.274,7.7520003,1.63,2.04,85,12,0.58400005,0.583,-0.039,0.827,0.44478038,0,nan,0.0,3,1,7
209315198,1562313382000074,488481594,23578050,61438,107619,2.042,0.719975,7.3110003,7.767,1.63,2.04,85,12,0.99500006,0.707,0.70100003,0.595,0.44478038,0,nan,0.0,3,1,7
209515185,1562313382200074,488481620,23578112,61260,107441,2.2410002,0.60079813,7.353,7.794,1.63,2.04,85,12,1.7500001,1.4440001,0.98700005,0.485,0.53609794,0,nan,0.0,3,1,7
209720215,1562313382400074,488481656,23578214,60946,107127,2.1160002,0.37713963,7.3840003,7.8160005,1.63,2.04,85,12,2.937,2.0010002,2.1490002,0.41400003,0.740617,0,nan,0.0,3,1,7
209917093,1562313382600074,488481648,23578290,60824,107006,2.0440001,0.65887064,7.4230003,7.8290005,1.63,2.04,85,12,2.233,0.9620001,2.015,0.043,0.83567405,0,nan,0.0,3,1,7
210112095,1562313382800074,488481650,23578337,60276,106457,2.002,0.6269723,7.451,7.84,1.63,2.04,85,12,1.5830001,1.437,0.665,0.91800004,0.62453914,0,nan,0.0,3,1,7
210339285,1562313383000074,488481649,23578401,59527,105708,1.9790001,0.5993062,7.484,7.8550005,1.63,2.04,85,13,1.6530001,1.4510001,0.79200006,1.093,0.5593649,0,nan,0.0,3,1,7
210520055,1562313383200074,488481607,23578389,59345,105526,1.1600001,0.5993593,7.4960003,7.892,1.63,2.04,85,13,0.26500002,0.261,0.046000004,0.89900005,0.5593649,0,nan,0.0,3,1,7
210719127,1562313383400074,488481571,23578389,59125,105306,1.0960001,0.5994094,7.4960003,7.9290004,1.63,2.04,85,13,0.202,-0.15200001,0.132,0.96900004,0.5593649,0,nan,0.0,3,1,7
210915248,1562313383600074,488481553,23578411,58766,104947,1.0500001,0.59947306,7.4860005,7.9570003,1.63,2.04,85,13,0.89800006,0.896,0.061000004,1.0630001,0.5593649,0,nan,0.0,3,1,7
211116073,1562313383800075,488481572,23578437,58888,105069,1.641,0.59954816,7.5030003,8.004001,1.63,2.04,85,13,1.0070001,0.80300003,0.60700005,0.5,0.5593649,0,nan,0.0,3,1,7
211315226,1562313384000075,488481575,23578453,59207,105388,1.6220001,0.5996223,7.5190005,8.041,1.63,2.04,85,9,0.832,0.61,0.56600004,0.44200003,0.5593649,0,nan,0.0,3,1,7
211518165,1562313384200075,488481588,23578457,59560,105741,1.3770001,0.5996853,7.5360003,8.093,1.63,2.04,85,9,0.93700004,0.12200001,0.929,0.48800004,0.5593649,0,nan,0.0,3,1,7
211718166,1562313384400075,488481577,23578454,59865,106047,2.019,0.59977764,7.5590005,8.135,1.63,2.04,85,9,0.27600002,-0.22200002,-0.163,0.031000001,0.5593649,0,nan,0.0,3,1,7
211918154,1562313384600075,488481581,23578445,60015,106196,1.7080001,0.59985566,7.5840006,8.192,1.63,2.04,85,9,0.18200001,-0.156,-0.095000006,0.23300001,0.5593649,0,nan,0.0,3,1,7
212114025,1562313384800075,488481623,23578448,60530,106712,2.1420002,0.5999536,7.6180005,8.249001,1.63,2.04,85,9,0.961,0.87500006,0.39800003,0.112,0.5593649,0,nan,0.0,3,1,7
212338128,1562313385000075,488481669,23578449,60902,107084,2.084,0.6000489,7.6520004,8.304001,1.63,2.04,85,11,1.5040001,1.4720001,0.30600002,0.155,0.5593649,0,nan,0.0,3,1,7
212521057,1562313385200075,488481713,23578451,61071,107252,2.048,0.7499604,7.688,8.357,1.63,2.04,85,11,1.7340001,1.7080001,0.296,0.35900003,0.40805987,0,nan,0.0,3,1,7
212709060,1562313385400075,488481759,23578460,61285,107466,2.2,0.6029653,7.7320004,8.415,1.81,2.49,85,11,2.0770001,2.0270002,0.455,0.048,0.29429165,0,nan,0.0,3,1,6
212916207,1562313385600075,488481789,23578473,61497,107679,2.239,0.5709586,7.7790003,8.46,1.81,2.49,85,11,1.825,1.7170001,0.619,-0.335,0.32159767,0,nan,0.0,3,1,6
213115233,1562313385800075,488481756,23578501,61143,107325,1.8270001,0.5710464,7.8250003,8.509001,1.81,2.49,85,11,0.74200004,0.517,0.53300005,-0.804,0.32159767,0,nan,0.0,3,1,6
213315172,1562313386000076,488481774,23578512,61010,107191,1.9120001,0.5711745,7.8680005,8.580001,1.81,2.49,85,12,2.411,2.269,-0.813,-1.1450001,0.32159767,0,nan,0.0,3,1,6
213508070,1562313386200076,488481766,23578499,61230,107411,1.8560001,0.5712635,7.9100003,8.649,1.81,2.49,85,12,0.82000005,0.813,0.11100001,-0.99500006,0.32159767,0,nan,0.0,3,1,6
213712164,1562313386400076,488481748,23578522,61451,107633,1.955,0.57136005,7.9230003,8.719001,1.81,2.49,85,12,1.401,1.195,0.73200005,-1.4410001,0.32159767,0,nan,0.0,3,1,6
213913051,1562313386600076,488481753,23578562,61848,108029,1.889,0.70946807,7.9500003,8.794001,1.81,2.49,85,12,1.973,1.2030001,1.5630001,-1.6700001,0.5551461,0,nan,0.0,3,1,6
214110718,1562313386800076,488481779,23578611,62091,108273,2.012,0.4705521,7.9880004,8.857,1.81,2.49,85,12,2.4880002,2.0670002,1.3850001,-1.6430001,0.5796833,0,nan,0.0,3,1,6
214312109,1562313387000076,488481805,23578625,62662,108844,2.002,0.6201512,8.032001,8.923,1.81,2.49,85,9,2.0370002,1.769,1.01,-1.723,0.5574744,0,nan,0.0,3,1,6
214509694,1562313387200076,488481794,23578658,62643,108824,1.9030001,0.6202488,8.077001,8.985001,1.81,2.49,85,9,1.6140001,1.097,1.1850001,-1.5040001,0.5574744,0,nan,0.0,3,1,6
214711134,1562313387400076,488481796,23578655,62900,109081,2.26,0.62034863,8.142,9.063001,1.81,2.49,85,9,0.96500003,0.74500006,0.614,-0.776,0.5574744,0,nan,0.0,3,1,6
214911134,1562313387600076,488481748,23578639,62843,109025,1.33,0.62040746,8.174001,9.141001,1.81,2.49,85,9,0.16100001,-0.059000004,0.15,-0.62600005,0.5574744,0,nan,0.0,3,1,6
215111130,1562313387800076,488481717,23578629,63132,109314,1.12,0.620457,8.196,9.215,1.81,2.49,85,9,0.437,-0.33400002,0.28300002,-0.808,0.5574744,0,nan,0.0,3,1,6
215306388,1562313388000076,488481683,23578606,63922,110104,1.3840001,0.6205181,8.198,9.3,1.81,2.49,85,10,0.95400006,-0.23700002,0.924,-0.44400004,0.5574744,0,nan,0.0,3,1,6
215513894,1562313388200077,488481632,23578606,63932,110113,2.0470002,0.6206085,8.199,9.384001,1.81,2.49,85,10,0.67,0.40600002,0.53400004,-0.404,0.5574744,0,nan,0.0,3,1,6
215714367,1562313388400077,488481588,23578591,63866,110047,1.733,0.6206851,8.189,9.457001,1.81,2.49,85,10,0.186,0.178,0.055000003,-0.3,0.5574744,0,nan,0.0,3,1,6
215914162,1562313388600077,488481554,23578590,63773,109954,1.8800001,0.6207682,8.182,9.536,1.81,2.49,85,10,0.81500006,0.73800004,0.347,-0.132,0.5574744,0,nan,0.0,3,1,6
216112281,1562313388800077,488481516,23578577,63547,109728,1.7210001,0.6208441,8.177,9.617001,1.81,2.49,85,10,0.36200002,0.35900003,-0.048,-0.002,0.5574744,0,nan,0.0,3,1,6
216313199,1562313389000077,488481512,23578590,63246,109427,2.003,0.6209326,8.208,9.714001,1.81,2.49,85,10,1.0,0.98100007,0.19600001,-0.028,0.5574744,0,nan,0.0,3,1,6
216508121,1562313389200077,488481504,23578603,63165,109346,2.046,0.621023,8.237,9.798,2.31,2.82,85,10,1.279,1.0940001,0.66200006,-0.33,0.5574744,0,nan,0.0,3,1,5
216708076,1562313389400077,488481505,23578599,63335,109516,1.9940001,0.62111115,8.265,9.8810005,2.31,2.82,85,10,1.577,1.391,0.74300003,-0.055000003,0.5574744,0,nan,0.0,3,1,5
216912261,1562313389600077,488481491,23578601,63138,109319,2.019,0.62120014,8.319,9.97,2.31,2.82,85,10,1.031,0.63500005,0.813,0.437,0.5574744,0,nan,0.0,3,1,5
217110210,1562313389800077,488481477,23578610,63014,109195,1.6810001,0.62127435,8.384001,10.051001,2.31,2.82,85,10,0.95800006,0.13800001,0.9480001,0.693,0.5574744,0,nan,0.0,3,1,5
217316242,1562313390000077,488481459,23578591,62933,109114,1.422,0.6213372,8.450001,10.135,2.31,2.82,85,10,0.028,0.028,-0.0050000004,0.77300006,0.5574744,0,nan,0.0,3,1,5
217904075,1562313390600078,488481316,23578545,61237,107419,1.8690001,0.62154245,8.547,10.323001,2.31,2.82,85,10,1.0070001,-0.88100004,-0.48800004,1.118,0.5574744,0,nan,0.0,3,1,5
218106831,1562313390800078,488481302,23578518,61421,107603,1.5000001,0.62160873,8.568001,10.384001,2.31,2.82,85,10,0.572,-0.004,-0.57100004,0.83900005,0.5574744,0,nan,0.0,3,1,5
218311266,1562313391000078,488481284,23578478,61471,107653,1.8000001,0.621688,8.598001,10.419001,2.31,2.82,85,10,1.006,-0.185,-0.989,0.80600005,0.5574744,0,nan,0.0,3,1,5
218507265,1562313391200078,488481250,23578468,60686,106868,1.302,0.6217475,8.63,10.443001,2.31,2.82,85,10,0.68600005,0.296,-0.61800003,1.1620001,0.5574744,0,nan,0.0,3,1,5
218706583,1562313391400078,488481301,23578432,61456,107637,1.302,0.62181956,8.684,10.511001,2.31,2.82,85,10,1.223,1.113,-0.508,1.0830001,0.5574744,0,nan,0.0,3,1,5
218910161,1562313391600078,488481292,23578437,60853,107034,1.7930001,0.62189865,8.746,10.594001,2.31,2.82,85,10,0.87900007,0.82600003,0.30200002,1.028,0.5574744,0,nan,0.0,3,1,5
219106558,1562313391800078,488481269,23578444,60163,106344,1.7810001,0.6219772,8.808001,10.6710005,2.31,2.82,85,10,0.79700005,0.776,0.179,0.99000007,0.5574744,0,nan,0.0,3,1,5
219326205,1562313392000078,488481266,23578442,59647,105828,1.9260001,0.622062,8.857,10.724001,2.0,2.21,85,10,1.3290001,1.304,-0.259,0.79300004,0.5574744,0,nan,0.0,3,1,6
219509212,1562313392200078,488481226,23578431,59260,105441,1.5250001,0.6221292,8.906,10.773001,2.0,2.21,85,10,0.439,0.33600003,-0.282,0.094000004,0.5574744,0,nan,0.0,3,1,6
219710189,1562313392400079,488481177,23578424,58800,104981,1.8900001,0.62221265,8.956,10.819,2.0,2.21,85,10,0.372,-0.15300001,-0.33900002,-0.21100001,0.5574744,0,nan,0.0,3,1,6
219914128,1562313392600079,488481134,23578422,58509,104691,1.9130001,0.6222969,9.0060005,10.865001,2.0,2.21,85,10,0.43100002,-0.397,-0.16800001,-0.45800003,0.5574744,0,nan,0.0,3,1,6
220113050,1562313392800079,488481106,23578421,58438,104620,1.8590001,0.62237877,9.06,10.895,2.0,2.21,85,10,0.57500005,-0.55700004,0.143,-0.32200003,0.5574744,0,nan,0.0,3,1,6
220313132,1562313393000079,488481077,23578429,58438,104619,1.4970001,0.62244475,9.117001,10.905001,2.0,2.21,85,11,0.268,-0.26700002,0.025,-0.53900003,0.5574744,0,nan,0.0,3,1,6
220505381,1562313393200079,488481071,23578429,58141,104322,1.536,0.6225123,9.166,10.910001,2.0,2.21,85,11,0.77900004,0.69100004,-0.36,-0.31800002,0.5574744,0,nan,0.0,3,1,6
220713059,1562313393400079,488481089,23578425,58300,104482,2.24,0.6226111,9.209001,10.9140005,2.0,2.21,85,11,0.87600005,0.86500007,0.14,-0.21900001,0.5574744,0,nan,0.0,3,1,6
220912100,1562313393600079,488481044,23578423,57275,103457,2.101,0.6227036,9.2630005,10.931001,2.0,2.21,85,11,0.69500005,0.68700004,-0.106000006,0.032,0.5574744,0,nan,0.0,3,1,6
221117060,1562313393800079,488481048,23578426,57324,103506,2.348,0.6228069,9.293,10.927,1.63,2.04,85,11,0.70500004,0.554,0.43600002,-0.081,0.5574744,0,nan,0.0,3,1,7
221327197,1562313394000079,488481032,23578411,57324,103505,2.275,0.6229071,9.323001,10.945001,1.63,2.04,85,11,0.10300001,0.078,0.067,-0.026,0.5574744,0,nan,0.0,3,1,7
221515175,1562313394200079,488481026,23578396,57381,103563,2.137,0.62300116,9.352,10.971001,1.63,2.04,85,11,0.134,-0.113000005,-0.072000004,0.07700001,0.5574744,0,nan,0.0,3,1,7
221714587,1562313394400079,488481009,23578383,57217,103398,1.588,0.62307096,9.3810005,11.001,1.63,2.04,85,11,0.411,-0.008,-0.411,-0.007,0.5574744,0,nan,0.0,3,1,7
221915176,1562313394600080,488480997,23578384,56916,103098,1.9230001,0.62315565,9.410001,11.036,1.63,2.04,85,11,0.277,0.261,-0.09200001,0.001,0.5574744,0,nan,0.0,3,1,7
222119128,1562313394800080,488480979,23578377,56506,102687,1.72,0.62323135,9.443001,11.075001,1.63,2.04,85,11,0.41400003,0.342,-0.23300001,0.119,0.5574744,0,nan,0.0,3,1,7
222315162,1562313395000080,488480968,23578366,56290,102471,1.6730001,0.623305,9.472,11.103001,1.63,2.04,85,13,0.63500005,0.51600003,-0.36900002,-0.07700001,0.5574744,0,nan,0.0,3,1,7
222519258,1562313395200080,488480959,23578377,56252,102433,1.9930001,0.62339264,9.499001,11.113001,1.63,2.04,85,13,0.72400004,0.67700005,0.25800002,-0.55,0.5574744,0,nan,0.0,3,1,7
222721331,1562313395400080,488480967,23578405,56341,102522,2.0370002,0.62348235,9.525001,11.1310005,1.63,2.04,85,13,1.424,0.97400004,1.039,-0.87100005,0.5574744,0,nan,0.0,3,1,7
222919116,1562313395600080,488480940,23578427,56083,102264,2.0080001,0.6235707,9.537001,11.143001,1.63,2.04,85,13,1.416,1.1750001,0.79,-1.09,0.5574744,0,nan,0.0,3,1,7
223109795,1562313395800080,488480922,23578430,56075,102256,1.7850001,0.6236581,9.524,11.152,1.63,2.04,85,13,1.393,1.3520001,0.33600003,-1.4210001,0.5574744,0,nan,0.0,3,1,7
223330145,1562313396000080,488480902,23578459,55899,102080,1.8700001,0.73461604,9.5460005,11.173,1.63,2.04,85,12,1.4660001,1.003,1.07,-1.766,0.6665883,0,nan,0.0,3,1,7
223516839,1562313396200080,488480892,23578464,56244,102425,1.6810001,0.73468494,9.576,11.198001,1.63,2.04,85,12,0.85300004,0.50200003,0.69000006,-1.6340001,0.6665883,0,nan,0.0,3,1,7
223713095,1562313396400080,488480876,23578443,56463,102644,1.4260001,0.7347382,9.604,11.219001,1.63,2.04,85,12,0.377,0.37,-0.074,-1.09,0.6665883,0,nan,0.0,3,1,7
223914161,1562313396600080,488480838,23578386,56668,102850,2.0530002,0.7348148,9.612,11.248,1.63,2.04,85,12,1.044,-0.75200003,-0.725,-0.564,0.6665883,0,nan,0.0,3,1,7
224116049,1562313396800081,488480755,23578359,56226,102407,2.138,0.6953569,9.603001,11.237,1.63,2.04,85,12,1.4050001,-1.233,-0.674,-0.38700002,2.2363358,0,nan,0.0,3,1,7
224312177,1562313397000081,488480656,23578268,55818,101999,2.025,0.30719852,9.571,11.196,1.63,2.04,85,11,2.9970002,-2.1550002,-2.0830002,0.098000005,3.6367378,0,nan,0.0,3,1,7
224516212,1562313397200081,488480572,23578231,54981,101163,2.1920002,0.45433328,9.548,11.185,1.63,2.04,85,11,2.1490002,-1.9150001,-0.9760001,0.43800002,3.6292284,0,nan,0.0,3,1,7
224716073,1562313397400081,488480415,23578145,54370,100551,1.9280001,0.405744,9.378,11.1380005,1.63,2.04,85,11,2.131,-1.6100001,-1.3950001,0.45900002,3.7551563,0,nan,0.0,3,1,7
224917052,1562313397600081,488480333,23578087,53957,100138,1.6790001,0.40585744,9.268001,11.102,1.63,2.04,85,11,1.274,-0.70600003,-1.0610001,0.33,3.7551563,0,nan,0.0,3,1,7
225112165,1562313397800081,488480231,23578001,52883,99064,1.6110001,0.7731033,9.175,11.028001,1.63,2.04,85,11,1.9860001,-0.961,-1.738,0.71900004,3.8529265,0,nan,0.0,3,1,7
225328196,1562313398000081,488480146,23577935,51904,98085,1.5940001,0.44705978,9.096001,10.899,1.63,2.04,85,13,2.1190002,-1.7320001,-1.22,0.837,3.7795877,0,nan,0.0,3,1,7
225510741,1562313398200081,488480091,23577896,51451,97633,1.692,0.5792154,9.058001,10.860001,1.63,2.04,85,13,1.718,-1.3560001,-1.056,0.68,3.7884247,0,nan,0.0,3,1,7
225708097,1562313398400081,488479994,23577862,50624,96805,1.6750001,0.6249472,8.999001,10.845,1.63,2.04,85,13,1.9870001,-1.613,-1.1620001,0.591,3.778033,0,nan,0.0,3,1,7
225915127,1562313398600081,488479936,23577819,50421,96603,1.5430001,0.6528236,8.911,10.773001,1.63,2.04,85,13,1.636,-1.3160001,-0.9710001,0.573,3.777651,0,nan,0.0,3,1,7
226112192,1562313398800081,488479608,23577689,49408,95589,1.2930001,0.6651615,8.484,10.678,1.63,2.04,85,13,1.3820001,-0.998,-0.95600003,0.674,3.8402812,0,nan,0.0,3,1,7
226313189,1562313399000082,488479259,23577535,48754,94935,1.238,0.784822,7.9870005,10.579,1.63,2.04,85,11,1.108,-0.72900003,-0.83500004,0.558,3.904807,0,nan,0.0,3,1,7
226515163,1562313399200082,488479021,23577425,48037,94218,1.1140001,0.64766496,7.6500006,10.468,1.63,2.04,85,11,1.3230001,-0.78000003,-1.0680001,0.669,4.010256,0,nan,0.0,3,1,7
226713104,1562313399400082,488478973,23577375,47848,94030,1.123,0.66088355,7.5190005,10.312,1.63,2.04,85,11,1.4430001,-1.2820001,-0.66200006,0.559,3.818074,0,nan,0.0,3,1,7
226913076,1562313399600082,488478778,23577294,46510,92691,0.822,0.66092455,7.1480002,10.026,1.63,2.04,85,11,0.93600005,-0.563,-0.74700004,0.32000002,3.818074,0,nan,0.0,3,1,7
227120148,1562313399800082,488478659,23577247,44807,90988,0.771,0.66096747,6.8620005,9.774,1.63,2.04,85,11,0.771,-0.372,-0.67600006,0.68700004,3.818074,0,nan,0.0,3,1,7
227336082,1562313400000082,488478617,23577194,44188,90370,0.777,0.66101444,6.7000003,9.532001,1.63,2.04,85,12,0.9110001,-0.25,-0.87600005,0.669,3.818074,0,nan,0.0,3,1,7
227517711,1562313400200082,488478623,23577159,44029,90210,0.78200006,0.66107935,6.6540003,9.448001,1.63,2.04,85,12,1.442,0.409,-1.383,0.619,3.818074,0,nan,0.0,3,1,7
227716137,1562313400400082,488478633,23577121,43958,90140,0.73700005,0.66112787,6.6060004,9.370001,1.63,2.04,85,12,1.125,0.59000003,-0.95800006,0.31500003,3.818074,0,nan,0.0,3,1,7
227921104,1562313400600082,488478652,23577088,43978,90160,1.0480001,0.66118425,6.577,9.318001,1.63,2.04,85,12,1.3050001,1.1290001,-0.65300006,0.38200003,3.818074,0,nan,0.0,3,1,7
228120101,1562313400800082,488478674,23577069,44103,90285,1.396,0.6612422,6.5690002,9.302,1.63,2.04,85,12,1.281,1.2600001,-0.23,0.18900001,3.818074,0,nan,0.0,3,1,7
228316106,1562313401000083,488478698,23577052,44181,90362,1.4150001,0.7694795,6.5480003,9.277,1.63,2.04,85,12,1.7080001,1.6990001,-0.17400001,-0.054,4.8219104,0,nan,0.0,3,1,7
228517323,1562313401200083,488478739,23577034,44323,90504,1.3670001,0.5957395,6.5260005,9.248,1.63,2.04,85,12,2.2080002,2.2020001,-0.15900001,-0.26500002,5.690506,0,nan,0.0,3,1,7
228718815,1562313401400083,488478792,23577020,44689,90870,1.353,0.5062954,6.5060005,9.219001,1.63,2.04,85,12,2.4520001,2.4380002,0.27,0.245,6.0986576,0,nan,0.0,3,1,7
228921204,1562313401600083,488478838,23577000,44953,91134,1.23,0.41925198,6.4340005,9.116,1.63,2.04,85,12,2.795,2.742,0.54,-0.25500003,0.04033578,0,nan,0.0,3,1,7
229120955,1562313401800083,488478892,23577003,45482,91663,1.6110001,0.4794173,6.42,9.091001,1.63,2.04,85,12,2.6200001,2.3790002,1.0960001,-0.21800001,0.20998788,0,nan,0.0,3,1,7
229332124,1562313402000083,488478960,23577042,45551,91732,1.6760001,0.3019299,6.3770003,9.007,1.63,2.04,85,12,3.8470001,3.3220003,1.9390001,0.091000006,0.438057,0,nan,0.0,3,1,7
229518161,1562313402200083,488479008,23577052,45984,92166,1.4230001,0.46135366,6.3580003,8.965,1.63,2.04,85,12,2.6090002,2.2700002,1.2870001,-0.379,0.4613624,0,nan,0.0,3,1,7
229721408,1562313402400083,488479068,23577068,46305,92487,1.373,0.336216,6.3510003,8.959001,1.63,2.04,85,12,3.4340003,3.0920002,1.4950001,-0.25800002,0.4542671,0,nan,0.0,3,1,7
229918173,1562313402600083,488479126,23577091,46716,92897,1.593,0.33936074,6.3570004,8.972,1.63,2.04,85,12,3.1920002,2.6430001,1.789,-0.43600002,0.5240297,0,nan,0.0,3,1,7
230119141,1562313402800083,488479156,23577091,46862,93043,1.6140001,0.59568745,6.3640003,8.982,1.63,2.04,85,12,1.8370001,1.6930001,0.71300006,0.017,0.49322042,0,nan,0.0,3,1,7
230317762,1562313403000083,488479171,23577080,46591,92772,1.103,0.7849309,6.3620005,8.983001,1.63,2.04,85,13,1.8390001,1.792,-0.41000003,0.48200002,0.23079884,0,nan,0.0,3,1,7
230517527,1562313403200084,488479207,23577052,46817,92998,1.1810001,0.7849897,6.367,8.995001,1.63,2.04,85,13,1.6570001,1.6100001,-0.39400002,0.32200003,0.23079884,0,nan,0.0,3,1,7
230717062,1562313403400084,488479246,23577030,47310,93492,1.4590001,0.785044,6.3700004,9.012,1.63,2.04,85,13,1.5430001,1.5380001,-0.116000004,-0.16700001,0.23079884,0,nan,0.0,3,1,7
230910049,1562313403600084,488479270,23577016,47532,93713,1.5870001,0.7850995,6.386,9.036,1.63,2.04,85,13,1.033,1.031,-0.058000002,0.011000001,0.23079884,0,nan,0.0,3,1,7
231113145,1562313403800084,488479277,23577007,47490,93671,1.483,0.7851513,6.4170003,9.068001,1.63,2.04,85,13,0.71300006,0.582,-0.411,0.15400001,0.23079884,0,nan,0.0,3,1,7
231325184,1562313404000084,488479272,23576992,47624,93806,1.797,0.785214,6.4730005,9.107,1.63,2.04,85,13,0.65000004,-0.116000004,-0.64000005,-0.24900001,0.23079884,0,nan,0.0,3,1,7
231517106,1562313404200084,488479267,23576986,47675,93856,1.5510001,0.78526825,6.5360003,9.137,1.63,2.04,85,13,0.841,0.07,-0.83800006,-0.36800003,0.23079884,0,nan,0.0,3,1,7
231724252,1562313404400084,488479272,23576972,47529,93711,1.34,0.78531504,6.6060004,9.154,1.63,2.04,85,13,0.517,0.12100001,-0.50200003,0.208,0.23079884,0,nan,0.0,3,1,7
231924052,1562313404600084,488479270,23576909,47729,93910,1.6730001,0.78537333,6.6730003,9.185,1.63,2.04,85,13,1.5200001,-0.109000005,-1.516,0.51600003,0.23079884,0,nan,0.0,3,1,7
232124114,1562313404800084,488479254,23576841,48000,94181,1.9610001,0.7854498,6.7500005,9.213,1.63,2.04,85,13,2.187,-0.583,-2.108,0.080000006,0.23079884,0,nan,0.0,3,1,7
