timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
98822313,-0.00021376356,-0.0027877777,-0.0020231695,0.93163604,0.002158013,0.0042201607,0.3633618,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
98854268,-0.0010804953,-0.00022522439,0.0005121882,0.93164086,0.0021577617,0.0042225416,0.36334965,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
98886275,0.00019961852,-0.0013994194,9.513128e-05,0.93164694,0.0021625161,0.0042259246,0.36333373,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
98918268,0.0007327865,-0.00045199183,9.516231e-05,0.9316568,0.0021654519,0.00422243,0.36330864,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
98950269,-0.0007711344,0.00040019368,-0.000983124,0.931666,0.0021592153,0.004225176,0.36328506,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
98981501,0.00023526954,0.0008346525,-0.00041857336,0.9316739,0.0021638158,0.0042241514,0.3632648,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99013468,-0.00022637052,0.0012607432,-0.00024153796,0.93167686,0.0021585596,0.0042273435,0.36325726,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99045468,0.00040774618,0.00062443694,0.0008267544,0.9316859,0.002151315,0.0042447564,0.36323383,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99077510,-0.00055015297,-0.0008622575,8.3926716e-05,0.93169653,0.002141989,0.0042505446,0.36320645,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99105469,0.0014653159,-0.0027764756,-0.00021558002,0.9317082,0.0021514734,0.0042475844,0.36317652,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99137475,-0.00085637637,0.00052091177,-0.0006695811,0.93171865,0.0021431039,0.0042482484,0.36315003,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99169487,-0.00044209848,0.003182841,0.0011206861,0.9317306,0.002138005,0.0042551463,0.36311907,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99201469,0.0011564842,-0.00033250873,0.0009255097,0.93174124,0.002153041,0.00427948,0.36309138,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99233511,0.00073303876,0.00020560966,-0.00046197345,0.93175715,0.002175814,0.0042816363,0.36305022,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99265477,-0.0009816,-9.917843e-05,0.00091395667,0.9317739,0.002175986,0.004279595,0.36300755,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99297470,0.0018027548,-0.00064173783,-0.0012168265,0.9317892,0.0021783162,0.0042848806,0.36296803,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99329475,-0.00044067646,-0.00021994792,0.0010135688,0.93180716,0.0021841824,0.0042812363,0.36292186,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99357469,0.0009454834,-0.0005470536,-0.00015112071,0.9318207,0.0021790639,0.0042813984,0.3628872,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99389469,0.00041179825,0.0004131673,0.0001646097,0.93183726,0.0021709078,0.004279474,0.36284477,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99421468,0.002222749,-0.001397261,-0.00088231487,0.9318472,0.0021808804,0.0042632264,0.3628193,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99453497,0.00062286784,0.0013734421,0.00026280066,0.9318689,0.0021818895,0.0042793076,0.36276358,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99485505,-0.0017164004,0.0013710586,4.7433132e-05,0.9318819,0.0021888025,0.004275395,0.36273003,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99517468,0.0012714561,-0.00032995816,0.0007011,0.93189186,0.0022021518,0.0042884215,0.36270407,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99549469,0.0001994879,-0.000114155235,0.00048051905,0.93190354,0.0022099414,0.004283333,0.36267442,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99577469,0.0008414007,-0.000762117,-0.00026095484,0.9319142,0.0022124257,0.0042770947,0.362647,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99610269,-0.00011423614,-0.0019982113,-0.0011622584,0.93192124,0.002197997,0.004279101,0.36262888,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99641468,-0.0019278313,-0.00011610289,-0.00028406543,0.93193495,0.0021985155,0.004277676,0.36259383,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99673475,0.0020112006,-0.0012900615,-0.00047733425,0.93195415,0.002219712,0.0042729583,0.36254424,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99705469,0.0018985452,0.0013752247,0.00014639285,0.9319707,0.002220732,0.0042773657,0.3625015,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99737483,0.0012562415,0.00010416197,-0.00039255968,0.9319864,0.0022190197,0.0042775143,0.36246127,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99768692,-0.0009099797,-0.0003462309,0.00093071297,0.9320008,0.0022251862,0.0042725685,0.3624241,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99801475,0.0006332926,6.378861e-06,0.0007928319,0.9320134,0.0022272053,0.004270068,0.3623921,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99833468,-0.00031876483,-0.0012845057,-0.0020938008,0.9320284,0.0022383821,0.0042718165,0.3623533,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99864669,-1.355377e-05,-0.000119522185,-0.0002895301,0.9320477,0.0022304184,0.0042796056,0.3623036,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99892669,0.0006327054,-0.0020331806,-0.0017701836,0.93205637,0.0022278887,0.004288151,0.36228114,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99924668,-0.0014963703,0.0012632918,-0.0011580454,0.93206733,0.00222212,0.00428258,0.362253,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99956700,-0.0009834903,-4.288595e-06,0.0011907584,0.93208003,0.0022271893,0.0042866827,0.3622204,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
99988669,0.001591242,0.00019443352,-0.00092414045,0.93208987,0.002225222,0.004277809,0.36219496,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100020669,-0.0017062927,-0.0031985298,0.00035451536,0.93209535,0.0022338869,0.004262786,0.36218122,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100052671,0.00041261187,0.00031554658,-0.0005169684,0.932103,0.0022353404,0.0042634103,0.36216155,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100084685,8.524151e-05,0.0008524405,0.002245103,0.9321171,0.0022465913,0.004273008,0.36212507,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100116668,-0.0001195611,0.0011701322,0.0013978962,0.93212926,0.0022490108,0.00427604,0.3620934,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100144669,0.0008347293,-0.0014939861,0.00046007763,0.93213874,0.002259763,0.0042633344,0.3620693,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100176669,0.002112095,0.00074762455,0.0016162927,0.93214536,0.00226052,0.0042686714,0.36205217,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100208669,-0.00160935,0.0001044808,-0.00010403668,0.9321529,0.0022673798,0.004264279,0.36203253,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100240669,-0.0028947724,0.001383678,0.0007387828,0.9321643,0.0022502744,0.00425505,0.3620037,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100272669,-0.00022321998,0.0004155163,0.00022458905,0.93217593,0.002246496,0.0042507956,0.36197352,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100304668,-0.001076638,-8.229254e-06,-9.692076e-05,0.93218154,0.00222821,0.004259201,0.36195925,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100336675,-0.00010281708,0.0022145505,-0.0013714776,0.93219364,0.0022297946,0.004272303,0.36192816,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100368668,0.0029709619,0.00030856114,-0.0011506081,0.9322043,0.0022395311,0.004277866,0.36190048,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100396675,-0.001296391,-0.0014993859,-9.27934e-05,0.9322116,0.0022361036,0.0042744926,0.36188176,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100428669,-0.00053310476,-0.00044413804,-0.002335031,0.9322266,0.0022290323,0.004286248,0.36184314,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100460669,9.472715e-05,-0.0013890364,-0.00020230009,0.9322448,0.0022299977,0.0042767473,0.3617963,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100492669,-0.0012939075,9.524706e-05,-0.00064942724,0.9322525,0.00223976,0.004273876,0.3617761,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100524675,-0.0022349663,-0.00022740554,-0.0026739805,0.9322691,0.0022360738,0.0042789686,0.36173353,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100555897,-0.0019206784,0.000514903,-0.0021462012,0.93228513,0.0022213843,0.0042868177,0.3616922,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100587868,9.8311924e-05,-0.001402705,-0.0024556061,0.93230337,0.0022148248,0.0042873207,0.3616454,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100619896,0.00062061555,-9.682146e-06,-0.00075056707,0.9323171,0.0022201124,0.004290854,0.36160964,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100651869,-0.000536553,0.0011550207,-0.0009855663,0.93233967,0.0022178253,0.004291412,0.3615513,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100683879,0.0011564199,-0.0022473633,0.00073874294,0.93235433,0.0022189603,0.0042828396,0.3615136,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100711910,0.0013567975,0.0016989904,-0.0007661425,0.9323651,0.0022186846,0.00428883,0.3614856,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100743875,0.00029470923,-0.00043411623,0.00020657858,0.9323817,0.0022161389,0.0042878226,0.36144337,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100775874,-0.00034358422,0.0008294977,-0.00054699136,0.9323998,0.0022057942,0.004281425,0.36139658,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100807889,0.00019311637,-0.0004335211,-0.00055138714,0.932414,0.0021998293,0.0042730714,0.36136,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100839868,-0.0011769016,0.00063337956,-0.0013930546,0.9324315,0.0021916083,0.0042686346,0.36131486,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100871923,0.0024292625,-0.000107122556,-0.000120988494,0.93244374,0.0021976975,0.0042798375,0.36128324,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100903869,9.1748196e-05,-0.0010785335,-0.0017128801,0.9324579,0.0021798175,0.004279217,0.36124665,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100935883,-0.00044628512,-0.0011695626,-0.00012093104,0.93246824,0.0021654547,0.00426837,0.36122012,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100967869,-0.002562482,0.0008456595,-0.00014061414,0.9324794,0.0021582486,0.004278277,0.36119142,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
100999876,0.00040973444,0.0018069358,-0.00087864837,0.9324895,0.0021581962,0.004287695,0.36116523,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101031868,-0.00023392797,0.0013712866,-0.00087739003,0.9324984,0.0021454268,0.0042953915,0.36114225,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101063869,-4.1589374e-06,-0.000121823075,-0.0027753268,0.93250924,0.0021380777,0.004287283,0.36111432,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101095871,0.0003029653,0.000413003,-0.000659371,0.93251485,0.0021460347,0.0042801416,0.36109996,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101127908,-0.0001480967,-0.0014018604,0.00040537724,0.93251544,0.00215382,0.004278592,0.36109835,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101159893,0.00030094117,0.00095631543,8.6514745e-05,0.93252045,0.0021524385,0.0042768153,0.36108539,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101187887,0.0005124748,-0.0008502537,-0.00011023326,0.932523,0.002155059,0.0042813886,0.36107886,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101219868,0.0013575933,0.0014900984,0.0015904225,0.9325224,0.0021469912,0.004296178,0.36108032,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101251869,-0.0018315009,0.0012608302,-0.0007666284,0.93252116,0.0021300397,0.0043013645,0.36108348,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101283118,-0.00026878645,-0.0006098306,0.00078162004,0.9325199,0.0021424412,0.0043006493,0.3610867,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101315072,-0.00042645622,-0.0011728011,-0.00085476285,0.9325213,0.002149686,0.0043019215,0.36108306,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101347094,0.0020089108,0.00019776225,-0.00191845,0.93251985,0.0021631466,0.004291878,0.36108664,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101379118,-0.001400225,-0.00096148584,-0.00043760394,0.93251365,0.0021670372,0.0042938474,0.36110285,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101411068,0.00073050003,0.00010654525,-0.00086308946,0.9325139,0.002167312,0.0042994297,0.36110198,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101443086,0.00019636902,-0.00011866234,-0.0020297093,0.9325133,0.0021626006,0.004292871,0.36110386,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101475069,-0.0013070685,0.00022115244,-0.00013967452,0.93251115,0.0021571529,0.004298872,0.3611092,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101503069,-0.00022664363,0.0015873386,-0.0011989577,0.9325087,0.0021469002,0.004296353,0.36111557,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101535075,-0.0007693026,-3.5353296e-06,-0.0003429543,0.93251604,0.0021396093,0.004308893,0.36109653,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101567069,-0.0011566541,-0.0010862957,-0.0017204818,0.93252325,0.0021462655,0.0043004234,0.36107814,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101599115,0.00041307695,0.0008445535,-0.0011998466,0.93253535,0.0021380405,0.0043036086,0.36104673,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101631111,0.00029447745,0.0005457683,0.0010170601,0.9325462,0.0021330433,0.004313238,0.3610189,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101663068,-0.0023501513,-0.001068304,-0.00013438467,0.932561,0.002111991,0.0043096533,0.3609806,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101695092,0.0006180387,-0.0006349528,0.00019052665,0.9325707,0.00209727,0.004317703,0.36095548,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101727112,-0.00012580235,-0.00013386292,-0.0012017265,0.9325822,0.0021028407,0.004314315,0.3609258,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101759068,0.00062190613,0.00265821,-0.00057914056,0.9325951,0.0020883738,0.004319932,0.36089256,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101791070,0.0004152445,0.0011698696,-0.0009966438,0.9326087,0.002080973,0.0043408023,0.36085716,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101823077,0.00018511491,0.0005391977,0.0017661268,0.9326222,0.002077867,0.00434276,0.36082232,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101855079,0.0028492468,0.0005380824,0.00061081373,0.93263763,0.0020960944,0.0043412973,0.3607821,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101887069,-0.00065479893,0.00094505044,-0.000582323,0.9326518,0.0020792515,0.004356396,0.36074552,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101919068,0.0011487099,0.00051595364,-0.0008020162,0.932666,0.0020837993,0.0043628635,0.36070877,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101947086,0.00030559266,-0.00096011756,-0.0014157782,0.93268174,0.0020929393,0.004372093,0.360668,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
101979069,0.00020587142,-0.00020920241,0.0004868086,0.93269813,0.0020888068,0.0043747276,0.36062562,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102011075,-0.00043700426,-0.0014997071,-0.0013209825,0.93271637,0.0020962935,0.004368386,0.36057857,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102043903,-0.00021664635,-0.0016315529,0.0012095908,0.93272996,0.0020943691,0.0043646772,0.3605431,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102074269,-2.6506721e-05,0.0011740937,0.00079710875,0.932746,0.0020976695,0.0043602157,0.36050165,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102106269,0.0019041139,-0.00033236443,4.858547e-05,0.932761,0.0021034854,0.0043385965,0.36046317,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102137515,-0.0010641579,0.00032358835,-0.00048007112,0.9327793,0.0021104366,0.0043536513,0.3604158,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102170275,0.0025415018,-0.0015382969,0.0005101727,0.932802,0.0021195454,0.004363739,0.3603567,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102202302,-0.0020281537,-0.0005379923,-0.00029398414,0.93282074,0.0021249715,0.004368081,0.36030808,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102234268,0.00018953334,0.0005255476,-0.00081797055,0.93284297,0.0021117937,0.004366816,0.36025077,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102262269,0.0006231277,-0.00010592429,-0.0009213964,0.93286586,0.002111113,0.0043745027,0.3601914,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102294269,-0.0006463212,-0.0027685554,-0.00080919196,0.93288857,0.0021070011,0.004373784,0.3601324,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102326306,-0.00086205173,-0.00010615427,-0.0002965658,0.9329135,0.0021124682,0.004370988,0.360068,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102358275,-0.0006579845,0.00043240466,0.00023159746,0.93293434,0.0021159477,0.004371522,0.36001387,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102390271,-0.0011714719,0.0012603817,-0.0029632384,0.93295544,0.0021074994,0.0043769516,0.3599593,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102422269,0.0017967755,0.0019287232,-0.0015720262,0.93297803,0.0021042463,0.004401799,0.35990027,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102454306,-0.0010706275,-0.00063682767,-0.0014788485,0.93299603,0.0021121644,0.004406519,0.35985363,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102486275,0.00018688256,0.00022261287,0.001297188,0.9330114,0.0021181735,0.0044032657,0.3598138,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102518286,-0.0011758889,0.001599116,-0.0005342214,0.93302965,0.0020986856,0.0044037853,0.35976654,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102550277,0.0013572474,0.0016021088,0.0012845948,0.9330483,0.0020960134,0.004413938,0.35971805,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102582269,-0.0010789485,0.001061636,-0.0011681984,0.9330579,0.0020989357,0.0044200975,0.35969278,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102614268,-0.0021652232,-0.0010880555,-0.0007937888,0.93306893,0.0020865833,0.004415376,0.35966477,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102646268,0.0004090343,0.000533164,-0.00083954434,0.9330821,0.0020833572,0.004412069,0.35963035,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102678268,-0.0012964631,0.000962427,-2.473651e-06,0.9330995,0.002085615,0.0044098953,0.35958514,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102710271,-0.00010798755,-0.0003608557,-0.0026729177,0.9331136,0.0020835737,0.004412921,0.3595485,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102738269,-0.00023485336,0.00010345498,-0.00074620085,0.93312573,0.0020908914,0.004403212,0.3595173,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102770296,-0.0012848423,-0.0009730585,-0.0019117575,0.93314326,0.0020894033,0.0044022594,0.3594718,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102802269,8.9611276e-05,-0.0007458951,-0.0008444935,0.933159,0.0020791302,0.0043924265,0.35943112,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102834269,-0.00033685798,0.0015782597,-0.0025635962,0.93317455,0.0020682365,0.0044046124,0.3593908,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102865468,0.00072201714,-0.0006337884,0.00021726062,0.9331859,0.0020676765,0.004414654,0.3593612,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
102897494,-0.00055055413,-0.00021764418,-0.0010702226,0.93320394,0.0020793064,0.0044220695,0.35931417,0.99971896,0.00016006497,-0.00024610898,-0.02370615,2
