timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
99613483,0.13668934,-0.13599972,0.31093872
99622267,0.13837722,-0.13410775,0.32713386
99633466,0.13657857,-0.11780033,0.33440274
99642274,0.15083201,-0.12156895,0.3050406
99653466,0.14724796,-0.11427692,0.31676534
99662284,0.14897738,-0.11966166,0.3241638
99673466,0.14728886,-0.14686112,0.30810037
99682285,0.14728886,-0.14686112,0.30810037
99691067,0.13668934,-0.13599972,0.31093872
99701504,0.16484924,-0.121461675,0.32572055
99711867,0.15600657,-0.13047707,0.33014306
99721477,0.12957673,-0.12509234,0.32262802
99731884,0.14727558,-0.1215383,0.31091344
99741469,0.1418785,-0.116000324,0.33294594
99752666,0.15076241,-0.12510768,0.3197832
99761502,0.15253365,-0.12692301,0.31832856
99772666,0.14366354,-0.12144635,0.32856536
99781467,0.14366354,-0.12144635,0.32856536
99791067,0.14366354,-0.12144635,0.32856536
99801466,0.14546248,-0.12690769,0.32124
99810267,0.1578473,-0.13236903,0.3139646
99820666,0.14364937,-0.13227707,0.33156657
99830297,0.16136256,-0.11066157,0.31681317
99840666,0.15426324,-0.12507702,0.3256894
99850286,0.12429097,-0.11606162,0.3210836
99860666,0.13843301,-0.12693833,0.31531718
99870301,0.14189276,-0.101554215,0.32992592
99880672,0.16840531,-0.13595375,0.31992292
99890285,0.16840531,-0.13595375,0.31992292
99900666,0.15251993,-0.119676985,0.3212357
99909476,0.14364946,-0.12866174,0.33154774
99920669,0.13309146,-0.12507702,0.32558945
99929487,0.1348486,-0.13410775,0.3271172
99940666,0.14021778,-0.14323042,0.31099302
99949467,0.14549029,-0.12693833,0.3153505
99960666,0.15254773,-0.11970764,0.31534618
99969467,0.14370443,-0.15403055,0.3199004
99980666,0.1508043,-0.11792293,0.31091127
99989467,0.14364973,-0.11781566,0.3314913
99999074,0.14364973,-0.11781566,0.3314913
100008666,0.15253383,-0.11969231,0.31829092
100018292,0.15077631,-0.125123,0.31683844
100028666,0.15247804,-0.1268617,0.3301076
100038298,0.13489012,-0.14138444,0.31832054
100048673,0.14894949,-0.12324636,0.33007213
100058288,0.1560898,-0.13779974,0.31251213
100068708,0.15607609,-0.1305537,0.3154193
100078315,0.14539297,-0.12683105,0.33596382
100088666,0.1472337,-0.12872304,0.31978536
100098305,0.1472337,-0.12872304,0.31978536
100108667,0.1472337,-0.12872304,0.31978536
100117467,0.14900501,-0.12692301,0.3183119
100128666,0.13129243,-0.12323104,0.3329336
100137474,0.1472615,-0.12875369,0.31389582
100148666,0.15250576,-0.13050772,0.32423687
100157467,0.15959083,-0.13053837,0.31838068
100168666,0.1437047,-0.14318445,0.31984395
100177467,0.15602039,-0.13410775,0.32721713
100188666,0.15080403,-0.12876901,0.3109677
100197467,0.15957719,-0.119676985,0.321269
100217467,0.15957719,-0.119676985,0.321269
100226288,0.14367762,-0.11423095,0.32558298
100236686,0.14717846,-0.1142003,0.33148915
100246279,0.11715038,-0.11235432,0.33870003
100256666,0.15954947,-0.11603097,0.32713974
100266278,0.15252002,-0.11606162,0.32121688
100276668,0.1560064,-0.13770778,0.3301807
100286267,0.1454623,-0.1341384,0.32127762
100296666,0.14539288,-0.13044642,0.33598262
100306266,0.13660638,-0.117830984,0.32851323
100316667,0.13660638,-0.117830984,0.32851323
100325467,0.15603465,-0.11966166,0.32419708
100336666,0.13834941,-0.1340771,0.33302337
100345467,0.13843301,-0.12693833,0.31531718
100356666,0.12959081,-0.11787696,0.31964564
100365467,0.14014918,-0.10700025,0.32552868
100376666,0.14366372,-0.11421563,0.32852775
100385466,0.15072063,-0.12867706,0.32863632
100396666,0.1507486,-0.121477,0.32270914
100405467,0.14369124,-0.12509234,0.32269463
100416667,0.14370514,-0.12510768,0.3197499
100425468,0.14370514,-0.12510768,0.3197499
100435090,0.14720581,-0.13230772,0.32569373
100444666,0.1507486,-0.121477,0.32270914
100454267,0.1577918,-0.12869239,0.32572487
100464666,0.15604891,-0.10521555,0.3211771
100474267,0.14196192,-0.11609227,0.3152774
100484666,0.14723396,-0.11787696,0.3197289
100495105,0.15247813,-0.12324636,0.3300888
100504666,0.15607609,-0.1305537,0.3154193
100515874,0.15080376,-0.13961509,0.31102416
100524667,0.13486259,-0.13050772,0.3241536
100534267,0.13486259,-0.13050772,0.3241536
100543902,0.12429088,-0.119676985,0.32110244
100553467,0.14376076,-0.12516898,0.30797085
100564666,0.13666216,-0.11066157,0.31669655
100573467,0.1454763,-0.13053837,0.31831405
100583866,0.14187814,-0.13046175,0.3330212
100593484,0.14366327,-0.13229239,0.3286218
100603872,0.1472197,-0.13232304,0.32274893
100613466,0.14894931,-0.13047707,0.33010978
100623875,0.14899111,-0.12690769,0.32125667
100633466,0.147192,-0.12867706,0.32861966
100643928,0.147192,-0.12867706,0.32861966
100652667,0.14724778,-0.121507645,0.31680298
100663898,0.15602084,-0.11603097,0.32712308
100672667,0.14013483,-0.12506169,0.32856753
100683870,0.14899111,-0.12690769,0.32125667
100692667,0.14544849,-0.13050772,0.32420358
100703898,0.14719182,-0.13590777,0.32865727
100712679,0.15599303,-0.116000324,0.33301258
100723894,0.13843283,-0.13416904,0.3153548
100732666,0.16836397,-0.12144635,0.32868198
100743866,0.14186397,-0.14129248,0.3360224
100752667,0.14186397,-0.14129248,0.3360224
100761466,0.13837731,-0.1304924,0.32711503
100771891,0.14191994,-0.12689236,0.3241681
100781467,0.14017643,-0.12872304,0.31975204
100791876,0.12604828,-0.117861636,0.32257372
100801467,0.14894949,-0.12324636,0.33007213
100811887,0.14366363,-0.117830984,0.32854655
100821484,0.16310526,-0.14136912,0.32139856
100831894,0.12780552,-0.12327701,0.32408264
100841475,0.14364928,-0.13589245,0.33158538
100851917,0.15074815,-0.13955379,0.3228032
100862267,0.15074815,-0.13955379,0.3228032
100871914,0.13311908,-0.13233837,0.31973755
100880667,0.15424934,-0.12506169,0.32863414
100891914,0.14373286,-0.12875369,0.31387916
100900667,0.15423526,-0.13227707,0.33161652
100911866,0.14017661,-0.121492326,0.31971443
100920667,0.12959054,-0.12872304,0.31970206
100931866,0.14369106,-0.13232304,0.32273227
100940667,0.13840503,-0.1341384,0.32124433
100951866,0.1454345,-0.13410775,0.32716715
100960677,0.1454345,-0.13410775,0.32716715
100979882,0.12952095,-0.13226175,0.3344447
100989492,0.12783279,-0.1449998,0.31830603
100999868,0.14899102,-0.13052306,0.32127547
101009499,0.14715047,-0.12140037,0.3374163
101019931,0.1419473,-0.1449998,0.31837267
101029484,0.1489633,-0.12687704,0.3271462
101039884,0.15072036,-0.13952313,0.32869276
101049478,0.13663399,-0.12509234,0.32266134
101059914,0.13484868,-0.1304924,0.32709837
101070267,0.13484868,-0.1304924,0.32709837
101079870,0.13484868,-0.1304924,0.32709837
101088667,0.14721997,-0.121477,0.32269248
101099866,0.1454623,-0.1341384,0.32127762
101108667,0.14369142,-0.117861636,0.32265702
101119866,0.14551808,-0.12696898,0.30946094
101128667,0.14016262,-0.12509234,0.32267797
101139866,0.15426306,-0.13230772,0.32572702
101148667,0.13833578,-0.12321571,0.33591166
101159884,0.14370497,-0.13233837,0.3197875
101169466,0.13313289,-0.13596907,0.3168116
101188715,0.13313289,-0.13596907,0.3168116
101197466,0.14547639,-0.12692301,0.31829524
101207883,0.15957701,-0.12690769,0.32130662
101217476,0.1472476,-0.12873836,0.31684062
101227909,0.13832216,-0.11235432,0.33879998
101237467,0.1401767,-0.11787696,0.3196956
101247866,0.1507486,-0.121477,0.32270914
101258285,0.1419194,-0.14858451,0.32428098
101267866,0.1489773,-0.12327701,0.3241826
101278280,0.14363591,-0.114184976,0.33441725
101287867,0.14363591,-0.114184976,0.33441725
101296667,0.14543441,-0.13772312,0.327186
101307073,0.14720617,-0.11784631,0.32561845
101316699,0.12957682,-0.121477,0.3226092
101327066,0.14547665,-0.116076946,0.3182388
101336710,0.16132042,-0.12869239,0.32574153
101347085,0.1454345,-0.13410775,0.32716715
101356705,0.14013545,-0.09975421,0.3284358
101367066,0.14364955,-0.12504637,0.33152893
101376674,0.15070663,-0.13227707,0.3315999
101387067,0.15070663,-0.13227707,0.3315999
101396667,0.15070663,-0.13227707,0.3315999
101407073,0.15604855,-0.119676985,0.32125235
101415872,0.15603384,-0.15219985,0.32436642
101427067,0.14371905,-0.125123,0.31680512
101435885,0.15072072,-0.12506169,0.32861748
101447067,0.15954912,-0.1304924,0.327215
101455871,0.14723414,-0.110646255,0.31969127
101467066,0.14189231,-0.11963101,0.33002
101475867,0.13840485,-0.14136912,0.32128194
101487066,0.15427713,-0.12509234,0.3227446
101495886,0.15427713,-0.12509234,0.3227446
101504669,0.14191994,-0.12689236,0.3241681
101515066,0.13484877,-0.12687704,0.32707956
101524689,0.1402045,-0.117907606,0.31380606
101535066,0.14367735,-0.12507702,0.32563943
101545515,0.12959045,-0.13233837,0.3197209
101555066,0.1630501,-0.12323104,0.3330835
101564666,0.14723387,-0.121492326,0.31974772
101575083,0.15076232,-0.12872304,0.31980202
101584667,0.14364955,-0.12504637,0.33152893
101595067,0.14364955,-0.12504637,0.33152893
101605474,0.14364955,-0.12504637,0.33152893
101615067,0.14021823,-0.12515365,0.31089893
101623867,0.14897703,-0.13412307,0.32423905
101635075,0.13660692,-0.09613885,0.32840034
101643866,0.1436499,-0.11058495,0.33145368
101655084,0.15070646,-0.13950782,0.3316375
101663875,0.14006495,-0.13944651,0.34336656
101675067,0.15597886,-0.12683105,0.33601376
101683866,0.13484842,-0.14133847,0.32715482
101695084,0.16133413,-0.13593842,0.32283437
101703867,0.16133413,-0.13593842,0.32283437
101712667,0.15427677,-0.13955379,0.32281986
101723066,0.14014873,-0.12507702,0.32562277
101732667,0.13484842,-0.14133847,0.32715482
101743074,0.15429103,-0.12510768,0.31979987
101752667,0.15077631,-0.125123,0.31683844
101763066,0.14717801,-0.13227707,0.33158323
101772667,0.15073453,-0.12869239,0.32569155
101783066,0.15603447,-0.12689236,0.32423472
101792667,0.15779197,-0.121461675,0.32568723
101803074,0.15779197,-0.121461675,0.32568723
101813467,0.15779197,-0.121461675,0.32568723
101823068,0.14900519,-0.11969231,0.31827426
101831875,0.14542104,-0.11601564,0.33001783
101842284,0.15426333,-0.121461675,0.32567057
101851867,0.15430494,-0.125123,0.3168551
101863084,0.15072072,-0.12506169,0.32861748
101871867,0.15431866,-0.13236903,0.31394795
101883103,0.16133448,-0.121477,0.32275912
101891873,0.14544831,-0.13773844,0.3242412
101903067,0.16667603,-0.12333831,0.31248683
101911867,0.16667603,-0.12333831,0.31248683
101920667,0.13662001,-0.12869239,0.3256249
101931066,0.14367762,-0.11423095,0.32558298
101940667,0.15429112,-0.121492326,0.31978104
101951067,0.1507625,-0.121492326,0.31976438
101960667,0.1366201,-0.12507702,0.3256061
101971066,0.14194793,-0.11969231,0.31824097
101980673,0.13132015,-0.12687704,0.3270629
101991066,0.15254746,-0.1305537,0.31540263
102000709,0.1525201,-0.11244627,0.32119805
102011067,0.1525201,-0.11244627,0.32119805
102020667,0.1525201,-0.11244627,0.32119805
102030266,0.14894958,-0.11963101,0.33005333
102039867,0.1613343,-0.1287077,0.32279673
102051109,0.15251984,-0.123292334,0.3212545
102059867,0.15784775,-0.11429225,0.31387052
102070293,0.1577778,-0.13229239,0.32868844
102079867,0.14370488,-0.13595375,0.31980634
102090294,0.15251957,-0.1341384,0.32131094
102099867,0.14546257,-0.123292334,0.32122117
102110274,0.1701769,-0.12330766,0.31839302
102119867,0.1701769,-0.12330766,0.31839302
102130283,0.14724742,-0.13596907,0.31687823
102139066,0.14897738,-0.11966166,0.3241638
102150266,0.14901891,-0.12693833,0.31536716
102159066,0.14014837,-0.13953847,0.32569802
102170267,0.15604828,-0.13052306,0.3213088
102179072,0.15603438,-0.13050772,0.32425353
102190266,0.15606263,-0.1124616,0.31826997
102199105,0.1295769,-0.117861636,0.32259038
102210266,0.14371869,-0.13958444,0.3168804
102219103,0.14371869,-0.13958444,0.3168804
102228667,0.14371869,-0.13958444,0.3168804
102238266,0.14719263,-0.103369564,0.32848796
102247867,0.14190622,-0.11964633,0.32707524
102258268,0.15599285,-0.12323104,0.3330502
102267866,0.14023186,-0.13601506,0.30801064
102278303,0.14726186,-0.11429225,0.31382057
102287869,0.14021814,-0.12876901,0.31091776
102298266,0.13138992,-0.1161076,0.31228262
102307885,0.14543477,-0.12326168,0.32711074
102318266,0.14896357,-0.11603097,0.32708976
102327868,0.14896357,-0.11603097,0.32708976
102338266,0.1454763,-0.13053837,0.31831405
102347067,0.13309146,-0.12507702,0.32558945
102358266,0.14369124,-0.12509234,0.32269463
102367084,0.14894949,-0.12324636,0.33007213
102378266,0.1472476,-0.12873836,0.31684062
102387095,0.15424943,-0.12144635,0.32861534
102398266,0.1366062,-0.12506169,0.32855088
102407073,0.15072045,-0.13590777,0.32867393
102418266,0.14364973,-0.11781566,0.3314913
102427096,0.14721952,-0.13955379,0.32278657
102446266,0.14542077,-0.1268617,0.33007428
102455867,0.15949352,-0.1304311,0.338994
102466266,0.13837749,-0.12326168,0.32707742
102475885,0.16307764,-0.13410775,0.32725045
102486266,0.15604855,-0.119676985,0.32125235
102495867,0.13129243,-0.12323104,0.3329336
102506266,0.14373277,-0.13236903,0.31389797
102515867,0.16309145,-0.13773844,0.3243245
102526266,0.14189196,-0.13409242,0.33009526
102536667,0.14189196,-0.13409242,0.33009526
102546267,0.14189196,-0.13409242,0.33009526
102566266,0.16134857,-0.114261605,0.3197767
102575072,0.15072045,-0.13590777,0.32867393
102586266,0.13660611,-0.12867706,0.32856968
102595114,0.15247804,-0.1268617,0.3301076
102606266,0.14014864,-0.12869239,0.32564157
102615095,0.14367735,-0.12507702,0.32563943
102626266,0.15254746,-0.1305537,0.31540263
102635073,0.15254746,-0.1305537,0.31540263
102654273,0.15608989,-0.13418438,0.3124933
102663867,0.14194793,-0.11969231,0.31824097
102674266,0.15779215,-0.11423095,0.32564962
102683867,0.14544849,-0.13050772,0.32420358
102694266,0.14017652,-0.12510768,0.31973323
102703867,0.14719209,-0.12506169,0.32860082
102714266,0.14366363,-0.117830984,0.32854655
102723867,0.14547612,-0.13776909,0.3183517
102734266,0.15245023,-0.12683105,0.3359971
102744667,0.15245023,-0.12683105,0.3359971
102754266,0.16133422,-0.13232304,0.32281557
102763092,0.15961817,-0.14864582,0.31258523
102774266,0.1367036,-0.12155362,0.3079187
102783093,0.1595354,-0.12324636,0.3301221
102793466,0.14189214,-0.1268617,0.33005762
102803067,0.1472615,-0.12875369,0.31389582
102813466,0.15433274,-0.12515365,0.31096557
102823080,0.15602075,-0.11964633,0.32714188
102833466,0.14366345,-0.12506169,0.3285842
102843074,0.14366345,-0.12506169,0.3285842
102853466,0.13311881,-0.14318445,0.319794
102862267,0.14193366,-0.1341384,0.32126096
102873467,0.15079021,-0.12513833,0.31389368
102882267,0.1754347,-0.13953847,0.32586458
102893467,0.15249185,-0.1304924,0.32718167
102902267,0.16839132,-0.13955379,0.3228865
102913467,0.14896321,-0.1304924,0.327165
102922267,0.14720581,-0.13230772,0.32569373
102931910,0.1507764,-0.121507645,0.31681964
102942272,0.1507764,-0.121507645,0.31681964
102951912,0.1507764,-0.121507645,0.31681964
102961466,0.1348625,-0.13412307,0.3241724
102971067,0.14362156,-0.13224642,0.33745608
102981466,0.1507486,-0.121477,0.32270914
102991066,0.14194766,-0.13053837,0.31829742
103001466,0.15080394,-0.13238434,0.31098655
103011067,0.15076259,-0.11787696,0.31974557
103021466,0.14720573,-0.1359231,0.32571253
103031067,0.13307765,-0.12144635,0.32851538
103041466,0.12957673,-0.12509234,0.32262802
103051067,0.12957673,-0.12509234,0.32262802
103061466,0.14191985,-0.13050772,0.32418692
103070267,0.14901927,-0.11247692,0.31529188
103079914,0.13490447,-0.123322986,0.31528172
103090267,0.14366336,-0.12867706,0.328603
103101467,0.14721961,-0.13593842,0.32276773
103110267,0.1507764,-0.121507645,0.31681964
103121466,0.14021823,-0.12515365,0.31089893
103130267,0.14724787,-0.11789228,0.31678417
103141466,0.15956302,-0.13050772,0.3242702
103150267,0.15956302,-0.13050772,0.3242702
103159066,0.15776452,-0.106969595,0.33150148
103169495,0.13307703,-0.14675383,0.3286471
103179066,0.15427722,-0.121477,0.3227258
103189466,0.1437186,-0.14319977,0.3168992
103199866,0.13131961,-0.1485692,0.3271758
103209466,0.147192,-0.12867706,0.32861966
103219066,0.14903253,-0.13779974,0.3124788
103229466,0.14371878,-0.13596907,0.31686157
103239071,0.14549002,-0.1377844,0.31540695
103249481,0.14549002,-0.1377844,0.31540695
103259885,0.14549002,-0.1377844,0.31540695
103269466,0.1454762,-0.13415372,0.31833288
103278275,0.1489773,-0.12327701,0.3241826
103288666,0.15076232,-0.12872304,0.31980202
103298267,0.1542766,-0.14678448,0.3228575
103309467,0.1560064,-0.13770778,0.3301807
103318271,0.14893568,-0.11961569,0.33299807
103329504,0.14724778,-0.121507645,0.31680298
103338267,0.15604828,-0.13052306,0.3213088
103349515,0.16305019,-0.11961569,0.3330647
103358285,0.16305019,-0.11961569,0.3330647
103367066,0.15426315,-0.12869239,0.3257082
103377466,0.15246378,-0.14130782,0.33312762
103387067,0.15600666,-0.1268617,0.33012426
103397466,0.16310571,-0.123292334,0.32130447
103407071,0.14893532,-0.1340771,0.33307335
103417474,0.14719173,-0.13952313,0.3286761
103427067,0.14549038,-0.123322986,0.31533167
103437466,0.14369115,-0.1287077,0.32271346
103447066,0.14899155,-0.10883091,0.32116258
103457466,0.14547665,-0.116076946,0.3182388
103467867,0.14547665,-0.116076946,0.3182388
103477466,0.14715074,-0.1105543,0.33735985
103486267,0.1507486,-0.121477,0.32270914
103497466,0.15602075,-0.11964633,0.32714188
103506267,0.14013483,-0.12506169,0.32856753
103517466,0.13313289,-0.13596907,0.3168116
103526284,0.14716464,-0.110569626,0.33441508
103537498,0.13309129,-0.13230772,0.3256271
103546312,0.14197572,-0.11972296,0.31235144
103556666,0.15423553,-0.12143102,0.3315601
103566268,0.15423553,-0.12143102,0.3315601
103576684,0.15423553,-0.12143102,0.3315601
103585466,0.14193358,-0.13775377,0.3212798
103595880,0.14187787,-0.14130782,0.33307764
103605470,0.15431848,-0.13959977,0.3139856
103616666,0.14012066,-0.13589245,0.33156872
103625467,0.14193349,-0.14136912,0.3212986
103636666,0.15249185,-0.1304924,0.32718167
103645467,0.1595493,-0.12326168,0.32717735
103656667,0.15780586,-0.121477,0.32274246
103665466,0.1437194,-0.11066157,0.31672987
103675067,0.1437194,-0.11066157,0.31672987
103684666,0.13664754,-0.13956912,0.31979182
103694288,0.14374658,-0.13599972,0.31097203
103704666,0.13309146,-0.12507702,0.32558945
103714299,0.1349181,-0.13418438,0.31239337
103724666,0.14721979,-0.1287077,0.32273012
103734267,0.14189222,-0.12324636,0.33003882
103744694,0.1507485,-0.12509234,0.32272795
103754273,0.13311908,-0.13233837,0.31973755
103764697,0.14720581,-0.13230772,0.32569373
103774267,0.13843328,-0.11609227,0.31526074
103784667,0.13843328,-0.11609227,0.31526074
103793467,0.1366478,-0.12872304,0.31973538
103804666,0.13840503,-0.1341384,0.32124433
103813475,0.15609007,-0.12695366,0.31245568
103824666,0.15607627,-0.123322986,0.31538165
103833499,0.13667588,-0.117907606,0.3137894
103844666,0.15249221,-0.11603097,0.32710642
103853499,0.14547648,-0.12330766,0.31827644
103864666,0.15247777,-0.13770778,0.33016405
103873516,0.15602084,-0.11603097,0.32712308
103893478,0.15602084,-0.11603097,0.32712308
103902267,0.14542104,-0.11601564,0.33001783
103912684,0.13489057,-0.12330766,0.31822646
103922285,0.14899093,-0.1341384,0.32129428
103932696,0.1525472,-0.14139976,0.31545907
103942267,0.15954939,-0.11964633,0.32715854
103952671,0.12783332,-0.12330766,0.31819314
103962267,0.15076223,-0.13233837,0.31982082
103972666,0.13666198,-0.11789228,0.3167342
103982273,0.12783314,-0.13053837,0.31823078
103992667,0.12783314,-0.13053837,0.31823078
104001499,0.14894949,-0.12324636,0.33007213
104012666,0.15253374,-0.12330766,0.31830975
104021466,0.14014864,-0.12869239,0.32564157
104032666,0.14900537,-0.1124616,0.31823665
104041493,0.14542086,-0.12324636,0.33005548
104052666,0.14017661,-0.121492326,0.31971443
