timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
94586383,94586269,-0.006663623,-0.0061023924,0.00011551314,0.0,0.0,0.0,0.0,0.0
94590352,94590269,-0.0070043616,-0.0063859005,0.00012659228,0.0,0.0,0.0,0.0,0.0
94594337,94594268,-0.0071348017,-0.006728789,0.000154126,0.0,0.0,0.0,0.0,0.0
94598351,94598275,-0.0067907837,-0.0063965926,0.0002182757,0.0,0.0,0.0,0.0,0.0
94602385,94602269,-0.006254909,-0.006303274,9.273095e-05,0.0,0.0,0.0,0.0,0.0
94606372,94606269,-0.006002868,-0.006397658,-3.9631315e-05,0.0,0.0,0.0,0.0,0.0
94610356,94610279,-0.006652734,-0.0065602353,-2.8460814e-05,0.0,0.0,0.0,0.0,0.0
94614379,94614303,-0.0074962494,-0.006749187,1.8936033e-05,0.0,0.0,0.0,0.0,0.0
94618372,94618275,-0.007553553,-0.0068498813,2.4482932e-05,0.0,0.0,0.0,0.0,0.0
94622385,94622305,-0.006981579,-0.0069373776,-6.98712e-06,0.0,0.0,0.0,0.0,0.0
94626389,94626272,-0.0063107917,-0.0071149603,-5.649778e-05,0.0,0.0,0.0,0.0,0.0
94630345,94630269,-0.006644615,-0.006247673,4.5932105e-05,0.0,0.0,0.0,0.0,0.0
94634393,94634317,-0.007151249,-0.0060388832,0.00015035065,0.0,0.0,0.0,0.0,0.0
94638352,94638275,-0.0068998863,-0.006183034,0.00017003239,0.0,0.0,0.0,0.0,0.0
94642382,94642306,-0.006658459,-0.0066426187,0.00018559975,0.0,0.0,0.0,0.0,0.0
94646383,94646272,-0.0063255792,-0.0063892547,0.00019826696,0.0,0.0,0.0,0.0,0.0
94650345,94650269,-0.006321973,-0.006356691,0.00010982676,0.0,0.0,0.0,0.0,0.0
94654379,94654303,-0.006730114,-0.0065340553,4.5006514e-06,0.0,0.0,0.0,0.0,0.0
94658351,94658275,-0.0066145565,-0.0068545206,4.247758e-05,0.0,0.0,0.0,0.0,0.0
94662359,94662282,-0.0062482636,-0.0071247662,8.688608e-06,0.0,0.0,0.0,0.0,0.0
94666409,94666269,-0.0061003184,-0.0071088313,-7.411327e-05,0.0,0.0,0.0,0.0,0.0
94670345,94670269,-0.0059165834,-0.006861355,-6.8735266e-05,0.0,0.0,0.0,0.0,0.0
94674359,94674276,-0.006506794,-0.0066114324,3.6663932e-05,0.0,0.0,0.0,0.0,0.0
94678354,94678275,-0.007169367,-0.006831555,0.00011186614,0.0,0.0,0.0,0.0,0.0
94682369,94682300,-0.007291282,-0.006196349,-3.271517e-05,0.0,0.0,0.0,0.0,0.0
94686423,94686269,-0.007182585,-0.0062663397,-8.88796e-05,0.0,0.0,0.0,0.0,0.0
94690345,94690269,-0.007280587,-0.0066911853,-7.161726e-05,0.0,0.0,0.0,0.0,0.0
94694361,94694285,-0.0073469724,-0.0064604483,-3.596152e-05,0.0,0.0,0.0,0.0,0.0
94698353,94698275,-0.007051436,-0.006079237,-1.4188953e-05,0.0,0.0,0.0,0.0,0.0
94702382,94702299,-0.006957073,-0.0066023488,6.3314845e-05,0.0,0.0,0.0,0.0,0.0
94706362,94706286,-0.0063868165,-0.0064834864,9.1379414e-05,0.0,0.0,0.0,0.0,0.0
94710345,94710269,-0.006506936,-0.0065604164,4.802315e-05,0.0,0.0,0.0,0.0,0.0
94714383,94714269,-0.0063186088,-0.0070589026,-2.1549231e-05,0.0,0.0,0.0,0.0,0.0
94718345,94718269,-0.006252149,-0.0068242224,-2.8507928e-05,0.0,0.0,0.0,0.0,0.0
94722358,94722268,-0.006512526,-0.0065405415,-0.000108363296,0.0,0.0,0.0,0.0,0.0
94726354,94726285,-0.0074629295,-0.0063916356,-3.3903405e-05,0.0,0.0,0.0,0.0,0.0
94730357,94730269,-0.0077630924,-0.006375812,5.820375e-05,0.0,0.0,0.0,0.0,0.0
94734372,94734269,-0.007224286,-0.006392217,0.00016767957,0.0,0.0,0.0,0.0,0.0
94738345,94738269,-0.007026752,-0.0069963117,0.0001897841,0.0,0.0,0.0,0.0,0.0
94742363,94742287,-0.0061965506,-0.007168929,9.524382e-05,0.0,0.0,0.0,0.0,0.0
94746351,94746275,-0.005983095,-0.006811436,2.6642612e-05,0.0,0.0,0.0,0.0,0.0
94750382,94750269,-0.0061936746,-0.0070477645,-5.4379427e-05,0.0,0.0,0.0,0.0,0.0
94754390,94754268,-0.0059678108,-0.0069064717,-7.376635e-05,0.0,0.0,0.0,0.0,0.0
94758358,94758269,-0.0061878893,-0.006406232,-6.5494634e-05,0.0,0.0,0.0,0.0,0.0
94762371,94762295,-0.006650913,-0.006257793,-7.732754e-05,0.0,0.0,0.0,0.0,0.0
94766351,94766275,-0.006820239,-0.0062895333,-8.021295e-06,0.0,0.0,0.0,0.0,0.0
94770381,94770268,-0.007179002,-0.00650114,1.5563752e-05,0.0,0.0,0.0,0.0,0.0
94774372,94774269,-0.0066672177,-0.006661988,2.9392118e-05,0.0,0.0,0.0,0.0,0.0
94778345,94778269,-0.0069572614,-0.0070396345,5.197606e-05,0.0,0.0,0.0,0.0,0.0
94782358,94782282,-0.0068010623,-0.007025924,-4.6824538e-05,0.0,0.0,0.0,0.0,0.0
94786360,94786277,-0.0067881844,-0.006589509,-0.000109260545,0.0,0.0,0.0,0.0,0.0
94790369,94790289,-0.0064286944,-0.0062844595,-0.00016632742,0.0,0.0,0.0,0.0,0.0
94794383,94794269,-0.0060638567,-0.006622761,-0.00013132514,0.0,0.0,0.0,0.0,0.0
94798347,94798269,-0.006350188,-0.0065861223,-5.8016136e-05,0.0,0.0,0.0,0.0,0.0
94802389,94802313,-0.0068514575,-0.0069901915,-0.00016504375,0.0,0.0,0.0,0.0,0.0
94806351,94806275,-0.006784615,-0.006896007,-0.00027260452,0.0,0.0,0.0,0.0,0.0
94810391,94810305,-0.0069839866,-0.007154051,-0.00031671522,0.0,0.0,0.0,0.0,0.0
94814365,94814269,-0.006667319,-0.0067400946,-0.00026528238,0.0,0.0,0.0,0.0,0.0
94818350,94818269,-0.0069715315,-0.006310696,-0.00021098857,0.0,0.0,0.0,0.0,0.0
94822350,94822270,-0.0071309833,-0.006517541,-0.00012543707,0.0,0.0,0.0,0.0,0.0
94826352,94826276,-0.00685381,-0.006421138,-7.4425305e-05,0.0,0.0,0.0,0.0,0.0
94830366,94830290,-0.0065162294,-0.0061737807,-2.5227155e-05,0.0,0.0,0.0,0.0,0.0
94834415,94834268,-0.006357411,-0.0065489328,9.965253e-06,0.0,0.0,0.0,0.0,0.0
94838342,94838269,-0.006472192,-0.007026092,2.7157018e-06,0.0,0.0,0.0,0.0,0.0
94842404,94842315,-0.0066179824,-0.006438698,0.00013023823,0.0,0.0,0.0,0.0,0.0
94846367,94846274,-0.0066175708,-0.0062768925,0.00023656027,0.0,0.0,0.0,0.0,0.0
94850354,94850274,-0.0068669147,-0.006190452,0.00023587435,0.0,0.0,0.0,0.0,0.0
94854385,94854268,-0.0065382873,-0.006456673,0.00016068283,0.0,0.0,0.0,0.0,0.0
94858343,94858269,-0.006907228,-0.0062087155,0.00015802051,0.0,0.0,0.0,0.0,0.0
94862375,94862269,-0.0075234603,-0.006467633,0.0001041202,0.0,0.0,0.0,0.0,0.0
94866355,94866275,-0.0072898204,-0.0068342513,-2.6554377e-05,0.0,0.0,0.0,0.0,0.0
94870353,94870269,-0.00725731,-0.0068925833,-0.000103836785,0.0,0.0,0.0,0.0,0.0
94874371,94874290,-0.006553791,-0.006417257,-8.1547005e-05,0.0,0.0,0.0,0.0,0.0
94878339,94878269,-0.006484553,-0.005785113,4.186525e-06,0.0,0.0,0.0,0.0,0.0
94882390,94882269,-0.0065476852,-0.0064059,8.840696e-05,0.0,0.0,0.0,0.0,0.0
94886364,94886281,-0.006418285,-0.0068517122,8.583375e-05,0.0,0.0,0.0,0.0,0.0
94890382,94890300,-0.006812968,-0.006948987,3.9369817e-05,0.0,0.0,0.0,0.0,0.0
94894374,94894295,-0.0070101805,-0.0065662237,5.880208e-06,0.0,0.0,0.0,0.0,0.0
94898350,94898269,-0.0070477463,-0.006833049,-3.1536532e-05,0.0,0.0,0.0,0.0,0.0
94902384,94902269,-0.0068249167,-0.0068199188,7.37485e-05,0.0,0.0,0.0,0.0,0.0
94906355,94906275,-0.0068799453,-0.0062656556,8.10415e-05,0.0,0.0,0.0,0.0,0.0
94910386,94910306,-0.0069353646,-0.006245682,-1.35721375e-05,0.0,0.0,0.0,0.0,0.0
94914348,94914268,-0.007086606,-0.006447955,-7.137575e-06,0.0,0.0,0.0,0.0,0.0
94918380,94918269,-0.007062299,-0.0065970593,3.2161613e-05,0.0,0.0,0.0,0.0,0.0
94922386,94922268,-0.0066575143,-0.0065225377,8.6056316e-05,0.0,0.0,0.0,0.0,0.0
94926363,94926275,-0.006726617,-0.006184536,8.04495e-05,0.0,0.0,0.0,0.0,0.0
94930368,94930276,-0.006413378,-0.005928167,0.00016795154,0.0,0.0,0.0,0.0,0.0
94934344,94934271,-0.0063920957,-0.006442033,6.048812e-05,0.0,0.0,0.0,0.0,0.0
94938368,94938271,-0.0072964714,-0.006543366,-7.183188e-05,0.0,0.0,0.0,0.0,0.0
94942345,94942269,-0.0071540764,-0.0062912805,-9.200196e-05,0.0,0.0,0.0,0.0,0.0
94946345,94946269,-0.006791605,-0.0064035146,-3.0561125e-05,0.0,0.0,0.0,0.0,0.0
94950387,94950310,-0.0066548255,-0.006436379,-2.801265e-05,0.0,0.0,0.0,0.0,0.0
94954361,94954278,-0.0067511285,-0.006475689,-0.00012438928,0.0,0.0,0.0,0.0,0.0
94958394,94958317,-0.006712442,-0.0067016464,-0.00014034475,0.0,0.0,0.0,0.0,0.0
94962345,94962269,-0.006532902,-0.0064776097,-4.80281e-05,0.0,0.0,0.0,0.0,0.0
94966349,94966268,-0.0065872464,-0.0060812808,2.9778475e-05,0.0,0.0,0.0,0.0,0.0
94970362,94970286,-0.0068873516,-0.0060864477,0.00010127698,0.0,0.0,0.0,0.0,0.0
94974351,94974275,-0.0067671407,-0.006296461,0.00010309648,0.0,0.0,0.0,0.0,0.0
94978380,94978309,-0.006724432,-0.0062556546,-1.6139404e-05,0.0,0.0,0.0,0.0,0.0
94982358,94982268,-0.0068491693,-0.0069431686,1.3853222e-05,0.0,0.0,0.0,0.0,0.0
94986345,94986269,-0.006939263,-0.0069895475,1.12351745e-05,0.0,0.0,0.0,0.0,0.0
94990372,94990269,-0.0065016253,-0.0067905798,4.815811e-06,0.0,0.0,0.0,0.0,0.0
94994351,94994275,-0.0062669544,-0.0066526546,0.0001300434,0.0,0.0,0.0,0.0,0.0
94998386,94998315,-0.006463153,-0.006382577,0.00021304625,0.0,0.0,0.0,0.0,0.0
95002382,95002269,-0.006560028,-0.0063878996,0.00021893099,0.0,0.0,0.0,0.0,0.0
95006348,95006269,-0.0067473655,-0.006691188,0.00017574502,0.0,0.0,0.0,0.0,0.0
95010395,95010269,-0.006875402,-0.0067905635,0.00017907399,0.0,0.0,0.0,0.0,0.0
95014364,95014275,-0.0068443324,-0.006219878,0.00010644165,0.0,0.0,0.0,0.0,0.0
95018349,95018275,-0.0073715122,-0.00626487,5.3437718e-05,0.0,0.0,0.0,0.0,0.0
95022371,95022269,-0.00733099,-0.0063144043,9.690374e-06,0.0,0.0,0.0,0.0,0.0
95026345,95026268,-0.0069248434,-0.0064356835,-7.738968e-06,0.0,0.0,0.0,0.0,0.0
95030378,95030268,-0.006400511,-0.0065038973,9.220363e-05,0.0,0.0,0.0,0.0,0.0
95034351,95034275,-0.006930896,-0.0065497854,0.0002499497,0.0,0.0,0.0,0.0,0.0
95038388,95038308,-0.0064892434,-0.006443609,0.00040351506,0.0,0.0,0.0,0.0,0.0
95042375,95042299,-0.0063253343,-0.0061713643,0.00043964092,0.0,0.0,0.0,0.0,0.0
95046345,95046269,-0.0060496116,-0.0062282584,0.0002726909,0.0,0.0,0.0,0.0,0.0
95050383,95050269,-0.006263813,-0.006332321,0.00013588353,0.0,0.0,0.0,0.0,0.0
95054361,95054275,-0.007082706,-0.006408564,4.6124034e-05,0.0,0.0,0.0,0.0,0.0
95058355,95058269,-0.007371741,-0.0067687775,5.52429e-05,0.0,0.0,0.0,0.0,0.0
95062338,95062269,-0.007025912,-0.006956774,2.0826324e-06,0.0,0.0,0.0,0.0,0.0
95066352,95066269,-0.0069957497,-0.006427052,-0.00015220988,0.0,0.0,0.0,0.0,0.0
95070372,95070269,-0.0069198343,-0.0058652996,-0.0002338296,0.0,0.0,0.0,0.0,0.0
95074351,95074275,-0.006872631,-0.006597887,-0.00012746637,0.0,0.0,0.0,0.0,0.0
95078401,95078310,-0.006744027,-0.006427132,-3.0752166e-05,0.0,0.0,0.0,0.0,0.0
95082345,95082269,-0.0065693874,-0.0062779197,9.171956e-06,0.0,0.0,0.0,0.0,0.0
95086415,95086300,-0.0061438438,-0.0064495765,9.926435e-06,0.0,0.0,0.0,0.0,0.0
95090345,95090269,-0.0065586837,-0.006456074,-6.135763e-05,0.0,0.0,0.0,0.0,0.0
95094358,95094275,-0.006525509,-0.006409849,-0.00016965314,0.0,0.0,0.0,0.0,0.0
95098347,95098271,-0.0066846386,-0.006593686,-0.00019648187,0.0,0.0,0.0,0.0,0.0
95102352,95102275,-0.0063482407,-0.0062775887,-0.0001636609,0.0,0.0,0.0,0.0,0.0
95106371,95106269,-0.0069293412,-0.0065603745,-8.710026e-05,0.0,0.0,0.0,0.0,0.0
95110345,95110269,-0.007031595,-0.0062137786,1.6178497e-05,0.0,0.0,0.0,0.0,0.0
95114346,95114269,-0.00667518,-0.0059526702,-1.1529227e-05,0.0,0.0,0.0,0.0,0.0
95118357,95118280,-0.0071042376,-0.006257561,-6.0289196e-05,0.0,0.0,0.0,0.0,0.0
95122353,95122269,-0.007191544,-0.0067194863,-6.1717285e-05,0.0,0.0,0.0,0.0,0.0
95125583,95125507,-0.006644221,-0.006859873,-4.4626035e-05,0.0,0.0,0.0,0.0,0.0
95129549,95129475,-0.0066057066,-0.0067668105,-3.3473568e-06,0.0,0.0,0.0,0.0,0.0
95134351,95134275,-0.007013009,-0.0063494686,-0.00015125748,0.0,0.0,0.0,0.0,0.0
95138386,95138268,-0.0067212954,-0.0063386885,-0.00022540473,0.0,0.0,0.0,0.0,0.0
95142345,95142269,-0.0067926706,-0.0062630353,-0.0002637288,0.0,0.0,0.0,0.0,0.0
95145595,95145518,-0.006567239,-0.0065110778,-0.00033199682,0.0,0.0,0.0,0.0,0.0
95149580,95149511,-0.0068480307,-0.006486924,-0.0002640804,0.0,0.0,0.0,0.0,0.0
95153578,95153476,-0.007313419,-0.006556739,-0.00015774166,0.0,0.0,0.0,0.0,0.0
95157552,95157469,-0.0067197485,-0.0065588206,-4.070339e-05,0.0,0.0,0.0,0.0,0.0
95161549,95161469,-0.0064376765,-0.006507745,0.00014227178,0.0,0.0,0.0,0.0,0.0
95165561,95165481,-0.007234209,-0.006299939,0.00022385339,0.0,0.0,0.0,0.0,0.0
95169590,95169514,-0.0072029633,-0.006261443,0.00019852296,0.0,0.0,0.0,0.0,0.0
95173589,95173469,-0.0066427975,-0.0061732796,0.00014206099,0.0,0.0,0.0,0.0,0.0
95176763,95176686,-0.0063343076,-0.006202856,0.00018746094,0.0,0.0,0.0,0.0,0.0
95179990,95179901,-0.006759716,-0.0063506775,0.00019093667,0.0,0.0,0.0,0.0,0.0
95183945,95183869,-0.0071100625,-0.0066761095,0.0001294691,0.0,0.0,0.0,0.0,0.0
95187946,95187869,-0.0070348685,-0.0067796875,6.770515e-05,0.0,0.0,0.0,0.0,0.0
95191990,95191875,-0.006949387,-0.0066608298,1.7925171e-05,0.0,0.0,0.0,0.0,0.0
95195966,95195887,-0.006888859,-0.0063271346,3.4159046e-05,0.0,0.0,0.0,0.0,0.0
95200745,95200669,-0.006945769,-0.0063235317,7.117772e-05,0.0,0.0,0.0,0.0,0.0
95205587,95205469,-0.007054093,-0.005626875,8.603472e-05,0.0,0.0,0.0,0.0,0.0
95209551,95209475,-0.006527044,-0.0056434697,9.921724e-05,0.0,0.0,0.0,0.0,0.0
95213580,95213501,-0.0066656535,-0.006792111,0.00023950094,0.0,0.0,0.0,0.0,0.0
95217545,95217469,-0.006786976,-0.006991921,0.00034356542,0.0,0.0,0.0,0.0,0.0
95221548,95221469,-0.006825551,-0.0066212276,0.00025737516,0.0,0.0,0.0,0.0,0.0
95225575,95225469,-0.006880642,-0.0068135853,0.00010740425,0.0,0.0,0.0,0.0,0.0
95229545,95229469,-0.0066391174,-0.006708895,6.329838e-05,0.0,0.0,0.0,0.0,0.0
95233589,95233512,-0.006860889,-0.006425936,-1.9952422e-05,0.0,0.0,0.0,0.0,0.0
95237571,95237469,-0.0069528995,-0.006127204,-9.377386e-05,0.0,0.0,0.0,0.0,0.0
95241559,95241480,-0.0071750386,-0.006246016,-0.00017859545,0.0,0.0,0.0,0.0,0.0
95245583,95245469,-0.0068746028,-0.006772255,-0.00023995829,0.0,0.0,0.0,0.0,0.0
95249551,95249475,-0.006483586,-0.0065661385,-0.00020525383,0.0,0.0,0.0,0.0,0.0
95253573,95253496,-0.006861767,-0.0061964695,-0.000102214006,0.0,0.0,0.0,0.0,0.0
95257582,95257469,-0.007237539,-0.0060992963,7.573416e-05,0.0,0.0,0.0,0.0,0.0
95261545,95261469,-0.007100546,-0.0059778453,0.00018115669,0.0,0.0,0.0,0.0,0.0
95265572,95265469,-0.007014675,-0.006145575,0.00016778601,0.0,0.0,0.0,0.0,0.0
95269569,95269490,-0.006781811,-0.0063381223,0.00023281419,0.0,0.0,0.0,0.0,0.0
95273574,95273493,-0.006598135,-0.006883861,0.00024532544,0.0,0.0,0.0,0.0,0.0
95277566,95277486,-0.0067742625,-0.0069773863,0.00022194111,0.0,0.0,0.0,0.0,0.0
95281555,95281475,-0.0070159193,-0.007099815,0.0003139021,0.0,0.0,0.0,0.0,0.0
95285549,95285468,-0.007205354,-0.0060070576,0.00028493264,0.0,0.0,0.0,0.0,0.0
95289548,95289469,-0.0071203075,-0.005755084,0.00023613787,0.0,0.0,0.0,0.0,0.0
95293594,95293509,-0.00643601,-0.0058463337,0.00018476543,0.0,0.0,0.0,0.0,0.0
95297601,95297519,-0.006470937,-0.0060007744,0.00012299644,0.0,0.0,0.0,0.0,0.0
95301552,95301475,-0.006856091,-0.006213498,8.9157205e-05,0.0,0.0,0.0,0.0,0.0
95305552,95305469,-0.0072496478,-0.006520269,6.3575803e-06,0.0,0.0,0.0,0.0,0.0
95309545,95309469,-0.007299214,-0.006504769,4.130114e-05,0.0,0.0,0.0,0.0,0.0
95313551,95313475,-0.0071481736,-0.006454498,-5.340189e-07,0.0,0.0,0.0,0.0,0.0
95317545,95317469,-0.006896587,-0.006388479,4.138688e-05,0.0,0.0,0.0,0.0,0.0
95321585,95321483,-0.0070959725,-0.0063976613,0.00012421787,0.0,0.0,0.0,0.0,0.0
95325548,95325469,-0.006974516,-0.0071706786,0.00023315901,0.0,0.0,0.0,0.0,0.0
95329545,95329469,-0.0068848445,-0.0066810944,0.00040322758,0.0,0.0,0.0,0.0,0.0
95333583,95333469,-0.006263917,-0.0057799025,0.0003610557,0.0,0.0,0.0,0.0,0.0
95337545,95337469,-0.0064677503,-0.0058365976,0.0001932723,0.0,0.0,0.0,0.0,0.0
95341588,95341475,-0.0067764358,-0.006647806,8.4279454e-05,0.0,0.0,0.0,0.0,0.0
95345545,95345469,-0.0069465037,-0.0065716184,-2.161666e-05,0.0,0.0,0.0,0.0,0.0
95349545,95349469,-0.007460906,-0.006565593,-9.8913304e-05,0.0,0.0,0.0,0.0,0.0
95353564,95353468,-0.0075874375,-0.0067793136,-0.00010484477,0.0,0.0,0.0,0.0,0.0
95357545,95357469,-0.007452433,-0.006915923,-0.00010668774,0.0,0.0,0.0,0.0,0.0
95361583,95361502,-0.0068934797,-0.006514567,0.00014289092,0.0,0.0,0.0,0.0,0.0
95365545,95365469,-0.006232422,-0.00591745,0.00038350784,0.0,0.0,0.0,0.0,0.0
95369546,95369469,-0.006295107,-0.006101199,0.0004650883,0.0,0.0,0.0,0.0,0.0
95373583,95373469,-0.0068247598,-0.0060889283,0.0002645667,0.0,0.0,0.0,0.0,0.0
95377545,95377469,-0.0066052726,-0.005889896,-4.5114768e-05,0.0,0.0,0.0,0.0,0.0
95381572,95381493,-0.0062370286,-0.0062614116,-0.0001976019,0.0,0.0,0.0,0.0,0.0
95385547,95385468,-0.0063396893,-0.006490394,-0.00026046083,0.0,0.0,0.0,0.0,0.0
95389545,95389469,-0.0068828193,-0.0062023783,-0.00015724139,0.0,0.0,0.0,0.0,0.0
95393572,95393469,-0.0075644325,-0.006047607,4.3828153e-05,0.0,0.0,0.0,0.0,0.0
95397552,95397475,-0.0072962856,-0.0067327498,0.00019481328,0.0,0.0,0.0,0.0,0.0
95401559,95401481,-0.007633458,-0.00659129,0.00022313456,0.0,0.0,0.0,0.0,0.0
95405571,95405469,-0.007741801,-0.0065793977,0.00015469977,0.0,0.0,0.0,0.0,0.0
95409549,95409470,-0.007238787,-0.0067218924,8.942141e-05,0.0,0.0,0.0,0.0,0.0
95413587,95413469,-0.0068498836,-0.006990313,3.509711e-06,0.0,0.0,0.0,0.0,0.0
95417545,95417469,-0.0069378535,-0.00692615,1.1424383e-05,0.0,0.0,0.0,0.0,0.0
95421559,95421490,-0.006433433,-0.0064944397,-3.3098245e-06,0.0,0.0,0.0,0.0,0.0
95425582,95425469,-0.006076165,-0.0065315994,9.2328504e-05,0.0,0.0,0.0,0.0,0.0
95429548,95429468,-0.0067504444,-0.006144102,0.00024484599,0.0,0.0,0.0,0.0,0.0
95433548,95433468,-0.0065946043,-0.005922428,0.00028619645,0.0,0.0,0.0,0.0,0.0
95437551,95437469,-0.006439975,-0.0060890946,0.00014830857,0.0,0.0,0.0,0.0,0.0
95441557,95441481,-0.006869348,-0.0063342107,2.4715937e-05,0.0,0.0,0.0,0.0,0.0
95445562,95445486,-0.0072843055,-0.0063382094,-5.0001963e-05,0.0,0.0,0.0,0.0,0.0
95449582,95449506,-0.006941322,-0.006443188,-9.329366e-05,0.0,0.0,0.0,0.0,0.0
95453545,95453469,-0.006886537,-0.0062536206,-0.00021053365,0.0,0.0,0.0,0.0,0.0
95457545,95457469,-0.00659729,-0.006086047,-0.00024194019,0.0,0.0,0.0,0.0,0.0
95461574,95461498,-0.006868928,-0.0060491837,-0.00011321234,0.0,0.0,0.0,0.0,0.0
95465591,95465512,-0.0068979124,-0.0061383815,7.340324e-05,0.0,0.0,0.0,0.0,0.0
95469572,95469495,-0.0065314723,-0.006577495,1.06826865e-05,0.0,0.0,0.0,0.0,0.0
95473547,95473468,-0.0067180577,-0.0066751423,-0.000160704,0.0,0.0,0.0,0.0,0.0
95477558,95477469,-0.0074183596,-0.0069601904,-0.00015162773,0.0,0.0,0.0,0.0,0.0
95481581,95481469,-0.007208857,-0.0068690977,1.2439597e-05,0.0,0.0,0.0,0.0,0.0
95485545,95485469,-0.0069181374,-0.006726553,0.00012608984,0.0,0.0,0.0,0.0,0.0
95489627,95489512,-0.0064270585,-0.006487206,0.00025709785,0.0,0.0,0.0,0.0,0.0
95493551,95493469,-0.0057272646,-0.006188187,0.0002037759,0.0,0.0,0.0,0.0,0.0
95497550,95497468,-0.006324743,-0.005856723,2.9835131e-05,0.0,0.0,0.0,0.0,0.0
95501586,95501468,-0.006554122,-0.0060519287,-2.8181303e-05,0.0,0.0,0.0,0.0,0.0
95505545,95505469,-0.0070171026,-0.0062254486,-6.237038e-05,0.0,0.0,0.0,0.0,0.0
95509613,95509500,-0.0072128964,-0.006591114,-0.00013364264,0.0,0.0,0.0,0.0,0.0
95513545,95513469,-0.0070433486,-0.006459356,-8.861369e-05,0.0,0.0,0.0,0.0,0.0
95517545,95517469,-0.0069669187,-0.0064803576,2.4076495e-05,0.0,0.0,0.0,0.0,0.0
95521575,95521469,-0.0067864554,-0.006304349,0.00018659027,0.0,0.0,0.0,0.0,0.0
95525545,95525469,-0.0063012,-0.006476685,0.00023246765,0.0,0.0,0.0,0.0,0.0
95529583,95529500,-0.0063752364,-0.006511616,0.00026778862,0.0,0.0,0.0,0.0,0.0
95533545,95533469,-0.0064340187,-0.006430722,0.0002559074,0.0,0.0,0.0,0.0,0.0
95537545,95537469,-0.0069701145,-0.0064838543,3.788684e-05,0.0,0.0,0.0,0.0,0.0
95541587,95541469,-0.0072858687,-0.0065791067,-0.000120194505,0.0,0.0,0.0,0.0,0.0
95545545,95545469,-0.0072945524,-0.00611658,-4.2990712e-05,0.0,0.0,0.0,0.0,0.0
95549560,95549486,-0.0070943884,-0.0061754687,6.441672e-05,0.0,0.0,0.0,0.0,0.0
95553545,95553469,-0.00651718,-0.0062657106,-4.470045e-05,0.0,0.0,0.0,0.0,0.0
95557545,95557469,-0.0066654333,-0.0062344642,-0.00016298715,0.0,0.0,0.0,0.0,0.0
95561572,95561469,-0.007122413,-0.0065158918,-0.00019709142,0.0,0.0,0.0,0.0,0.0
95565549,95565469,-0.00688741,-0.006026381,-8.5055675e-05,0.0,0.0,0.0,0.0,0.0
95569576,95569496,-0.006622499,-0.005991863,0.00013250763,0.0,0.0,0.0,0.0,0.0
95573571,95573469,-0.006689216,-0.006130992,0.00030330833,0.0,0.0,0.0,0.0,0.0
95577553,95577473,-0.0067803697,-0.0062472755,0.00027177538,0.0,0.0,0.0,0.0,0.0
95581545,95581469,-0.0068983184,-0.006246409,0.00020273216,0.0,0.0,0.0,0.0,0.0
95585547,95585468,-0.006782102,-0.0062897755,4.3508266e-05,0.0,0.0,0.0,0.0,0.0
95589600,95589514,-0.00673835,-0.006912597,8.3042745e-05,0.0,0.0,0.0,0.0,0.0
95593599,95593483,-0.006880568,-0.0069269086,0.00018819001,0.0,0.0,0.0,0.0,0.0
95597545,95597469,-0.0065368796,-0.006260873,0.00027567137,0.0,0.0,0.0,0.0,0.0
95601545,95601469,-0.0067865774,-0.0061761886,0.00029600985,0.0,0.0,0.0,0.0,0.0
95605548,95605469,-0.007382086,-0.00612843,0.0002221912,0.0,0.0,0.0,0.0,0.0
95609568,95609491,-0.0071190065,-0.0061233933,0.00017341749,0.0,0.0,0.0,0.0,0.0
95613563,95613486,-0.006775538,-0.0061353287,0.00014806332,0.0,0.0,0.0,0.0,0.0
95617545,95617469,-0.0064423247,-0.0062751235,3.1913685e-05,0.0,0.0,0.0,0.0,0.0
95621545,95621469,-0.0059722215,-0.0065429993,-5.5396117e-06,0.0,0.0,0.0,0.0,0.0
95625553,95625476,-0.0063365675,-0.0067467736,-9.116575e-05,0.0,0.0,0.0,0.0,0.0
95629589,95629475,-0.0069636675,-0.0064353836,-0.0001188055,0.0,0.0,0.0,0.0,0.0
95633598,95633519,-0.007242006,-0.0059759994,-9.0412e-05,0.0,0.0,0.0,0.0,0.0
95637545,95637469,-0.0072303857,-0.0060457075,-3.8166712e-05,0.0,0.0,0.0,0.0,0.0
95641545,95641469,-0.0066976766,-0.006534636,5.3468884e-05,0.0,0.0,0.0,0.0,0.0
95645545,95645469,-0.0070535345,-0.006602001,9.059896e-05,0.0,0.0,0.0,0.0,0.0
95649578,95649475,-0.007015453,-0.0063722255,8.4699015e-05,0.0,0.0,0.0,0.0,0.0
95653545,95653469,-0.006788673,-0.0061391196,-9.429653e-06,0.0,0.0,0.0,0.0,0.0
95657574,95657468,-0.0066769146,-0.0058527314,-6.719765e-05,0.0,0.0,0.0,0.0,0.0
95661548,95661469,-0.006324153,-0.005868042,-0.00011647553,0.0,0.0,0.0,0.0,0.0
95665545,95665469,-0.006877965,-0.005534935,-3.4562418e-05,0.0,0.0,0.0,0.0,0.0
95669593,95669475,-0.0071359193,-0.0057469383,0.00015564916,0.0,0.0,0.0,0.0,0.0
