timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
133782568,0.3890792,2.264997e-09,-1.0063431,0.0,0.85953236,0.16935495,-0.09321766,-0.47311038,0.0,0.0,-0.51269615,1,0,0,0,0,0
133802530,0.38286436,1.051246e-08,-1.0063431,0.0,0.86005443,0.16668318,-0.091747046,-0.47339788,0.0,0.0,-0.5111362,1,0,0,0,0,0
133822536,0.38286433,8.020595e-09,-1.0063431,0.0,0.8600545,0.16668318,-0.091747046,-0.47339782,0.0,0.0,-0.51374936,1,0,0,0,0,0
133842574,0.38023052,1.518664e-08,-1.0063431,0.0,0.8602732,0.16555043,-0.09112354,-0.47351828,0.0,0.0,-0.51522404,1,0,0,0,0,0
133862608,0.381428,-1.3542048e-08,-1.0063431,0.0,0.86017394,0.1660655,-0.09140706,-0.47346365,0.0,0.0,-0.5156395,1,0,0,0,0,0
133882619,0.38301754,-9.742132e-09,-1.0063431,0.0,0.8600417,0.16674905,-0.091783315,-0.47339085,0.0,0.0,-0.51729405,1,0,0,0,0,0
133902647,0.38115817,1.33132945e-08,-1.0063431,0.0,0.86019635,0.16594943,-0.09134317,-0.47347596,0.0,0.0,-0.51934314,1,0,0,0,0,0
133922639,0.37730634,1.2265078e-08,-1.0063431,0.0,0.86051434,0.16429245,-0.09043113,-0.473651,0.0,0.0,-0.5204463,1,0,0,0,0,0
133942779,0.37338462,-1.965237e-08,-1.0063431,0.0,0.86083484,0.16260481,-0.08950221,-0.47382736,0.0,0.0,-0.51980245,1,0,0,0,0,0
133962813,0.3717351,-7.956152e-09,-1.0063431,0.0,0.86096865,0.16189474,-0.089111365,-0.47390103,0.0,0.0,-0.51757544,1,0,0,0,0,0
133982819,0.37030104,1.26370026e-08,-1.0063431,0.0,0.8610845,0.16127738,-0.088771544,-0.47396487,0.0,0.0,-0.5157509,1,0,0,0,0,0
134002794,0.36465853,-3.9579464e-09,-1.0063431,0.0,0.8615361,0.1588474,-0.08743403,-0.47421336,0.0,0.0,-0.51769555,1,0,0,0,0,0
134022894,0.3577061,-6.5692864e-09,-1.0063431,0.0,0.8620831,0.15585156,-0.085785024,-0.47451448,0.0,0.0,-0.512829,1,0,0,0,0,0
134043127,0.3501018,-5.9583605e-09,-1.0063431,0.0,0.8626694,0.15257268,-0.08398024,-0.47483715,0.0,0.0,-0.5123808,1,0,0,0,0,0
134062944,0.35010183,-5.9583605e-09,-1.0063431,0.0,0.86266947,0.15257268,-0.08398024,-0.4748372,0.0,0.0,-0.5127848,1,0,0,0,0,0
134082948,0.33726,7.498377e-09,-1.0063431,0.0,0.86363125,0.14703046,-0.080929644,-0.47536665,0.0,0.0,-0.51044685,1,0,0,0,0,0
134102961,0.3297302,-4.9609237e-09,-1.0063431,0.0,0.8641787,0.14377795,-0.07913938,-0.47566792,0.0,0.0,-0.5111947,1,0,0,0,0,0
134122992,0.33702004,-4.018012e-09,-1.0063431,0.0,0.8636489,0.14692682,-0.0808726,-0.47537634,0.0,0.0,-0.51202035,1,0,0,0,0,0
134143293,0.34735236,3.4308307e-09,-1.0063431,0.0,0.8628783,0.1513866,-0.08332738,-0.47495222,0.0,0.0,-0.51252526,1,0,0,0,0,0
134163320,0.34714633,1.0694515e-09,-1.0063431,0.0,0.86289394,0.1512977,-0.083278455,-0.47496074,0.0,0.0,-0.5118368,1,0,0,0,0,0
134183023,0.32606956,-1.1776683e-08,-1.0063431,0.0,0.86444044,0.14219595,-0.07826861,-0.47581193,0.0,0.0,-0.5063107,1,0,0,0,0,0
134203038,0.29287043,-8.800303e-09,-1.0063431,0.0,0.86668164,0.1278277,-0.07035992,-0.47704569,0.0,0.0,-0.500023,1,0,0,0,0,0
134223068,0.26531875,-3.8095227e-10,-1.0063431,0.0,0.8683603,0.11587668,-0.063781746,-0.47796956,0.0,0.0,-0.49498016,1,0,0,0,0,0
134243123,0.23794736,-3.6323204e-09,-1.0063431,0.0,0.86986476,0.103982076,-0.057234623,-0.47879767,0.0,0.0,-0.48888797,1,0,0,0,0,0
134263342,0.21337323,5.053555e-09,-1.0063431,0.0,0.8710767,0.09328642,-0.051347435,-0.47946477,0.0,0.0,-0.48459384,1,0,0,0,0,0
134283123,0.18959549,-2.8046963e-09,-1.0063431,0.0,0.8721242,0.08292395,-0.045643646,-0.48004135,0.0,0.0,-0.47980225,1,0,0,0,0,0
134303320,0.18959548,-2.8046963e-09,-1.0063431,0.0,0.8721242,0.08292395,-0.045643646,-0.48004135,0.0,0.0,-0.48265338,1,0,0,0,0,0
134323364,0.14278066,4.298745e-09,-1.0063431,0.0,0.8738261,0.06248893,-0.034395643,-0.48097813,0.0,0.0,-0.48027945,1,0,0,0,0,0
134343342,0.07378284,4.545442e-09,-1.0063431,0.0,0.8754616,0.032311674,-0.017785242,-0.4818783,0.0,0.0,-0.47411814,1,0,0,0,0,0
134363335,0.014214867,-2.4885377e-10,-1.0063431,0.0,0.8760355,0.006226468,-0.003427221,-0.48219424,0.0,0.0,-0.47707313,1,0,0,0,0,0
134383335,-0.009220719,-1.3954721e-10,-1.0063431,0.0,0.8760483,-0.004038926,0.002223137,-0.48220134,0.0,0.0,-0.47794962,1,0,0,0,0,0
134403246,-0.006191005,1.3883185e-10,-1.0063431,0.0,0.8760534,-0.0027118344,0.001492669,-0.48220414,0.0,0.0,-0.4806904,1,0,0,0,0,0
134423361,-0.00048216182,6.6268874e-12,-1.0063431,0.0,0.8760576,-0.00021120076,0.00011625076,-0.4822065,0.0,0.0,-0.48291907,1,0,0,0,0,0
134443347,0.0010341393,-2.0691804e-11,-1.0063431,0.0,0.8760575,0.00045298276,-0.00024933432,-0.48220637,0.0,0.0,-0.48544657,1,0,0,0,0,0
134463312,0.0004765577,-2.881111e-12,-1.0063431,0.0,0.8760576,0.00020874599,-0.00011489959,-0.48220643,0.0,0.0,-0.48774028,1,0,0,0,0,0
134483316,0.0004765577,-2.881111e-12,-1.0063431,0.0,0.8760576,0.00020874599,-0.00011489959,-0.48220643,0.0,0.0,-0.48402247,1,0,0,0,0,0
134503320,-2.6399744e-05,-7.500186e-13,-1.0063431,0.0,0.8760576,-1.1563848e-05,6.3650627e-06,-0.4822065,0.0,0.0,-0.48486954,1,0,0,0,0,0
134523414,-0.0001030729,5.6586897e-13,-1.0063431,0.0,0.8760576,-4.51489e-05,2.485121e-05,-0.48220643,0.0,0.0,-0.48267707,1,0,0,0,0,0
134543406,-3.2918764e-05,8.7127343e-13,-1.0063431,0.0,0.8760576,-1.4419366e-05,7.93682e-06,-0.48220643,0.0,0.0,-0.4792446,1,0,0,0,0,0
134563574,8.018915e-06,-5.7512914e-14,-1.0063431,0.0,0.8760576,3.5125158e-06,-1.9333863e-06,-0.48220643,0.0,0.0,-0.4750329,1,0,0,0,0,0
134583420,9.409218e-06,2.4262374e-13,-1.0063431,0.0,0.8760576,4.121509e-06,-2.2685929e-06,-0.48220643,0.0,0.0,-0.46940824,1,0,0,0,0,0
134603413,1.9067331e-06,9.3916235e-15,-1.0063431,0.0,0.8760576,8.352041e-07,-4.597195e-07,-0.48220643,0.0,0.0,-0.4701891,1,0,0,0,0,0
134623416,-1.137883e-06,-4.9250737e-14,-1.0063431,0.0,0.8760576,-4.984256e-07,2.7434726e-07,-0.48220643,0.0,0.0,-0.46982008,1,0,0,0,0,0
134643420,-7.93847e-07,-4.2658985e-15,-1.0063431,0.0,0.8760576,-3.4772785e-07,1.9139908e-07,-0.48220643,0.0,0.0,-0.46673316,1,0,0,0,0,0
134663449,-7.9384705e-07,-2.8278867e-14,-1.0063431,0.0,0.8760576,-3.4772788e-07,1.9139908e-07,-0.48220643,0.0,0.0,-0.46820605,1,0,0,0,0,0
134683446,-7.053276e-08,-1.4810375e-15,-1.0063431,0.0,0.8760576,-3.089538e-08,1.7005675e-08,-0.48220643,0.0,0.0,-0.46779126,1,0,0,0,0,0
134703537,1.2938396e-07,-1.9020699e-15,-1.0063431,0.0,0.8760576,5.66739e-08,-3.1194887e-08,-0.4822065,0.0,0.0,-0.46795142,1,0,0,0,0,0
134723538,6.1622316e-08,9.300706e-16,-1.0063431,0.0,0.8760576,2.699235e-08,-1.48573385e-08,-0.48220643,0.0,0.0,-0.4666953,1,0,0,0,0,0
134743594,-2.5642868e-09,-4.011341e-17,-1.0063431,0.0,0.8760576,-1.1232315e-09,6.1825783e-10,-0.48220643,0.0,0.0,-0.4655369,1,0,0,0,0,0
134764202,-1.301419e-08,-5.702191e-16,-1.0063431,0.0,0.8760576,-5.7005902e-09,3.1377627e-09,-0.48220643,0.0,0.0,-0.46477994,1,0,0,0,0,0
134783588,-4.3069712e-09,6.679766e-17,-1.0063431,0.0,0.8760576,-1.8865773e-09,1.0384246e-09,-0.4822065,0.0,0.0,-0.46469188,1,0,0,0,0,0
134805641,-0.012626919,0.000741761,-1.0063431,0.0,0.8760413,-0.00535208,0.0033692764,-0.48219475,0.0,0.0,-0.46505186,1,0,0,0,0,0
134823792,-0.061219912,0.00917497,-1.0063431,0.0,0.8757057,-0.024600547,0.018774863,-0.48185253,0.0,0.0,-0.4676065,1,0,0,0,0,0
134844255,-0.13261454,0.02660443,-1.0063431,0.0,0.8744801,-0.051641166,0.043575097,-0.48033208,0.0,0.0,-0.47197318,1,0,0,0,0,0
134863871,-0.18022007,0.038800314,-1.0063431,0.0,0.8731809,-0.06950362,0.060310338,-0.47863036,0.0,0.0,-0.47671154,1,0,0,0,0,0
134884412,-0.19323309,0.04100689,-1.0063431,0.0,0.8727423,-0.07465217,0.06438406,-0.47812405,0.0,0.0,-0.4794031,1,0,0,0,0,0
134903879,-0.19472066,0.04017597,-1.0063431,0.0,0.87267447,-0.075501345,0.0643779,-0.4781154,0.0,0.0,-0.47496647,1,0,0,0,0,0
134925952,-0.19472066,0.040175978,-1.0063431,0.0,0.8726744,-0.07550135,0.064377904,-0.4781154,0.0,0.0,-0.47655553,1,0,0,0,0,0
134943859,-0.19789961,0.036844425,-1.0063431,0.0,0.8725019,-0.077690296,0.06368739,-0.47817206,0.0,0.0,-0.4762465,1,0,0,0,0,0
134964572,-0.20321783,0.031330343,-1.0063431,0.0,0.8721984,-0.08133669,0.06255846,-0.4782685,0.0,0.0,-0.47530442,1,0,0,0,0,0
134983915,-0.20824675,0.025868522,-1.0063431,0.0,0.87188834,-0.08484268,0.061383564,-0.47837704,0.0,0.0,-0.47258353,1,0,0,0,0,0
135006127,-0.21164854,0.020111179,-1.0063431,0.0,0.87162495,-0.08770888,0.059691228,-0.47855416,0.0,0.0,-0.46909416,1,0,0,0,0,0
135023910,-0.2126646,0.016087225,-1.0063431,0.0,0.8714931,-0.08911805,0.058182698,-0.4787196,0.0,0.0,-0.463895,1,0,0,0,0,0
135044525,-0.20615838,0.013503034,-1.0063431,0.0,0.87172264,-0.0869031,0.05549962,-0.4790274,0.0,0.0,-0.45569435,1,0,0,0,0,0
135063923,-0.18329453,0.008144427,-1.0063431,0.0,0.8725536,-0.07821987,0.04768321,-0.47985226,0.0,0.0,-0.4495946,1,0,0,0,0,0
135084358,-0.15113263,0.0018489013,-1.0063431,0.0,0.8735908,-0.06569293,0.037211444,-0.48076898,0.0,0.0,-0.44433266,1,0,0,0,0,0
135103998,-0.1313336,-0.00091161643,-1.0063431,0.0,0.874155,-0.05770588,0.031243743,-0.48119327,0.0,0.0,-0.4402988,1,0,0,0,0,0
135125697,-0.13074103,-0.0006989125,-1.0063431,0.0,0.8741754,-0.057395708,0.031194149,-0.4811965,0.0,0.0,-0.43565223,1,0,0,0,0,0
135144006,-0.12876758,-7.9754376e-05,-1.0063431,0.0,0.87424123,-0.05638414,0.030989975,-0.4812096,0.0,0.0,-0.43595144,1,0,0,0,0,0
135164695,-0.1287676,-7.976073e-05,-1.0063431,0.0,0.87424123,-0.056384146,0.030989971,-0.4812096,0.0,0.0,-0.43684548,1,0,0,0,0,0
135184023,-0.090727866,0.00010737981,-1.0063431,0.0,0.87515754,-0.039701927,0.021914266,-0.48170817,0.0,0.0,-0.43775737,1,0,0,0,0,0
135204518,-0.02777194,5.5299228e-05,-1.0063431,0.0,0.87597334,-0.012151186,0.0067199096,-0.4821596,0.0,0.0,-0.43502238,1,0,0,0,0,0
135224042,0.007549581,-5.925603e-07,-1.0063431,0.0,0.87605137,0.0033067833,-0.0018204834,-0.48220304,0.0,0.0,-0.4347341,1,0,0,0,0,0
135244398,0.008229225,-1.1047942e-05,-1.0063431,0.0,0.87605023,0.0036019632,-0.0019889257,-0.48220235,0.0,0.0,-0.4380961,1,0,0,0,0,0
135264034,0.0015626351,-3.9662737e-06,-1.0063431,0.0,0.8760574,0.0006835228,-0.0003784936,-0.4822063,0.0,0.0,-0.44334778,1,0,0,0,0,0
135284358,-0.0010340108,6.97615e-07,-1.0063431,0.0,0.8760575,-0.00045275828,0.0002496089,-0.48220637,0.0,0.0,-0.44615543,1,0,0,0,0,0
135304041,-0.0006880839,1.0344934e-06,-1.0063431,0.0,0.87605757,-0.0003011511,0.00016635234,-0.4822064,0.0,0.0,-0.4496131,1,0,0,0,0,0
135326128,-0.0006880838,1.0344686e-06,-1.0063431,0.0,0.87605757,-0.0003011511,0.00016635234,-0.4822064,0.0,0.0,-0.45178008,1,0,0,0,0,0
135344094,-5.1790175e-05,2.4565253e-07,-1.0063431,0.0,0.8760576,-2.2626362e-05,1.2594381e-05,-0.48220643,0.0,0.0,-0.4524219,1,0,0,0,0,0
135364651,0.000115599774,-1.1178756e-07,-1.0063431,0.0,0.8760576,5.060908e-05,-2.7920445e-05,-0.48220643,0.0,0.0,-0.45915422,1,0,0,0,0,0
135384120,5.2858595e-05,-8.94103e-08,-1.0063431,0.0,0.8760576,2.3132032e-05,-1.2783543e-05,-0.48220643,0.0,0.0,-0.4585133,1,0,0,0,0,0
135404563,-3.103561e-06,-1.11500515e-08,-1.0063431,0.0,0.8760576,-1.3621376e-06,7.433946e-07,-0.48220643,0.0,0.0,-0.46630746,1,0,0,0,0,0
135424165,-1.1497394e-05,1.338739e-08,-1.0063431,0.0,0.8760576,-5.0329622e-06,2.7779229e-06,-0.48220643,0.0,0.0,-0.46624234,1,0,0,0,0,0
135445759,-3.640874e-06,7.130502e-09,-1.0063431,0.0,0.8760576,-1.5930885e-06,8.809498e-07,-0.48220643,0.0,0.0,-0.47271246,1,0,0,0,0,0
135464231,9.059682e-07,1.3314465e-11,-1.0063431,0.0,0.8760576,3.9684338e-07,-2.1842602e-07,-0.48220643,0.0,0.0,-0.47685122,1,0,0,0,0,0
135484523,1.0477203e-06,-1.3913529e-09,-1.0063431,0.0,0.8760576,4.5859625e-07,-2.5321822e-07,-0.48220643,0.0,0.0,-0.48008487,1,0,0,0,0,0
135504238,2.0978287e-07,-0.0011097956,-1.0063431,0.0,0.8760575,-0.0002674834,-0.00048617303,-0.4822064,0.0,0.0,-0.48427966,1,0,0,0,0,0
135525784,2.098273e-07,-0.0011097956,-1.0063431,0.0,0.87605745,-0.00026748338,-0.00048617306,-0.48220643,0.0,0.0,-0.4839894,1,0,0,0,0,0
135544519,-1.2848498e-07,-0.011137663,-1.0063431,0.0,0.87604403,-0.0026853688,-0.0048785615,-0.48219895,0.0,0.0,-0.48381573,1,0,0,0,0,0
135564547,-8.762925e-08,-0.03052414,-1.0063431,0.0,0.8759556,-0.0073592206,-0.013369911,-0.48215035,0.0,0.0,-0.48651278,1,0,0,0,0,0
135584382,-8.234404e-09,-0.050491408,-1.0063431,0.0,0.87577844,-0.01217235,-0.02211434,-0.48205283,0.0,0.0,-0.4868122,1,0,0,0,0,0
135604409,1.7046304e-08,-0.07470413,-1.0063431,0.0,0.87544656,-0.018007211,-0.032714956,-0.48187014,0.0,0.0,-0.48973736,1,0,0,0,0,0
135624526,4.3666417e-09,-0.1043152,-1.0063431,0.0,0.87486625,-0.025139328,-0.04567235,-0.48155072,0.0,0.0,-0.49211416,1,0,0,0,0,0
135645967,9.986826e-09,-0.12729108,-1.0063431,0.0,0.87428385,-0.030669572,-0.05571953,-0.4812302,0.0,0.0,-0.49192312,1,0,0,0,0,0
135664543,-9.276996e-09,-0.13908751,-1.0063431,0.0,0.87394005,-0.03350742,-0.06087523,-0.48104084,0.0,0.0,-0.49095955,1,0,0,0,0,0
135684547,-4.7170596e-09,-0.14838813,-1.0063431,0.0,0.87364745,-0.03574404,-0.06493866,-0.48087987,0.0,0.0,-0.4909879,1,0,0,0,0,0
135704674,-1.9501925e-09,-0.14838812,-1.0063431,0.0,0.87364745,-0.035744037,-0.06493866,-0.48087987,0.0,0.0,-0.4907555,1,0,0,0,0,0
135724687,-8.792374e-09,-0.15855056,-1.0063431,0.0,0.8733062,-0.03818703,-0.069377,-0.480692,0.0,0.0,-0.49321142,1,0,0,0,0,0
135744650,1.2235433e-09,-0.16480905,-1.0063431,0.0,0.87308484,-0.03969104,-0.07210944,-0.4805702,0.0,0.0,-0.4946471,1,0,0,0,0,0
135765609,-1.1731831e-09,-0.16909327,-1.0063431,0.0,0.87292844,-0.040720377,-0.07397951,-0.48048404,0.0,0.0,-0.49593446,1,0,0,0,0,0
135784693,2.6772273e-09,-0.17734893,-1.0063431,0.0,0.8726156,-0.042703383,-0.07758217,-0.4803119,0.0,0.0,-0.49793896,1,0,0,0,0,0
135804671,2.8134102e-09,-0.18671162,-1.0063431,0.0,0.87224287,-0.044951417,-0.08166633,-0.48010668,0.0,0.0,-0.50245273,1,0,0,0,0,0
135824720,-1.6584425e-09,-0.19140999,-1.0063431,0.0,0.8720486,-0.04607915,-0.083715156,-0.47999972,0.0,0.0,-0.50093126,1,0,0,0,0,0
135845785,-4.8935664e-09,-0.19416854,-1.0063431,0.0,0.8719323,-0.04674116,-0.08491787,-0.4799357,0.0,0.0,-0.50222456,1,0,0,0,0,0
135864764,-4.131624e-09,-0.19925033,-1.0063431,0.0,0.87171376,-0.047960456,-0.087133065,-0.47981542,0.0,0.0,-0.50249356,1,0,0,0,0,0
135884764,-2.1666787e-08,-0.2055555,-1.0063431,0.0,0.8714347,-0.04947289,-0.089880794,-0.47966188,0.0,0.0,-0.504938,1,0,0,0,0,0
135904774,8.776431e-09,-0.20555547,-1.0063431,0.0,0.8714346,-0.04947288,-0.08988079,-0.47966188,0.0,0.0,-0.50428337,1,0,0,0,0,0
135924784,3.903593e-09,-0.20972338,-1.0063431,0.0,0.87124544,-0.050472364,-0.09169662,-0.47955778,0.0,0.0,-0.50539297,1,0,0,0,0,0
135944776,-1.026751e-09,-0.21144624,-1.0063431,0.0,0.87116617,-0.050885454,-0.0924471,-0.47951403,0.0,0.0,-0.5049838,1,0,0,0,0,0
135965642,-4.3777426e-09,-0.21197504,-1.0063431,0.0,0.87114173,-0.051012225,-0.09267743,-0.47950053,0.0,0.0,-0.5055387,1,0,0,0,0,0
135984778,2.248129e-09,-0.21324717,-1.0063431,0.0,0.87108254,-0.051317215,-0.093231514,-0.47946802,0.0,0.0,-0.50486255,1,0,0,0,0,0
136004785,5.139354e-09,-0.21714394,-1.0063431,0.0,0.87089926,-0.052251305,-0.09492854,-0.47936714,0.0,0.0,-0.5055275,1,0,0,0,0,0
136024785,-1.1955851e-09,-0.22150466,-1.0063431,0.0,0.8706902,-0.05329638,-0.0968272,-0.47925207,0.0,0.0,-0.5048236,1,0,0,0,0,0
136044839,-2.7999372e-09,-0.2244641,-1.0063431,0.0,0.870546,-0.05400547,-0.09811546,-0.47917268,0.0,0.0,-0.50317377,1,0,0,0,0,0
136064847,4.957531e-09,-0.22189069,-1.0063431,0.0,0.8706715,-0.05338887,-0.09699525,-0.47924185,0.0,0.0,-0.5066539,1,0,0,0,0,0
136084874,7.1729027e-09,-0.21259587,-1.0063431,0.0,0.8711129,-0.051161073,-0.09294784,-0.47948474,0.0,0.0,-0.50242007,1,0,0,0,0,0
136104908,1.8435287e-08,-0.2125959,-1.0063431,0.0,0.8711129,-0.051161073,-0.092947856,-0.47948474,0.0,0.0,-0.5034755,1,0,0,0,0,0
136124970,6.3968086e-10,-0.1516293,-1.0063431,0.0,0.8735411,-0.0365233,-0.066354394,-0.48082128,0.0,0.0,-0.49852252,1,0,0,0,0,0
136144895,2.0623279e-09,-0.1516293,-1.0063431,0.0,0.8735411,-0.0365233,-0.066354394,-0.48082125,0.0,0.0,-0.49701086,1,0,0,0,0,0
136165686,-1.5424484e-09,-0.05576368,-1.0063431,0.0,0.8757171,-0.013443057,-0.024422932,-0.48201904,0.0,0.0,-0.49218035,1,0,0,0,0,0
136184910,-4.499199e-10,0.008183505,-1.0063431,0.0,0.8760503,0.0019730637,0.003584601,-0.48220244,0.0,0.0,-0.49478847,1,0,0,0,0,0
136204919,1.0494452e-10,0.013584065,-1.0063431,0.0,0.8760374,0.0032751362,0.005950166,-0.48219535,0.0,0.0,-0.49739298,1,0,0,0,0,0
136224959,-5.6547184e-12,0.0034174821,-1.0063431,0.0,0.8760563,0.00082396547,0.0014969548,-0.48220575,0.0,0.0,-0.49494153,1,0,0,0,0,0
136245015,1.1820794e-10,0.0034174824,-1.0063431,0.0,0.8760564,0.00082396547,0.0014969547,-0.48220578,0.0,0.0,-0.50084627,1,0,0,0,0,0
136264996,9.50538e-11,-0.001397278,-1.0063431,0.0,0.87605745,-0.00033688816,-0.000612048,-0.48220637,0.0,0.0,-0.5020797,1,0,0,0,0,0
136285671,-3.3888954e-11,-0.0011855311,-1.0063431,0.0,0.87605745,-0.0002858354,-0.00051929685,-0.48220637,0.0,0.0,-0.5021758,1,0,0,0,0,0
136305037,2.9904265e-12,-0.00016447717,-1.0063431,0.0,0.8760576,-3.9655977e-05,-7.204574e-05,-0.48220643,0.0,0.0,-0.49774966,1,0,0,0,0,0
136325050,6.940832e-12,0.00017136698,-1.0063431,0.0,0.8760576,4.1317133e-05,7.506367e-05,-0.4822065,0.0,0.0,-0.49431756,1,0,0,0,0,0
136345182,2.7986991e-11,0.0015790525,-1.0063431,0.0,0.8760574,0.0003807145,0.00069167034,-0.4822063,0.0,0.0,-0.488679,1,0,0,0,0,0
136366006,-1.4514764e-11,0.0050004697,-1.0063431,0.0,0.8760549,0.0012056282,0.0021903475,-0.48220494,0.0,0.0,-0.4874546,1,0,0,0,0,0
136385306,-8.5536067e-10,0.014518417,-1.0063431,0.0,0.87603456,0.0035004057,0.006359429,-0.4821938,0.0,0.0,-0.48780525,1,0,0,0,0,0
136405208,-0.0019117709,0.03959907,-1.0063431,0.0,0.8758946,0.008709589,0.017805235,-0.48209512,0.0,0.0,-0.4908157,1,0,0,0,0,0
136425294,-0.0064308154,0.07028061,-1.0063431,0.0,0.8755667,0.014126167,0.032327965,-0.4818073,0.0,0.0,-0.49290767,1,0,0,0,0,0
136445321,-0.011902455,0.09474299,-1.0063431,0.0,0.87519526,0.017626155,0.044350393,-0.48141012,0.0,0.0,-0.49732432,1,0,0,0,0,0
136465338,-0.017940775,0.123068355,-1.0063431,0.0,0.8746304,0.021808665,0.05818864,-0.48079115,0.0,0.0,-0.50141925,1,0,0,0,0,0
136485625,-0.017940775,0.123068355,-1.0063431,0.0,0.8746304,0.021808665,0.05818864,-0.48079115,0.0,0.0,-0.5047318,1,0,0,0,0,0
136505388,-0.02656609,0.16644126,-1.0063431,0.0,0.8734811,0.028483583,0.07919834,-0.47952792,0.0,0.0,-0.5113756,1,0,0,0,0,0
136525441,-0.026566098,0.16644125,-1.0063431,0.0,0.8734811,0.028483583,0.07919833,-0.47952795,0.0,0.0,-0.51372033,1,0,0,0,0,0
136545480,-0.030915285,0.17066883,-1.0063431,0.0,0.8734008,0.027601998,0.08208461,-0.47924027,0.0,0.0,-0.5092325,1,0,0,0,0,0
136565436,-0.037473224,0.1761838,-1.0063431,0.0,0.8733023,0.026066374,0.08605964,-0.47880834,0.0,0.0,-0.51039493,1,0,0,0,0,0
136585449,-0.040481888,0.1863625,-1.0063431,0.0,0.8729865,0.02720431,0.09121467,-0.47836637,0.0,0.0,-0.5102056,1,0,0,0,0,0
136605453,-0.038390234,0.1951157,-1.0063431,0.0,0.87263286,0.03022474,0.0945265,-0.47818735,0.0,0.0,-0.5095179,1,0,0,0,0,0
136625544,-0.036630474,0.1999268,-1.0063431,0.0,0.8724193,0.032150477,0.09620041,-0.47811753,0.0,0.0,-0.5067922,1,0,0,0,0,0
136645548,-0.037477177,0.20462191,-1.0063431,0.0,0.8722464,0.032911047,0.09844639,-0.47792417,0.0,0.0,-0.5036004,1,0,0,0,0,0
136665539,-0.03922374,0.20932247,-1.0063431,0.0,0.8720842,0.03328052,0.10090898,-0.47768077,0.0,0.0,-0.50408095,1,0,0,0,0,0
136685806,-0.03929064,0.21474795,-1.0063431,0.0,0.87185943,0.0345568,0.103284955,-0.4774926,0.0,0.0,-0.5034909,1,0,0,0,0,0
136705592,-0.034415774,0.22607166,-1.0063431,0.0,0.8712738,0.039404403,0.10704493,-0.47735786,0.0,0.0,-0.5030656,1,0,0,0,0,0
136725607,-0.02545808,0.24111262,-1.0063431,0.0,0.8703668,0.046917487,0.111443415,-0.47732666,0.0,0.0,-0.50561374,1,0,0,0,0,0
136745583,-0.025458083,0.24111262,-1.0063431,0.0,0.87036675,0.046917487,0.111443415,-0.47732666,0.0,0.0,-0.50847304,1,0,0,0,0,0
136766243,-0.019358683,0.25177068,-1.0063431,0.0,0.86967057,0.05212726,0.11461705,-0.47730368,0.0,0.0,-0.5097416,1,0,0,0,0,0
136785595,-0.018472388,0.254517,-1.0063431,0.0,0.8695016,0.053170856,0.11559802,-0.47725978,0.0,0.0,-0.5116878,1,0,0,0,0,0
136805595,-0.01898567,0.2492771,-1.0063431,0.0,0.8697916,0.05169168,0.11344508,-0.47741038,0.0,0.0,-0.51298755,1,0,0,0,0,0
136825612,-0.01864143,0.23946078,-1.0063431,0.0,0.87028486,0.049487513,0.10909802,-0.47775817,0.0,0.0,-0.5121585,1,0,0,0,0,0
136845793,-0.01805759,0.23299673,-1.0063431,0.0,0.8705901,0.04819097,0.10614861,-0.47799897,0.0,0.0,-0.51161647,1,0,0,0,0,0
136865615,-0.016428916,0.23042904,-1.0063431,0.0,0.87067544,0.048283935,0.104642764,-0.47816604,0.0,0.0,-0.5116176,1,0,0,0,0,0
136885623,-0.010745998,0.22335513,-1.0063431,0.0,0.87087643,0.04906128,0.10020607,-0.47867104,0.0,0.0,-0.5100334,1,0,0,0,0,0
136905619,-0.0029953332,0.21133429,-1.0063431,0.0,0.8712465,0.049553823,0.09311639,-0.47937799,0.0,0.0,-0.5082655,1,0,0,0,0,0
136925663,0.0010048936,0.20258625,-1.0063431,0.0,0.8715425,0.049198624,0.0883459,-0.4797792,0.0,0.0,-0.5056027,1,0,0,0,0,0
136945700,0.00095911726,0.20171632,-1.0063431,0.0,0.8715822,0.04897002,0.08797775,-0.4797982,0.0,0.0,-0.50835663,1,0,0,0,0,0
136965739,0.00015742764,0.20737685,-1.0063431,0.0,0.8713485,0.049978267,0.090636596,-0.4796238,0.0,0.0,-0.50867707,1,0,0,0,0,0
136985739,-0.00012926703,0.21318044,-1.0063431,0.0,0.871089,0.05124492,0.093233444,-0.47946373,0.0,0.0,-0.50676304,1,0,0,0,0,0
137005733,-7.855078e-05,0.21421783,-1.0063431,0.0,0.8710393,0.051515695,0.093673095,-0.47943947,0.0,0.0,-0.5081949,1,0,0,0,0,0
137025741,-3.7280581e-06,0.21204904,-1.0063431,0.0,0.87113833,0.051028345,0.092710555,-0.4794986,0.0,0.0,-0.51189995,1,0,0,0,0,0
137045767,-3.7280581e-06,0.21204904,-1.0063431,0.0,0.87113833,0.051028345,0.092710555,-0.4794986,0.0,0.0,-0.51185334,1,0,0,0,0,0
