timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
184584470,32767,32767,32767,32767,32767,32767,32767
184588516,32767,32767,32767,32767,-70,32767,32767
184592473,32767,32767,32767,32767,32767,-72,32767
184596476,32767,32767,32767,32767,-44,32767,32767
184600470,32767,32767,32767,32767,32767,-40,32767
184604470,32767,32767,32767,32767,32767,32767,32767
184608499,32767,32767,32767,32767,-51,32767,32767
184612470,32767,32767,32767,32767,32767,-71,32767
184616476,32767,32767,32767,32767,32767,32767,32767
184620470,32767,32767,32767,32767,32767,-40,32767
184624470,32767,32767,32767,32767,32767,32767,32767
184628512,32767,32767,32767,32767,32767,32767,32767
184632469,32767,32767,32767,32767,-63,-72,32767
184636476,32767,32767,32767,32767,32767,32767,32767
184640471,32767,32767,32767,32767,32767,-40,32767
184644469,32767,32767,32767,32767,-71,32767,32767
184648469,32767,32767,32767,32767,32767,32767,32767
184652494,32767,32767,32767,32767,-40,-72,32767
184656476,32767,32767,32767,32767,32767,32767,32767
184660470,32767,32767,32767,32767,32767,-40,32767
184664470,32767,32767,32767,32767,32767,32767,32767
184668486,32767,32767,32767,32767,32767,32767,32767
184672505,32767,32767,32767,32767,32767,-73,32767
184676470,32767,32767,32767,32767,-73,32767,32767
184680469,32767,32767,32767,32767,32767,-64,32767
184684476,32767,32767,32767,32767,-44,32767,32767
184688470,32767,32767,32767,32767,32767,-40,32767
184692484,32767,32767,32767,32767,32767,32767,32767
184696470,32767,32767,32767,32767,-54,32767,32767
184700477,32767,32767,32767,32767,32767,-64,32767
184704476,32767,32767,32767,32767,32767,32767,32767
184708491,32767,32767,32767,32767,32767,-40,32767
184712471,32767,32767,32767,32767,32767,32767,32767
184716470,32767,32767,32767,32767,32767,32767,32767
184720476,32767,32767,32767,32767,-62,-64,32767
184724476,32767,32767,-98,32767,32767,32767,32767
184728481,32767,32767,32767,32767,32767,-40,32767
184732471,32767,32767,32767,32767,-70,32767,32767
184736493,32767,32767,32767,32767,32767,32767,32767
184740470,32767,32767,32767,32767,-44,-64,32767
184744476,32767,32767,32767,32767,32767,32767,32767
184748478,32767,32767,32767,32767,32767,-40,32767
184752470,32767,32767,32767,32767,32767,32767,32767
184756520,32767,32767,32767,32767,32767,32767,32767
184760476,32767,32767,32767,32767,32767,-56,32767
184764477,32767,32767,32767,32767,-63,32767,32767
184768501,32767,32767,32767,32767,32767,-41,32767
184772470,32767,32767,32767,32767,-44,32767,32767
184776473,32767,32767,32767,32767,32767,32767,32767
184780510,32767,32767,32767,32767,32767,-72,32767
184784476,32767,32767,32767,32767,-59,32767,32767
184788469,32767,32767,32767,32767,32767,-40,32767
184792470,32767,32767,32767,32767,32767,32767,32767
184796469,32767,32767,32767,32767,32767,32767,32767
184800473,32767,32767,32767,32767,32767,-72,32767
184804476,32767,32767,32767,32767,-44,32767,32767
184808470,32767,32767,32767,32767,32767,-40,32767
184812470,32767,32767,32767,32767,32767,32767,32767
184816473,32767,32767,32767,32767,-62,32767,32767
184820505,32767,32767,32767,32767,32767,-73,32767
184824476,32767,32767,32767,32767,-44,32767,32767
184828504,32767,32767,32767,32767,32767,-41,32767
184832470,32767,32767,32767,32767,32767,32767,32767
184836470,32767,32767,32767,32767,32767,32767,32767
184840505,32767,32767,32767,32767,32767,-73,32767
184844476,32767,32767,32767,32767,32767,32767,32767
184848503,32767,32767,32767,32767,-55,-41,32767
184852469,32767,32767,32767,32767,32767,32767,32767
184856469,32767,32767,32767,32767,32767,32767,32767
184860471,32767,32767,32767,32767,-62,-72,32767
184864470,32767,32767,32767,32767,32767,32767,32767
184868494,32767,32767,32767,32767,32767,-64,32767
184872476,32767,32767,32767,32767,-53,32767,32767
184876470,32767,32767,32767,32767,32767,-40,32767
184880470,32767,32767,32767,32767,32767,32767,32767
184884470,32767,32767,32767,32767,32767,32767,32767
184888510,32767,32767,32767,32767,32767,-65,32767
184892476,32767,32767,32767,32767,-44,32767,32767
184896470,32767,32767,32767,32767,32767,-40,32767
184900470,32767,32767,32767,32767,32767,32767,32767
184904493,32767,32767,32767,32767,-54,32767,32767
184908493,32767,32767,32767,32767,32767,-63,32767
184912476,32767,32767,32767,32767,32767,32767,32767
184916470,32767,32767,32767,32767,-63,-40,32767
184920478,32767,32767,32767,32767,32767,32767,32767
184924513,32767,32767,32767,32767,32767,32767,32767
184928506,32767,32767,-94,32767,32767,-65,32767
184932476,32767,32767,32767,32767,32767,32767,32767
184936470,32767,32767,32767,32767,32767,-40,32767
184940470,32767,32767,32767,32767,-63,32767,32767
184944470,32767,32767,32767,32767,32767,32767,32767
184948493,32767,32767,32767,32767,32767,-56,32767
184952482,32767,32767,32767,32767,-54,32767,32767
184956470,32767,32767,32767,32767,32767,-40,32767
184960470,32767,32767,32767,32767,32767,32767,32767
184964470,32767,32767,32767,32767,-63,32767,32767
184968510,32767,32767,32767,32767,32767,-73,32767
184972476,32767,32767,32767,32767,32767,32767,32767
184976475,32767,32767,32767,32767,32767,-40,32767
184980470,32767,32767,32767,32767,32767,32767,32767
184984469,32767,32767,32767,32767,-53,32767,32767
184988533,32767,32767,32767,32767,32767,-73,32767
184992476,32767,32767,32767,32767,32767,32767,32767
184996470,32767,32767,32767,32767,-63,-40,32767
185000470,32767,32767,32767,32767,32767,32767,32767
185004470,32767,32767,32767,32767,32767,32767,32767
185008503,32767,32767,32767,32767,-64,-73,32767
185012476,32767,32767,32767,32767,32767,32767,32767
185016470,32767,32767,32767,32767,32767,-40,32767
185020470,32767,32767,32767,32767,32767,32767,32767
185024470,32767,32767,32767,32767,32767,32767,32767
185028507,32767,32767,32767,32767,-45,-73,32767
185032476,32767,32767,32767,32767,32767,32767,32767
185036470,32767,32767,32767,32767,32767,-40,32767
185040470,32767,32767,32767,32767,-54,32767,32767
185044470,32767,32767,32767,32767,32767,32767,32767
185048505,32767,32767,32767,32767,32767,-73,32767
185052470,32767,32767,32767,32767,-62,32767,32767
185056478,32767,32767,32767,32767,32767,-64,32767
185060476,32767,32767,32767,32767,32767,32767,32767
185064470,32767,32767,32767,32767,32767,-40,32767
185068470,32767,32767,32767,32767,32767,32767,32767
185072489,32767,32767,32767,32767,-47,32767,32767
185076503,32767,32767,32767,32767,32767,-65,32767
185080476,32767,32767,32767,32767,32767,32767,32767
185084470,32767,32767,32767,32767,-63,-40,32767
185088472,32767,32767,32767,32767,32767,32767,32767
185092469,32767,32767,32767,32767,32767,32767,32767
185096518,32767,32767,32767,32767,-49,-65,32767
185100476,32767,32767,32767,32767,32767,32767,32767
185104469,32767,32767,32767,32767,32767,-40,32767
185108469,32767,32767,32767,32767,32767,32767,32767
185112469,32767,32767,32767,32767,32767,32767,32767
185116476,32767,32767,32767,32767,32767,-63,32767
185120476,32767,32767,32767,32767,-44,32767,32767
185124471,32767,32767,32767,32767,32767,-40,32767
185128477,32767,32767,-63,32767,32767,32767,32767
185132486,32767,32767,32767,32767,-63,32767,32767
185136506,32767,32767,32767,32767,32767,-57,32767
185140476,32767,32767,32767,32767,32767,32767,32767
185144469,32767,32767,32767,32767,-50,-40,32767
185148470,32767,32767,32767,32767,32767,32767,32767
185152470,32767,32767,32767,32767,32767,32767,32767
185156489,32767,32767,32767,32767,32767,-72,32767
185160523,32767,32767,32767,32767,32767,32767,32767
185164510,32767,32767,32767,32767,32767,-40,32767
185168470,32767,32767,32767,32767,-51,32767,32767
185172469,32767,32767,32767,32767,32767,32767,32767
185176512,32767,32767,32767,32767,32767,-73,32767
185180476,32767,32767,32767,32767,-63,32767,32767
185184514,32767,32767,32767,32767,32767,-41,32767
185188469,32767,32767,32767,32767,-44,32767,32767
185192470,32767,32767,32767,32767,32767,32767,32767
185196470,32767,32767,32767,32767,32767,-72,32767
185200476,32767,32767,32767,32767,32767,32767,32767
185204504,32767,32767,32767,32767,32767,-41,32767
185208471,32767,32767,32767,32767,32767,32767,32767
185212478,32767,32767,32767,32767,-70,32767,32767
185216470,32767,32767,32767,32767,32767,-72,32767
185220470,32767,32767,32767,32767,-44,32767,32767
185224519,32767,32767,32767,32767,32767,32767,32767
185228476,32767,32767,32767,32767,32767,32767,32767
185232470,32767,32767,32767,32767,-59,-40,32767
185236470,32767,32767,32767,32767,32767,32767,32767
185240489,32767,32767,32767,32767,32767,32767,32767
185244512,32767,32767,32767,32767,32767,-65,32767
185248482,32767,32767,32767,32767,32767,32767,32767
185252470,32767,32767,32767,32767,-40,-40,32767
185256469,32767,32767,32767,32767,32767,32767,32767
185260516,32767,32767,32767,32767,32767,32767,32767
185264491,32767,32767,32767,32767,-54,-63,32767
185268476,32767,32767,32767,32767,32767,32767,32767
185272470,32767,32767,32767,32767,32767,-40,32767
185276470,32767,32767,32767,32767,-60,32767,32767
185280470,32767,32767,32767,32767,32767,32767,32767
185284470,32767,32767,32767,32767,32767,-64,32767
185288476,32767,32767,32767,32767,32767,32767,32767
185292470,32767,32767,32767,32767,32767,-40,32767
185296470,32767,32767,32767,32767,-46,32767,32767
185300470,32767,32767,32767,32767,32767,32767,32767
185304470,32767,32767,32767,32767,32767,-64,32767
185308479,32767,32767,32767,32767,-63,32767,32767
185312470,32767,32767,32767,32767,32767,-40,32767
185316470,32767,32767,32767,32767,32767,32767,32767
185320470,32767,32767,32767,32767,-47,32767,32767
185324489,32767,32767,32767,32767,32767,-72,32767
185328476,32767,32767,32767,32767,32767,32767,32767
185332503,32767,32767,32767,32767,32767,-41,32767
185336469,32767,32767,32767,32767,32767,32767,32767
185340470,32767,32767,-99,32767,32767,32767,32767
185344513,32767,32767,32767,32767,-49,-73,32767
185348476,32767,32767,32767,32767,32767,32767,32767
185352515,32767,32767,32767,32767,32767,-41,32767
185356470,32767,32767,32767,32767,-63,32767,32767
185360470,32767,32767,32767,32767,32767,32767,32767
185364470,32767,32767,32767,32767,32767,-72,32767
185368480,32767,32767,32767,32767,-50,32767,32767
185372497,32767,32767,32767,32767,32767,-40,32767
185376470,32767,32767,32767,32767,32767,32767,32767
185380470,32767,32767,32767,32767,32767,32767,32767
185384476,32767,32767,32767,32767,32767,-72,32767
185388476,32767,32767,32767,32767,-37,32767,32767
185396470,32767,32767,32767,32767,32767,32767,32767
185400470,32767,32767,32767,32767,32767,32767,32767
185404470,32767,32767,32767,32767,-70,-72,32767
185408478,32767,32767,32767,32767,32767,32767,32767
185412485,32767,32767,32767,32767,-44,-63,32767
185416476,32767,32767,32767,32767,32767,32767,32767
185420470,32767,32767,32767,32767,32767,-40,32767
185424470,32767,32767,32767,32767,32767,32767,32767
185428469,32767,32767,32767,32767,32767,32767,32767
185432470,32767,32767,32767,32767,32767,-64,32767
185436476,32767,32767,32767,32767,-63,32767,32767
185440469,32767,32767,32767,32767,32767,-40,32767
185444470,32767,32767,32767,32767,-44,32767,32767
185448479,32767,32767,32767,32767,32767,32767,32767
185452470,32767,32767,32767,32767,32767,-63,32767
185456476,32767,32767,32767,32767,-53,32767,32767
185460482,32767,32767,32767,32767,32767,-40,32767
185464469,32767,32767,32767,32767,32767,32767,32767
185468470,32767,32767,32767,32767,32767,32767,32767
185476476,32767,32767,32767,32767,-53,32767,32767
185480493,32767,32767,32767,32767,32767,-40,32767
185484470,32767,32767,32767,32767,32767,32767,32767
185488470,32767,32767,32767,32767,-63,32767,32767
185492478,32767,32767,32767,32767,32767,-55,32767
185496476,32767,32767,32767,32767,32767,32767,32767
185500492,32767,32767,32767,32767,-73,-40,32767
185504469,32767,32767,32767,32767,32767,32767,32767
185508470,32767,32767,32767,32767,32767,32767,32767
185512493,32767,32767,32767,32767,32767,-72,32767
185516476,32767,32767,32767,32767,32767,32767,32767
185520516,32767,32767,-94,32767,-55,-41,32767
185524470,32767,32767,32767,32767,32767,32767,32767
185528470,32767,32767,32767,32767,32767,32767,32767
185532470,32767,32767,32767,32767,-62,-72,32767
185536476,32767,32767,32767,32767,32767,32767,32767
185540470,32767,32767,32767,32767,32767,-40,32767
185544470,32767,32767,32767,32767,-66,32767,32767
185548471,32767,32767,32767,32767,32767,32767,32767
185552470,32767,32767,32767,32767,32767,-72,32767
185556476,32767,32767,32767,32767,32767,32767,32767
185560501,32767,32767,32767,32767,32767,-41,32767
185564470,32767,32767,32767,32767,-62,32767,32767
185572475,32767,32767,32767,32767,32767,-72,32767
185576478,32767,32767,32767,32767,-40,32767,32767
185580469,32767,32767,32767,32767,32767,32767,32767
185584470,32767,32767,32767,32767,32767,32767,32767
185588500,32767,32767,32767,32767,-64,32767,32767
185592469,32767,32767,32767,32767,32767,-72,32767
185596477,32767,32767,32767,32767,32767,32767,32767
185600469,32767,32767,32767,32767,32767,-64,32767
185604476,32767,32767,32767,32767,32767,32767,32767
185608513,32767,32767,32767,32767,-55,-41,32767
185612485,32767,32767,32767,32767,32767,32767,32767
185616482,32767,32767,32767,32767,32767,32767,32767
185620470,32767,32767,32767,32767,-60,-64,32767
185624486,32767,32767,32767,32767,32767,32767,32767
185628500,32767,32767,32767,32767,-45,-41,32767
185632470,32767,32767,32767,32767,32767,32767,32767
185636502,32767,32767,32767,32767,32767,32767,32767
185640470,32767,32767,32767,32767,32767,-64,32767
185644476,32767,32767,32767,32767,32767,32767,32767
185648511,32767,32767,32767,32767,32767,-41,32767
185652470,32767,32767,32767,32767,-63,32767,32767
185656470,32767,32767,32767,32767,32767,32767,32767
185660478,32767,32767,32767,32767,32767,-64,32767
185664476,32767,32767,32767,32767,-63,32767,32767
185668499,32767,32767,32767,32767,32767,-40,32767
185672470,32767,32767,32767,32767,-37,32767,32767
185676470,32767,32767,32767,32767,32767,32767,32767
185680480,32767,32767,32767,32767,32767,-55,32767
185684476,32767,32767,32767,32767,32767,32767,32767
185688510,32767,32767,32767,32767,32767,-41,32767
185692470,32767,32767,32767,32767,32767,32767,32767
185696476,32767,32767,32767,32767,-63,32767,32767
185700470,32767,32767,32767,32767,32767,-72,32767
185704476,32767,32767,32767,32767,32767,32767,32767
185708499,32767,32767,32767,32767,-73,-40,32767
185712469,32767,32767,32767,32767,32767,32767,32767
185716470,32767,32767,32767,32767,-44,32767,32767
185720470,32767,32767,32767,32767,32767,-72,32767
185724476,32767,32767,32767,32767,32767,32767,32767
185728476,32767,32767,32767,32767,32767,-40,32767
185732469,32767,32767,-123,32767,32767,32767,32767
185736483,32767,32767,32767,32767,32767,32767,32767
185740470,32767,32767,32767,32767,-63,-72,32767
185744484,32767,32767,32767,32767,32767,32767,32767
185748473,32767,32767,32767,32767,32767,-40,32767
185752470,32767,32767,32767,32767,-67,32767,32767
185756469,32767,32767,32767,32767,32767,32767,32767
185760469,32767,32767,32767,32767,-51,-72,32767
185764499,32767,32767,32767,32767,32767,32767,32767
185768473,32767,32767,32767,32767,32767,32767,32767
185772476,32767,32767,32767,32767,32767,32767,32767
185776480,32767,32767,32767,32767,32767,-40,32767
185780470,32767,32767,32767,32767,32767,32767,32767
185784501,32767,32767,32767,32767,-46,32767,32767
185788474,32767,32767,32767,32767,32767,-64,32767
185792489,32767,32767,32767,32767,32767,32767,32767
185796477,32767,32767,32767,32767,-63,-40,32767
185800469,32767,32767,32767,32767,32767,32767,32767
185804484,32767,32767,32767,32767,-44,32767,32767
185808473,32767,32767,32767,32767,32767,-64,32767
185812476,32767,32767,32767,32767,32767,32767,32767
185816476,32767,32767,32767,32767,32767,-40,32767
185820470,32767,32767,32767,32767,32767,32767,32767
185824506,32767,32767,32767,32767,32767,32767,32767
185828509,32767,32767,32767,32767,-73,-65,32767
185832476,32767,32767,32767,32767,32767,32767,32767
185836480,32767,32767,32767,32767,-44,-40,32767
185840472,32767,32767,32767,32767,32767,32767,32767
185844470,32767,32767,32767,32767,32767,32767,32767
185848525,32767,32767,32767,32767,-59,-65,32767
185852477,32767,32767,32767,32767,32767,32767,32767
185856470,32767,32767,32767,32767,32767,-40,32767
185860469,32767,32767,32767,32767,32767,32767,32767
185864469,32767,32767,32767,32767,32767,32767,32767
185868510,32767,32767,32767,32767,-45,-73,32767
185872476,32767,32767,32767,32767,32767,32767,32767
185876470,32767,32767,32767,32767,32767,-40,32767
185880506,32767,32767,32767,32767,-50,32767,32767
185884470,32767,32767,32767,32767,32767,32767,32767
185888513,32767,32767,32767,32767,32767,-73,32767
185892476,32767,32767,32767,32767,-63,32767,32767
185896469,32767,32767,32767,32767,32767,-40,32767
185900470,32767,32767,32767,32767,32767,32767,32767
185904473,32767,32767,32767,32767,32767,32767,32767
185908470,32767,32767,32767,32767,32767,-72,32767
185912495,32767,32767,32767,32767,-54,32767,32767
185916470,32767,32767,32767,32767,32767,-40,32767
185920470,32767,32767,32767,32767,32767,32767,32767
185924510,32767,32767,32767,32767,-64,32767,32767
185928475,32767,32767,-99,32767,32767,-72,32767
185932475,32767,32767,32767,32767,32767,32767,32767
