timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
85050870,49.08975263166787,2.11040766461506,87.533585,133.5774,-0.0,-0.51411015,-0.7053391,0.21271771,-0.8867394,0.72125435,1.5016348,0.0,2,0,0,0
85250870,49.089751502714954,2.110405703549772,87.509,133.56363,-0.0,-0.5616427,-0.714133,0.17927979,-0.93930954,0.72271806,1.5018178,0.0,2,0,0,0
85458870,49.08975022581562,2.1104036773950785,87.497154,133.56255,-0.0,-0.6010601,-0.6906115,0.101786606,-0.94804734,0.7247527,1.501831,0.0,2,0,0,0
85658876,49.08974887007163,2.11040177013085,87.4889,133.56451,-0.0,-0.6453327,-0.6678319,0.12592919,-0.9434599,0.72601485,1.5017494,0.0,2,0,0,0
85866876,49.08974737750623,2.1103998767820022,87.46448,133.55054,-0.0,-0.61023897,-0.6084602,0.14774254,-0.9331723,0.72791785,1.5017661,0.0,2,0,0,0
86066870,49.08974620326055,2.1103984768900634,87.46276,133.55907,-0.0,-0.345348,-0.35818893,-0.035129793,-0.9264882,0.7289174,1.5019319,0.0,2,0,0,0
86266870,49.089745677478135,2.1103978608174203,87.48272,133.58836,-0.0,0.031357594,-0.023911325,0.04231782,-0.92563367,0.7294767,1.5018336,0.0,2,0,0,0
86474869,49.08974580118922,2.1103979633957275,87.47507,133.58862,-0.0,0.28582835,0.1719193,0.1540652,-0.9304011,0.7306865,1.5015901,0.0,2,0,0,0
86674889,49.08974625906629,2.110398399135918,87.46117,133.58163,-0.0,0.34535664,0.22619213,0.065548986,-0.93277025,0.7310157,1.5015318,0.0,2,0,0,0
86874870,49.08974673663844,2.1103988517509547,87.44961,133.57655,-0.0,0.29717597,0.19577904,0.06324477,-0.9364886,0.73106104,1.5017318,0.0,2,0,0,0
87082918,49.08974716034732,2.110399182489847,87.43712,133.5698,-0.0,0.23658058,0.15796766,0.09699242,-0.9413807,0.7317865,1.5017632,0.0,2,0,0,0
87282887,49.08974746584056,2.1103993613158205,87.4263,133.5653,-0.0,0.17434788,0.12763222,0.055726044,-0.94209564,0.7317818,1.5016814,0.0,2,0,0,0
87490869,49.089747640469845,2.1103994726818187,87.41704,133.56253,-0.0,0.11584353,0.08424863,0.053195562,-0.9410225,0.7322086,1.5017112,0.0,2,0,0,0
87690870,49.08974767334932,2.110399489353639,87.41498,133.56648,-0.0,0.054284662,0.028926538,-0.038312472,-0.94115627,0.7316491,1.5018961,0.0,2,0,0,0
87890903,49.089747585740355,2.110399390874478,87.44924,133.60527,-0.0,-0.008079324,-0.014292867,-0.25163582,-0.9391557,0.731151,1.5015697,0.0,2,0,0,0
88098893,49.089747372283675,2.110399192829207,87.519424,133.67914,-0.0,-0.06528711,-0.064789146,-0.33992732,-0.9363041,0.7313364,1.5016142,0.0,2,0,0,0
88298869,49.08974707614317,2.110398913559439,87.59163,133.7546,-0.0,-0.11943378,-0.084964216,-0.35048684,-0.92971176,0.7306202,1.5018114,0.0,2,0,0,0
88498876,49.08974670130481,2.1103985792713122,87.609886,133.77483,-0.0,-0.16079652,-0.10263398,0.08239835,-0.92633814,0.7300658,1.5017422,0.0,2,0,0,0
88706876,49.089746262503205,2.1103981794613933,87.57132,133.73921,-0.0,-0.18972473,-0.13464582,0.12345845,-0.9257791,0.7300625,1.5017698,0.0,2,0,0,0
88906870,49.08974581182513,2.110397752646472,87.54508,133.7163,-0.0,-0.22185147,-0.17080852,0.035894778,-0.924583,0.7294002,1.5019515,0.0,2,0,0,0
89114907,49.08974528627862,2.110397215139878,87.53799,133.71524,-0.0,-0.2564732,-0.19525127,0.014715131,-0.9240207,0.7294037,1.5017161,0.0,2,0,0,0
89314870,49.08974474869698,2.1103966461754693,87.53551,133.71564,-0.0,-0.28911886,-0.21434835,-0.10173371,-0.9249507,0.7286986,1.5021579,0.0,2,0,0,0
89514870,49.089744180777714,2.1103960401610635,87.57288,133.75302,-0.0,-0.32923788,-0.21939652,-0.33184814,-0.9245665,0.7280123,1.5020425,0.0,2,0,0,0
89722869,49.08974356568183,2.110395445383568,87.62865,133.81299,-0.0,-0.27958283,-0.16739044,-0.35462847,-0.92349344,0.72789526,1.5020458,0.0,2,0,0,0
89922909,49.089743239743036,2.110395249080359,87.68394,133.87009,-0.0,-0.0078018256,0.047748927,-0.38283336,-0.92480356,0.72728527,1.5019408,0.0,2,0,0,0
90122870,49.089743610315764,2.11039577752438,87.745865,133.932,-0.0,0.44567072,0.4007406,-0.39154112,-0.9258601,0.72668105,1.5020859,0.0,2,0,0,0
90330869,49.089744822416534,2.110397312690095,87.805374,133.99493,-0.0,0.86524445,0.7169888,-0.3374706,-0.9277601,0.7264258,1.5020599,0.0,2,0,0,0
90530870,49.089746471606844,2.1103993032998387,87.860756,134.05241,-0.0,0.99029684,0.8189164,-0.3866304,-0.9292024,0.7257251,1.5021843,0.0,2,0,0,0
90738870,49.089748233969765,2.1104015137543173,87.936554,134.1305,-0.0,0.88677245,0.7526754,-0.34716523,-0.9329846,0.72553456,1.5021492,0.0,2,0,0,0
90938904,49.089749628787565,2.11040328587543,88.03018,134.22629,-0.0,0.66079867,0.5898136,-0.43169942,-0.9323053,0.7248113,1.5017776,0.0,2,0,0,0
91138870,49.08975061732942,2.1104046336305995,88.1325,134.32935,-0.0,0.4607616,0.41043845,-0.3397144,-0.93124497,0.7242074,1.5017017,0.0,2,0,0,0
91346876,49.08975140668811,2.1104056630554635,88.20546,134.40239,-0.0,0.36541146,0.34147668,-0.14879191,-0.9280943,0.72411317,1.5017283,0.0,2,0,0,0
91546893,49.08975208834387,2.1104064979316552,88.22427,134.42117,-0.0,0.32633373,0.29451498,0.021676974,-0.92649305,0.72355956,1.5016656,0.0,2,0,0,0
91746870,49.08975268525204,2.1104071916209155,88.19801,134.39488,-0.0,0.2715527,0.26903847,0.06181292,-0.92704284,0.72303367,1.5016214,0.0,2,0,0,0
91954869,49.08975321520049,2.11040782057417,88.17982,134.37637,-0.0,0.23517957,0.22284356,0.042380136,-0.92807615,0.72300833,1.5016712,0.0,2,0,0,0
92154917,49.089753650744086,2.110408325765418,88.167854,134.36368,-0.0,0.2108349,0.17603189,0.013554743,-0.92790073,0.7225641,1.5016134,0.0,2,0,0,0
92362870,49.089754109532265,2.1104085902228764,88.15658,134.35173,-0.0,0.26305166,0.017448608,-0.02122453,-0.92533743,0.7116467,1.5017018,0.0,2,0,0,0
92562870,49.08975469642446,2.1104082466674496,88.154205,134.34952,-0.0,0.3812692,-0.22638007,-0.05820311,-0.9244658,0.71140397,1.5016379,0.0,2,0,0,0
92762905,49.08975548519438,2.1104072659592386,88.14786,134.34294,-0.0,0.45993078,-0.4142027,0.00023909056,-0.92369574,0.7220073,1.5017776,0.0,2,0,0,0
92970897,49.089756389385784,2.110405934748523,88.13187,134.32751,-0.0,0.43965268,-0.4702757,0.011327609,-0.91980076,0.7112585,1.5016131,0.0,2,0,0,0
93170869,49.089757164254934,2.1104046094379405,88.13164,134.32733,-0.0,0.35959038,-0.44402346,-0.053703938,-0.9176092,0.711013,1.5015548,0.0,2,0,0,0
93370870,49.08975777964229,2.1104034030963996,88.14781,134.34357,-0.0,0.25235212,-0.36227235,-0.05172189,-0.91444296,0.7108053,1.5015169,0.0,2,0,0,0
93578869,49.08975819496984,2.1104023482884915,88.15388,134.34915,-0.0,0.14428979,-0.28419262,0.04249602,-0.9129159,0.7110223,1.501562,0.0,2,0,0,0
93778896,49.0897584514889,2.110401470166045,88.15135,134.34616,-0.0,0.07386,-0.27040178,-0.027990095,-0.91511405,0.7108482,1.5017451,0.0,2,0,0,0
93986876,49.08975861037838,2.1104005996462782,88.14915,134.3432,-0.0,0.029037168,-0.2525905,-0.037101768,-0.9186393,0.711095,1.502022,0.0,2,0,0,0
94186876,49.08975866687619,2.1103998199707226,88.14473,134.338,-0.0,-0.013429411,-0.24394293,-0.013335502,-0.9217763,0.71085876,1.5016656,0.0,2,0,0,0
94386869,49.089758621303915,2.110399079807549,88.13262,134.32526,-0.0,-0.05737773,-0.23711604,-0.024592945,-0.9244952,0.71076035,1.5015942,0.0,2,0,0,0
94594870,49.08975852265534,2.110398328433838,88.12105,134.31291,-0.0,-0.08953486,-0.24635093,-0.015924234,-0.9259838,0.71105623,1.5018716,0.0,2,0,0,0
94794893,49.08975837594354,2.1103976249542042,88.11044,134.30124,-0.0,-0.12801705,-0.23141083,0.019255424,-0.92700326,0.71098775,1.5017785,0.0,2,0,0,0
94994869,49.08975815616556,2.110396944446002,88.10139,134.29118,-0.0,-0.15964289,-0.22952764,-0.019693693,-0.92646646,0.7109633,1.5019295,0.0,2,0,0,0
95194876,49.089757872082366,2.1103962588695593,88.09978,134.28838,-0.0,-0.1880998,-0.2387658,-0.0714718,-0.92671794,0.71091056,1.5018206,0.0,2,0,0,0
95394870,49.089757528057355,2.110395603677165,88.10201,134.28961,-0.0,-0.21851082,-0.23381874,-0.0624854,-0.9289075,0.71085155,1.5019541,0.0,2,0,0,0
95598070,49.08975712803999,2.110394935676474,88.10864,134.2951,-0.0,-0.25061378,-0.2363779,-0.057850607,-0.93062955,0.7111,1.5021222,0.0,2,0,0,0
95804470,49.08975669130402,2.110394214765895,88.11855,134.30443,-0.0,-0.28971368,-0.21740708,-0.19149867,-0.9310002,0.71213996,1.502132,0.0,2,0,0,0
96010073,49.08975619346195,2.110393555062045,88.177376,134.36258,-0.0,-0.30772373,-0.2290167,-0.47076988,-0.93233275,0.7130995,1.5018245,0.0,2,0,0,0
96210069,49.089755660927544,2.1103928735067172,88.29287,134.47662,-0.0,-0.34182084,-0.23706074,-0.7470664,-0.93271995,0.7134734,1.5016989,0.0,2,0,0,0
96409296,49.08975507320696,2.1103921479209857,88.43071,134.6129,-0.0,-0.37396947,-0.25011086,-0.77328646,-0.93366426,0.71394,1.5016271,0.0,2,0,0,0
96614070,49.089754408650755,2.110391410332443,88.606575,134.78697,-0.0,-0.39901185,-0.2500653,-1.0047463,-1.0189227,0.71438545,1.501819,0.0,2,0,0,0
96818078,49.08975369039857,2.110390616965919,88.81926,134.99783,-0.0,-0.4295664,-0.246354,-1.1273407,-1.0047873,0.715062,1.5015999,0.0,2,0,0,0
97018074,49.08975294683037,2.1103898031819828,89.04864,135.22478,-0.0,-0.45527014,-0.25131094,-1.3544307,-0.99672955,0.71503514,1.5017723,0.0,2,0,0,0
97218093,49.089752181788484,2.110388965745788,89.329834,135.50244,-0.0,-0.48375976,-0.25128284,-1.5265073,-0.9960424,0.7147705,1.5019352,0.0,2,0,0,0
97426069,49.08975133904257,2.1103880742014747,89.64152,135.8108,-0.0,-0.5120212,-0.27069175,-1.4681696,-1.0003802,0.7149486,1.5017046,0.0,2,0,0,0
97626077,49.08975046659802,2.1103871586447713,89.93305,136.09967,-0.0,-0.5417113,-0.2811566,-1.4565929,-1.0054702,0.714633,1.5018783,0.0,2,0,0,0
97826076,49.08974954028811,2.1103862442275987,90.21419,136.37741,-0.0,-0.5678505,-0.28013512,-1.4484929,-1.0066797,0.71439236,1.5017993,0.0,2,0,0,0
98026085,49.089748557313726,2.110385369329327,90.50061,136.66214,-0.0,-0.59696597,-0.26828906,-1.5012592,-1.0024621,0.7142455,1.5017409,0.0,2,0,0,0
98233328,49.0897474701894,2.110384509800059,90.79872,136.9582,-0.0,-0.60717237,-0.25677046,-1.4639757,-0.9974367,0.71454805,1.501546,0.0,2,0,0,0
98434071,49.089746380817026,2.1103837577081554,91.08322,137.24115,-0.0,-0.61790764,-0.22180825,-1.448318,-0.9947546,0.71461713,1.5015261,0.0,2,0,0,0
98642073,49.089745232863294,2.110383044748808,91.381454,137.53818,-0.0,-0.62810105,-0.193461,-1.4930624,-0.99684966,0.71528125,1.5016106,0.0,2,0,0,0
98842070,49.08974413827001,2.1103824207147714,91.65987,137.81606,-0.0,-0.615818,-0.17715794,-1.4311197,-1.0017015,0.715659,1.5015901,0.0,2,0,0,0
99042070,49.089743070245994,2.110381845681346,91.92925,138.08554,-0.0,-0.6203255,-0.16455884,-1.4683101,-1.0044044,0.7161346,1.5018297,0.0,2,0,0,0
99250092,49.08974194119789,2.1103812917793032,92.23164,138.38823,-0.0,-0.62457603,-0.16526543,-1.5840477,-1.0030583,0.7171722,1.5018964,0.0,2,0,0,0
99450076,49.089740813027305,2.1103807903092062,92.545975,138.70201,-0.0,-0.636785,-0.15969132,-1.6478721,-1.0010277,0.7177953,1.5018694,0.0,2,0,0,0
99650080,49.08973965971067,2.1103802769933795,92.878265,139.03455,-0.0,-0.6557417,-0.15541416,-1.7723912,-1.0005603,0.7184986,1.5018336,0.0,2,0,0,0
99850079,49.089738449367445,2.1103797750847604,93.232346,139.3884,-0.0,-0.68505204,-0.14874816,-1.8798121,-1.0007349,0.7191824,1.5018086,0.0,2,0,0,0
100050116,49.08973718444701,2.1103792842297397,93.60657,139.76347,-0.0,-0.7056712,-0.1404822,-1.9506402,-1.0018104,0.71978307,1.5017961,0.0,2,0,0,0
100258070,49.08973582641941,2.1103787698601324,94.01391,140.17131,-0.0,-0.73180974,-0.13957585,-2.0290623,-1.0038079,0.72076327,1.501896,0.0,2,0,0,0
100458076,49.089734478933046,2.110378307136656,94.42826,140.58641,-0.0,-0.76688623,-0.13920803,-2.1799188,-1.0048997,0.72125065,1.5019003,0.0,2,0,0,0
100658073,49.08973307574762,2.1103778748692736,94.86723,141.0257,-0.0,-0.7906668,-0.14284039,-2.2930868,-1.0045689,0.72164714,1.5018936,0.0,2,0,0,0
100858104,49.089731628419095,2.110377410070255,95.32522,141.48375,-0.0,-0.801164,-0.16482174,-2.4028165,-1.0043997,0.7219514,1.5018834,0.0,2,0,0,0
101066080,49.08973012491286,2.110376826381187,95.81669,141.97528,-0.0,-0.78400296,-0.21389481,-2.5223997,-1.0055001,0.7227215,1.5019877,0.0,2,0,0,0
101266070,49.08972868369496,2.110376203467954,96.32205,142.48064,-0.0,-0.7969727,-0.22970833,-2.6857946,-1.0053936,0.7228546,1.5019913,0.0,2,0,0,0
101466078,49.08972722243969,2.1103755747333977,96.860275,143.01822,-0.0,-0.8115645,-0.23241358,-2.8630672,-1.0046439,0.72292894,1.5019977,0.0,2,0,0,0
101674069,49.08972565434247,2.1103749128583673,97.45401,143.6119,-0.0,-0.8292403,-0.23890671,-2.90396,-1.0053042,0.7234465,1.5018498,0.0,2,0,0,0
101874104,49.089724112908314,2.1103742582584375,97.9739,144.13203,-0.0,-0.84440535,-0.2340882,-2.2963383,-1.0082165,0.7234197,1.5021158,0.0,2,0,0,0
102082095,49.089722496890914,2.1103735600473086,98.36607,144.52625,-0.0,-0.85456806,-0.24985805,-1.6389064,-1.0102593,0.72373414,1.5019381,0.0,2,0,0,0
102282090,49.089720904163286,2.1103728868046825,98.63498,144.79927,-0.0,-0.87780714,-0.24426521,-1.2192851,-1.0118003,0.72339886,1.501923,0.0,2,0,0,0
102482070,49.08971930485959,2.110372242695312,98.84446,145.0149,-0.0,-0.8824735,-0.24883907,-0.84512925,-1.0131097,0.72300273,1.5019022,0.0,2,0,0,0
102690070,49.08971762786044,2.1103715652555226,98.949745,145.12798,-0.0,-0.8940524,-0.24312408,-0.05822477,-1.0138198,0.72302645,1.501983,0.0,2,0,0,0
102890092,49.089715980550295,2.110370935513219,98.93241,145.1196,-0.0,-0.9075606,-0.25291246,0.12639198,-1.0122643,0.7225094,1.5019656,0.0,2,0,0,0
103090085,49.08971432316907,2.11037029615159,98.94129,145.13849,-0.0,-0.9164671,-0.2580463,0.02112099,-1.0103115,0.721895,1.50195,0.0,2,0,0,0
103290101,49.08971265579178,2.110369623269499,98.958595,145.16547,-0.0,-0.9299472,-0.25100425,0.020640643,-1.0078025,0.7213923,1.5019393,0.0,2,0,0,0
103498079,49.08971090016982,2.1103689028473087,98.959984,145.17583,-0.0,-0.93748534,-0.26048768,0.036144253,-1.0068617,0.7213469,1.501768,0.0,2,0,0,0
103698070,49.08970918181962,2.110368186956478,98.96643,145.19125,-0.0,-0.9352843,-0.2801582,0.068788365,-1.0072876,0.7208475,1.5017579,0.0,2,0,0,0
103906073,49.0897073508822,2.1103674300607724,98.95593,145.18936,-0.0,-0.95162135,-0.28239325,0.086464144,-1.0084616,0.7208096,1.5018544,0.0,2,0,0,0
104106070,49.08970557680551,2.110366685017336,98.966576,145.20726,-0.0,-0.9666848,-0.27945065,0.040009692,-1.0077316,0.72029155,1.5015903,0.0,2,0,0,0
104306076,49.089703789724545,2.1103659508309907,98.97617,145.22342,-0.0,-0.97922325,-0.2941214,0.047238227,-1.0071731,0.7197452,1.5018368,0.0,2,0,0,0
104514076,49.0897019018192,2.1103651903602336,98.98707,145.2405,-0.0,-0.9871312,-0.2841121,0.06683217,-1.00659,0.7198035,1.5019113,0.0,2,0,0,0
104714108,49.08970004413137,2.110364449141335,98.974495,145.24017,-0.0,-1.0024004,-0.2855,0.17911822,-1.0061277,0.7194334,1.5018879,0.0,2,0,0,0
104914079,49.089698143232454,2.1103636787959545,98.962204,145.22787,-0.0,-1.0125765,-0.30484194,0.05993233,-1.004426,0.71914935,1.5016134,0.0,2,0,0,0
105122069,49.08969615710353,2.1103628632154914,98.95091,145.22739,-0.0,-1.0212084,-0.30981985,0.15884462,-1.0035983,0.7192331,1.5017062,0.0,2,0,0,0
105322070,49.08969422646736,2.110362061320813,98.91619,145.19814,-0.0,-1.0353216,-0.30224174,0.25885904,-1.0043764,0.71897864,1.5016872,0.0,2,0,0,0
105530074,49.08969221359439,2.1103611932104487,98.861374,145.14838,-0.0,-1.0489478,-0.311409,0.31889942,-1.0049503,0.7191601,1.5017569,0.0,2,0,0,0
105730069,49.08969027854979,2.1103603373059117,98.801094,145.09229,-0.0,-1.0615416,-0.32378876,0.32483077,-1.0053535,0.7189439,1.5017308,0.0,2,0,0,0
105930077,49.08968830895862,2.110359487059217,98.73394,145.0293,-0.0,-1.0685701,-0.3351039,0.38078055,-1.0060496,0.71873826,1.5017059,0.0,2,0,0,0
106138070,49.089686265008304,2.110358594628923,98.64355,144.94382,-0.0,-1.0783925,-0.34042788,0.49121803,-1.007179,0.7190373,1.501527,0.0,2,0,0,0
106338078,49.08968430189672,2.1103577001947382,98.55603,144.85963,-0.0,-1.0926745,-0.34099087,0.44546762,-1.0090762,0.718761,1.501508,0.0,2,0,0,0
106538074,49.08968232999405,2.110356740932944,98.47861,144.78583,-0.0,-1.098823,-0.3524593,0.46767896,-1.0119058,0.71870774,1.5014923,0.0,2,0,0,0
106738079,49.0896803467445,2.1103557746253343,98.395905,144.70593,-0.0,-1.1062464,-0.3551236,0.5501681,-1.0130786,0.7186025,1.5017328,0.0,2,0,0,0
106946070,49.08967826080729,2.110354774502885,98.28171,144.5946,-0.0,-1.1242801,-0.36280388,0.6588603,-1.0127932,0.71899384,1.5015402,0.0,2,0,0,0
107146083,49.08967623952905,2.1103537584550076,98.16892,144.48338,-0.0,-1.1297208,-0.38486865,0.62725866,-1.0117259,0.7189106,1.5017651,0.0,2,0,0,0
107346078,49.08967419484093,2.1103527150748698,98.05495,144.37103,-0.0,-1.1441087,-0.3773083,0.6306725,-1.0111092,0.7188398,1.5017165,0.0,2,0,0,0
107553304,49.08967208253917,2.11035165724955,97.9217,144.23851,-0.0,-1.1527044,-0.39022613,0.7312719,-1.0112367,0.7192383,1.5017629,0.0,2,0,0,0
107754078,49.08966999574427,2.1103506466895308,97.78008,144.0971,-0.0,-1.1646155,-0.40236264,0.75734377,-1.0090842,0.7192374,1.5017331,0.0,2,0,0,0
107954870,49.08966789632889,2.1103496479688673,97.64875,143.96605,-0.0,-1.166693,-0.40220895,0.72288936,-1.0053833,0.71925205,1.5016942,0.0,2,0,0,0
108154082,49.089665785052034,2.1103486199645425,97.5048,143.8222,-0.0,-1.1707289,-0.39691395,0.78422153,-1.0009791,0.71949595,1.5016506,0.0,2,0,0,0
108354076,49.08966365504828,2.110347672503834,97.3479,143.66577,-0.0,-1.1834733,-0.39696798,0.78776145,-0.99998415,0.7199169,1.5018579,0.0,2,0,0,0
108553269,49.08966154394727,2.110346689721896,97.1909,143.50919,-0.0,-1.1942278,-0.40001094,0.8243508,-0.99946463,0.72054684,1.5017874,0.0,2,0,0,0
108761311,49.0896593324785,2.110345610576269,97.02771,143.34541,-0.0,-1.2016122,-0.39412028,0.8775731,-1.0009054,0.72156966,1.5017995,0.0,2,0,0,0
108961287,49.08965720677576,2.110344564944445,96.86533,143.182,-0.0,-1.2126809,-0.38709036,0.81636643,-1.0016234,0.7116487,1.5017654,0.0,2,0,0,0
109168510,49.08965498646455,2.110343539402999,96.692986,143.00826,-0.0,-1.2143301,-0.38261524,0.7633466,-1.0035505,0.7123713,1.5017838,0.0,2,0,0,0
109369269,49.089652824525686,2.1103425161271776,96.544,142.85684,-0.0,-1.2246743,-0.3805811,0.74275184,-1.0059844,0.7127067,1.5016904,0.0,2,0,0,0
109569282,49.08965063995326,2.1103415751237034,96.40098,142.71103,-0.0,-1.2345549,-0.37262955,0.6482503,-1.006751,0.7129404,1.5016121,0.0,2,0,0,0
111193270,49.08963756441943,2.110339602147152,96.02099,142.2894,-0.0,-0.74778724,0.02449628,0.41731623,-1.0013734,0.7148745,1.5012398,0.0,2,0,0,0
111393270,49.089636163869585,2.1103397923514833,95.93136,142.19415,-0.0,-0.7841599,0.025744267,0.5151982,-1.0036492,0.7148378,1.5012236,0.0,2,0,0,0
111601270,49.089634646497856,2.110339955878577,95.8212,142.07843,-0.0,-0.8213063,0.013430921,0.56190985,-1.0047501,0.7151804,1.5013088,0.0,2,0,0,0
111801272,49.0896331342892,2.110340080797186,95.709656,141.96228,-0.0,-0.8495073,0.0021530718,0.56325483,-1.0059984,0.71509254,1.5012819,0.0,2,0,0,0
112001305,49.08963158935217,2.1103401637940076,95.5997,141.84781,-0.0,-0.87324864,-0.020734197,0.59918666,-1.0072516,0.7150398,1.5012658,0.0,2,0,0,0
112201277,49.089629994302065,2.1103402292023765,95.46839,141.71194,-0.0,-0.90869665,-0.023699667,0.70872456,-1.0079148,0.714863,1.5010123,0.0,2,0,0,0
112409276,49.089628275980566,2.1103403405404837,95.31402,141.55363,-0.0,-0.9400744,-0.019392282,0.6839034,-1.0063834,0.71514225,1.5011085,0.0,2,0,0,0
112609270,49.089626570137995,2.1103404485520385,95.174484,141.4114,-0.0,-0.9754622,-0.02519752,0.6949312,-1.0052749,0.7149341,1.5011111,0.0,2,0,0,0
112809269,49.08962482644682,2.1103404933862233,95.032845,141.26752,-0.0,-1.0004501,-0.022834118,0.71478033,-1.0045863,0.71478707,1.5013528,0.0,2,0,0,0
113009270,49.08962300359361,2.110340513559936,94.88547,141.1173,-0.0,-1.0190897,-0.04278869,0.81349295,-1.0045642,0.7146245,1.5010905,0.0,2,0,0,0
113217270,49.08962106181725,2.110340508614914,94.704735,140.93382,-0.0,-1.0391438,-0.045697,0.8596651,-1.0037338,0.7148784,1.5011836,0.0,2,0,0,0
113417279,49.08961914357501,2.1103404581202385,94.52337,140.74939,-0.0,-1.066122,-0.04351015,0.84025186,-1.0025189,0.7147003,1.5009449,0.0,2,0,0,0
113625289,49.089617081305946,2.11034039890371,94.34005,140.56288,-0.0,-1.0974026,-0.04823462,0.7721101,-1.002506,0.7150206,1.5010467,0.0,2,0,0,0
113825275,49.08961506727164,2.1103403285026503,94.17345,140.39291,-0.0,-1.1076741,-0.06237053,0.81500447,-1.0032636,0.7148683,1.5010529,0.0,2,0,0,0
114025289,49.08961304522671,2.110340182914685,94.00225,140.21786,-0.0,-1.1289471,-0.068128094,0.80407596,-1.0028288,0.71477187,1.5010618,0.0,2,0,0,0
114233287,49.08961091805832,2.1103399608304487,93.83225,140.04344,-0.0,-1.1458386,-0.07746018,0.7765888,-1.001443,0.71503097,1.5009292,0.0,2,0,0,0
114433270,49.08960884704948,2.110339732577628,93.67835,139.8848,-0.0,-1.1607169,-0.08670194,0.7787153,-0.99977523,0.71479833,1.5009474,0.0,2,0,0,0
114633292,49.08960674764351,2.110339481104837,93.52584,139.72748,-0.0,-1.1671522,-0.095628664,0.7820704,-0.9987507,0.714613,1.5009624,0.0,2,0,0,0
114833276,49.08960463270525,2.1103391838991863,93.359116,139.555,-0.0,-1.1812621,-0.103201054,0.7958166,-0.9978334,0.71430326,1.5009822,0.0,2,0,0,0
115041269,49.089602434779835,2.110338905906339,93.183685,139.37378,-0.0,-1.188106,-0.110726535,0.75365883,-0.99803483,0.71436024,1.5010892,0.0,2,0,0,0
