timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
355379866,-0.16685659,-0.14675383,0.32723126
355388667,-0.14389996,-0.15943058,0.3229882
355399870,-0.1562707,-0.14675383,0.3272812
355408673,-0.15804203,-0.14855386,0.32875466
355419866,-0.15804167,-0.13409242,0.3286794
355428701,-0.1668843,-0.14310783,0.33310193
355447866,-0.15447134,-0.1341384,0.31986177
355457467,-0.14744206,-0.14133847,0.32582226
355467866,-0.14041258,-0.14130782,0.3317451
355477467,-0.13857248,-0.16850728,0.31569836
355487866,-0.14574024,-0.13946185,0.3390726
355497467,-0.15974374,-0.14681514,0.3154855
355507866,-0.16685632,-0.13590777,0.3271748
355517467,-0.1668843,-0.14310783,0.33310193
355527866,-0.15272817,-0.14676917,0.32435313
355538267,-0.15272817,-0.14676917,0.32435313
355547867,-0.15272817,-0.14676917,0.32435313
355556667,-0.16154258,-0.13773844,0.32279202
355567899,-0.1421284,-0.14678448,0.3214583
355576672,-0.14385808,-0.15224582,0.3141163
355587866,-0.14748377,-0.14129248,0.33465654
355596667,-0.1685862,-0.14859985,0.3198704
355607890,-0.15275589,-0.14312315,0.3302238
355616667,-0.14921336,-0.14313847,0.32729572
355627876,-0.14214219,-0.1431538,0.32438427
355636667,-0.13684261,-0.15581523,0.3230027
355656667,-0.13684261,-0.15581523,0.3230027
355665467,-0.17041296,-0.14310783,0.33308527
355675866,-0.15458272,-0.14124651,0.34345746
355685466,-0.1562429,-0.14678448,0.32139167
355695866,-0.1563124,-0.14670786,0.33611548
355705467,-0.14925516,-0.14670786,0.3361488
355715866,-0.15802813,-0.1485692,0.32580993
355726267,-0.16161217,-0.14127716,0.33753464
355735880,-0.15802804,-0.14495383,0.3257911
355747066,-0.165113,-0.14130782,0.33162847
355755867,-0.165113,-0.14130782,0.33162847
355765466,-0.15102628,-0.14127716,0.3375846
355775066,-0.14745596,-0.14132313,0.328767
355784667,-0.14041267,-0.14492318,0.3317639
355795084,-0.14567082,-0.1431538,0.3243676
355804666,-0.16331406,-0.14676917,0.32430315
355815090,-0.1509845,-0.13770778,0.32873154
355824667,-0.1509288,-0.13415372,0.3169337
355835076,-0.15447134,-0.1341384,0.31986177
355844667,-0.14385799,-0.14863048,0.3140975
355855066,-0.17039897,-0.13950782,0.33012173
355864667,-0.17039897,-0.13950782,0.33012173
355875067,-0.15097077,-0.14495383,0.3258244
355883867,-0.14914386,-0.1432151,0.31257188
355895066,-0.15276988,-0.1467232,0.33318737
355903872,-0.15272817,-0.14676917,0.32435313
355915066,-0.16336976,-0.15032321,0.33610097
355923912,-0.14388561,-0.14136912,0.3199494
355935067,-0.14742807,-0.13773844,0.32285866
355943899,-0.15278378,-0.14670786,0.33613214
355955066,-0.15276979,-0.14310783,0.33316857
355963875,-0.15276979,-0.14310783,0.33316857
355973467,-0.15276979,-0.14310783,0.33316857
355983066,-0.1580283,-0.15579991,0.32584754
355992667,-0.14565702,-0.14678448,0.32144165
356003071,-0.15801431,-0.15219985,0.32288393
356012667,-0.15802804,-0.14495383,0.3257911
356023075,-0.15631214,-0.1358618,0.33605903
356032667,-0.13865535,-0.1467232,0.333254
356043066,-0.15801449,-0.15943058,0.32292157
356052667,-0.14745632,-0.15578458,0.32884228
356063066,-0.14568445,-0.13229239,0.32725593
356073467,-0.14568445,-0.13229239,0.32725593
356083073,-0.14568445,-0.13229239,0.32725593
356091869,-0.1492139,-0.16483063,0.3274086
356103067,-0.15628442,-0.13950782,0.33018833
356111875,-0.15801431,-0.15219985,0.32288393
356123066,-0.16336967,-0.14670786,0.33608216
356131899,-0.15632613,-0.13946185,0.3390226
356143073,-0.15452695,-0.1340771,0.3316408
356151867,-0.15449923,-0.13772312,0.32577014
356163067,-0.14032935,-0.14863048,0.31411415
356171867,-0.15982687,-0.13587713,0.33309764
356191867,-0.15982687,-0.13587713,0.33309764
356200668,-0.16159846,-0.14852321,0.3346275
356211066,-0.1544856,-0.14858451,0.3228818
356220667,-0.14214228,-0.14676917,0.32440308
356231066,-0.15624264,-0.13593842,0.32133523
356240676,-0.14392705,-0.13047707,0.32872722
356251066,-0.1633416,-0.13589245,0.3301362
356260677,-0.15452704,-0.13769247,0.33165964
356271073,-0.15804203,-0.14855386,0.32875466
356280692,-0.14391306,-0.12687704,0.32576364
356291067,-0.14391306,-0.12687704,0.32576364
356299875,-0.15098467,-0.1449385,0.32876918
356311066,-0.16507111,-0.13412307,0.32275656
356319867,-0.15097041,-0.1304924,0.32574916
356331072,-0.14919919,-0.13230772,0.3242945
356339866,-0.1439275,-0.14855386,0.3288213
356351067,-0.1545273,-0.14853854,0.3317161
356359873,-0.1562291,-0.15041517,0.31846574
356371066,-0.1315426,-0.15039983,0.3215271
356379880,-0.14214201,-0.1359231,0.32434663
356391066,-0.14568463,-0.13952313,0.32729355
356399885,-0.14568463,-0.13952313,0.32729355
356408692,-0.15098423,-0.1268617,0.3286751
356419066,-0.14748394,-0.14852321,0.33469415
356428699,-0.15448612,-0.17027664,0.32299468
356439066,-0.16325802,-0.12875369,0.31243
356448673,-0.156229,-0.14679982,0.31844693
356459066,-0.13684198,-0.13050772,0.322871
356468707,-0.15804185,-0.14132313,0.32871705
356479067,-0.15276979,-0.14310783,0.33316857
356489477,-0.14565746,-0.16486128,0.3215357
356499066,-0.15618765,-0.16130722,0.30968788
356509479,-0.15618765,-0.16130722,0.30968788
356519066,-0.15094243,-0.123292334,0.31982198
356527867,-0.14918566,-0.14678448,0.321425
356539066,-0.1527002,-0.13956912,0.31842595
356547880,-0.15624273,-0.13955379,0.32135406
356559072,-0.14211458,-0.15041517,0.31853238
356567884,-0.16866924,-0.13404645,0.3374637
356579066,-0.15095705,-0.15219985,0.32291725
356587890,-0.1580422,-0.15578458,0.3287923
356599066,-0.15272835,-0.1539999,0.32439074
356607867,-0.15272835,-0.1539999,0.32439074
356618288,-0.15272835,-0.1539999,0.32439074
356627067,-0.16330017,-0.14678448,0.32135835
356638269,-0.15974383,-0.15043049,0.3155043
356647067,-0.1403846,-0.13410775,0.32581794
356658300,-0.14925542,-0.15755394,0.33620524
356667067,-0.15800005,-0.13775377,0.31986395
356678286,-0.15979925,-0.14313847,0.32724574
356687066,-0.16509883,-0.13047707,0.3286273
356698300,-0.15274163,-0.12867706,0.3272038
356707067,-0.15977155,-0.14678448,0.321375
356716667,-0.15977155,-0.14678448,0.321375
356727067,-0.15977155,-0.14678448,0.321375
356735884,-0.14921363,-0.15398456,0.32735217
356746266,-0.15981288,-0.13227707,0.33013406
356755867,-0.14914386,-0.1432151,0.31257188
356766269,-0.15270047,-0.15041517,0.3184824
356775869,-0.1421561,-0.14313847,0.32732904
356786288,-0.14922735,-0.14673851,0.3302593
356795866,-0.1739553,-0.1358618,0.33597574
356806271,-0.15802804,-0.14495383,0.3257911
356815866,-0.16684268,-0.14676917,0.3242865
356826279,-0.16684268,-0.14676917,0.3242865
356835867,-0.16684268,-0.14676917,0.3242865
356846266,-0.14740035,-0.14138444,0.31698796
356855067,-0.1562151,-0.14681514,0.31550217
356866281,-0.15267248,-0.1432151,0.31255522
356875072,-0.16148698,-0.13779974,0.31101298
356886301,-0.1544716,-0.14498448,0.31991822
356895067,-0.142156,-0.13952313,0.3273102
356906284,-0.15800014,-0.14136912,0.31988275
356915066,-0.16508546,-0.15218453,0.3257954
356926296,-0.1544856,-0.14858451,0.3228818
356935067,-0.1544856,-0.14858451,0.3228818
356943867,-0.14388597,-0.15583056,0.32002464
356954273,-0.14388543,-0.1341384,0.31991175
356963867,-0.15617304,-0.13239968,0.3065926
356974276,-0.1509566,-0.13412307,0.3228232
356983867,-0.15085948,-0.14146106,0.30224746
356994309,-0.1561734,-0.14686112,0.30666786
357003866,-0.14912996,-0.14323042,0.30962712
357014304,-0.15267257,-0.14683047,0.31257403
357023885,-0.16151495,-0.1449998,0.31694016
357034306,-0.1544578,-0.14861517,0.31699228
357044667,-0.1544578,-0.14861517,0.31699228
357054306,-0.16325864,-0.1540612,0.3125617
357063067,-0.15268648,-0.14681514,0.31551883
357074309,-0.16505739,-0.14136912,0.31984943
357083073,-0.15261687,-0.14327641,0.30077618
357094292,-0.15978508,-0.13230772,0.32424456
357103067,-0.1438718,-0.1449998,0.31702343
357114291,-0.15444389,-0.14863048,0.31404752
357123067,-0.16853069,-0.15227647,0.30811018
357134266,-0.1544438,-0.14501512,0.3140287
357143066,-0.14740062,-0.1522305,0.3170444
357162307,-0.15265849,-0.13961509,0.30959165
357171867,-0.14911605,-0.14324576,0.30668238
357182301,-0.15794472,-0.14866114,0.30814132
357191885,-0.1420865,-0.13959977,0.3125864
357202289,-0.15798624,-0.14138444,0.31693798
357211867,-0.15267275,-0.1540612,0.31261167
357222277,-0.16675928,-0.14686112,0.30661792
357231867,-0.15618712,-0.13961509,0.309575
357242283,-0.15268692,-0.16489193,0.3156129
357251866,-0.16678718,-0.15044582,0.31252623
357262267,-0.16678718,-0.15044582,0.31252623
357271066,-0.15090172,-0.16310723,0.31119466
357282266,-0.14906064,-0.15053776,0.29494095
357291066,-0.1456014,-0.14684579,0.3096626
357301466,-0.1349183,-0.15056841,0.28911805
357311067,-0.15620111,-0.1432151,0.31253856
357321466,-0.15265903,-0.16130722,0.30970454
357331071,-0.15614559,-0.14689177,0.30077833
357342266,-0.14198956,-0.15416847,0.2920483
357351067,-0.145518,-0.14693774,0.291994
357362266,-0.15261723,-0.15773785,0.30085143
357371068,-0.15261723,-0.15773785,0.30085143
357381467,-0.16675946,-0.15409185,0.30665553
357390299,-0.16148698,-0.13779974,0.31101298
357401467,-0.17024633,-0.15052244,0.29778576
357410267,-0.15088719,-0.13781506,0.3081182
357421466,-0.15433241,-0.13790701,0.29043296
357430267,-0.15264468,-0.14324576,0.30666572
357441483,-0.1578476,-0.15599914,0.28756562
357450266,-0.15254782,-0.16142982,0.28614646
357461472,-0.14911605,-0.14324576,0.30668238
357470267,-0.15440193,-0.13783039,0.3051568
357479867,-0.15440193,-0.13783039,0.3051568
357489477,-0.1579726,-0.15224582,0.3140497
357499073,-0.1473173,-0.15593784,0.29939464
357509466,-0.15963271,-0.15416847,0.291965
357519067,-0.13670333,-0.14512241,0.29349867
357529466,-0.14726153,-0.14876842,0.28757796
357539087,-0.16316143,-0.15778382,0.29196718
357549472,-0.14380257,-0.1559225,0.30235606
357559118,-0.14897704,-0.143399,0.27723473
357569471,-0.13847482,-0.15415314,0.29500973
357579076,-0.1472618,-0.15961449,0.2876344
357589472,-0.1472618,-0.15961449,0.2876344
357598267,-0.14369118,-0.1488144,0.2787603
357609508,-0.16317497,-0.14330705,0.2948367
357618267,-0.16145936,-0.1450611,0.30516112
357629469,-0.14546275,-0.16146047,0.28029022
357638267,-0.14020461,-0.16322984,0.28768653
357649497,-0.1507619,-0.13072227,0.2815777
357658267,-0.15420732,-0.13804494,0.2639301
357669513,-0.14726117,-0.13430698,0.2875027
357678267,-0.14014837,-0.13798364,0.2757758
357689496,-0.14900494,-0.14698371,0.2831431
357698280,-0.14900494,-0.14698371,0.2831431
357707106,-0.15434667,-0.15235311,0.293453
357717466,-0.14017671,-0.15964513,0.2817782
357727078,-0.156076,-0.14335303,0.28603572
357737466,-0.16313308,-0.13612233,0.2859648
357747108,-0.15076217,-0.14156833,0.28163412
357757466,-0.12957692,-0.15966046,0.2788834
357767073,-0.14897686,-0.1361683,0.27719712
357777484,-0.15609017,-0.15418379,0.28903693
357787067,-0.15426336,-0.15606043,0.27580324
357797474,-0.15426336,-0.15606043,0.27580324
357807871,-0.15426336,-0.15606043,0.27580324
357817473,-0.14367755,-0.15967578,0.27587202
357826277,-0.15954913,-0.1470297,0.27425882
357837466,-0.14378893,-0.16678388,0.29946774
357846267,-0.14549074,-0.16866054,0.2862174
357857466,-0.16323066,-0.14686112,0.30663458
357866267,-0.12967405,-0.15232246,0.2994591
357877466,-0.16844691,-0.13790701,0.29036632
357886267,-0.13487606,-0.12892227,0.28017086
357897466,-0.13836405,-0.17235251,0.27154568
357906276,-0.13836405,-0.17235251,0.27154568
357925509,-0.13666137,-0.1343223,0.28460792
357935067,-0.13840592,-0.17953727,0.28041762
357945484,-0.15607645,-0.16142982,0.2861298
357955078,-0.16491891,-0.1632145,0.29051468
357965501,-0.16313353,-0.15419912,0.28605884
357975067,-0.16318905,-0.15052244,0.29781908
357985466,-0.15606228,-0.15059906,0.2831286
357995073,-0.16493219,-0.1378917,0.29332778
358005466,-0.1507906,-0.16684519,0.28765538
358015909,-0.1507906,-0.16684519,0.28765538
358025467,-0.1507906,-0.16684519,0.28765538
358034267,-0.15437403,-0.13424568,0.29924843
358045466,-0.15079042,-0.15961449,0.28761774
358054267,-0.15254737,-0.14335303,0.28605238
358065466,-0.152575,-0.13609168,0.29190427
358074267,-0.15436049,-0.14872244,0.29637894
358085466,-0.14200337,-0.15053776,0.29497427
358094267,-0.14557342,-0.13964574,0.30373546
358104666,-0.14553235,-0.1649992,0.29503286
358114266,-0.13848864,-0.15052244,0.2979357
358134267,-0.13848864,-0.15052244,0.2979357
358143885,-0.15437475,-0.16316853,0.29939896
358153470,-0.16675937,-0.15047647,0.30663672
358164685,-0.15609008,-0.15056841,0.2890181
358173467,-0.12963252,-0.15959916,0.29066244
358183067,-0.17197573,-0.14513773,0.2903873
358193477,-0.15613197,-0.15775317,0.29789004
358204673,-0.16316134,-0.15416847,0.29194835
358213470,-0.14187844,-0.15790641,0.26850903
358224666,-0.15604846,-0.15422978,0.28020263
358233467,-0.15604846,-0.15422978,0.28020263
358243067,-0.15604846,-0.15422978,0.28020263
358253476,-0.14197601,-0.1686452,0.28917882
358262267,-0.14196166,-0.15058374,0.28613997
358272711,-0.15253374,-0.15421444,0.28316405
358282266,-0.16489094,-0.15601446,0.28458756
358292697,-0.15961863,-0.14695306,0.28898263
358302267,-0.16321693,-0.15410717,0.30372745
358312715,-0.15079051,-0.16322984,0.28763655
358322276,-0.16668996,-0.15416847,0.2919317
358332709,-0.14730367,-0.1667992,0.29650632
358342267,-0.14730367,-0.1667992,0.29650632
358352693,-0.14730367,-0.1667992,0.29650632
358361467,-0.16491793,-0.123445585,0.29030773
358372666,-0.16313371,-0.16142982,0.28609648
358381467,-0.12608956,-0.1415377,0.28764027
358392666,-0.15077634,-0.15239908,0.28463537
358401480,-0.15787512,-0.14512241,0.2933987
358412666,-0.15260352,-0.16498388,0.2979443
358421478,-0.15611771,-0.14330705,0.29487002
358432672,-0.15959136,-0.16867585,0.28320602
358441475,-0.1508183,-0.16319919,0.2935261
358460704,-0.17017691,-0.15421444,0.2830808
358470266,-0.13847473,-0.15053776,0.29499093
358480678,-0.14373262,-0.13792235,0.28753817
358490266,-0.16317533,-0.15776849,0.29491195
358500683,-0.17726187,-0.15056841,0.28891817
358510267,-0.16497444,-0.15953785,0.3022749
358520666,-0.15609026,-0.15779914,0.28905573
358530266,-0.15426318,-0.14882971,0.2757656
358540666,-0.16670369,-0.14692241,0.29483885
358550284,-0.16137604,-0.14876842,0.28751132
358560667,-0.16137604,-0.14876842,0.28751132
358569497,-0.16846153,-0.16681454,0.29346162
358580666,-0.15783404,-0.17047587,0.28469613
358589516,-0.16317533,-0.15776849,0.29491195
358600673,-0.15788893,-0.14149171,0.29632464
358609500,-0.16141792,-0.15595315,0.29638326
358620708,-0.16137622,-0.15599914,0.28754896
358629503,-0.15261696,-0.14689177,0.300795
358640666,-0.1596189,-0.15779914,0.28903908
358649492,-0.1543187,-0.14515306,0.28752583
358669511,-0.1543187,-0.14515306,0.28752583
358678267,-0.15430462,-0.13793766,0.28454345
358688666,-0.16134833,-0.1524144,0.28164062
358698267,-0.14722009,-0.15966046,0.2788001
358708666,-0.16140445,-0.17404528,0.29353258
358718289,-0.149047,-0.16139917,0.29205263
358728666,-0.16668943,-0.1324763,0.29181883
358738307,-0.1543743,-0.14509176,0.29930487
358748686,-0.15966043,-0.15052244,0.29783574
358758277,-0.15959083,-0.14698371,0.28309312
358768684,-0.15959083,-0.14698371,0.28309312
358779068,-0.15959083,-0.14698371,0.28309312
358788714,-0.16660656,-0.15426043,0.27426314
358797512,-0.14369136,-0.15604511,0.27879795
358808666,-0.14555988,-0.1541225,0.30086595
358817480,-0.15080395,-0.14513773,0.29048723
358828666,-0.133133,-0.14516838,0.28468102
358837511,-0.13317469,-0.14512241,0.29351532
358848666,-0.17373334,-0.15418379,0.28895363
358857468,-0.15790284,-0.1414764,0.2992694
358868666,-0.1578336,-0.15239908,0.28460205
358877505,-0.1578336,-0.15239908,0.28460205
358887867,-0.1578336,-0.15239908,0.28460205
358896666,-0.17020454,-0.14695306,0.28893265
358907867,-0.15258917,-0.14692241,0.29490548
358916667,-0.16141711,-0.12341493,0.29621392
358927885,-0.15257545,-0.15416847,0.29199833
358936688,-0.16497399,-0.14146106,0.30218086
358946318,-0.16670404,-0.16138384,0.29491413
358956709,-0.15257491,-0.1324763,0.29188544
358967867,-0.14555961,-0.14327641,0.3008095
358976667,-0.16496018,-0.14509176,0.2992549
358986310,-0.16496018,-0.14509176,0.2992549
358996671,-0.16496018,-0.14509176,0.2992549
359005484,-0.14025994,-0.15232246,0.29940915
359015866,-0.13843329,-0.16142982,0.28621307
359025467,-0.16143173,-0.15232246,0.2993092
359035866,-0.14727506,-0.13429165,0.29044744
359045478,-0.15257527,-0.14693774,0.2919607
359055866,-0.16139011,-0.1559838,0.29049373
359065467,-0.17017682,-0.15059906,0.28306195
359075866,-0.1454763,-0.14698371,0.28315976
359085467,-0.14906037,-0.13969171,0.2948845
359095885,-0.14906037,-0.13969171,0.2948845
359104684,-0.14903292,-0.15418379,0.28907022
359115867,-0.14373316,-0.15961449,0.28765106
359124691,-0.1454624,-0.14699905,0.28021497
359135866,-0.14547639,-0.15059906,0.28317857
359144667,-0.15967396,-0.13604571,0.30070522
359155867,-0.15079033,-0.15599914,0.28759894
359164671,-0.15784742,-0.14876842,0.28752798
359175866,-0.13314717,-0.15599914,0.2876822
359184667,-0.15959083,-0.14698371,0.28309312
359195866,-0.15264495,-0.15409185,0.30672216
359204671,-0.15264495,-0.15409185,0.30672216
359213467,-0.1525472,-0.13612233,0.28601474
359223866,-0.16137613,-0.15238376,0.28753015
359233466,-0.14910233,-0.15049179,0.30377525
359243866,-0.16857184,-0.13053837,0.3168316
359253467,-0.14728905,-0.1378917,0.29341105
359263879,-0.16138993,-0.14875309,0.2904561
359273466,-0.16858655,-0.16306126,0.31994566
359283866,-0.16498762,-0.13059968,0.30506918
359293466,-0.13131991,-0.139799,0.27435446
359303866,-0.14730304,-0.14149171,0.29637462
359314267,-0.14730304,-0.14149171,0.29637462
359323866,-0.16137613,-0.15238376,0.28753015
359332679,-0.161459,-0.13059968,0.30508584
359343866,-0.14900555,-0.1722912,0.2832748
359352669,-0.15970221,-0.15409185,0.30668885
359363873,-0.16313326,-0.14335303,0.2860024
359372678,-0.14377467,-0.15233777,0.29644772
359383866,-0.16314726,-0.14695306,0.28896597
359392667,-0.16491926,-0.17767593,0.29058996
359403873,-0.15254746,-0.1469684,0.28607118
359412666,-0.15604846,-0.15422978,0.28020263
359431893,-0.15788893,-0.14149171,0.29632464
359441467,-0.14373271,-0.1415377,0.28755698
359451866,-0.15424946,-0.15607576,0.27285847
359461466,-0.14907445,-0.14690709,0.29786688
359471866,-0.16844727,-0.15236843,0.2904416
359481467,-0.14727533,-0.14513773,0.2905039
359491866,-0.15084575,-0.14870712,0.29934034
359501466,-0.14913014,-0.15046114,0.30966476
359511866,-0.15261696,-0.14689177,0.300795
359522267,-0.15261696,-0.14689177,0.300795
359531867,-0.15261696,-0.14689177,0.300795
359540666,-0.14024612,-0.15595315,0.2964832
359551866,-0.1473313,-0.15953785,0.3023582
359560667,-0.13497399,-0.1541225,0.3009159
359571911,-0.13314743,-0.16684519,0.28773865
359580667,-0.14207323,-0.16492258,0.30977333
359591904,-0.14906055,-0.14692241,0.29492214
359600667,-0.12256083,-0.13792235,0.28763813
359611883,-0.14370508,-0.14879906,0.28170508
359620666,-0.14207287,-0.15046114,0.30969808
359639866,-0.12434604,-0.13970704,0.29205632
359651067,-0.14378867,-0.15593784,0.2994113
359659866,-0.1385306,-0.16132255,0.3068264
359671073,-0.14728923,-0.14512241,0.2934487
359679866,-0.14020425,-0.14876842,0.28761128
359691066,-0.14366399,-0.17415255,0.2730025
359699866,-0.14373316,-0.15961449,0.28765106
359711076,-0.16313353,-0.15419912,0.28605884
359719867,-0.15251975,-0.1506144,0.28020048
359729515,-0.13129237,-0.15067568,0.26852137
359739916,-0.13129237,-0.15067568,0.26852137
359748667,-0.15258971,-0.16861455,0.29501837
359759083,-0.15607573,-0.13250695,0.28597927
359768666,-0.1491026,-0.16133787,0.3038317
