timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
204246384,-1.2451265e-08,0.274419,-2.362326,0.0,-0.37627935,-0.12652753,-0.051955555,0.91635436,0.0,0.0,-0.5052518,1,0,0,0,0,0
204266382,-9.033176e-09,0.2609138,-2.362326,0.0,-0.3766215,-0.12033691,-0.049413517,0.91718787,0.0,0.0,-0.50124,1,0,0,0,0,0
204286395,4.665018e-09,0.25171044,-2.362326,0.0,-0.37684494,-0.11611504,-0.047679905,0.91773194,0.0,0.0,-0.5000298,1,0,0,0,0,0
204306386,1.886111e-09,0.2517104,-2.362326,0.0,-0.37684494,-0.11611503,-0.047679897,0.91773194,0.0,0.0,-0.49795648,1,0,0,0,0,0
204326396,5.1933204e-09,0.23945072,-2.362326,0.0,-0.37713012,-0.110487334,-0.045369018,0.91842645,0.0,0.0,-0.49689928,1,0,0,0,0,0
204346394,9.361345e-09,0.21983227,-2.362326,0.0,-0.377557,-0.101473115,-0.041667536,0.919466,0.0,0.0,-0.49504727,1,0,0,0,0,0
204366397,7.698742e-09,0.1989904,-2.362326,0.0,-0.37797078,-0.0918861,-0.037730854,0.9204735,0.0,0.0,-0.49251315,1,0,0,0,0,0
204386400,-1.5077818e-08,0.1844152,-2.362326,0.0,-0.3782357,-0.085175686,-0.034975387,0.9211187,0.0,0.0,-0.49349,1,0,0,0,0,0
204406410,-1.21608545e-08,0.16983676,-2.362326,0.0,-0.37848058,-0.07845923,-0.03221744,0.9217151,0.0,0.0,-0.4968993,1,0,0,0,0,0
204426405,-8.0382145e-09,0.14777778,-2.362326,0.0,-0.37881285,-0.06828863,-0.028041117,0.9225244,0.0,0.0,-0.49598143,1,0,0,0,0,0
204446411,-4.4301327e-09,0.12608634,-2.362326,0.0,-0.3790947,-0.05827935,-0.023931043,0.92321074,0.0,0.0,-0.49476486,1,0,0,0,0,0
204466417,-2.8100937e-09,0.12608635,-2.362326,0.0,-0.37909475,-0.058279354,-0.023931041,0.92321074,0.0,0.0,-0.4959815,1,0,0,0,0,0
204486589,4.9517417e-09,0.103365645,-2.362326,0.0,-0.3793421,-0.047787827,-0.01962294,0.92381316,0.0,0.0,-0.49328676,1,0,0,0,0,0
204506470,1.3189888e-09,0.06127845,-2.362326,0.0,-0.37967104,-0.02833833,-0.011636466,0.9246142,0.0,0.0,-0.4926291,1,0,0,0,0,0
204526464,-5.4956645e-10,0.013855832,-2.362326,0.0,-0.3798402,-0.0064086057,-0.0026315432,0.9250262,0.0,0.0,-0.4914464,1,0,0,0,0,0
204546467,8.047507e-11,-0.0068937787,-2.362326,0.0,-0.37984708,0.003188533,0.0013092958,0.92504287,0.0,0.0,-0.49065724,1,0,0,0,0,0
204566497,1.1810575e-10,-0.0052607935,-2.362326,0.0,-0.379848,0.0024332413,0.0009991534,0.92504513,0.0,0.0,-0.4942881,1,0,0,0,0,0
204586550,1.0063369e-11,-0.0005940931,-2.362326,0.0,-0.37984928,0.00027478242,0.00011283292,0.9250483,0.0,0.0,-0.4920656,1,0,0,0,0,0
204606544,-5.0167487e-12,0.0008106219,-2.362326,0.0,-0.37984926,-0.00037493216,-0.00015395705,0.92504835,0.0,0.0,-0.49073774,1,0,0,0,0,0
204626586,5.908222e-12,0.00041587968,-2.362326,0.0,-0.3798493,-0.0001923544,-7.89858e-05,0.9250484,0.0,0.0,-0.49186006,1,0,0,0,0,0
204646555,-1.0771075e-13,-5.0536523e-06,-2.362326,0.0,-0.37984928,2.3374364e-06,9.598131e-07,0.92504835,0.0,0.0,-0.4909275,1,0,0,0,0,0
204666594,-3.3270153e-12,-8.330324e-05,-2.362326,0.0,-0.3798493,3.8529764e-05,1.5821335e-05,0.9250484,0.0,0.0,-0.4932033,1,0,0,0,0,0
204686589,-2.2456553e-12,-8.3303246e-05,-2.362326,0.0,-0.3798493,3.8529764e-05,1.5821337e-05,0.9250484,0.0,0.0,-0.49469465,1,0,0,0,0,0
204706622,-2.7687954e-13,-2.9793235e-05,-2.362326,0.0,-0.3798493,1.3780091e-05,5.658469e-06,0.9250484,0.0,0.0,-0.49518365,1,0,0,0,0,0
204726650,1.7191013e-13,5.3026733e-06,-2.362326,0.0,-0.3798493,-2.4526148e-06,-1.0071083e-06,0.9250484,0.0,0.0,-0.49667418,1,0,0,0,0,0
204746652,-4.5131545e-14,7.793466e-06,-2.362326,0.0,-0.37984928,-3.6046663e-06,-1.480171e-06,0.92504835,0.0,0.0,-0.49617672,1,0,0,0,0,0
204766761,2.2319447e-14,1.8415514e-06,-2.362326,0.0,-0.3798493,-8.51762e-07,-3.4975594e-07,0.9250484,0.0,0.0,-0.49646416,1,0,0,0,0,0
204786772,4.1895534e-14,-8.4557956e-07,-2.362326,0.0,-0.3798493,3.9110097e-07,1.6059641e-07,0.9250484,0.0,0.0,-0.49775058,1,0,0,0,0,0
204806822,-1.8660254e-14,-6.730694e-07,-2.362326,0.0,-0.3798493,3.1131088e-07,1.2783245e-07,0.9250484,0.0,0.0,-0.500074,1,0,0,0,0,0
204826811,6.761646e-16,-8.3139724e-08,-2.362326,0.0,-0.3798493,3.8454132e-08,1.5790283e-08,0.9250484,0.0,0.0,-0.49965537,1,0,0,0,0,0
204847146,-6.80017e-15,1.0107517e-07,-2.362326,0.0,-0.3798493,-4.6749708e-08,-1.9196667e-08,0.9250484,0.0,0.0,-0.49972168,1,0,0,0,0,0
204867344,-1.1875911e-16,5.3630092e-08,-2.362326,0.0,-0.37984928,-2.4805212e-08,-1.0185675e-08,0.92504835,0.0,0.0,-0.49944335,1,0,0,0,0,0
204887357,3.7903962e-16,5.3630092e-08,-2.362326,0.0,-0.3798493,-2.4805212e-08,-1.0185675e-08,0.9250484,0.0,0.0,-0.49517295,1,0,0,0,0,0
204907011,-2.8440984e-16,-1.0492126e-08,-2.362326,0.0,-0.3798493,4.852862e-09,1.992713e-09,0.9250484,0.0,0.0,-0.49720606,1,0,0,0,0,0
204927388,1.5967937e-16,-1.0492126e-08,-2.362326,0.0,-0.3798493,4.852862e-09,1.9927133e-09,0.9250484,0.0,0.0,-0.4961336,1,0,0,0,0,0
204947410,3.3138946e-17,-3.882154e-09,-2.362326,0.0,-0.3798493,1.7955901e-09,7.373167e-10,0.9250484,0.0,0.0,-0.4934635,1,0,0,0,0,0
204967445,4.1222003e-17,6.199615e-10,-2.362326,0.0,-0.3798493,-2.867472e-10,-1.1774597e-10,0.9250484,0.0,0.0,-0.49424314,1,0,0,0,0,0
204987405,2.1032096e-17,9.892794e-10,-2.362326,0.0,-0.3798493,-4.5756565e-10,-1.8788854e-10,0.9250484,0.0,0.0,-0.49161196,1,0,0,0,0,0
205007437,9.48943e-18,2.4416755e-10,-2.362326,0.0,-0.3798493,-1.1293339e-10,-4.6373426e-11,0.9250484,0.0,0.0,-0.49170205,1,0,0,0,0,0
205027384,-5.876416e-18,-1.03489925e-10,-2.362326,0.0,-0.3798493,4.7866593e-11,1.9655283e-11,0.9250484,0.0,0.0,-0.49322367,1,0,0,0,0,0
205047384,-6.3190023e-19,-8.605418e-11,-2.362326,0.0,-0.3798493,3.9802137e-11,1.6343808e-11,0.9250484,0.0,0.0,-0.49139103,1,0,0,0,0,0
205067388,4.1795523e-20,-1.15344114e-11,-2.362326,0.0,-0.3798493,5.334944e-12,2.1906689e-12,0.9250484,0.0,0.0,-0.4940844,1,0,0,0,0,0
205087415,-3.027875e-19,1.2588482e-11,-2.362326,0.0,-0.3798493,-5.822477e-12,-2.390863e-12,0.9250484,0.0,0.0,-0.49304992,1,0,0,0,0,0
205107437,-3.8903312e-20,6.9104067e-12,-2.362326,0.0,-0.3798493,-3.19623e-12,-1.3124564e-12,0.9250484,0.0,0.0,-0.49414593,1,0,0,0,0,0
205127415,-1.2683558e-19,6.910406e-12,-2.362326,0.0,-0.3798493,-3.1962295e-12,-1.3124563e-12,0.9250484,0.0,0.0,-0.49487966,1,0,0,0,0,0
205147453,-3.3318722e-20,-1.3204403e-12,-2.362326,0.0,-0.37984928,6.107356e-13,2.5078415e-13,0.92504835,0.0,0.0,-0.49605888,1,0,0,0,0,0
205167457,-3.5101183e-20,-1.3204403e-12,-2.362326,0.0,-0.3798493,6.107356e-13,2.5078415e-13,0.9250484,0.0,0.0,-0.49831417,1,0,0,0,0,0
205187447,1.4427683e-20,-5.052803e-13,-2.362326,0.0,-0.3798493,2.3370433e-13,9.596518e-14,0.9250484,0.0,0.0,-0.497809,1,0,0,0,0,0
205207448,-3.31598e-21,7.1848154e-14,-2.362326,0.0,-0.3798493,-3.3231505e-14,-1.3645736e-14,0.9250484,0.0,0.0,-0.49949792,1,0,0,0,0,0
205227450,6.1017495e-21,1.2549167e-13,-2.362326,0.0,-0.3798493,-5.804293e-14,-2.3833957e-14,0.9250484,0.0,0.0,-0.50078446,1,0,0,0,0,0
205247452,2.6181587e-21,3.2303594e-14,-2.362326,0.0,-0.3798493,-1.4941192e-14,-6.135247e-15,0.9250484,0.0,0.0,-0.5014816,1,0,0,0,0,0
205267432,-5.060322e-24,-1.26361815e-14,-2.362326,0.0,-0.3798493,5.844539e-15,2.3999222e-15,0.9250484,0.0,0.0,-0.5019807,1,0,0,0,0,0
205287446,7.0630945e-22,-1.0994965e-14,-2.362326,0.0,-0.3798493,5.085437e-15,2.088215e-15,0.9250484,0.0,0.0,-0.49964145,1,0,0,0,0,0
205307423,-9.2125575e-24,-1.5885764e-15,-2.362326,0.0,-0.3798493,7.3475497e-16,3.0170977e-16,0.9250484,0.0,0.0,-0.5006546,1,0,0,0,0,0
205327402,-3.9840912e-23,1.5659648e-15,-2.362326,0.0,-0.37984928,-7.242965e-16,-2.974153e-16,0.92504835,0.0,0.0,-0.49917653,1,0,0,0,0,0
205347407,-6.1269785e-24,8.897348e-16,-2.362326,0.0,-0.3798493,-4.1152386e-16,-1.6898256e-16,0.9250484,0.0,0.0,-0.49599618,1,0,0,0,0,0
205367427,3.7873597e-25,2.2140763e-17,-2.362326,0.0,-0.3798493,-1.0240638e-17,-4.205076e-18,0.9250484,0.0,0.0,-0.49826086,1,0,0,0,0,0
205387408,5.3715673e-24,-1.6604243e-16,-2.362326,0.0,-0.37984928,7.679864e-17,3.1535546e-17,0.92504835,0.0,0.0,-0.49453747,1,0,0,0,0,0
205407444,-2.1617966e-24,-6.5692725e-17,-2.362326,0.0,-0.3798493,3.038447e-17,1.24766654e-17,0.9250484,0.0,0.0,-0.49563217,1,0,0,0,0,0
205427465,1.0944987e-25,8.238468e-18,-2.362326,0.0,-0.3798493,-3.8104906e-18,-1.5646881e-18,0.9250484,0.0,0.0,-0.49655545,1,0,0,0,0,0
205447458,1.736923e-25,8.238468e-18,-2.362326,0.0,-0.37984928,-3.8104906e-18,-1.5646881e-18,0.92504835,0.0,0.0,-0.4956203,1,0,0,0,0,0
205467578,-2.2575493e-25,4.265219e-18,-2.362326,0.0,-0.3798493,-1.9727668e-18,-8.100703e-19,0.9250484,0.0,0.0,-0.4980047,1,0,0,0,0,0
205487566,-8.042797e-26,4.265219e-18,-2.362326,0.0,-0.3798493,-1.9727668e-18,-8.100702e-19,0.9250484,0.0,0.0,-0.4942236,1,0,0,0,0,0
205507586,-7.9104556e-26,-1.5389223e-18,-2.362326,0.0,-0.3798493,7.117888e-19,2.922792e-19,0.9250484,0.0,0.0,-0.4969793,1,0,0,0,0,0
205527601,2.620639e-26,-1.4038707e-18,-2.362326,0.0,-0.3798493,6.493241e-19,2.6662962e-19,0.9250484,0.0,0.0,-0.49725834,1,0,0,0,0,0
205547717,-1.277639e-26,-2.174233e-19,-2.362326,0.0,-0.3798493,1.0056354e-19,4.129404e-20,0.9250484,0.0,0.0,-0.4964684,1,0,0,0,0,0
205567607,3.3539716e-27,1.9455612e-19,-2.362326,0.0,-0.3798493,-8.998691e-20,-3.6950998e-20,0.9250484,0.0,0.0,-0.49778357,1,0,0,0,0,0
205587607,-5.0946012e-27,1.1446869e-19,-2.362326,0.0,-0.37984928,-5.2944535e-20,-2.1740426e-20,0.92504835,0.0,0.0,-0.49712536,1,0,0,0,0,0
205607712,2.9285797e-28,4.2021547e-21,-2.362326,0.0,-0.3798493,-1.9435982e-21,-7.980926e-22,0.9250484,0.0,0.0,-0.49706775,1,0,0,0,0,0
205627836,3.0882046e-29,4.2021555e-21,-2.362326,0.0,-0.3798493,-1.9435986e-21,-7.9809277e-22,0.9250484,0.0,0.0,-0.49835926,1,0,0,0,0,0
205648943,-1.7074468e-28,-2.0861957e-20,-2.362326,0.0,-0.37984928,9.6491596e-21,3.962199e-21,0.92504835,0.0,0.0,-0.4972296,1,0,0,0,0,0
205667913,3.09724e-28,-8.531911e-21,-2.362326,0.0,-0.3798493,3.946215e-21,1.6204202e-21,0.9250484,0.0,0.0,-0.4967623,1,0,0,0,0,0
205690199,-1.8238672e-29,9.323259e-22,-2.362326,0.0,-0.37984928,-4.3122323e-22,-1.7707164e-22,0.92504835,0.0,0.0,-0.49710944,1,0,0,0,0,0
205707822,-1.3391366e-29,2.0152018e-21,-2.362326,0.0,-0.37984928,-9.320795e-22,-3.8273648e-22,0.92504835,0.0,0.0,-0.49876308,1,0,0,0,0,0
205728561,-2.1574923e-29,5.62108e-22,-2.362326,0.0,-0.3798493,-2.5998854e-22,-1.0675817e-22,0.9250484,0.0,0.0,-0.49931931,1,0,0,0,0,0
205747883,-7.590882e-30,-1.86894e-22,-2.362326,0.0,-0.3798493,8.644299e-23,3.5495768e-23,0.9250484,0.0,0.0,-0.49868965,1,0,0,0,0,0
205768347,-6.423488e-31,-1.79132e-22,-2.362326,0.0,-0.3798493,8.285288e-23,3.4021577e-23,0.9250484,0.0,0.0,-0.49806547,1,0,0,0,0,0
205787897,-5.172196e-31,-2.9597376e-23,-2.362326,0.0,-0.3798493,1.3689502e-23,5.6212706e-24,0.9250484,0.0,0.0,-0.5016111,1,0,0,0,0,0
205808368,-5.172196e-31,-2.9597376e-23,-2.362326,0.0,-0.3798493,1.3689502e-23,5.6212706e-24,0.9250484,0.0,0.0,-0.4996769,1,0,0,0,0,0
205827906,7.5630366e-32,2.413982e-23,-2.362326,0.0,-0.3798493,-1.116525e-23,-4.5847464e-24,0.9250484,0.0,0.0,-0.50044143,1,0,0,0,0,0
205848770,5.848261e-31,1.4715952e-23,-2.362326,0.0,-0.3798493,-6.8064836e-24,-2.7949216e-24,0.9250484,0.0,0.0,-0.5012555,1,0,0,0,0,0
205867962,-1.6322192e-32,7.1098954e-25,-2.362326,0.0,-0.3798493,-3.2884986e-25,-1.3503442e-25,0.9250484,0.0,0.0,-0.502478,1,0,0,0,0,0
205890116,-9.398087e-32,-2.618885e-24,-2.362326,0.0,-0.3798493,1.2112976e-24,4.9739075e-25,0.9250484,0.0,0.0,-0.5033245,1,0,0,0,0,0
205907973,2.4985438e-32,-1.1069722e-24,-2.362326,0.0,-0.3798493,5.120014e-25,2.1024132e-25,0.9250484,0.0,0.0,-0.5026254,1,0,0,0,0,0
205928390,-4.6475513e-33,1.037624e-25,-2.362326,0.0,-0.3798493,-4.7992615e-26,-1.9707038e-26,0.9250484,0.0,0.0,-0.50422466,1,0,0,0,0,0
205947978,1.13446225e-33,2.5510559e-25,-2.362326,0.0,-0.3798493,-1.1799249e-25,-4.8450835e-26,0.9250484,0.0,0.0,-0.50167453,1,0,0,0,0,0
205968596,2.528672e-33,7.395017e-26,-2.362326,0.0,-0.3798493,-3.420374e-26,-1.4044958e-26,0.9250484,0.0,0.0,-0.49978676,1,0,0,0,0,0
205987990,7.735266e-34,-2.2627084e-26,-2.362326,0.0,-0.3798493,1.0465573e-26,4.297441e-27,0.9250484,0.0,0.0,-0.5032823,1,0,0,0,0,0
206009683,-6.2245043e-34,-2.284193e-26,-2.362326,0.0,-0.3798493,1.0564945e-26,4.338245e-27,0.9250484,0.0,0.0,-0.50249374,1,0,0,0,0,0
206027994,-8.05765e-35,-4.0099772e-27,-2.362326,0.0,-0.3798493,1.8547114e-27,7.615934e-28,0.9250484,0.0,0.0,-0.5043306,1,0,0,0,0,0
206048604,-5.0241685e-35,2.9910127e-27,-2.362326,0.0,-0.3798493,-1.3834157e-27,-5.68067e-28,0.9250484,0.0,0.0,-0.5052018,1,0,0,0,0,0
206067997,1.3323787e-35,1.890477e-27,-2.362326,0.0,-0.3798493,-8.743913e-28,-3.5904816e-28,0.9250484,0.0,0.0,-0.5021412,1,0,0,0,0,0
206089997,-1.5299576e-35,1.8904772e-27,-2.362326,0.0,-0.3798493,-8.743915e-28,-3.5904818e-28,0.9250484,0.0,0.0,-0.5024623,1,0,0,0,0,0
206108096,-4.9282658e-36,-3.284672e-28,-2.362326,0.0,-0.3798493,1.5192402e-28,6.238401e-29,0.9250484,0.0,0.0,-0.5057947,1,0,0,0,0,0
206128398,1.1990018e-35,-3.2846718e-28,-2.362326,0.0,-0.3798493,1.5192401e-28,6.238401e-29,0.9250484,0.0,0.0,-0.5071084,1,0,0,0,0,0
206148105,-1.0206654e-37,-1.4348427e-28,-2.362326,0.0,-0.3798493,6.6364946e-29,2.72512e-29,0.9250484,0.0,0.0,-0.51004374,1,0,0,0,0,0
206168542,-2.224858e-39,1.1297679e-29,-2.362326,0.0,-0.3798493,-5.2254497e-30,-2.1457073e-30,0.9250484,0.0,0.0,-0.5121032,1,0,0,0,0,0
206188106,4.186034e-37,3.2271276e-29,-2.362326,0.0,-0.3798493,-1.4926246e-29,-6.1291103e-30,0.9250484,0.0,0.0,-0.50759315,1,0,0,0,0,0
206209746,-1.4697222e-38,9.712853e-30,-2.362326,0.0,-0.3798493,-4.492429e-30,-1.8447099e-30,0.9250484,0.0,0.0,-0.50914675,1,0,0,0,0,0
206228143,9.694546e-38,-2.7300593e-30,-2.362326,0.0,-0.3798493,1.2627184e-30,5.1850557e-31,0.9250484,0.0,0.0,-0.5110782,1,0,0,0,0,0
206248566,2.9119352e-38,-2.9107604e-30,-2.362326,0.0,-0.3798493,1.3462971e-30,5.528251e-31,0.9250484,0.0,0.0,-0.5091851,1,0,0,0,0,0
206268206,7.65807e-39,-5.4101686e-31,-2.362326,0.0,-0.3798493,2.5023336e-31,1.0275243e-31,0.9250484,0.0,0.0,-0.50965816,1,0,0,0,0,0
206288769,7.65807e-39,-5.4101686e-31,-2.362326,0.0,-0.3798493,2.5023336e-31,1.0275243e-31,0.9250484,0.0,0.0,-0.5053855,1,0,0,0,0,0
206308224,1.1549387e-38,3.7005218e-31,-2.362326,0.0,-0.3798493,-1.7115807e-31,-7.028202e-32,0.9250484,0.0,0.0,-0.5050272,1,0,0,0,0,0
206328579,4.966154e-39,2.4268396e-31,-2.362326,0.0,-0.3798493,-1.1224719e-31,-4.609166e-32,0.9250484,0.0,0.0,-0.5031915,1,0,0,0,0,0
206348337,-4.09856e-40,1.7216308e-32,-2.362326,0.0,-0.3798493,-7.962959e-33,-3.2698014e-33,0.9250484,0.0,0.0,-0.5026185,1,0,0,0,0,0
206368409,-1.699307e-39,-4.1159438e-32,-2.362326,0.0,-0.3798493,1.9037234e-32,7.81719e-33,0.9250484,0.0,0.0,-0.5038098,1,0,0,0,0,0
206388498,1.104981e-39,-1.8580759e-32,-2.362326,0.0,-0.3798493,8.5940495e-33,3.5289442e-33,0.9250484,0.0,0.0,-0.49939123,1,0,0,0,0,0
206409798,4.48e-42,1.1935687e-33,-2.362326,0.0,-0.3798493,-5.5205435e-34,-2.266881e-34,0.9250484,0.0,0.0,-0.5011443,1,0,0,0,0,0
206428500,-1.84533e-40,4.0794602e-33,-2.362326,0.0,-0.3798493,-1.886849e-33,-7.747901e-34,0.9250484,0.0,0.0,-0.50243706,1,0,0,0,0,0
206448520,5.3733e-41,4.07946e-33,-2.362326,0.0,-0.3798493,-1.886849e-33,-7.747899e-34,0.9250484,0.0,0.0,-0.50311947,1,0,0,0,0,0
206468601,-6.1975e-41,1.2737522e-33,-2.362326,0.0,-0.3798493,-5.8914115e-34,-2.4191694e-34,0.9250484,0.0,0.0,-0.50308585,1,0,0,0,0,0
206488640,7.724e-42,-3.2813626e-34,-2.362326,0.0,-0.3798493,1.5177095e-34,6.232116e-35,0.9250484,0.0,0.0,-0.5026496,1,0,0,0,0,0
206508637,-7.599e-42,-3.7067598e-34,-2.362326,0.0,-0.3798493,1.714466e-34,7.04005e-35,0.9250484,0.0,0.0,-0.5047674,1,0,0,0,0,0
206530269,2.548e-42,-7.2720644e-35,-2.362326,0.0,-0.3798493,3.3635055e-35,1.3811442e-35,0.9250484,0.0,0.0,-0.503658,1,0,0,0,0,0
206548649,-9.39e-43,4.5711922e-35,-2.362326,0.0,-0.3798493,-2.1142869e-35,-8.68182e-36,0.9250484,0.0,0.0,-0.50284475,1,0,0,0,0,0
206568664,-1.61e-43,3.1131642e-35,-2.362326,0.0,-0.3798493,-1.4399136e-35,-5.9126656e-36,0.9250484,0.0,0.0,-0.5055102,1,0,0,0,0,0
206588665,0.0044053528,-1.0808425e-10,-2.362326,0.0,-0.3798484,-0.00083668437,0.0020375806,0.92504615,0.0,0.0,-0.5043546,1,0,0,0,0,0
206609828,0.014842964,-8.0512824e-10,-2.362326,0.0,-0.37983888,-0.0028190182,0.0068651666,0.9250229,0.0,0.0,-0.50430065,1,0,0,0,0,0
206628715,0.026276384,-8.4280644e-10,-2.362326,0.0,-0.3798165,-0.0049903886,0.012153111,0.9249686,0.0,0.0,-0.50358665,1,0,0,0,0,0
206648770,0.03982467,-2.9038256e-09,-2.362326,0.0,-0.379774,-0.007563184,0.018418655,0.924865,0.0,0.0,-0.50039786,1,0,0,0,0,0
206668762,0.053213976,-2.5147182e-09,-2.362326,0.0,-0.37971488,-0.010105453,0.02460985,0.92472094,0.0,0.0,-0.50223804,1,0,0,0,0,0
206688772,0.06684768,-4.3934842e-09,-2.362326,0.0,-0.37963712,-0.0126936585,0.030912913,0.9245317,0.0,0.0,-0.49987552,1,0,0,0,0,0
206708750,0.09151387,8.049368e-10,-2.362326,0.0,-0.3794517,-0.017374678,0.04231261,0.9240802,0.0,0.0,-0.5019745,1,0,0,0,0,0
206729730,0.09151388,6.0628937e-09,-2.362326,0.0,-0.37945175,-0.017374681,0.042312615,0.92408013,0.0,0.0,-0.49913922,1,0,0,0,0,0
206748759,0.13676153,-5.9678262e-09,-2.362326,0.0,-0.37896153,-0.02595415,0.06320624,0.9228865,0.0,0.0,-0.49951553,1,0,0,0,0,0
206768808,0.13676155,4.602785e-09,-2.362326,0.0,-0.37896153,-0.025954152,0.06320623,0.9228865,0.0,0.0,-0.5015808,1,0,0,0,0,0
206788779,0.1367979,5.4084417e-09,-2.362326,0.0,-0.3789611,-0.025961045,0.06322302,0.92288536,0.0,0.0,-0.49988994,1,0,0,0,0,0
206808812,0.1271243,-6.1884116e-09,-2.362326,0.0,-0.37908226,-0.024127783,0.058758482,0.92318034,0.0,0.0,-0.49986762,1,0,0,0,0,0
206828814,0.11919553,2.844582e-09,-2.362326,0.0,-0.3791749,-0.022624768,0.05509818,0.92340606,0.0,0.0,-0.4984506,1,0,0,0,0,0
206849830,0.11888698,4.933808e-09,-2.362326,0.0,-0.37917838,-0.02256628,0.05495573,0.92341447,0.0,0.0,-0.49770883,1,0,0,0,0,0
206868819,0.12177398,3.518814e-09,-2.362326,0.0,-0.37914544,-0.023113597,0.056288626,0.92333424,0.0,0.0,-0.50065243,1,0,0,0,0,0
206888822,0.12362378,-3.049453e-09,-2.362326,0.0,-0.3791239,-0.023464253,0.057142586,0.9232818,0.0,0.0,-0.50085247,1,0,0,0,0,0
206908849,0.123742305,1.0307699e-10,-2.362326,0.0,-0.3791225,-0.023486728,0.057197314,0.9232784,0.0,0.0,-0.5008635,1,0,0,0,0,0
206928854,0.123742305,1.6253815e-09,-2.362326,0.0,-0.37912244,-0.023486726,0.05719731,0.92327833,0.0,0.0,-0.5022885,1,0,0,0,0,0
206948884,0.12270081,8.6761553e-10,-2.362326,0.0,-0.37913465,-0.023289293,0.0567165,0.9233081,0.0,0.0,-0.49891227,1,0,0,0,0,0
206970163,0.1175885,-2.832781e-09,-2.362326,0.0,-0.37919295,-0.022320088,0.054356195,0.92345005,0.0,0.0,-0.49761486,1,0,0,0,0,0
206988950,0.10175373,-1.0229473e-09,-2.362326,0.0,-0.37935778,-0.019317208,0.047043264,0.9238514,0.0,0.0,-0.50017023,1,0,0,0,0,0
207008986,0.08050504,2.0206563e-09,-2.362326,0.0,-0.37954158,-0.015285766,0.037225474,0.9242991,0.0,0.0,-0.4993228,1,0,0,0,0,0
207028978,0.06808511,-1.2657839e-09,-2.362326,0.0,-0.37962922,-0.012928544,0.03148493,0.92451245,0.0,0.0,-0.4995407,1,0,0,0,0,0
207049708,0.067667775,-5.03016e-10,-2.362326,0.0,-0.3796319,-0.012849326,0.03129201,0.92451894,0.0,0.0,-0.5002237,1,0,0,0,0,0
207068983,0.07323468,1.8210592e-09,-2.362326,0.0,-0.3795947,-0.013905965,0.033865247,0.9244282,0.0,0.0,-0.49930495,1,0,0,0,0,0
207089036,0.07865678,1.3175387e-10,-2.362326,0.0,-0.3795556,-0.01493501,0.036371283,0.92433304,0.0,0.0,-0.49891633,1,0,0,0,0,0
207109033,0.08139445,9.008122e-10,-2.362326,0.0,-0.37953475,-0.015454544,0.037636507,0.92428243,0.0,0.0,-0.50022846,1,0,0,0,0,0
207129060,0.08462637,-1.5332338e-10,-2.362326,0.0,-0.3795093,-0.016067838,0.039130066,0.92422044,0.0,0.0,-0.4990488,1,0,0,0,0,0
207149063,0.094024695,2.5215146e-09,-2.362326,0.0,-0.3794296,-0.01785103,0.043472677,0.92402625,0.0,0.0,-0.50159454,1,0,0,0,0,0
207169802,0.094024695,1.0041477e-09,-2.362326,0.0,-0.3794296,-0.01785103,0.04347268,0.92402637,0.0,0.0,-0.50399905,1,0,0,0,0,0
207189155,0.11919292,3.4540022e-09,-2.362326,0.0,-0.37917495,-0.022624277,0.055096976,0.92340606,0.0,0.0,-0.50222975,1,0,0,0,0,0
207209313,0.11919292,3.4540022e-09,-2.362326,0.0,-0.37917495,-0.022624277,0.055096976,0.92340606,0.0,0.0,-0.502861,1,0,0,0,0,0
207229402,0.13177562,-5.7675914e-10,-2.362326,0.0,-0.37902507,-0.025009328,0.060905315,0.9230412,0.0,0.0,-0.5055059,1,0,0,0,0,0
207249213,0.14276072,4.881147e-09,-2.362326,0.0,-0.37888205,-0.027090764,0.06597423,0.9226928,0.0,0.0,-0.506278,1,0,0,0,0,0
207269349,0.14723592,1.2740486e-08,-2.362326,0.0,-0.37882045,-0.027938481,0.06803867,0.92254287,0.0,0.0,-0.5055713,1,0,0,0,0,0
207289662,0.14782117,-4.9712923e-09,-2.362326,0.0,-0.37881225,-0.028049322,0.06830862,0.9225229,0.0,0.0,-0.5076816,1,0,0,0,0,0
207309396,0.14716175,3.848618e-09,-2.362326,0.0,-0.37882146,-0.027924431,0.06800446,0.9225453,0.0,0.0,-0.50482637,1,0,0,0,0,0
207329450,0.14644414,-1.1247993e-09,-2.362326,0.0,-0.37883154,-0.02778851,0.06767346,0.92256963,0.0,0.0,-0.50447685,1,0,0,0,0,0
207349427,0.14558938,9.474855e-09,-2.362326,0.0,-0.37884328,-0.027626604,0.06727915,0.9225985,0.0,0.0,-0.504876,1,0,0,0,0,0
207369803,0.14397617,4.9180438e-09,-2.362326,0.0,-0.3788655,-0.02732101,0.06653495,0.9226525,0.0,0.0,-0.50387233,1,0,0,0,0,0
207389444,0.14282802,8.120409e-10,-2.362326,0.0,-0.3788811,-0.027103508,0.06600527,0.9226905,0.0,0.0,-0.5056575,1,0,0,0,0,0
