timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
478112723,478112723,8,45,0,0,20002,1230,1509,1505,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
478320717,478320717,8,45,0,0,20002,1332,1508,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
478512755,478512755,8,45,0,0,20002,1540,1508,1505,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
478718559,478718559,8,45,0,0,20002,1820,1508,1505,1503,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
478910407,478910407,8,45,0,0,20002,1858,1508,1505,1503,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
479114321,479114321,8,45,0,0,20002,1837,1508,1505,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
479318885,479318885,8,45,0,0,20002,1549,1508,1506,1502,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
479523939,479523939,8,45,0,0,20002,1315,1508,1506,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
479727897,479727897,8,45,0,0,20002,1298,1508,1505,1505,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
479939970,479939970,8,45,0,0,20002,1497,1508,1505,1503,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
480133573,480133573,8,45,0,0,20002,1574,1508,1505,1502,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
480329722,480329722,8,45,0,0,20002,1709,1508,1505,1503,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
480533531,480533531,8,45,0,0,20002,1746,1509,1505,1503,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
480746354,480746354,8,45,0,0,20002,1621,1508,1506,1503,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
480938351,480938351,8,45,0,0,20002,1448,1508,1505,1504,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
481559948,481559948,8,45,0,0,20002,1498,1508,1505,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
481751892,481751892,8,45,0,0,20002,1532,1509,1505,1486,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
481947926,481947926,8,45,0,0,20002,1783,1508,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
482149529,482149529,8,45,0,0,20002,1773,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
482353525,482353525,8,45,0,0,20003,1609,1508,1505,1503,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
482557796,482557796,8,45,0,0,20002,1500,1508,1505,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
482758386,482758386,8,45,0,0,20002,1501,1507,1505,1503,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
482955151,482955151,8,45,0,0,20002,1585,1510,1505,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
483155120,483155120,8,45,0,0,20002,1504,1509,1506,1661,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
483359335,483359335,8,45,0,0,20002,1500,1509,1505,1603,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
483576730,483576730,8,45,0,0,20002,1500,1509,1505,1283,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
483776763,483776763,8,45,0,0,20002,1501,1509,1505,1213,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
483973138,483973138,8,45,0,0,20002,1507,1509,1505,1261,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
484174351,484174351,8,45,0,0,20002,1701,1509,1505,1503,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
484382603,484382603,8,45,0,0,20002,1729,1509,1505,1502,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
485585073,485585073,8,45,0,0,20002,1660,1508,1685,1502,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
485800980,485800980,8,45,0,0,20002,1710,1509,1590,1503,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
486000679,486000679,8,45,0,0,20002,1697,1508,1506,1503,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
486198575,486198575,8,45,0,0,20002,1661,1508,1505,1503,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
486398335,486398335,8,45,0,0,20002,1526,1508,1505,1503,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
486610346,486610346,8,45,0,0,20002,1498,1510,1490,1504,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
486803965,486803965,8,45,0,0,20002,1497,1509,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
487019941,487019941,8,45,0,0,20002,1430,1508,1503,1505,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
487219933,487219933,8,45,0,0,20003,1511,1509,1346,1501,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
487420722,487420722,8,45,0,0,20002,1532,1509,1381,1503,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
487616969,487616969,8,45,0,0,20002,1546,1509,1380,1502,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
487809710,487809710,8,45,0,0,20002,1546,1509,1371,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
488016721,488016721,8,45,0,0,20002,1529,1509,1379,1503,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
488220744,488220744,8,45,0,0,20002,1499,1508,1504,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
488434325,488434325,8,45,0,0,20002,1498,1590,1505,1481,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
488634966,488634966,8,45,0,0,20002,1510,1644,1513,1453,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
488822560,488822560,8,45,0,0,20002,1702,1509,1505,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
489035960,489035960,8,45,0,0,20003,1717,1509,1505,1503,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
489240118,489240118,8,45,0,0,20002,1579,1509,1505,1502,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
489436230,489436230,8,45,0,0,20002,1503,1353,1504,1503,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
489641529,489641529,8,45,0,0,20002,1498,1292,1504,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
489833522,489833522,8,45,0,0,20002,1538,1491,1505,1474,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
490034112,490034112,8,45,0,0,20002,1657,1527,1505,1503,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
490246345,490246345,8,45,0,0,20002,1504,1716,1504,1502,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
490450345,490450345,8,45,0,0,20002,1589,1510,1504,1498,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
490638525,490638525,8,45,0,0,20002,1574,1509,1504,1503,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
490854343,490854343,8,45,0,0,20002,1582,1508,1504,1503,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
491055955,491055955,8,45,0,0,20002,1498,1508,1691,1506,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
491252128,491252128,8,45,0,0,20002,1497,1509,1715,1505,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
491447918,491447918,8,45,0,0,20002,1506,1510,1436,1503,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
491656761,491656761,8,45,0,0,20002,1655,1511,1256,1503,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
491848734,491848734,8,45,0,0,20002,1728,1509,1499,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
492068953,492068953,8,45,0,0,20002,1694,1509,1504,1492,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
492268905,492268905,8,45,0,0,20002,1511,1509,1504,1503,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
492476722,492476722,8,45,0,0,20002,1496,1508,1505,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
492678534,492678534,8,45,0,0,20002,1489,1508,1504,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
492870327,492870327,8,45,0,0,20003,1496,1508,1505,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
493074358,493074358,8,45,0,0,20002,1497,1508,1505,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
493275118,493275118,8,45,0,0,20002,1496,1510,1504,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
493479368,493479368,8,45,0,0,20002,1497,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
493679140,493679140,8,45,0,0,20002,1561,1508,1504,1503,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
493879148,493879148,8,45,0,0,20002,1678,1508,1504,1503,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
494097317,494097317,8,45,0,0,20002,1679,1508,1504,1503,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
494300764,494300764,8,45,0,0,20002,1673,1508,1504,1503,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
494500736,494500736,8,45,0,0,20002,1644,1508,1505,1503,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
494705546,494705546,8,45,0,0,20002,1634,1508,1504,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
494901857,494901857,8,45,0,0,20002,1498,1508,1504,1506,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
495113532,495113532,8,45,0,0,20002,1499,1508,1504,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
495309497,495309497,8,45,0,0,20002,1498,1509,1504,1504,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
495498378,495498378,8,45,0,0,20002,1499,1508,1505,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
495702317,495702317,8,45,0,0,20002,1498,1508,1504,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
495918351,495918351,8,45,0,0,20002,1498,1508,1504,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
496118513,496118513,8,45,0,0,20002,1499,1508,1504,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
496315937,496315937,8,45,0,0,20002,1498,1509,1504,1504,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
496531921,496531921,8,45,0,0,20002,1519,1509,1504,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
496711964,496711964,8,45,0,0,20002,1716,1508,1504,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
496919904,496919904,8,45,0,0,20002,1773,1508,1505,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
497129518,497129518,8,45,0,0,20002,1750,1508,1504,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
497329530,497329530,8,45,0,0,20002,1586,1508,1504,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
497525535,497525535,8,45,0,0,20002,1498,1509,1504,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
497731684,497731684,8,45,0,0,20002,1498,1508,1504,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
497927152,497927152,8,45,0,0,20002,1498,1508,1504,1505,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
498147118,498147118,8,45,0,0,20003,1498,1508,1504,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
498345506,498345506,8,45,0,0,20002,1499,1508,1504,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
498528973,498528973,8,45,0,0,20002,1499,1509,1504,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
498748965,498748965,8,45,0,0,20002,1499,1508,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
498942311,498942311,8,45,0,0,20002,1518,1508,1504,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
499138552,499138552,8,45,0,0,20003,1534,1508,1504,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
499342300,499342300,8,45,0,0,20002,1526,1508,1505,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
499556154,499556154,8,45,0,0,20002,1535,1508,1504,1504,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
499763962,499763962,8,45,0,0,20002,1669,1509,1504,1504,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
499964356,499964356,8,45,0,0,20002,1754,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
500157755,500157755,8,45,0,0,20002,1736,1508,1504,1503,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
500369527,500369527,8,45,0,0,20002,1720,1508,1504,1502,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
500569504,500569504,8,45,0,0,20002,1689,1508,1504,1503,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
500767163,500767163,8,45,0,0,20002,1503,1509,1504,1504,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
500971125,500971125,8,45,0,0,20002,1499,1508,1506,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
501171136,501171136,8,45,0,0,20002,1499,1508,1706,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
501364720,501364720,8,45,0,0,20002,1499,1508,1708,1505,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
501564729,501564729,8,45,0,0,20003,1500,1508,1720,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
501788733,501788733,8,45,0,0,20002,1500,1508,1673,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
501989517,501989517,8,45,0,0,20002,1500,1510,1545,1504,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
502190316,502190316,8,45,0,0,20002,1510,1509,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
502394318,502394318,8,45,0,0,20002,1517,1509,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
502582288,502582288,8,45,0,0,20002,1516,1509,1505,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
502791964,502791964,8,45,0,0,20003,1509,1509,1505,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
503003891,503003891,8,45,0,0,20002,1509,1509,1505,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
503199904,503199904,8,45,0,0,20002,1508,1510,1505,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
503404958,503404958,8,45,0,0,20002,1512,1508,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
503608718,503608718,8,45,0,0,20002,1553,1509,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
503800741,503800741,8,45,0,0,20002,1778,1508,1505,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
504004751,504004751,8,45,0,0,20003,1773,1508,1505,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
504202321,504202321,8,45,0,0,20002,1684,1508,1505,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
504398514,504398514,8,45,0,0,20002,1701,1509,1505,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
504614315,504614315,8,45,0,0,20002,1645,1508,1506,1503,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
504827151,504827151,8,45,0,0,20002,1519,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
505015121,505015121,8,45,0,0,20002,1500,1508,1505,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
505219749,505219749,8,45,0,0,20002,1499,1508,1505,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
505419319,505419319,8,45,0,0,20002,1500,1508,1505,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
505616720,505616720,8,45,0,0,20002,1498,1509,1509,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
505820946,505820946,8,45,0,0,20002,1498,1508,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
506024703,506024703,8,45,0,0,20002,1498,1509,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
506226119,506226119,8,45,0,0,20002,1499,1509,1505,1504,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
506425770,506425770,8,45,0,0,20003,1498,1508,1505,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
506641525,506641525,8,45,0,0,20002,1499,1508,1505,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
506838370,506838370,8,45,0,0,20002,1498,1510,1505,1504,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
507039343,507039343,8,45,0,0,20002,1499,1508,1506,1503,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
507227157,507227157,8,45,0,0,20002,1585,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
507431127,507431127,8,45,0,0,20002,1718,1508,1505,1504,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
507635152,507635152,8,45,0,0,20002,1733,1509,1505,1503,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
507848716,507848716,8,45,0,0,20002,1702,1509,1505,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
508040728,508040728,8,45,0,0,20002,1679,1509,1506,1503,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
508244962,508244962,8,45,0,0,20002,1609,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
508450350,508450350,8,45,0,0,20002,1499,1509,1505,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
508658354,508658354,8,45,0,0,20002,1499,1508,1505,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
508854876,508854876,8,45,0,0,20002,1498,1509,1505,1504,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
509059934,509059934,8,45,0,0,20002,1498,1509,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
509255888,509255888,8,45,0,0,20002,1498,1508,1505,1505,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
509464497,509464497,8,45,0,0,20002,1498,1509,1505,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
509657857,509657857,8,45,0,0,20002,1498,1509,1505,1504,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
509873845,509873845,8,45,0,0,20002,1499,1509,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
510069487,510069487,8,45,0,0,20002,1510,1508,1505,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
510270341,510270341,8,45,0,0,20002,1656,1508,1504,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
510482315,510482315,8,45,0,0,20003,1657,1508,1505,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
510686538,510686538,8,45,0,0,20002,1655,1508,1505,1505,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
510890271,510890271,8,45,0,0,20002,1631,1508,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
511084535,511084535,8,45,0,0,20002,1631,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
511291952,511291952,8,45,0,0,20003,1570,1508,1505,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
511491915,511491915,8,45,0,0,20002,1499,1509,1505,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
511681500,511681500,8,45,0,0,20002,1498,1508,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
511881515,511881515,8,45,0,0,20002,1499,1508,1505,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
512081495,512081495,8,45,0,0,20003,1498,1508,1505,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
512295187,512295187,8,45,0,0,20003,1500,1508,1505,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
512499149,512499149,8,45,0,0,20002,1498,1509,1505,1505,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
512687101,512687101,8,45,0,0,20002,1497,1508,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
512888940,512888940,8,45,0,0,20002,1499,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
513108944,513108944,8,45,0,0,20002,1525,1508,1505,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
513300703,513300703,8,45,0,0,20002,1581,1508,1505,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
513497839,513497839,8,45,0,0,20002,1625,1509,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
513706808,513706808,8,45,0,0,20002,1634,1509,1506,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
513906292,513906292,8,45,0,0,20002,1629,1508,1505,1506,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
514106341,514106341,8,45,0,0,20003,1628,1508,1505,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
514323148,514323148,8,45,0,0,20002,1620,1508,1505,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
514515378,514515378,8,45,0,0,20002,1604,1509,1505,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
514715710,514715710,8,45,0,0,20002,1593,1509,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
514923330,514923330,8,45,0,0,20002,1593,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
515120769,515120769,8,45,0,0,20003,1594,1508,1505,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
515329318,515329318,8,45,0,0,20002,1594,1509,1505,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
515528769,515528769,8,45,0,0,20002,1589,1509,1505,1504,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
515727301,515727301,8,45,0,0,20002,1530,1508,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
515926340,515926340,8,45,0,0,20002,1497,1508,1505,1504,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
516146291,516146291,8,45,0,0,20002,1498,1508,1505,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
516339938,516339938,8,45,0,0,20002,1499,1508,1505,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
516548125,516548125,8,45,0,0,20002,1497,1510,1505,1504,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
516756160,516756160,8,45,0,0,20002,1498,1508,1506,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
516941517,516941517,8,45,0,0,20002,1497,1508,1505,1505,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
517145515,517145515,8,45,0,0,20002,1496,1508,1505,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
517346120,517346120,8,45,0,0,20002,1499,1508,1505,1505,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
517566345,517566345,8,45,0,0,20002,1499,1508,1505,1504,1105,1905,1905,1106,0,0,0,0,0,0,0,0,0,0,0,0,2
517754329,517754329,8,45,0,0,20002,1561,1508,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
517950327,517950327,8,45,0,0,20002,1562,1508,1505,1505,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
518170345,518170345,8,45,0,0,20002,1563,1508,1505,1504,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
518371954,518371954,8,45,0,0,20002,1580,1508,1505,1504,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
518568629,518568629,8,45,0,0,20002,1592,1508,1504,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
518771920,518771920,8,45,0,0,20002,1591,1509,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
518985515,518985515,8,45,0,0,20002,1593,1508,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
519169514,519169514,8,45,0,0,20002,1602,1508,1505,1505,1106,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
519389501,519389501,8,45,0,0,20003,1597,1508,1505,1505,1105,1906,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
519587118,519587118,8,45,0,0,20002,1597,1509,1505,1504,1105,1905,1906,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
519779328,519779328,8,45,0,0,20002,1593,1508,1506,1504,1105,1905,1905,1105,0,0,0,0,0,0,0,0,0,0,0,0,2
