timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
451726159,-0.037693765,0.034456942,0.0077265934,0.01024252,0.0049750474,0.0023123075,0.9999326,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
451758144,0.01663965,0.15341514,-0.0064681787,0.0100060655,0.0038184554,0.0021723383,0.9999403,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
451790071,0.116527975,0.076606594,-0.024069257,0.009820874,0.0025174045,0.00095885753,0.99994814,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
451822176,-0.2812283,-0.012493586,0.055738077,0.009270498,0.0010999419,-0.001817966,0.9999548,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
451854097,-0.14304861,0.15652819,-0.029380893,0.0087419255,-0.0005908071,-0.0038103838,0.9999544,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
451886089,-0.270817,0.18426909,0.008532442,0.008288785,-0.003144966,-0.0067890515,0.9999377,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
451918155,-0.45188215,-0.01363357,-0.028756911,0.0076346546,-0.0069908365,-0.012038628,0.999874,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
451946144,-0.058051363,0.06892452,-0.06549171,0.007531248,-0.010573635,-0.0134986695,0.9998247,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
451978138,0.6148075,0.12337512,-0.10048603,0.008286363,-0.012305412,-0.00675501,0.99986714,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452010102,-0.17141567,-0.13955672,-0.15134354,0.010297458,-0.0104827285,-0.0035014406,0.9998859,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452042006,0.059904683,0.043997824,-0.24321777,0.0127832545,-0.00807049,-0.0063935877,0.9998653,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452074131,0.51719475,-0.011771587,-0.16471632,0.015721267,-0.006202671,-0.0046177767,0.9998465,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452106060,0.35525194,-0.25357053,-0.20879377,0.01903089,-0.0038240452,-0.002183347,0.9998092,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452138174,0.15451054,0.044790592,-0.20296629,0.021807276,-0.00075703603,-0.003786986,0.9997548,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452170184,0.4590561,0.18084168,-0.16042772,0.024439119,0.0004311812,-0.0038952944,0.9996937,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452198163,-0.15631838,0.020842502,-0.12341064,0.026791647,-0.0011591301,-0.0027156274,0.99963665,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452230895,-0.15830716,-0.1668702,-0.18648912,0.02961659,-0.002046706,-0.002505682,0.9995561,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452263672,-0.11528264,-0.21054643,-0.08649795,0.031927012,-0.0010579469,-0.0037016133,0.9994828,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452295745,-0.0858848,-0.1672823,-0.20919685,0.03447306,-0.001459142,-0.004079314,0.99939626,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452327883,-0.24079569,-0.047060486,-0.082648456,0.036537368,-0.0023392558,-0.003940782,0.9993219,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452359736,-0.20483212,-0.20975392,-0.09459721,0.038636908,-0.0021444575,-0.0046049235,0.9992404,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452391686,-0.25288352,-0.15455905,-0.11593181,0.040558696,-0.0019234649,-0.005609026,0.9991596,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452423720,-0.17556398,0.0004341008,-0.041695006,0.042106647,-0.0020536375,-0.0052848523,0.9990971,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452455678,-0.12452053,0.041746125,-0.039206278,0.0436401,-0.0025684838,-0.005230202,0.99903035,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452487802,-0.20172177,0.20314355,0.016121924,0.04460463,-0.0033221515,-0.0060450314,0.998981,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452519651,0.20383383,0.022008523,0.013831495,0.045473915,-0.002953418,-0.0055043893,0.9989461,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452551701,0.2778177,-0.12682429,-0.061317105,0.046263278,-0.0020938716,-0.0055336733,0.9989118,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452579727,-0.022462042,0.10049424,-0.029466523,0.046851713,-0.0026724257,-0.0058083683,0.9988814,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452611753,-0.026001697,-0.15421268,-0.0009848452,0.04723342,-0.002724069,-0.005475804,0.9988652,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452643718,0.32760194,-0.018924262,-0.022897651,0.047745157,-0.0016057253,-0.00470485,0.9988472,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452675820,0.18230717,0.015189184,-0.009861773,0.04825444,-0.00014161067,-0.0036954794,0.99882823,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452708181,0.06234264,-0.2471183,-0.04083729,0.048706044,0.0011803709,-0.0025513128,0.9988092,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452739769,0.11166391,0.08723278,-0.028549176,0.04911764,0.0012521122,-0.0010543742,0.9987917,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452771738,0.10543134,-0.13173142,-0.021973256,0.049474347,0.0015895022,0.00025890383,0.9987742,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452803764,0.1923369,0.12298215,-0.0056352667,0.049810898,0.0006692284,0.0019734693,0.9987566,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452831757,0.144338,0.048416477,-0.010798815,0.050117906,0.00024304143,0.003446872,0.9987374,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452863724,0.14742923,0.041910537,-0.019832442,0.05045783,-7.0466966e-05,0.0053780284,0.9987117,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452897286,0.21388479,0.018628007,-0.025745682,0.050769772,-0.0001718872,0.0076888823,0.9986808,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452929253,0.07949354,0.008625242,-0.018854093,0.051026426,-0.00013900206,0.009704463,0.99865013,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452957379,0.14942501,-0.039496996,-0.017090298,0.051234156,7.816995e-05,0.0115347095,0.9986201,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
452989335,0.08172955,0.011055733,-0.0051366226,0.05140656,0.0005046567,0.0131230075,0.9985915,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453021365,-0.010357717,-0.070120014,-0.005551465,0.05152304,0.0012265819,0.014070793,0.998572,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453053477,0.03194198,-0.043172766,-0.009804289,0.051598374,0.0018540036,0.0143282525,0.99856347,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453085437,-0.1342195,-0.03063597,0.008703,0.051555652,0.0023571898,0.013332016,0.99857837,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453117485,-0.17921688,0.009599316,0.0037185778,0.05143559,0.0027692209,0.011272237,0.9986089,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453149361,-0.18618536,-0.04293707,0.03329031,0.051094662,0.0028742126,0.008532984,0.99865323,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453181406,-0.26796955,-0.0005348021,0.039362725,0.050595388,0.0027664357,0.005278997,0.9987015,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453213336,-0.0740248,-0.06259811,0.03940649,0.049945083,0.0031839437,0.0029024358,0.9987427,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453245266,0.348281,-0.27504137,0.015020646,0.04912562,0.0058479356,0.0035332658,0.9987692,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453277363,0.26067397,-0.35999522,0.022652054,0.048320107,0.010702572,0.007025323,0.99874985,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453309272,0.22894552,-0.8557709,0.066639595,0.04750181,0.01818098,0.012796496,0.99862367,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453341367,0.3199186,-0.57576257,0.03530769,0.046654545,0.02735022,0.019550592,0.9983452,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453373350,0.5139517,-0.6483674,0.06528747,0.045667272,0.036072113,0.027039077,0.99793905,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453405352,0.60261905,-0.51117337,0.042534526,0.04459249,0.04499062,0.036232464,0.9973338,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453433328,0.4477948,-0.53856176,0.04113533,0.043737654,0.0530236,0.043576665,0.9966829,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453465343,0.42378062,-0.3362989,0.028133895,0.042946693,0.059785906,0.04969219,0.99604815,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453497299,0.20955656,-0.082742035,0.04135597,0.042104784,0.064084314,0.05407239,0.99558854,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453530346,0.24454893,-0.16012721,0.04285566,0.041272573,0.06770243,0.058015667,0.9951619,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453562050,0.19087361,-0.1457139,0.01645021,0.040663548,0.07026046,0.060463745,0.9948639,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453594249,0.013839312,-0.01826777,0.06777781,0.03994581,0.07193306,0.06127081,0.99472404,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453626152,0.031294554,-0.12971042,0.034425993,0.039381962,0.07217605,0.062247515,0.9946683,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453654262,0.079523586,0.15543003,0.024105119,0.038805798,0.07234684,0.06283124,0.9946418,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453686113,0.07781925,-0.09651681,0.013871577,0.038281225,0.07201322,0.062757306,0.994691,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453718198,-0.07045941,-0.052875645,-0.0006905169,0.03771329,0.07168952,0.06113759,0.9948369,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453750113,-0.22721013,-0.093672544,0.08828469,0.03710246,0.07007145,0.060483944,0.99501514,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453782227,-0.34369844,0.076247506,0.07238225,0.036514692,0.06841684,0.05854519,0.9952679,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453814134,-0.25483403,0.14417948,0.05393116,0.036000982,0.06763749,0.057925995,0.9953762,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453846205,-0.48640946,0.26265344,0.16293591,0.035538107,0.06463423,0.055266574,0.9957435,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453878172,-0.27362654,0.34555176,0.07917619,0.035401776,0.061372314,0.052566435,0.99610084,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453910111,-0.6552023,0.49322116,0.075448334,0.035262182,0.05407764,0.046331927,0.9968378,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453942148,-0.806631,0.47414514,-0.062475953,0.03539469,0.045768086,0.04008052,0.99752,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
453974244,-1.1031398,0.6823273,-0.062131826,0.035478022,0.03585748,0.030762305,0.9982531,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454006094,-0.9197842,0.5917082,-0.029610196,0.0354193,0.024199838,0.018777829,0.99890304,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454038077,-0.5579194,0.20655923,-0.019200323,0.035097573,0.016172491,0.012603006,0.9991736,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454070126,-0.6931492,0.1259969,-0.004176749,0.034889407,0.011650918,0.008381103,0.99928814,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454102075,-0.6651052,0.19869274,0.009529495,0.034922957,0.006959609,0.001903514,0.99936396,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454134092,-0.45381498,0.18235952,0.009609905,0.035015676,0.0028738605,-0.0014911931,0.9993816,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454166110,0.24288078,0.047321424,-0.029274663,0.03526559,0.0009313836,-0.001395963,0.99937665,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454198155,0.13798541,-0.09523425,-0.023735823,0.035642996,0.00015225535,-0.00094438554,0.9993642,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454230102,0.03589269,0.4470506,-0.02758626,0.036109753,-0.00043172087,-0.0003280387,0.9993477,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454262119,0.03306626,-0.32431898,-0.035281565,0.03650555,0.0007131703,5.0836785e-05,0.9993332,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454294064,0.2135788,0.3493087,-0.030071652,0.036935315,7.545761e-05,0.0007611319,0.99931747,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454326152,0.11835401,-0.13598008,-0.033616573,0.037454795,0.00059195166,0.00097628596,0.9992977,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454354108,-0.077857345,-0.14872374,-0.041027818,0.037851837,0.00057082786,0.0007564096,0.99928296,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454386126,-0.06092565,0.044128,-0.023792325,0.03832593,0.00023766536,0.0007522371,0.999265,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454419729,0.047984455,-0.074071646,-0.044867285,0.038851842,0.0004511378,0.0006859994,0.99924463,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454451790,-0.017921142,0.03379273,-0.026565166,0.039305452,0.0006036245,0.00045014656,0.999227,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454483713,-0.048595,-0.029959876,-0.026762016,0.039755292,0.0009610988,5.6885798e-05,0.999209,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454511889,-0.082148455,0.015410529,-0.039618466,0.040134832,0.001088007,-0.0004728656,0.99919355,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454544150,-0.09120062,-0.032700736,-0.032367915,0.040508237,0.0009613481,-0.0013555544,0.9991778,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454575750,0.0025916083,-0.0002491218,-0.032277755,0.04084791,0.0006408733,-0.002061894,0.9991631,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454607808,-0.031938486,-0.012168616,-0.026010718,0.04116043,0.00013472345,-0.0028476208,0.99914855,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454639787,-0.055833295,0.020459028,-0.0074222125,0.04140604,-0.0003512301,-0.0034057186,0.99913657,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454671764,0.0332922,0.034962326,-0.007085027,0.041642934,-0.0009193772,-0.0037167885,0.99912524,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454703684,0.014371829,0.024424544,0.0018763163,0.04179391,-0.0015919172,-0.0041291886,0.9991165,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454735780,-0.07502576,0.06563068,-0.01090371,0.041914582,-0.0022976764,-0.004446451,0.99910873,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454767838,-0.09702642,-0.063243784,0.0010584048,0.041959863,-0.0026768097,-0.004549403,0.99910533,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454799739,-0.039229456,-0.018947637,-0.007788089,0.041942857,-0.003007371,-0.0044900714,0.99910545,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454831769,0.022750895,-0.028722346,0.0016251974,0.041803006,-0.0036427488,-0.0041478397,0.9991107,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454863860,-0.12351296,-0.119572505,0.038238473,0.04149092,-0.004689095,-0.0047810683,0.99911654,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454895809,0.010901611,0.31340322,0.010923688,0.041196875,-0.006963505,-0.0055685057,0.9991113,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454927945,-0.12843107,-0.1140468,-0.0042165974,0.040639147,-0.006739886,-0.007470905,0.9991232,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454959730,-0.2220996,-0.12195488,0.021898812,0.040109638,-0.006737742,-0.009178725,0.9991305,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
454987829,-0.07538532,-0.10182554,0.045587603,0.0397186,-0.0069636144,-0.009476673,0.99914175,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
455019715,-0.0020661051,-0.111082494,0.03804674,0.03933278,-0.0067685395,-0.009555109,0.9991576,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
455052508,0.122843586,-0.01893946,-0.0029781377,0.038988788,-0.006538117,-0.009914028,0.9991691,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
455084585,-0.3112326,-0.012911101,0.005167343,0.038693625,-0.007370477,-0.010699473,0.9991667,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
455116547,0.2701072,0.18479364,0.059439316,0.038349528,-0.007861191,-0.009734656,0.9991861,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
455148528,0.038997915,-0.15498067,-0.019138308,0.03810553,-0.008058053,-0.010136777,0.9991898,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
455176664,0.46536893,-0.00463088,0.030868052,0.03781102,-0.0075223153,-0.009863021,0.999208,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
455208581,-0.118414305,0.055211812,-0.021562453,0.037594207,-0.0079087,-0.010527123,0.9992064,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
455240598,-0.10282965,-0.075919434,0.019852977,0.03729411,-0.0078002457,-0.010509099,0.99921864,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
455272632,-0.046472255,-0.018142473,0.038235452,0.037051957,-0.007835733,-0.009683225,0.9992357,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
455304466,0.09000479,-0.02878654,-0.019593121,0.037001383,-0.0077702394,-0.009047531,0.99924403,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
455336696,0.18349198,0.048117377,-0.028165545,0.036760047,-0.0072514703,-0.00918024,0.9992557,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
455368528,-0.2689104,-0.182862,0.036024105,0.036618404,-0.007345105,-0.009500744,0.9992572,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
455400532,-0.09700136,0.12752847,0.0534395,0.036567733,-0.007260805,-0.0088916365,0.99926525,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
