timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
565816772,0.01,25.0,9.139999,0.0,0,0,2,2
565848594,0.01,25.0,9.15,0.0,64,0,2,2
565880348,0.01,25.0,9.15,0.0,64,0,2,2
565913483,0.01,25.0,9.17,0.0,64,0,2,2
565945745,0.01,25.0,9.179999,0.0,64,0,2,2
565977110,0.01,25.0,9.17,0.0,4,0,2,2
566008927,0.01,25.0,9.179999,0.0,64,0,2,2
566040142,0.01,25.0,9.2,0.0,64,0,2,2
566072913,0.01,25.0,9.179999,0.0,64,0,2,2
566104486,0.01,25.0,9.21,0.0,0,0,2,2
566136181,0.01,25.0,9.21,0.0,64,0,2,2
566168328,0.01,25.0,9.21,0.0,64,0,2,2
566202589,0.01,25.0,9.21,0.0,64,0,2,2
566234848,0.01,25.0,9.22,0.0,64,0,2,2
566265888,0.01,25.0,9.23,0.0,64,0,2,2
566298519,0.01,25.0,9.22,0.0,64,0,2,2
566330794,0.01,25.0,9.24,0.0,64,0,2,2
566362500,0.01,25.0,9.25,0.0,64,0,2,2
566394788,0.01,25.0,9.23,0.0,64,0,2,2
566426876,0.01,25.0,9.26,0.0,64,0,2,2
566458868,0.01,25.0,9.26,0.0,0,0,2,2
566490834,0.01,25.0,9.26,0.0,0,0,2,2
566522317,0.01,25.0,9.2699995,0.0,64,0,2,2
566554204,0.01,25.0,9.2699995,0.0,4,0,2,2
566585953,0.01,25.0,9.2699995,0.0,64,0,2,2
566618247,0.01,25.0,9.2699995,0.0,64,0,2,2
566650574,0.01,25.0,9.2699995,0.0,4,0,2,2
566682899,0.01,25.0,9.28,0.0,64,0,2,2
566714053,0.01,25.0,9.28,0.0,4,0,2,2
566746554,0.01,25.0,9.29,0.0,64,0,2,2
566778889,0.01,25.0,9.29,0.0,64,0,2,2
566811937,0.01,25.0,9.3,0.0,64,0,2,2
566843759,0.01,25.0,9.29,0.0,64,0,2,2
566876382,0.01,25.0,9.3,0.0,64,0,2,2
566908742,0.01,25.0,9.3,0.0,64,0,2,2
566939950,0.01,25.0,9.309999,0.0,64,0,2,2
566971859,0.01,25.0,9.32,0.0,64,0,2,2
567003397,0.01,25.0,9.32,0.0,4,0,2,2
567035743,0.01,25.0,9.309999,0.0,64,0,2,2
567067862,0.01,25.0,9.32,0.0,64,0,2,2
567099355,0.01,25.0,9.33,0.0,4,0,2,2
567131493,0.01,25.0,9.34,0.0,64,0,2,2
567163766,0.01,25.0,9.34,0.0,64,0,2,2
567195387,0.01,25.0,9.34,0.0,4,0,2,2
567518273,0.01,25.0,9.37,0.0,64,0,2,2
568190557,0.01,25.0,9.45,0.0,0,0,2,2
568222874,0.01,25.0,9.45,0.0,0,0,2,2
568254834,0.01,25.0,9.45,0.0,64,0,2,2
568286889,0.01,25.0,9.45,0.0,64,0,2,2
568318827,0.01,25.0,9.46,0.0,64,0,2,2
568350854,0.01,25.0,9.46,0.0,64,0,2,2
568381753,0.01,25.0,9.46,0.0,64,0,2,2
568414534,0.01,25.0,9.469999,0.0,64,0,2,2
568446848,0.01,25.0,9.48,0.0,64,0,2,2
568477996,0.01,25.0,9.48,0.0,64,0,2,2
568509927,0.01,25.0,9.48,0.0,64,0,2,2
568542174,0.01,25.0,9.49,0.0,64,0,2,2
568573760,0.01,25.0,9.5,0.0,64,0,2,2
568606742,0.01,25.0,9.49,0.0,64,0,2,2
568638946,0.01,25.0,9.49,0.0,64,0,2,2
568670847,0.01,25.0,9.5,0.0,64,0,2,2
568701914,0.01,25.0,9.5,0.0,64,0,2,2
568733791,0.01,25.0,9.51,0.0,64,0,2,2
568765743,0.01,25.0,9.5199995,0.0,64,0,2,2
568799330,0.01,25.0,9.5199995,0.0,64,0,2,2
568831746,0.01,25.0,9.53,0.0,64,0,2,2
568863748,0.01,25.0,9.53,0.0,64,0,2,2
568895745,0.01,25.0,9.5199995,0.0,64,0,2,2
568927801,0.01,25.0,9.53,0.0,0,0,2,2
568958889,0.01,25.0,9.53,0.0,0,0,2,2
568989963,0.01,25.0,9.5199995,0.0,64,0,2,2
569020744,0.01,25.0,9.53,0.0,64,0,2,2
569051766,0.01,25.0,9.53,0.0,4,0,2,2
569083042,0.01,25.0,9.5199995,0.0,64,0,2,2
569114838,0.01,25.0,9.54,0.0,64,0,2,2
569146858,0.01,25.0,9.55,0.0,64,0,2,2
569179044,0.01,25.0,9.58,0.0,64,0,2,2
569211089,0.01,25.0,9.53,0.0,64,0,2,2
569242825,0.01,25.0,9.5199995,0.0,64,0,2,2
569274822,0.01,25.0,9.53,0.0,64,0,2,2
569307039,0.01,25.0,9.5199995,0.0,64,0,2,2
569338973,0.01,25.0,9.53,0.0,64,0,2,2
569370828,0.01,25.0,9.54,0.0,64,0,2,2
569403145,0.01,25.0,9.54,0.0,0,0,2,2
569434944,0.01,25.0,9.53,0.0,64,0,2,2
569466819,0.01,25.0,9.53,0.0,64,0,2,2
569498871,0.01,25.0,9.54,0.0,0,0,2,2
569531123,0.01,25.0,9.5199995,0.0,4,0,2,2
569563337,0.01,25.0,9.57,0.0,64,0,2,2
569595793,0.01,25.0,9.55,0.0,64,0,2,2
569627742,0.01,25.0,9.55,0.0,64,0,2,2
569658892,0.01,25.0,9.57,0.0,4,0,2,2
569690685,0.01,25.0,9.54,0.0,0,0,2,2
569722983,0.01,25.0,9.559999,0.0,0,0,2,2
569754915,0.01,25.0,9.57,0.0,0,0,2,2
569786357,0.01,25.0,9.57,0.0,64,0,2,2
569818888,0.01,25.0,9.57,0.0,0,0,2,2
569850935,0.01,25.0,9.57,0.0,0,0,2,2
569882899,0.01,25.0,9.58,0.0,64,0,2,2
569914321,0.01,25.0,9.57,0.0,64,0,2,2
569946920,0.01,25.0,9.599999,0.0,64,0,2,2
569978889,0.01,25.0,9.58,0.0,64,0,2,2
570010935,0.01,25.0,9.59,0.0,0,0,2,2
570042340,0.01,25.0,9.599999,0.0,64,0,2,2
570074846,0.01,25.0,9.599999,0.0,64,0,2,2
570106778,0.01,25.0,9.59,0.0,4,0,2,2
570138877,0.01,25.0,9.61,0.0,64,0,2,2
570170316,0.01,25.0,9.54,0.0,64,0,2,2
570202948,0.01,25.0,9.66,0.0,64,0,2,2
570234272,0.01,25.0,9.63,0.0,64,0,2,2
570266534,0.01,25.0,9.65,0.0,64,0,2,2
570298951,0.01,25.0,9.65,0.0,0,0,2,2
570330842,0.01,25.0,9.65,0.0,64,0,2,2
570362897,0.01,25.0,9.65,0.0,64,0,2,2
570394811,0.01,25.0,9.67,0.0,64,0,2,2
570426819,0.01,25.0,9.66,0.0,64,0,2,2
570458788,0.01,25.0,9.67,0.0,64,0,2,2
570490867,0.01,25.0,9.66,0.0,0,0,2,2
570522836,0.01,25.0,9.67,0.0,64,0,2,2
570553768,0.01,25.0,9.67,0.0,0,0,2,2
570585748,0.01,25.0,9.66,0.0,64,0,2,2
570617809,0.01,25.0,9.69,0.0,64,0,2,2
570649747,0.01,25.0,9.67,0.0,0,0,2,2
570681963,0.01,25.0,9.679999,0.0,64,0,2,2
570713258,0.01,25.0,9.65,0.0,4,0,2,2
570745379,0.01,25.0,9.07,0.0,64,0,2,2
570777966,0.01,25.0,9.059999,0.0,64,0,2,2
570809915,0.01,25.0,9.05,0.0,0,0,2,2
570841763,0.01,25.0,9.04,0.0,64,0,2,2
570873031,0.01,25.0,9.0199995,0.0,4,0,2,2
570905134,0.01,25.0,9.0199995,0.0,64,0,2,2
570936989,0.01,25.0,9.33,0.0,64,0,2,2
570969286,0.01,25.0,9.08,0.0,4,0,2,2
571001347,0.01,25.0,9.07,0.0,64,0,2,2
571033369,0.01,25.0,9.09,0.0,64,0,2,2
571067122,0.01,25.0,9.63,0.0,64,0,2,2
571099104,0.01,25.0,9.67,0.0,64,0,2,2
571130965,0.01,25.0,9.69,0.0,4,0,2,2
571162877,0.01,25.0,9.69,0.0,64,0,2,2
571195321,0.01,25.0,9.7,0.0,64,0,2,2
571227845,0.01,25.0,9.71,0.0,64,0,2,2
571259771,0.01,25.0,9.69,0.0,4,0,2,2
571291792,0.01,25.0,9.7,0.0,64,0,2,2
571323745,0.01,25.0,9.7,0.0,64,0,2,2
571354865,0.01,25.0,9.71,0.0,4,0,2,2
571387376,0.01,25.0,9.7,0.0,64,0,2,2
571419742,0.01,25.0,9.71,0.0,64,0,2,2
571451769,0.01,25.0,9.7,0.0,64,0,2,2
571483351,0.01,25.0,9.71,0.0,4,0,2,2
571514815,0.01,25.0,9.71,0.0,64,0,2,2
571546579,0.01,25.0,9.71,0.0,64,0,2,2
571578971,0.01,25.0,9.71,0.0,0,0,2,2
571610853,0.01,25.0,9.719999,0.0,64,0,2,2
571642557,0.01,25.0,9.71,0.0,64,0,2,2
571673785,0.01,25.0,9.73,0.0,64,0,2,2
571705945,0.01,25.0,9.719999,0.0,0,0,2,2
571737942,0.01,25.0,9.719999,0.0,64,0,2,2
571769795,0.01,25.0,9.719999,0.0,64,0,2,2
571800748,0.01,25.0,9.75,0.0,64,0,2,2
571832912,0.01,25.0,9.7,0.0,64,0,2,2
571864764,0.01,25.0,9.71,0.0,64,0,2,2
571896769,0.01,25.0,9.73,0.0,64,0,2,2
571927843,0.01,25.0,9.74,0.0,64,0,2,2
571960092,0.01,25.0,9.73,0.0,4,0,2,2
571991569,0.01,25.0,9.75,0.0,0,0,2,2
572023513,0.01,25.0,9.73,0.0,64,0,2,2
572055761,0.01,25.0,9.73,0.0,64,0,2,2
572087806,0.01,25.0,9.74,0.0,64,0,2,2
572119756,0.01,25.0,9.74,0.0,64,0,2,2
572151758,0.01,25.0,9.74,0.0,64,0,2,2
572183742,0.01,25.0,9.74,0.0,64,0,2,2
572215605,0.01,25.0,9.74,0.0,0,0,2,2
572247804,0.01,25.0,9.74,0.0,64,0,2,2
572278982,0.01,25.0,9.74,0.0,4,0,2,2
572310823,0.01,25.0,9.75,0.0,64,0,2,2
572342843,0.01,25.0,9.75,0.0,64,0,2,2
572373770,0.01,25.0,9.75,0.0,64,0,2,2
572405926,0.01,25.0,9.75,0.0,64,0,2,2
572437923,0.01,25.0,9.76,0.0,64,0,2,2
572470075,0.01,25.0,9.719999,0.0,64,0,2,2
572502802,0.01,25.0,9.62,0.0,64,0,2,2
572533900,0.01,25.0,9.15,0.0,64,0,2,2
572565774,0.01,25.0,9.15,0.0,64,0,2,2
572597995,0.01,25.0,9.15,0.0,64,0,2,2
572630590,0.01,25.0,9.19,0.0,64,0,2,2
572662124,0.01,25.0,9.17,0.0,4,0,2,2
572693746,0.01,25.0,9.17,0.0,64,0,2,2
572726097,0.01,25.0,9.16,0.0,64,0,2,2
572757822,0.01,25.0,9.17,0.0,64,0,2,2
572789934,0.01,25.0,9.17,0.0,64,0,2,2
572822542,0.01,25.0,9.17,0.0,64,0,2,2
572854835,0.01,25.0,9.16,0.0,64,0,2,2
572886294,0.01,25.0,8.78,0.0,64,0,2,2
572918885,0.01,25.0,9.04,0.0,64,0,2,2
572950583,0.01,25.0,9.05,0.0,64,0,2,2
572982331,0.01,25.0,9.0,0.0,64,0,2,2
573014944,0.01,25.0,9.04,0.0,64,0,2,2
573046637,0.01,25.0,9.12,0.0,64,0,2,2
573078895,0.01,25.0,9.349999,0.0,64,0,2,2
573110680,0.01,25.0,9.73,0.0,0,0,2,2
573142964,0.01,25.0,9.79,0.0,0,0,2,2
573174288,0.01,25.0,9.8,0.0,64,0,2,2
573206854,0.01,25.0,9.79,0.0,0,0,2,2
573238935,0.01,25.0,9.809999,0.0,64,0,2,2
573270869,0.01,25.0,9.8,0.0,64,0,2,2
573302892,0.01,25.0,9.809999,0.0,0,0,2,2
573334361,0.01,25.0,9.82,0.0,64,0,2,2
573366862,0.01,25.0,9.809999,0.0,64,0,2,2
573398825,0.01,25.0,9.79,0.0,64,0,2,2
573430690,0.01,25.0,9.82,0.0,64,0,2,2
573462827,0.01,25.0,9.849999,0.0,64,0,2,2
573493766,0.01,25.0,9.83,0.0,64,0,2,2
573524986,0.01,25.0,9.82,0.0,64,0,2,2
573557827,0.01,25.0,9.82,0.0,64,0,2,2
573589116,0.01,25.0,9.83,0.0,0,0,2,2
573621755,0.01,25.0,9.83,0.0,64,0,2,2
573653897,0.01,25.0,9.84,0.0,64,0,2,2
573685817,0.01,25.0,9.83,0.0,64,0,2,2
573717961,0.01,25.0,9.83,0.0,64,0,2,2
573750209,0.01,25.0,9.83,0.0,4,0,2,2
573780941,0.01,25.0,9.84,0.0,64,0,2,2
573812952,0.01,25.0,9.84,0.0,64,0,2,2
573845937,0.01,25.0,9.849999,0.0,0,0,2,2
573876976,0.01,25.0,9.849999,0.0,0,0,2,2
573908969,0.01,25.0,9.86,0.0,64,0,2,2
573940980,0.01,25.0,9.849999,0.0,64,0,2,2
573973407,0.01,25.0,9.849999,0.0,52,0,2,2
574004945,0.01,25.0,9.849999,0.0,64,0,2,2
574037821,0.01,25.0,9.86,0.0,64,0,2,2
574068955,0.01,25.0,9.849999,0.0,64,0,2,2
574099792,0.01,25.0,9.86,0.0,0,0,2,2
574131742,0.01,25.0,9.87,0.0,64,0,2,2
574163756,0.01,25.0,9.87,0.0,64,0,2,2
574194851,0.01,25.0,9.87,0.0,64,0,2,2
574225790,0.01,25.0,9.86,0.0,0,0,2,2
574258043,0.01,25.0,9.929999,0.0,64,0,2,2
574289482,0.01,25.0,9.83,0.0,52,0,2,2
574322027,0.01,25.0,9.889999,0.0,0,0,2,2
574353908,0.01,25.0,9.889999,0.0,0,0,2,2
574385889,0.01,25.0,9.9,0.0,64,0,2,2
574417119,0.01,25.0,9.889999,0.0,64,0,2,2
574448743,0.01,25.0,9.88,0.0,64,0,2,2
574479770,0.01,25.0,9.929999,0.0,64,0,2,2
574511771,0.01,25.0,9.87,0.0,64,0,2,2
574543799,0.01,25.0,9.88,0.0,64,0,2,2
574575748,0.01,25.0,9.88,0.0,64,0,2,2
574607802,0.01,25.0,9.889999,0.0,64,0,2,2
574638951,0.01,25.0,9.86,0.0,64,0,2,2
574670825,0.01,25.0,9.92,0.0,64,0,2,2
574701742,0.01,25.0,9.889999,0.0,64,0,2,2
574733245,0.01,25.0,9.87,0.0,0,0,2,2
574764213,0.01,25.0,9.88,0.0,64,0,2,2
574796351,0.01,25.0,9.889999,0.0,64,0,2,2
574829092,0.01,25.0,9.9,0.0,64,0,2,2
574860166,0.01,25.0,9.889999,0.0,64,0,2,2
574891982,0.01,25.0,9.88,0.0,64,0,2,2
574924517,0.01,25.0,9.88,0.0,64,0,2,2
574956539,0.01,25.0,9.88,0.0,64,0,2,2
574988733,0.01,25.0,9.88,0.0,64,0,2,2
575020428,0.01,25.0,9.889999,0.0,0,0,2,2
575052091,0.01,25.0,9.91,0.0,64,0,2,2
575084165,0.01,25.0,9.9,0.0,64,0,2,2
575116499,0.01,25.0,9.9,0.0,64,0,2,2
575148131,0.01,25.0,9.88,0.0,64,0,2,2
575180169,0.01,25.0,9.92,0.0,64,0,2,2
575212914,0.01,25.0,9.9,0.0,64,0,2,2
575244192,0.01,25.0,9.91,0.0,64,0,2,2
575276141,0.01,25.0,9.889999,0.0,64,0,2,2
575309770,0.01,25.0,9.91,0.0,64,0,2,2
575340986,0.01,25.0,9.92,0.0,16,0,2,2
575372914,0.01,25.0,9.91,0.0,64,0,2,2
575405930,0.01,25.0,9.9,0.0,64,0,2,2
575437945,0.01,25.0,9.91,0.0,0,0,2,2
575468940,0.01,25.0,9.92,0.0,64,0,2,2
575502120,0.01,25.0,9.889999,0.0,64,0,2,2
575533505,0.01,25.0,9.9,0.0,64,0,2,2
575564943,0.01,25.0,9.91,0.0,64,0,2,2
575597964,0.01,25.0,9.94,0.0,64,0,2,2
575628969,0.01,25.0,9.94,0.0,0,0,2,2
575660976,0.01,25.0,9.929999,0.0,0,0,2,2
575693930,0.01,25.0,9.929999,0.0,0,0,2,2
575724985,0.01,25.0,9.929999,0.0,64,0,2,2
575756912,0.01,25.0,9.929999,0.0,64,0,2,2
575790208,0.01,25.0,9.94,0.0,64,0,2,2
575820924,0.01,25.0,9.929999,0.0,64,0,2,2
575852945,0.01,25.0,9.929999,0.0,64,0,2,2
575885932,0.01,25.0,9.929999,0.0,0,0,2,2
575916915,0.01,25.0,9.94,0.0,64,0,2,2
575950070,0.01,25.0,9.929999,0.0,52,0,2,2
575981288,0.01,25.0,9.95,0.0,0,0,2,2
576012776,0.01,25.0,9.95,0.0,64,0,2,2
576045458,0.01,25.0,9.95,0.0,64,0,2,2
576077128,0.01,25.0,9.94,0.0,0,0,2,2
576109043,0.01,25.0,9.95,0.0,0,0,2,2
576139744,0.01,25.0,9.96,0.0,64,0,2,2
576171027,0.01,25.0,9.95,0.0,4,0,2,2
576203032,0.01,25.0,9.95,0.0,4,0,2,2
576235310,0.01,25.0,9.96,0.0,4,0,2,2
576267328,0.01,25.0,9.96,0.0,4,0,2,2
576299742,0.01,25.0,9.95,0.0,64,0,2,2
576331774,0.01,25.0,9.969999,0.0,64,0,2,2
576363778,0.01,25.0,9.969999,0.0,64,0,2,2
576395748,0.01,25.0,9.969999,0.0,64,0,2,2
576427819,0.01,25.0,9.969999,0.0,64,0,2,2
576458883,0.01,25.0,9.99,0.0,64,0,2,2
576490848,0.01,25.0,9.969999,0.0,0,0,2,2
576521909,0.01,25.0,9.98,0.0,4,0,2,2
576553569,0.01,25.0,9.969999,0.0,4,0,2,2
576586019,0.01,25.0,9.98,0.0,4,0,2,2
576618107,0.01,25.0,9.98,0.0,4,0,2,2
576649965,0.01,25.0,9.99,0.0,4,0,2,2
576682154,0.01,25.0,9.99,0.0,4,0,2,2
576713395,0.01,25.0,10.01,0.0,4,0,2,2
576745137,0.01,25.0,9.98,0.0,4,0,2,2
576777111,0.01,25.0,9.99,0.0,4,0,2,2
576809371,0.01,25.0,10.0,0.0,4,0,2,2
576841089,0.01,25.0,10.0,0.0,4,0,2,2
576873372,0.01,25.0,10.0,0.0,4,0,2,2
576905094,0.01,25.0,9.99,0.0,4,0,2,2
576937328,0.01,25.0,10.01,0.0,4,0,2,2
576969174,0.01,25.0,10.0199995,0.0,4,0,2,2
577001303,0.01,25.0,10.03,0.0,4,0,2,2
577033123,0.01,25.0,10.01,0.0,4,0,2,2
577065338,0.01,25.0,10.03,0.0,4,0,2,2
577097374,0.01,25.0,10.03,0.0,4,0,2,2
577129347,0.01,25.0,10.0199995,0.0,4,0,2,2
577161233,0.01,25.0,10.03,0.0,4,0,2,2
577193039,0.01,25.0,10.04,0.0,4,0,2,2
577225367,0.01,25.0,10.04,0.0,4,0,2,2
577257366,0.01,25.0,10.05,0.0,4,0,2,2
577289406,0.01,25.0,10.05,0.0,4,0,2,2
577323003,0.01,25.0,10.08,0.0,4,0,2,2
577354761,0.01,25.0,10.08,0.0,4,0,2,2
577388759,0.01,25.0,10.07,0.0,4,0,2,2
577419785,0.01,25.0,10.09,0.0,4,0,2,2
577452973,0.01,25.0,10.07,0.0,4,0,2,2
577485395,0.01,25.0,10.08,0.0,4,0,2,2
577517924,0.01,25.0,10.08,0.0,64,0,2,2
577549330,0.01,25.0,10.099999,0.0,0,0,2,2
577581120,0.01,25.0,10.099999,0.0,4,0,2,2
577611772,0.01,25.0,10.11,0.0,64,0,2,2
577643756,0.01,25.0,10.12,0.0,64,0,2,2
577675343,0.01,25.0,10.11,0.0,4,0,2,2
577707391,0.01,25.0,10.12,0.0,4,0,2,2
577738973,0.01,25.0,10.11,0.0,4,0,2,2
577771405,0.01,25.0,10.13,0.0,4,0,2,2
577803353,0.01,25.0,10.139999,0.0,4,0,2,2
577834931,0.01,25.0,10.15,0.0,4,0,2,2
577867096,0.01,25.0,10.15,0.0,4,0,2,2
577899531,0.01,25.0,10.15,0.0,4,0,2,2
577932127,0.01,25.0,10.16,0.0,4,0,2,2
577964759,0.01,25.0,10.2,0.0,4,0,2,2
577996511,0.01,25.0,10.17,0.0,4,0,2,2
578028593,0.01,25.0,10.21,0.0,4,0,2,2
578061443,0.01,25.0,10.2,0.0,4,0,2,2
578092743,0.01,25.0,10.2,0.0,4,0,2,2
578124690,0.01,25.0,10.21,0.0,4,0,2,2
578156604,0.01,25.0,10.219999,0.0,4,0,2,2
578188554,0.01,25.0,10.23,0.0,4,0,2,2
578220963,0.01,25.0,10.24,0.0,4,0,2,2
578252739,0.01,25.0,10.23,0.0,4,0,2,2
578284905,0.01,25.0,10.25,0.0,4,0,2,2
578316765,0.01,25.0,10.25,0.0,4,0,2,2
578348749,0.01,25.0,10.26,0.0,4,0,2,2
578381107,0.01,25.0,10.2699995,0.0,4,0,2,2
578412975,0.01,25.0,10.28,0.0,4,0,2,2
578444593,0.01,25.0,10.3,0.0,4,0,2,2
578476322,0.01,25.0,10.309999,0.0,4,0,2,2
578510270,0.01,25.0,10.309999,0.0,4,0,2,2
578541865,0.01,25.0,10.32,0.0,4,0,2,2
578573689,0.01,25.0,10.33,0.0,4,0,2,2
578605919,0.01,25.0,10.33,0.0,4,0,2,2
578637376,0.01,25.0,10.34,0.0,4,0,2,2
578669536,0.01,25.0,10.349999,0.0,4,0,2,2
578701948,0.01,25.0,10.349999,0.0,4,0,2,2
578734075,0.01,25.0,10.36,0.0,4,0,2,2
578765325,0.01,25.0,10.36,0.0,4,0,2,2
578797985,0.01,25.0,10.36,0.0,4,0,2,2
578829539,0.01,25.0,10.37,0.0,4,0,2,2
578861364,0.01,25.0,10.37,0.0,4,0,2,2
578893741,0.01,25.0,10.37,0.0,4,0,2,2
578925762,0.01,25.0,10.37,0.0,4,0,2,2
578957411,0.01,25.0,10.38,0.0,4,0,2,2
578989947,0.01,25.0,10.42,0.0,4,0,2,2
579021422,0.01,25.0,10.389999,0.0,4,0,2,2
579053375,0.01,25.0,10.389999,0.0,4,0,2,2
579085934,0.01,25.0,10.4,0.0,4,0,2,2
579118005,0.01,25.0,10.41,0.0,4,0,2,2
579150572,0.01,25.0,10.42,0.0,4,0,2,2
579182616,0.01,25.0,10.429999,0.0,4,0,2,2
579214242,0.01,25.0,10.44,0.0,4,0,2,2
579246561,0.01,25.0,10.429999,0.0,0,0,2,2
579278270,0.01,25.0,10.429999,0.0,4,0,2,2
579310523,0.01,25.0,10.45,0.0,4,0,2,2
579342918,0.01,25.0,10.46,0.0,64,0,2,2
579374870,0.01,25.0,10.46,0.0,64,0,2,2
579406866,0.01,25.0,10.48,0.0,64,0,2,2
579438845,0.01,25.0,10.45,0.0,64,0,2,2
579470845,0.01,25.0,10.5199995,0.0,64,0,2,2
579502179,0.01,25.0,10.5,0.0,4,0,2,2
579534110,0.01,25.0,10.54,0.0,4,0,2,2
579565980,0.01,25.0,10.51,0.0,4,0,2,2
579597970,0.01,25.0,10.53,0.0,4,0,2,2
579630182,0.01,25.0,10.559999,0.0,4,0,2,2
579661998,0.01,25.0,10.559999,0.0,4,0,2,2
579693990,0.01,25.0,10.559999,0.0,0,0,2,2
579725980,0.01,25.0,10.57,0.0,0,0,2,2
579756757,0.01,25.0,10.59,0.0,4,0,2,2
579788789,0.01,25.0,10.58,0.0,4,0,2,2
579820478,0.01,25.0,10.62,0.0,4,0,2,2
579852948,0.01,25.0,10.639999,0.0,4,0,2,2
579884631,0.01,25.0,10.599999,0.0,4,0,2,2
579916911,0.01,25.0,10.599999,0.0,4,0,2,2
579949105,0.01,25.0,10.65,0.0,4,0,2,2
579980736,0.01,25.0,10.639999,0.0,4,0,2,2
580012941,0.01,25.0,10.66,0.0,4,0,2,2
580044714,0.01,25.0,10.67,0.0,4,0,2,2
580076945,0.01,25.0,10.679999,0.0,4,0,2,2
580108944,0.01,25.0,10.69,0.0,4,0,2,2
580140963,0.01,25.0,10.7,0.0,4,0,2,2
580173145,0.01,25.0,10.69,0.0,4,0,2,2
580204610,0.01,25.0,10.719999,0.0,4,0,2,2
580237119,0.01,25.0,10.719999,0.0,4,0,2,2
580268941,0.01,25.0,10.73,0.0,4,0,2,2
580301032,0.01,25.0,10.75,0.0,4,0,2,2
580333138,0.01,25.0,10.74,0.0,4,0,2,2
580364933,0.01,25.0,10.75,0.0,4,0,2,2
580396364,0.01,25.0,10.75,0.0,4,0,2,2
580429168,0.01,25.0,10.76,0.0,4,0,2,2
580461131,0.01,25.0,10.75,0.0,4,0,2,2
580492329,0.01,25.0,10.7699995,0.0,4,0,2,2
580524620,0.01,25.0,10.7699995,0.0,4,0,2,2
580556740,0.01,25.0,10.78,0.0,4,0,2,2
580589606,0.01,25.0,10.79,0.0,4,0,2,2
580621865,0.01,25.0,10.809999,0.0,4,0,2,2
580654079,0.01,25.0,10.809999,0.0,4,0,2,2
580685466,0.01,25.0,10.82,0.0,4,0,2,2
580717379,0.01,25.0,10.809999,0.0,4,0,2,2
580749738,0.01,25.0,10.83,0.0,4,0,2,2
580781960,0.01,25.0,10.84,0.0,4,0,2,2
580813920,0.01,25.0,10.83,0.0,4,0,2,2
580845810,0.01,25.0,10.849999,0.0,4,0,2,2
580878181,0.01,25.0,10.86,0.0,4,0,2,2
580909411,0.01,25.0,10.889999,0.0,4,0,2,2
580941432,0.01,25.0,10.88,0.0,4,0,2,2
580973462,0.01,25.0,10.88,0.0,4,0,2,2
581005939,0.01,25.0,10.88,0.0,4,0,2,2
581038125,0.01,25.0,10.9,0.0,4,0,2,2
581069808,0.01,25.0,10.9,0.0,4,0,2,2
581102075,0.01,25.0,10.929999,0.0,4,0,2,2
581133919,0.01,25.0,10.9,0.0,4,0,2,2
581166594,0.01,25.0,10.94,0.0,4,0,2,2
581198774,0.01,25.0,10.94,0.0,4,0,2,2
581230151,0.01,25.0,10.91,0.0,4,0,2,2
581262550,0.01,25.0,10.969999,0.0,4,0,2,2
581294576,0.01,25.0,10.95,0.0,4,0,2,2
581326985,0.01,25.0,10.96,0.0,64,0,2,2
581358859,0.01,25.0,10.99,0.0,0,0,2,2
581390812,0.01,25.0,11.01,0.0,64,0,2,2
581422834,0.01,25.0,11.0199995,0.0,64,0,2,2
581454072,0.01,25.0,11.03,0.0,4,0,2,2
581485505,0.01,25.0,11.0199995,0.0,4,0,2,2
581518060,0.01,25.0,11.03,0.0,4,0,2,2
581548765,0.01,25.0,11.0199995,0.0,1,0,2,2
581580376,0.01,25.0,11.05,0.0,4,0,2,2
581612657,0.01,25.0,11.07,0.0,4,0,2,2
581643955,0.01,25.0,11.059999,0.0,4,0,2,2
581676138,0.01,25.0,11.09,0.0,4,0,2,2
581707800,0.01,25.0,11.09,0.0,4,0,2,2
581739821,0.01,25.0,11.12,0.0,4,0,2,2
581771827,0.01,25.0,11.12,0.0,4,0,2,2
581804142,0.01,25.0,11.13,0.0,4,0,2,2
581835793,0.01,25.0,11.13,0.0,4,0,2,2
581867851,0.01,25.0,11.139999,0.0,4,0,2,2
581899793,0.01,25.0,11.16,0.0,4,0,2,2
581931907,0.01,25.0,11.16,0.0,4,0,2,2
581963790,0.01,25.0,11.15,0.0,4,0,2,2
581995915,0.01,25.0,11.15,0.0,4,0,2,2
582027489,0.01,25.0,11.179999,0.0,4,0,2,2
582059741,0.01,25.0,11.179999,0.0,4,0,2,2
582091943,0.01,25.0,11.2,0.0,4,0,2,2
582124111,0.01,25.0,11.179999,0.0,4,0,2,2
582155731,0.01,25.0,11.19,0.0,4,0,2,2
582187857,0.01,25.0,11.04,0.0,4,0,2,2
582219816,0.01,25.0,11.11,0.0,4,0,2,2
582251774,0.01,25.0,11.2,0.0,4,0,2,2
582284129,0.01,25.0,11.17,0.0,4,0,2,2
582315747,0.01,25.0,11.21,0.0,4,0,2,2
582347802,0.01,25.0,11.2,0.0,4,0,2,2
582379826,0.01,25.0,11.21,0.0,4,0,2,2
582411565,0.01,25.0,11.2,0.0,4,0,2,2
582443854,0.01,25.0,11.23,0.0,4,0,2,2
582475820,0.01,25.0,11.25,0.0,4,0,2,2
