timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
326947846,0.01,25.0,3.7099998,0.0,4,0,1,25
326979485,0.01,25.0,3.6899998,0.0,1,0,1,25
327011806,0.01,25.0,3.6899998,0.0,0,0,1,25
327043741,0.01,25.0,3.6699998,0.0,64,0,1,25
327075743,0.01,25.0,3.6599998,0.0,64,0,1,25
327107118,0.01,25.0,3.6399999,0.0,4,0,1,25
327138164,0.01,25.0,3.6499999,0.0,4,0,1,25
327170125,0.01,25.0,3.6399999,0.0,4,0,1,25
327202186,0.01,25.0,3.6299999,0.0,4,0,1,25
327234345,0.01,25.0,3.6,0.0,4,0,1,25
327266133,0.01,25.0,3.57,0.0,4,0,1,25
327298223,0.01,25.0,3.56,0.0,4,0,1,25
327330159,0.01,25.0,3.54,0.0,4,0,1,25
327362209,0.01,25.0,3.52,0.0,4,0,1,25
327393527,0.01,25.0,3.48,0.0,4,0,1,25
327426019,0.01,25.0,3.4299998,0.0,4,0,1,25
327457451,0.01,25.0,3.3799999,0.0,4,0,1,25
327489393,0.01,25.0,3.34,0.0,4,0,1,25
327521401,0.01,25.0,3.33,0.0,4,0,1,25
327553748,0.01,25.0,3.32,0.0,64,0,1,25
327585994,0.01,25.0,3.26,0.0,0,0,1,25
327617996,0.01,25.0,3.22,0.0,64,0,1,25
327649454,0.01,25.0,3.1999998,0.0,4,0,1,25
327681930,0.01,25.0,3.1699998,0.0,4,0,1,25
327714244,0.01,25.0,3.1299999,0.0,4,0,1,25
327746207,0.01,25.0,3.08,0.0,4,0,1,25
327779091,0.01,25.0,3.04,0.0,4,0,1,25
327811373,0.01,25.0,3.0,0.0,4,0,1,25
327843349,0.01,25.0,2.96,0.0,4,0,1,25
327875547,0.01,25.0,2.8999999,0.0,4,0,1,25
327907647,0.01,25.0,2.8899999,0.0,4,0,1,25
327939337,0.01,25.0,2.86,0.0,4,0,1,25
327971571,0.01,25.0,2.8,0.0,0,0,1,25
328003376,0.01,25.0,2.79,0.0,4,0,1,25
328035390,0.01,25.0,2.71,0.0,4,0,1,25
328067319,0.01,25.0,2.71,0.0,4,0,1,25
328099338,0.01,25.0,2.54,0.0,4,0,1,25
328131365,0.01,25.0,2.58,0.0,4,0,1,25
328163397,0.01,25.0,2.62,0.0,4,0,1,25
328195364,0.01,25.0,2.59,0.0,4,0,1,25
328227345,0.01,25.0,2.56,0.0,4,0,1,25
328259431,0.01,25.0,2.53,0.0,4,0,1,25
328291433,0.01,25.0,2.52,0.0,4,0,1,25
328323321,0.01,25.0,2.49,0.0,4,0,1,25
328355314,0.01,25.0,2.46,0.0,4,0,1,25
328387351,0.01,25.0,2.46,0.0,4,0,1,25
328419353,0.01,25.0,2.4099998,0.0,4,0,1,25
328451315,0.01,25.0,2.4199998,0.0,4,0,1,25
328483380,0.01,25.0,2.3999999,0.0,4,0,1,25
328515138,0.01,25.0,2.3999999,0.0,4,0,1,25
328548598,0.01,25.0,2.3999999,0.0,64,0,1,25
328580764,0.01,25.0,2.3799999,0.0,64,0,1,25
328612480,0.01,25.0,2.3799999,0.0,4,0,1,25
328644757,0.01,25.0,2.3899999,0.0,64,0,1,25
328676948,0.01,25.0,2.3799999,0.0,64,0,1,25
328708461,0.01,25.0,2.3799999,0.0,64,0,1,25
328740888,0.01,25.0,2.37,0.0,64,0,1,25
328772902,0.01,25.0,2.3799999,0.0,64,0,1,25
328804891,0.01,25.0,2.36,0.0,64,0,1,25
328836774,0.01,25.0,2.37,0.0,64,0,1,25
328868724,0.01,25.0,2.3899999,0.0,4,0,1,25
328900912,0.01,25.0,2.3899999,0.0,64,0,1,25
328932518,0.01,25.0,2.3999999,0.0,64,0,1,25
328964742,0.01,25.0,2.4199998,0.0,64,0,1,25
328996319,0.01,25.0,2.4099998,0.0,64,0,1,25
329028540,0.01,25.0,2.4299998,0.0,64,0,1,25
329060594,0.01,25.0,2.46,0.0,4,0,1,25
329092989,0.01,25.0,2.47,0.0,64,0,1,25
329124421,0.01,25.0,2.49,0.0,0,0,1,25
329156929,0.01,25.0,2.52,0.0,0,0,1,25
329188687,0.01,25.0,2.53,0.0,4,0,1,25
329219818,0.01,25.0,2.56,0.0,4,0,1,25
329251715,0.01,25.0,2.6,0.0,4,0,1,25
329283770,0.01,25.0,2.61,0.0,4,0,1,25
329315734,0.01,25.0,2.61,0.0,4,0,1,25
329348176,0.01,25.0,2.6599998,0.0,4,0,1,25
329380165,0.01,25.0,2.69,0.0,4,0,1,25
329413549,0.01,25.0,2.71,0.0,4,0,1,25
329445930,0.01,25.0,2.7,0.0,64,0,1,25
329478246,0.01,25.0,2.76,0.0,64,0,1,25
329509797,0.01,25.0,2.79,0.0,4,0,1,25
329540752,0.01,25.0,2.83,0.0,4,0,1,25
329573563,0.01,25.0,2.87,0.0,4,0,1,25
329605769,0.01,25.0,2.9099998,0.0,4,0,1,25
329638108,0.01,25.0,2.9199998,0.0,4,0,1,25
329670113,0.01,25.0,2.97,0.0,4,0,1,25
329700771,0.01,25.0,3.0,0.0,4,0,1,25
329732613,0.01,25.0,3.05,0.0,4,0,1,25
329763833,0.01,25.0,3.09,0.0,4,0,1,25
329796178,0.01,25.0,3.1399999,0.0,4,0,1,25
329827977,0.01,25.0,3.1699998,0.0,4,0,1,25
329860399,0.01,25.0,3.22,0.0,4,0,1,25
329892623,0.01,25.0,3.25,0.0,4,0,1,25
329924595,0.01,25.0,3.29,0.0,4,0,1,25
329956320,0.01,25.0,3.32,0.0,4,0,1,25
329988919,0.01,25.0,3.3799999,0.0,4,0,1,25
330020743,0.01,25.0,3.4199998,0.0,4,0,1,25
330052767,0.01,25.0,3.46,0.0,4,0,1,25
330084743,0.01,25.0,3.51,0.0,4,0,1,25
330116913,0.01,25.0,3.54,0.0,4,0,1,25
330148554,0.01,25.0,3.55,0.0,4,0,1,25
330180915,0.01,25.0,3.6,0.0,4,0,1,25
330212731,0.01,25.0,3.6599998,0.0,4,0,1,25
330244350,0.01,25.0,3.6999998,0.0,4,0,1,25
330276739,0.01,25.0,3.72,0.0,4,0,1,25
330308382,0.01,25.0,3.74,0.0,4,0,1,25
330340469,0.01,25.0,3.75,0.0,4,0,1,25
330372536,0.01,25.0,3.76,0.0,4,0,1,25
330404708,0.01,25.0,3.78,0.0,4,0,1,25
330436268,0.01,25.0,3.81,0.0,4,0,1,25
330468568,0.01,25.0,3.83,0.0,4,0,1,25
330500708,0.01,25.0,3.83,0.0,4,0,1,25
330532950,0.01,25.0,3.84,0.0,4,0,1,25
330564769,0.01,25.0,3.86,0.0,4,0,1,25
330597148,0.01,25.0,3.83,0.0,4,0,1,25
330628950,0.01,25.0,3.86,0.0,4,0,1,25
330660954,0.01,25.0,3.87,0.0,4,0,1,25
330692743,0.01,25.0,3.85,0.0,4,0,1,25
330725338,0.01,25.0,3.86,0.0,4,0,1,25
330757459,0.01,25.0,3.86,0.0,4,0,1,25
330790329,0.01,25.0,3.86,0.0,4,0,1,25
330822724,0.01,25.0,3.85,0.0,4,0,1,25
330854517,0.01,25.0,3.84,0.0,4,0,1,25
330886333,0.01,25.0,3.83,0.0,4,0,1,25
330918578,0.01,25.0,3.81,0.0,4,0,1,25
330950548,0.01,25.0,3.8,0.0,4,0,1,25
330981889,0.01,25.0,3.82,0.0,4,0,1,25
331014134,0.01,25.0,3.78,0.0,4,0,1,25
331045893,0.01,25.0,3.76,0.0,4,0,1,25
331078710,0.01,25.0,3.75,0.0,4,0,1,25
331110222,0.01,25.0,3.72,0.0,4,0,1,25
331142536,0.01,25.0,3.6999998,0.0,4,0,1,25
331174716,0.01,25.0,3.6599998,0.0,4,0,1,25
331208250,0.01,25.0,3.6399999,0.0,4,0,1,25
331240565,0.01,25.0,3.6399999,0.0,4,0,1,25
331272674,0.01,25.0,3.61,0.0,4,0,1,25
331304572,0.01,25.0,3.57,0.0,4,0,1,25
331336763,0.01,25.0,3.53,0.0,4,0,1,25
331369333,0.01,25.0,3.48,0.0,4,0,1,25
331401309,0.01,25.0,3.4499998,0.0,4,0,1,25
331433459,0.01,25.0,3.3799999,0.0,4,0,1,25
331465338,0.01,25.0,3.35,0.0,4,0,1,25
331497374,0.01,25.0,3.32,0.0,4,0,1,25
331529352,0.01,25.0,3.26,0.0,4,0,1,25
331560752,0.01,25.0,3.1899998,0.0,4,0,1,25
331592958,0.01,25.0,3.1599998,0.0,4,0,1,25
331624913,0.01,25.0,3.12,0.0,4,0,1,25
331657354,0.01,25.0,3.06,0.0,4,0,1,25
331690939,0.01,25.0,3.02,0.0,4,0,1,25
331723135,0.01,25.0,2.99,0.0,64,0,1,25
331754856,0.01,25.0,2.9399998,0.0,64,0,1,25
331787329,0.01,25.0,2.8799999,0.0,64,0,1,25
331818992,0.01,25.0,2.83,0.0,4,0,1,25
331850870,0.01,25.0,2.78,0.0,64,0,1,25
331883320,0.01,25.0,2.76,0.0,64,0,1,25
331914806,0.01,25.0,2.71,0.0,4,0,1,25
331946879,0.01,25.0,2.6799998,0.0,64,0,1,25
331978670,0.01,25.0,2.6499999,0.0,64,0,1,25
332010553,0.01,25.0,2.6,0.0,64,0,1,25
332042871,0.01,25.0,2.56,0.0,64,0,1,25
332074859,0.01,25.0,2.52,0.0,0,0,1,25
332106820,0.01,25.0,2.49,0.0,64,0,1,25
332139104,0.01,25.0,2.48,0.0,4,0,1,25
332170860,0.01,25.0,2.44,0.0,64,0,1,25
332202610,0.01,25.0,2.4099998,0.0,64,0,1,25
332234879,0.01,25.0,2.3899999,0.0,64,0,1,25
332266548,0.01,25.0,2.35,0.0,64,0,1,25
332298738,0.01,25.0,2.33,0.0,64,0,1,25
332331096,0.01,25.0,2.31,0.0,4,0,1,25
332362901,0.01,25.0,2.28,0.0,64,0,1,25
332395358,0.01,25.0,2.25,0.0,64,0,1,25
332428967,0.01,25.0,2.23,0.0,64,0,1,25
332460200,0.01,25.0,2.22,0.0,0,0,1,25
332492165,0.01,25.0,2.21,0.0,64,0,1,25
332524959,0.01,25.0,2.1699998,0.0,112,0,1,25
332556746,0.01,25.0,2.1499999,0.0,64,0,1,25
332589209,0.01,25.0,2.1399999,0.0,0,0,1,25
332620903,0.01,25.0,2.1299999,0.0,52,0,1,25
332652691,0.01,25.0,1.9699999,0.0,64,0,1,25
332684723,0.01,25.0,2.01,0.0,64,0,1,25
332716940,0.01,25.0,2.1299999,0.0,64,0,1,25
332748153,0.01,25.0,2.08,0.0,64,0,1,25
332780361,0.01,25.0,2.02,0.0,64,0,1,25
332812762,0.01,25.0,2.01,0.0,64,0,1,25
332844749,0.01,25.0,1.99,0.0,64,0,1,25
332876749,0.01,25.0,2.0,0.0,64,0,1,25
332908961,0.01,25.0,1.9799999,0.0,64,0,1,25
332940761,0.01,25.0,1.99,0.0,64,0,1,25
332972185,0.01,25.0,1.9699999,0.0,0,0,1,25
333004946,0.01,25.0,1.9399999,0.0,64,0,1,25
333036659,0.01,25.0,1.9499999,0.0,64,0,1,25
333068326,0.01,25.0,1.9399999,0.0,64,0,1,25
333100745,0.01,25.0,1.92,0.0,64,0,1,25
333133160,0.01,25.0,1.9399999,0.0,64,0,1,25
333165548,0.01,25.0,1.89,0.0,64,0,1,25
333197352,0.01,25.0,1.93,0.0,64,0,1,25
333229912,0.01,25.0,1.89,0.0,-72,0,1,25
333261741,0.01,25.0,1.86,0.0,64,0,1,25
333293602,0.01,25.0,1.87,0.0,4,0,1,25
333325774,0.01,25.0,1.86,0.0,0,0,1,25
333356954,0.01,25.0,1.8299999,0.0,64,0,1,25
333390538,0.01,25.0,1.8,0.0,4,0,1,25
333422897,0.01,25.0,1.8199999,0.0,64,0,1,25
333454848,0.01,25.0,1.8,0.0,64,0,1,25
333486172,0.01,25.0,1.78,0.0,4,0,1,25
333517927,0.01,25.0,1.76,0.0,64,0,1,25
333548971,0.01,25.0,1.73,0.0,64,0,1,25
333582138,0.01,25.0,1.73,0.0,64,0,1,25
333613742,0.01,25.0,1.7099999,0.0,64,0,1,25
333645348,0.01,25.0,1.68,0.0,64,0,1,25
333677437,0.01,25.0,1.6999999,0.0,64,0,1,25
333709750,0.01,25.0,1.6899999,0.0,64,0,1,25
333741747,0.01,25.0,1.66,0.0,0,0,1,25
333773468,0.01,25.0,1.64,0.0,4,0,1,25
333804956,0.01,25.0,1.63,0.0,0,0,1,25
333836951,0.01,25.0,1.5999999,0.0,64,0,1,25
333869377,0.01,25.0,1.5899999,0.0,4,0,1,25
333901938,0.01,25.0,1.5899999,0.0,64,0,1,25
333932745,0.01,25.0,1.5799999,0.0,64,0,1,25
333965158,0.01,25.0,1.56,0.0,64,0,1,25
333997468,0.01,25.0,1.52,0.0,64,0,1,25
334029114,0.01,25.0,1.51,0.0,64,0,1,25
334062173,0.01,25.0,1.52,0.0,64,0,1,25
334093833,0.01,25.0,1.4699999,0.0,64,0,1,25
334125983,0.01,25.0,1.48,0.0,64,0,1,25
334158145,0.01,25.0,1.42,0.0,64,0,1,25
334189925,0.01,25.0,1.41,0.0,64,0,1,25
334221980,0.01,25.0,1.43,0.0,0,0,1,25
334254110,0.01,25.0,1.41,0.0,64,0,1,25
334284777,0.01,25.0,1.4,0.0,64,0,1,25
334316758,0.01,25.0,1.38,0.0,64,0,1,25
334347801,0.01,25.0,1.39,0.0,64,0,1,25
334379036,0.01,25.0,1.36,0.0,64,0,1,25
334410827,0.01,25.0,1.35,0.0,64,0,1,25
334442866,0.01,25.0,1.3199999,0.0,64,0,1,25
334475110,0.01,25.0,1.3299999,0.0,64,0,1,25
334506853,0.01,25.0,1.3199999,0.0,64,0,1,25
334538843,0.01,25.0,1.31,0.0,64,0,1,25
334571387,0.01,25.0,1.3,0.0,64,0,1,25
334603577,0.01,25.0,1.29,0.0,4,0,1,25
334635743,0.01,25.0,1.29,0.0,64,0,1,25
334667804,0.01,25.0,1.23,0.0,64,0,1,25
334699882,0.01,25.0,1.26,0.0,4,0,1,25
334731763,0.01,25.0,1.25,0.0,64,0,1,25
334763346,0.01,25.0,1.22,0.0,4,0,1,25
334795345,0.01,25.0,1.22,0.0,64,0,1,25
334827915,0.01,25.0,1.1999999,0.0,0,0,1,25
334860229,0.01,25.0,1.2099999,0.0,64,0,1,25
334892325,0.01,25.0,1.18,0.0,64,0,1,25
334924157,0.01,25.0,1.1899999,0.0,64,0,1,25
334956615,0.01,25.0,1.18,0.0,64,0,1,25
334989015,0.01,25.0,1.17,0.0,64,0,1,25
335019960,0.01,25.0,1.17,0.0,64,0,1,25
335052946,0.01,25.0,1.15,0.0,0,0,1,25
335084757,0.01,25.0,1.14,0.0,64,0,1,25
335116111,0.01,25.0,1.16,0.0,64,0,1,25
335149204,0.01,25.0,1.14,0.0,64,0,1,25
335180764,0.01,25.0,1.12,0.0,64,0,1,25
335212590,0.01,25.0,1.12,0.0,64,0,1,25
335244767,0.01,25.0,1.1,0.0,0,0,1,25
335276744,0.01,25.0,1.1,0.0,64,0,1,25
335309108,0.01,25.0,1.0799999,0.0,64,0,1,25
335340213,0.01,25.0,1.1,0.0,64,0,1,25
335372178,0.01,25.0,1.12,0.0,64,0,1,25
335404229,0.01,25.0,1.11,0.0,64,0,1,25
335437114,0.01,25.0,1.09,0.0,0,0,1,25
335468180,0.01,25.0,1.1,0.0,64,0,1,25
335500582,0.01,25.0,1.11,0.0,64,0,1,25
335532745,0.01,25.0,1.1,0.0,64,0,1,25
335565113,0.01,25.0,1.11,0.0,64,0,1,25
335597113,0.01,25.0,1.1,0.0,64,0,1,25
335629144,0.01,25.0,1.0799999,0.0,0,0,1,25
335661151,0.01,25.0,1.0699999,0.0,64,0,1,25
335693027,0.01,25.0,1.12,0.0,64,0,1,25
335725326,0.01,25.0,1.13,0.0,0,0,1,25
335757154,0.01,25.0,1.14,0.0,64,0,1,25
335787820,0.01,25.0,1.14,0.0,4,0,1,25
335819753,0.01,25.0,1.16,0.0,64,0,1,25
335851742,0.01,25.0,1.17,0.0,64,0,1,25
335882904,0.01,25.0,1.14,0.0,4,0,1,25
335914881,0.01,25.0,1.14,0.0,64,0,1,25
335946840,0.01,25.0,1.1999999,0.0,64,0,1,25
335978924,0.01,25.0,1.22,0.0,4,0,1,25
336010873,0.01,25.0,1.24,0.0,64,0,1,25
336042135,0.01,25.0,1.25,0.0,4,0,1,25
336074329,0.01,25.0,1.29,0.0,64,0,1,25
336106885,0.01,25.0,1.29,0.0,0,0,1,25
336138293,0.01,25.0,1.31,0.0,0,0,1,25
336170878,0.01,25.0,1.3399999,0.0,64,0,1,25
336202849,0.01,25.0,1.36,0.0,64,0,1,25
336234213,0.01,25.0,1.38,0.0,4,0,1,25
336265979,0.01,25.0,1.4,0.0,64,0,1,25
336299133,0.01,25.0,1.4399999,0.0,64,0,1,25
336332112,0.01,25.0,1.4699999,0.0,64,0,1,25
336363770,0.01,25.0,1.48,0.0,64,0,1,25
336395742,0.01,25.0,1.53,0.0,64,0,1,25
336427377,0.01,25.0,1.55,0.0,4,0,1,25
336459550,0.01,25.0,1.5799999,0.0,64,0,1,25
336491819,0.01,25.0,1.62,0.0,64,0,1,25
336523366,0.01,25.0,1.67,0.0,4,0,1,25
336555750,0.01,25.0,1.6999999,0.0,64,0,1,25
336587819,0.01,25.0,1.74,0.0,64,0,1,25
336620411,0.01,25.0,1.76,0.0,4,0,1,25
336651742,0.01,25.0,1.8,0.0,64,0,1,25
336683774,0.01,25.0,1.8399999,0.0,64,0,1,25
336715715,0.01,25.0,1.88,0.0,64,0,1,25
336747857,0.01,25.0,1.91,0.0,-72,0,1,25
336779742,0.01,25.0,1.9599999,0.0,64,0,1,25
336811357,0.01,25.0,1.99,0.0,64,0,1,25
336844188,0.01,25.0,2.03,0.0,64,0,1,25
336875756,0.01,25.0,2.03,0.0,64,0,1,25
336907856,0.01,25.0,2.04,0.0,64,0,1,25
336939809,0.01,25.0,2.06,0.0,64,0,1,25
336971335,0.01,25.0,2.1599998,0.0,4,0,1,25
337004118,0.01,25.0,2.18,0.0,64,0,1,25
337037162,0.01,25.0,2.21,0.0,64,0,1,25
337070022,0.01,25.0,2.22,0.0,0,0,1,25
337101191,0.01,25.0,2.25,0.0,64,0,1,25
337132913,0.01,25.0,2.26,0.0,64,0,1,25
337165542,0.01,25.0,2.25,0.0,64,0,1,25
337197962,0.01,25.0,2.28,0.0,64,0,1,25
337229761,0.01,25.0,2.29,0.0,64,0,1,25
337260889,0.01,25.0,2.31,0.0,64,0,1,25
337293729,0.01,25.0,2.3,0.0,64,0,1,25
337325754,0.01,25.0,2.28,0.0,64,0,1,25
337356938,0.01,25.0,2.31,0.0,64,0,1,25
337390103,0.01,25.0,2.3,0.0,0,0,1,25
337421751,0.01,25.0,2.29,0.0,64,0,1,25
337453971,0.01,25.0,2.29,0.0,-72,0,1,25
337485768,0.01,25.0,2.29,0.0,64,0,1,25
337518021,0.01,25.0,2.24,0.0,0,0,1,25
337549749,0.01,25.0,2.22,0.0,64,0,1,25
337581990,0.01,25.0,2.19,0.0,4,0,1,25
337612949,0.01,25.0,2.22,0.0,64,0,1,25
337645466,0.01,25.0,2.18,0.0,64,0,1,25
337677133,0.01,25.0,2.1699998,0.0,4,0,1,25
337708987,0.01,25.0,2.2,0.0,64,0,1,25
337739764,0.01,25.0,2.1599998,0.0,64,0,1,25
337771797,0.01,25.0,2.11,0.0,64,0,1,25
337802846,0.01,25.0,2.1,0.0,0,0,1,25
337834888,0.01,25.0,2.07,0.0,0,0,1,25
337866839,0.01,25.0,2.03,0.0,0,0,1,25
337898880,0.01,25.0,2.0,0.0,64,0,1,25
337930852,0.01,25.0,1.9699999,0.0,64,0,1,25
337962195,0.01,25.0,1.9499999,0.0,64,0,1,25
337993939,0.01,25.0,1.91,0.0,64,0,1,25
338026140,0.01,25.0,1.87,0.0,0,0,1,25
338056745,0.01,25.0,1.8299999,0.0,0,0,1,25
338087845,0.01,25.0,1.77,0.0,64,0,1,25
338118848,0.01,25.0,1.73,0.0,0,0,1,25
338150964,0.01,25.0,1.6999999,0.0,64,0,1,25
338183137,0.01,25.0,1.67,0.0,64,0,1,25
338215777,0.01,25.0,1.65,0.0,64,0,1,25
338247802,0.01,25.0,1.63,0.0,64,0,1,25
338279751,0.01,25.0,1.5799999,0.0,64,0,1,25
338311781,0.01,25.0,1.56,0.0,0,0,1,25
338343760,0.01,25.0,1.55,0.0,64,0,1,25
338375002,0.01,25.0,1.54,0.0,4,0,1,25
338407053,0.01,25.0,1.53,0.0,64,0,1,25
338438939,0.01,25.0,1.53,0.0,0,0,1,25
338471522,0.01,25.0,1.54,0.0,64,0,1,25
338503881,0.01,25.0,1.52,0.0,64,0,1,25
338535760,0.01,25.0,1.48,0.0,64,0,1,25
338567766,0.01,25.0,1.53,0.0,0,0,1,25
338599797,0.01,25.0,1.53,0.0,0,0,1,25
338631762,0.01,25.0,1.55,0.0,64,0,1,25
338663540,0.01,25.0,1.5699999,0.0,64,0,1,25
338695797,0.01,25.0,1.5999999,0.0,64,0,1,25
338727805,0.01,25.0,1.62,0.0,64,0,1,25
338759672,0.01,25.0,1.5999999,0.0,64,0,1,25
338791649,0.01,25.0,1.65,0.0,64,0,1,25
338823555,0.01,25.0,1.68,0.0,0,0,1,25
338855762,0.01,25.0,1.7099999,0.0,64,0,1,25
338887840,0.01,25.0,1.76,0.0,64,0,1,25
338919816,0.01,25.0,1.74,0.0,64,0,1,25
338951745,0.01,25.0,1.8,0.0,64,0,1,25
338983535,0.01,25.0,1.81,0.0,64,0,1,25
339015506,0.01,25.0,1.8499999,0.0,4,0,1,25
339047919,0.01,25.0,1.88,0.0,0,0,1,25
339079554,0.01,25.0,1.92,0.0,0,0,1,25
339111772,0.01,25.0,1.9399999,0.0,64,0,1,25
339143741,0.01,25.0,1.99,0.0,64,0,1,25
339177254,0.01,25.0,2.03,0.0,64,0,1,25
339210854,0.01,25.0,2.05,0.0,0,0,1,25
339242843,0.01,25.0,2.09,0.0,64,0,1,25
339274284,0.01,25.0,2.1299999,0.0,64,0,1,25
339306815,0.01,25.0,2.1699998,0.0,0,0,1,25
339338819,0.01,25.0,2.19,0.0,64,0,1,25
339369932,0.01,25.0,2.25,0.0,64,0,1,25
339401781,0.01,25.0,2.3,0.0,64,0,1,25
339434512,0.01,25.0,2.32,0.0,64,0,1,25
339466560,0.01,25.0,2.36,0.0,-72,0,1,25
339497981,0.01,25.0,2.3899999,0.0,64,0,1,25
339529968,0.01,25.0,2.4099998,0.0,0,0,1,25
339562325,0.01,25.0,2.46,0.0,64,0,1,25
339594834,0.01,25.0,2.48,0.0,64,0,1,25
339626838,0.01,25.0,2.53,0.0,0,0,1,25
339659060,0.01,25.0,2.54,0.0,4,0,1,25
339690857,0.01,25.0,2.56,0.0,0,0,1,25
339722223,0.01,25.0,2.57,0.0,4,0,1,25
339754557,0.01,25.0,2.59,0.0,64,0,1,25
339786877,0.01,25.0,2.61,0.0,64,0,1,25
339818756,0.01,25.0,2.61,0.0,64,0,1,25
339850884,0.01,25.0,2.6399999,0.0,0,0,1,25
339882848,0.01,25.0,2.6399999,0.0,64,0,1,25
339914568,0.01,25.0,2.6399999,0.0,64,0,1,25
339946892,0.01,25.0,2.6499999,0.0,64,0,1,25
339979341,0.01,25.0,2.6399999,0.0,64,0,1,25
340011091,0.01,25.0,2.6599998,0.0,4,0,1,25
340043081,0.01,25.0,2.6399999,0.0,4,0,1,25
340074954,0.01,25.0,2.6299999,0.0,64,0,1,25
340106543,0.01,25.0,2.6499999,0.0,64,0,1,25
340138941,0.01,25.0,2.6299999,0.0,64,0,1,25
340170910,0.01,25.0,2.62,0.0,-116,0,1,25
340202969,0.01,25.0,2.59,0.0,0,0,1,25
340234867,0.01,25.0,2.6,0.0,0,0,1,25
340267319,0.01,25.0,2.59,0.0,64,0,1,25
340299767,0.01,25.0,2.57,0.0,64,0,1,25
340330874,0.01,25.0,2.56,0.0,0,0,1,25
340363116,0.01,25.0,2.53,0.0,64,0,1,25
340394931,0.01,25.0,2.5,0.0,64,0,1,25
340426818,0.01,25.0,2.46,0.0,64,0,1,25
340459384,0.01,25.0,2.4299998,0.0,64,0,1,25
340491745,0.01,25.0,2.4299998,0.0,64,0,1,25
340523372,0.01,25.0,2.3799999,0.0,4,0,1,25
340555752,0.01,25.0,2.33,0.0,64,0,1,25
340587802,0.01,25.0,2.34,0.0,64,0,1,25
340618881,0.01,25.0,2.29,0.0,64,0,1,25
340650844,0.01,25.0,2.25,0.0,0,0,1,25
340683823,0.01,25.0,2.21,0.0,4,0,1,25
340715773,0.01,25.0,2.18,0.0,0,0,1,25
340747819,0.01,25.0,2.1399999,0.0,0,0,1,25
340779544,0.01,25.0,2.12,0.0,0,0,1,25
340811184,0.01,25.0,2.08,0.0,64,0,1,25
340843742,0.01,25.0,2.07,0.0,64,0,1,25
340876714,0.01,25.0,2.03,0.0,0,0,1,25
340908768,0.01,25.0,1.9799999,0.0,64,0,1,25
340940145,0.01,25.0,1.9499999,0.0,64,0,1,25
340972945,0.01,25.0,1.92,0.0,64,0,1,25
341004770,0.01,25.0,1.87,0.0,64,0,1,25
341036747,0.01,25.0,1.8399999,0.0,4,0,1,25
341068884,0.01,25.0,1.8399999,0.0,64,0,1,25
341100115,0.01,25.0,1.79,0.0,64,0,1,25
341133462,0.01,25.0,1.77,0.0,64,0,1,25
341164746,0.01,25.0,1.73,0.0,64,0,1,25
341196752,0.01,25.0,1.75,0.0,64,0,1,25
341228477,0.01,25.0,1.75,0.0,0,0,1,25
341260553,0.01,25.0,1.73,0.0,64,0,1,25
341292119,0.01,25.0,1.73,0.0,64,0,1,25
341324302,0.01,25.0,1.7099999,0.0,64,0,1,25
341356145,0.01,25.0,1.7199999,0.0,64,0,1,25
341388510,0.01,25.0,1.6999999,0.0,4,0,1,25
341420753,0.01,25.0,1.6899999,0.0,0,0,1,25
341452954,0.01,25.0,1.6999999,0.0,64,0,1,25
341484524,0.01,25.0,1.68,0.0,64,0,1,25
341515981,0.01,25.0,1.68,0.0,64,0,1,25
341548191,0.01,25.0,1.7099999,0.0,64,0,1,25
341580212,0.01,25.0,1.6899999,0.0,64,0,1,25
341611789,0.01,25.0,1.68,0.0,64,0,1,25
341643132,0.01,25.0,1.68,0.0,4,0,1,25
341674828,0.01,25.0,1.67,0.0,64,0,1,25
341706893,0.01,25.0,1.64,0.0,64,0,1,25
341738046,0.01,25.0,1.67,0.0,64,0,1,25
341770574,0.01,25.0,1.68,0.0,64,0,1,25
341802815,0.01,25.0,1.68,0.0,0,0,1,25
341834877,0.01,25.0,1.65,0.0,64,0,1,25
341866850,0.01,25.0,1.5999999,0.0,64,0,1,25
341897925,0.01,25.0,1.61,0.0,64,0,1,25
341929897,0.01,25.0,1.54,0.0,0,0,1,25
341961756,0.01,25.0,1.5999999,0.0,64,0,1,25
341995080,0.01,25.0,1.5899999,0.0,0,0,1,25
342026102,0.01,25.0,1.56,0.0,4,0,1,25
342057899,0.01,25.0,1.4699999,0.0,64,0,1,25
342090208,0.01,25.0,1.4599999,0.0,64,0,1,25
342121574,0.01,25.0,1.42,0.0,64,0,1,25
342154130,0.01,25.0,1.39,0.0,0,0,1,25
342185759,0.01,25.0,1.37,0.0,64,0,1,25
342217955,0.01,25.0,1.3199999,0.0,0,0,1,25
342249806,0.01,25.0,1.3,0.0,64,0,1,25
342281786,0.01,25.0,1.28,0.0,-72,0,1,25
342315730,0.01,25.0,1.23,0.0,64,0,1,25
342347826,0.01,25.0,1.17,0.0,0,0,1,25
342379841,0.01,25.0,1.13,0.0,64,0,1,25
342411743,0.01,25.0,1.04,0.0,64,0,1,25
342444148,0.01,25.0,1.04,0.0,4,0,1,25
342475792,0.01,25.0,1.0,0.0,64,0,1,25
342508385,0.01,25.0,0.96,0.0,64,0,1,25
342540764,0.01,25.0,0.90999997,0.0,64,0,1,25
