timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
470178892,0.01,50.0,11.92,0.0,64,0,4,6
470210978,0.01,50.0,11.9,0.0,0,0,4,6
470242884,0.01,50.0,11.87,0.0,64,0,4,6
470274980,0.01,50.0,11.84,0.0,0,0,4,6
470306856,0.01,50.0,11.83,0.0,64,0,4,6
470338862,0.01,50.0,11.78,0.0,64,0,4,6
470370313,0.01,50.0,11.809999,0.0,64,0,4,6
470402934,0.01,50.0,11.809999,0.0,-116,0,4,6
470434632,0.01,50.0,11.7699995,0.0,64,0,4,6
470466529,0.01,50.0,11.78,0.0,64,0,4,6
470498581,0.01,50.0,11.78,0.0,64,0,4,6
470530873,0.01,50.0,11.759999,0.0,0,0,4,6
470562890,0.01,50.0,11.82,0.0,0,0,4,6
470594841,0.01,50.0,11.759999,0.0,64,0,4,6
470626841,0.01,50.0,11.759999,0.0,64,0,4,6
470657960,0.01,50.0,11.719999,0.0,64,0,4,6
470689237,0.01,50.0,11.71,0.0,0,0,4,6
470720991,0.01,50.0,11.74,0.0,64,0,4,6
470753408,0.01,50.0,11.75,0.0,0,0,4,6
470785833,0.01,50.0,11.759999,0.0,0,0,4,6
470817400,0.01,50.0,11.7699995,0.0,0,0,4,6
470849498,0.01,50.0,11.78,0.0,64,0,4,6
470881333,0.01,50.0,11.78,0.0,64,0,4,6
470912974,0.01,50.0,11.8,0.0,64,0,4,6
470945462,0.01,50.0,11.8,0.0,64,0,4,6
470977993,0.01,50.0,11.8,0.0,64,0,4,6
471009778,0.01,50.0,11.889999,0.0,64,0,4,6
471041445,0.01,50.0,11.9,0.0,64,0,4,6
471073270,0.01,50.0,11.91,0.0,64,0,4,6
471104916,0.01,50.0,11.96,0.0,64,0,4,6
471137134,0.01,50.0,12.0,0.0,64,0,4,6
471169139,0.01,50.0,12.009999,0.0,64,0,4,6
471200968,0.01,50.0,12.059999,0.0,64,0,4,6
471232757,0.01,50.0,12.099999,0.0,64,0,4,6
471263775,0.01,50.0,12.139999,0.0,64,0,4,6
471295743,0.01,50.0,12.21,0.0,64,0,4,6
471327842,0.01,50.0,12.19,0.0,64,0,4,6
471359377,0.01,50.0,12.2,0.0,4,0,4,6
471391766,0.01,50.0,12.25,0.0,64,0,4,6
471423753,0.01,50.0,12.29,0.0,64,0,4,6
471455826,0.01,50.0,12.32,0.0,64,0,4,6
471487801,0.01,50.0,12.36,0.0,64,0,4,6
471519131,0.01,50.0,12.37,0.0,4,0,4,6
471551766,0.01,50.0,12.45,0.0,64,0,4,6
471583814,0.01,50.0,12.469999,0.0,64,0,4,6
471614860,0.01,50.0,12.54,0.0,64,0,4,6
471646931,0.01,50.0,12.54,0.0,64,0,4,6
471678756,0.01,50.0,12.58,0.0,0,0,4,6
471710865,0.01,50.0,12.679999,0.0,64,0,4,6
471742884,0.01,50.0,12.71,0.0,0,0,4,6
471775009,0.01,50.0,12.75,0.0,64,0,4,6
471806913,0.01,50.0,12.79,0.0,64,0,4,6
471838578,0.01,50.0,12.799999,0.0,64,0,4,6
471872921,0.01,50.0,12.809999,0.0,0,0,4,6
471904204,0.01,50.0,12.799999,0.0,112,0,4,6
471936304,0.01,50.0,12.82,0.0,64,0,4,6
471968758,0.01,50.0,12.7699995,0.0,64,0,4,6
472000749,0.01,50.0,12.69,0.0,64,0,4,6
472032942,0.01,50.0,12.639999,0.0,64,0,4,6
472064150,0.01,50.0,12.61,0.0,64,0,4,6
472096944,0.01,50.0,12.61,0.0,64,0,4,6
472128755,0.01,50.0,12.559999,0.0,64,0,4,6
472160689,0.01,50.0,12.5199995,0.0,64,0,4,6
472192531,0.01,50.0,12.49,0.0,0,0,4,6
472224754,0.01,50.0,12.559999,0.0,64,0,4,6
472257006,0.01,50.0,12.509999,0.0,64,0,4,6
472288544,0.01,50.0,12.45,0.0,64,0,4,6
472320208,0.01,50.0,12.44,0.0,64,0,4,6
472352149,0.01,50.0,12.4,0.0,64,0,4,6
472384329,0.01,50.0,12.36,0.0,64,0,4,6
472416645,0.01,50.0,12.36,0.0,64,0,4,6
472449024,0.01,50.0,12.36,0.0,64,0,4,6
472480180,0.01,50.0,12.36,0.0,4,0,4,6
472510843,0.01,50.0,12.33,0.0,64,0,4,6
472542840,0.01,50.0,12.309999,0.0,64,0,4,6
472574861,0.01,50.0,12.2699995,0.0,64,0,4,6
472606864,0.01,50.0,12.259999,0.0,64,0,4,6
472638833,0.01,50.0,12.24,0.0,64,0,4,6
472670902,0.01,50.0,12.24,0.0,64,0,4,6
472702878,0.01,50.0,12.309999,0.0,0,0,4,6
472734859,0.01,50.0,12.25,0.0,64,0,4,6
472766872,0.01,50.0,12.219999,0.0,64,0,4,6
472798879,0.01,50.0,12.219999,0.0,64,0,4,6
472829742,0.01,50.0,12.219999,0.0,64,0,4,6
472861980,0.01,50.0,12.21,0.0,64,0,4,6
472893751,0.01,50.0,12.219999,0.0,64,0,4,6
472925123,0.01,50.0,12.21,0.0,64,0,4,6
472957069,0.01,50.0,12.19,0.0,64,0,4,6
472989113,0.01,50.0,12.2,0.0,0,0,4,6
473019818,0.01,50.0,12.2,0.0,4,0,4,6
473051743,0.01,50.0,12.2,0.0,64,0,4,6
473082857,0.01,50.0,12.139999,0.0,64,0,4,6
473114542,0.01,50.0,12.17,0.0,64,0,4,6
473146849,0.01,50.0,12.13,0.0,64,0,4,6
473178662,0.01,50.0,12.12,0.0,64,0,4,6
473210596,0.01,50.0,12.099999,0.0,64,0,4,6
473242969,0.01,50.0,12.05,0.0,0,0,4,6
473274914,0.01,50.0,12.03,0.0,64,0,4,6
473306930,0.01,50.0,12.009999,0.0,64,0,4,6
473338923,0.01,50.0,11.98,0.0,64,0,4,6
473370612,0.01,50.0,11.94,0.0,4,0,4,6
473402861,0.01,50.0,11.86,0.0,64,0,4,6
473434938,0.01,50.0,11.849999,0.0,0,0,4,6
473466881,0.01,50.0,11.88,0.0,64,0,4,6
473498882,0.01,50.0,11.809999,0.0,64,0,4,6
473530335,0.01,50.0,11.79,0.0,64,0,4,6
473562597,0.01,50.0,11.759999,0.0,64,0,4,6
473594880,0.01,50.0,11.75,0.0,64,0,4,6
473626359,0.01,50.0,11.74,0.0,64,0,4,6
473658852,0.01,50.0,11.719999,0.0,64,0,4,6
473690880,0.01,50.0,11.7,0.0,0,0,4,6
473722871,0.01,50.0,11.66,0.0,0,0,4,6
473754848,0.01,50.0,11.66,0.0,64,0,4,6
473787801,0.01,50.0,11.61,0.0,0,0,4,6
473820513,0.01,50.0,11.65,0.0,64,0,4,6
473852982,0.01,50.0,11.719999,0.0,0,0,4,6
473884340,0.01,50.0,11.9,0.0,0,0,4,6
473916742,0.01,50.0,12.15,0.0,64,0,4,6
473948939,0.01,50.0,12.45,0.0,64,0,4,6
473980761,0.01,50.0,12.9,0.0,64,0,4,6
474013231,0.01,50.0,13.389999,0.0,4,0,4,6
474044745,0.01,50.0,13.78,0.0,64,0,4,6
474076966,0.01,50.0,13.65,0.0,0,0,4,6
474108676,0.01,50.0,13.509999,0.0,4,0,4,6
474140882,0.01,50.0,13.29,0.0,64,0,4,6
474172401,0.01,50.0,13.25,0.0,0,0,4,6
474204594,0.01,50.0,13.299999,0.0,4,0,4,6
474236172,0.01,50.0,13.5,0.0,64,0,4,6
474268502,0.01,50.0,14.95,0.0,64,0,4,6
474300970,0.01,50.0,15.04,0.0,64,0,4,6
474332984,0.01,50.0,15.0,0.0,64,0,4,6
474364299,0.01,50.0,15.33,0.0,64,0,4,6
474396773,0.01,50.0,14.07,0.0,64,0,4,6
474429142,0.01,50.0,14.07,0.0,64,0,4,6
474461170,0.01,50.0,13.889999,0.0,64,0,4,6
474492752,0.01,50.0,12.13,0.0,64,0,4,6
474524742,0.01,50.0,10.92,0.0,64,0,4,6
474556743,0.01,50.0,9.84,0.0,64,0,4,6
474589798,0.01,50.0,10.54,0.0,64,0,4,6
474620742,0.01,50.0,9.63,0.0,64,0,4,6
474651742,0.01,50.0,8.849999,0.0,64,0,4,6
474683835,0.01,50.0,8.3,0.0,64,0,4,6
474715777,0.01,50.0,8.38,0.0,64,0,4,6
474747827,0.01,50.0,7.97,0.0,0,0,4,6
474780173,0.01,50.0,7.7,0.0,64,0,4,6
474811793,0.01,50.0,7.7799997,0.0,0,0,4,6
474843766,0.01,50.0,7.3199997,0.0,64,0,4,6
474876341,0.01,50.0,8.41,0.0,64,0,4,6
474908758,0.01,50.0,7.02,0.0,-72,0,4,6
474939823,0.01,50.0,7.19,0.0,0,0,4,6
474971966,0.01,50.0,7.6,0.0,64,0,4,6
475004682,0.01,50.0,7.6099997,0.0,0,0,4,6
475037513,0.01,50.0,7.5,0.0,0,0,4,6
475068921,0.01,50.0,7.47,0.0,64,0,4,6
475100742,0.01,50.0,7.02,0.0,64,0,4,6
475132877,0.01,50.0,7.0699997,0.0,64,0,4,6
475163786,0.01,50.0,6.8799996,0.0,0,0,4,6
475195784,0.01,50.0,6.8999996,0.0,64,0,4,6
475227625,0.01,50.0,6.96,0.0,64,0,4,6
475259582,0.01,50.0,6.99,0.0,64,0,4,6
475291771,0.01,50.0,7.22,0.0,64,0,4,6
475323629,0.01,50.0,6.94,0.0,64,0,4,6
475355741,0.01,50.0,6.92,0.0,64,0,4,6
475387840,0.01,50.0,6.99,0.0,0,0,4,6
475419756,0.01,50.0,7.14,0.0,64,0,4,6
475451760,0.01,50.0,6.8999996,0.0,64,0,4,6
475483790,0.01,50.0,6.92,0.0,0,0,4,6
475515747,0.01,50.0,6.92,0.0,64,0,4,6
475547941,0.01,50.0,6.83,0.0,4,0,4,6
475579743,0.01,50.0,6.8999996,0.0,64,0,4,6
475611799,0.01,50.0,7.18,0.0,64,0,4,6
475643652,0.01,50.0,6.8999996,0.0,4,0,4,6
475675745,0.01,50.0,7.0499997,0.0,64,0,4,6
475708535,0.01,50.0,7.3399997,0.0,64,0,4,6
475740502,0.01,50.0,7.47,0.0,4,0,4,6
475772742,0.01,50.0,6.87,0.0,64,0,4,6
475804301,0.01,50.0,6.72,0.0,64,0,4,6
475836442,0.01,50.0,6.74,0.0,4,0,4,6
475868760,0.01,50.0,6.8599997,0.0,0,0,4,6
475900981,0.01,50.0,6.87,0.0,64,0,4,6
475932493,0.01,50.0,7.08,0.0,4,0,4,6
475964942,0.01,50.0,7.0,0.0,64,0,4,6
475996505,0.01,50.0,7.14,0.0,0,0,4,6
476028528,0.01,50.0,7.21,0.0,4,0,4,6
476060947,0.01,50.0,7.94,0.0,64,0,4,6
476092907,0.01,50.0,7.08,0.0,52,0,4,6
476125250,0.01,50.0,7.04,0.0,4,0,4,6
476156762,0.01,50.0,7.04,0.0,64,0,4,6
476188615,0.01,50.0,6.7799997,0.0,64,0,4,6
476220972,0.01,50.0,6.91,0.0,64,0,4,6
476252912,0.01,50.0,6.85,0.0,64,0,4,6
476284744,0.01,50.0,6.8199997,0.0,64,0,4,6
476316569,0.01,50.0,6.96,0.0,4,0,4,6
476348762,0.01,50.0,6.7799997,0.0,64,0,4,6
476380742,0.01,50.0,6.8599997,0.0,64,0,4,6
476412674,0.01,50.0,6.81,0.0,4,0,4,6
476444929,0.01,50.0,6.7599998,0.0,64,0,4,6
476476927,0.01,50.0,6.99,0.0,64,0,4,6
476508748,0.01,50.0,6.79,0.0,64,0,4,6
476540991,0.01,50.0,6.87,0.0,64,0,4,6
476573129,0.01,50.0,6.79,0.0,64,0,4,6
476603797,0.01,50.0,6.8399997,0.0,1,0,4,6
476635742,0.01,50.0,7.2599998,0.0,64,0,4,6
476667800,0.01,50.0,6.85,0.0,64,0,4,6
476699724,0.01,50.0,6.7599998,0.0,64,0,4,6
476731792,0.01,50.0,6.7599998,0.0,0,0,4,6
476762928,0.01,50.0,6.7999997,0.0,4,0,4,6
476795011,0.01,50.0,6.67,0.0,64,0,4,6
476826904,0.01,50.0,6.93,0.0,64,0,4,6
476858165,0.01,50.0,7.19,0.0,64,0,4,6
476891545,0.01,50.0,7.1,0.0,64,0,4,6
476923742,0.01,50.0,6.75,0.0,64,0,4,6
476955789,0.01,50.0,6.7,0.0,64,0,4,6
476987033,0.01,50.0,6.73,0.0,64,0,4,6
477018141,0.01,50.0,6.79,0.0,64,0,4,6
477050137,0.01,50.0,7.0899997,0.0,64,0,4,6
477083561,0.01,50.0,6.79,0.0,64,0,4,6
477115742,0.01,50.0,6.8199997,0.0,64,0,4,6
477146886,0.01,50.0,6.7799997,0.0,64,0,4,6
477179860,0.01,50.0,6.77,0.0,64,0,4,6
477211791,0.01,50.0,6.81,0.0,64,0,4,6
477242898,0.01,50.0,6.71,0.0,0,0,4,6
477275034,0.01,50.0,6.71,0.0,64,0,4,6
477305914,0.01,50.0,7.0099998,0.0,64,0,4,6
477338342,0.01,50.0,7.2,0.0,64,0,4,6
477371040,0.01,50.0,6.79,0.0,64,0,4,6
477401759,0.01,50.0,6.73,0.0,64,0,4,6
477434976,0.01,50.0,6.79,0.0,64,0,4,6
477468212,0.01,50.0,6.8799996,0.0,64,0,4,6
477499813,0.01,50.0,6.79,0.0,64,0,4,6
477531872,0.01,50.0,6.6,0.0,64,0,4,6
477564951,0.01,50.0,6.6099997,0.0,64,0,4,6
477596754,0.01,50.0,6.68,0.0,64,0,4,6
477628141,0.01,50.0,6.64,0.0,64,0,4,6
477660650,0.01,50.0,6.7999997,0.0,64,0,4,6
477692766,0.01,50.0,6.66,0.0,64,0,4,6
477723917,0.01,50.0,6.69,0.0,64,0,4,6
477756556,0.01,50.0,7.0899997,0.0,64,0,4,6
477788742,0.01,50.0,6.5099998,0.0,64,0,4,6
477820746,0.01,50.0,6.6099997,0.0,64,0,4,6
477853159,0.01,50.0,6.47,0.0,64,0,4,6
477884742,0.01,50.0,6.5499997,0.0,64,0,4,6
477915823,0.01,50.0,6.58,0.0,64,0,4,6
477948711,0.01,50.0,6.5299997,0.0,64,0,4,6
477980742,0.01,50.0,6.62,0.0,64,0,4,6
478011758,0.01,50.0,6.5899997,0.0,64,0,4,6
478045099,0.01,50.0,6.37,0.0,64,0,4,6
478077398,0.01,50.0,6.3999996,0.0,64,0,4,6
478109765,0.01,50.0,6.52,0.0,64,0,4,6
478142939,0.01,50.0,6.54,0.0,64,0,4,6
478174867,0.01,50.0,6.39,0.0,64,0,4,6
478206861,0.01,50.0,6.5099998,0.0,64,0,4,6
478238871,0.01,50.0,6.5499997,0.0,64,0,4,6
478270883,0.01,50.0,6.43,0.0,64,0,4,6
478301754,0.01,50.0,6.45,0.0,64,0,4,6
478334724,0.01,50.0,6.42,0.0,64,0,4,6
478366856,0.01,50.0,6.44,0.0,0,0,4,6
478398860,0.01,50.0,6.24,0.0,0,0,4,6
478430963,0.01,50.0,6.5299997,0.0,64,0,4,6
478462835,0.01,50.0,6.5099998,0.0,64,0,4,6
478493804,0.01,50.0,6.3599997,0.0,64,0,4,6
478526743,0.01,50.0,6.2799997,0.0,64,0,4,6
478558835,0.01,50.0,6.2599998,0.0,64,0,4,6
478589755,0.01,50.0,6.29,0.0,64,0,4,6
478622226,0.01,50.0,6.5299997,0.0,64,0,4,6
478652942,0.01,50.0,6.21,0.0,64,0,4,6
478685372,0.01,50.0,6.2,0.0,64,0,4,6
478717837,0.01,50.0,6.18,0.0,4,0,4,6
478750042,0.01,50.0,6.17,0.0,64,0,4,6
478781976,0.01,50.0,6.16,0.0,0,0,4,6
478813560,0.01,50.0,6.14,0.0,4,0,4,6
478846017,0.01,50.0,6.1299996,0.0,64,0,4,6
478878142,0.01,50.0,6.1299996,0.0,64,0,4,6
478910756,0.01,50.0,6.1,0.0,4,0,4,6
478942839,0.01,50.0,6.1099997,0.0,64,0,4,6
478974837,0.01,50.0,6.1,0.0,64,0,4,6
479005927,0.01,50.0,6.0699997,0.0,64,0,4,6
479038194,0.01,50.0,6.06,0.0,64,0,4,6
479069920,0.01,50.0,6.06,0.0,64,0,4,6
479101921,0.01,50.0,6.0299997,0.0,0,0,4,6
479133914,0.01,50.0,6.02,0.0,64,0,4,6
479165926,0.01,50.0,6.0099998,0.0,64,0,4,6
479198088,0.01,50.0,5.99,0.0,64,0,4,6
479230070,0.01,50.0,5.98,0.0,64,0,4,6
479261871,0.01,50.0,5.96,0.0,64,0,4,6
479292742,0.01,50.0,5.96,0.0,64,0,4,6
479323762,0.01,50.0,5.94,0.0,0,0,4,6
479356141,0.01,50.0,5.93,0.0,64,0,4,6
479388923,0.01,50.0,5.92,0.0,64,0,4,6
479420179,0.01,50.0,5.91,0.0,64,0,4,6
479452140,0.01,50.0,5.89,0.0,64,0,4,6
479484528,0.01,50.0,5.87,0.0,64,0,4,6
479516176,0.01,50.0,5.8599997,0.0,64,0,4,6
479549470,0.01,50.0,5.8399997,0.0,0,0,4,6
479581810,0.01,50.0,5.8399997,0.0,64,0,4,6
479612936,0.01,50.0,5.8399997,0.0,4,0,4,6
479644760,0.01,50.0,5.8199997,0.0,64,0,4,6
479676742,0.01,50.0,5.79,0.0,64,0,4,6
479708727,0.01,50.0,5.7999997,0.0,64,0,4,6
479740500,0.01,50.0,5.8599997,0.0,4,0,4,6
479773137,0.01,50.0,5.93,0.0,64,0,4,6
479804742,0.01,50.0,5.98,0.0,64,0,4,6
479836474,0.01,50.0,5.98,0.0,4,0,4,6
479869124,0.01,50.0,5.91,0.0,64,0,4,6
479899977,0.01,50.0,5.83,0.0,64,0,4,6
479932770,0.01,50.0,5.73,0.0,64,0,4,6
479964314,0.01,50.0,5.69,0.0,64,0,4,6
479994831,0.01,50.0,5.69,0.0,64,0,4,6
480026856,0.01,50.0,5.67,0.0,64,0,4,6
480058852,0.01,50.0,5.67,0.0,0,0,4,6
480090835,0.01,50.0,5.64,0.0,0,0,4,6
480121789,0.01,50.0,5.6,0.0,64,0,4,6
480153130,0.01,50.0,5.6299996,0.0,0,0,4,6
480183787,0.01,50.0,5.6099997,0.0,64,0,4,6
480215759,0.01,50.0,5.58,0.0,64,0,4,6
480247801,0.01,50.0,5.58,0.0,64,0,4,6
480278969,0.01,50.0,5.56,0.0,4,0,4,6
480310880,0.01,50.0,5.56,0.0,4,0,4,6
480343375,0.01,50.0,5.5499997,0.0,4,0,4,6
480375346,0.01,50.0,5.54,0.0,4,0,4,6
480407335,0.01,50.0,5.52,0.0,4,0,4,6
480439543,0.01,50.0,5.5,0.0,4,0,4,6
480470997,0.01,50.0,5.48,0.0,4,0,4,6
480503341,0.01,50.0,5.47,0.0,4,0,4,6
480535564,0.01,50.0,5.46,0.0,4,0,4,6
480567349,0.01,50.0,5.44,0.0,4,0,4,6
480598961,0.01,50.0,5.43,0.0,4,0,4,6
480631822,0.01,50.0,5.43,0.0,4,0,4,6
480664202,0.01,50.0,5.42,0.0,4,0,4,6
480696299,0.01,50.0,5.38,0.0,4,0,4,6
480728473,0.01,50.0,5.37,0.0,4,0,4,6
480760354,0.01,50.0,5.38,0.0,4,0,4,6
480792463,0.01,50.0,5.35,0.0,4,0,4,6
480824331,0.01,50.0,5.35,0.0,4,0,4,6
480855780,0.01,50.0,5.33,0.0,4,0,4,6
480887628,0.01,50.0,5.33,0.0,4,0,4,6
480919349,0.01,50.0,5.31,0.0,4,0,4,6
480951021,0.01,50.0,5.2799997,0.0,4,0,4,6
480983343,0.01,50.0,5.2799997,0.0,4,0,4,6
481015338,0.01,50.0,5.27,0.0,4,0,4,6
481047312,0.01,50.0,5.25,0.0,4,0,4,6
481464363,0.01,50.0,5.1099997,0.0,4,0,4,6
481496974,0.01,50.0,5.08,0.0,4,0,4,6
481529280,0.01,50.0,5.08,0.0,4,0,4,6
481561355,0.01,50.0,5.0499997,0.0,4,0,4,6
481593293,0.01,50.0,5.04,0.0,4,0,4,6
481624569,0.01,50.0,5.02,0.0,4,0,4,6
481657152,0.01,50.0,5.0,0.0,4,0,4,6
481688585,0.01,50.0,4.98,0.0,4,0,4,6
481720554,0.01,50.0,4.99,0.0,4,0,4,6
481753269,0.01,50.0,4.97,0.0,4,0,4,6
481784568,0.01,50.0,4.95,0.0,4,0,4,6
481816703,0.01,50.0,4.96,0.0,4,0,4,6
481849533,0.01,50.0,4.94,0.0,4,0,4,6
481880942,0.01,50.0,4.92,0.0,4,0,4,6
481912959,0.01,50.0,4.91,0.0,4,0,4,6
481945375,0.01,50.0,4.9,0.0,4,0,4,6
481976956,0.01,50.0,4.89,0.0,4,0,4,6
482009361,0.01,50.0,4.87,0.0,4,0,4,6
482041353,0.01,50.0,4.87,0.0,4,0,4,6
482072954,0.01,50.0,4.8599997,0.0,4,0,4,6
482106219,0.01,50.0,4.85,0.0,4,0,4,6
482138414,0.01,50.0,4.83,0.0,4,0,4,6
482170232,0.01,50.0,4.81,0.0,4,0,4,6
482202181,0.01,50.0,4.81,0.0,4,0,4,6
482234249,0.01,50.0,4.77,0.0,4,0,4,6
482266224,0.01,50.0,4.7799997,0.0,4,0,4,6
482298533,0.01,50.0,4.7599998,0.0,4,0,4,6
482330293,0.01,50.0,4.75,0.0,4,0,4,6
482362175,0.01,50.0,4.74,0.0,4,0,4,6
482394198,0.01,50.0,4.72,0.0,4,0,4,6
482426263,0.01,50.0,4.7,0.0,4,0,4,6
482458513,0.01,50.0,4.69,0.0,4,0,4,6
482489912,0.01,50.0,4.7,0.0,4,0,4,6
482522233,0.01,50.0,4.67,0.0,4,0,4,6
482553737,0.01,50.0,4.67,0.0,4,0,4,6
482585781,0.01,50.0,4.64,0.0,4,0,4,6
482617992,0.01,50.0,4.63,0.0,64,0,4,6
482649042,0.01,50.0,4.63,0.0,4,0,4,6
482681737,0.01,50.0,4.62,0.0,4,0,4,6
482713722,0.01,50.0,4.61,0.0,4,0,4,6
482745901,0.01,50.0,4.5899997,0.0,4,0,4,6
482777410,0.01,50.0,4.5699997,0.0,4,0,4,6
482809373,0.01,50.0,4.5699997,0.0,4,0,4,6
482841372,0.01,50.0,4.56,0.0,4,0,4,6
482875751,0.01,50.0,4.54,0.0,64,0,4,6
482907391,0.01,50.0,4.52,0.0,4,0,4,6
482940129,0.01,50.0,4.5,0.0,64,0,4,6
482971787,0.01,50.0,4.49,0.0,64,0,4,6
483003321,0.01,50.0,4.48,0.0,64,0,4,6
483035673,0.01,50.0,4.46,0.0,64,0,4,6
483067860,0.01,50.0,4.46,0.0,64,0,4,6
483099888,0.01,50.0,4.45,0.0,4,0,4,6
483131881,0.01,50.0,4.42,0.0,64,0,4,6
483163747,0.01,50.0,4.43,0.0,64,0,4,6
483195818,0.01,50.0,4.42,0.0,64,0,4,6
483228916,0.01,50.0,4.42,0.0,64,0,4,6
483260965,0.01,50.0,4.44,0.0,64,0,4,6
483292147,0.01,50.0,4.44,0.0,4,0,4,6
483324613,0.01,50.0,4.46,0.0,64,0,4,6
483356746,0.01,50.0,4.47,0.0,64,0,4,6
483387811,0.01,50.0,4.49,0.0,4,0,4,6
483420446,0.01,50.0,4.5,0.0,0,0,4,6
483452779,0.01,50.0,4.5099998,0.0,0,0,4,6
483484329,0.01,50.0,4.5299997,0.0,64,0,4,6
483516615,0.01,50.0,4.56,0.0,4,0,4,6
483548555,0.01,50.0,4.5499997,0.0,64,0,4,6
483580751,0.01,50.0,4.5699997,0.0,64,0,4,6
483612318,0.01,50.0,4.58,0.0,64,0,4,6
483644501,0.01,50.0,4.58,0.0,0,0,4,6
483676433,0.01,50.0,4.56,0.0,0,0,4,6
483708771,0.01,50.0,4.52,0.0,64,0,4,6
483740756,0.01,50.0,4.48,0.0,64,0,4,6
483772742,0.01,50.0,4.41,0.0,64,0,4,6
483804562,0.01,50.0,4.3399997,0.0,4,0,4,6
483836939,0.01,50.0,4.29,0.0,64,0,4,6
483868975,0.01,50.0,4.22,0.0,64,0,4,6
483900945,0.01,50.0,4.17,0.0,64,0,4,6
483932985,0.01,50.0,4.13,0.0,64,0,4,6
483964743,0.01,50.0,4.08,0.0,64,0,4,6
483996422,0.01,50.0,4.04,0.0,4,0,4,6
484028742,0.01,50.0,3.98,0.0,64,0,4,6
484059753,0.01,50.0,3.4199998,0.0,64,0,4,6
484092497,0.01,50.0,3.32,0.0,0,0,4,6
484124745,0.01,50.0,3.01,0.0,64,0,4,6
484155747,0.01,50.0,4.16,0.0,64,0,4,6
484188147,0.01,50.0,4.2,0.0,64,0,4,6
484219796,0.01,50.0,4.27,0.0,0,0,4,6
484251742,0.01,50.0,4.3399997,0.0,64,0,4,6
484283785,0.01,50.0,4.4,0.0,64,0,4,6
484315770,0.01,50.0,4.45,0.0,64,0,4,6
484347842,0.01,50.0,4.5099998,0.0,64,0,4,6
484379921,0.01,50.0,4.52,0.0,64,0,4,6
484411759,0.01,50.0,4.54,0.0,64,0,4,6
484443767,0.01,50.0,4.54,0.0,64,0,4,6
485566821,0.01,50.0,4.15,0.0,64,0,4,6
485597965,0.01,50.0,4.15,0.0,64,0,4,6
485630886,0.01,50.0,4.17,0.0,64,0,4,6
485662832,0.01,50.0,4.21,0.0,64,0,4,6
485693800,0.01,50.0,4.21,0.0,64,0,4,6
485726755,0.01,50.0,4.2599998,0.0,64,0,4,6
485758838,0.01,50.0,4.29,0.0,0,0,4,6
485790855,0.01,50.0,4.33,0.0,64,0,4,6
485822730,0.01,50.0,4.35,0.0,64,0,4,6
485854899,0.01,50.0,4.38,0.0,0,0,4,6
485886879,0.01,50.0,4.41,0.0,0,0,4,6
485918910,0.01,50.0,4.46,0.0,64,0,4,6
485950856,0.01,50.0,4.5,0.0,64,0,4,6
485982911,0.01,50.0,4.54,0.0,64,0,4,6
486014843,0.01,50.0,4.5699997,0.0,0,0,4,6
486046880,0.01,50.0,4.62,0.0,0,0,4,6
486078838,0.01,50.0,4.65,0.0,64,0,4,6
486110785,0.01,50.0,4.69,0.0,64,0,4,6
486142849,0.01,50.0,4.74,0.0,64,0,4,6
486174860,0.01,50.0,4.7799997,0.0,0,0,4,6
486206835,0.01,50.0,4.8399997,0.0,64,0,4,6
486238974,0.01,50.0,4.87,0.0,64,0,4,6
486269919,0.01,50.0,4.91,0.0,64,0,4,6
486301977,0.01,50.0,4.95,0.0,64,0,4,6
486334007,0.01,50.0,4.98,0.0,0,0,4,6
486365952,0.01,50.0,5.0299997,0.0,64,0,4,6
486398176,0.01,50.0,5.0699997,0.0,64,0,4,6
486429929,0.01,50.0,5.1099997,0.0,64,0,4,6
486461891,0.01,50.0,5.12,0.0,64,0,4,6
486493931,0.01,50.0,5.15,0.0,64,0,4,6
486525909,0.01,50.0,5.21,0.0,64,0,4,6
486556809,0.01,50.0,5.23,0.0,64,0,4,6
486588757,0.01,50.0,5.29,0.0,64,0,4,6
486620741,0.01,50.0,5.3199997,0.0,64,0,4,6
486652796,0.01,50.0,5.35,0.0,64,0,4,6
486684757,0.01,50.0,5.38,0.0,64,0,4,6
486715918,0.01,50.0,5.42,0.0,4,0,4,6
486748153,0.01,50.0,5.44,0.0,64,0,4,6
486779763,0.01,50.0,5.49,0.0,64,0,4,6
486812154,0.01,50.0,5.52,0.0,0,0,4,6
486846107,0.01,50.0,5.56,0.0,64,0,4,6
486876753,0.01,50.0,5.58,0.0,64,0,4,6
486909736,0.01,50.0,5.6299996,0.0,64,0,4,6
486940765,0.01,50.0,5.65,0.0,-116,0,4,6
486973444,0.01,50.0,5.68,0.0,64,0,4,6
487004984,0.01,50.0,5.71,0.0,4,0,4,6
487036745,0.01,50.0,5.74,0.0,64,0,4,6
487070149,0.01,50.0,5.79,0.0,64,0,4,6
487101941,0.01,50.0,5.7999997,0.0,64,0,4,6
487132744,0.01,50.0,5.8399997,0.0,0,0,4,6
487164778,0.01,50.0,5.8799996,0.0,64,0,4,6
487196757,0.01,50.0,5.9,0.0,64,0,4,6
487230121,0.01,50.0,5.96,0.0,64,0,4,6
487261777,0.01,50.0,5.99,0.0,64,0,4,6
487293812,0.01,50.0,6.04,0.0,64,0,4,6
