timestamp,error_count,device_id,x,y,z,temperature,scaling,x_raw,y_raw,z_raw,is_external
263133902,0,263178,0.11978221,0.2623359,0.25457484,49.972355,0.0015,50,-108,-186,0
263234702,0,263178,0.11798024,0.2780088,0.2318559,50.008297,0.0015,41,-107,-171,0
263345131,0,263178,0.089148745,0.3093546,0.21065155,49.978348,0.0015,23,-91,-157,0
263445902,0,263178,0.08013891,0.3041303,0.20913695,49.966366,0.0015,26,-86,-156,0
263545902,0,263178,0.094554655,0.29716456,0.2303413,49.966366,0.0015,30,-94,-170,0
263647502,0,263178,0.09275269,0.2571116,0.22882669,49.960373,0.0015,53,-93,-169,0
263748343,0,263178,0.12879205,0.2884574,0.23791426,49.95738,0.0015,35,-113,-175,0
263848343,0,263178,0.13599993,0.29194027,0.25003102,49.96337,0.0015,33,-117,-183,0
263939503,0,263178,0.16122748,0.2605945,0.23791426,49.984337,0.0015,51,-131,-175,0
264049902,0,263178,0.114376314,0.19093716,0.28941053,49.95738,0.0015,91,-105,-209,0
264161936,0,263178,0.101762526,0.19964433,0.2697208,49.948395,0.0015,86,-98,-196,0
264261901,0,263178,0.10356449,0.17003997,0.27426457,49.92743,0.0015,103,-99,-199,0
264361902,0,263178,0.12879205,0.20486861,0.27729377,49.90646,0.0015,83,-113,-201,0
264461936,0,263178,0.08013891,0.19964433,0.28789595,49.930424,0.0015,86,-86,-208,0
264573106,0,263178,0.094554655,0.17178139,0.28183755,49.915447,0.0015,102,-94,-204,0
264673144,0,263178,0.089148745,0.1770057,0.3075857,49.90047,0.0015,99,-91,-221,0
264775512,0,263178,0.08734678,0.17178139,0.29395434,49.92443,0.0015,102,-90,-212,0
264875503,0,263178,0.09275269,0.18048857,0.3318192,49.891487,0.0015,97,-93,-237,0
264986702,0,263178,0.089148745,0.17003997,0.35302356,49.921436,0.0015,103,-91,-251,0
265086724,0,263178,0.074733004,0.15959138,0.31970245,49.891487,0.0015,109,-83,-229,0
265186702,0,263178,0.114376314,0.1770057,0.3045565,49.90646,0.0015,99,-105,-219,0
265288328,0,263178,0.0981586,0.18222998,0.28486675,49.91844,0.0015,96,-96,-206,0
265389150,0,263178,0.07833694,0.20138577,0.27123538,49.87651,0.0015,85,-85,-197,0
265489102,0,263178,0.101762526,0.19616146,0.17884503,49.86453,0.0015,88,-98,-136,0
265598701,0,263178,0.1089704,0.19790289,0.24851644,49.885494,0.0015,87,-102,-182,0
265690702,0,263178,0.107168436,0.20486861,0.24094348,49.855545,0.0015,83,-101,-177,0
265800302,0,263178,0.08734678,0.18222998,0.32121703,49.86453,0.0015,96,-90,-230,0
265901102,0,263178,0.10536646,0.20312718,0.2969835,49.84057,0.0015,84,-100,-214,0
266002702,0,263178,0.116178274,0.18571286,0.30910027,49.861534,0.0015,94,-106,-222,0
266102701,0,263178,0.10356449,0.18397142,0.31061488,49.846558,0.0015,95,-99,-223,0
266202701,0,263178,0.0981586,0.18919572,0.31212947,49.852547,0.0015,92,-96,-224,0
266413938,0,263178,0.0981586,0.18919572,0.30910027,49.822598,0.0015,92,-96,-222,0
266514723,0,263178,0.114376314,0.17352283,0.32879004,49.825592,0.0015,101,-105,-235,0
266615541,0,263178,0.114376314,0.19442002,0.29546893,49.780663,0.0015,89,-105,-213,0
266716325,0,263178,0.09996056,0.20835148,0.25003102,49.828587,0.0015,81,-97,-183,0
266816301,0,263178,0.11077237,0.20835148,0.26820618,49.80762,0.0015,81,-103,-195,0
266917102,0,263178,0.116178274,0.21705866,0.28789595,49.80762,0.0015,76,-106,-208,0
267017102,0,263178,0.10356449,0.246663,0.25003102,49.816605,0.0015,59,-99,-183,0
267128343,0,263178,0.10536646,0.30761316,0.24245808,49.80762,0.0015,24,-100,-178,0
267219502,0,263178,0.10356449,0.3407004,0.24094348,49.798634,0.0015,5,-99,-177,0
267329902,0,263178,0.114376314,0.3407004,0.19550559,49.79564,0.0015,5,-105,-147,0
267430705,0,263178,0.08374284,0.35637328,0.19702019,49.756702,0.0015,-4,-88,-148,0
267530702,0,263178,0.11798024,0.351149,0.18944721,49.801632,0.0015,-1,-107,-143,0
267633101,0,263178,0.10356449,0.3267689,0.18944721,49.768684,0.0015,13,-99,-143,0
267732301,0,263178,0.121584184,0.3407004,0.18944721,49.798634,0.0015,5,-109,-143,0
267833102,0,263178,0.11077237,0.3476661,0.21065155,49.78366,0.0015,1,-103,-157,0
267933106,0,263178,0.09275269,0.31283748,0.21670994,49.78965,0.0015,21,-93,-161,0
268035501,0,263178,0.094554655,0.30064744,0.21519533,49.723755,0.0015,28,-94,-160,0
268134701,0,263178,0.121584184,0.31632033,0.2318559,49.753708,0.0015,19,-109,-171,0
268235502,0,263178,0.12879205,0.3198032,0.1924764,49.759697,0.0015,17,-113,-145,0
268345926,0,263178,0.107168436,0.32328606,0.23488508,49.756702,0.0015,15,-101,-173,0
268446741,0,263178,0.09996056,0.31283748,0.2257975,49.756702,0.0015,21,-97,-167,0
268546702,0,263178,0.116178274,0.26930165,0.21822453,49.76569,0.0015,46,-106,-162,0
268649102,0,263178,0.10356449,0.21183436,0.27729377,49.729748,0.0015,79,-99,-201,0
268749140,0,263178,0.116178274,0.19964433,0.3000127,49.750713,0.0015,86,-106,-216,0
268849102,0,263178,0.11257434,0.19267859,0.29395434,49.723755,0.0015,90,-104,-212,0
268950738,0,263178,0.094554655,0.19616146,0.2969835,49.711777,0.0015,88,-94,-214,0
269060302,0,263178,0.10536646,0.18571286,0.3060711,49.70878,0.0015,94,-100,-220,0
269161104,0,263178,0.10356449,0.1770057,0.2924397,49.732742,0.0015,99,-99,-211,0
269262743,0,263178,0.14500977,0.20661005,0.257604,49.732742,0.0015,82,-122,-188,0
269362701,0,263178,0.13599993,0.22576581,0.27729377,49.70878,0.0015,71,-117,-201,0
269462702,0,263178,0.14681174,0.2571116,0.25911862,49.6968,0.0015,53,-123,-189,0
269563547,0,263178,0.14140584,0.20661005,0.257604,49.681824,0.0015,82,-120,-188,0
269665107,0,263178,0.12879205,0.22228296,0.31061488,49.68482,0.0015,73,-113,-223,0
269765102,0,263178,0.10536646,0.19616146,0.29092512,49.68482,0.0015,88,-100,-210,0
269865102,0,263178,0.11257434,0.17178139,0.30910027,49.663853,0.0015,102,-104,-222,0
269965902,0,263178,0.10536646,0.18222998,0.27880836,49.723755,0.0015,96,-100,-202,0
270076338,0,263178,0.11798024,0.20138577,0.28638133,49.66984,0.0015,85,-107,-207,0
270177103,0,263178,0.121584184,0.18397142,0.31364408,49.666847,0.0015,95,-109,-225,0
270277102,0,263178,0.11978221,0.17874713,0.28183755,49.72076,0.0015,98,-108,-204,0
270378726,0,263178,0.11077237,0.1770057,0.31364408,49.68482,0.0015,99,-103,-225,0
270478701,0,263178,0.107168436,0.17003997,0.29546893,49.654865,0.0015,103,-101,-213,0
270579501,0,263178,0.09635662,0.19442002,0.3015273,49.687813,0.0015,89,-95,-217,0
270679502,0,263178,0.107168436,0.18397142,0.31061488,49.666847,0.0015,95,-101,-223,0
270781101,0,263178,0.11257434,0.20661005,0.28486675,49.67883,0.0015,82,-104,-206,0
270890702,0,263178,0.116178274,0.18222998,0.3000127,49.67883,0.0015,96,-106,-216,0
270992314,0,263178,0.09275269,0.19442002,0.28335217,49.64588,0.0015,89,-93,-205,0
271092302,0,263178,0.07653497,0.19267859,0.2697208,49.62791,0.0015,90,-84,-196,0
271193102,0,263178,0.07653497,0.18919572,0.2636624,49.618923,0.0015,92,-84,-192,0
271293102,0,263178,0.0981586,0.20312718,0.28183755,49.606945,0.0015,84,-96,-204,0
271404302,0,263178,0.089148745,0.20486861,0.28941053,49.654865,0.0015,83,-91,-209,0
271494705,0,263178,0.08374284,0.18571286,0.3000127,49.681824,0.0015,94,-88,-216,0
271605901,0,263178,0.09095072,0.18919572,0.28183755,49.61593,0.0015,92,-92,-204,0
271706703,0,263178,0.094554655,0.20312718,0.28789595,49.618923,0.0015,84,-94,-208,0
271806750,0,263178,0.08374284,0.19964433,0.3000127,49.597958,0.0015,86,-88,-216,0
271917902,0,263178,0.09095072,0.20312718,0.31818786,49.62192,0.0015,84,-92,-228,0
272017901,0,263178,0.09635662,0.20138577,0.2984981,49.606945,0.0015,85,-95,-215,0
272109141,0,263178,0.09275269,0.22228296,0.28638133,49.597958,0.0015,73,-93,-207,0
272220302,0,263178,0.094554655,0.18919572,0.28486675,49.56501,0.0015,92,-94,-206,0
272320302,0,263178,0.08374284,0.20312718,0.29092512,49.612934,0.0015,84,-88,-210,0
272420302,0,263178,0.08194087,0.21183436,0.28941053,49.612934,0.0015,79,-87,-209,0
272531502,0,263178,0.08374284,0.22402439,0.27880836,49.571003,0.0015,72,-88,-202,0
272631502,0,263178,0.06392119,0.19790289,0.32273164,49.60395,0.0015,87,-77,-231,0
272733941,0,263178,0.09635662,0.21183436,0.27426457,49.62791,0.0015,79,-95,-199,0
272833901,0,263178,0.0981586,0.24840444,0.2606332,49.594963,0.0015,58,-96,-190,0
272933902,0,263178,0.07653497,0.28323308,0.23942886,49.600952,0.0015,38,-84,-176,0
273045102,0,263178,0.0981586,0.30761316,0.2303413,49.60994,0.0015,24,-96,-170,0
273145150,0,263178,0.10356449,0.30587173,0.22276832,49.58298,0.0015,25,-99,-165,0
273245112,0,263178,0.107168436,0.3267689,0.21973912,49.58598,0.0015,13,-101,-163,0
273347524,0,263178,0.09635662,0.2884574,0.24397266,49.56801,0.0015,35,-95,-179,0
273447502,0,263178,0.089148745,0.23621441,0.25306025,49.562016,0.0015,65,-91,-185,0
273547502,0,263178,0.094554655,0.23099011,0.2757792,49.55902,0.0015,68,-94,-200,0
273647512,0,263178,0.08194087,0.22228296,0.28032294,49.60994,0.0015,73,-87,-203,0
273748343,0,263178,0.07293103,0.19964433,0.27880836,49.56501,0.0015,86,-82,-202,0
273858712,0,263178,0.08734678,0.21357578,0.2969835,49.56501,0.0015,78,-90,-214,0
273959523,0,263178,0.067525126,0.20486861,0.28941053,49.576992,0.0015,83,-79,-209,0
274061134,0,263178,0.089148745,0.21183436,0.27729377,49.550034,0.0015,79,-91,-201,0
274161102,0,263178,0.101762526,0.18919572,0.3000127,49.520084,0.0015,92,-98,-216,0
274261902,0,263178,0.09996056,0.20835148,0.28941053,49.550034,0.0015,81,-97,-209,0
274361901,0,263178,0.07653497,0.22750725,0.2606332,49.53506,0.0015,70,-84,-190,0
274463502,0,263178,0.13960387,0.26407734,0.28638133,49.56501,0.0015,49,-119,-207,0
274563502,0,263178,0.15221764,0.29368168,0.21822453,49.529068,0.0015,32,-126,-162,0
274664302,0,263178,0.15221764,0.3041303,0.2242829,49.588974,0.0015,26,-126,-166,0
274764302,0,263178,0.18285112,0.29542312,0.21973912,49.54105,0.0015,31,-143,-163,0
274865901,0,263178,0.18104914,0.29019883,0.21216615,49.53506,0.0015,34,-142,-158,0
274975545,0,263178,0.1666334,0.28671595,0.20307857,49.49912,0.0015,36,-134,-152,0
275077124,0,263178,0.18285112,0.26407734,0.23791426,49.532063,0.0015,49,-143,-175,0
275177101,0,263178,0.13059403,0.22402439,0.2606332,49.520084,0.0015,72,-114,-190,0
275277902,0,263178,0.10536646,0.21705866,0.29395434,49.55902,0.0015,76,-100,-212,0
275377902,0,263178,0.07833694,0.19442002,0.28638133,49.532063,0.0015,89,-85,-207,0
275480382,0,263178,0.09996056,0.17003997,0.31667328,49.529068,0.0015,103,-97,-227,0
275579502,0,263178,0.074733004,0.20138577,0.29546893,49.511097,0.0015,85,-83,-213,0
275680310,0,263178,0.089148745,0.18397142,0.28941053,49.508102,0.0015,95,-91,-209,0
275791503,0,263178,0.07653497,0.1508842,0.3060711,49.52308,0.0015,114,-84,-220,0
275891502,0,263178,0.11798024,0.16307423,0.31061488,49.526073,0.0015,107,-107,-223,0
275992320,0,263178,0.07653497,0.17178139,0.29092512,49.511097,0.0015,102,-84,-210,0
276093927,0,263178,0.08194087,0.19442002,0.31970245,49.49612,0.0015,89,-87,-229,0
276193939,0,263178,0.08734678,0.18919572,0.28183755,49.481148,0.0015,92,-90,-204,0
276293902,0,263178,0.08374284,0.21357578,0.28486675,49.49013,0.0015,78,-88,-206,0
276395529,0,263178,0.12338615,0.19964433,0.28789595,49.487137,0.0015,86,-110,-208,0
276496302,0,263178,0.16843536,0.20486861,0.24700184,49.46617,0.0015,83,-135,-181,0
276596301,0,263178,0.17564324,0.21880008,0.25003102,49.475155,0.0015,75,-139,-183,0
276696301,0,263178,0.19366291,0.22228296,0.265177,49.47815,0.0015,73,-149,-193,0
276797101,0,263178,0.19366291,0.20486861,0.27123538,49.487137,0.0015,83,-149,-197,0
276907524,0,263178,0.1774452,0.20312718,0.28486675,49.47216,0.0015,84,-140,-206,0
277008333,0,263178,0.1954649,0.20312718,0.24548726,49.463177,0.0015,84,-150,-180,0
277109902,0,263178,0.16122748,0.20835148,0.25911862,49.46617,0.0015,81,-131,-189,0
277209902,0,263178,0.17023733,0.21357578,0.25154564,49.481148,0.0015,78,-136,-184,0
277310733,0,263178,0.15221764,0.20661005,0.27880836,49.43023,0.0015,82,-126,-202,0
277410702,0,263178,0.15582158,0.21009292,0.27275,49.45419,0.0015,80,-128,-198,0
277512302,0,263178,0.107168436,0.20835148,0.26820618,49.4482,0.0015,81,-101,-195,0
277612302,0,263178,0.089148745,0.18397142,0.3015273,49.4482,0.0015,95,-91,-217,0
277723501,0,263178,0.10536646,0.22054152,0.2636624,49.469166,0.0015,74,-100,-192,0
277823502,0,263178,0.06932709,0.21357578,0.28789595,49.424236,0.0015,78,-80,-208,0
277924302,0,263178,0.06932709,0.20661005,0.28183755,49.445206,0.0015,82,-80,-204,0
278024302,0,263178,0.044099536,0.17526427,0.2969835,49.424236,0.0015,100,-66,-214,0
278126738,0,263178,0.031485755,0.20486861,0.31364408,49.45419,0.0015,83,-59,-225,0
278225917,0,263178,-0.018969363,0.19442002,0.32576084,49.409264,0.0015,89,-31,-233,0
278326702,0,263178,-0.02077133,0.19964433,0.28183755,49.409264,0.0015,86,-30,-204,0
278426702,0,263178,-0.0063555823,0.18919572,0.29092512,49.43023,0.0015,92,-38,-210,0
278529115,0,263178,0.022475913,0.19964433,0.3030419,49.433224,0.0015,86,-54,-218,0
278628343,0,263178,0.0981586,0.21009292,0.2697208,49.415253,0.0015,80,-96,-196,0
278729101,0,263178,0.054911345,0.20312718,0.28183755,49.442207,0.0015,84,-72,-204,0
278829134,0,263178,0.08013891,0.19616146,0.27880836,49.43622,0.0015,88,-86,-202,0
278940331,0,263178,0.08554481,0.20486861,0.27729377,49.45419,0.0015,83,-89,-201,0
279041102,0,263178,0.094554655,0.20661005,0.2636624,49.40327,0.0015,82,-94,-192,0
279142701,0,263178,0.07653497,0.20661005,0.28183755,49.439213,0.0015,82,-84,-204,0
279252302,0,263178,0.107168436,0.18745428,0.26820618,49.424236,0.0015,93,-101,-195,0
279353901,0,263178,0.1089704,0.21009292,0.2757792,49.41226,0.0015,80,-102,-200,0
279453902,0,263178,0.08013891,0.22402439,0.27880836,49.418247,0.0015,72,-86,-202,0
279553902,0,263178,0.08013891,0.20312718,0.29092512,49.388294,0.0015,84,-86,-210,0
279656330,0,263178,0.08554481,0.19093716,0.2984981,49.45419,0.0015,91,-89,-215,0
279756302,0,263178,0.07653497,0.19964433,0.3030419,49.391293,0.0015,86,-84,-218,0
279856301,0,263178,0.08374284,0.21357578,0.2969835,49.427235,0.0015,78,-88,-214,0
279956302,0,263178,0.07833694,0.20486861,0.2984981,49.43023,0.0015,83,-85,-215,0
280057101,0,263178,0.08194087,0.23273155,0.28335217,49.424236,0.0015,67,-87,-205,0
280158702,0,263178,0.07833694,0.21183436,0.26820618,49.43622,0.0015,79,-85,-195,0
280268303,0,263178,0.107168436,0.19093716,0.27729377,49.358345,0.0015,91,-101,-201,0
280368304,0,263178,0.101762526,0.22054152,0.2757792,49.41226,0.0015,74,-98,-200,0
280469901,0,263178,0.089148745,0.21880008,0.28032294,49.394287,0.0015,75,-91,-203,0
280569902,0,263178,0.07293103,0.21357578,0.28789595,49.439213,0.0015,78,-82,-208,0
280670707,0,263178,0.08554481,0.20486861,0.28638133,49.388294,0.0015,83,-89,-207,0
280772302,0,263178,0.08734678,0.20661005,0.28183755,49.439213,0.0015,82,-90,-204,0
280872301,0,263178,0.089148745,0.21531722,0.28941053,49.394287,0.0015,77,-91,-209,0
280972350,0,263178,0.094554655,0.22054152,0.30910027,49.415253,0.0015,74,-94,-222,0
281083502,0,263178,0.07833694,0.2675602,0.265177,49.382305,0.0015,47,-85,-193,0
281183502,0,263178,0.09635662,0.2780088,0.23791426,49.424236,0.0015,41,-95,-175,0
281284302,0,263178,0.08374284,0.31806177,0.2273121,49.394287,0.0015,18,-88,-168,0
281384302,0,263178,0.08013891,0.3041303,0.25154564,49.418247,0.0015,26,-86,-184,0
281485902,0,263178,0.08013891,0.2623359,0.27275,49.394287,0.0015,50,-86,-198,0
281585901,0,263178,0.114376314,0.2605945,0.26820618,49.40327,0.0015,51,-105,-195,0
281685901,0,263178,0.11978221,0.23447298,0.2606332,49.418247,0.0015,66,-108,-190,0
281786702,0,263178,0.11798024,0.19790289,0.265177,49.394287,0.0015,87,-107,-193,0
281888345,0,263178,0.13239598,0.18745428,0.27426457,49.394287,0.0015,93,-115,-199,0
281988317,0,263178,0.1486137,0.21357578,0.2606332,49.400276,0.0015,78,-124,-190,0
282099502,0,263178,0.1666334,0.21705866,0.257604,49.388294,0.0015,76,-134,-188,0
282199501,0,263178,0.16302946,0.23795585,0.2636624,49.364334,0.0015,64,-132,-192,0
282299502,0,263178,0.16483141,0.22228296,0.25608942,49.406265,0.0015,73,-133,-187,0
282401105,0,263178,0.17023733,0.24840444,0.257604,49.424236,0.0015,58,-136,-188,0
282501902,0,263178,0.1666334,0.21357578,0.2666916,49.391293,0.0015,78,-134,-194,0
282601901,0,263178,0.16483141,0.21880008,0.265177,49.424236,0.0015,75,-133,-193,0
282701909,0,263178,0.16302946,0.19964433,0.2666916,49.409264,0.0015,86,-132,-194,0
282811516,0,263178,0.1486137,0.22750725,0.257604,49.42124,0.0015,70,-124,-188,0
282913101,0,263178,0.1666334,0.21357578,0.2606332,49.358345,0.0015,78,-134,-190,0
283013102,0,263178,0.16302946,0.22054152,0.27880836,49.400276,0.0015,74,-132,-202,0
283113902,0,263178,0.1269901,0.20661005,0.28183755,49.37931,0.0015,82,-112,-204,0
283215502,0,263178,0.09275269,0.19093716,0.2924397,49.36134,0.0015,91,-93,-211,0
283315512,0,263178,0.116178274,0.19964433,0.31212947,49.349358,0.0015,86,-106,-224,0
283415525,0,263178,0.067525126,0.20486861,0.3045565,49.364334,0.0015,83,-79,-219,0
283515539,0,263178,0.101762526,0.21009292,0.2666916,49.376316,0.0015,80,-98,-194,0
283616317,0,263178,0.06392119,0.20835148,0.28638133,49.388294,0.0015,81,-77,-207,0
283717923,0,263178,0.08013891,0.19267859,0.2697208,49.346363,0.0015,90,-86,-196,0
283827502,0,263178,0.04770347,0.19964433,0.2969835,49.376316,0.0015,86,-68,-214,0
283917901,0,263178,0.00265426,0.19093716,0.27123538,49.340374,0.0015,91,-43,-197,0
284029102,0,263178,-0.0045536137,0.16307423,0.34393597,49.37931,0.0015,107,-39,-245,0
284129102,0,263178,0.03869363,0.17352283,0.3075857,49.349358,0.0015,101,-63,-221,0
284230702,0,263178,0.04770347,0.19267859,0.3030419,49.37332,0.0015,90,-68,-218,0
284331502,0,263178,0.08194087,0.18397142,0.3045565,49.37931,0.0015,95,-87,-219,0
284431501,0,263178,0.08374284,0.21357578,0.28486675,49.340374,0.0015,78,-88,-206,0
284531528,0,263178,0.04770347,0.22402439,0.29395434,49.33438,0.0015,72,-68,-212,0
284631502,0,263178,0.089148745,0.20486861,0.29546893,49.382305,0.0015,83,-91,-213,0
284733910,0,263178,0.12518811,0.21880008,0.27729377,49.358345,0.0015,75,-111,-201,0
284842702,0,263178,0.08013891,0.20661005,0.28789595,49.322403,0.0015,82,-86,-208,0
284945101,0,263178,0.09275269,0.19442002,0.27729377,49.29844,0.0015,89,-93,-201,0
285045150,0,263178,0.06572315,0.21705866,0.28789595,49.39728,0.0015,76,-78,-208,0
285145102,0,263178,0.03869363,0.17003997,0.2924397,49.346363,0.0015,103,-63,-211,0
285245143,0,263178,0.008060166,0.15436707,0.31212947,49.382305,0.0015,112,-46,-224,0
285356302,0,263178,0.06932709,0.19616146,0.2757792,49.33438,0.0015,88,-80,-200,0
285456302,0,263178,0.06572315,0.21009292,0.3000127,49.364334,0.0015,80,-78,-216,0
285557108,0,263178,0.060317256,0.21880008,0.27426457,49.358345,0.0015,75,-75,-199,0
285658702,0,263178,0.08194087,0.21880008,0.29546893,49.349358,0.0015,75,-87,-213,0
285758702,0,263178,0.114376314,0.21880008,0.27426457,49.36134,0.0015,75,-105,-199,0
285858701,0,263178,0.13599993,0.23273155,0.26820618,49.349358,0.0015,67,-117,-195,0
285960302,0,263178,0.14500977,0.22402439,0.25154564,49.33438,0.0015,72,-122,-184,0
286069941,0,263178,0.15762354,0.20138577,0.26820618,49.36134,0.0015,85,-129,-195,0
286169902,0,263178,0.16302946,0.22402439,0.2666916,49.33738,0.0015,72,-132,-194,0
286272345,0,263178,0.1720393,0.22576581,0.2621478,49.340374,0.0015,71,-137,-191,0
286372340,0,263178,0.12518811,0.21880008,0.22882669,49.328392,0.0015,75,-111,-169,0
286472302,0,263178,0.10536646,0.21705866,0.29092512,49.346363,0.0015,76,-100,-210,0
286572302,0,263178,0.114376314,0.21880008,0.25003102,49.325397,0.0015,75,-105,-183,0
286674741,0,263178,0.089148745,0.21531722,0.28032294,49.33738,0.0015,77,-91,-203,0
286774702,0,263178,0.06392119,0.20486861,0.28335217,49.34337,0.0015,83,-77,-205,0
286874701,0,263178,0.089148745,0.20486861,0.2984981,49.33438,0.0015,83,-91,-215,0
286974711,0,263178,0.09635662,0.20835148,0.2924397,49.37931,0.0015,81,-95,-211,0
287085902,0,263178,0.06572315,0.19964433,0.3030419,49.388294,0.0015,86,-78,-218,0
287185902,0,263178,0.07833694,0.21880008,0.28032294,49.388294,0.0015,75,-85,-203,0
287287505,0,263178,0.067525126,0.18745428,0.31061488,49.36733,0.0015,93,-79,-223,0
287388343,0,263178,0.08734678,0.20661005,0.27880836,49.349358,0.0015,82,-90,-202,0
287488343,0,263178,0.09996056,0.22576581,0.25911862,49.35535,0.0015,71,-97,-189,0
287588329,0,263178,0.060317256,0.18048857,0.27123538,49.346363,0.0015,97,-75,-197,0
287688350,0,263178,0.094554655,0.19267859,0.2969835,49.33438,0.0015,90,-94,-214,0
287790702,0,263178,0.07112906,0.19442002,0.28941053,49.340374,0.0015,89,-81,-209,0
287890702,0,263178,0.09635662,0.19093716,0.3075857,49.36134,0.0015,91,-95,-221,0
287990735,0,263178,0.107168436,0.19790289,0.28638133,49.33438,0.0015,87,-101,-207,0
288090744,0,263178,0.12518811,0.22228296,0.27426457,49.325397,0.0015,73,-111,-199,0
288201902,0,263178,0.12518811,0.23273155,0.26820618,49.36134,0.0015,67,-111,-195,0
288301902,0,263178,0.12338615,0.20312718,0.27275,49.376316,0.0015,84,-110,-198,0
288402702,0,263178,0.08734678,0.21357578,0.27880836,49.340374,0.0015,78,-90,-202,0
288504302,0,263178,0.06211922,0.23099011,0.2303413,49.358345,0.0015,68,-76,-170,0
288604302,0,263178,0.08194087,0.21531722,0.2621478,49.346363,0.0015,77,-87,-191,0
288704336,0,263178,0.054911345,0.19267859,0.28486675,49.358345,0.0015,90,-72,-206,0
288804302,0,263178,0.06932709,0.20312718,0.28789595,49.36733,0.0015,84,-80,-208,0
289217902,0,263178,0.054911345,0.19616146,0.34242138,49.36733,0.0015,88,-72,-244,0
289317902,0,263178,0.08554481,0.19790289,0.3318192,49.328392,0.0015,87,-89,-237,0
289417926,0,263178,0.101762526,0.22054152,0.2757792,49.33738,0.0015,74,-98,-200,0
289520323,0,263178,0.067525126,0.21183436,0.25911862,49.349358,0.0015,79,-79,-189,0
289629101,0,263178,0.09996056,0.21531722,0.27123538,49.346363,0.0015,77,-97,-197,0
289731502,0,263178,0.056713317,0.23621441,0.28032294,49.352352,0.0015,65,-73,-203,0
289831501,0,263178,0.08013891,0.24143872,0.31818786,49.36134,0.0015,62,-86,-228,0
289931501,0,263178,0.056713317,0.24318014,0.2984981,49.352352,0.0015,61,-73,-215,0
290031536,0,263178,0.10356449,0.2571116,0.25608942,49.346363,0.0015,53,-99,-187,0
290133102,0,263178,0.13599993,0.2571116,0.24397266,49.34337,0.0015,53,-117,-179,0
290233902,0,263178,0.16483141,0.2605945,0.25306025,49.346363,0.0015,51,-133,-185,0
290333940,0,263178,0.15401962,0.246663,0.24397266,49.34337,0.0015,59,-127,-179,0
290433902,0,263178,0.1774452,0.2623359,0.23639968,49.31042,0.0015,50,-140,-174,0
290533927,0,263178,0.18825701,0.26581877,0.2303413,49.34337,0.0015,48,-146,-170,0
290645122,0,263178,0.16843536,0.25014588,0.2621478,49.35535,0.0015,57,-135,-191,0
290745102,0,263178,0.1666334,0.23795585,0.2697208,49.322403,0.0015,64,-134,-196,0
290847503,0,263178,0.1486137,0.21009292,0.27880836,49.322403,0.0015,80,-124,-202,0
290947501,0,263178,0.1774452,0.21705866,0.27275,49.370323,0.0015,76,-140,-198,0
291047502,0,263178,0.13960387,0.21531722,0.28032294,49.33438,0.0015,77,-119,-203,0
291147502,0,263178,0.094554655,0.19267859,0.2757792,49.304432,0.0015,90,-94,-200,0
291248320,0,263178,0.09275269,0.21880008,0.29546893,49.31941,0.0015,75,-93,-213,0
291349902,0,263178,0.114376314,0.19442002,0.28638133,49.34337,0.0015,89,-105,-207,0
292163501,0,263178,0.094554655,0.19616146,0.2969835,49.331387,0.0015,88,-94,-214,0
292265102,0,263178,0.06572315,0.19616146,0.27275,49.352352,0.0015,88,-78,-198,0
292364327,0,263178,0.101762526,0.20312718,0.28183755,49.301437,0.0015,84,-98,-204,0
292465933,0,263178,0.08374284,0.19964433,0.28486675,49.295444,0.0015,86,-88,-206,0
292565901,0,263178,0.06932709,0.21357578,0.30910027,49.325397,0.0015,78,-80,-222,0
292665902,0,263178,0.10356449,0.22228296,0.27123538,49.31042,0.0015,73,-99,-197,0
292777102,0,263178,0.07112906,0.20138577,0.29546893,49.33438,0.0015,85,-81,-213,0
292877133,0,263178,0.06211922,0.20661005,0.3030419,49.31941,0.0015,82,-76,-218,0
292977902,0,263178,0.09095072,0.21357578,0.2969835,49.289455,0.0015,78,-92,-214,0
293079502,0,263178,0.07653497,0.22402439,0.29092512,49.283466,0.0015,72,-84,-210,0
293179515,0,263178,0.08013891,0.19267859,0.2606332,49.33738,0.0015,90,-86,-190,0
293279527,0,263178,0.07833694,0.22228296,0.27123538,49.301437,0.0015,73,-85,-197,0
293380302,0,263178,0.058515284,0.22054152,0.31515867,49.31641,0.0015,74,-74,-226,0
293490702,0,263178,0.044099536,0.22054152,0.28486675,49.33738,0.0015,74,-66,-206,0
293591501,0,263178,0.03689166,0.21357578,0.29092512,49.28646,0.0015,78,-62,-210,0
293693102,0,263178,0.020673946,0.22924867,0.2924397,49.31042,0.0015,69,-53,-211,0
293793102,0,263178,0.04770347,0.22402439,0.28486675,49.33738,0.0015,72,-68,-206,0
293902701,0,263178,0.06211922,0.22054152,0.28638133,49.307426,0.0015,74,-76,-207,0
294004301,0,263178,0.020673946,0.22228296,0.27729377,49.325397,0.0015,73,-53,-201,0
294104302,0,263178,0.035089694,0.2571116,0.2621478,49.31941,0.0015,53,-61,-191,0
294205902,0,263178,0.044099536,0.3145789,0.19702019,49.313416,0.0015,20,-66,-148,0
294305102,0,263178,0.06392119,0.3615976,0.17127205,49.307426,0.0015,-7,-77,-131,0
294406702,0,263178,0.06211922,0.37030473,0.20307857,49.36134,0.0015,-12,-76,-152,0
