timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
264847047,1564130905000174,490898671,21105125,90108,136133,0.20600002,0.0842528,0.66800004,1.24,0.65999997,0.94,96,9,2.5500002,-2.3850002,-0.90200007,0.158,3.5727885,0,nan,0.0,3,1,16
265037542,1564130905200174,490898631,21105105,90142,136168,0.19600001,0.0992471,0.66700006,1.2360001,0.65999997,0.94,96,9,2.091,-2.016,-0.554,0.22100002,3.5038488,0,nan,0.0,3,1,16
265243471,1564130905400174,490898598,21105094,90134,136160,0.185,0.12345603,0.665,1.2320001,0.65999997,0.94,96,11,1.631,-1.621,-0.179,0.172,3.4043765,0,nan,0.0,3,1,16
265440079,1564130905600174,490898570,21105093,90144,136169,0.19600001,0.1475859,0.66400003,1.228,0.65999997,0.94,96,11,1.3360001,-1.3310001,0.11400001,0.042000003,3.2606351,0,nan,0.0,3,1,16
265645414,1564130905800174,490898547,21105097,90148,136174,0.20500001,0.16738527,0.66200006,1.2270001,0.65999997,0.94,96,11,1.225,-1.2040001,0.22600001,0.031000001,3.1271152,0,nan,0.0,3,1,16
265848095,1564130906000174,490898525,21105104,90148,136173,0.20700002,0.17277415,0.661,1.225,0.65999997,0.94,96,11,1.21,-1.1880001,0.22900002,0.15100001,3.0417967,0,nan,0.0,3,1,16
266040209,1564130906200174,490898503,21105111,90135,136161,0.202,0.17345396,0.66,1.223,0.65999997,0.94,96,11,1.2060001,-1.182,0.24000001,0.022000002,2.9915426,0,nan,0.0,3,1,16
266243916,1564130906400174,490898483,21105118,90157,136183,0.21400002,0.17587525,0.65900004,1.222,0.65999997,0.94,96,9,1.1980001,-1.164,0.282,-0.141,2.9481835,0,nan,0.0,3,1,16
266440397,1564130906600175,490898462,21105126,90186,136212,0.21200001,0.17266716,0.65900004,1.222,0.65999997,0.94,96,9,1.21,-1.176,0.28500003,-0.17600001,2.925574,0,nan,0.0,3,1,16
266643721,1564130906800175,490898438,21105131,90243,136269,0.21200001,0.15201956,0.65900004,1.223,0.65999997,0.94,96,9,1.4660001,-1.465,0.045,-0.291,3.0300121,0,nan,0.0,3,1,16
266844786,1564130907000175,490898409,21105126,90318,136344,0.20400001,0.109486245,0.65800005,1.222,0.65999997,0.94,96,9,1.899,-1.8500001,-0.42400002,-0.31,3.2522519,0,nan,0.0,3,1,16
267049057,1564130907200175,490898375,21105114,90337,136363,0.208,0.105929784,0.657,1.223,0.65999997,0.94,96,9,1.978,-1.9130001,-0.50200003,-0.18200001,3.327881,0,nan,0.0,4,1,16
267243953,1564130907400175,490898341,21105099,90341,136367,0.215,0.105493456,0.656,1.223,0.65999997,0.94,96,11,1.9970001,-1.914,-0.569,0.10700001,3.3796086,0,nan,0.0,4,1,16
267445321,1564130907600175,490898306,21105084,90296,136321,0.21400002,0.10217087,0.65500003,1.2240001,0.65999997,0.94,96,11,2.082,-2.01,-0.54200006,0.13100001,3.392694,0,nan,0.0,4,1,16
267637065,1564130907800175,490898271,21105071,90258,136284,0.21900001,0.11603856,0.65500003,1.2260001,0.65999997,0.94,96,11,1.9870001,-1.937,-0.44500002,0.23600002,3.3815036,0,nan,0.0,4,1,16
267852503,1564130908000175,490898237,21105060,90225,136250,0.21800001,0.121806175,0.65500003,1.228,0.65999997,0.94,96,11,1.8820001,-1.838,-0.40500003,0.25300002,3.3704107,0,nan,0.0,4,1,16
268047058,1564130908200175,490898204,21105049,90170,136196,0.215,0.12325602,0.65500003,1.2290001,0.65999997,0.94,96,11,1.8310001,-1.797,-0.35500002,0.16100001,3.3535917,0,nan,0.0,4,1,16
268245735,1564130908400175,490898172,21105040,90118,136144,0.21200001,0.12529962,0.65500003,1.2310001,0.65999997,0.94,96,11,1.8050001,-1.7630001,-0.38900003,0.094000004,3.356104,0,nan,0.0,4,1,16
268445847,1564130908600175,490898142,21105031,90066,136091,0.223,0.13021499,0.65500003,1.2320001,0.65999997,0.94,96,11,1.738,-1.7140001,-0.29000002,0.33100003,3.3335576,0,nan,0.0,4,1,16
268647135,1564130908800176,490898112,21105025,89998,136024,0.21700001,0.13748237,0.65500003,1.233,0.65999997,0.94,96,11,1.6300001,-1.621,-0.17500001,0.172,3.2935863,0,nan,0.0,4,1,16
268844120,1564130909000176,490898085,21105021,89956,135982,0.20700002,0.15132074,0.65500003,1.235,0.65999997,0.94,96,11,1.445,-1.4440001,-0.031000001,0.015000001,3.2344315,0,nan,0.0,4,1,16
269039741,1564130909200176,490898058,21105022,89959,135984,0.22100002,0.162864,0.65400004,1.235,0.65999997,0.94,96,11,1.312,-1.3100001,0.067,0.28100002,3.1677577,0,nan,0.0,4,1,16
269248161,1564130909400176,490898032,21105023,89928,135954,0.22500001,0.1440839,0.65300006,1.235,0.65999997,0.94,96,10,1.5180001,-1.5180001,-0.033,0.29500002,3.1653442,0,nan,0.0,4,1,16
269443228,1564130909600176,490898000,21105022,89898,135923,0.21100001,0.112209305,0.651,1.2340001,0.65999997,0.94,96,10,1.9070001,-1.9050001,-0.078,0.17400001,3.176045,0,nan,0.0,4,1,16
269643139,1564130909800176,490897962,21105017,89866,135892,0.215,0.10579574,0.65000004,1.2340001,0.65999997,0.94,96,10,2.1290002,-2.104,-0.323,0.268,3.2388198,0,nan,0.0,4,1,16
269859241,1564130910000176,490897927,21104999,89868,135894,0.20300001,0.089723356,0.646,1.23,0.65999997,0.94,96,10,2.046,-1.8160001,-0.94100004,-0.177,3.4611964,0,nan,0.0,4,1,16
270088980,1564130910200176,490897902,21104956,89884,135910,0.201,0.09575015,0.80200005,1.248,0.65999997,0.94,96,10,2.0400002,-1.2570001,-1.6070001,-0.043,3.737871,0,nan,0.0,4,1,16
270240959,1564130910400176,490897878,21104906,89901,135926,0.215,0.09548015,0.79300004,1.2470001,0.65999997,0.94,96,9,2.3630002,-1.189,-2.043,0.085,3.9637835,0,nan,0.0,4,1,16
270448409,1564130910600176,490897854,21104856,89805,135831,0.20400001,0.09370742,0.78200006,1.2420001,0.65999997,0.94,96,9,1.988,-1.11,-1.649,0.09200001,4.043734,0,nan,0.0,4,1,16
270651062,1564130910800177,490897828,21104814,89707,135732,0.20400001,0.09157323,0.771,1.2370001,0.65999997,0.94,96,9,2.055,-1.2210001,-1.6520001,0.165,4.0602784,0,nan,0.0,4,1,16
270848773,1564130911000177,490897803,21104773,89621,135647,0.21100001,0.10123712,0.76000005,1.2310001,0.65999997,0.94,96,9,1.8610001,-1.233,-1.394,0.476,4.027743,0,nan,0.0,4,1,16
271055040,1564130911200177,490897777,21104737,89520,135546,0.19500001,0.116177835,0.75100005,1.2270001,0.65999997,0.94,96,9,1.761,-1.222,-1.268,0.44500002,3.9920495,0,nan,0.0,4,1,16
271248888,1564130911400177,490897753,21104702,89432,135457,0.19600001,0.12049525,0.74200004,1.223,0.65999997,0.94,96,13,1.69,-1.126,-1.2600001,0.41900003,3.9877067,0,nan,0.0,4,1,16
271447190,1564130911600177,490897729,21104670,89352,135378,0.21000001,0.12832986,0.73300004,1.22,0.65999997,0.94,96,13,1.6020001,-1.125,-1.141,0.512,3.9625053,0,nan,0.0,4,1,16
271648178,1564130911800177,490897708,21104642,89283,135309,0.20500001,0.14529726,0.725,1.215,0.65999997,0.94,96,13,1.378,-1.0040001,-0.94400007,0.397,3.933216,0,nan,0.0,4,1,16
271856578,1564130912000177,490897688,21104617,89247,135273,0.20700002,0.15206163,0.71800005,1.2110001,0.65999997,0.94,96,13,1.32,-0.9620001,-0.90400004,0.39400002,3.9154065,0,nan,0.0,4,1,16
272051054,1564130912200177,490897670,21104597,89202,135228,0.194,0.23031084,0.711,1.2090001,0.65999997,0.94,96,13,0.957,-0.77300006,-0.564,0.23,3.871838,0,nan,0.0,4,1,16
272248648,1564130912400177,490897656,21104583,89174,135200,0.20700002,0.2572205,0.70500004,1.205,0.65999997,0.94,96,11,0.81500006,-0.69100004,-0.432,0.36100003,3.7954605,0,nan,0.0,4,1,16
272448244,1564130912600177,490897643,21104573,89150,135175,0.22800002,0.36316022,0.698,1.202,0.65999997,0.94,96,11,0.577,-0.48000002,-0.32000002,0.37500003,3.773226,0,nan,0.0,4,1,16
272646815,1564130912800177,490897632,21104568,89103,135129,0.246,0.41784996,0.693,1.2010001,0.65999997,0.94,96,11,0.513,-0.51000005,-0.060000002,0.388,3.551542,0,nan,0.0,4,1,16
272843094,1564130913000178,490897624,21104568,89078,135104,0.26700002,0.73427796,0.68700004,1.199,0.65999997,0.94,96,11,0.291,-0.289,-0.029000001,0.36100003,3.4759347,0,nan,0.0,4,1,16
273059062,1564130913200178,490897618,21104571,89037,135062,0.257,0.5858241,0.68200004,1.197,0.65999997,0.94,96,11,0.34100002,-0.29200003,0.17500001,0.30400002,2.9425042,0,nan,0.0,4,1,16
273251058,1564130913400178,490897612,21104575,89037,135063,0.259,0.73625994,0.67800003,1.195,0.65999997,0.94,96,11,0.25800002,-0.23500001,0.106000006,0.24700001,2.8552067,0,nan,0.0,4,1,16
273451115,1564130913600178,490897607,21104580,88980,135006,0.26700002,0.5244812,0.674,1.1960001,0.65999997,0.94,96,11,0.402,-0.33800003,0.21800001,0.30200002,2.664749,0,nan,0.0,4,1,16
273658226,1564130913800178,490897601,21104587,88909,134935,0.273,0.5447186,0.671,1.197,0.65999997,0.94,96,11,0.38300002,-0.29000002,0.25100002,0.349,2.550746,0,nan,0.0,4,1,16
273854273,1564130914000178,490897596,21104593,88854,134879,0.27400002,0.5894577,0.66800004,1.199,0.65999997,0.94,96,11,0.36400002,-0.32200003,0.17,0.27800003,2.599425,0,nan,0.0,4,1,16
274048245,1564130914200178,490897590,21104599,88792,134818,0.27100003,0.45104,0.665,1.2010001,0.65999997,0.94,96,11,0.467,-0.40500003,0.23300001,0.33200002,2.6114542,0,nan,0.0,4,1,16
274246198,1564130914400178,490897584,21104607,88747,134772,0.27800003,0.4874289,0.66300005,1.202,0.65999997,0.94,96,12,0.423,-0.328,0.26700002,0.39000002,2.540746,0,nan,0.0,4,1,16
274446468,1564130914600178,490897577,21104613,88680,134705,0.257,0.4209657,0.66,1.2040001,0.65999997,0.94,96,12,0.5,-0.45800003,0.2,0.25300002,2.6487179,0,nan,0.0,4,1,16
274646276,1564130914800178,490897570,21104620,88624,134650,0.272,0.40774867,0.657,1.2060001,0.65999997,0.94,96,12,0.507,-0.41300002,0.294,0.40300003,2.5839152,0,nan,0.0,4,1,16
274847154,1564130915000179,490897563,21104624,88560,134586,0.27400002,0.613228,0.65500003,1.2080001,0.65999997,0.94,96,12,0.36400002,-0.36400002,0.002,0.314,2.753173,0,nan,0.0,4,1,16
275047151,1564130915200179,490897558,21104624,88513,134539,0.29200003,0.7814296,0.652,1.21,0.65999997,0.94,96,12,0.27800003,-0.27800003,-0.009000001,0.40500003,2.913218,0,nan,0.0,4,1,16
275246355,1564130915400179,490897552,21104624,88443,134468,0.28300002,0.58948106,0.65000004,1.213,0.65999997,0.94,96,11,0.39000002,-0.39000002,0.009000001,0.40300003,3.0434651,0,nan,0.0,4,1,16
275439074,1564130915600179,490897546,21104625,88382,134408,0.29000002,0.7436685,0.648,1.215,0.65999997,0.94,96,11,0.305,-0.303,0.027,0.37300003,3.0470147,0,nan,0.0,4,1,16
275647060,1564130915800179,490897540,21104626,88311,134337,0.29000002,0.5895685,0.646,1.218,0.71,1.0699999,96,11,0.38700002,-0.38700002,0.002,0.503,3.1021633,0,nan,0.0,4,1,15
275865411,1564130916000179,490897533,21104627,88207,134233,0.30400002,0.653079,0.64400005,1.22,0.71,1.0699999,96,11,0.35500002,-0.354,-0.021000002,0.841,3.1470895,0,nan,0.0,4,1,15
276047137,1564130916200179,490897526,21104628,88057,134083,0.3,0.5550049,0.643,1.223,0.71,1.0699999,96,11,0.404,-0.40100002,0.056,0.754,3.0627441,0,nan,0.0,4,1,15
276255069,1564130916400179,490897519,21104629,87907,133932,0.29700002,0.51016,0.64100003,1.225,0.71,1.0699999,96,10,0.44400004,-0.44300002,0.021000002,0.711,3.0799084,0,nan,0.0,4,1,15
276446347,1564130916600179,490897511,21104630,87783,133809,0.3,0.4718815,0.63900006,1.2270001,0.71,1.0699999,96,10,0.483,-0.483,0.003,0.90300006,3.109691,0,nan,0.0,4,1,15
276648153,1564130916800179,490897502,21104632,87634,133659,0.3,0.4979726,0.638,1.23,0.71,1.0699999,96,10,0.453,-0.44700003,0.07,0.84900004,3.0513024,0,nan,0.0,4,1,15
276845491,1564130917000179,490897495,21104634,87520,133546,0.29500002,0.5058491,0.637,1.2320001,0.71,1.0699999,96,10,0.441,-0.43400002,0.076000005,0.693,3.0099287,0,nan,0.0,4,1,15
277045405,1564130917200180,490897486,21104637,87405,133431,0.29900002,0.4308975,0.63500005,1.235,0.71,1.0699999,96,10,0.518,-0.51000005,0.09200001,0.90400004,2.9828377,0,nan,0.0,4,1,15
277245355,1564130917400180,490897478,21104639,87255,133280,0.3,0.5093143,0.634,1.238,0.71,1.0699999,96,14,0.44900003,-0.446,0.05,0.76900005,3.0024722,0,nan,0.0,4,1,15
277451124,1564130917600180,490897470,21104642,87098,133124,0.30100003,0.4562044,0.633,1.238,0.71,1.0699999,96,14,0.46100003,-0.43800002,0.14400001,0.90200007,2.9034307,0,nan,0.0,4,1,15
277650203,1564130917800180,490897462,21104646,86953,132978,0.30100003,0.51054174,0.63100004,1.241,0.71,1.0699999,96,14,0.43600002,-0.41900003,0.12200001,0.93500006,2.883815,0,nan,0.0,4,1,15
277857482,1564130918000180,490897454,21104651,86785,132810,0.296,0.4172602,0.63000005,1.24,0.71,1.0699999,96,14,0.504,-0.46,0.20700002,0.80600005,2.7850232,0,nan,0.0,4,1,15
278042235,1564130918200180,490897445,21104656,86640,132665,0.293,0.4239902,0.629,1.24,0.71,1.0699999,96,14,0.505,-0.48700002,0.134,0.772,2.828166,0,nan,0.0,4,1,15
278254491,1564130918400180,490897435,21104660,86498,132524,0.289,0.4272632,0.62700003,1.24,0.65999997,0.94,96,10,0.503,-0.48000002,0.15300001,0.70500004,2.8309221,0,nan,0.0,4,1,16
278453200,1564130918600180,490897426,21104665,86359,132385,0.28800002,0.42274874,0.62600005,1.241,0.65999997,0.94,96,10,0.509,-0.48000002,0.171,0.739,2.815249,0,nan,0.0,4,1,16
278651103,1564130918800180,490897417,21104668,86213,132239,0.29500002,0.42452198,0.625,1.2440001,0.65999997,0.94,96,10,0.526,-0.51600003,0.105000004,1.003,2.8779843,0,nan,0.0,4,1,16
278850159,1564130919000180,490897408,21104673,86057,132082,0.282,0.38894486,0.624,1.2470001,0.65999997,0.94,96,10,0.56600004,-0.526,0.21000001,0.62100005,2.8146715,0,nan,0.0,4,1,16
279049179,1564130919200181,490897399,21104677,85926,131951,0.296,0.4752339,0.62200004,1.2420001,0.65999997,0.94,96,10,0.432,-0.40800002,0.142,0.80100006,2.8116968,0,nan,0.0,4,1,16
279254126,1564130919400181,490897391,21104681,85729,131754,0.289,0.4317693,0.62,1.238,0.65999997,0.94,96,12,0.49100003,-0.47000003,0.142,0.84200007,2.8315024,0,nan,0.0,4,1,16
279450216,1564130919600181,490897382,21104686,85554,131580,0.286,0.4221129,0.619,1.2370001,0.65999997,0.94,96,12,0.499,-0.46100003,0.19000001,0.754,2.790092,0,nan,0.0,4,1,16
279662397,1564130919800181,490897374,21104690,85458,131484,0.27600002,0.5275467,0.61800003,1.238,0.65999997,0.94,96,12,0.41200003,-0.39600003,0.11400001,0.39200002,2.8182929,0,nan,0.0,4,1,16
279862171,1564130920000181,490897367,21104695,85443,131469,0.23400001,0.42746025,0.61700004,1.24,0.65999997,0.94,96,12,0.499,-0.45600003,0.20400001,-0.19700001,2.7599964,0,nan,0.0,4,1,16
280058160,1564130920200181,490897358,21104700,85481,131507,0.23900001,0.4235797,0.61600006,1.241,0.65999997,0.94,96,12,0.509,-0.47700003,0.178,0.082,2.7724092,0,nan,0.0,4,1,16
280259128,1564130920400181,490897350,21104706,85481,131507,0.23,0.43033567,0.615,1.241,0.65999997,0.94,96,14,0.49300003,-0.44200003,0.21700001,0.155,2.7295334,0,nan,0.0,4,1,16
280453527,1564130920600181,490897342,21104713,85465,131491,0.245,0.45014673,0.614,1.243,0.65999997,0.94,96,14,0.46800002,-0.407,0.23,0.1,2.6806464,0,nan,0.0,4,1,16
280645487,1564130920800181,490897334,21104720,85481,131507,0.20500001,0.41706908,0.61300004,1.2390001,0.65999997,0.94,96,14,0.47900003,-0.41500002,0.23900001,0.143,2.6474216,0,nan,0.0,4,1,16
280857051,1564130921000181,490897326,21104726,85525,131551,0.19600001,0.40910184,0.61,1.235,0.65999997,0.94,96,14,0.455,-0.42100003,0.172,0.120000005,2.7020197,0,nan,0.0,4,1,16
281053307,1564130921200181,490897317,21104731,85521,131547,0.194,0.4456497,0.60700005,1.2320001,0.65999997,0.94,96,14,0.455,-0.39900002,0.21900001,0.062000003,2.6732438,0,nan,0.0,4,1,16
281253176,1564130921400182,490897309,21104737,85511,131537,0.21700001,0.41996914,0.605,1.2310001,0.71,1.0699999,96,10,0.48700002,-0.44300002,0.202,0.16600001,2.6942995,0,nan,0.0,4,1,15
281460619,1564130921600182,490897300,21104743,85510,131536,0.21800001,0.45576444,0.60300004,1.2290001,0.71,1.0699999,96,10,0.44400004,-0.404,0.185,0.172,2.7025926,0,nan,0.0,4,1,15
281653186,1564130921800182,490897292,21104749,85502,131528,0.23400001,0.42965257,0.601,1.228,0.71,1.0699999,96,10,0.469,-0.41400003,0.22000001,0.264,2.676805,0,nan,0.0,4,1,15
281873437,1564130922000182,490897284,21104756,85497,131523,0.20500001,0.38854134,0.6,1.225,0.71,1.0699999,96,10,0.505,-0.40100002,0.307,0.057000004,2.5731027,0,nan,0.0,4,1,15
282053061,1564130922200182,490897276,21104764,85495,131521,0.21100001,0.38145947,0.59800005,1.222,0.71,1.0699999,96,10,0.504,-0.40300003,0.303,0.120000005,2.5345123,0,nan,0.0,4,1,15
282249191,1564130922400182,490897268,21104773,85512,131538,0.22100002,0.3357968,0.596,1.2190001,0.71,1.0699999,96,9,0.507,-0.38700002,0.32900003,0.17400001,2.4796047,0,nan,0.0,4,1,15
282450162,1564130922600182,490897260,21104781,85514,131540,0.215,0.4144614,0.59400004,1.215,0.71,1.0699999,96,9,0.45700002,-0.367,0.273,0.115,2.4882529,0,nan,0.0,4,1,15
283654119,1564130923800183,490897243,21104797,85614,131639,0.252,0.5283298,0.58400005,1.1910001,0.71,1.0699999,96,13,0.064,0.043,0.047000002,-0.055000003,2.513033,0,nan,0.0,4,1,15
283866121,1564130924000183,490897244,21104798,85613,131639,0.21900001,0.5283412,0.583,1.187,0.65999997,0.94,96,13,0.041,0.018000001,-0.037,0.015000001,2.513033,0,nan,0.0,4,1,16
284048148,1564130924200183,490897244,21104798,85631,131657,0.26500002,0.52835494,0.582,1.184,0.65999997,0.94,96,13,0.011000001,-0.008,-0.008,-0.051000003,2.513033,0,nan,0.0,4,1,16
284250207,1564130924400183,490897243,21104799,85657,131683,0.28500003,0.5283698,0.582,1.182,0.65999997,0.94,96,9,0.021000002,-0.021000002,0.004,0.097,2.513033,0,nan,0.0,4,1,16
284448137,1564130924600183,490897243,21104799,85658,131683,0.26500002,0.52838355,0.582,1.1800001,0.65999997,0.94,96,9,0.037,-0.036000002,0.011000001,0.026,2.513033,0,nan,0.0,4,1,16
284648151,1564130924800183,490897242,21104800,85662,131688,0.286,0.5283982,0.58100003,1.179,0.65999997,0.94,96,9,0.028,-0.009000001,-0.026,0.09900001,2.513033,0,nan,0.0,4,1,16
284853193,1564130925000183,490897241,21104800,85640,131665,0.279,0.5284127,0.58100003,1.176,0.65999997,0.94,96,9,0.028,-0.018000001,0.022000002,-0.209,2.513033,0,nan,0.0,4,1,16
285049193,1564130925200183,490897241,21104801,85660,131686,0.268,0.52842665,0.58100003,1.174,0.65999997,0.94,96,9,0.030000001,-0.010000001,-0.028,0.041,2.513033,0,nan,0.0,4,1,16
285247943,1564130925400183,490897241,21104801,85674,131700,0.26200002,0.5284403,0.58000004,1.171,0.65999997,0.94,96,12,0.007,0.003,0.006,0.033,2.513033,0,nan,0.0,4,1,16
285452644,1564130925600184,490897241,21104803,85693,131719,0.22500001,0.528452,0.58000004,1.169,0.65999997,0.94,96,12,0.07,-0.020000001,0.067,0.016,2.513033,0,nan,0.0,4,1,16
285652165,1564130925800184,490897241,21104806,85700,131725,0.22900002,0.52846384,0.58000004,1.167,0.65999997,0.94,96,12,0.053000003,0.009000001,0.052,0.038000003,2.513033,0,nan,0.0,4,1,16
285852110,1564130926000184,490897241,21104807,85703,131729,0.21200001,0.52847487,0.57900006,1.164,0.65999997,0.94,96,12,0.024,-0.023000002,0.003,-0.001,2.513033,0,nan,0.0,4,1,16
286052522,1564130926200184,490897240,21104808,85724,131749,0.286,0.52848965,0.57900006,1.1620001,0.65999997,0.94,96,12,0.021000002,-0.014,0.015000001,0.062000003,2.513033,0,nan,0.0,4,1,16
286253174,1564130926400184,490897240,21104809,85719,131744,0.286,0.52850467,0.57900006,1.1600001,0.65999997,0.94,96,12,0.012,-0.011000001,-0.006,0.14400001,2.513033,0,nan,0.0,4,1,16
286448512,1564130926600184,490897239,21104809,85703,131728,0.24000001,0.52851707,0.578,1.1580001,0.65999997,0.94,96,12,0.023000002,0.003,0.022000002,0.022000002,2.513033,0,nan,0.0,4,1,16
286652122,1564130926800184,490897239,21104810,85681,131706,0.273,0.5285312,0.578,1.1570001,0.65999997,0.94,96,12,0.023000002,-0.012,0.019000001,0.029000001,2.513033,0,nan,0.0,4,1,16
286848086,1564130927000184,490897238,21104810,85663,131688,0.21800001,0.5285424,0.578,1.156,0.65999997,0.94,96,12,0.027,0.002,-0.026,-0.003,2.513033,0,nan,0.0,4,1,16
287049164,1564130927200184,490897238,21104810,85680,131706,0.28100002,0.52855706,0.578,1.154,0.65999997,0.94,96,12,0.009000001,-0.008,0.003,0.124000005,2.513033,0,nan,0.0,4,1,16
287248075,1564130927400184,490897238,21104809,85687,131713,0.21100001,0.528568,0.577,1.151,0.65999997,0.94,96,12,0.055000003,0.041,-0.037,0.007,2.513033,0,nan,0.0,4,1,16
