timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
220573207,95.09444,39.59,100188.0,1.1903992
220583576,94.758865,39.59,100192.0,1.1904467
220594134,95.26355,39.59,100186.0,1.1903754
220616404,95.26355,39.59,100186.0,1.1903754
220627060,95.68368,39.59,100181.0,1.190316
220638455,95.26355,39.59,100186.0,1.1903754
220659052,94.92797,39.59,100190.0,1.1904229
220670123,94.92797,39.59,100190.0,1.1904229
220680531,95.26355,39.59,100186.0,1.1903754
220701153,95.3481,39.6,100185.0,1.1903635
220711250,95.3481,39.6,100185.0,1.1903635
220722123,95.68368,39.6,100181.0,1.190316
220745059,94.92797,39.59,100190.0,1.1904229
220755047,95.17899,39.59,100187.0,1.1903872
220766154,95.3481,39.59,100185.0,1.1903635
220787048,95.17899,39.59,100187.0,1.1903872
220798143,95.01253,39.59,100188.99,1.190411
220809084,95.430016,39.59,100184.0,1.1903516
220830614,95.68368,39.59,100181.0,1.190316
220840426,94.92797,39.59,100190.0,1.1904229
220851402,95.09444,39.59,100188.0,1.1903992
220873393,95.09444,39.59,100188.0,1.1903992
220886381,94.758865,39.59,100192.0,1.1904467
220896905,95.17899,39.59,100187.0,1.1903872
220917099,95.3481,39.59,100185.0,1.1903635
220927048,95.3481,39.59,100185.0,1.1903635
220937204,95.09444,39.59,100188.0,1.1903992
220958457,95.59912,39.6,100182.0,1.1903279
220969174,95.514565,39.6,100182.99,1.1903397
220979121,95.59912,39.6,100182.0,1.1903279
221000536,94.92797,39.6,100190.0,1.1904229
221011065,95.01253,39.6,100188.99,1.190411
221022141,95.430016,39.6,100184.0,1.1903516
221043107,95.430016,39.6,100184.0,1.1903516
221054819,95.09444,39.6,100188.0,1.1903992
221065042,95.09444,39.6,100188.0,1.1903992
221090136,95.59912,39.59,100182.0,1.1903279
221103196,95.68368,39.59,100181.0,1.190316
221114130,95.514565,39.59,100182.99,1.1903397
221137051,95.68368,39.59,100181.0,1.190316
221147048,96.01925,39.59,100176.99,1.1902684
221158376,95.59912,39.59,100182.0,1.1903279
221179047,96.01925,39.59,100176.99,1.1902684
221190206,95.76823,39.59,100180.0,1.1903042
221201047,95.76823,39.59,100180.0,1.1903042
221223237,95.59912,39.6,100182.0,1.1903279
221233047,95.3481,39.6,100185.0,1.1903635
221245364,95.3481,39.6,100185.0,1.1903635
221267358,95.59912,39.59,100182.0,1.1903279
221278123,96.188354,39.59,100175.0,1.1902447
221289401,96.01925,39.59,100176.99,1.1902684
221310353,95.68368,39.6,100181.0,1.190316
221320413,95.93469,39.6,100178.0,1.1902803
221331047,95.09444,39.6,100188.0,1.1903992
221353080,95.430016,39.59,100184.0,1.1903516
221364850,95.68368,39.59,100181.0,1.190316
221375093,95.93469,39.59,100178.0,1.1902803
221397084,95.68368,39.59,100181.0,1.190316
221408340,95.68368,39.59,100181.0,1.190316
221419042,95.514565,39.59,100182.99,1.1903397
221439581,95.3481,39.59,100185.0,1.1903635
221450138,96.01925,39.59,100176.99,1.1902684
221462527,96.103806,39.59,100175.99,1.1902565
221486379,95.514565,39.59,100182.99,1.1903397
221496499,95.76823,39.59,100180.0,1.1903042
221507047,95.430016,39.59,100184.0,1.1903516
221528539,95.430016,39.59,100184.0,1.1903516
221539048,95.26355,39.59,100186.0,1.1903754
221549374,95.85014,39.59,100179.0,1.1902922
221571047,95.85014,39.59,100179.0,1.1902922
221581347,95.76823,39.59,100180.0,1.1903042
221592405,95.93469,39.59,100178.0,1.1902803
221614137,95.3481,39.59,100185.0,1.1903635
221624637,95.93469,39.59,100178.0,1.1902803
221635053,95.3481,39.59,100185.0,1.1903635
221658124,95.85014,39.59,100179.0,1.1902922
221670927,95.76823,39.59,100180.0,1.1903042
221681042,95.514565,39.59,100182.99,1.1903397
221702124,95.59912,39.6,100182.0,1.1903279
221712637,95.85014,39.6,100179.0,1.1902922
221723043,95.85014,39.6,100179.0,1.1902922
221743352,95.85014,39.59,100179.0,1.1902922
221754227,96.103806,39.59,100175.99,1.1902565
221766511,96.6904,39.59,100169.0,1.1901734
221790394,95.93469,39.59,100178.0,1.1902803
221801060,95.430016,39.59,100184.0,1.1903516
221811043,95.514565,39.59,100182.99,1.1903397
221833048,95.76823,39.59,100180.0,1.1903042
221845181,95.68368,39.59,100181.0,1.190316
221856549,95.76823,39.59,100180.0,1.1903042
221878194,95.430016,39.59,100184.0,1.1903516
221888551,95.514565,39.59,100182.99,1.1903397
221899349,96.103806,39.59,100175.99,1.1902565
221920515,95.85014,39.59,100179.0,1.1902922
221930161,95.93469,39.59,100178.0,1.1902803
221941048,95.68368,39.59,100181.0,1.190316
221963103,95.514565,39.59,100182.99,1.1903397
221974540,96.01925,39.59,100176.99,1.1902684
221985088,95.68368,39.59,100181.0,1.190316
222005489,95.68368,39.59,100181.0,1.190316
222016392,95.514565,39.59,100182.99,1.1903397
222027073,95.93469,39.59,100178.0,1.1902803
222047611,95.93469,39.6,100178.0,1.1902803
222058167,96.188354,39.6,100175.0,1.1902447
222070449,95.430016,39.6,100184.0,1.1903516
222091047,96.27027,39.59,100174.0,1.1902329
222102531,95.85014,39.59,100179.0,1.1902922
222112530,96.103806,39.59,100175.99,1.1902565
222133328,96.01925,39.6,100176.99,1.1902684
222144723,96.188354,39.6,100175.0,1.1902447
222155348,96.188354,39.6,100175.0,1.1902447
222176565,96.43938,39.6,100172.0,1.190209
222186165,96.01925,39.6,100176.99,1.1902684
222198378,96.35483,39.6,100173.0,1.190221
222219072,96.01925,39.59,100176.99,1.1902684
222229045,95.85014,39.59,100179.0,1.1902922
222240409,95.76823,39.59,100180.0,1.1903042
222261047,96.01925,39.6,100176.99,1.1902684
222272566,96.27027,39.6,100174.0,1.1902329
222283042,96.01925,39.6,100176.99,1.1902684
222305047,96.01925,39.59,100176.99,1.1902684
222315573,95.85014,39.59,100179.0,1.1902922
222326107,95.93469,39.59,100178.0,1.1902803
222348059,96.52393,39.59,100171.0,1.1901972
222358099,96.188354,39.59,100175.0,1.1902447
222369088,96.43938,39.59,100172.0,1.190209
222390179,96.103806,39.6,100175.99,1.1902565
222403856,95.76823,39.6,100180.0,1.1903042
222414135,95.93469,39.6,100178.0,1.1902803
222438099,95.85014,39.59,100179.0,1.1902922
222450774,96.27027,39.59,100174.0,1.1902329
222461170,96.60849,39.59,100169.99,1.1901852
222481176,96.52393,39.59,100171.0,1.1901972
222491605,95.93469,39.59,100178.0,1.1902803
222502166,96.103806,39.59,100175.99,1.1902565
222524047,96.188354,39.59,100175.0,1.1902447
222536060,96.43938,39.59,100172.0,1.190209
222547726,96.35483,39.59,100173.0,1.190221
222569084,96.43938,39.59,100172.0,1.190209
222580430,96.43938,39.59,100172.0,1.190209
222590351,96.35483,39.59,100173.0,1.190221
222612405,96.35483,39.59,100173.0,1.190221
222622099,95.93469,39.59,100178.0,1.1902803
222634010,96.27027,39.59,100174.0,1.1902329
222656093,96.103806,39.59,100175.99,1.1902565
222666742,95.76823,39.59,100180.0,1.1903042
222677043,96.103806,39.59,100175.99,1.1902565
222700125,96.27027,39.59,100174.0,1.1902329
222710144,96.52393,39.59,100171.0,1.1901972
222721042,95.93469,39.59,100178.0,1.1902803
222742139,96.103806,39.59,100175.99,1.1902565
222752648,96.27027,39.59,100174.0,1.1902329
222762461,95.85014,39.59,100179.0,1.1902922
222785747,95.93469,39.59,100178.0,1.1902803
222795570,96.01925,39.59,100176.99,1.1902684
222806101,96.35483,39.59,100173.0,1.190221
222827821,96.103806,39.6,100175.99,1.1902565
222838148,96.103806,39.6,100175.99,1.1902565
222848411,96.188354,39.6,100175.0,1.1902447
222870109,96.52393,39.6,100171.0,1.1901972
222881650,95.514565,39.6,100182.99,1.1903397
222891605,95.85014,39.6,100179.0,1.1902922
222913197,96.6904,39.6,100169.0,1.1901734
222923789,96.27027,39.6,100174.0,1.1902329
222934146,95.93469,39.6,100178.0,1.1902803
222954477,96.103806,39.6,100175.99,1.1902565
222965051,96.103806,39.6,100175.99,1.1902565
222977683,96.27027,39.6,100174.0,1.1902329
222998107,96.94406,39.6,100166.0,1.1901377
223008517,96.60849,39.6,100169.99,1.1901852
223019754,96.188354,39.6,100175.0,1.1902447
223040404,95.93469,39.6,100178.0,1.1902803
223051612,96.103806,39.6,100175.99,1.1902565
223061042,96.35483,39.6,100173.0,1.190221
223083643,96.103806,39.6,100175.99,1.1902565
223094151,96.01925,39.6,100176.99,1.1902684
223105816,96.43938,39.6,100172.0,1.190209
223126100,96.6904,39.6,100169.0,1.1901734
223137053,96.774956,39.6,100168.0,1.1901616
223147776,96.27027,39.6,100174.0,1.1902329
223168206,96.60849,39.6,100169.99,1.1901852
223179583,96.43938,39.6,100172.0,1.190209
223190044,96.35483,39.6,100173.0,1.190221
223212072,96.43938,39.6,100172.0,1.190209
223222143,96.43938,39.6,100172.0,1.190209
223233042,96.188354,39.6,100175.0,1.1902447
223254353,96.27027,39.6,100174.0,1.1902329
223264400,96.52393,39.6,100171.0,1.1901972
223275743,96.60849,39.6,100169.99,1.1901852
223297623,96.43938,39.6,100172.0,1.190209
223308132,96.35483,39.6,100173.0,1.190221
223321549,95.85014,39.6,100179.0,1.1902922
223342104,96.43938,39.59,100172.0,1.190209
223352524,96.43938,39.59,100172.0,1.190209
223363575,96.6904,39.59,100169.0,1.1901734
223384377,96.60849,39.6,100169.99,1.1901852
223395609,96.6904,39.6,100169.0,1.1901734
223406105,96.774956,39.6,100168.0,1.1901616
223428047,96.6904,39.6,100169.0,1.1901734
223438099,96.6904,39.6,100169.0,1.1901734
223449711,96.188354,39.6,100175.0,1.1902447
223470354,96.859505,39.6,100167.0,1.1901497
223480275,96.52393,39.6,100171.0,1.1901972
223491620,97.19508,39.6,100163.0,1.1901021
223512120,96.52393,39.59,100171.0,1.1901972
223523613,96.43938,39.59,100172.0,1.190209
223534101,96.859505,39.59,100167.0,1.1901497
223556109,96.60849,39.6,100169.99,1.1901852
223566104,96.60849,39.6,100169.99,1.1901852
223576114,96.774956,39.6,100168.0,1.1901616
223597186,96.774956,39.6,100168.0,1.1901616
223608742,97.02597,39.6,100165.0,1.190126
223619620,97.19508,39.6,100163.0,1.1901021
223641177,96.6904,39.59,100169.0,1.1901734
223652048,97.19508,39.59,100163.0,1.1901021
223662107,96.94406,39.59,100166.0,1.1901377
223683599,96.52393,39.6,100171.0,1.1901972
223694128,96.859505,39.6,100167.0,1.1901497
223705207,97.19508,39.6,100163.0,1.1901021
223728564,97.448746,39.6,100160.0,1.1900665
223739561,97.11317,39.6,100163.99,1.1901139
223750354,97.11317,39.6,100163.99,1.1901139
223771704,96.103806,39.6,100175.99,1.1902565
223782104,97.36419,39.6,100161.0,1.1900784
223794137,96.60849,39.6,100169.99,1.1901852
223817664,97.530655,39.6,100159.0,1.1900547
223828052,96.859505,39.6,100167.0,1.1901497
223838100,97.02597,39.6,100165.0,1.190126
223860051,96.6904,39.6,100169.0,1.1901734
223872125,96.774956,39.6,100168.0,1.1901616
223883741,96.859505,39.6,100167.0,1.1901497
223904124,96.774956,39.6,100168.0,1.1901616
223915719,97.530655,39.6,100159.0,1.1900547
223925042,96.94406,39.6,100166.0,1.1901377
223947803,96.94406,39.6,100166.0,1.1901377
223958135,97.448746,39.6,100160.0,1.1900665
223969756,97.27963,39.6,100162.0,1.1900903
223990171,96.94406,39.59,100166.0,1.1901377
224000353,96.94406,39.59,100166.0,1.1901377
224011801,97.448746,39.59,100160.0,1.1900665
224032619,96.60849,39.6,100169.99,1.1901852
224043728,97.27963,39.6,100162.0,1.1900903
224054098,97.11317,39.6,100163.99,1.1901139
224075794,96.859505,39.6,100167.0,1.1901497
224086172,96.859505,39.6,100167.0,1.1901497
224096215,97.27963,39.6,100162.0,1.1900903
224118099,96.52393,39.6,100171.0,1.1901972
224128605,96.60849,39.6,100169.99,1.1901852
224139762,97.02597,39.6,100165.0,1.190126
224161504,96.6904,39.6,100169.0,1.1901734
224171717,96.35483,39.6,100173.0,1.190221
224182094,96.94406,39.6,100166.0,1.1901377
224204051,96.6904,39.6,100169.0,1.1901734
224214109,96.94406,39.6,100166.0,1.1901377
224225055,96.94406,39.6,100166.0,1.1901377
224248552,96.94406,39.6,100166.0,1.1901377
224259724,96.6904,39.6,100169.0,1.1901734
224270351,97.19508,39.6,100163.0,1.1901021
224291772,97.19508,39.59,100163.0,1.1901021
224302101,96.94406,39.59,100166.0,1.1901377
224313528,97.11317,39.59,100163.99,1.1901139
224334102,96.6904,39.6,100169.0,1.1901734
224344218,97.19508,39.6,100163.0,1.1901021
224355603,96.94406,39.6,100166.0,1.1901377
224376125,97.61521,39.6,100157.99,1.1900426
224386158,96.6904,39.6,100169.0,1.1901734
224397056,96.94406,39.6,100166.0,1.1901377
224419573,96.859505,39.6,100167.0,1.1901497
224430491,96.94406,39.6,100166.0,1.1901377
224440138,97.19508,39.6,100163.0,1.1901021
224462064,97.02597,39.6,100165.0,1.190126
224472566,96.859505,39.6,100167.0,1.1901497
224483647,96.859505,39.6,100167.0,1.1901497
224504887,97.19508,39.6,100163.0,1.1901021
224515760,97.36419,39.6,100161.0,1.1900784
224526503,97.69977,39.6,100157.0,1.1900308
224549339,97.27963,39.6,100162.0,1.1900903
224561832,97.02597,39.6,100165.0,1.190126
224572042,97.530655,39.6,100159.0,1.1900547
224593053,97.02597,39.6,100165.0,1.190126
224603803,97.02597,39.6,100165.0,1.190126
224614094,97.36419,39.6,100161.0,1.1900784
224634533,97.19508,39.6,100163.0,1.1901021
224645052,97.61521,39.6,100157.99,1.1900426
224657825,96.52393,39.6,100171.0,1.1901972
224678101,97.61521,39.6,100157.99,1.1900426
224688402,97.27963,39.6,100162.0,1.1900903
224699602,97.86887,39.6,100155.0,1.1900071
224720519,97.19508,39.6,100163.0,1.1901021
224731575,97.36419,39.6,100161.0,1.1900784
224742422,96.94406,39.6,100166.0,1.1901377
224763760,97.19508,39.6,100163.0,1.1901021
224774111,96.859505,39.6,100167.0,1.1901497
224785944,96.94406,39.6,100166.0,1.1901377
224806104,97.95078,39.59,100154.0,1.1899952
224816376,96.774956,39.59,100168.0,1.1901616
224827792,97.530655,39.59,100159.0,1.1900547
224848191,96.35483,39.6,100173.0,1.190221
224858155,97.27963,39.6,100162.0,1.1900903
224869047,97.78432,39.6,100156.0,1.190019
224893076,97.448746,39.59,100160.0,1.1900665
224906097,97.02597,39.59,100165.0,1.190126
224917055,97.27963,39.59,100162.0,1.1900903
224941181,97.36419,39.59,100161.0,1.1900784
224953575,96.52393,39.59,100171.0,1.1901972
224964055,96.43938,39.59,100172.0,1.190209
224984690,97.530655,39.59,100159.0,1.1900547
224995720,97.530655,39.59,100159.0,1.1900547
225006048,96.188354,39.59,100175.0,1.1902447
225028012,96.103806,39.59,100175.99,1.1902565
225040092,96.27027,39.59,100174.0,1.1902329
225051592,95.76823,39.59,100180.0,1.1903042
225073007,96.188354,39.579998,100175.0,1.1902447
225084023,96.01925,39.579998,100176.99,1.1902684
225094120,95.76823,39.579998,100180.0,1.1903042
225115744,96.103806,39.59,100175.99,1.1902565
225126167,96.6904,39.59,100169.0,1.1901734
225137018,96.43938,39.59,100172.0,1.190209
225160078,96.35483,39.579998,100173.0,1.190221
225171547,96.60849,39.579998,100169.99,1.1901852
225182018,96.774956,39.579998,100168.0,1.1901616
225203613,97.19508,39.579998,100163.0,1.1901021
225214408,96.94406,39.579998,100166.0,1.1901377
225224119,96.6904,39.579998,100169.0,1.1901734
225246074,96.27027,39.579998,100174.0,1.1902329
225256254,97.02597,39.579998,100165.0,1.190126
225267930,96.35483,39.579998,100173.0,1.190221
225289982,96.188354,39.59,100175.0,1.1902447
225301018,96.188354,39.59,100175.0,1.1902447
225314324,96.103806,39.59,100175.99,1.1902565
225337576,96.35483,39.579998,100173.0,1.190221
225348031,96.43938,39.579998,100172.0,1.190209
225358075,96.43938,39.579998,100172.0,1.190209
225379456,96.94406,39.579998,100166.0,1.1901377
225390021,96.52393,39.579998,100171.0,1.1901972
225400393,96.52393,39.579998,100171.0,1.1901972
225422018,95.93469,39.579998,100178.0,1.1902803
225433588,96.60849,39.579998,100169.99,1.1901852
225443778,96.6904,39.579998,100169.0,1.1901734
225464564,96.188354,39.579998,100175.0,1.1902447
225475560,96.188354,39.579998,100175.0,1.1902447
225486018,96.188354,39.579998,100175.0,1.1902447
225507970,96.103806,39.579998,100175.99,1.1902565
225518325,96.52393,39.579998,100171.0,1.1901972
225529214,96.52393,39.579998,100171.0,1.1901972
225550018,96.35483,39.579998,100173.0,1.190221
225561018,96.103806,39.579998,100175.99,1.1902565
225572018,96.774956,39.579998,100168.0,1.1901616
225593731,95.17899,39.579998,100187.0,1.1903872
225603572,96.27027,39.579998,100174.0,1.1902329
225614082,96.35483,39.579998,100173.0,1.190221
225635570,96.01925,39.59,100176.99,1.1902684
225646115,95.76823,39.59,100180.0,1.1903042
225656384,96.52393,39.59,100171.0,1.1901972
225678019,96.94406,39.579998,100166.0,1.1901377
225689998,96.43938,39.579998,100172.0,1.190209
225700018,96.27027,39.579998,100174.0,1.1902329
225722449,97.11317,39.579998,100163.99,1.1901139
225733018,96.774956,39.579998,100168.0,1.1901616
225745542,96.01925,39.579998,100176.99,1.1902684
225766133,96.103806,39.579998,100175.99,1.1902565
225776546,97.02597,39.579998,100165.0,1.190126
225787018,96.6904,39.579998,100169.0,1.1901734
225807328,97.02597,39.59,100165.0,1.190126
225818080,97.36419,39.59,100161.0,1.1900784
225829019,97.11317,39.59,100163.99,1.1901139
225851727,96.52393,39.579998,100171.0,1.1901972
225862099,96.52393,39.579998,100171.0,1.1901972
225872054,96.60849,39.579998,100169.99,1.1901852
225894120,97.02597,39.59,100165.0,1.190126
225904417,96.6904,39.59,100169.0,1.1901734
225914027,97.11317,39.59,100163.99,1.1901139
225937053,97.19508,39.579998,100163.0,1.1901021
225948091,97.448746,39.579998,100160.0,1.1900665
225960203,97.27963,39.579998,100162.0,1.1900903
225981386,96.774956,39.579998,100168.0,1.1901616
225992675,96.94406,39.579998,100166.0,1.1901377
226003891,97.530655,39.579998,100159.0,1.1900547
226024364,97.27963,39.579998,100162.0,1.1900903
226035798,97.448746,39.579998,100160.0,1.1900665
226046105,96.94406,39.579998,100166.0,1.1901377
226067710,97.27963,39.579998,100162.0,1.1900903
226078019,96.43938,39.579998,100172.0,1.190209
226089018,96.188354,39.579998,100175.0,1.1902447
226111018,97.02597,39.579998,100165.0,1.190126
226122854,96.94406,39.579998,100166.0,1.1901377
226132019,97.19508,39.579998,100163.0,1.1901021
226153600,96.94406,39.579998,100166.0,1.1901377
226164102,97.11317,39.579998,100163.99,1.1901139
226176790,97.11317,39.579998,100163.99,1.1901139
226199958,96.27027,39.57,100174.0,1.1902329
226211031,96.103806,39.57,100175.99,1.1902565
226222362,96.60849,39.57,100169.99,1.1901852
226244018,97.19508,39.579998,100163.0,1.1901021
226255279,96.43938,39.579998,100172.0,1.190209
226266343,96.6904,39.579998,100169.0,1.1901734
226287716,96.27027,39.57,100174.0,1.1902329
226298942,96.27027,39.57,100174.0,1.1902329
226308347,96.103806,39.57,100175.99,1.1902565
226329064,96.01925,39.57,100176.99,1.1902684
226340018,96.43938,39.57,100172.0,1.190209
226350368,96.01925,39.57,100176.99,1.1902684
226371066,96.188354,39.57,100175.0,1.1902447
226381019,96.52393,39.57,100171.0,1.1901972
226393003,96.27027,39.57,100174.0,1.1902329
226413154,96.859505,39.57,100167.0,1.1901497
226424023,96.103806,39.57,100175.99,1.1902565
226435018,96.43938,39.57,100172.0,1.190209
226457023,96.103806,39.559998,100175.99,1.1902565
226468019,96.01925,39.559998,100176.99,1.1902684
226479586,96.6904,39.559998,100169.0,1.1901734
226500068,96.35483,39.57,100173.0,1.190221
226510019,96.52393,39.57,100171.0,1.1901972
226520018,96.60849,39.57,100169.99,1.1901852
226543441,97.11317,39.559998,100163.99,1.1901139
226554352,96.774956,39.559998,100168.0,1.1901616
226565019,96.60849,39.559998,100169.99,1.1901852
226586909,96.774956,39.559998,100168.0,1.1901616
226597030,96.6904,39.559998,100169.0,1.1901734
226609478,96.27027,39.559998,100174.0,1.1902329
226630019,95.76823,39.559998,100180.0,1.1903042
226641018,96.43938,39.559998,100172.0,1.190209
226652018,97.27963,39.559998,100162.0,1.1900903
226673176,96.6904,39.559998,100169.0,1.1901734
226684096,96.6904,39.559998,100169.0,1.1901734
226697532,96.6904,39.559998,100169.0,1.1901734
226720949,96.52393,39.55,100171.0,1.1901972
226730319,96.859505,39.55,100167.0,1.1901497
226741422,96.60849,39.55,100169.99,1.1901852
226763364,96.52393,39.54,100171.0,1.1901972
226774378,97.19508,39.54,100163.0,1.1901021
226785377,96.52393,39.54,100171.0,1.1901972
226807624,96.94406,39.55,100166.0,1.1901377
226818548,96.774956,39.55,100168.0,1.1901616
226829051,97.02597,39.55,100165.0,1.190126
226851052,97.36419,39.54,100161.0,1.1900784
226862502,97.19508,39.54,100163.0,1.1901021
226873043,96.94406,39.54,100166.0,1.1901377
226895590,96.52393,39.54,100171.0,1.1901972
226906318,96.43938,39.54,100172.0,1.190209
226917043,96.60849,39.54,100169.99,1.1901852
226938808,96.6904,39.54,100169.0,1.1901734
226949056,95.93469,39.54,100178.0,1.1902803
226961047,96.43938,39.54,100172.0,1.190209
226985396,96.6904,39.53,100169.0,1.1901734
226996068,96.60849,39.53,100169.99,1.1901852
227009192,96.52393,39.53,100171.0,1.1901972
227032889,97.27963,39.52,100162.0,1.1900903
227042422,96.774956,39.52,100168.0,1.1901616
227053055,97.448746,39.52,100160.0,1.1900665
227074319,96.6904,39.52,100169.0,1.1901734
227085047,96.52393,39.52,100171.0,1.1901972
227096382,96.27027,39.52,100174.0,1.1902329
227117048,96.94406,39.52,100166.0,1.1901377
227129170,96.103806,39.52,100175.99,1.1902565
227139043,96.859505,39.52,100167.0,1.1901497
227160048,97.19508,39.52,100163.0,1.1901021
227170416,96.6904,39.52,100169.0,1.1901734
227181043,96.60849,39.52,100169.99,1.1901852
227201614,96.859505,39.52,100167.0,1.1901497
227212047,96.52393,39.52,100171.0,1.1901972
227224778,96.94406,39.52,100166.0,1.1901377
227246358,96.27027,39.52,100174.0,1.1902329
227257047,96.103806,39.52,100175.99,1.1902565
227268043,96.60849,39.52,100169.99,1.1901852
227290318,95.85014,39.52,100179.0,1.1902922
227301047,96.52393,39.52,100171.0,1.1901972
227312655,96.35483,39.52,100173.0,1.190221
227337304,96.52393,39.51,100171.0,1.1901972
227348048,97.19508,39.51,100163.0,1.1901021
227361543,97.11317,39.51,100163.99,1.1901139
227385066,95.59912,39.51,100182.0,1.1903279
227396099,95.68368,39.51,100181.0,1.190316
227409514,96.60849,39.51,100169.99,1.1901852
227431621,96.43938,39.5,100172.0,1.190209
227441666,96.35483,39.5,100173.0,1.190221
227452046,97.11317,39.5,100163.99,1.1901139
227475048,97.11317,39.5,100163.99,1.1901139
227488762,96.27027,39.5,100174.0,1.1902329
227499097,96.52393,39.5,100171.0,1.1901972
227519580,97.11317,39.5,100163.99,1.1901139
227530355,96.859505,39.5,100167.0,1.1901497
227541042,97.02597,39.5,100165.0,1.190126
227563014,97.19508,39.489998,100163.0,1.1901021
227574399,97.11317,39.489998,100163.99,1.1901139
227584987,96.94406,39.489998,100166.0,1.1901377
227606324,96.27027,39.489998,100174.0,1.1902329
227617047,97.11317,39.489998,100163.99,1.1901139
227628042,97.19508,39.489998,100163.0,1.1901021
227649047,96.94406,39.489998,100166.0,1.1901377
227660089,96.859505,39.489998,100167.0,1.1901497
227673496,96.52393,39.489998,100171.0,1.1901972
227697364,97.11317,39.489998,100163.99,1.1901139
227708047,96.6904,39.489998,100169.0,1.1901734
227720844,97.02597,39.489998,100165.0,1.190126
227744928,97.11317,39.48,100163.99,1.1901139
227755047,97.11317,39.48,100163.99,1.1901139
227768960,97.11317,39.48,100163.99,1.1901139
227789480,96.859505,39.48,100167.0,1.1901497
227800048,97.27963,39.48,100162.0,1.1900903
227811347,96.103806,39.48,100175.99,1.1902565
227834327,96.774956,39.48,100168.0,1.1901616
227845048,97.02597,39.48,100165.0,1.190126
227855921,96.774956,39.48,100168.0,1.1901616
227876068,96.6904,39.48,100169.0,1.1901734
227888725,96.774956,39.48,100168.0,1.1901616
227899055,97.11317,39.48,100163.99,1.1901139
227921072,96.774956,39.48,100168.0,1.1901616
227931081,96.52393,39.48,100171.0,1.1901972
227942361,96.774956,39.48,100168.0,1.1901616
227964060,97.02597,39.48,100165.0,1.190126
227975744,96.52393,39.48,100171.0,1.1901972
227986939,97.19508,39.48,100163.0,1.1901021
228008759,97.19508,39.48,100163.0,1.1901021
228019051,96.6904,39.48,100169.0,1.1901734
228030349,96.859505,39.48,100167.0,1.1901497
228051051,97.02597,39.469997,100165.0,1.190126
228061065,97.19508,39.469997,100163.0,1.1901021
228073163,96.774956,39.469997,100168.0,1.1901616
228097309,96.774956,39.48,100168.0,1.1901616
228108060,97.61521,39.48,100157.99,1.1900426
228120827,97.02597,39.48,100165.0,1.190126
228143754,97.11317,39.469997,100163.99,1.1901139
228153797,96.94406,39.469997,100166.0,1.1901377
228164042,96.35483,39.469997,100173.0,1.190221
228186399,97.19508,39.469997,100163.0,1.1901021
228197151,96.94406,39.469997,100166.0,1.1901377
228208049,96.774956,39.469997,100168.0,1.1901616
228230632,97.36419,39.46,100161.0,1.1900784
228241048,97.02597,39.46,100165.0,1.190126
228251131,96.859505,39.46,100167.0,1.1901497
228273355,96.43938,39.469997,100172.0,1.190209
228284062,96.35483,39.469997,100173.0,1.190221
228294345,97.11317,39.469997,100163.99,1.1901139
228315047,96.27027,39.469997,100174.0,1.1902329
228326327,96.60849,39.469997,100169.99,1.1901852
228337046,97.11317,39.469997,100163.99,1.1901139
228359551,97.11317,39.46,100163.99,1.1901139
228369962,96.188354,39.46,100175.0,1.1902447
228379043,96.60849,39.46,100169.99,1.1901852
228401048,96.6904,39.46,100169.0,1.1901734
228412135,97.36419,39.46,100161.0,1.1900784
228423302,97.11317,39.46,100163.99,1.1901139
228444059,97.530655,39.469997,100159.0,1.1900547
228457390,97.19508,39.469997,100163.0,1.1901021
228468056,96.94406,39.469997,100166.0,1.1901377
228489788,96.94406,39.46,100166.0,1.1901377
228500055,96.859505,39.46,100167.0,1.1901497
228513788,97.19508,39.46,100163.0,1.1901021
228537180,96.774956,39.46,100168.0,1.1901616
228548092,96.60849,39.46,100169.99,1.1901852
228559402,96.52393,39.46,100171.0,1.1901972
228581047,97.530655,39.46,100159.0,1.1900547
228592047,97.11317,39.46,100163.99,1.1901139
228603064,97.19508,39.46,100163.0,1.1901021
228624908,97.11317,39.45,100163.99,1.1901139
228635050,96.859505,39.45,100167.0,1.1901497
228649645,96.94406,39.45,100166.0,1.1901377
228673109,96.859505,39.45,100167.0,1.1901497
228684143,97.02597,39.45,100165.0,1.190126
228696945,96.6904,39.45,100169.0,1.1901734
228718047,97.19508,39.45,100163.0,1.1901021
228729047,96.94406,39.45,100166.0,1.1901377
228740045,96.43938,39.45,100172.0,1.190209
228760041,96.774956,39.45,100168.0,1.1901616
228771069,97.19508,39.45,100163.0,1.1901021
228783560,97.02597,39.45,100165.0,1.190126
228805158,96.35483,39.45,100173.0,1.190221
228816837,96.774956,39.45,100168.0,1.1901616
228827018,96.774956,39.45,100168.0,1.1901616
228849018,97.530655,39.45,100159.0,1.1900547
228860019,97.36419,39.45,100161.0,1.1900784
228870018,97.27963,39.45,100162.0,1.1900903
228891169,97.19508,39.45,100163.0,1.1901021
228903334,96.52393,39.45,100171.0,1.1901972
228915341,96.6904,39.45,100169.0,1.1901734
228936773,97.36419,39.45,100161.0,1.1900784
228947093,97.27963,39.45,100162.0,1.1900903
228958345,96.6904,39.45,100169.0,1.1901734
228980051,96.774956,39.45,100168.0,1.1901616
