timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
424807983,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.55244875,1,0,0,0,0,0
424908075,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5529209,1,0,0,0,0,0
425008179,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5407168,1,0,0,0,0,0
425108203,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5133234,1,0,0,0,0,0
425208215,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5014475,1,0,0,0,0,0
425308326,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.48856622,1,0,0,0,0,0
425408386,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5653645,1,0,0,0,0,0
425508564,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.58239305,1,0,0,0,0,0
425628929,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5128104,1,0,0,0,0,0
425729018,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.3576401,1,0,0,0,0,0
425829152,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.3356359,1,0,0,0,0,0
425929160,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.45034817,1,0,0,0,0,0
426029104,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52316916,1,0,0,0,0,0
426129162,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.55851,1,0,0,0,0,0
426229387,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5516455,1,0,0,0,0,0
426329513,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5307278,1,0,0,0,0,0
426429951,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.51318526,1,0,0,0,0,0
426529673,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5171468,1,0,0,0,0,0
426629731,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53011686,1,0,0,0,0,0
426749875,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5455516,1,0,0,0,0,0
426849864,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5445503,1,0,0,0,0,0
426950024,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5304792,1,0,0,0,0,0
427050030,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.51764864,1,0,0,0,0,0
427150365,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5176047,1,0,0,0,0,0
427250352,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5310593,1,0,0,0,0,0
427350400,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53244764,1,0,0,0,0,0
427450508,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53394634,1,0,0,0,0,0
427550555,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.50886023,1,0,0,0,0,0
427650622,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.46741983,1,0,0,0,0,0
427750738,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.4831688,1,0,0,0,0,0
427850835,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.48613808,1,0,0,0,0,0
427951000,4.005561e-13,0.032492932,1.5802405,0.0,0.70366704,-0.011541597,0.011433108,0.7103442,0.0,0.0,-0.50864094,1,0,0,0,0,0
428071710,0.1436167,0.049541783,1.5802405,0.0,0.70299333,0.0329259,0.06834196,0.7071391,0.0,0.0,-0.5329465,1,0,0,0,0,0
428171259,0.49982396,-0.00018028579,1.5802405,0.0,0.6818812,0.174115,0.17564309,0.6883833,0.0,0.0,-0.60047925,1,0,0,0,0,0
428272029,0.5143337,-1.2293682e-05,1.5802405,0.0,0.68061525,0.17899963,0.1806897,0.6870759,0.0,0.0,-0.57140017,1,0,0,0,0,0
428371404,0.46028584,-2.9606653e-07,1.5802405,0.0,0.6852044,0.16053946,0.16206262,0.69170636,0.0,0.0,-0.518718,1,0,0,0,0,0
428472407,0.25715172,-9.458752e-10,1.5802405,0.0,0.6979507,0.09023743,0.09109369,0.7045737,0.0,0.0,-0.48176077,1,0,0,0,0,0
428571536,-0.0035538222,8.844937e-11,1.5802405,0.0,0.7037588,-0.0012505181,-0.0012623842,0.7104369,0.0,0.0,-0.4933935,1,0,0,0,0,0
428671905,-0.00020834256,6.0962164e-12,1.5802405,0.0,0.7037599,-7.3311574e-05,-7.400722e-05,0.7104379,0.0,0.0,-0.521385,1,0,0,0,0,0
428771903,-1.3656074e-06,4.2086628e-14,1.5802405,0.0,0.7037599,-4.805299e-07,-4.850896e-07,0.7104379,0.0,0.0,-0.51772237,1,0,0,0,0,0
428872053,2.1290644e-08,-5.406857e-16,1.5802405,0.0,0.7037599,7.491749e-09,7.562839e-09,0.7104379,0.0,0.0,-0.53596437,1,0,0,0,0,0
428972054,2.6958311e-09,-7.690787e-17,1.5802405,0.0,0.7037599,9.486089e-10,9.576102e-10,0.7104379,0.0,0.0,-0.5346588,1,0,0,0,0,0
429092129,2.6616317e-11,-7.9855184e-19,1.5802405,0.0,0.7037599,9.365748e-12,9.454619e-12,0.7104379,0.0,0.0,-0.51985174,1,0,0,0,0,0
429192197,-2.2024452e-14,-1.2326493e-22,1.5802405,0.0,0.7037599,-7.749963e-15,-7.823502e-15,0.7104379,0.0,0.0,-0.52025014,1,0,0,0,0,0
429292303,-3.2236007e-14,9.205308e-22,1.5802405,0.0,0.7037599,-1.1343204e-14,-1.145084e-14,0.7104379,0.0,0.0,-0.518524,1,0,0,0,0,0
429392363,-4.0252398e-16,1.1492653e-23,1.5802405,0.0,0.7037599,-1.4164011e-16,-1.4298414e-16,0.7104379,0.0,0.0,-0.5242712,1,0,0,0,0,0
429492572,1.6861423e-17,-4.821168e-25,1.5802405,0.0,0.7037599,5.9331965e-18,5.9894965e-18,0.7104379,0.0,0.0,-0.51729906,1,0,0,0,0,0
429592713,3.9585866e-19,-1.15813024e-26,1.5802405,0.0,0.7037599,1.3929472e-19,1.4061649e-19,0.7104379,0.0,0.0,-0.5098847,1,0,0,0,0,0
429693139,-1.0675973e-21,1.7220415e-29,1.5802405,0.0,0.7037599,-3.756661e-22,-3.7923078e-22,0.7104379,0.0,0.0,-0.50818133,1,0,0,0,0,0
429793146,-5.176838e-22,1.4840912e-29,1.5802405,0.0,0.7037599,-1.8216254e-22,-1.8389109e-22,0.7104379,0.0,0.0,-0.5250932,1,0,0,0,0,0
429893126,-6.2055696e-24,1.7850136e-31,1.5802405,0.0,0.7037599,-2.1836155e-24,-2.2043357e-24,0.7104379,0.0,0.0,-0.5316663,1,0,0,0,0,0
429993144,2.8414669e-25,-7.937039e-33,1.5802405,0.0,0.7037599,9.998552e-26,1.00934284e-25,0.7104379,0.0,0.0,-0.54395384,1,0,0,0,0,0
430093169,5.8665725e-27,-1.650437e-34,1.5802405,0.0,0.7037599,2.0643292e-27,2.0839176e-27,0.7104379,0.0,0.0,-0.54114187,1,0,0,0,0,0
430193224,-2.8807377e-29,6.09613e-37,1.5802405,0.0,0.7037599,-1.0136738e-29,-1.02329255e-29,0.7104379,0.0,0.0,-0.5320469,1,0,0,0,0,0
430293350,-2.4921925e-30,6.7808793e-38,1.5802405,0.0,0.7037599,-8.769525e-31,-8.852739e-31,0.7104379,0.0,0.0,-0.52812725,1,0,0,0,0,0
430393595,-9.5137736e-32,2.772864e-39,1.5802405,0.0,0.7037599,-3.3477062e-32,-3.3794725e-32,0.7104379,0.0,0.0,-0.5295237,1,0,0,0,0,0
430513634,-1.048043e-33,3.0176e-41,1.5802405,0.0,0.7037599,-3.687853e-34,-3.7228473e-34,0.7104379,0.0,0.0,-0.5273385,1,0,0,0,0,0
430613720,1.864554e-35,-4.96e-43,1.5802405,0.0,0.7037599,6.560991e-36,6.6232484e-36,0.7104379,0.0,0.0,-0.5235352,1,0,0,0,0,0
430713847,1.3241971e-36,-3.9e-44,1.5802405,0.0,0.7037599,4.659584e-37,4.7037984e-37,0.7104379,0.0,0.0,-0.5160927,1,0,0,0,0,0
430813815,1.0107787e-38,-0.0,1.5802405,0.0,0.7037599,3.556728e-39,3.590478e-39,0.7104379,0.0,0.0,-0.52806294,1,0,0,0,0,0
430913907,-9.4857e-41,-1e-45,1.5802405,0.0,0.7037599,-3.3378e-41,-3.3696e-41,0.7104379,0.0,0.0,-0.5594102,1,0,0,0,0,0
431014035,-1.6709e-41,0.0,1.5802405,0.0,0.7037599,-5.88e-42,-5.936e-42,0.7104379,0.0,0.0,-0.54753315,1,0,0,0,0,0
431114390,3.36e-43,-0.0,1.5802405,0.0,0.7037599,1.19e-43,1.19e-43,0.7104379,0.0,0.0,-0.5298666,1,0,0,0,0,0
431214291,1.1e-44,-0.0,1.5802405,0.0,0.7037599,4e-45,4e-45,0.7104379,0.0,0.0,-0.52211136,1,0,0,0,0,0
431314376,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5308619,1,0,0,0,0,0
431414496,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5386117,1,0,0,0,0,0
431514508,-0.0011479628,-4.9605605e-13,1.5802405,0.0,0.7037598,-0.000403945,-0.00040777808,0.71043783,0.0,0.0,-0.54059917,1,0,0,0,0,0
431614627,-0.038183752,3.736014e-11,1.5802405,0.0,0.70363164,-0.01343528,-0.013562768,0.71030843,0.0,0.0,-0.5473393,1,0,0,0,0,0
431714676,-0.05119032,7.694911e-12,1.5802405,0.0,0.7035294,-0.018010883,-0.018181788,0.7102052,0.0,0.0,-0.52566683,1,0,0,0,0,0
431814784,-0.036905807,-5.608432e-12,1.5802405,0.0,0.7036401,-0.012985676,-0.013108898,0.71031696,0.0,0.0,-0.512283,1,0,0,0,0,0
431914967,-0.01868029,-7.618303e-12,1.5802405,0.0,0.7037292,-0.0065731234,-0.0066354964,0.71040684,0.0,0.0,-0.52009207,1,0,0,0,0,0
432035335,-0.022069393,7.548943e-12,1.5802405,0.0,0.70371705,-0.0077656186,-0.007839307,0.71039456,0.0,0.0,-0.5382579,1,0,0,0,0,0
432135506,-0.015813464,-2.1273662e-11,1.5802405,0.0,0.70373785,-0.0055643837,-0.0056171836,0.7104158,0.0,0.0,-0.55051106,1,0,0,0,0,0
432235342,-0.003408986,2.0031951e-12,1.5802405,0.0,0.70375884,-0.0011995533,-0.0012109358,0.71043694,0.0,0.0,-0.5474167,1,0,0,0,0,0
432335483,1.8084189e-05,2.5832167e-15,1.5802405,0.0,0.7037599,6.3634634e-06,6.4238466e-06,0.7104379,0.0,0.0,-0.5329074,1,0,0,0,0,0
432435433,2.6343841e-06,-2.5496191e-15,1.5802405,0.0,0.7037599,9.269869e-07,9.357831e-07,0.7104379,0.0,0.0,-0.5276688,1,0,0,0,0,0
432535560,2.6995474e-08,1.3211881e-17,1.5802405,0.0,0.7037599,9.499165e-09,9.589304e-09,0.7104379,0.0,0.0,-0.5382586,1,0,0,0,0,0
432635594,-1.6828293e-09,-9.384728e-19,1.5802405,0.0,0.7037599,-5.921538e-10,-5.9777283e-10,0.7104379,0.0,0.0,-0.55012685,1,0,0,0,0,0
432735765,-3.1209615e-11,-4.9922418e-21,1.5802405,0.0,0.7037599,-1.0982037e-11,-1.10862465e-11,0.7104379,0.0,0.0,-0.54344046,1,0,0,0,0,0
432835936,3.5327283e-13,1.1881144e-22,1.5802405,0.0,0.7037599,1.2430962e-13,1.254892e-13,0.7104379,0.0,0.0,-0.5367091,1,0,0,0,0,0
432936030,1.5805348e-14,-1.1002735e-23,1.5802405,0.0,0.7037599,5.561585e-15,5.614359e-15,0.7104379,0.0,0.0,-0.53320634,1,0,0,0,0,0
433036121,4.0405936e-16,-1.4550658e-25,1.5802405,0.0,0.7037599,1.4218038e-16,1.4352953e-16,0.7104379,0.0,0.0,-0.52721745,1,0,0,0,0,0
433136159,-5.805715e-19,4.9874094e-28,1.5802405,0.0,0.7037599,-2.0429146e-19,-2.0622998e-19,0.7104379,0.0,0.0,-0.53053373,1,0,0,0,0,0
433256227,-1.3277647e-19,1.6840967e-28,1.5802405,0.0,0.7037599,-4.6721378e-20,-4.7164717e-20,0.7104379,0.0,0.0,-0.52979606,1,0,0,0,0,0
433356362,-3.594702e-21,2.1089136e-30,1.5802405,0.0,0.7037599,-1.2649035e-21,-1.2769062e-21,0.7104379,0.0,0.0,-0.5333378,1,0,0,0,0,0
433456398,-3.0640206e-23,3.291095e-32,1.5802405,0.0,0.7037599,-1.07816736e-23,-1.0883982e-23,0.7104379,0.0,0.0,-0.5361589,1,0,0,0,0,0
433556595,9.121121e-25,3.6641316e-34,1.5802405,0.0,0.7037599,3.2095398e-25,3.2399947e-25,0.7104379,0.0,0.0,-0.52837783,1,0,0,0,0,0
433657012,8.29368e-26,-1.3457298e-35,1.5802405,0.0,0.7037599,2.9183795e-26,2.9460722e-26,0.7104379,0.0,0.0,-0.5380646,1,0,0,0,0,0
433757098,7.257007e-28,6.3297114e-37,1.5802405,0.0,0.7037599,2.553595e-28,2.5778264e-28,0.7104379,0.0,0.0,-0.52447927,1,0,0,0,0,0
433857088,-3.316603e-30,5.72072e-40,1.5802405,0.0,0.7037599,-1.167046e-30,-1.1781202e-30,0.7104379,0.0,0.0,-0.5191105,1,0,0,0,0,0
433957147,-1.0192901e-30,1.21557e-40,1.5802405,0.0,0.7037599,-3.5866773e-31,-3.6207114e-31,0.7104379,0.0,0.0,-0.5148557,1,0,0,0,0,0
434057165,-1.17784034e-32,1.1715e-41,1.5802405,0.0,0.7037599,-4.1445837e-33,-4.1839117e-33,0.7104379,0.0,0.0,-0.52032226,1,0,0,0,0,0
434157179,-4.025685e-35,-4.5e-44,1.5802405,0.0,0.7037599,-1.4165576e-35,-1.4299995e-35,0.7104379,0.0,0.0,-0.53359294,1,0,0,0,0,0
434257220,1.16811135e-35,-8e-45,1.5802405,0.0,0.7037599,4.1103495e-36,4.1493526e-36,0.7104379,0.0,0.0,-0.5385792,1,0,0,0,0,0
434357525,1.6333515e-37,-0.0,1.5802405,0.0,0.7037599,5.7474363e-38,5.8019737e-38,0.7104379,0.0,0.0,-0.55065244,1,0,0,0,0,0
434458407,-5.206809e-39,3e-45,1.5802405,0.0,0.7037599,-1.832173e-39,-1.849557e-39,0.7104379,0.0,0.0,-0.54077876,1,0,0,0,0,0
434557714,-1.25478e-40,0.0,1.5802405,0.0,0.7037599,-4.4154e-41,-4.4573e-41,0.7104379,0.0,0.0,-0.53313744,1,0,0,0,0,0
434677787,-2.054e-42,1e-45,1.5802405,0.0,0.7037599,-7.23e-43,-7.29e-43,0.7104379,0.0,0.0,-0.5312016,1,0,0,0,0,0
434777817,-2.4e-44,-0.0,1.5802405,0.0,0.7037599,-8e-45,-8e-45,0.7104379,0.0,0.0,-0.53897166,1,0,0,0,0,0
434877898,0.0,-0.0,1.5802405,0.0,0.7037599,0.0,0.0,0.7104379,0.0,0.0,-0.5369389,1,0,0,0,0,0
434978219,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5363702,1,0,0,0,0,0
435078043,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5347724,1,0,0,0,0,0
435178306,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5332304,1,0,0,0,0,0
435278319,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.59451437,1,0,0,0,0,0
435378408,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5532072,1,0,0,0,0,0
435478541,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5287947,1,0,0,0,0,0
435578568,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5597291,1,0,0,0,0,0
435678649,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.56931525,1,0,0,0,0,0
435778738,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52283424,1,0,0,0,0,0
435878945,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.50195,1,0,0,0,0,0
435979144,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.51163894,1,0,0,0,0,0
436099331,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5384705,1,0,0,0,0,0
436199492,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5457557,1,0,0,0,0,0
436299440,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5378896,1,0,0,0,0,0
436399617,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5285443,1,0,0,0,0,0
436499559,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5348125,1,0,0,0,0,0
436600435,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5282905,1,0,0,0,0,0
436699767,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5299727,1,0,0,0,0,0
436800389,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5367314,1,0,0,0,0,0
436900010,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.55140734,1,0,0,0,0,0
437000089,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.54617864,1,0,0,0,0,0
437100161,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52111465,1,0,0,0,0,0
437200172,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.50650334,1,0,0,0,0,0
437300353,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.51208943,1,0,0,0,0,0
437420385,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.56055045,1,0,0,0,0,0
437520564,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5283727,1,0,0,0,0,0
437620952,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.53738797,1,0,0,0,0,0
437720963,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5555135,1,0,0,0,0,0
437821150,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.56198215,1,0,0,0,0,0
437921141,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.54572,1,0,0,0,0,0
438021115,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5199937,1,0,0,0,0,0
438121146,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.52009475,1,0,0,0,0,0
438221227,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5287873,1,0,0,0,0,0
438321229,-0.0,-0.0,1.5802405,0.0,0.7037599,0.0,-0.0,0.7104379,0.0,0.0,-0.5282047,1,0,0,0,0,0
438421540,-1.9302342e-12,-0.0049859406,1.5802405,0.0,0.7037577,0.0017710988,-0.0017544508,0.71043575,0.0,0.0,-0.44131723,1,0,0,0,0,0
438541644,-0.011572321,-0.014089826,1.5802405,0.0,0.7037596,0.0009329038,-0.009068385,0.71037966,0.0,0.0,-0.50095636,1,0,0,0,0,0
438641723,-0.043858327,0.00053046003,1.5802405,0.0,0.7035865,-0.015620014,-0.015391448,0.71027124,0.0,0.0,-0.5393642,1,0,0,0,0,0
438741904,-0.04864852,2.6866223e-06,1.5802405,0.0,0.7035517,-0.017117705,-0.017278228,0.7102278,0.0,0.0,-0.5563491,1,0,0,0,0,0
438841833,-0.056331027,-1.579709e-07,1.5802405,0.0,0.7034808,-0.01981908,-0.020007255,0.7101561,0.0,0.0,-0.5409991,1,0,0,0,0,0
438941906,-0.07418011,-5.188578e-09,1.5802405,0.0,0.70327586,-0.026096504,-0.02634414,0.7099494,0.0,0.0,-0.53311944,1,0,0,0,0,0
439042018,-0.08014917,-1.07924794e-10,1.5802405,0.0,0.70319486,-0.028195333,-0.028462881,0.70986754,0.0,0.0,-0.5438203,1,0,0,0,0,0
439142354,-0.08315779,-9.190879e-12,1.5802405,0.0,0.70315164,-0.029253127,-0.029530713,0.7098239,0.0,0.0,-0.54629177,1,0,0,0,0,0
439242347,-0.08070489,9.270115e-12,1.5802405,0.0,0.703187,-0.028390728,-0.028660128,0.7098596,0.0,0.0,-0.54306227,1,0,0,0,0,0
439342399,-0.05851977,-0.019704036,1.5802405,0.0,0.7036293,-0.01359186,-0.027713733,0.70989656,0.0,0.0,-0.5294736,1,0,0,0,0,0
439442537,-0.016302314,-0.06708056,1.5802405,0.0,0.7035349,0.018089859,-0.029386662,0.7098224,0.0,0.0,-0.5220998,1,0,0,0,0,0
439542552,-0.005282948,-0.075754344,1.5802405,0.0,0.7033237,0.025045224,-0.028525226,0.7098555,0.0,0.0,-0.5201766,1,0,0,0,0,0
439642607,-0.0064858375,-0.07054157,1.5802405,0.0,0.7033997,0.022771565,-0.027119342,0.7099118,0.0,0.0,-0.5301986,1,0,0,0,0,0
439742696,-0.016630867,-0.057053648,1.5802405,0.0,0.70361775,0.014413466,-0.025977748,0.7099575,0.0,0.0,-0.5385325,1,0,0,0,0,0
439842829,-0.036942624,-0.041420255,1.5802405,0.0,0.7037607,0.0017138562,-0.02769059,0.7098952,0.0,0.0,-0.5360085,1,0,0,0,0,0
439963335,-0.07894594,-0.01337404,1.5802405,0.0,0.70338345,-0.023024682,-0.032737542,0.7096829,0.0,0.0,-0.5306514,1,0,0,0,0,0
440063249,-0.09544811,-0.0015010821,1.5802405,0.0,0.70298386,-0.03304091,-0.034419697,0.7096036,0.0,0.0,-0.5284235,1,0,0,0,0,0
440163252,-0.10046809,-0.0006523407,1.5802405,0.0,0.7028837,-0.035106406,-0.03590242,0.7095301,0.0,0.0,-0.5385029,1,0,0,0,0,0
440263502,-0.09818277,-1.5908347e-06,1.5802405,0.0,0.7029121,-0.0345341,-0.034862928,0.709582,0.0,0.0,-0.5474186,1,0,0,0,0,0
440363347,-0.057905275,2.1604875e-07,1.5802405,0.0,0.703465,-0.020372935,-0.020566102,0.71014017,0.0,0.0,-0.54792786,1,0,0,0,0,0
440464381,0.0030388264,1.3024502e-08,1.5802405,0.0,0.7037591,0.001069297,0.0010794528,0.7104371,0.0,0.0,-0.54054826,1,0,0,0,0,0
440563544,4.695574e-05,8.760237e-11,1.5802405,0.0,0.7037599,1.6522752e-05,1.6679598e-05,0.7104379,0.0,0.0,-0.53294796,1,0,0,0,0,0
440663606,-1.1238408e-06,-1.0692504e-11,1.5802405,0.0,0.7037599,-3.954532e-07,-3.9921326e-07,0.7104379,0.0,0.0,-0.533952,1,0,0,0,0,0
440763917,-5.5976095e-08,-4.5194375e-15,1.5802405,0.0,0.7037599,-1.9696863e-08,-1.988377e-08,0.7104379,0.0,0.0,-0.53758776,1,0,0,0,0,0
440864021,-3.0566955e-10,3.815688e-15,1.5802405,0.0,0.7037599,-1.0756033e-10,-1.0857827e-10,0.7104379,0.0,0.0,-0.53605473,1,0,0,0,0,0
440964031,7.455083e-12,1.0940986e-16,1.5802405,0.0,0.7037599,2.6232553e-12,2.648225e-12,0.7104379,0.0,0.0,-0.5363747,1,0,0,0,0,0
441064123,-0.03334411,-2.0064126e-11,1.5802405,0.0,0.7036621,-0.01173258,-0.011843911,0.71033907,0.0,0.0,-0.5318003,1,0,0,0,0,0
441184213,-0.04466153,-2.3779917e-12,1.5802405,0.0,0.70358443,-0.015714189,-0.015863301,0.7102608,0.0,0.0,-0.5253253,1,0,0,0,0,0
441284301,-0.034835376,-3.6981347e-12,1.5802405,0.0,0.70365316,-0.012257249,-0.012373559,0.7103301,0.0,0.0,-0.52109605,1,0,0,0,0,0
441384377,-0.0035722726,1.6339969e-12,1.5802405,0.0,0.7037588,-0.0012570105,-0.0012689382,0.7104369,0.0,0.0,-0.53324664,1,0,0,0,0,0
441484450,0.00022009859,9.489241e-14,1.5802405,0.0,0.7037599,7.7448276e-05,7.8183184e-05,0.7104379,0.0,0.0,-0.5395341,1,0,0,0,0,0
441585013,-3.05186e-06,2.47051e-15,1.5802405,0.0,0.7037599,-1.0738883e-06,-1.0840783e-06,0.7104379,0.0,0.0,-0.5321993,1,0,0,0,0,0
441684756,-1.18601065e-07,0.00037088044,1.5802405,0.0,0.70375985,-0.00013178548,0.00013046328,0.71043795,0.0,0.0,-0.5326327,1,0,0,0,0,0
441785065,-2.4815787e-09,0.0011587844,1.5802405,0.0,0.7037598,-0.00041162298,0.00040775206,0.7104378,0.0,0.0,-0.5393698,1,0,0,0,0,0
441885145,-3.6154205e-11,-4.5031386e-05,1.5802405,0.0,0.7037599,1.5995987e-05,-1.5845653e-05,0.7104379,0.0,0.0,-0.53447723,1,0,0,0,0,0
441985100,1.0293471e-12,-1.4681651e-06,1.5802405,0.0,0.7037599,5.215204e-07,-5.166175e-07,0.7104379,0.0,0.0,-0.54368424,1,0,0,0,0,0
442085168,4.1165266e-14,8.326915e-08,1.5802405,0.0,0.7037599,-2.9578763e-08,2.9300756e-08,0.7104379,0.0,0.0,-0.53169084,1,0,0,0,0,0
442185194,1.5174106e-16,1.5922634e-09,1.5802405,0.0,0.7037599,-5.6560207e-10,5.602856e-10,0.7104379,0.0,0.0,-0.55465055,1,0,0,0,0,0
