timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
240786897,0.01,50.0,2.0,0.0,0,0,3,0
240819702,0.01,50.0,2.19,0.0,64,0,3,0
240852486,0.01,50.0,2.37,0.0,64,0,3,0
240884213,0.01,50.0,2.6799998,0.0,64,0,3,0
240916664,0.01,50.0,2.9399998,0.0,64,0,3,0
240948217,0.01,50.0,3.3999999,0.0,64,0,3,0
240980142,0.01,50.0,3.6,0.0,64,0,3,0
241013248,0.01,50.0,3.81,0.0,64,0,3,0
241044780,0.01,50.0,4.06,0.0,64,0,3,0
241076706,0.01,50.0,4.2599998,0.0,64,0,3,0
241108939,0.01,50.0,4.46,0.0,64,0,3,0
241140928,0.01,50.0,4.65,0.0,64,0,3,0
241172124,0.01,50.0,4.7999997,0.0,64,0,3,0
241204454,0.01,50.0,4.95,0.0,0,0,3,0
241236280,0.01,50.0,5.1099997,0.0,64,0,3,0
241268132,0.01,50.0,5.2999997,0.0,64,0,3,0
241300266,0.01,50.0,5.41,0.0,64,0,3,0
241332148,0.01,50.0,5.58,0.0,0,0,3,0
241364575,0.01,50.0,5.71,0.0,64,0,3,0
241396912,0.01,50.0,5.7599998,0.0,0,0,3,0
241428958,0.01,50.0,0.049999997,0.0,64,0,3,0
241460317,0.01,50.0,5.83,0.0,0,0,3,0
241492565,0.01,50.0,5.95,0.0,64,0,3,0
241524936,0.01,50.0,6.06,0.0,64,0,3,0
241556217,0.01,50.0,6.16,0.0,64,0,3,0
241589115,0.01,50.0,6.0899997,0.0,112,0,3,0
241620768,0.01,50.0,6.1,0.0,64,0,3,0
241652757,0.01,50.0,6.2,0.0,64,0,3,0
241685308,0.01,50.0,6.1299996,0.0,64,0,3,0
241716939,0.01,50.0,0.0,0.0,64,0,3,0
241748967,0.01,50.0,6.15,0.0,64,0,3,0
241781915,0.01,50.0,6.2,0.0,64,0,3,0
241813764,0.01,50.0,5.98,0.0,64,0,3,0
241845782,0.01,50.0,6.02,0.0,0,0,3,0
241878508,0.01,50.0,5.8599997,0.0,0,0,3,0
241910817,0.01,50.0,5.95,0.0,0,0,3,0
241942922,0.01,50.0,5.81,0.0,64,0,3,0
241973769,0.01,50.0,5.7799997,0.0,64,0,3,0
242005892,0.01,50.0,5.6099997,0.0,0,0,3,0
242037374,0.01,50.0,5.5899997,0.0,64,0,3,0
242069894,0.01,50.0,5.4,0.0,0,0,3,0
242101743,0.01,50.0,5.3199997,0.0,64,0,3,0
242133131,0.01,50.0,0.0,0.0,64,0,3,0
242165119,0.01,50.0,5.0499997,0.0,64,0,3,0
242198119,0.01,50.0,4.87,0.0,0,0,3,0
242229546,0.01,50.0,4.7799997,0.0,64,0,3,0
242261461,0.01,50.0,4.63,0.0,0,0,3,0
242292891,0.01,50.0,4.49,0.0,64,0,3,0
242324910,0.01,50.0,4.3399997,0.0,64,0,3,0
242357470,0.01,50.0,4.15,0.0,64,0,3,0
242388994,0.01,50.0,3.98,0.0,64,0,3,0
242421075,0.01,50.0,3.84,0.0,4,0,3,0
242453454,0.01,50.0,3.73,0.0,0,0,3,0
242485904,0.01,50.0,3.6,0.0,64,0,3,0
242518259,0.01,50.0,3.47,0.0,64,0,3,0
242549155,0.01,50.0,3.3899999,0.0,64,0,3,0
242580981,0.01,50.0,3.27,0.0,64,0,3,0
242613727,0.01,50.0,3.1699998,0.0,64,0,3,0
242645159,0.01,50.0,3.05,0.0,64,0,3,0
242676960,0.01,50.0,2.95,0.0,64,0,3,0
242709727,0.01,50.0,2.9099998,0.0,64,0,3,0
242741755,0.01,50.0,2.82,0.0,64,0,3,0
242772757,0.01,50.0,2.74,0.0,64,0,3,0
242806900,0.01,50.0,2.62,0.0,0,0,3,0
242838860,0.01,50.0,2.54,0.0,0,0,3,0
242871127,0.01,50.0,2.44,0.0,64,0,3,0
242902597,0.01,50.0,2.32,0.0,112,0,3,0
242935288,0.01,50.0,2.23,0.0,0,0,3,0
242966718,0.01,50.0,2.08,0.0,64,0,3,0
242999321,0.01,50.0,1.99,0.0,64,0,3,0
243030904,0.01,50.0,1.8199999,0.0,64,0,3,0
243063136,0.01,50.0,1.7099999,0.0,64,0,3,0
243094816,0.01,50.0,1.5999999,0.0,64,0,3,0
243126818,0.01,50.0,1.4399999,0.0,64,0,3,0
243159172,0.01,50.0,1.29,0.0,64,0,3,0
243191767,0.01,50.0,1.1,0.0,64,0,3,0
243223830,0.01,50.0,0.95,0.0,0,0,3,0
243255323,0.01,50.0,0.90999997,0.0,64,0,3,0
243286968,0.01,50.0,0.98999995,0.0,64,0,3,0
243318852,0.01,50.0,1.04,0.0,0,0,3,0
243351328,0.01,50.0,1.1899999,0.0,64,0,3,0
243383352,0.01,50.0,1.26,0.0,64,0,3,0
243415759,0.01,50.0,1.3399999,0.0,64,0,3,0
243447805,0.01,50.0,1.4399999,0.0,64,0,3,0
243479373,0.01,50.0,1.48,0.0,64,0,3,0
243511773,0.01,50.0,1.5,0.0,64,0,3,0
243543027,0.01,50.0,1.49,0.0,4,0,3,0
243575803,0.01,50.0,1.43,0.0,64,0,3,0
243608203,0.01,50.0,1.3399999,0.0,64,0,3,0
243639379,0.01,50.0,1.22,0.0,64,0,3,0
243671785,0.01,50.0,1.03,0.0,64,0,3,0
243703790,0.01,50.0,0.90999997,0.0,-72,0,3,0
243735313,0.01,50.0,1.01,0.0,64,0,3,0
243768153,0.01,50.0,0.93,0.0,64,0,3,0
243799772,0.01,50.0,1.01,0.0,64,0,3,0
243831527,0.01,50.0,1.0799999,0.0,4,0,3,0
243863745,0.01,50.0,1.02,0.0,64,0,3,0
243895792,0.01,50.0,1.0,0.0,0,0,3,0
243927614,0.01,50.0,0.90999997,0.0,0,0,3,0
243959754,0.01,50.0,0.84,0.0,64,0,3,0
243992159,0.01,50.0,1.12,0.0,64,0,3,0
244023801,0.01,50.0,1.17,0.0,64,0,3,0
244055795,0.01,50.0,0.94,0.0,64,0,3,0
244087350,0.01,50.0,0.93,0.0,64,0,3,0
244119730,0.01,50.0,1.13,0.0,4,0,3,0
244151700,0.01,50.0,1.31,0.0,64,0,3,0
244183769,0.01,50.0,1.06,0.0,64,0,3,0
244215314,0.01,50.0,0.95,0.0,4,0,3,0
244247631,0.01,50.0,1.03,0.0,64,0,3,0
244279786,0.01,50.0,1.14,0.0,64,0,3,0
244312349,0.01,50.0,1.06,0.0,64,0,3,0
244344742,0.01,50.0,1.0,0.0,64,0,3,0
244376938,0.01,50.0,1.05,0.0,64,0,3,0
244408468,0.01,50.0,1.0799999,0.0,4,0,3,0
244439854,0.01,50.0,1.04,0.0,64,0,3,0
244471193,0.01,50.0,1.02,0.0,0,0,3,0
244504184,0.01,50.0,1.05,0.0,64,0,3,0
244535745,0.01,50.0,1.06,0.0,64,0,3,0
244568339,0.01,50.0,1.09,0.0,64,0,3,0
244600768,0.01,50.0,1.05,0.0,64,0,3,0
244632770,0.01,50.0,1.0799999,0.0,64,0,3,0
244664742,0.01,50.0,1.06,0.0,64,0,3,0
244696754,0.01,50.0,1.05,0.0,64,0,3,0
244728766,0.01,50.0,1.01,0.0,64,0,3,0
244760967,0.01,50.0,1.04,0.0,64,0,3,0
244792991,0.01,50.0,1.06,0.0,0,0,3,0
244824297,0.01,50.0,1.06,0.0,0,0,3,0
244856469,0.01,50.0,1.03,0.0,4,0,3,0
244888958,0.01,50.0,1.09,0.0,64,0,3,0
244920757,0.01,50.0,1.06,0.0,64,0,3,0
244952745,0.01,50.0,1.04,0.0,64,0,3,0
244984919,0.01,50.0,1.0699999,0.0,0,0,3,0
245016512,0.01,50.0,1.02,0.0,64,0,3,0
245048758,0.01,50.0,1.05,0.0,64,0,3,0
245080467,0.01,50.0,1.06,0.0,64,0,3,0
245112887,0.01,50.0,1.06,0.0,-116,0,3,0
245144761,0.01,50.0,1.06,0.0,64,0,3,0
245176953,0.01,50.0,1.05,0.0,0,0,3,0
245208754,0.01,50.0,1.06,0.0,64,0,3,0
245240938,0.01,50.0,1.03,0.0,0,0,3,0
245272938,0.01,50.0,1.05,0.0,64,0,3,0
245304344,0.01,50.0,1.03,0.0,64,0,3,0
245336757,0.01,50.0,1.05,0.0,64,0,3,0
245368562,0.01,50.0,1.05,0.0,64,0,3,0
245400741,0.01,50.0,1.05,0.0,64,0,3,0
245432322,0.01,50.0,1.0699999,0.0,64,0,3,0
245464742,0.01,50.0,1.05,0.0,64,0,3,0
245496771,0.01,50.0,1.03,0.0,0,0,3,0
245527805,0.01,50.0,1.04,0.0,0,0,3,0
245559761,0.01,50.0,1.06,0.0,64,0,3,0
245591759,0.01,50.0,1.06,0.0,64,0,3,0
245622838,0.01,50.0,1.0699999,0.0,64,0,3,0
245655525,0.01,50.0,1.06,0.0,64,0,3,0
245686851,0.01,50.0,1.05,0.0,4,0,3,0
245719369,0.01,50.0,1.03,0.0,64,0,3,0
245751743,0.01,50.0,1.09,0.0,64,0,3,0
245783172,0.01,50.0,1.05,0.0,64,0,3,0
245815756,0.01,50.0,1.06,0.0,-72,0,3,0
245847805,0.01,50.0,1.06,0.0,64,0,3,0
245879772,0.01,50.0,1.06,0.0,64,0,3,0
245911008,0.01,50.0,1.06,0.0,4,0,3,0
245942560,0.01,50.0,1.03,0.0,64,0,3,0
245974866,0.01,50.0,1.03,0.0,0,0,3,0
246006829,0.01,50.0,1.03,0.0,64,0,3,0
246038604,0.01,50.0,1.05,0.0,64,0,3,0
246070953,0.01,50.0,1.05,0.0,64,0,3,0
246103379,0.01,50.0,1.05,0.0,64,0,3,0
246134849,0.01,50.0,1.05,0.0,64,0,3,0
246166901,0.01,50.0,1.02,0.0,64,0,3,0
246199094,0.01,50.0,1.0699999,0.0,64,0,3,0
246230823,0.01,50.0,1.06,0.0,0,0,3,0
246262833,0.01,50.0,1.05,0.0,64,0,3,0
246294353,0.01,50.0,1.01,0.0,64,0,3,0
246327627,0.01,50.0,1.06,0.0,64,0,3,0
246359836,0.01,50.0,1.04,0.0,0,0,3,0
246391752,0.01,50.0,1.04,0.0,64,0,3,0
246423765,0.01,50.0,1.05,0.0,64,0,3,0
246455742,0.01,50.0,1.06,0.0,64,0,3,0
246487498,0.01,50.0,1.04,0.0,64,0,3,0
246519751,0.01,50.0,1.02,0.0,64,0,3,0
246551761,0.01,50.0,1.06,0.0,64,0,3,0
246583812,0.01,50.0,1.05,0.0,0,0,3,0
246615770,0.01,50.0,1.05,0.0,64,0,3,0
246647757,0.01,50.0,1.0799999,0.0,64,0,3,0
246679684,0.01,50.0,1.06,0.0,0,0,3,0
246711769,0.01,50.0,1.03,0.0,64,0,3,0
246743761,0.01,50.0,1.04,0.0,64,0,3,0
246775513,0.01,50.0,1.05,0.0,64,0,3,0
246807803,0.01,50.0,1.06,0.0,64,0,3,0
246839751,0.01,50.0,1.05,0.0,64,0,3,0
246871742,0.01,50.0,1.0699999,0.0,64,0,3,0
246903778,0.01,50.0,1.03,0.0,64,0,3,0
246935781,0.01,50.0,1.0799999,0.0,0,0,3,0
246967801,0.01,50.0,1.04,0.0,64,0,3,0
246999748,0.01,50.0,1.04,0.0,64,0,3,0
247031771,0.01,50.0,1.05,0.0,64,0,3,0
247063766,0.01,50.0,1.05,0.0,64,0,3,0
247095533,0.01,50.0,1.05,0.0,0,0,3,0
247127804,0.01,50.0,1.05,0.0,64,0,3,0
247159762,0.01,50.0,1.05,0.0,64,0,3,0
247191794,0.01,50.0,1.0699999,0.0,64,0,3,0
247223745,0.01,50.0,1.06,0.0,64,0,3,0
247255753,0.01,50.0,1.0699999,0.0,64,0,3,0
247286866,0.01,50.0,1.05,0.0,0,0,3,0
247317991,0.01,50.0,1.06,0.0,64,0,3,0
247349153,0.01,50.0,1.05,0.0,0,0,3,0
247381122,0.01,50.0,1.04,0.0,64,0,3,0
247413122,0.01,50.0,1.06,0.0,0,0,3,0
247445285,0.01,50.0,1.05,0.0,64,0,3,0
247477123,0.01,50.0,1.04,0.0,64,0,3,0
247509120,0.01,50.0,1.05,0.0,64,0,3,0
247541121,0.01,50.0,1.09,0.0,64,0,3,0
247573152,0.01,50.0,1.04,0.0,64,0,3,0
247605247,0.01,50.0,1.03,0.0,64,0,3,0
247637112,0.01,50.0,1.1,0.0,64,0,3,0
247669069,0.01,50.0,1.06,0.0,64,0,3,0
247701239,0.01,50.0,1.06,0.0,64,0,3,0
247733096,0.01,50.0,1.05,0.0,64,0,3,0
247765065,0.01,50.0,1.06,0.0,0,0,3,0
247795760,0.01,50.0,1.06,0.0,64,0,3,0
247827804,0.01,50.0,1.0699999,0.0,64,0,3,0
247859763,0.01,50.0,1.06,0.0,64,0,3,0
247891756,0.01,50.0,1.06,0.0,64,0,3,0
247923098,0.01,50.0,1.03,0.0,64,0,3,0
247955751,0.01,50.0,1.03,0.0,64,0,3,0
247986871,0.01,50.0,1.06,0.0,64,0,3,0
248019043,0.01,50.0,1.0799999,0.0,4,0,3,0
248051405,0.01,50.0,1.06,0.0,64,0,3,0
248083742,0.01,50.0,1.06,0.0,64,0,3,0
248115749,0.01,50.0,1.05,0.0,0,0,3,0
248147610,0.01,50.0,1.04,0.0,0,0,3,0
248179096,0.01,50.0,1.02,0.0,64,0,3,0
248210852,0.01,50.0,1.05,0.0,64,0,3,0
248243328,0.01,50.0,1.05,0.0,64,0,3,0
248275751,0.01,50.0,1.06,0.0,64,0,3,0
248307875,0.01,50.0,1.03,0.0,0,0,3,0
248339026,0.01,50.0,1.05,0.0,4,0,3,0
248371374,0.01,50.0,1.0699999,0.0,0,0,3,0
248403747,0.01,50.0,1.03,0.0,64,0,3,0
248435047,0.01,50.0,1.06,0.0,-72,0,3,0
248467391,0.01,50.0,1.0699999,0.0,64,0,3,0
248499806,0.01,50.0,1.06,0.0,64,0,3,0
248531125,0.01,50.0,1.05,0.0,4,0,3,0
248562845,0.01,50.0,1.05,0.0,0,0,3,0
248595111,0.01,50.0,1.03,0.0,64,0,3,0
248627845,0.01,50.0,1.06,0.0,64,0,3,0
248659374,0.01,50.0,1.05,0.0,64,0,3,0
248691759,0.01,50.0,1.05,0.0,64,0,3,0
248723742,0.01,50.0,1.02,0.0,64,0,3,0
248755760,0.01,50.0,1.05,0.0,64,0,3,0
248786922,0.01,50.0,1.04,0.0,0,0,3,0
248819519,0.01,50.0,1.06,0.0,64,0,3,0
248851809,0.01,50.0,1.06,0.0,64,0,3,0
248883742,0.01,50.0,1.04,0.0,64,0,3,0
248915343,0.01,50.0,1.05,0.0,0,0,3,0
248947808,0.01,50.0,1.0699999,0.0,64,0,3,0
248979706,0.01,50.0,1.05,0.0,64,0,3,0
249011742,0.01,50.0,1.03,0.0,64,0,3,0
249043835,0.01,50.0,1.05,0.0,64,0,3,0
249075766,0.01,50.0,1.06,0.0,64,0,3,0
249107804,0.01,50.0,1.05,0.0,64,0,3,0
249140195,0.01,50.0,1.06,0.0,112,0,3,0
249171922,0.01,50.0,1.03,0.0,0,0,3,0
249203764,0.01,50.0,1.0699999,0.0,64,0,3,0
249235800,0.01,50.0,1.04,0.0,0,0,3,0
249268202,0.01,50.0,1.04,0.0,64,0,3,0
249299367,0.01,50.0,1.05,0.0,4,0,3,0
249331557,0.01,50.0,1.06,0.0,64,0,3,0
249363759,0.01,50.0,1.03,0.0,64,0,3,0
249395336,0.01,50.0,1.04,0.0,4,0,3,0
249427823,0.01,50.0,1.04,0.0,64,0,3,0
249459902,0.01,50.0,1.05,0.0,64,0,3,0
249491376,0.01,50.0,1.03,0.0,64,0,3,0
249524144,0.01,50.0,1.0799999,0.0,64,0,3,0
249556407,0.01,50.0,1.03,0.0,64,0,3,0
249587808,0.01,50.0,1.0699999,0.0,64,0,3,0
249619883,0.01,50.0,1.06,0.0,64,0,3,0
249651354,0.01,50.0,1.03,0.0,4,0,3,0
249683758,0.01,50.0,1.06,0.0,64,0,3,0
249715832,0.01,50.0,1.06,0.0,64,0,3,0
249747806,0.01,50.0,1.0,0.0,64,0,3,0
249779774,0.01,50.0,1.04,0.0,64,0,3,0
249811327,0.01,50.0,1.05,0.0,64,0,3,0
249844142,0.01,50.0,1.04,0.0,0,0,3,0
249875849,0.01,50.0,1.04,0.0,0,0,3,0
249907386,0.01,50.0,1.03,0.0,64,0,3,0
249940348,0.01,50.0,1.06,0.0,0,0,3,0
249972741,0.01,50.0,1.04,0.0,64,0,3,0
250004742,0.01,50.0,1.0699999,0.0,64,0,3,0
250036174,0.01,50.0,1.02,0.0,64,0,3,0
250068326,0.01,50.0,1.09,0.0,64,0,3,0
250100944,0.01,50.0,1.06,0.0,64,0,3,0
250133340,0.01,50.0,1.06,0.0,64,0,3,0
250165749,0.01,50.0,1.06,0.0,64,0,3,0
250196986,0.01,50.0,1.04,0.0,64,0,3,0
250229897,0.01,50.0,1.09,0.0,0,0,3,0
250260942,0.01,50.0,1.0699999,0.0,0,0,3,0
250292908,0.01,50.0,1.06,0.0,64,0,3,0
250325802,0.01,50.0,1.06,0.0,64,0,3,0
250356917,0.01,50.0,1.06,0.0,64,0,3,0
250389354,0.01,50.0,1.02,0.0,64,0,3,0
250421755,0.01,50.0,1.05,0.0,64,0,3,0
250452952,0.01,50.0,1.0799999,0.0,64,0,3,0
250485533,0.01,50.0,1.04,0.0,64,0,3,0
250517922,0.01,50.0,1.04,0.0,0,0,3,0
250549916,0.01,50.0,1.05,0.0,0,0,3,0
250580991,0.01,50.0,1.06,0.0,64,0,3,0
250613430,0.01,50.0,1.06,0.0,64,0,3,0
250645724,0.01,50.0,1.06,0.0,-72,0,3,0
250677467,0.01,50.0,1.03,0.0,64,0,3,0
250709786,0.01,50.0,1.05,0.0,64,0,3,0
250741962,0.01,50.0,1.06,0.0,0,0,3,0
250772945,0.01,50.0,1.06,0.0,64,0,3,0
250806265,0.01,50.0,1.0699999,0.0,64,0,3,0
250837963,0.01,50.0,1.03,0.0,64,0,3,0
250869118,0.01,50.0,1.0699999,0.0,64,0,3,0
250901738,0.01,50.0,1.0699999,0.0,64,0,3,0
250933993,0.01,50.0,1.04,0.0,64,0,3,0
250965163,0.01,50.0,1.06,0.0,64,0,3,0
250995870,0.01,50.0,1.02,0.0,4,0,3,0
251027805,0.01,50.0,1.05,0.0,64,0,3,0
251059757,0.01,50.0,1.04,0.0,64,0,3,0
251091867,0.01,50.0,1.04,0.0,64,0,3,0
251123743,0.01,50.0,1.06,0.0,64,0,3,0
251155712,0.01,50.0,1.0699999,0.0,4,0,3,0
251187361,0.01,50.0,1.02,0.0,64,0,3,0
251219742,0.01,50.0,1.06,0.0,64,0,3,0
251251106,0.01,50.0,1.05,0.0,4,0,3,0
251283162,0.01,50.0,1.03,0.0,64,0,3,0
251315747,0.01,50.0,1.06,0.0,64,0,3,0
251347801,0.01,50.0,1.06,0.0,64,0,3,0
251379032,0.01,50.0,1.04,0.0,64,0,3,0
251410839,0.01,50.0,1.06,0.0,64,0,3,0
251443349,0.01,50.0,1.06,0.0,64,0,3,0
251475770,0.01,50.0,1.04,0.0,64,0,3,0
251507814,0.01,50.0,1.04,0.0,0,0,3,0
251539573,0.01,50.0,1.03,0.0,4,0,3,0
251570856,0.01,50.0,1.05,0.0,64,0,3,0
251602903,0.01,50.0,1.06,0.0,64,0,3,0
251634951,0.01,50.0,1.04,0.0,64,0,3,0
251667144,0.01,50.0,1.06,0.0,64,0,3,0
251699137,0.01,50.0,1.05,0.0,64,0,3,0
251730023,0.01,50.0,1.05,0.0,4,0,3,0
251761937,0.01,50.0,1.03,0.0,64,0,3,0
251793785,0.01,50.0,1.0699999,0.0,0,0,3,0
251824747,0.01,50.0,1.05,0.0,64,0,3,0
251855764,0.01,50.0,1.04,0.0,64,0,3,0
251887802,0.01,50.0,1.06,0.0,64,0,3,0
251919769,0.01,50.0,1.06,0.0,64,0,3,0
252495748,0.01,50.0,1.04,0.0,64,0,3,0
252527805,0.01,50.0,1.03,0.0,64,0,3,0
252559742,0.01,50.0,1.09,0.0,64,0,3,0
252590803,0.01,50.0,1.05,0.0,64,0,3,0
252622880,0.01,50.0,1.05,0.0,64,0,3,0
252654818,0.01,50.0,1.04,0.0,64,0,3,0
252686336,0.01,50.0,1.04,0.0,64,0,3,0
252718823,0.01,50.0,1.03,0.0,64,0,3,0
252750867,0.01,50.0,1.05,0.0,64,0,3,0
252782886,0.01,50.0,1.06,0.0,0,0,3,0
252814867,0.01,50.0,1.05,0.0,64,0,3,0
252846318,0.01,50.0,1.05,0.0,64,0,3,0
252878882,0.01,50.0,1.04,0.0,64,0,3,0
252910850,0.01,50.0,1.06,0.0,64,0,3,0
252942267,0.01,50.0,1.09,0.0,64,0,3,0
252974595,0.01,50.0,1.06,0.0,64,0,3,0
253006851,0.01,50.0,1.05,0.0,64,0,3,0
253038893,0.01,50.0,1.05,0.0,64,0,3,0
253070401,0.01,50.0,1.06,0.0,0,0,3,0
253102849,0.01,50.0,1.05,0.0,64,0,3,0
253133764,0.01,50.0,1.04,0.0,64,0,3,0
253165942,0.01,50.0,1.05,0.0,64,0,3,0
253197957,0.01,50.0,1.03,0.0,0,0,3,0
253229729,0.01,50.0,1.0699999,0.0,64,0,3,0
253262795,0.01,50.0,1.09,0.0,64,0,3,0
253294845,0.01,50.0,1.04,0.0,0,0,3,0
253326335,0.01,50.0,1.05,0.0,64,0,3,0
253359379,0.01,50.0,1.05,0.0,64,0,3,0
253391753,0.01,50.0,1.05,0.0,64,0,3,0
253424118,0.01,50.0,1.05,0.0,64,0,3,0
253455345,0.01,50.0,1.06,0.0,64,0,3,0
253487809,0.01,50.0,1.05,0.0,4,0,3,0
253519840,0.01,50.0,1.06,0.0,64,0,3,0
253551745,0.01,50.0,1.0799999,0.0,64,0,3,0
253584107,0.01,50.0,1.05,0.0,64,0,3,0
253615746,0.01,50.0,1.05,0.0,64,0,3,0
253647942,0.01,50.0,1.05,0.0,0,0,3,0
253679801,0.01,50.0,1.02,0.0,64,0,3,0
253711620,0.01,50.0,1.05,0.0,64,0,3,0
253743358,0.01,50.0,1.0699999,0.0,64,0,3,0
253776389,0.01,50.0,1.03,0.0,64,0,3,0
253808767,0.01,50.0,1.04,0.0,64,0,3,0
253840943,0.01,50.0,1.05,0.0,0,0,3,0
253872769,0.01,50.0,1.06,0.0,64,0,3,0
253904742,0.01,50.0,1.06,0.0,64,0,3,0
253936757,0.01,50.0,1.04,0.0,64,0,3,0
253968199,0.01,50.0,1.0699999,0.0,0,0,3,0
253999829,0.01,50.0,1.06,0.0,64,0,3,0
254031363,0.01,50.0,1.06,0.0,4,0,3,0
254063912,0.01,50.0,1.06,0.0,0,0,3,0
254095913,0.01,50.0,1.06,0.0,64,0,3,0
254127819,0.01,50.0,1.06,0.0,64,0,3,0
254158946,0.01,50.0,1.06,0.0,4,0,3,0
254190874,0.01,50.0,1.04,0.0,0,0,3,0
254222902,0.01,50.0,1.06,0.0,64,0,3,0
254254924,0.01,50.0,1.05,0.0,64,0,3,0
254285742,0.01,50.0,1.0699999,0.0,64,0,3,0
254316967,0.01,50.0,1.05,0.0,64,0,3,0
254348742,0.01,50.0,1.05,0.0,64,0,3,0
254380934,0.01,50.0,1.03,0.0,64,0,3,0
254412745,0.01,50.0,1.05,0.0,64,0,3,0
254444553,0.01,50.0,1.05,0.0,4,0,3,0
254476753,0.01,50.0,1.0699999,0.0,64,0,3,0
254508578,0.01,50.0,1.05,0.0,64,0,3,0
254540748,0.01,50.0,1.04,0.0,64,0,3,0
254572966,0.01,50.0,1.05,0.0,64,0,3,0
254604625,0.01,50.0,1.06,0.0,4,0,3,0
254636921,0.01,50.0,1.06,0.0,64,0,3,0
254668919,0.01,50.0,1.06,0.0,64,0,3,0
254700944,0.01,50.0,1.06,0.0,64,0,3,0
254732970,0.01,50.0,1.05,0.0,0,0,3,0
254765032,0.01,50.0,1.05,0.0,64,0,3,0
254796773,0.01,50.0,1.03,0.0,0,0,3,0
254828757,0.01,50.0,1.03,0.0,64,0,3,0
254860506,0.01,50.0,1.03,0.0,64,0,3,0
254892758,0.01,50.0,1.06,0.0,64,0,3,0
254924765,0.01,50.0,1.0699999,0.0,64,0,3,0
254956757,0.01,50.0,1.04,0.0,64,0,3,0
254988189,0.01,50.0,1.0699999,0.0,4,0,3,0
255019801,0.01,50.0,1.05,0.0,4,0,3,0
255051961,0.01,50.0,1.05,0.0,4,0,3,0
255083781,0.01,50.0,1.0799999,0.0,4,0,3,0
255115973,0.01,50.0,1.06,0.0,4,0,3,0
255147822,0.01,50.0,1.04,0.0,4,0,3,0
