timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
175530628,175530424,-0.022012994,-0.013466195,-0.047605038,0.08,0.0,0.0,0.0,0.0
175534673,175534422,-0.021464458,-0.013546983,-0.047654923,0.08,0.0,0.0,0.0,0.0
175538675,175538471,-0.02144067,-0.01343464,-0.047691103,0.08,0.0,0.0,0.0,0.0
175542667,175542422,-0.021678647,-0.013498729,-0.046939783,0.08,0.0,0.0,0.0,0.0
175546699,175546461,-0.02195552,-0.013596432,-0.04685079,0.08,0.0,0.0,0.0,0.0
175550644,175550422,-0.022133948,-0.014293932,-0.04688373,0.08,0.0,0.0,0.0,0.0
175554652,175554423,-0.022178724,-0.01437518,-0.04688623,0.08,0.0,0.0,0.0,0.0
175558621,175558422,-0.022068676,-0.014115941,-0.046480723,0.08,0.0,0.0,0.0,0.0
175562664,175562422,-0.021689324,-0.013186685,-0.046510454,0.08,0.0,0.0,0.0,0.0
175566670,175566427,-0.021472065,-0.013033743,-0.046452884,0.08,0.0,0.0,0.0,0.0
175570621,175570421,-0.022033425,-0.013335724,-0.046171132,0.08,0.0,0.0,0.0,0.0
175574666,175574422,-0.022221094,-0.013827897,-0.046191223,0.08,0.0,0.0,0.0,0.0
175578651,175578435,-0.02201125,-0.013821484,-0.046366315,0.08,0.0,0.0,0.0,0.0
175582684,175582423,-0.02180969,-0.013723806,-0.04787598,0.08,0.0,0.0,0.0,0.0
175586665,175586422,-0.02163254,-0.013710067,-0.04767448,0.08,0.0,0.0,0.0,0.0
175590619,175590422,-0.021874065,-0.013634114,-0.04761624,0.08,0.0,0.0,0.0,0.0
175594657,175594422,-0.021985672,-0.013294047,-0.0476331,0.08,0.0,0.0,0.0,0.0
175598722,175598422,-0.021993937,-0.012947478,-0.04739907,0.08,0.0,0.0,0.0,0.0
175602678,175602443,-0.021939782,-0.013076028,-0.047468994,0.08,0.0,0.0,0.0,0.0
175607436,175607227,-0.021697935,-0.013817053,-0.049819313,0.08,0.0,0.0,0.0,0.0
175611388,175611221,-0.02140377,-0.014286205,-0.049848147,0.08,0.0,0.0,0.0,0.0
175615459,175615232,-0.021453144,-0.014400061,-0.049275104,0.08,0.0,0.0,0.0,0.0
175619454,175619222,-0.021422984,-0.014680204,-0.049385663,0.08,0.0,0.0,0.0,0.0
175623479,175623236,-0.02178882,-0.014709614,-0.04929691,0.08,0.0,0.0,0.0,0.0
175627456,175627222,-0.022137277,-0.014088302,-0.049270447,0.08,0.0,0.0,0.0,0.0
175631458,175631248,-0.022194762,-0.013077051,-0.04943555,0.08,0.0,0.0,0.0,0.0
175635476,175635222,-0.022185387,-0.012340299,-0.049657665,0.08,0.0,0.0,0.0,0.0
175639436,175639229,-0.022003453,-0.012394469,-0.049625456,0.08,0.0,0.0,0.0,0.0
175643464,175643222,-0.021407364,-0.013486033,-0.04935558,0.08,0.0,0.0,0.0,0.0
175647480,175647222,-0.021321861,-0.014450772,-0.04829033,0.08,0.0,0.0,0.0,0.0
175651412,175651222,-0.021314502,-0.0144185405,-0.048180394,0.08,0.0,0.0,0.0,0.0
175655474,175655222,-0.021532726,-0.013913579,-0.048114054,0.08,0.0,0.0,0.0,0.0
175659423,175659221,-0.021902645,-0.013523985,-0.048393253,0.08,0.0,0.0,0.0,0.0
175663488,175663230,-0.022039957,-0.012798455,-0.048262116,0.08,0.0,0.0,0.0,0.0
175667472,175667223,-0.022173295,-0.012854818,-0.047872085,0.08,0.0,0.0,0.0,0.0
175671429,175671222,-0.022065658,-0.013493204,-0.048506092,0.08,0.0,0.0,0.0,0.0
175675459,175675222,-0.021775706,-0.013909652,-0.048721757,0.08,0.0,0.0,0.0,0.0
175679446,175679237,-0.02187734,-0.013790434,-0.04898494,0.08,0.0,0.0,0.0,0.0
175683490,175683230,-0.021961035,-0.013515464,-0.048562214,0.08,0.0,0.0,0.0,0.0
175687632,175687247,-0.0219379,-0.01378621,-0.048343845,0.08,0.0,0.0,0.0,0.0
175691418,175691222,-0.021910986,-0.0135954525,-0.04858015,0.08,0.0,0.0,0.0,0.0
175695551,175695222,-0.02142277,-0.013408424,-0.049516164,0.08,0.0,0.0,0.0,0.0
175699415,175699228,-0.021151876,-0.013221421,-0.04975595,0.08,0.0,0.0,0.0,0.0
175703467,175703226,-0.021350803,-0.013206351,-0.049571555,0.08,0.0,0.0,0.0,0.0
175707496,175707222,-0.021815015,-0.013593459,-0.049168732,0.08,0.0,0.0,0.0,0.0
175711420,175711222,-0.022220377,-0.014112259,-0.04894831,0.08,0.0,0.0,0.0,0.0
175715467,175715248,-0.022551782,-0.014373062,-0.048857592,0.08,0.0,0.0,0.0,0.0
175719419,175719222,-0.021985464,-0.014154165,-0.048964392,0.08,0.0,0.0,0.0,0.0
175723441,175723246,-0.02190812,-0.013638521,-0.04876414,0.08,0.0,0.0,0.0,0.0
175727442,175727222,-0.021884479,-0.013610545,-0.04822608,0.08,0.0,0.0,0.0,0.0
175731417,175731222,-0.022265967,-0.013441939,-0.04810326,0.08,0.0,0.0,0.0,0.0
175735458,175735222,-0.022229962,-0.013541047,-0.04776103,0.08,0.0,0.0,0.0,0.0
175739430,175739222,-0.022066344,-0.013558669,-0.048038684,0.08,0.0,0.0,0.0,0.0
175743481,175743262,-0.021724163,-0.013481492,-0.047083102,0.08,0.0,0.0,0.0,0.0
175747460,175747222,-0.021393707,-0.013368662,-0.04680961,0.08,0.0,0.0,0.0,0.0
175751429,175751228,-0.021361716,-0.0132900905,-0.04670836,0.08,0.0,0.0,0.0,0.0
175755459,175755222,-0.021479271,-0.013573164,-0.04685439,0.08,0.0,0.0,0.0,0.0
175759423,175759222,-0.021596573,-0.013363243,-0.04620368,0.08,0.0,0.0,0.0,0.0
175763465,175763230,-0.021762244,-0.013841683,-0.046599593,0.08,0.0,0.0,0.0,0.0
175767459,175767222,-0.021408176,-0.013338782,-0.046585843,0.08,0.0,0.0,0.0,0.0
175771502,175771257,-0.021098197,-0.0138652,-0.04693706,0.08,0.0,0.0,0.0,0.0
175775471,175775222,-0.021595066,-0.013695358,-0.047279254,0.08,0.0,0.0,0.0,0.0
175779419,175779222,-0.020214885,-0.013829433,-0.047302864,0.08,0.0,0.0,0.0,0.0
175783465,175783222,-0.022318374,-0.013896991,-0.047448706,0.08,0.0,0.0,0.0,0.0
175787709,175787222,-0.021331524,-0.014030059,-0.048234798,0.08,0.0,0.0,0.0,0.0
175791507,175791234,-0.022310685,-0.013652469,-0.048299413,0.08,0.0,0.0,0.0,0.0
175795461,175795222,-0.020610834,-0.012972887,-0.048410814,0.08,0.0,0.0,0.0,0.0
175799459,175799248,-0.020602264,-0.012982575,-0.04917365,0.08,0.0,0.0,0.0,0.0
175803463,175803222,-0.020315383,-0.013047951,-0.049338486,0.08,0.0,0.0,0.0,0.0
175807421,175807221,-0.020848414,-0.013231153,-0.04955085,0.08,0.0,0.0,0.0,0.0
175811459,175811222,-0.02154653,-0.013364181,-0.049758784,0.08,0.0,0.0,0.0,0.0
175815480,175815222,-0.021388143,-0.013813186,-0.049632434,0.08,0.0,0.0,0.0,0.0
175819414,175819222,-0.02115432,-0.014102357,-0.05003328,0.08,0.0,0.0,0.0,0.0
175823448,175823222,-0.020967176,-0.013347866,-0.05113436,0.08,0.0,0.0,0.0,0.0
175827438,175827239,-0.021580217,-0.012949015,-0.051311027,0.08,0.0,0.0,0.0,0.0
175831465,175831223,-0.020948252,-0.013224759,-0.05133866,0.08,0.0,0.0,0.0,0.0
175835451,175835222,-0.021872185,-0.013581479,-0.05145801,0.08,0.0,0.0,0.0,0.0
175839442,175839222,-0.021368703,-0.01402216,-0.051384725,0.08,0.0,0.0,0.0,0.0
175843458,175843231,-0.022267302,-0.0143497605,-0.051394876,0.08,0.0,0.0,0.0,0.0
175847435,175847225,-0.02193321,-0.014020666,-0.051280577,0.08,0.0,0.0,0.0,0.0
175851506,175851263,-0.02194186,-0.01427263,-0.05132118,0.08,0.0,0.0,0.0,0.0
175855516,175855248,-0.022565627,-0.014163971,-0.05155868,0.08,0.0,0.0,0.0,0.0
175859420,175859221,-0.021625228,-0.013643275,-0.051914494,0.08,0.0,0.0,0.0,0.0
175863457,175863227,-0.022028372,-0.013102374,-0.0508294,0.08,0.0,0.0,0.0,0.0
175867411,175867222,-0.02296355,-0.012681006,-0.050918173,0.08,0.0,0.0,0.0,0.0
175871474,175871231,-0.021741495,-0.013078,-0.050653048,0.08,0.0,0.0,0.0,0.0
175875461,175875221,-0.022333447,-0.01354758,-0.050660726,0.08,0.0,0.0,0.0,0.0
175879430,175879222,-0.02159971,-0.012844246,-0.050460126,0.08,0.0,0.0,0.0,0.0
175883578,175883248,-0.022291003,-0.013235371,-0.049836844,0.08,0.0,0.0,0.0,0.0
175887421,175887222,-0.020908022,-0.013316534,-0.048859265,0.08,0.0,0.0,0.0,0.0
175891464,175891222,-0.021032618,-0.012436297,-0.04836683,0.08,0.0,0.0,0.0,0.0
175895527,175895234,-0.020976985,-0.01289903,-0.047973398,0.08,0.0,0.0,0.0,0.0
175899423,175899222,-0.021075316,-0.013410173,-0.04811709,0.08,0.0,0.0,0.0,0.0
175903464,175903222,-0.020976128,-0.013058563,-0.0479335,0.08,0.0,0.0,0.0,0.0
175907505,175907222,-0.021378998,-0.012458671,-0.04751445,0.08,0.0,0.0,0.0,0.0
175911484,175911234,-0.020719824,-0.012040106,-0.04723665,0.08,0.0,0.0,0.0,0.0
175915458,175915222,-0.020645248,-0.012547539,-0.04696466,0.08,0.0,0.0,0.0,0.0
175919434,175919222,-0.020752197,-0.014037708,-0.046678193,0.08,0.0,0.0,0.0,0.0
175923453,175923222,-0.020182274,-0.013949521,-0.046451624,0.08,0.0,0.0,0.0,0.0
175927419,175927222,-0.020803044,-0.013711112,-0.046036493,0.08,0.0,0.0,0.0,0.0
175931551,175931229,-0.020676097,-0.013792745,-0.045652565,0.08,0.0,0.0,0.0,0.0
175935474,175935227,-0.02187961,-0.013624037,-0.045990665,0.08,0.0,0.0,0.0,0.0
175939474,175939239,-0.021783177,-0.013296915,-0.04618476,0.08,0.0,0.0,0.0,0.0
175943451,175943222,-0.022805635,-0.0139509,-0.046172116,0.08,0.0,0.0,0.0,0.0
175947417,175947222,-0.02170806,-0.0138451215,-0.046125025,0.08,0.0,0.0,0.0,0.0
175951449,175951222,-0.022999518,-0.014143953,-0.04623907,0.08,0.0,0.0,0.0,0.0
175955633,175955222,-0.02239695,-0.013104076,-0.04647993,0.08,0.0,0.0,0.0,0.0
175959514,175959263,-0.022595463,-0.013044993,-0.046532232,0.08,0.0,0.0,0.0,0.0
175963450,175963222,-0.022430293,-0.013859887,-0.046332467,0.08,0.0,0.0,0.0,0.0
175967453,175967248,-0.021542499,-0.014795885,-0.046545368,0.08,0.0,0.0,0.0,0.0
175971446,175971221,-0.02173633,-0.015818711,-0.04685953,0.08,0.0,0.0,0.0,0.0
175975417,175975224,-0.021447686,-0.014283414,-0.04624655,0.08,0.0,0.0,0.0,0.0
175979496,175979261,-0.021646824,-0.01393165,-0.04675753,0.08,0.0,0.0,0.0,0.0
175983471,175983221,-0.021851022,-0.013573819,-0.047015246,0.08,0.0,0.0,0.0,0.0
175987418,175987221,-0.021596579,-0.01299607,-0.04736676,0.08,0.0,0.0,0.0,0.0
175991464,175991222,-0.021859251,-0.012942824,-0.04812341,0.08,0.0,0.0,0.0,0.0
175995442,175995235,-0.021649258,-0.012997723,-0.048167184,0.08,0.0,0.0,0.0,0.0
175999471,175999232,-0.021931639,-0.013622987,-0.045374867,0.08,0.0,0.0,0.0,0.0
176003410,176003221,-0.021711055,-0.013508042,-0.045454215,0.08,0.0,0.0,0.0,0.0
176007442,176007229,-0.021764452,-0.012661101,-0.04544462,0.08,0.0,0.0,0.0,0.0
176011460,176011221,-0.021741569,-0.012616487,-0.045668494,0.08,0.0,0.0,0.0,0.0
176015419,176015222,-0.020805094,-0.012533105,-0.04607446,0.08,0.0,0.0,0.0,0.0
176019491,176019249,-0.020724896,-0.012696412,-0.045750126,0.08,0.0,0.0,0.0,0.0
176023523,176023248,-0.021283016,-0.013309459,-0.042384844,0.08,0.0,0.0,0.0,0.0
176027414,176027222,-0.020897452,-0.013348096,-0.042164084,0.08,0.0,0.0,0.0,0.0
176031460,176031221,-0.021849088,-0.0131984595,-0.042019226,0.08,0.0,0.0,0.0,0.0
176035414,176035222,-0.020561773,-0.012036962,-0.04156639,0.08,0.0,0.0,0.0,0.0
176039497,176039222,-0.022460448,-0.012527085,-0.041367956,0.08,0.0,0.0,0.0,0.0
176043461,176043221,-0.020539785,-0.012285753,-0.041298557,0.08,0.0,0.0,0.0,0.0
176047421,176047222,-0.020908594,-0.013478074,-0.040249098,0.08,0.0,0.0,0.0,0.0
176051572,176051256,-0.01965655,-0.013333944,-0.03995677,0.08,0.0,0.0,0.0,0.0
176055436,176055222,-0.020621505,-0.013859854,-0.04005185,0.08,0.0,0.0,0.0,0.0
176059447,176059226,-0.020711422,-0.014138687,-0.039722644,0.08,0.0,0.0,0.0,0.0
176063462,176063222,-0.020970456,-0.013809618,-0.040248975,0.08,0.0,0.0,0.0,0.0
176067417,176067221,-0.022945149,-0.013822105,-0.040120427,0.08,0.0,0.0,0.0,0.0
176071454,176071222,-0.023288151,-0.013720058,-0.04018769,0.08,0.0,0.0,0.0,0.0
176075414,176075222,-0.022250835,-0.01366802,-0.040009763,0.08,0.0,0.0,0.0,0.0
176079488,176079237,-0.022462204,-0.01344162,-0.039708626,0.08,0.0,0.0,0.0,0.0
176083464,176083222,-0.022360086,-0.013543609,-0.03935898,0.08,0.0,0.0,0.0,0.0
176087462,176087261,-0.023519827,-0.013962721,-0.03963109,0.08,0.0,0.0,0.0,0.0
176091449,176091222,-0.021484002,-0.014381679,-0.039583724,0.08,0.0,0.0,0.0,0.0
176095416,176095221,-0.022897117,-0.014177563,-0.040285036,0.08,0.0,0.0,0.0,0.0
176099458,176099222,-0.022354571,-0.014170988,-0.040772926,0.08,0.0,0.0,0.0,0.0
176103476,176103222,-0.021379534,-0.013087378,-0.04053077,0.08,0.0,0.0,0.0,0.0
176107417,176107223,-0.022258937,-0.012456085,-0.04059808,0.08,0.0,0.0,0.0,0.0
176111484,176111222,-0.022379296,-0.012355409,-0.041196354,0.08,0.0,0.0,0.0,0.0
176115435,176115222,-0.022391142,-0.013452262,-0.041117825,0.08,0.0,0.0,0.0,0.0
176119471,176119222,-0.020894282,-0.0132832695,-0.040879488,0.08,0.0,0.0,0.0,0.0
176123469,176123222,-0.021849161,-0.012464618,-0.0414751,0.08,0.0,0.0,0.0,0.0
176127485,176127225,-0.02199173,-0.012551759,-0.04129195,0.08,0.0,0.0,0.0,0.0
176132240,176132021,-0.020783152,-0.012189396,-0.041463938,0.08,0.0,0.0,0.0,0.0
176137053,176136821,-0.021661524,-0.011687307,-0.04073469,0.08,0.0,0.0,0.0,0.0
176141095,176140851,-0.02158947,-0.012064484,-0.040734533,0.08,0.0,0.0,0.0,0.0
176145044,176144822,-0.021337554,-0.013561839,-0.04141836,0.08,0.0,0.0,0.0,0.0
176149019,176148822,-0.020945977,-0.013400699,-0.041229736,0.08,0.0,0.0,0.0,0.0
176153043,176152822,-0.022549955,-0.013608437,-0.04085227,0.08,0.0,0.0,0.0,0.0
176157053,176156822,-0.020595806,-0.0125302905,-0.03999093,0.08,0.0,0.0,0.0,0.0
176161131,176160865,-0.02041476,-0.013809187,-0.04022764,0.08,0.0,0.0,0.0,0.0
176165077,176164837,-0.021100495,-0.012793462,-0.04011248,0.08,0.0,0.0,0.0,0.0
176169024,176168821,-0.021624137,-0.013011529,-0.040005997,0.08,0.0,0.0,0.0,0.0
176173041,176172822,-0.021073868,-0.0138522275,-0.03884647,0.08,0.0,0.0,0.0,0.0
176177068,176176877,-0.020043278,-0.0139902765,-0.038989104,0.08,0.0,0.0,0.0,0.0
176181074,176180833,-0.021854192,-0.0138064865,-0.039175715,0.08,0.0,0.0,0.0,0.0
176185040,176184851,-0.021673461,-0.012845829,-0.038901474,0.08,0.0,0.0,0.0,0.0
176189023,176188822,-0.021211974,-0.013373176,-0.038930546,0.08,0.0,0.0,0.0,0.0
176193059,176192825,-0.021807784,-0.013118747,-0.038952734,0.08,0.0,0.0,0.0,0.0
176197021,176196826,-0.021473156,-0.013465036,-0.03767542,0.08,0.0,0.0,0.0,0.0
176201091,176200846,-0.022463307,-0.013840836,-0.037248053,0.08,0.0,0.0,0.0,0.0
176205057,176204849,-0.021843512,-0.014005165,-0.03689579,0.08,0.0,0.0,0.0,0.0
176209023,176208830,-0.02289109,-0.013424345,-0.036890443,0.08,0.0,0.0,0.0,0.0
176213061,176212822,-0.022720534,-0.0129936505,-0.036966875,0.08,0.0,0.0,0.0,0.0
176217014,176216822,-0.020875376,-0.013928889,-0.03686332,0.08,0.0,0.0,0.0,0.0
176221097,176220822,-0.021856118,-0.014037706,-0.035554048,0.08,0.0,0.0,0.0,0.0
176225102,176224859,-0.022612758,-0.013607099,-0.035596915,0.08,0.0,0.0,0.0,0.0
176229028,176228822,-0.022795696,-0.013325901,-0.03586398,0.08,0.0,0.0,0.0,0.0
176233066,176232825,-0.021180985,-0.013833865,-0.035657667,0.08,0.0,0.0,0.0,0.0
176237028,176236822,-0.02247996,-0.0124484785,-0.033133425,0.08,0.0,0.0,0.0,0.0
176241117,176240822,-0.022404935,-0.011794011,-0.033361267,0.08,0.0,0.0,0.0,0.0
176245103,176244861,-0.021987284,-0.011382765,-0.033592656,0.08,0.0,0.0,0.0,0.0
176249029,176248822,-0.020431027,-0.011461633,-0.033365916,0.08,0.0,0.0,0.0,0.0
176253069,176252827,-0.023429576,-0.012042292,-0.033587273,0.08,0.0,0.0,0.0,0.0
176257035,176256822,-0.021783784,-0.012352314,-0.03330216,0.08,0.0,0.0,0.0,0.0
176261113,176260872,-0.022794083,-0.013867841,-0.029615028,0.08,0.0,0.0,0.0,0.0
176265111,176264869,-0.02070363,-0.012531302,-0.029338537,0.08,0.0,0.0,0.0,0.0
176269029,176268835,-0.022916095,-0.013016944,-0.029301798,0.08,0.0,0.0,0.0,0.0
176273053,176272828,-0.021043375,-0.012632292,-0.029727852,0.08,0.0,0.0,0.0,0.0
176277019,176276822,-0.020666296,-0.013190917,-0.029813096,0.08,0.0,0.0,0.0,0.0
176281036,176280822,-0.021156264,-0.012796821,-0.029687772,0.08,0.0,0.0,0.0,0.0
176285063,176284827,-0.02185817,-0.0130576035,-0.024432406,0.08,0.0,0.0,0.0,0.0
176289035,176288844,-0.0209295,-0.013431685,-0.024750462,0.08,0.0,0.0,0.0,0.0
176293052,176292822,-0.020419054,-0.013287286,-0.024519892,0.08,0.0,0.0,0.0,0.0
176297012,176296822,-0.021318901,-0.013107855,-0.02440846,0.08,0.0,0.0,0.0,0.0
176301046,176300822,-0.021074526,-0.013519414,-0.018336838,0.08,0.0,0.0,0.0,0.0
176305089,176304833,-0.021750003,-0.013199119,-0.018320503,0.08,0.0,0.0,0.0,0.0
176309105,176308863,-0.021733858,-0.013846517,-0.018299578,0.08,0.0,0.0,0.0,0.0
176313014,176312821,-0.02303898,-0.0135921575,-0.018430162,0.08,0.0,0.0,0.0,0.0
176317020,176316822,-0.021455865,-0.013445977,-0.018408721,0.08,0.0,0.0,0.0,0.0
176321055,176320822,-0.022207895,-0.014014341,-0.018546766,0.08,0.0,0.0,0.0,0.0
176325060,176324822,-0.022264974,-0.013332449,-0.012873272,0.08,0.0,0.0,0.0,0.0
176329090,176328846,-0.02222145,-0.013062599,-0.012834168,0.08,0.0,0.0,0.0,0.0
176333019,176332822,-0.021321198,-0.013738631,-0.012717756,0.08,0.0,0.0,0.0,0.0
176337030,176336822,-0.020843437,-0.012809593,-0.013052921,0.08,0.0,0.0,0.0,0.0
176341064,176340821,-0.022634862,-0.012138365,-0.013144046,0.08,0.0,0.0,0.0,0.0
176345041,176344835,-0.02251591,-0.012119729,-0.013154024,0.08,0.0,0.0,0.0,0.0
176349114,176348822,-0.022845063,-0.012363386,-0.009814481,0.08,0.0,0.0,0.0,0.0
176353026,176352824,-0.02233686,-0.012117704,-0.009542217,0.08,0.0,0.0,0.0,0.0
176357029,176356822,-0.022728616,-0.011994565,-0.009133007,0.08,0.0,0.0,0.0,0.0
176361053,176360822,-0.021339381,-0.011540148,-0.009156018,0.08,0.0,0.0,0.0,0.0
176365037,176364828,-0.021965807,-0.011259737,-0.006376959,0.08,0.0,0.0,0.0,0.0
176369102,176368822,-0.021201862,-0.011682605,-0.0063883997,0.08,0.0,0.0,0.0,0.0
176381058,176380822,-0.021879341,-0.012039514,-0.005952149,0.08,0.0,0.0,0.0,0.0
176385047,176384836,-0.022446286,-0.012483334,-0.0059417016,0.08,0.0,0.0,0.0,0.0
176389116,176388822,-0.021411788,-0.011987596,-0.004231551,0.08,0.0,0.0,0.0,0.0
176393023,176392822,-0.020787865,-0.012634785,-0.004578844,0.08,0.0,0.0,0.0,0.0
176397020,176396822,-0.0212456,-0.012624095,-0.004624827,0.08,0.0,0.0,0.0,0.0
176401069,176400822,-0.021656629,-0.013007302,-0.004629994,0.08,0.0,0.0,0.0,0.0
176405040,176404822,-0.022308918,-0.013211228,-0.0048278947,0.08,0.0,0.0,0.0,0.0
176409077,176408822,-0.021607706,-0.013552038,-0.0047064433,0.08,0.0,0.0,0.0,0.0
176413067,176412822,-0.022245556,-0.013412933,-0.004619381,0.08,0.0,0.0,0.0,0.0
176417026,176416834,-0.021693481,-0.01360647,-0.0054382547,0.08,0.0,0.0,0.0,0.0
176421071,176420822,-0.021927327,-0.013409451,-0.0053070234,0.08,0.0,0.0,0.0,0.0
176425033,176424822,-0.021518026,-0.013840639,-0.0048867837,0.08,0.0,0.0,0.0,0.0
176429063,176428821,-0.022239467,-0.013814848,-0.0054840744,0.08,0.0,0.0,0.0,0.0
176433046,176432821,-0.02246175,-0.013991001,-0.005440966,0.08,0.0,0.0,0.0,0.0
176437055,176436854,-0.02194009,-0.012960365,-0.0048760897,0.08,0.0,0.0,0.0,0.0
176441070,176440822,-0.020843992,-0.013275821,-0.0050001554,0.08,0.0,0.0,0.0,0.0
176445047,176444828,-0.021512864,-0.012957645,-0.005090722,0.08,0.0,0.0,0.0,0.0
176449063,176448822,-0.020815259,-0.012608988,-0.0049983216,0.08,0.0,0.0,0.0,0.0
176453072,176452822,-0.0225277,-0.012787754,-0.0038050127,0.08,0.0,0.0,0.0,0.0
176457033,176456838,-0.022192037,-0.012130014,-0.0035580657,0.08,0.0,0.0,0.0,0.0
176461023,176460822,-0.023365598,-0.011072116,-0.003472618,0.08,0.0,0.0,0.0,0.0
176465024,176464822,-0.022595387,-0.010860738,-0.0029685765,0.08,0.0,0.0,0.0,0.0
176469070,176468822,-0.02165562,-0.010641153,-0.003211636,0.08,0.0,0.0,0.0,0.0
176473058,176472822,-0.021835582,-0.011893891,-0.003117481,0.08,0.0,0.0,0.0,0.0
176477108,176476849,-0.02180491,-0.011304631,-0.001748186,0.08,0.0,0.0,0.0,0.0
176481024,176480822,-0.022284597,-0.012271059,-0.001474268,0.08,0.0,0.0,0.0,0.0
176485029,176484822,-0.02162219,-0.011841744,-0.0009834934,0.08,0.0,0.0,0.0,0.0
176489060,176488822,-0.022862157,-0.012384955,-0.0012611643,0.08,0.0,0.0,0.0,0.0
176493074,176492822,-0.022243733,-0.011950416,-0.0009972792,0.08,0.0,0.0,0.0,0.0
176497097,176496822,-0.021999663,-0.011812707,-0.0010272962,0.08,0.0,0.0,0.0,0.0
176501043,176500822,-0.022142263,-0.0122653395,-0.00027623028,0.08,0.0,0.0,0.0,0.0
176505044,176504839,-0.021612765,-0.012661103,-0.0004395133,0.08,0.0,0.0,0.0,0.0
176509066,176508828,-0.022396198,-0.0129556665,-0.00046629572,0.08,0.0,0.0,0.0,0.0
176513069,176512871,-0.022359157,-0.0137145845,-0.00050749164,0.08,0.0,0.0,0.0,0.0
176517097,176516822,-0.022789707,-0.01328489,-0.00074204913,0.08,0.0,0.0,0.0,0.0
176521020,176520821,-0.022307307,-0.013629448,-0.00072796404,0.08,0.0,0.0,0.0,0.0
176525032,176524822,-0.021621618,-0.012944566,-0.000624273,0.08,0.0,0.0,0.0,0.0
176529053,176528827,-0.021676306,-0.013898476,-0.0010095099,0.08,0.0,0.0,0.0,0.0
176533032,176532825,-0.02203013,-0.012836766,-0.0012838257,0.08,0.0,0.0,0.0,0.0
176537102,176536822,-0.021855004,-0.013585417,-0.0016099013,0.08,0.0,0.0,0.0,0.0
176541023,176540822,-0.021631625,-0.013516294,-0.00054940576,0.08,0.0,0.0,0.0,0.0
176545029,176544825,-0.022222187,-0.013243932,-0.00054065505,0.08,0.0,0.0,0.0,0.0
176549085,176548822,-0.022244822,-0.013215048,-0.00083508197,0.08,0.0,0.0,0.0,0.0
176553022,176552822,-0.022121336,-0.01308885,-0.00082110765,0.08,0.0,0.0,0.0,0.0
176557116,176556822,-0.02107137,-0.01261318,-0.0011655369,0.08,0.0,0.0,0.0,0.0
176561035,176560830,-0.021430477,-0.012311541,-0.0010584055,0.08,0.0,0.0,0.0,0.0
176565053,176564846,-0.021898024,-0.011798173,-0.000572207,0.08,0.0,0.0,0.0,0.0
176569067,176568822,-0.02207358,-0.012172946,-0.0013579777,0.08,0.0,0.0,0.0,0.0
176573028,176572822,-0.021746874,-0.011686671,-0.001151062,0.08,0.0,0.0,0.0,0.0
176577102,176576822,-0.022224613,-0.011926041,-0.0007384532,0.08,0.0,0.0,0.0,0.0
176581067,176580822,-0.02114455,-0.011233703,-0.0008147644,0.08,0.0,0.0,0.0,0.0
176585077,176584869,-0.021652628,-0.011963977,-0.0010491096,0.08,0.0,0.0,0.0,0.0
176589069,176588822,-0.021056,-0.0107320715,-0.0007332824,0.08,0.0,0.0,0.0,0.0
176593019,176592822,-0.022741592,-0.011496304,-0.000833485,0.08,0.0,0.0,0.0,0.0
176597120,176596871,-0.021896206,-0.010659403,-0.000872513,0.08,0.0,0.0,0.0,0.0
176601066,176600828,-0.02311034,-0.011327127,-0.00061405613,0.08,0.0,0.0,0.0,0.0
176605046,176604834,-0.022960145,-0.012174579,-0.00033508078,0.08,0.0,0.0,0.0,0.0
176609033,176608822,-0.021238627,-0.012602584,-0.00031632668,0.08,0.0,0.0,0.0,0.0
176612996,176612821,-0.02235418,-0.013071945,0.00016297984,0.08,0.0,0.0,0.0,0.0
176617027,176616828,-0.02123246,-0.01256774,0.0003743894,0.08,0.0,0.0,0.0,0.0
176621039,176620828,-0.022914689,-0.012621695,0.0008934738,0.08,0.0,0.0,0.0,0.0
176625011,176624842,-0.02246197,-0.013081471,0.00073805946,0.08,0.0,0.0,0.0,0.0
176629002,176628822,-0.022653373,-0.013875612,0.0009543242,0.08,0.0,0.0,0.0,0.0
176633000,176632822,-0.022867115,-0.014226235,0.0009864324,0.08,0.0,0.0,0.0,0.0
176637026,176636821,-0.02307253,-0.013917357,0.0008934797,0.08,0.0,0.0,0.0,0.0
176641028,176640822,-0.02223921,-0.014346806,0.0009210718,0.08,0.0,0.0,0.0,0.0
176645022,176644822,-0.021993892,-0.0133257015,0.0007456208,0.08,0.0,0.0,0.0,0.0
176648989,176648821,-0.02188376,-0.013576477,0.00078595337,0.08,0.0,0.0,0.0,0.0
176652997,176652822,-0.022102464,-0.01224254,0.0010133076,0.08,0.0,0.0,0.0,0.0
176657037,176656822,-0.022675952,-0.012890965,0.0011928272,0.08,0.0,0.0,0.0,0.0
176661016,176660822,-0.021391012,-0.012438682,0.0010729828,0.08,0.0,0.0,0.0,0.0
176665066,176664822,-0.02166265,-0.013092543,0.0009184009,0.08,0.0,0.0,0.0,0.0
176669002,176668822,-0.021479527,-0.012542184,0.0004863822,0.08,0.0,0.0,0.0,0.0
