timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
243990204,-0.66548336,-1.4448365,-0.016230222,0.8397979,0.0020307817,0.011663223,-0.5427701,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244022090,0.16484043,-0.5257834,-0.08701304,0.8390132,-0.007133119,0.0003753104,-0.5440642,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244054219,0.44785777,0.7298316,0.054033678,0.83901,-0.0006711289,0.0011921786,-0.5441142,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244086098,0.3945354,0.68178546,0.06580953,0.83947366,0.013488955,0.008553153,-0.5431656,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244118262,0.042610332,-0.46385226,-0.06961573,0.83936524,0.019335456,0.0064858086,-0.5431852,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244150189,-0.3232962,-0.6309036,-0.22434022,0.83792686,0.012458864,-0.0032467765,-0.5456307,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244182078,-0.38422838,0.42105266,-0.18776889,0.8359295,0.006860178,-0.00013473285,-0.548794,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244214138,-0.040458724,0.372869,0.00429204,0.83521354,0.008244741,0.008955918,-0.5497911,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244242180,0.20926405,-0.30441746,0.052158844,0.8355133,0.008646286,0.007794729,-0.549347,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244274101,0.18907903,-0.2507048,0.036624547,0.8358876,0.008520028,0.0013148586,-0.548833,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244306164,-0.12114305,0.15348637,0.0022029516,0.8360211,0.008608993,0.0011172005,-0.5486287,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244338119,-0.20496252,0.18400046,-0.044912055,0.83580196,0.007903535,0.0056783,-0.5489447,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244370195,0.047329564,-0.10327002,-0.060076147,0.8352514,0.0072736135,0.0067831157,-0.5497783,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244402137,0.2019284,-0.14554116,-0.009509454,0.8349348,0.007925724,0.003189691,-0.5502827,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244434336,0.03619813,0.07214745,0.04488527,0.83509934,0.009281412,0.001743669,-0.55001813,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244466097,-0.16025381,0.113274865,0.0469428,0.83554137,0.009059064,0.0041543148,-0.54933727,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244494213,-0.101291806,-0.051419325,-0.0035399073,0.83569926,0.0075237583,0.0054577743,-0.54910874,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244526063,0.091254845,-0.074993394,-0.054803547,0.8353687,0.006915863,0.004098395,-0.54963124,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244558158,0.10762109,0.05773193,-0.0484186,0.8348228,0.008491993,0.0030085717,-0.550445,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244590091,-0.06166996,0.05398232,0.01056578,0.83465886,0.009291226,0.0038623433,-0.5506754,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244622256,-0.11094072,-0.06935625,0.040037803,0.8349183,0.007758899,0.004504281,-0.55030084,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244654944,0.036153022,-0.02907106,0.026293641,0.8352268,0.006800053,0.0038755774,-0.5498501,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244683662,0.08351742,0.05772842,-0.017690513,0.83520174,0.007981977,0.003612032,-0.549874,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244715876,0.0050402773,0.019791598,-0.039555658,0.8348446,0.008997204,0.0039002881,-0.5503985,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244747855,-0.08608839,-0.06421508,-0.021913994,0.83456266,0.007893659,0.003904068,-0.5508427,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244779817,0.0039588283,0.006592776,0.015755951,0.8345452,0.0069000507,0.0038544552,-0.5508829,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244811747,0.076913856,0.05567956,0.023621721,0.83471745,0.0077886567,0.004043191,-0.5506086,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244843804,0.014871709,-0.019347789,-0.0018463983,0.8347704,0.008525551,0.0038652613,-0.5505187,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244875707,-0.057559714,-0.04788321,-0.012886079,0.8347007,0.0077666044,0.0034940403,-0.5506382,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244907871,-0.028591791,0.028976431,-0.024229523,0.83451164,0.007090814,0.0038655312,-0.5509313,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244939725,0.04205687,0.029741844,-0.011387923,0.83431137,0.0075911568,0.0042872704,-0.55122477,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
244971810,0.031268943,-0.036970932,0.0049803127,0.83427024,0.008002891,0.0037542903,-0.55128497,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245003712,-0.038252678,-0.014347996,0.019794323,0.8343918,0.0076174806,0.0033801273,-0.5511089,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245035820,-0.024513995,0.038602777,-0.0038378264,0.834445,0.007314181,0.0038926739,-0.5510289,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245067936,0.0006752997,-0.0042623654,-0.021208938,0.8342822,0.007216411,0.0041524456,-0.55127484,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245099829,0.015782995,-0.027017538,-0.0141541455,0.8340689,0.0070457268,0.0035620912,-0.55160373,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245131677,-0.017014304,0.01438568,0.0053414823,0.83400655,0.0067384313,0.0033936424,-0.551703,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245163713,-0.013742192,0.014114944,0.023257133,0.83412814,0.0063774725,0.0038351717,-0.5515207,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245195733,0.010343289,-0.021078167,0.008769544,0.8342632,0.005996373,0.0038014117,-0.55132073,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245227860,0.018497713,-0.013658484,-0.017271914,0.83416814,0.0056646136,0.003359705,-0.55147094,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245259869,-0.0032187675,0.023020867,-0.025353195,0.83394164,0.0055998988,0.0034007977,-0.5518139,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245291730,-0.020965405,-5.8958656e-05,-0.011470897,0.8337299,0.0053210077,0.0036590395,-0.55213475,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245323766,-0.004936092,-0.012214197,0.011051591,0.8337271,0.004863041,0.00348658,-0.55214435,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245355697,0.018068453,0.009839753,0.015768142,0.8338441,0.004670348,0.003317141,-0.55197036,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245387831,0.024235008,0.012015079,-0.0075857984,0.83385503,0.0047424682,0.0034146158,-0.55195254,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245419694,0.0013907563,-0.015627386,-0.019943465,0.83370805,0.0045652217,0.0033534279,-0.55217636,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245451719,-0.030247834,-0.018472193,-0.018156817,0.8335062,0.0041156476,0.0032669448,-0.55248517,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245481505,0.02407591,0.02357527,-0.003919294,0.83340853,0.0040027862,0.0033649202,-0.55263287,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245513389,0.0081183035,-0.0044026314,0.012298787,0.8334507,0.0040985863,0.0033575012,-0.5525685,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245545331,-0.0072363215,-0.017765984,0.009291249,0.8335257,0.0039782296,0.0031310883,-0.5524576,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245577275,-0.010702123,-0.006174,-0.009561317,0.8334957,0.0037100373,0.003088836,-0.5525049,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245609350,-0.0043492243,0.0069885044,-0.018079175,0.8333268,0.003544899,0.003292021,-0.5527595,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245641314,0.011010778,-0.013945831,-0.011124058,0.83316016,0.003538659,0.003185333,-0.5530115,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245673369,0.001077656,-0.014459532,0.0066251643,0.83313173,0.0034536533,0.0029390003,-0.5530562,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245701275,-0.007879922,0.009672688,0.005856272,0.8331814,0.0033322833,0.002968024,-0.55298185,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245733416,-0.015612618,-0.004252419,0.00047889422,0.8332076,0.003169083,0.0031116467,-0.5529425,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245765309,0.015060258,-0.009528281,-0.017666236,0.8330925,0.0030244559,0.0030048317,-0.5531175,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245797266,-0.0030900186,-0.0022392408,-0.013734876,0.83292574,0.0029034722,0.0028241123,-0.5533701,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245829296,-0.0064866617,-0.0013421823,0.00089927204,0.8328291,0.0028408356,0.0028215267,-0.5535159,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245861379,0.0069582,-0.004284094,0.0094815735,0.8328565,0.0026463242,0.0028474259,-0.5534755,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245893367,-0.0028625685,-0.005397423,0.0037168886,0.83288205,0.002349138,0.0027418784,-0.5534388,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245925313,0.0033491654,-0.0010645236,-0.008439149,0.8328196,0.002241882,0.0026343467,-0.553534,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245953283,0.0019287411,0.0047423868,-0.014388042,0.8326855,0.0022344538,0.0026292193,-0.5537356,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
245985337,-0.0066880165,-0.005845853,-0.006244405,0.83255637,0.0019846626,0.0026061703,-0.5539307,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246017305,0.0016018378,0.0011507445,0.0035593829,0.83252007,0.0016872484,0.0025300384,-0.5539866,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246049313,0.0071242684,0.0023610478,0.00534964,0.8325519,0.0015877977,0.0024838673,-0.55393934,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246081274,0.0012092432,-0.00250227,-0.005703959,0.83251965,0.0015176558,0.0024288364,-0.5539882,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246113343,-0.002996239,-0.0042453115,-0.01493492,0.83239985,0.0012564181,0.0022996047,-0.5541695,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246145314,0.002323249,0.0070505366,-0.0080168275,0.8322573,0.0009803076,0.0022701067,-0.5543842,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246177294,0.018760666,0.011132618,7.6591736e-05,0.832196,0.00088776625,0.002242661,-0.5544764,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246209267,0.0072587924,-0.0032827458,0.005210712,0.8322008,0.00073669915,0.002114417,-0.55446976,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246237402,0.0074788593,-0.0055942,0.0009391927,0.83219665,0.00054510834,0.0019740406,-0.55447674,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246269254,0.005264712,0.008111191,-0.009150503,0.8321184,0.00033552392,0.0019768996,-0.55459434,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246302199,0.009261224,0.0026394555,-0.012321436,0.83198607,0.00018106197,0.0019936687,-0.554793,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246334933,0.009339125,0.0048944093,-0.0009335701,0.8318947,1.1468556e-05,0.0018475846,-0.55493045,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246362858,0.0045530833,-0.00019511906,0.0035832303,0.83190686,-0.00013463294,0.0017260958,-0.55491275,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246394921,0.015462401,0.004159378,-0.001384457,0.831888,-0.00028291246,0.0017454264,-0.5549408,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246426937,0.006834914,0.00055294763,-0.008959763,0.8318035,-0.0004818677,0.0017238625,-0.5550675,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246458907,-0.0032543293,-0.00032154133,-0.008264154,0.8316793,-0.0006704869,0.0015983565,-0.5552535,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246490841,-0.0059625534,0.0028268748,-0.0028586301,0.83161145,-0.00076368015,0.001508711,-0.5553554,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246522944,0.010411827,0.00026833476,0.0010664961,0.8315902,-0.0008869091,0.0015056893,-0.555387,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246554895,-0.0022396422,-0.0073450273,-0.0018678991,0.83157337,-0.0011071735,0.0014217703,-0.555412,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246586953,0.004275131,0.00068085105,-0.006007266,0.83151656,-0.001228702,0.0013308676,-0.55549717,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246618856,0.0007530739,9.245868e-05,-0.010112733,0.8314081,-0.0012872308,0.0012959599,-0.55565923,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246650921,0.0015505813,0.00016625482,-0.005015055,0.83131254,-0.0014040358,0.0012710303,-0.5558021,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246682903,0.006666641,-0.003490521,0.0027150677,0.8312804,-0.0015854496,0.0012009996,-0.55584985,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246714974,-0.0060688024,0.0021608714,-0.00022271322,0.8312519,-0.0016980777,0.0011657602,-0.55589217,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246746894,-0.0050456333,0.004592153,-0.0056347055,0.83118665,-0.0017508505,0.0011227058,-0.5559897,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246779019,-0.00060813094,-0.0047286646,-0.009322829,0.8310693,-0.0018499291,0.0010558288,-0.556165,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246810916,0.0024926306,-0.0065283305,-0.004607206,0.8309695,-0.0019723442,0.0010039207,-0.5563136,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246838963,0.0033446294,0.0069405143,-0.0008423955,0.83092153,-0.0020189339,0.0010083645,-0.55638516,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246870926,0.011237967,-0.0038270678,-0.0018398297,0.8308763,-0.002054087,0.0009309219,-0.55645263,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246903080,-0.0047464278,-0.0083549395,-0.003350371,0.83081603,-0.0021634293,0.0008416331,-0.5565424,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246935004,-0.011068423,0.0036576323,-0.0074351793,0.83072346,-0.0022465142,0.0008461758,-0.5566802,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246967046,0.008258083,-0.007208391,-0.006904492,0.8306138,-0.0022995195,0.0008277931,-0.5568437,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
246998933,0.0037983693,-0.01076331,-0.0052812044,0.83053005,-0.0023576987,0.0007345238,-0.5569684,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247031015,0.003476277,0.001448771,5.8767153e-05,0.8304764,-0.0024005414,0.0006937719,-0.5570482,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247062987,-0.0020364923,0.0057653356,-0.00392599,0.8304199,-0.0024427392,0.00069406617,-0.55713224,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247090939,0.007788917,-0.00195325,-0.006583591,0.83033895,-0.0024879903,0.00068468624,-0.55725276,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247124657,-0.0040030517,-0.0057173567,-0.0058979234,0.83021957,-0.002557191,0.00061757484,-0.5574304,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247156490,-0.0090458775,-9.8054996e-05,-0.001597381,0.83014834,-0.0025787626,0.0005843624,-0.55753636,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247188548,0.00081765983,0.0039335364,-0.0011416133,0.8300933,-0.0025858604,0.0005769401,-0.5576182,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247220526,-0.0035924462,-0.0038400835,-0.0039891186,0.83002865,-0.0026618228,0.00054233,-0.5577141,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247248568,0.012015327,0.009635415,-0.005455458,0.82994705,-0.002674246,0.00050268706,-0.5578356,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247280590,-0.004425947,0.0046856254,-0.011324139,0.8298201,-0.0027044849,0.00048069205,-0.55802435,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247312505,-0.012427507,0.00069401157,-0.016793596,0.82964766,-0.0027475588,0.00046631278,-0.5582803,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247344526,-3.2145297e-05,-0.0043736715,-0.00023908378,0.8295441,-0.002801722,0.00041954734,-0.5584339,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247376600,0.006954653,0.0027222843,0.012315982,0.82956034,-0.0028184983,0.00040022188,-0.5584098,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247408616,0.0010562631,-0.0037209843,0.0050912434,0.8295943,-0.002831319,0.0003641491,-0.5583595,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247440509,-0.0057550017,-0.008898777,-0.010127173,0.82952017,-0.0028203565,0.0003427876,-0.55846965,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247472511,0.0053031724,-0.0016201757,-0.015075534,0.8293676,-0.0028502818,0.00030776116,-0.5586959,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247504544,-0.00014414679,-0.00478522,-0.005578262,0.82922816,-0.0028883403,0.0003098664,-0.5589027,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247536574,-0.0052773426,-0.0022384538,0.0048019346,0.82919616,-0.002881739,0.00030536717,-0.55895025,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247568618,-0.003367692,-0.0051763933,0.0044847466,0.8292051,-0.0028776715,0.00027762156,-0.55893713,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247600505,-0.007714614,-0.004150491,-0.0060062865,0.82915884,-0.002911611,0.0002595831,-0.55900544,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247632611,-0.008514213,-0.00072772126,-0.013771764,0.8290302,-0.0029257098,0.00027442537,-0.55919623,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247664580,0.0024063685,0.0021126703,-0.008525344,0.828893,-0.0029006267,0.00024382726,-0.5593996,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247696483,-0.0007115406,0.0019344776,0.0025798834,0.82883406,-0.0028717876,0.00019923729,-0.55948716,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247724607,-0.00958027,-0.0040357634,0.0018385744,0.82883775,-0.002896578,0.00018930918,-0.5594815,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247756498,-0.012784692,0.0020515062,-0.0038330704,0.8288147,-0.0029314982,0.00019571985,-0.55951554,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247788605,0.0026832873,0.0026097817,-0.011934752,0.82870966,-0.0029137952,0.00017512232,-0.5596711,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247820708,-0.00033746846,0.004500828,-0.0059173573,0.82859945,-0.002855185,0.0001414516,-0.5598347,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247852478,0.003521905,-0.0007395537,-0.00043847994,0.8285396,-0.0028453355,0.00013054266,-0.55992335,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247884914,0.0007683333,-0.0020801139,0.0005888853,0.8285237,-0.0028743646,0.00014017611,-0.55994654,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247916555,0.0059443386,-0.0006501975,-0.0027717939,0.82849854,-0.0028439902,0.00012697649,-0.5599841,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247945702,-0.0005845129,-0.0076931035,-0.0083973035,0.8284291,-0.0028064107,0.000107802225,-0.56008685,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
247977452,0.007642914,-0.006525918,-0.008604511,0.82834613,-0.002795072,6.0271133e-05,-0.5602098,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
248009321,0.0026103067,0.0014964754,-0.0047114454,0.8282719,-0.0028251712,6.468614e-05,-0.5603193,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
248041492,0.0005553831,0.0020707315,-0.00072475756,0.8282269,-0.002800035,7.827277e-05,-0.5603859,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
248073383,-0.004055766,-0.0028412712,-0.0007667274,0.8282021,-0.0027702544,5.4435255e-05,-0.5604228,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
248105314,-0.00081401697,0.000769092,-0.007003436,0.8281441,-0.002746478,2.2550195e-05,-0.5605086,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
248137295,0.008607547,0.0017262704,-0.00783533,0.8280572,-0.0027312678,1.3398517e-05,-0.56063706,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
248165389,-0.009423387,0.0009690474,-0.004770789,0.82799745,-0.0027230156,5.5856308e-05,-0.5607253,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
248197371,0.007512828,0.0006411583,-0.0050890115,0.8279474,-0.002716108,1.0419033e-05,-0.5607993,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
248229389,0.017587282,0.0035193327,-0.0025031054,0.82790446,-0.0026823895,-4.3406108e-05,-0.5608627,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
