timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
88649965,88649965,12,46,0,0,30004,1512,1509,1488,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
88845172,88845172,12,46,0,0,30004,1516,1509,1500,1505,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
89037378,89037378,12,46,0,0,30003,1517,1509,1502,1505,1505,1258,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
89244575,89244575,12,46,0,0,30003,1517,1509,1502,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
89460566,89460566,12,46,0,0,30003,1517,1490,1503,1505,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
89655690,89655690,12,46,0,0,30003,1517,1480,1502,1505,1506,1257,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
89867536,89867536,12,46,0,0,30003,1516,1480,1502,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
90067750,90067750,12,46,0,0,30003,1517,1473,1502,1505,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
90270765,90270765,12,46,0,0,30003,1517,1478,1502,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
90466736,90466736,12,46,0,0,30003,1517,1504,1503,1505,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
90670766,90670766,12,46,0,0,30003,1516,1506,1502,1505,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
90869969,90869969,12,46,0,0,30003,1517,1507,1502,1505,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
91078151,91078151,12,46,0,0,30003,1517,1507,1503,1506,1505,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
91269431,91269431,12,46,0,0,30003,1517,1499,1500,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
91489351,91489351,12,46,0,0,30004,1518,1496,1501,1505,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
91685133,91685133,12,46,0,0,30003,1518,1496,1502,1505,1505,1258,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
91884349,91884349,12,46,0,0,30004,1517,1499,1501,1505,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
92084402,92084402,12,46,0,0,30003,1519,1498,1502,1506,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
92284326,92284326,12,46,0,0,30003,1523,1497,1502,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
92495577,92495577,12,46,0,0,30004,1523,1497,1503,1505,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
92699573,92699573,12,46,0,0,30003,1523,1498,1502,1505,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
92894774,92894774,12,46,0,0,30003,1523,1499,1502,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
93094821,93094821,12,46,0,0,30003,1523,1499,1502,1506,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
93310762,93310762,12,46,0,0,30003,1523,1500,1502,1506,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
93518153,93518153,12,46,0,0,30003,1523,1500,1502,1505,1505,1258,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
93714138,93714138,12,46,0,0,30004,1523,1500,1501,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
93904444,93904444,12,46,0,0,30003,1523,1508,1488,1506,1505,1258,1905,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
94125515,94125515,12,46,0,0,30003,1525,1508,1490,1506,1505,1258,1905,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
94305514,94305514,12,46,0,0,30004,1525,1508,1491,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
94532528,94532528,12,46,0,0,30003,1526,1508,1490,1506,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
94720554,94720554,12,46,0,0,30003,1527,1508,1492,1506,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
94916713,94916713,12,46,0,0,30003,1527,1508,1493,1506,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
95135569,95135569,12,46,0,0,30003,1534,1508,1493,1506,1506,1257,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
95331591,95331591,12,46,0,0,30003,1534,1508,1495,1506,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
95527952,95527952,12,46,0,0,30003,1534,1508,1496,1507,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
95743173,95743173,12,46,0,0,30003,1534,1508,1495,1506,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
95942772,95942772,12,46,0,0,30004,1534,1509,1492,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
96146144,96146144,12,46,0,0,30003,1534,1508,1489,1505,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
96345964,96345964,12,46,0,0,30003,1534,1508,1488,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
96546016,96546016,12,46,0,0,30003,1534,1508,1476,1506,1505,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
96761213,96761213,12,46,0,0,30003,1534,1508,1474,1506,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
96953157,96953157,12,46,0,0,30003,1534,1509,1477,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
97148338,97148338,12,46,0,0,30003,1534,1508,1502,1507,1505,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
97352554,97352554,12,46,0,0,30004,1533,1510,1503,1506,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
97552353,97552353,12,46,0,0,30003,1534,1508,1503,1507,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
97755950,97755950,12,46,0,0,30003,1534,1508,1503,1506,1505,1258,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
97959748,97959748,12,46,0,0,30003,1533,1509,1503,1505,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
98163545,98163545,12,46,0,0,30003,1534,1508,1506,1506,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
98378756,98378756,12,46,0,0,30003,1534,1508,1515,1506,1505,1257,1906,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
98578957,98578957,12,46,0,0,30004,1534,1508,1521,1504,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
98769979,98769979,12,46,0,0,30003,1534,1508,1525,1506,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
98985947,98985947,12,46,0,0,30003,1534,1508,1530,1506,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
99170189,99170189,12,46,0,0,30003,1534,1508,1535,1507,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
99393177,99393177,12,46,0,0,30003,1535,1508,1537,1506,1505,1258,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
99585158,99585158,12,46,0,0,30003,1537,1507,1506,1506,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
99781354,99781354,12,46,0,0,30003,1537,1508,1506,1506,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
100000552,100000552,12,46,0,0,30003,1537,1508,1506,1508,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
100196372,100196372,12,46,0,0,30003,1537,1509,1505,1505,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
100399741,100399741,12,46,0,0,30003,1537,1508,1506,1506,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
100603599,100603599,12,46,0,0,30003,1545,1508,1506,1505,1506,1257,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
100799794,100799794,12,46,0,0,30004,1540,1509,1506,1505,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
101006955,101006955,12,46,0,0,30003,1540,1508,1505,1507,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
101210938,101210938,12,46,0,0,30003,1540,1508,1505,1505,1505,1258,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
101406733,101406733,12,46,0,0,30004,1539,1508,1506,1505,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
101614055,101614055,12,46,0,0,30003,1541,1508,1505,1506,1505,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
101818317,101818317,12,46,0,0,30003,1557,1508,1504,1506,1505,1258,1905,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
102013213,102013213,12,46,0,0,30003,1556,1500,1462,1505,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
102229174,102229174,12,46,0,0,30003,1555,1498,1438,1505,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
102425138,102425138,12,46,0,0,30004,1555,1500,1441,1505,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
102628369,102628369,12,46,0,0,30003,1554,1499,1495,1507,1505,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
102832393,102832393,12,46,0,0,30003,1554,1508,1516,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
103032527,103032527,12,46,0,0,30004,1547,1509,1547,1505,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
103231571,103231571,12,46,0,0,30003,1548,1508,1535,1505,1505,1258,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
103447533,103447533,12,46,0,0,30004,1547,1509,1531,1506,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
103647148,103647148,12,46,0,0,30003,1548,1507,1515,1506,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
103834991,103834991,12,46,0,0,30003,1548,1505,1507,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
104049977,104049977,12,46,0,0,30004,1547,1476,1507,1506,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
104246130,104246130,12,46,0,0,30003,1547,1476,1507,1506,1506,1257,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
104449944,104449944,12,46,0,0,30003,1546,1481,1506,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
104657162,104657162,12,46,0,0,30004,1541,1488,1507,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
104861174,104861174,12,46,0,0,30003,1541,1497,1506,1505,1506,1257,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
