timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
34863901,-0.010669038,0.008765826,0.0009911121,0.48796496,-0.00090790575,0.00337743,0.87285626,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
34895869,0.012183151,0.0062512616,0.0071738954,0.48789245,-0.0009044683,0.0033752227,0.87289685,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
34927113,0.0081622405,-0.024427122,0.0026197315,0.48784065,-0.00088837417,0.0033535764,0.8729259,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
34958306,0.005506199,-0.021940326,0.0059030154,0.4877852,-0.00087281055,0.003368664,0.87295675,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
34991091,0.0028222706,-0.011148974,0.002939033,0.48773503,-0.0008740848,0.0033568584,0.8729849,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35023068,-0.0074040545,0.019641524,0.0025376019,0.4876806,-0.00089653395,0.0033606605,0.8730152,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35055069,-0.0076757623,0.019790646,0.0015942598,0.4876405,-0.0009365531,0.0033428574,0.87303764,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35087069,0.001465374,-0.0036032805,-0.005196877,0.48760012,-0.00092648447,0.0033698536,0.87306017,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35119080,0.0068450198,-0.008681772,0.005644176,0.4875455,-0.0009010424,0.003366595,0.8730906,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35151084,0.00038051105,0.0012992955,0.00055915606,0.4874987,-0.00091632135,0.0033528516,0.87311685,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35183069,-0.005821136,0.018603884,0.005628917,0.48746625,-0.000946901,0.003349136,0.8731349,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35215068,0.003354963,-0.009526755,-0.00041391607,0.48741594,-0.00094261277,0.0033481382,0.873163,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35247092,0.0025661564,-0.0030526738,0.005182975,0.48735926,-0.00094448845,0.0033684594,0.8731945,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35279075,0.0012203876,-0.022721699,0.004014498,0.48729524,-0.0009308376,0.0033453256,0.87323034,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35311077,0.0014485588,0.0006652884,0.00017868239,0.48723406,-0.00093906635,0.0033630843,0.87326443,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35343069,-0.0047048656,0.00046469027,-0.0014769738,0.4871935,-0.0009538639,0.0033599627,0.87328714,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35375109,-0.023261016,0.002666609,-0.0041712755,0.4871537,-0.0009636316,0.0033775114,0.8733092,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35403113,-0.00047694956,0.016013565,0.005205482,0.48710203,-0.0009677893,0.0033724608,0.87333804,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35435090,-0.009320679,0.009382176,-0.0046810396,0.48705533,-0.0009850649,0.0033688052,0.8733641,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35466268,0.00018605252,0.0040718494,-0.0019035935,0.48700264,-0.0009632726,0.0033568086,0.87339354,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35498269,0.008254154,-0.017183624,-6.9107395e-05,0.48693267,-0.0009400086,0.0033683511,0.87343264,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35529510,0.0051297643,-0.0022170178,0.004195732,0.48688328,-0.00094745186,0.0033611194,0.87346005,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35562268,-0.01769662,0.0059816753,-0.0011966357,0.48683453,-0.000981602,0.0033266218,0.8734874,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35594284,-0.0122852065,-0.0036402089,0.004307174,0.4867785,-0.00097311917,0.0033308927,0.8735186,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35626275,0.010826426,-0.009109061,0.0059436103,0.486711,-0.0009602782,0.003354307,0.87355614,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35658269,0.013819527,-0.006348476,0.001159929,0.48665026,-0.0009407082,0.0033658822,0.87359,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35690269,-0.0005420588,-0.006020963,0.0011812644,0.48661324,-0.00092678686,0.003342786,0.8736106,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35718271,0.011967516,0.010673507,0.00540769,0.48656148,-0.0009302088,0.0033811617,0.8736393,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35750268,-0.022057181,-0.009337781,-0.0030286598,0.48654166,-0.0009249884,0.0033411984,0.8736505,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35782268,-0.025249707,-0.0005194186,0.0059297225,0.48649016,-0.00094896386,0.0033273923,0.8736792,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35814275,0.0012065308,-0.010644295,0.004312852,0.48646516,-0.000941123,0.0033170423,0.87369317,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35846317,0.004583662,-0.0031417417,0.0008570801,0.4864415,-0.00094196957,0.0033281117,0.8737064,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35878276,0.021327984,0.008773045,0.0042933105,0.48642308,-0.0009274384,0.003361238,0.8737164,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35910268,-0.00930567,0.006398244,-0.0013000723,0.48638377,-0.00095775916,0.0033368077,0.8737384,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35938269,0.0044217585,0.006439683,0.004432115,0.48636776,-0.00095306616,0.003344505,0.8737474,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
35973534,0.009713993,0.0058628013,0.0013499085,0.48635784,-0.0009799775,0.0033151438,0.8737529,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36005469,0.02696376,-0.008582803,0.004477569,0.48634398,-0.00093298807,0.003362866,0.8737606,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36037469,0.0072861896,-0.0088582095,0.00668477,0.4863421,-0.0009382438,0.003342323,0.87376165,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36069469,-0.0046065967,0.009806279,0.0011705705,0.48632395,-0.00095646916,0.0033462245,0.8737717,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36101486,-0.008874854,0.012432575,-0.0006670302,0.48631588,-0.00095322693,0.0033248318,0.87377626,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36133469,-0.018639222,-0.010371589,5.5034412e-05,0.4862975,-0.00096036855,0.00329878,0.8737866,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36165469,-0.0012756689,-0.011299074,-0.004539904,0.48629472,-0.000948317,0.0032889089,0.87378824,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36197468,0.021491032,0.011285789,0.006790123,0.48625234,-0.0009715049,0.0033266842,0.8738116,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36225487,0.008200784,-0.002208644,0.005948893,0.4862403,-0.00095873396,0.003299274,0.8738185,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36257468,0.010157595,-0.0066496115,0.0051796027,0.48620707,-0.0009595942,0.0033137477,0.8738368,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36289469,-0.0016161603,0.008733135,-0.0034711647,0.48619753,-0.0009621267,0.0033351467,0.8738422,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36321469,-0.01846777,-0.0038375645,0.0041772695,0.4861478,-0.0009812273,0.0033073386,0.8738699,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36353469,-0.019796437,-0.0042155576,-0.000531886,0.48612684,-0.0009784455,0.003311187,0.8738814,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36385469,0.0050272355,-0.0086324485,0.0027112314,0.4860938,-0.000958016,0.003325113,0.8738999,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36417469,0.010882699,-0.010572813,0.005747362,0.4860525,-0.00092358957,0.003353164,0.8739227,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36449475,-0.0026006803,0.009398354,0.0019424754,0.48602346,-0.00094025827,0.0033578747,0.8739389,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36477491,0.0012406925,-0.0020872327,0.00073954486,0.48600227,-0.0009453828,0.00334865,0.87395066,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36509481,-0.008180113,-0.0019822703,0.0014524404,0.4859873,-0.0009681677,0.0033062533,0.87395906,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36541469,-0.015043777,-0.0054988875,0.0008118318,0.48595807,-0.0009607737,0.0032867154,0.8739754,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36572702,0.002963721,-0.013766248,0.00022751698,0.4859433,-0.00092103146,0.003275983,0.8739838,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36604669,0.008324178,0.0092608975,0.005698708,0.48592365,-0.00093829015,0.0033065772,0.87399447,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36636669,0.005635326,0.0017375696,0.0008569048,0.4859175,-0.0009242992,0.0032930935,0.873998,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36668687,-0.010312246,-0.0058370894,0.0015684013,0.4858891,-0.0009404375,0.0032762715,0.87401384,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36700714,0.0048375586,0.006674015,7.660943e-05,0.48589054,-0.0009289155,0.0033158588,0.87401295,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36732718,0.01101914,-0.0012856836,0.00477833,0.4858692,-0.00093119533,0.0033138918,0.87402475,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36764669,0.009316419,-0.0145255895,0.0010809996,0.48585126,-0.0008960138,0.003305939,0.87403476,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36792682,0.0019091209,-0.007605519,0.0020526298,0.48582408,-0.0009306226,0.0032863803,0.87405,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36824669,-0.011411876,0.0023411475,-0.0007946305,0.4857939,-0.0009451819,0.0032932335,0.8740667,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36856675,-0.00704607,-0.002112789,-0.0018223044,0.4857542,-0.00094685407,0.0032911308,0.8740887,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36888695,-0.003899632,-0.0016431503,0.0058521223,0.4856971,-0.0009662448,0.0032716289,0.8741206,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36920713,0.0022031334,-0.0049899677,0.0010194792,0.4856502,-0.0009676731,0.0032470443,0.8741467,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36952669,0.006346349,-0.0101701915,0.0017099858,0.48559505,-0.00097500783,0.0032702507,0.8741773,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
36984705,0.006432738,-0.0069040423,0.0036884502,0.48555088,-0.0009569292,0.0032850658,0.8742017,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37016680,0.0014442323,0.006094386,0.0037258293,0.48548746,-0.0009855876,0.0032920386,0.8742369,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37044716,0.006880763,0.0013071002,0.0032425153,0.48544085,-0.0009704756,0.0032840092,0.8742629,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37076669,0.01313466,-0.0012193819,0.005302639,0.4853674,-0.0009850813,0.0033135323,0.8743035,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37107869,0.00117592,-0.0020009782,0.000335305,0.48531538,-0.00096611783,0.003311396,0.8743324,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37140669,-0.007409638,0.0026622368,-0.0006708109,0.4852629,-0.0010033882,0.003292008,0.8743615,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37171900,0.00556974,0.0061076907,0.005096095,0.4852133,-0.0010014129,0.0033072364,0.8743891,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37203875,0.016222926,-0.0027369303,-0.0011927215,0.48517886,-0.0009793143,0.00332102,0.87440807,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37235869,0.009930667,-0.008364614,0.0066180965,0.48511916,-0.0009650376,0.0033397682,0.87444115,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37267869,0.005476973,-0.010385815,0.005327165,0.485072,-0.0009533831,0.003335564,0.8744674,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37299900,-0.00056383485,0.009995799,0.0022266065,0.48502803,-0.0009914968,0.003325303,0.8744918,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37327868,0.0092383465,0.00587255,0.0035911184,0.4849893,-0.00097048166,0.0033520025,0.8745131,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37359876,-0.0039797784,-0.0075199343,0.0013600746,0.4849356,-0.0009879937,0.00333061,0.87454295,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37391875,0.0023495592,-0.006258271,0.0018507259,0.48488727,-0.000996825,0.0033448758,0.8745697,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37423869,0.025393164,0.008621173,0.005772372,0.48480928,-0.0009996749,0.0033693598,0.8746129,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37455869,0.014210768,0.00024549663,0.004170688,0.48476073,-0.0009828456,0.0033829317,0.87463975,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37487902,-0.009172531,0.0050033275,-0.004070614,0.48470747,-0.001019777,0.0033677705,0.87466925,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37519875,-0.0022824078,-0.009871682,0.0020226617,0.48463604,-0.0009926736,0.003359762,0.8747089,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37551869,0.002852614,-0.009780342,0.0031740884,0.48456705,-0.0010007136,0.0033473198,0.87474716,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37579876,0.0022324198,-0.002295364,0.002232954,0.4845407,-0.0010129088,0.00333183,0.8747618,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37611869,-0.005528703,-0.00806661,0.003318997,0.48449498,-0.001017234,0.0033099526,0.87478715,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37643869,-0.0033073658,0.019032959,-0.00033076596,0.48446858,-0.0010200258,0.0033361856,0.8748017,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37675069,-0.0063178698,0.03183895,-0.00017456361,0.48444825,-0.0010562623,0.003349105,0.8748129,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37707078,-0.008216359,0.007054687,-0.0018222884,0.48441482,-0.0010600506,0.0033483647,0.87483144,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37739075,-0.010223247,-0.015061685,-0.00016156095,0.48439172,-0.0010148374,0.0033284815,0.8748443,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37771116,0.0070045227,-0.0041560507,0.0008639877,0.4843382,-0.0010165517,0.0033382312,0.87487394,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37803070,0.02166708,0.0035667797,0.0029267226,0.4842935,-0.0010032547,0.0033494963,0.8748987,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37835069,0.0013325303,0.010893332,0.001576952,0.48425284,-0.0010552293,0.003331657,0.8749212,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37867119,-0.0043340777,0.0072224527,0.0019361046,0.48422134,-0.0010360067,0.0033288926,0.87493867,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37899070,-0.0043928046,-0.003808742,0.00048754318,0.48419183,-0.0010378646,0.0033083498,0.8749551,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37931069,0.0058101527,-0.0027746204,0.005131964,0.48416433,-0.0010189592,0.003320762,0.87497026,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37963068,0.0069680363,0.0029723123,-0.001238445,0.48413548,-0.0010286653,0.0033082718,0.8749863,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
37995072,0.0043302504,0.019067617,0.0015718307,0.48409507,-0.001037331,0.0033494167,0.87500846,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38027075,-0.017937947,0.004803143,0.0027233935,0.48407137,-0.0010535883,0.0033412436,0.87502164,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38059069,-0.01081478,-0.012593144,0.002955494,0.4840523,-0.0010447,0.003322913,0.8750322,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38091086,0.007944139,-0.007575437,0.0030695226,0.48403007,-0.0010357966,0.003322395,0.8750445,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38123068,0.012138013,-0.0022708396,0.005870374,0.48399594,-0.0010330455,0.0033491345,0.8750632,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38155077,-0.012785682,0.005662971,-0.0017383718,0.48398405,-0.0010552652,0.0033376606,0.87506986,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38187069,-0.005886621,-0.0034669656,-0.0007072103,0.48397195,-0.0010811278,0.0033179615,0.87507665,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38218268,0.0056044073,-0.0057496843,0.0034416367,0.48396042,-0.0010629952,0.0033031278,0.8750831,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38249512,0.0007641609,-0.010136647,0.0011860172,0.48395175,-0.0010488135,0.0033060368,0.8750878,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38282276,-0.0094758235,0.0031181015,0.0028315578,0.4839292,-0.0010488098,0.003298981,0.8751003,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38314275,0.0019618073,-0.0031557234,0.0052001188,0.4838907,-0.0010312131,0.0032997397,0.8751217,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38346269,-0.009725569,0.004096729,0.0019151459,0.4838601,-0.0010380563,0.0033081262,0.8751385,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38374278,0.010058057,0.009417993,0.0024080917,0.48382673,-0.001024318,0.003353097,0.8751569,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38406269,-0.008972325,0.00079577137,0.0008626033,0.48381162,-0.001037955,0.0033182087,0.8751653,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38438269,0.0008142416,-0.00850209,-0.002488713,0.4837955,-0.0010115537,0.003327152,0.8751742,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38470312,0.006028643,0.0021205256,0.0042507728,0.4837654,-0.0010376398,0.0033399533,0.87519085,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38502276,-0.006440153,0.008415734,0.0031706393,0.4837541,-0.0010506939,0.0033416855,0.875197,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38534269,-0.010410061,0.0016917998,-0.000115751754,0.48374206,-0.001056178,0.0033391353,0.8752036,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38566269,-0.0041010026,0.00283584,0.0030075863,0.4837187,-0.0010577135,0.0033276589,0.87521666,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38598305,-0.0015205746,-0.007397089,0.0032089814,0.48367545,-0.0010484763,0.0033243555,0.8752405,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38630277,0.0023642592,-0.0047374833,-0.00077967974,0.48364916,-0.0010297577,0.0033445337,0.87525505,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38662269,0.01743487,0.00504526,0.0074053714,0.48361033,-0.0010186131,0.0033978934,0.87527627,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38694269,0.0015137501,0.006337476,0.0052588265,0.4835856,-0.0010373986,0.0033750313,0.8752899,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38726284,-0.0066857347,-0.0065883715,-0.0027174666,0.48357743,-0.0010302027,0.0033510313,0.87529457,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38757469,-0.0012799498,-0.0016374404,0.003967216,0.4835435,-0.0010210887,0.0033544023,0.87531334,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38789475,0.0014920825,-0.0066102026,0.0024364535,0.483515,-0.0010184073,0.0033777386,0.8753291,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38820712,-0.008529792,0.011751429,0.005501356,0.4834682,-0.0010531269,0.0033733041,0.8753549,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38850269,-0.0022832705,0.00794848,0.001601648,0.48346505,-0.0010527598,0.003362051,0.8753567,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38881469,0.017816596,0.0031774594,0.005751213,0.48343465,-0.0010152693,0.0033705656,0.8753734,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38913491,0.010352479,-0.005387651,0.0055832993,0.48338833,-0.0010087831,0.0033731104,0.875399,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38941497,0.01695035,-0.0025732443,0.0045856675,0.48335814,-0.0010236854,0.0033943641,0.8754156,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
38973469,-0.01582599,-0.024804214,0.00094740745,0.48333088,-0.0010351324,0.0033489682,0.8754308,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
39005468,0.0020194657,-0.015029809,0.0067892885,0.4832996,-0.001016295,0.003366297,0.87544805,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
39037475,0.009199015,-0.00967226,0.0019468772,0.4832805,-0.000996792,0.0033704832,0.87545854,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
39069509,0.008762172,0.0025886009,-5.0620874e-05,0.48325986,-0.001010428,0.0033952463,0.87546974,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
39101468,-0.0034294287,0.007953045,0.0014707353,0.48323897,-0.0010237539,0.003378249,0.87548137,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
39133469,-0.004297827,0.0045310557,0.0019226616,0.48322597,-0.0010337252,0.0034069854,0.87548846,0.9993385,0.00019271954,-0.0001437921,-0.03636836,2
