timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
124828723,0,0.0,0.0,0.0,0.0,-1.5002165,2.0315123e-07,-2.1491606e-07,0.0,0.15143658,-0.16060999,0.03981688,0.05382342,5.0749746e-05,-5.368875e-05,0.0,4.386138,-0.74098366,3.972996,2.1279268,0.0,1.6865237,-0.03981688,1.7103921,0.25078103,0.57591736,0.11014537,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
124925468,0,0.0,0.0,0.0,0.0,-1.4936019,2.0315123e-07,-2.1491606e-07,0.0,0.14863639,-0.17625608,0.0026366082,0.020330982,5.0749746e-05,-5.368875e-05,0.0,-2.224144,-1.610899,3.0483563,2.1293602,0.0,1.6799091,-0.0026366082,1.6962844,0.24938785,0.5680932,0.109692745,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
125029474,0,0.0,0.0,0.0,0.0,-1.4919443,2.0315123e-07,-2.1491606e-07,0.0,0.14833733,-0.17798154,-0.01795691,0.0003411823,5.0749746e-05,-5.368875e-05,0.0,-2.494878,0.31144887,1.787273,2.1308098,0.0,1.6782515,0.01795691,1.6980937,0.25058115,0.5643104,0.109969616,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
125133469,0,0.0,0.0,0.0,0.0,-1.4924395,2.0315123e-07,-2.1491606e-07,0.0,0.15974444,-0.19830081,-0.01833403,-0.00050008605,5.0749746e-05,-5.368875e-05,0.0,2.1122591,-4.6573143,-0.7722327,2.1307325,0.0,1.6787467,0.01833403,1.6878307,0.24982803,0.557604,0.10968725,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
125237468,0,0.0,0.0,0.0,0.0,-1.491116,2.0315123e-07,-2.1491606e-07,0.0,0.1614756,-0.20666124,-0.0025276341,0.01537616,5.0749746e-05,-5.368875e-05,0.0,-0.20711164,-5.584085,-2.0490544,2.1299253,0.0,1.6774232,0.0025276341,1.6895514,0.25100946,0.5538878,0.1099336,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
125335912,0,0.0,0.0,0.0,0.0,-1.4906664,2.0315123e-07,-2.1491606e-07,0.0,0.16839266,-0.19380978,0.021899112,0.03632863,5.0749746e-05,-5.368875e-05,0.0,4.1566205,-0.45380008,3.4419081,2.1292145,0.0,1.6769736,-0.021899112,1.6871762,0.2514486,0.5494709,0.10996899,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
125432669,0,0.0,0.0,0.0,0.0,-1.4928908,2.0315123e-07,-2.1491606e-07,0.0,0.14748006,-0.18681395,-0.0025942933,0.0084342975,5.0749746e-05,-5.368875e-05,0.0,-5.3490257,4.01664,0.91991544,2.127996,0.0,1.679198,0.0025942933,1.6862333,0.2521531,0.5451197,0.11003472,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
125536668,0,0.0,0.0,0.0,0.0,-1.4942385,2.0315123e-07,-2.1491606e-07,0.0,0.1624829,-0.18992545,0.03877003,0.046232343,5.0749746e-05,-5.368875e-05,0.0,-0.21296045,2.9667985,-0.10268489,2.1286356,0.0,1.6805457,-0.03877003,1.6757685,0.25130048,0.5388666,0.109717675,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
125640669,0,0.0,0.0,0.0,0.0,-1.4900801,2.0315123e-07,-2.1491606e-07,0.0,0.1677191,-0.20114869,0.060501777,0.06606909,5.0749746e-05,-5.368875e-05,0.0,2.5953956,-2.6413813,2.5764694,2.130508,0.0,1.6763873,-0.060501777,1.6654919,0.25045353,0.53259933,0.10939756,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
125744669,0,0.0,0.0,0.0,0.0,-1.4840003,2.0315123e-07,-2.1491606e-07,0.0,0.16260394,-0.18958981,0.042884413,0.049272966,5.0749746e-05,-5.368875e-05,0.0,0.33101547,2.7690444,3.5301464,2.1321983,0.0,1.6703075,-0.042884413,1.6670085,0.25161448,0.5290854,0.109632395,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
125839911,0,0.0,0.0,0.0,0.0,-1.4777753,2.0315123e-07,-2.1491606e-07,0.0,0.17053095,-0.192082,0.0051717563,0.015193907,5.0749746e-05,-5.368875e-05,0.0,2.0887344,1.5134038,2.6011944,2.1331046,0.0,1.6640825,-0.0051717563,1.6646285,0.25203332,0.52529573,0.10967098,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
125943875,0,0.0,0.0,0.0,0.0,-1.4743711,2.0315123e-07,-2.1491606e-07,0.0,0.16352743,-0.18499264,-0.021300025,-0.007560822,5.0749746e-05,-5.368875e-05,0.0,-0.33732307,3.454721,-3.3191066,2.1339653,0.0,1.6606783,0.021300025,1.6543471,0.2511296,0.5194715,0.10933391,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
126047891,0,0.0,0.0,0.0,0.0,-1.4701216,2.0315123e-07,-2.1491606e-07,0.0,0.18113905,-0.19520198,0.00729436,0.024162194,5.0749746e-05,-5.368875e-05,0.0,4.763512,-0.09521209,-1.4246117,2.1346946,0.0,1.6564288,-0.00729436,1.6440511,0.25019538,0.5140501,0.10901204,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
126143869,0,0.0,0.0,0.0,0.0,-1.4634477,2.0315123e-07,-2.1491606e-07,0.0,0.16239889,-0.19215989,0.018602664,0.03866768,5.0749746e-05,-5.368875e-05,0.0,-2.2137203,-0.48098746,2.4330208,2.1345558,0.0,1.6497549,-0.018602664,1.6528453,0.25256345,0.5130507,0.10958479,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
126247869,0,0.0,0.0,0.0,0.0,-1.4554595,2.0315123e-07,-2.1491606e-07,0.0,0.17392842,-0.18876705,0.010736531,0.033776157,5.0749746e-05,-5.368875e-05,0.0,0.08981095,-2.011809,-2.3089213,2.1339428,0.0,1.6417667,-0.010736531,1.6535913,0.2535676,0.5099357,0.10976043,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
126347071,0,0.0,0.0,0.0,0.0,-1.4533716,2.0315123e-07,-2.1491606e-07,0.0,0.17205375,-0.17025305,-0.031009154,-0.0076275147,5.0749746e-05,-5.368875e-05,0.0,-0.17864035,1.8891678,-0.90292585,2.1327853,0.0,1.6396788,0.031009154,1.6395352,0.2518162,0.5039115,0.10918451,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
126451107,0,0.0,0.0,0.0,0.0,-1.4538932,2.0315123e-07,-2.1491606e-07,0.0,0.16582157,-0.16206725,-0.0012625171,0.021323562,5.0749746e-05,-5.368875e-05,0.0,-0.58462656,5.388983,2.8947446,2.1314988,0.0,1.6402004,0.0012625171,1.6402075,0.2527904,0.5012281,0.109360635,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
126555069,0,0.0,0.0,0.0,0.0,-1.4531994,2.0315123e-07,-2.1491606e-07,0.0,0.16545749,-0.1640596,0.03405379,0.05337219,5.0749746e-05,-5.368875e-05,0.0,4.2533264,-1.4075944,1.960842,2.131228,0.0,1.6395066,-0.03405379,1.6420032,0.25398517,0.49875987,0.10955292,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
126651075,0,0.0,0.0,0.0,0.0,-1.4517992,2.0315123e-07,-2.1491606e-07,0.0,0.15606663,-0.15438084,0.014123376,0.030996451,5.0749746e-05,-5.368875e-05,0.0,-0.43949988,-1.7487278,2.0425618,2.130856,0.0,1.6381063,-0.014123376,1.6387074,0.25413108,0.4952184,0.10948811,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
126755084,0,0.0,0.0,0.0,0.0,-1.4542334,2.0315123e-07,-2.1491606e-07,0.0,0.16289498,-0.14084049,-0.02907004,-0.014544405,5.0749746e-05,-5.368875e-05,0.0,2.44128,-2.4050262,3.397871,2.1316547,0.0,1.6405406,0.02907004,1.6386238,0.25492606,0.49244153,0.109592654,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
126859076,0,0.0,0.0,0.0,0.0,-1.4626713,2.0315123e-07,-2.1491606e-07,0.0,0.16071577,-0.12715603,-0.005090068,0.0021669513,5.0749746e-05,-5.368875e-05,0.0,2.7050118,-0.46711755,2.960642,2.132646,0.0,1.6489785,0.005090068,1.6385107,0.25571495,0.49000463,0.10970344,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
126962298,0,0.0,0.0,0.0,0.0,-1.4659284,2.0315123e-07,-2.1491606e-07,0.0,0.14588001,-0.11043725,0.05264942,0.0537712,5.0749746e-05,-5.368875e-05,0.0,-2.481167,-1.246782,2.219318,2.1326947,0.0,1.6522356,-0.05264942,1.638356,0.25649112,0.4875507,0.10981074,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
127058288,0,0.0,0.0,0.0,0.0,-1.4657042,2.0315123e-07,-2.1491606e-07,0.0,0.15201962,-0.10283295,0.046631694,0.04302317,5.0749746e-05,-5.368875e-05,0.0,2.0699387,-1.2897102,-5.3615875,2.1343496,0.0,1.6520114,-0.046631694,1.6343498,0.25644606,0.48428676,0.109707095,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
127162268,0,0.0,0.0,0.0,0.0,-1.4681609,2.0315123e-07,-2.1491606e-07,0.0,0.14122978,-0.08757959,5.8302074e-05,-0.008496587,5.0749746e-05,-5.368875e-05,0.0,-3.2871277,3.6912732,-2.8103423,2.13484,0.0,1.654468,-5.8302074e-05,1.6231507,0.2550568,0.47930714,0.109217264,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
127266302,0,0.0,0.0,0.0,0.0,-1.4793752,2.0315123e-07,-2.1491606e-07,0.0,0.1459988,-0.09168762,-0.040402155,-0.056970533,5.0749746e-05,-5.368875e-05,0.0,2.1373584,-4.747571,-3.5467334,2.1364775,0.0,1.6656824,0.040402155,1.6228468,0.25577298,0.47701716,0.109313786,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
127362275,0,0.0,0.0,0.0,0.0,-1.4867675,2.0315123e-07,-2.1491606e-07,0.0,0.14639494,-0.08358373,-0.042925913,-0.06171448,5.0749746e-05,-5.368875e-05,0.0,3.082262,-4.060793,-1.9448262,2.1369646,0.0,1.6730747,0.042925913,1.6089762,0.25376987,0.47233564,0.10869247,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
127466276,0,0.0,0.0,0.0,0.0,-1.491211,2.0315123e-07,-2.1491606e-07,0.0,0.13068601,-0.07172857,-0.0038265765,-0.021382693,5.0749746e-05,-5.368875e-05,0.0,0.7459579,-1.1004794,4.8676963,2.1377325,0.0,1.6775182,0.0038265765,1.5988429,0.25254485,0.46836486,0.10828836,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
127569480,0,0.0,0.0,0.0,0.0,-1.4938372,2.0315123e-07,-2.1491606e-07,0.0,0.13182569,-0.070224695,-0.00579499,-0.0234918,5.0749746e-05,-5.368875e-05,0.0,1.5343505,0.89043593,2.1185575,2.1383185,0.0,1.6801444,0.00579499,1.5987576,0.253283,0.4665072,0.1084329,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
127673469,0,0.0,0.0,0.0,0.0,-1.4918438,2.0315123e-07,-2.1491606e-07,0.0,0.123139,-0.06908096,-0.0043604486,-0.017020086,5.0749746e-05,-5.368875e-05,0.0,0.15203689,-3.042889,-0.5937563,2.1393404,0.0,1.678151,0.0043604486,1.5989002,0.25406343,0.46451402,0.10857222,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
127769480,0,0.0,0.0,0.0,0.0,-1.4883665,2.0315123e-07,-2.1491606e-07,0.0,0.12404783,-0.07637216,0.00791035,-0.0006591238,5.0749746e-05,-5.368875e-05,0.0,0.869633,0.27456018,0.40369156,2.139893,0.0,1.6746737,-0.00791035,1.5859748,0.25216016,0.4603829,0.108002245,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
127873469,0,0.0,0.0,0.0,0.0,-1.4834229,2.0315123e-07,-2.1491606e-07,0.0,0.122015044,-0.07588764,-0.023721855,-0.024877802,5.0749746e-05,-5.368875e-05,0.0,2.979967,2.4710684,2.0133016,2.141107,0.0,1.6697301,0.023721855,1.5864407,0.25300297,0.45877144,0.1081769,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
127976669,0,0.0,0.0,0.0,0.0,-1.4792948,2.0315123e-07,-2.1491606e-07,0.0,0.11660066,-0.08708844,-0.013674435,-0.007976668,5.0749746e-05,-5.368875e-05,0.0,1.4223012,0.14994814,2.1621726,2.1426325,0.0,1.665602,0.013674435,1.5772569,0.2518915,0.45557117,0.1078367,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
128072683,0,0.0,0.0,0.0,0.0,-1.4733831,2.0315123e-07,-2.1491606e-07,0.0,0.11176627,-0.08874537,-0.009119796,0.0029635625,5.0749746e-05,-5.368875e-05,0.0,2.1030161,-1.7682297,3.468862,2.1438992,0.0,1.6596903,0.009119796,1.565407,0.25016272,0.45196292,0.107342176,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
128176675,0,0.0,0.0,0.0,0.0,-1.4671063,2.0315123e-07,-2.1491606e-07,0.0,0.10246089,-0.076055415,-0.027286677,-0.0077365395,5.0749746e-05,-5.368875e-05,0.0,-1.2506384,4.793391,2.792156,2.1460586,0.0,1.6534135,0.027286677,1.5662243,0.25107038,0.4508319,0.107573114,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
128280669,0,0.0,0.0,0.0,0.0,-1.4643043,2.0315123e-07,-2.1491606e-07,0.0,0.10651434,-0.08957097,-0.015013235,0.008129302,5.0749746e-05,-5.368875e-05,0.0,0.79192656,0.5327389,-1.1551912,2.1484578,0.0,1.6506115,0.015013235,1.5579176,0.25009564,0.44808364,0.107289776,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
128376713,0,0.0,0.0,0.0,0.0,-1.458358,2.0315123e-07,-2.1491606e-07,0.0,0.10604943,-0.10596101,-0.01174092,0.014929676,5.0749746e-05,-5.368875e-05,0.0,0.616452,-2.3616037,-3.4012938,2.1501944,0.0,1.6446652,0.01174092,1.5469717,0.24850108,0.44486555,0.10684799,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
128480712,0,0.0,0.0,0.0,0.0,-1.4589709,2.0315123e-07,-2.1491606e-07,0.0,0.103468165,-0.11530197,-0.023489412,0.00054235687,5.0749746e-05,-5.368875e-05,0.0,0.791571,-4.3749413,-3.3973193,2.151491,0.0,1.6452781,0.023489412,1.5393472,0.2476359,0.44217676,0.10660674,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
128583918,0,0.0,0.0,0.0,0.0,-1.4599339,2.0315123e-07,-2.1491606e-07,0.0,0.10006684,-0.109188475,-0.023338977,-0.0019005988,5.0749746e-05,-5.368875e-05,0.0,-3.141184,-0.052753787,-0.782285,2.1521966,0.0,1.6462411,0.023338977,1.5410684,0.2487148,0.44167727,0.10689278,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
128687869,0,0.0,0.0,0.0,0.0,-1.4588572,2.0315123e-07,-2.1491606e-07,0.0,0.10281739,-0.107155755,-0.009677162,0.011980098,5.0749746e-05,-5.368875e-05,0.0,-3.5976665,2.6734107,2.5243285,2.1532702,0.0,1.6451644,0.009677162,1.533472,0.24781519,0.4393433,0.10665858,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
128783869,0,0.0,0.0,0.0,0.0,-1.4549322,2.0315123e-07,-2.1491606e-07,0.0,0.10440424,-0.11056987,-0.028520333,-0.0037630147,5.0749746e-05,-5.368875e-05,0.0,-1.4522547,-2.6574357,-3.9183555,2.1535387,0.0,1.6412394,0.028520333,1.5322891,0.24819335,0.43862537,0.10674964,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
128887895,0,0.0,0.0,0.0,0.0,-1.4518594,2.0315123e-07,-2.1491606e-07,0.0,0.11533858,-0.10946804,-0.02759208,-0.0004439935,5.0749746e-05,-5.368875e-05,0.0,1.0782483,-3.1014745,-1.134198,2.1530027,0.0,1.6381665,0.02759208,1.534031,0.24923447,0.43825573,0.10701467,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
128991069,0,0.0,0.0,0.0,0.0,-1.4494783,2.0315123e-07,-2.1491606e-07,0.0,0.10317241,-0.0993075,-0.0044860383,0.023191305,5.0749746e-05,-5.368875e-05,0.0,-4.5708003,-0.0831503,3.068926,2.1519692,0.0,1.6357855,0.0044860383,1.5356439,0.25022548,0.43792823,0.10725648,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
129087070,0,0.0,0.0,0.0,0.0,-1.4467838,2.0315123e-07,-2.1491606e-07,0.0,0.112117425,-0.08759118,0.01974659,0.046379544,5.0749746e-05,-5.368875e-05,0.0,-0.82942086,2.0847385,-0.3372074,2.1511986,0.0,1.633091,-0.01974659,1.525548,0.24862751,0.4355659,0.106809504,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
129191085,0,0.0,0.0,0.0,0.0,-1.4431773,2.0315123e-07,-2.1491606e-07,0.0,0.11967383,-0.09693788,-0.01730891,0.009111557,5.0749746e-05,-5.368875e-05,0.0,-1.134538,-4.848404,-0.9351358,2.14939,0.0,1.6294845,0.01730891,1.5184063,0.2477026,0.4336187,0.106562376,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
129295068,0,0.0,0.0,0.0,0.0,-1.4461248,2.0315123e-07,-2.1491606e-07,0.0,0.12568645,-0.08382509,-0.033384282,-0.010049364,5.0749746e-05,-5.368875e-05,0.0,-0.8785691,4.189324,3.909737,2.147911,0.0,1.632432,0.033384282,1.5205262,0.24878842,0.43354306,0.106844574,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
129399071,0,0.0,0.0,0.0,0.0,-1.449417,2.0315123e-07,-2.1491606e-07,0.0,0.1352854,-0.08627995,-0.014489549,0.007370263,5.0749746e-05,-5.368875e-05,0.0,2.7561834,1.7721009,4.2475004,2.147034,0.0,1.6357242,0.014489549,1.5140413,0.2479775,0.43222103,0.10662301,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
129495076,0,0.0,0.0,0.0,0.0,-1.4504293,2.0315123e-07,-2.1491606e-07,0.0,0.14040136,-0.08818608,-0.01661884,0.0036402037,5.0749746e-05,-5.368875e-05,0.0,1.6105226,-2.4023263,-8.246016,2.1467323,0.0,1.6367365,0.01661884,1.5050354,0.24654974,0.43042186,0.106240086,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
129599069,0,0.0,0.0,0.0,0.0,-1.449363,2.0315123e-07,-2.1491606e-07,0.0,0.14984111,-0.10186901,0.0053415056,0.023001397,5.0749746e-05,-5.368875e-05,0.0,1.6055219,-1.409944,-5.831821,2.1462083,0.0,1.6356702,-0.0053415056,1.5075655,0.24769136,0.43057534,0.106545344,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
129702269,0,0.0,0.0,0.0,0.0,-1.4515449,2.0315123e-07,-2.1491606e-07,0.0,0.14354739,-0.09610232,-0.013135608,0.00022137773,5.0749746e-05,-5.368875e-05,0.0,-4.245808,-0.103914596,1.6867702,2.1463141,0.0,1.6378521,0.013135608,1.5014361,0.24690123,0.42912602,0.106346175,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
129798269,0,0.0,0.0,0.0,0.0,-1.4521917,2.0315123e-07,-2.1491606e-07,0.0,0.17417878,-0.11703502,-0.04001183,-0.02637061,5.0749746e-05,-5.368875e-05,0.0,3.0370896,-4.4357777,-4.611329,2.1463346,0.0,1.6384989,0.04001183,1.5013609,0.24740142,0.4291641,0.10648303,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
129902293,0,0.0,0.0,0.0,0.0,-1.4513026,2.0315123e-07,-2.1491606e-07,0.0,0.16853264,-0.11632163,-0.023156634,-0.006736042,5.0749746e-05,-5.368875e-05,0.0,-0.3791112,-1.3265275,3.811505,2.1459293,0.0,1.6376098,0.023156634,1.4958011,0.2466972,0.42830396,0.106295116,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
130006301,0,0.0,0.0,0.0,0.0,-1.4510875,2.0315123e-07,-2.1491606e-07,0.0,0.17215796,-0.10737723,-0.0009788612,0.014991869,5.0749746e-05,-5.368875e-05,0.0,-0.7912567,3.326275,1.6300398,2.145291,0.0,1.6373947,0.0009788612,1.4903923,0.24600063,0.42742825,0.106108986,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
130109475,0,0.0,0.0,0.0,0.0,-1.4561816,2.0315123e-07,-2.1491606e-07,0.0,0.16596532,-0.105588354,-0.033924617,-0.023055436,5.0749746e-05,-5.368875e-05,0.0,-2.2002943,0.63722146,0.07193982,2.144344,0.0,1.6424888,0.033924617,1.4934659,0.24720025,0.42812476,0.10643119,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
130205486,0,0.0,0.0,0.0,0.0,-1.4667277,2.0315123e-07,-2.1491606e-07,0.0,0.17600164,-0.10371485,-0.058434553,-0.054791376,5.0749746e-05,-5.368875e-05,0.0,1.0154529,-0.037645865,-1.7353625,2.143339,0.0,1.6530349,0.058434553,1.4937707,0.24771966,0.42833194,0.10656757,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
130309475,0,0.0,0.0,0.0,0.0,-1.4837704,2.0315123e-07,-2.1491606e-07,0.0,0.16410135,-0.0918398,-0.07186359,-0.07809482,5.0749746e-05,-5.368875e-05,0.0,-0.036484666,1.4331615,2.8607059,2.1421652,0.0,1.6700776,0.07186359,1.488222,0.24689856,0.42771843,0.106347114,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
130413469,0,0.0,0.0,0.0,0.0,-1.4962025,2.0315123e-07,-2.1491606e-07,0.0,0.16873114,-0.079847954,-0.054754794,-0.06473588,5.0749746e-05,-5.368875e-05,0.0,2.8572876,0.8893156,-2.3519378,2.1418705,0.0,1.6825097,0.054754794,1.4913061,0.24802987,0.42875424,0.10663472,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
130509479,0,0.0,0.0,0.0,0.0,-1.5017583,2.0315123e-07,-2.1491606e-07,0.0,0.1662391,-0.07903358,-0.007207511,-0.018717103,5.0749746e-05,-5.368875e-05,0.0,-0.98511046,-1.0242586,-1.561831,2.1404467,0.0,1.6880655,0.007207511,1.4915342,0.2484414,0.42907405,0.10672266,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
130613469,0,0.0,0.0,0.0,0.0,-1.4960369,2.0315123e-07,-2.1491606e-07,0.0,0.15744625,-0.07397221,0.039757892,0.032531235,5.0749746e-05,-5.368875e-05,0.0,-1.2615516,-1.4920403,-3.0626771,2.1386912,0.0,1.6823441,-0.039757892,1.4946059,0.24952422,0.42971638,0.10698758,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
130716668,0,0.0,0.0,0.0,0.0,-1.4890407,2.0315123e-07,-2.1491606e-07,0.0,0.1534898,-0.06054396,-0.017236458,-0.018506067,5.0749746e-05,-5.368875e-05,0.0,1.7774577,-0.6669938,-1.3171227,2.136614,0.0,1.6753479,0.017236458,1.4893074,0.24863258,0.42865676,0.106715016,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
130812668,0,0.0,0.0,0.0,0.0,-1.4902751,2.0315123e-07,-2.1491606e-07,0.0,0.14773344,-0.046870567,-0.050887108,-0.04941969,5.0749746e-05,-5.368875e-05,0.0,-2.195078,1.3161974,3.96947,2.133597,0.0,1.6765823,0.050887108,1.4893268,0.24893685,0.42911422,0.10677782,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
130916669,0,0.0,0.0,0.0,0.0,-1.4942155,2.0315123e-07,-2.1491606e-07,0.0,0.15054987,-0.03704239,-0.06606361,-0.0621959,5.0749746e-05,-5.368875e-05,0.0,-1.9473516,2.2818525,-3.1202116,2.1310077,0.0,1.6805227,0.06606361,1.4842734,0.24806307,0.4290858,0.106516674,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
131020711,0,0.0,0.0,0.0,0.0,-1.4966457,2.0315123e-07,-2.1491606e-07,0.0,0.14884734,-0.041483022,-0.03180916,-0.026791943,5.0749746e-05,-5.368875e-05,0.0,-2.7506335,-0.20863798,-4.5695333,2.129373,0.0,1.6829529,0.03180916,1.4794996,0.24723795,0.42902726,0.10627151,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
131123869,0,0.0,0.0,0.0,0.0,-1.4996476,2.0315123e-07,-2.1491606e-07,0.0,0.16409484,-0.056427903,-0.012426834,-0.009698024,5.0749746e-05,-5.368875e-05,0.0,1.2257376,-3.2085574,-2.4157286,2.12972,0.0,1.6859548,0.012426834,1.4830147,0.2483363,0.43001127,0.106548145,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
131219869,0,0.0,0.0,0.0,0.0,-1.5005146,2.0315123e-07,-2.1491606e-07,0.0,0.16206403,-0.048599996,0.013110449,0.014921047,5.0749746e-05,-5.368875e-05,0.0,2.9200804,1.0515635,0.8991315,2.1312053,0.0,1.6868218,-0.013110449,1.4757882,0.24688599,0.42904487,0.1061465,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
131323868,0,0.0,0.0,0.0,0.0,-1.5011489,2.0315123e-07,-2.1491606e-07,0.0,0.15711705,-0.049011175,0.052741975,0.051899817,5.0749746e-05,-5.368875e-05,0.0,1.1999075,2.4757154,3.856796,2.1338775,0.0,1.6874561,-0.052741975,1.4712816,0.2460825,0.428839,0.10593404,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
131427868,0,0.0,0.0,0.0,0.0,-1.5019346,2.0315123e-07,-2.1491606e-07,0.0,0.14979953,-0.05654909,0.055193998,0.049223326,5.0749746e-05,-5.368875e-05,0.0,0.86466587,3.078154,2.1461976,2.1367621,0.0,1.6882418,-0.055193998,1.4752057,0.2472449,0.43016702,0.106237955,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
131523869,0,0.0,0.0,0.0,0.0,-1.5045662,2.0315123e-07,-2.1491606e-07,0.0,0.1371443,-0.060074095,0.0085783955,-0.0019580256,5.0749746e-05,-5.368875e-05,0.0,-2.6635413,-0.8991454,1.2555176,2.1386244,0.0,1.6908734,-0.0085783955,1.476309,0.2477,0.43067902,0.106349185,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
131627087,0,0.0,0.0,0.0,0.0,-1.509319,2.0315123e-07,-2.1491606e-07,0.0,0.12750097,-0.056641355,0.005449206,-0.008250971,5.0749746e-05,-5.368875e-05,0.0,-3.7074783,6.3787475,6.1922874,2.140492,0.0,1.6956261,-0.005449206,1.472231,0.24692889,0.43064213,0.10612627,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
131733537,0,0.0,0.0,0.0,0.0,-1.5161278,2.0315123e-07,-2.1491606e-07,0.0,0.11536768,-0.053152446,0.034886546,0.0154947005,5.0749746e-05,-5.368875e-05,0.0,-0.89275855,4.259891,2.935242,2.1409032,0.0,1.702435,-0.034886546,1.4762324,0.24804163,0.43256542,0.10640673,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
