timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
209696528,6.4526813e-15,-1.7286023e-22,2.1625113,0.0,0.47022063,1.5170916e-15,2.8474035e-15,0.8825489,0.0,0.0,-0.5510592,1,0,0,0,0,0
209796712,1.3780886e-16,2.4646147e-24,2.1625113,0.0,0.47022063,3.2400277e-17,6.081153e-17,0.8825489,0.0,0.0,-0.543272,1,0,0,0,0,0
209896802,-4.1723528e-19,1.9353832e-26,2.1625113,0.0,0.47022063,-9.80963e-20,-1.8411528e-19,0.8825489,0.0,0.0,-0.5214963,1,0,0,0,0,0
209996832,-5.523881e-20,-2.374903e-28,2.1625113,0.0,0.47022063,-1.2987211e-20,-2.4375478e-20,0.8825489,0.0,0.0,-0.5147421,1,0,0,0,0,0
210096913,-1.4449146e-21,-2.337661e-29,2.1625113,0.0,0.47022063,-3.3971423e-22,-6.3760393e-22,0.8825489,0.0,0.0,-0.52331555,1,0,0,0,0,0
210197016,-1.0133043e-23,1.8366575e-31,2.1625113,0.0,0.47022063,-2.3823822e-24,-4.471453e-24,0.8825489,0.0,0.0,-0.5335639,1,0,0,0,0,0
210297050,2.2421391e-24,3.4121924e-32,2.1625113,0.0,0.47022063,5.271499e-25,9.893987e-25,0.8825489,0.0,0.0,-0.5358608,1,0,0,0,0,0
210397157,3.2223088e-26,-7.2162854e-34,2.1625113,0.0,0.47022063,7.575978e-27,1.4219226e-26,0.8825489,0.0,0.0,-0.535671,1,0,0,0,0,0
210497329,-9.5438e-28,2.2074673e-35,2.1625113,0.0,0.47022063,-2.2438454e-28,-4.2114353e-28,0.8825489,0.0,0.0,-0.52616596,1,0,0,0,0,0
210597720,-2.3827191e-29,-6.0147864e-37,2.1625113,0.0,0.47022063,-5.602017e-30,-1.0514332e-29,0.8825489,0.0,0.0,-0.52612895,1,0,0,0,0,0
210697572,-1.1630723e-31,2.3908e-39,2.1625113,0.0,0.47022063,-2.7345023e-32,-5.132341e-32,0.8825489,0.0,0.0,-0.52886885,1,0,0,0,0,0
210798169,7.151058e-33,1.7378e-41,2.1625113,0.0,0.47022063,1.681287e-33,3.1555797e-33,0.8825489,0.0,0.0,-0.5339913,1,0,0,0,0,0
210918493,2.3608966e-34,7.346e-42,2.1625113,0.0,0.47022063,5.5507096e-35,1.0418034e-34,0.8825489,0.0,0.0,-0.53017735,1,0,0,0,0,0
211017787,4.6301624e-36,9.2e-44,2.1625113,0.0,0.47022063,1.0885986e-36,2.0431724e-36,0.8825489,0.0,0.0,-0.5256183,1,0,0,0,0,0
211117997,-3.6555953e-38,-0.0,2.1625113,0.0,0.47022063,-8.594679e-39,-1.613121e-38,0.8825489,0.0,0.0,-0.5379513,1,0,0,0,0,0
211217974,-2.142934e-39,-1e-45,2.1625113,0.0,0.47022063,-5.03826e-40,-9.45623e-40,0.8825489,0.0,0.0,-0.53582966,1,0,0,0,0,0
211318146,-5.019e-41,-1e-45,2.1625113,0.0,0.47022063,-1.1799e-41,-2.2148e-41,0.8825489,0.0,0.0,-0.5226983,1,0,0,0,0,0
211418352,-9.1e-44,0.0,2.1625113,0.0,0.47022063,-2.1e-44,-4e-44,0.8825489,0.0,0.0,-0.5208692,1,0,0,0,0,0
211518417,1.4e-44,-0.0,2.1625113,0.0,0.47022063,4e-45,7e-45,0.8825489,0.0,0.0,-0.527057,1,0,0,0,0,0
211618542,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.535343,1,0,0,0,0,0
211718557,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.54777104,1,0,0,0,0,0
211818584,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5336255,1,0,0,0,0,0
211918686,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.527207,1,0,0,0,0,0
212018818,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.53429615,1,0,0,0,0,0
212138962,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5505891,1,0,0,0,0,0
212239475,1.1506441e-10,0.0091667175,2.1625113,0.0,0.47021565,-0.004045024,0.0021551817,0.8825397,0.0,0.0,-0.5559315,1,0,0,0,0,0
212339306,-6.0291805e-10,0.011066772,2.1625113,0.0,0.47021332,-0.004883459,0.002601898,0.88253546,0.0,0.0,-0.5531742,1,0,0,0,0,0
212439548,-1.5890364e-10,0.016938055,2.1625113,0.0,0.4702037,-0.0074742427,0.003982263,0.8825173,0.0,0.0,-0.53630775,1,0,0,0,0,0
212539471,-5.4855875e-10,0.025342202,2.1625113,0.0,0.47018278,-0.011182568,0.005958053,0.8824781,0.0,0.0,-0.52841926,1,0,0,0,0,0
212639894,8.5515256e-10,0.023880329,2.1625113,0.0,0.47018704,-0.0105375275,0.005614376,0.88248605,0.0,0.0,-0.5289544,1,0,0,0,0,0
212739524,-1.233748e-10,0.022977103,2.1625113,0.0,0.47018957,-0.010138986,0.0054020337,0.8824907,0.0,0.0,-0.53600675,1,0,0,0,0,0
212839637,-9.855049e-10,0.023065764,2.1625113,0.0,0.47018927,-0.010178108,0.005422877,0.8824903,0.0,0.0,-0.5326564,1,0,0,0,0,0
212939793,-8.6016727e-10,0.018866122,2.1625113,0.0,0.4701997,-0.008325015,0.0044355527,0.88250965,0.0,0.0,-0.5288146,1,0,0,0,0,0
213039949,-1.0273975e-10,0.002293706,2.1625113,0.0,0.47022027,-0.0010121537,0.0005392736,0.8825484,0.0,0.0,-0.52645326,1,0,0,0,0,0
213140072,2.5884034e-12,-5.5144126e-05,2.1625113,0.0,0.47022063,2.4333696e-05,-1.2964948e-05,0.8825489,0.0,0.0,-0.5259211,1,0,0,0,0,0
213260129,6.305912e-14,-1.5331907e-06,2.1625113,0.0,0.47022063,6.765579e-07,-3.6046882e-07,0.8825489,0.0,0.0,-0.5305146,1,0,0,0,0,0
213360162,-9.814367e-16,-2.7562784e-08,2.1625113,0.0,0.47022063,1.2162753e-08,-6.4802936e-09,0.8825489,0.0,0.0,-0.5288312,1,0,0,0,0,0
213460265,-1.12753486e-17,3.6690595e-10,2.1625113,0.0,0.47022063,-1.6190624e-10,8.626335e-11,0.8825489,0.0,0.0,-0.5249493,1,0,0,0,0,0
213560348,2.9387639e-19,1.4657775e-11,2.1625113,0.0,0.47022063,-6.468102e-12,3.4461932e-12,0.8825489,0.0,0.0,-0.5313462,1,0,0,0,0,0
213660409,-1.615537e-20,3.2882475e-13,2.1625113,0.0,0.47022063,-1.4510198e-13,7.7310066e-14,0.8825489,0.0,0.0,-0.5378477,1,0,0,0,0,0
213760899,3.7169245e-23,-1.1228882e-15,2.1625113,0.0,0.47022063,4.9550194e-16,-2.6400254e-16,0.8825489,0.0,0.0,-0.54018366,1,0,0,0,0,0
213860957,2.1746813e-24,-4.4222047e-16,2.1625113,0.0,0.47022063,1.951406e-16,-1.0397057e-16,0.8825489,0.0,0.0,-0.53703016,1,0,0,0,0,0
213961688,-1.00217777e-25,-5.2245666e-18,2.1625113,0.0,0.47022063,2.3054678e-18,-1.2283491e-18,0.8825489,0.0,0.0,-0.52591145,1,0,0,0,0,0
214060933,1.6390598e-27,-2.0709232e-20,2.1625113,0.0,0.47022063,9.138456e-21,-4.8689523e-21,0.8825489,0.0,0.0,-0.5308756,1,0,0,0,0,0
214161051,8.9683865e-29,5.0339995e-21,2.1625113,0.0,0.47022063,-2.2213756e-21,1.183545e-21,0.8825489,0.0,0.0,-0.53075767,1,0,0,0,0,0
214281858,8.9858513e-13,0.0003708804,2.1625113,0.0,0.47022054,-0.00016366005,8.719779e-05,0.8825489,0.0,0.0,-0.52841383,1,0,0,0,0,0
214381170,8.593876e-12,0.009844473,2.1625113,0.0,0.47021487,-0.004344097,0.002314527,0.88253826,0.0,0.0,-0.5350876,1,0,0,0,0,0
214481233,-6.055039e-11,0.013732654,2.1625113,0.0,0.47020948,-0.0060598226,0.003228663,0.8825281,0.0,0.0,-0.5336056,1,0,0,0,0,0
214581503,-9.92094e-12,0.012633017,2.1625113,0.0,0.47021118,-0.0055745905,0.002970132,0.88253134,0.0,0.0,-0.5326773,1,0,0,0,0,0
214681632,3.171187e-10,0.012932722,2.1625113,0.0,0.47021067,-0.00570684,0.0030405947,0.8825305,0.0,0.0,-0.5277191,1,0,0,0,0,0
214781692,-2.7845562e-10,0.012889377,2.1625113,0.0,0.47021076,-0.005687714,0.003030404,0.8825306,0.0,0.0,-0.5231052,1,0,0,0,0,0
214881733,-9.287724e-12,0.01135346,2.1625113,0.0,0.47021306,-0.0050099655,0.002669301,0.88253474,0.0,0.0,-0.51817155,1,0,0,0,0,0
214981785,-1.7300657e-13,-9.949242e-05,2.1625113,0.0,0.47022063,4.3903467e-05,-2.3391689e-05,0.8825489,0.0,0.0,-0.5235813,1,0,0,0,0,0
215081947,7.0018535e-14,-9.555652e-06,2.1625113,0.0,0.47022063,4.216665e-06,-2.2466318e-06,0.8825489,0.0,0.0,-0.53664887,1,0,0,0,0,0
215181930,-7.974756e-16,-8.564027e-08,2.1625113,0.0,0.47022063,3.779087e-08,-2.0134909e-08,0.8825489,0.0,0.0,-0.5384981,1,0,0,0,0,0
215302170,-1.9569462e-17,3.24671e-10,2.1625113,0.0,0.47022063,-1.4326904e-10,7.633348e-11,0.8825489,0.0,0.0,-0.535064,1,0,0,0,0,0
215402502,-1.5357001e-18,3.3854253e-11,2.1625113,0.0,0.47022063,-1.4939017e-11,7.959481e-12,0.8825489,0.0,0.0,-0.52942735,1,0,0,0,0,0
215502662,2.6136736e-20,1.370237e-12,2.1625113,0.0,0.47022063,-6.046506e-13,3.2215677e-13,0.8825489,0.0,0.0,-0.52725255,1,0,0,0,0,0
215602755,-1.9844004e-22,5.1842376e-15,2.1625113,0.0,0.47022063,-2.2876717e-15,1.2188675e-15,0.8825489,0.0,0.0,-0.52807504,1,0,0,0,0,0
215702518,7.0533896e-23,-1.3330292e-15,2.1625113,0.0,0.47022063,5.8823177e-16,-3.1340878e-16,0.8825489,0.0,0.0,-0.537301,1,0,0,0,0,0
215804000,-1.4082922e-25,7.8693604e-18,2.1625113,0.0,0.47022063,-3.472548e-18,1.8501675e-18,0.8825489,0.0,0.0,-0.5362778,1,0,0,0,0,0
215902690,-1.7465726e-26,5.831425e-19,2.1625113,0.0,0.47022063,-2.573259e-19,1.3710278e-19,0.8825489,0.0,0.0,-0.5312209,1,0,0,0,0,0
216002972,-2.6941275e-28,1.4256132e-20,2.1625113,0.0,0.47022063,-6.2908665e-21,3.3517625e-21,0.8825489,0.0,0.0,-0.5288353,1,0,0,0,0,0
216102965,-2.0196294e-30,2.36022e-22,2.1625113,0.0,0.47022063,-1.04150484e-22,5.5491196e-23,0.8825489,0.0,0.0,-0.5283649,1,0,0,0,0,0
216203153,1.9386864e-31,-4.4589625e-24,2.1625113,0.0,0.47022054,1.9676266e-24,-1.0483478e-24,0.8825489,0.0,0.0,-0.54277384,1,0,0,0,0,0
216303194,1.521137e-32,-2.951918e-25,2.1625113,0.0,0.47022063,1.3026062e-25,-6.9402614e-26,0.8825489,0.0,0.0,-0.54847914,1,0,0,0,0,0
216403222,-3.1079037e-35,-2.1436615e-27,2.1625113,0.0,0.47022063,9.459431e-28,-5.0399685e-28,0.8825489,0.0,0.0,-0.5362074,1,0,0,0,0,0
216503351,-2.6177766e-36,2.3411072e-28,2.1625113,0.0,0.47022063,-1.0330709e-28,5.504183e-29,0.8825489,0.0,0.0,-0.5327539,1,0,0,0,0,0
216623398,-3.4646163e-38,1.3042197e-30,2.1625113,0.0,0.47022063,-5.7551884e-31,3.0663541e-31,0.8825489,0.0,0.0,-0.536959,1,0,0,0,0,0
216723481,1.773e-40,3.9068075e-32,2.1625113,0.0,0.47022063,-1.7239744e-32,9.185305e-33,0.8825489,0.0,0.0,-0.54537004,1,0,0,0,0,0
216823548,1.006e-42,2.500986e-35,2.1625113,0.0,0.47022063,-1.1036212e-35,5.880075e-36,0.8825489,0.0,0.0,-0.5401138,1,0,0,0,0,0
216923745,1.288e-42,-4.4353597e-35,2.1625113,0.0,0.47022063,1.957211e-35,-1.0427986e-35,0.8825489,0.0,0.0,-0.53508264,1,0,0,0,0,0
217024164,1.8e-44,-5.7387257e-37,2.1625113,0.0,0.47022063,2.5323533e-37,-1.3492333e-37,0.8825489,0.0,0.0,-0.5332449,1,0,0,0,0,0
217124309,-1e-45,2.216406e-38,2.1625113,0.0,0.47022063,-9.780434e-39,5.210997e-39,0.8825489,0.0,0.0,-0.5291758,1,0,0,0,0,0
217224286,0.0,4.90148e-40,2.1625113,0.0,0.47022063,-2.16289e-40,1.15239e-40,0.8825489,0.0,0.0,-0.52685195,1,0,0,0,0,0
217324139,-0.0,-5.68e-43,2.1625113,0.0,0.47022063,2.5e-43,-1.33e-43,0.8825489,0.0,0.0,-0.533403,1,0,0,0,0,0
217424814,-0.0,-1.85e-43,2.1625113,0.0,0.47022063,8.1e-44,-4.3e-44,0.8825489,0.0,0.0,-0.5362018,1,0,0,0,0,0
217524273,-0.0,-6e-45,2.1625113,0.0,0.47022063,3e-45,-1e-45,0.8825489,0.0,0.0,-0.5406114,1,0,0,0,0,0
217624412,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5377879,1,0,0,0,0,0
217724566,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5287157,1,0,0,0,0,0
217824721,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5269531,1,0,0,0,0,0
217924872,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5347071,1,0,0,0,0,0
218044916,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5355009,1,0,0,0,0,0
218144926,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5342633,1,0,0,0,0,0
218245001,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5286381,1,0,0,0,0,0
218345130,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5387188,1,0,0,0,0,0
218445211,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5482972,1,0,0,0,0,0
218545689,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.539387,1,0,0,0,0,0
218645791,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.53411335,1,0,0,0,0,0
218745828,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5400556,1,0,0,0,0,0
218846232,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.53488183,1,0,0,0,0,0
218945792,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.52795494,1,0,0,0,0,0
219046466,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5251317,1,0,0,0,0,0
219145951,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.53266615,1,0,0,0,0,0
219246180,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.535804,1,0,0,0,0,0
219366207,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5259328,1,0,0,0,0,0
219466389,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5274888,1,0,0,0,0,0
219566480,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5253897,1,0,0,0,0,0
219666527,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.53418946,1,0,0,0,0,0
219766600,7.540243e-11,0.0018543998,2.1625113,0.0,0.47022042,-0.0008182992,0.00043598848,0.8825486,0.0,0.0,-0.53674376,1,0,0,0,0,0
219866612,-5.212424e-10,0.027912555,2.1625113,0.0,0.47017476,-0.012316698,0.006562315,0.882463,0.0,0.0,-0.5361697,1,0,0,0,0,0
219966726,-1.9558233e-10,0.0089300275,2.1625113,0.0,0.4702159,-0.00394058,0.002099534,0.88254017,0.0,0.0,-0.5352148,1,0,0,0,0,0
220066948,-2.4625124e-10,0.0062981737,2.1625113,0.0,0.47021827,-0.0027792186,0.0014807627,0.8825446,0.0,0.0,-0.53525746,1,0,0,0,0,0
220166981,-6.102758e-10,0.008787339,2.1625113,0.0,0.470216,-0.003877616,0.0020659869,0.8825404,0.0,0.0,-0.5440983,1,0,0,0,0,0
220267395,4.763841e-10,0.0071977032,2.1625113,0.0,0.4702175,-0.003176156,0.0016922506,0.8825432,0.0,0.0,-0.5375088,1,0,0,0,0,0
220367458,7.406221e-11,0.0064993533,2.1625113,0.0,0.47021806,-0.002867994,0.001528062,0.8825443,0.0,0.0,-0.51674306,1,0,0,0,0,0
220488092,-1.8276237e-10,0.00561893,2.1625113,0.0,0.47021872,-0.002479487,0.0013210664,0.8825455,0.0,0.0,-0.51763695,1,0,0,0,0,0
220587382,3.7033276e-11,0.0075887875,2.1625113,0.0,0.47021723,-0.0033487303,0.0017841975,0.8825426,0.0,0.0,-0.52762765,1,0,0,0,0,0
220688279,-6.054503e-10,0.019725285,2.1625113,0.0,0.47019768,-0.008704124,0.0046375417,0.882506,0.0,0.0,-0.53430456,1,0,0,0,0,0
220787542,-1.6225334e-09,0.022041362,2.1625113,0.0,0.47019202,-0.009726094,0.005182045,0.88249534,0.0,0.0,-0.5313943,1,0,0,0,0,0
220888115,-1.4157207e-09,0.02723349,2.1625113,0.0,0.47017696,-0.012017073,0.006402675,0.8824671,0.0,0.0,-0.53835297,1,0,0,0,0,0
220987969,1.465106e-09,0.028675113,2.1625113,0.0,0.4701722,-0.012653161,0.006741583,0.8824583,0.0,0.0,-0.5311483,1,0,0,0,0,0
221087995,-1.8813934e-10,0.026476689,2.1625113,0.0,0.47017935,-0.011683144,0.0062247585,0.8824716,0.0,0.0,-0.53343385,1,0,0,0,0,0
221188062,2.853272e-11,0.024775056,2.1625113,0.0,0.47018448,-0.01093232,0.005824721,0.8824812,0.0,0.0,-0.5351628,1,0,0,0,0,0
221288120,1.1954155e-09,0.020179441,2.1625113,0.0,0.47019663,-0.00890452,0.0047443137,0.88250405,0.0,0.0,-0.5412114,1,0,0,0,0,0
221388176,2.092735e-10,0.007651978,2.1625113,0.0,0.47021714,-0.003376614,0.0017990542,0.8825425,0.0,0.0,-0.5310518,1,0,0,0,0,0
221488243,1.41254525e-11,-0.00044872263,2.1625113,0.0,0.47022054,0.00019800985,-0.00010549928,0.8825489,0.0,0.0,-0.5253703,1,0,0,0,0,0
221588412,3.3083253e-13,-6.4278797e-06,2.1625113,0.0,0.47022063,2.8364593e-06,-1.5112603e-06,0.8825489,0.0,0.0,-0.5177949,1,0,0,0,0,0
221688434,1.1285943e-15,-5.292975e-08,2.1625113,0.0,0.47022063,2.3356549e-08,-1.24443265e-08,0.8825489,0.0,0.0,-0.5293296,1,0,0,0,0,0
221808942,1.1993775e-17,3.5095443e-10,2.1625113,0.0,0.47022063,-1.5486723e-10,8.251299e-11,0.8825489,0.0,0.0,-0.5356167,1,0,0,0,0,0
221908962,-5.7970927e-19,2.5181638e-11,2.1625113,0.0,0.47022063,-1.1112015e-11,5.9204616e-12,0.8825489,0.0,0.0,-0.5334053,1,0,0,0,0,0
222009073,-2.4327963e-20,8.91331e-13,2.1625113,0.0,0.47022063,-3.933216e-13,2.0956106e-13,0.8825489,0.0,0.0,-0.52543294,1,0,0,0,0,0
222109176,-5.393143e-23,2.2276348e-15,2.1625113,0.0,0.47022063,-9.829984e-16,5.237398e-16,0.8825489,0.0,0.0,-0.5268171,1,0,0,0,0,0
222209388,4.747009e-23,-9.262842e-16,2.1625113,0.0,0.47022063,4.0874557e-16,-2.177789e-16,0.8825489,0.0,0.0,-0.531378,1,0,0,0,0,0
222309056,4.7788326e-25,-1.26026095e-17,2.1625113,0.0,0.47022063,5.56121e-18,-2.9630025e-18,0.8825489,0.0,0.0,-0.5299899,1,0,0,0,0,0
222410441,-4.3571623e-27,4.3094807e-19,2.1625113,0.0,0.47022063,-1.9016638e-19,1.0132031e-19,0.8825489,0.0,0.0,-0.53233814,1,0,0,0,0,0
222509504,-4.799638e-28,1.0053514e-20,2.1625113,0.0,0.47022063,-4.4363595e-21,2.3636842e-21,0.8825489,0.0,0.0,-0.5355025,1,0,0,0,0,0
222609596,-2.3307108e-30,1.6076916e-22,2.1625113,0.0,0.47022063,-7.094333e-23,3.779848e-23,0.8825489,0.0,0.0,-0.5378487,1,0,0,0,0,0
222709686,1.384281e-32,-3.4377754e-24,2.1625113,0.0,0.47022063,1.5170025e-24,-8.0825623e-25,0.8825489,0.0,0.0,-0.5373846,1,0,0,0,0,0
222809738,-5.088759e-34,-1.0202136e-25,2.1625113,0.0,0.47022063,4.5019423e-26,-2.3986268e-26,0.8825489,0.0,0.0,-0.5329719,1,0,0,0,0,0
222929753,3.051923e-35,-1.9007607e-27,2.1625113,0.0,0.47022063,8.387572e-28,-4.4688835e-28,0.8825489,0.0,0.0,-0.52217734,1,0,0,0,0,0
223029771,7.210055e-37,-2.4481012e-29,2.1625113,0.0,0.47022063,1.0802845e-29,-5.7557368e-30,0.8825489,0.0,0.0,-0.5201556,1,0,0,0,0,0
223129853,3.523561e-39,-1.4637634e-31,2.1625113,0.0,0.47022063,6.4592145e-32,-3.4414578e-32,0.8825489,0.0,0.0,-0.5357348,1,0,0,0,0,0
223229981,4.97642e-40,2.1038293e-32,2.1625113,0.0,0.47022063,-9.283661e-33,4.9463186e-33,0.8825489,0.0,0.0,-0.53612417,1,0,0,0,0,0
223330141,2.944e-42,3.2093742e-34,2.1625113,0.0,0.47022063,-1.4162149e-34,7.5455677e-35,0.8825489,0.0,0.0,-0.53748125,1,0,0,0,0,0
223430518,-8e-45,-7.994669e-36,2.1625113,0.0,0.47022063,3.527843e-36,-1.8796287e-36,0.8825489,0.0,0.0,-0.53550136,1,0,0,0,0,0
223530669,1.4e-44,-2.180762e-37,2.1625113,0.0,0.47022063,9.623147e-38,-5.127195e-38,0.8825489,0.0,0.0,-0.5397439,1,0,0,0,0,0
223630712,1e-45,-1.929332e-39,2.1625113,0.0,0.47022063,8.51364e-40,-4.53605e-40,0.8825489,0.0,0.0,-0.5455456,1,0,0,0,0,0
223730592,0.0,5.4439e-41,2.1625113,0.0,0.47022063,-2.4022e-41,1.28e-41,0.8825489,0.0,0.0,-0.5430859,1,0,0,0,0,0
223830685,1e-45,5.067e-42,2.1625113,0.0,0.47022063,-2.235e-42,1.193e-42,0.8825489,0.0,0.0,-0.53565556,1,0,0,0,0,0
223951461,-0.0,4.2e-44,2.1625113,0.0,0.47022063,-1.8e-44,1e-44,0.8825489,0.0,0.0,-0.52051425,1,0,0,0,0,0
224050805,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.52502877,1,0,0,0,0,0
224150985,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.52888197,1,0,0,0,0,0
224251185,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.52801925,1,0,0,0,0,0
224351300,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.52388495,1,0,0,0,0,0
224451332,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5236037,1,0,0,0,0,0
224551386,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.52320063,1,0,0,0,0,0
224651418,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.52191794,1,0,0,0,0,0
224751501,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.52644897,1,0,0,0,0,0
224851645,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5320455,1,0,0,0,0,0
224951799,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5252712,1,0,0,0,0,0
225052274,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5254456,1,0,0,0,0,0
225152309,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.53157794,1,0,0,0,0,0
225273096,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.52874106,1,0,0,0,0,0
225372176,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5212232,1,0,0,0,0,0
225472302,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5195058,1,0,0,0,0,0
225572372,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5268739,1,0,0,0,0,0
225672434,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5303634,1,0,0,0,0,0
225772785,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5249853,1,0,0,0,0,0
225872797,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.51827836,1,0,0,0,0,0
225972900,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.52366656,1,0,0,0,0,0
226073013,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.524779,1,0,0,0,0,0
226173016,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5194806,1,0,0,0,0,0
226293059,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.51712376,1,0,0,0,0,0
226393171,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5229873,1,0,0,0,0,0
226493241,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5285966,1,0,0,0,0,0
226593417,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5327018,1,0,0,0,0,0
226693812,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.52254254,1,0,0,0,0,0
226793848,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.5233767,1,0,0,0,0,0
226893940,-0.0,-0.0,2.1625113,0.0,0.47022063,0.0,-0.0,0.8825489,0.0,0.0,-0.52536225,1,0,0,0,0,0
