,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
4710,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4711,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4712,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4713,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4714,0.013875222664351152,0.0388143948614362,-0.04808297960918038,0.09418334105292225,1.9222045909388437,3.9024814254647566,1.584428050590255,0.9132448206871467,0.6581302901559428,5.0,[0.9203554288185886],[0.0014363535186020947],0,0,0,0,True,False,0.0001,30,-1
4715,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4716,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4717,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4718,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4719,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4720,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4721,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4722,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4723,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4724,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4725,0.013870263632218539,0.038849176758265165,-0.04787440083452139,0.0941979579380006,1.9225529371596755,3.9089403739867383,1.5801239060847712,0.9115505158894043,0.6582893881376563,5.0,[0.44454722850983247],[0.0015340626021217493],0,0,0,0,True,False,0.0001,30,-1
4726,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4727,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4728,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4729,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4730,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4731,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4732,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4733,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4734,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4735,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4736,0.013871384839326718,0.038840899378201954,-0.0476821800233005,0.09421214839452735,1.9226345483020015,3.910343278750216,1.5801404520467692,0.9173269080388446,0.6634519122327377,5.0,[0.9941364498675773],[0.006685642404954117],0,0,0,0,True,False,0.0001,30,-1
4737,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4738,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4739,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4740,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4741,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4742,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4743,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4744,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4745,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4746,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4747,0.013854292952105638,0.0389682114794713,-0.04748068329596082,0.09422716006588927,1.9247601468991231,3.9132055684767852,1.5810919929721212,0.9171555784066981,0.6616103322579225,5.0,[1.0322668393021712],[0.004216050993097789],0,0,0,0,True,False,0.0001,30,-1
4748,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4749,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4750,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4751,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4752,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4753,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4754,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4755,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4756,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4757,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4758,0.01385535250631704,0.038960494598318525,-0.046355216369170685,0.09430911450713352,1.9731286858245638,3.9116989868742467,1.5813989144191898,0.9140897296132994,0.6681306865793101,5.0,[1.1765855138810777],[0.0015375923859512752],0,0,0,0,True,False,0.0001,30,-1
4759,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4760,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4761,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4762,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4763,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4764,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4765,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4766,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4767,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4768,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4769,0.013830325149825684,0.03913570342535877,-0.04483195152029059,0.0944156214164171,2.0115352404916904,3.970975523155867,1.5381230210279095,0.913141391372418,0.6706664100824131,5.0,[1.6642936183926713],[0.006754220534227888],0,0,0,0,True,False,0.0001,30,-1
4770,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4771,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4772,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4773,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4774,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4775,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4776,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4777,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4778,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4779,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4780,0.013764174839174963,0.03971027243398685,0.008028303125989568,0.09869720502793894,0.5961048576140868,1.148481751135771,1.5921974923944653,-0.18455401958864,-0.02309195586403009,5.0,[0.4824970023368199],[0.00829780733936855],0,0,0,0,True,False,0.0001,30,-1
4781,0.013830208733098329,0.0391369519557701,-0.06988683921076085,0.09183145838666615,1.9821372013755236,0.0,1.4512565652603626,0.8104132967849877,0.6081099519971989,5.0,[3.8132812256242645],[0.009301070477544776],0,0,0,0,True,False,0.0001,30,-1
4782,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4783,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4784,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4785,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4786,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4787,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4788,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4789,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4790,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4791,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4792,0.01383711963385519,0.03907578492994075,-0.06845335520905695,0.09195863054354358,1.9827813501668148,0.08791113602351164,1.4159202902614916,0.7929659703394565,0.598316841311045,5.0,[1.3516328199383423],[0.00623251032646559],0,0,0,0,True,False,0.0001,30,-1
4793,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4794,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4795,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4796,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4797,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4798,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4799,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4800,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4801,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4802,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4803,0.013838434098915242,0.03906657243307999,-0.06800733289858389,0.09198986927264138,1.9828833049181964,0.10227839693920612,1.4169758712341984,0.7867165553636429,0.5927486037793358,5.0,[0.62345462690592],[0.0034200559083621867],0,0,0,0,True,False,0.0001,30,-1
4804,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4805,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4806,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4807,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4808,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4809,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4810,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4811,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4812,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4813,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4814,0.013821841467652482,0.039197418726303904,-0.06687504118682039,0.09207918550612469,1.9870291926957568,0.1306049631111206,1.4314328961053133,0.8036908078873042,0.5917950171933516,5.0,[1.7844767228064466],[0.028007253963541145],0,0,0,0,True,False,0.0001,30,-1
4815,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4816,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4817,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4818,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4819,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4820,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4821,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4822,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4823,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4824,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4825,0.013827565445123716,0.03915231188581693,-0.0638624653676997,0.092316675830648,2.1465275286928485,0.15004201463862996,1.4217273180674075,0.8093562901536243,0.5746093117155802,5.0,[2.1250691150319185],[0.015712067621156206],0,0,0,0,True,False,0.0001,30,-1
4826,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4827,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4828,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4829,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4830,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4831,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4832,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4833,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4834,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4835,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4836,0.013839165562603005,0.03906003280058535,-0.06356888822793333,0.0923400804938187,2.1516099150466332,0.15625718043424897,1.4063402206308795,0.8077919278087535,0.569063043705136,5.0,[1.3396673609915835],[0.016006825969296104],0,0,0,0,True,False,0.0001,30,-1
4837,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4838,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4839,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4840,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4841,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4842,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4843,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4844,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4845,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4846,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4847,0.01383585489263696,0.03908667483616784,-0.05885392874811626,0.09271962233947353,2.167653115990091,0.4586635470164695,1.4166237361922909,0.7822144047770598,0.5555942782848702,5.0,[2.5081590136720666],[0.022594795019234105],0,0,0,0,True,False,0.0001,30,-1
4848,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4849,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4850,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4851,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4852,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4853,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4854,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4855,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4856,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4857,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4858,0.013840712331490559,0.039053234090276695,-0.057696333872820124,0.09279927692045263,2.167556399422156,0.521242277300377,1.4253555844630876,0.7745144026128472,0.5499753206884384,5.0,[0.9656614000656001],[0.00575319320578966],0,0,0,0,True,False,0.0001,30,-1
4859,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4860,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4861,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4862,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4863,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4864,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4865,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4866,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4867,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4868,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4869,0.01383015718954424,0.0391431696503132,-0.052034401587224006,0.09328216833735414,2.2091595637784947,0.87191099715487,1.476964554118035,0.7940513028559295,0.5593422723408991,5.0,[3.0431967018125072],[0.031844691059529515],0,0,0,0,True,False,0.0001,30,-1
4870,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4871,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4872,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4873,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4874,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4875,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4876,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4877,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4878,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4879,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4880,0.013838753194596282,0.03907264803975933,-0.03791604329224432,0.09444065649974287,2.210504152692453,2.5356545747081953,1.4363941872889598,0.8184302966403977,0.5645954519034775,5.0,[4.240651371756105],[0.008775419521765939],0,0,0,0,True,False,0.0001,30,-1
4881,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4882,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4883,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4884,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4885,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4886,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4887,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4888,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4889,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4890,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4891,0.013779075366276672,0.03960081526225507,0.007941840105321115,0.09869085362267865,0.5960008367852265,1.1470735342256981,1.5924733865854024,-0.18531372099550475,-0.023346419164194544,5.0,[1.0429165926676038],[0.0033940148485726066],0,0,0,0,True,False,0.0001,30,-1
4892,0.01384463427073665,0.039029270657181196,-0.0379395274035724,0.09443892443869438,2.2111109264653255,2.5346791103559303,1.4365297445861662,0.8203751376765757,0.5632244392705267,5.0,[0.5427976418824715],[0.001223190224890146],0,0,0,0,True,False,0.0001,30,-1
4893,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4894,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4895,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4896,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4897,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4898,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4899,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4900,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4901,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4902,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4903,0.01384625828566229,0.039018216760804844,-0.03731434523194427,0.09448147352170011,2.211041758210278,2.5773684320713324,1.4407568081443514,0.8205905496835504,0.5631715033701519,5.0,[0.3995252631327797],[0.001864232614721795],0,0,0,0,True,False,0.0001,30,-1
4904,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4905,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4906,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4907,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4908,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4909,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4910,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4911,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4912,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4913,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4914,0.013847629852746098,0.03900865906101657,-0.033191734555671426,0.09476805357807022,2.2307936355573417,3.1037169081356484,1.44415779553165,0.8114273767175135,0.5577793043606427,5.0,[1.3762101709879169],[0.004539814966133304],0,0,0,0,True,False,0.0001,30,-1
4915,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4916,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4917,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4918,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4919,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4920,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4921,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4922,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4923,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4924,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4925,0.013848986346445689,0.038998809028687596,-0.032837271200933986,0.09479379150164645,2.231616629478584,3.1187535970930305,1.4446963801105768,0.811343497765522,0.558129410934949,5.0,[0.33410170978729264],[0.0018213279903092278],0,0,0,0,True,False,0.0001,30,-1
4926,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4927,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4928,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4929,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4930,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4931,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4932,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4933,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4934,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4935,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4936,0.013841469443344252,0.03905627358026337,-0.03247746244225117,0.09482130389879842,2.239980441667652,3.120519330398435,1.4479286900115942,0.811886577545881,0.5574014456824539,5.0,[0.6922657503763777],[0.013575877240573537],0,0,0,0,True,False,0.0001,30,-1
4937,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4938,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4939,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4940,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4941,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4942,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4943,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4944,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4945,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4946,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4947,0.013842588424774743,0.039048112464980966,-0.0321029236076538,0.09484861906348578,2.242324185521961,3.1257326784937765,1.4480779987007215,0.8143031474308481,0.559662881120716,5.0,[0.9024391655661913],[0.0025159846314082176],0,0,0,0,True,False,0.0001,30,-1
4948,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4949,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4950,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4951,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4952,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4953,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4954,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4955,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4956,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4957,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4958,0.013834516370963222,0.039107916098875505,-0.030510963404641593,0.094966566117781,2.2925048123061993,3.148353771776413,1.4482815103080413,0.8143166663080342,0.5591197870472637,5.0,[1.3905501756688503],[0.006836344213919466],0,0,0,0,True,False,0.0001,30,-1
4959,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4960,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4961,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4962,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4963,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4964,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4965,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4966,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4967,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4968,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4969,0.013828241112656512,0.03915760313585606,-0.029019432033250005,0.0950848145102247,2.2921386354508,3.255467215393186,1.4631373005019346,0.81814968349387,0.5621306633482821,5.0,[0.9330062451517119],[0.0086873961851486],0,0,0,0,True,False,0.0001,30,-1
4970,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4971,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4972,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4973,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4974,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4975,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4976,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4977,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4978,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
4979,,,,,,,,,,,[nan],[nan],0,0,0,0,True,False,0.0001,30,-1
