,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
560,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.9058980072823002],[0.002576644193933696],0,0,False,True,0.0001,20,-1
561,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.9012044793576869],[0.002507288342961771],0,0,False,True,0.0001,20,-1
562,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.6333394013443528],[0.007460679594132009],0,0,False,True,0.0001,20,-1
563,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.8751413274580165],[0.0032216415309358204],0,0,False,True,0.0001,20,-1
564,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.3619829657267641],[0.0027094578878785218],0,0,False,True,0.0001,20,-1
565,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.6974636596004936],[0.006805259007620415],0,0,False,True,0.0001,20,-1
566,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[1.056168918157961],[0.007434718822370275],0,0,False,True,0.0001,20,-1
567,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.38829079279807766],[0.0037534375784718057],0,0,False,True,0.0001,20,-1
568,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.6422342843363796],[0.007452798653046519],0,0,False,True,0.0001,20,-1
569,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.6994829194007034],[0.005504929262443932],0,0,False,True,0.0001,20,-1
570,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[1.143620925121097],[0.009320909165873515],0,0,False,True,0.0001,20,-1
571,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.8496210256439819],[0.009193862138005523],0,0,False,True,0.0001,20,-1
572,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.5467090532929386],[0.0034516003974081376],0,0,False,True,0.0001,20,-1
573,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.6551142700417986],[0.0010749800975021946],0,0,False,True,0.0001,20,-1
574,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.4336266440801832],[0.0020256488084122865],0,0,False,True,0.0001,20,-1
575,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[3.127232079056435],[0.021310671509840978],0,0,False,True,0.0001,20,-1
576,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.31636783303927946],[0.0024225554510626593],0,0,False,True,0.0001,20,-1
577,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.678205304436765],[0.00511042349404488],0,0,False,True,0.0001,20,-1
578,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.5246270640144789],[0.0035266976454200044],0,0,False,True,0.0001,20,-1
579,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[1.9042112234919966],[0.008810327996230891],0,0,False,True,0.0001,20,-1
580,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.5357873348111672],[0.003912240074216224],0,0,False,True,0.0001,20,-1
581,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[2.4545705414055052],[0.01713260213626618],0,0,False,True,0.0001,20,-1
582,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.6420957506806815],[0.0031718600179980387],0,0,False,True,0.0001,20,-1
583,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.776973645936917],[0.0020613923502689774],0,0,False,True,0.0001,20,-1
584,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.521846606132416],[0.004242218098066101],0,0,False,True,0.0001,20,-1
585,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.5303172197638946],[0.0018092330132073323],0,0,False,True,0.0001,20,-1
586,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.4524202953924475],[0.0021649817556644315],0,0,False,True,0.0001,20,-1
587,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[1.2332980461546612],[0.002916566421470005],0,0,False,True,0.0001,20,-1
588,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[3.3715577170786344],[0.002828203088909549],0,0,False,True,0.0001,20,-1
589,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.1683437314267619],[0.0028240061664114055],0,0,False,True,0.0001,20,-1
590,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[2.6783932626851508],[0.007395689619935633],0,0,False,True,0.0001,20,-1
591,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.7918514549410585],[0.003663112158048199],0,0,False,True,0.0001,20,-1
592,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.4335616682561396],[0.001486785265664101],0,0,False,True,0.0001,20,-1
593,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.7869399014209207],[0.002916365735148384],0,0,False,True,0.0001,20,-1
594,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.6786518905671279],[0.0014585288939796396],0,0,False,True,0.0001,20,-1
595,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.7882600604760733],[0.002520709934806145],0,0,False,True,0.0001,20,-1
596,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.4098826685118318],[0.002113817121984017],0,0,False,True,0.0001,20,-1
597,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.8983755288068298],[0.014008266592280418],0,0,False,True,0.0001,20,-1
598,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.8326720925358063],[0.003093162553939901],0,0,False,True,0.0001,20,-1
599,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.6984880400653766],[0.004516210083896874],0,0,False,True,0.0001,20,-1
600,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.8566163050632184],[0.009505107354487997],0,0,False,True,0.0001,20,-1
601,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[1.4536549129269916],[0.0068247586192893735],0,0,False,True,0.0001,20,-1
602,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[2.1660857085369707],[0.004542610986382693],0,0,False,True,0.0001,20,-1
603,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[1.0671786717985527],[0.004233813237832226],0,0,False,True,0.0001,20,-1
604,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.3192655631975599],[0.003828245332197479],0,0,False,True,0.0001,20,-1
605,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[7.09132855992232],[0.02520871794448998],0,0,False,True,0.0001,20,-1
606,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.7965270716671361],[0.0077500842645824445],0,0,False,True,0.0001,20,-1
607,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[2.579032117029593],[0.0077619162068422],0,0,False,True,0.0001,20,-1
608,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[1.8896469047932691],[0.014628854744000172],0,0,False,True,0.0001,20,-1
609,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[4.151404746137308],[0.021437888612291997],0,0,False,True,0.0001,20,-1
610,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[1.6544042537601604],[0.011973680883672656],0,0,False,True,0.0001,20,-1
611,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[3.938729847379806],[0.024351703619202244],0,0,False,True,0.0001,20,-1
612,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.6600908913370422],[0.014042606821178728],0,0,False,True,0.0001,20,-1
613,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[1.481117713073939],[0.0072144458475918855],0,0,False,True,0.0001,20,-1
614,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.6436354544269537],[0.004841642691495163],0,0,False,True,0.0001,20,-1
615,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.8960918581102789],[0.0029296698200595604],0,0,False,True,0.0001,20,-1
616,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.6209422691259346],[0.004305248152430217],0,0,False,True,0.0001,20,-1
617,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.5305854260042941],[0.003872436552848911],0,0,False,True,0.0001,20,-1
618,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.8726660238156312],[0.004431778560163463],0,0,False,True,0.0001,20,-1
619,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.7404436744890639],[0.01590250511762385],0,0,False,True,0.0001,20,-1
620,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[2.4689969782704355],[0.008252074810473515],0,0,False,True,0.0001,20,-1
621,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.8079070647202521],[0.0016433434880800749],0,0,False,True,0.0001,20,-1
622,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.3950944093516011],[0.00609331628128149],0,0,False,True,0.0001,20,-1
623,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.6099067534194831],[0.002902291830266145],0,0,False,True,0.0001,20,-1
624,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[2.559735771167702],[0.01815879592366971],0,0,False,True,0.0001,20,-1
625,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[1.4200938954868874],[0.00479530971477977],0,0,False,True,0.0001,20,-1
626,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.814568812895012],[0.0030025042435852245],0,0,False,True,0.0001,20,-1
627,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[1.4510558051665754],[0.0030798699932473145],0,0,False,True,0.0001,20,-1
628,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[1.0531670514057512],[0.003455693265950993],0,0,False,True,0.0001,20,-1
629,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.38735789573247625],[0.004385694182838775],0,0,False,True,0.0001,20,-1
630,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.869591134724746],[0.01001551133929226],0,0,False,True,0.0001,20,-1
631,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[1.9124955860263972],[0.007943976735548202],0,0,False,True,0.0001,20,-1
632,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.6445497151714754],[0.028437965238800305],0,0,False,True,0.0001,20,-1
633,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.894412832106001],[0.0129699290731562],0,0,False,True,0.0001,20,-1
634,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.7979788008032637],[0.0025062696735869217],0,0,False,True,0.0001,20,-1
635,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[1.4160441947993625],[0.020812912202493553],0,0,False,True,0.0001,20,-1
636,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.34487302256739133],[0.001386459543057234],0,0,False,True,0.0001,20,-1
637,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.6807483085362834],[0.0036124944873990633],0,0,False,True,0.0001,20,-1
638,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.8029526637252556],[0.0023605413515697705],0,0,False,True,0.0001,20,-1
639,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.8515544001683996],[0.0030436395674032085],0,0,False,True,0.0001,20,-1
640,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.4721990221482173],[0.002624072444623344],0,0,False,True,0.0001,20,-1
641,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[2.77811802792313],[0.0056032368061413275],0,0,False,True,0.0001,20,-1
642,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[1.6567306915297262],[0.01331492064594361],0,0,False,True,0.0001,20,-1
643,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.688151525636155],[0.0067584311773382835],0,0,False,True,0.0001,20,-1
644,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.6700410353293252],[0.01095317102962047],0,0,False,True,0.0001,20,-1
645,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.29270396200242493],[0.002458886548939154],0,0,False,True,0.0001,20,-1
646,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[1.2736702093719912],[0.004619132530733753],0,0,False,True,0.0001,20,-1
647,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.8991623151532021],[0.0024535603565216104],0,0,False,True,0.0001,20,-1
648,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.6480523359144653],[0.0012479420404713569],0,0,False,True,0.0001,20,-1
649,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.744204628025108],[0.005466919518910202],0,0,False,True,0.0001,20,-1
650,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.4660806371687114],[0.006024721001859222],0,0,False,True,0.0001,20,-1
651,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.8324675989245914],[0.006985605936240782],0,0,False,True,0.0001,20,-1
652,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[0.9021991033217052],[0.005683358181243063],0,0,False,True,0.0001,20,-1
653,0.013897320956598862,0.038744347075935215,0.025288789801274695,0.09976084133297417,0.4337206409491815,0.37565669412388575,1.6192954704302025,-0.0019989081031262213,0.00066868891679413,5.0,[1.1742197147071938],[0.007634878304726547],[2.1889664857284186],[0.006075746247960992],0,0,False,True,0.0001,20,-1
