,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
684,0.013940543640477936,0.038501354637682075,0.011668359400207315,0.09867618482630687,0.0458258383208089,0.04303140401691943,1.534872862180138,-0.1211858487461722,0.01722637621441771,5.201025990981467,[0.8291613300526279],[0.007205532885093063],[0.7010813714414148],[0.0027861936502982044],0,0,True,False,1e-05,20,5
685,0.013940543640477936,0.038501354637682075,0.011668359400207315,0.09867618482630687,0.0458258383208089,0.04303140401691943,1.534872862180138,-0.1211858487461722,0.01722637621441771,5.201025990981467,[0.8291613300526279],[0.007205532885093063],[0.7220760331721474],[0.009082650269705703],0,0,True,False,1e-05,20,5
686,0.013940543640477936,0.038501354637682075,0.011668359400207315,0.09867618482630687,0.0458258383208089,0.04303140401691943,1.534872862180138,-0.1211858487461722,0.01722637621441771,5.201025990981467,[0.8291613300526279],[0.007205532885093063],[0.7267415539651622],[0.012412223980670099],0,0,True,False,1e-05,20,5
687,0.013948198674558845,0.038429082167501766,0.011760718793991763,0.09867798144243677,0.046206670219959556,0.060712443687382774,1.4142152100595449,-0.11520617228394395,0.017441032979449485,5.19404728781423,[0.8186138179631579],[0.005997608808578449],0,0,0,0,True,False,1e-05,20,5
688,0.013940543640477936,0.038501354637682075,0.011668359400207315,0.09867618482630687,0.0458258383208089,0.04303140401691943,1.534872862180138,-0.1211858487461722,0.01722637621441771,5.201025990981467,[0.8291613300526279],[0.007205532885093063],[0.5635995805818836],[0.0022248237323442203],0,0,True,False,1e-05,20,5
689,0.013940543640477936,0.038501354637682075,0.011668359400207315,0.09867618482630687,0.0458258383208089,0.04303140401691943,1.534872862180138,-0.1211858487461722,0.01722637621441771,5.201025990981467,[0.8291613300526279],[0.007205532885093063],[0.6104253635388707],[0.004444409366661069],0,0,True,False,1e-05,20,5
690,0.013940543640477936,0.038501354637682075,0.011668359400207315,0.09867618482630687,0.0458258383208089,0.04303140401691943,1.534872862180138,-0.1211858487461722,0.01722637621441771,5.201025990981467,[0.8291613300526279],[0.007205532885093063],[1.0380943108035345],[0.006146696564731112],0,0,True,False,1e-05,20,5
691,0.013940543640477936,0.038501354637682075,0.011668359400207315,0.09867618482630687,0.0458258383208089,0.04303140401691943,1.534872862180138,-0.1211858487461722,0.01722637621441771,5.201025990981467,[0.8291613300526279],[0.007205532885093063],[1.2019620242518185],[0.0039999274311236154],0,0,True,False,1e-05,20,5
692,0.013940543640477936,0.038501354637682075,0.011668359400207315,0.09867618482630687,0.0458258383208089,0.04303140401691943,1.534872862180138,-0.1211858487461722,0.01722637621441771,5.201025990981467,[0.8291613300526279],[0.007205532885093063],[0.5630201861943177],[0.0049725031268867195],0,0,True,False,1e-05,20,5
693,0.013940543640477936,0.038501354637682075,0.011668359400207315,0.09867618482630687,0.0458258383208089,0.04303140401691943,1.534872862180138,-0.1211858487461722,0.01722637621441771,5.201025990981467,[0.8291613300526279],[0.007205532885093063],[0.7952462966700241],[0.007068487310874213],0,0,True,False,1e-05,20,5
694,0.013940543640477936,0.038501354637682075,0.011668359400207315,0.09867618482630687,0.0458258383208089,0.04303140401691943,1.534872862180138,-0.1211858487461722,0.01722637621441771,5.201025990981467,[0.8291613300526279],[0.007205532885093063],[2.0191013191582687],[0.010771976559003778],0,0,True,False,1e-05,20,5
695,0.013940543640477936,0.038501354637682075,0.011668359400207315,0.09867618482630687,0.0458258383208089,0.04303140401691943,1.534872862180138,-0.1211858487461722,0.01722637621441771,5.201025990981467,[0.8291613300526279],[0.007205532885093063],[1.8123568278633613],[0.013795255597663952],0,0,True,False,1e-05,20,5
696,0.013940543640477936,0.038501354637682075,0.011668359400207315,0.09867618482630687,0.0458258383208089,0.04303140401691943,1.534872862180138,-0.1211858487461722,0.01722637621441771,5.201025990981467,[0.8291613300526279],[0.007205532885093063],[1.2568523624211059],[0.007641435486296512],0,0,True,False,1e-05,20,5
697,0.013946906776227775,0.03843874896493597,0.011762650214011213,0.09867814064524348,0.04613421174256707,0.06087765876052007,1.4143584755576601,-0.11528877530954229,0.017493903926427603,5.194058387977326,[0.8631789535532016],[0.006252388401032271],0,0,0,0,True,False,1e-05,20,5
698,0.01394657158154656,0.03844138059853408,0.011745741924512934,0.09867680352233826,0.04595130361885415,0.059444575274632476,1.4144385564517163,-0.11540855096853639,0.017558467529394488,5.194064366720156,[0.5336465166087154],[0.012913820794154113],0,0,0,0,True,False,1e-05,20,5
699,0.013946818794649965,0.038440229044900714,0.011744983064514483,0.09867725051167289,0.043352503989280006,0.06045034927173805,1.4216758522740895,-0.11544262510995178,0.017764404955748055,5.194128635013045,[1.2857931037776875],[0.013249039447071374],0,0,0,0,True,False,1e-05,20,5
