,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
0,0.018963129102374,0.105741969860078,0.015146006913128927,0.0929659463783308,0.894541224358495,0.06699488648862091,0.3921398205402886,0.13774633548422371,0.13642788288578298,5.060312582803575,[0.7534825289732302],[0.008052590772001525],0,0,0,0,True,False,1.0,10,25
1,0.018828,0.10684,0.1,0.1,1.0,1.0,1.0,0.0,0.0,5.0,[4.041341675916092],[0.017042233488449257],0,0,0,0,True,False,1.0,10,25
2,0.018996655702307824,0.10545947942589387,-0.39347979611089656,0.05825728351301373,0.9935949801461545,0.9935949801461545,0.9935949801461545,0.9607529780768271,0.9607529780768271,5.222254605631646,[14.186351337768512],[0.058226287202163975],0,0,0,0,True,False,1.0,10,25
3,0.01886480641553021,0.1065387234157917,-0.007694090285008864,0.09089031827945233,0.9986022066316524,0.9986022066316524,0.9986022066316524,0.20966900525213275,0.20966900525213275,5.048503520820486,[0.8800316252976875],[0.008370156770465858],0,0,0,0,True,False,1.0,10,25
4,0.018871090977281662,0.10648656605651706,0.0014075042602889531,0.09166832980252602,1.0206955136767983,0.8735819172106271,0.9113094392926485,0.20115676904494928,0.1969856665053726,5.046191569567577,[0.8124654000574393],[0.008145916844318637],0,0,0,0,True,False,1.0,10,25
5,0.01888353526437489,0.10638413652524081,0.0055879653955481015,0.09203558973577435,1.0415433972151318,0.7028218004639776,0.7927381667415957,0.1942347298450907,0.18906874130296053,5.046205638457423,[0.7933806115181606],[0.008092511197575624],0,0,0,0,True,False,1.0,10,25
6,0.018928958089779978,0.10601391521849864,0.013201494206698193,0.09273629422458413,1.0403505966440303,0.22029989805623373,0.4629524148700711,0.16775926797375437,0.16371940007944158,5.050734617568009,[0.7625200778137499],[0.008052041789384054],0,0,0,0,True,False,1.0,10,25
7,0.019126162032835778,0.10929798067969132,0.01022441103755703,0.09351793487450469,0.22125931134913296,0.11667295899676784,1.405437541371685,-1.235250151865191,-0.276480504356037,8.844994585194447,0.0,0.0,[0.5471115117791006],[4.286283139129001e-05],[0.8252524385038603],[0.007274603653041959],True,False,1.0,10,25
8,0.019283283910428186,0.10342532050472338,0.01421993770108293,0.09301291151917462,0.25528120365476525,0.0,0.7552191513171489,-0.996919692719716,-0.19254295202228114,5.465187193759393,[0.5070167926988011],[0.005934317975774136],0,0,0,0,True,False,1.0,10,25
9,0.019278921131533656,0.10346491094142068,0.014746284085604074,0.09311630655309489,0.25595155673954023,0.0,0.8079980752255155,-1.2680715049468696,-0.24884504428121507,5.6419432241054475,[0.5037641983568405],[0.005902870157781378],0,0,0,0,True,False,1.0,10,25
10,0.018963129102374,0.105741969860078,0.015146006913128927,0.0929659463783308,0.894541224358495,0.06699488648862091,0.3921398205402886,0.13774633548422371,0.13642788288578298,5.060312582803575,[0.6706526131409025],[0.006077148409695858],0,0,0,0,True,False,1.0,10,25
11,0.02620850272995806,0.05175798388820971,0.14139100885802067,0.10279562210482637,1.0067235547158002,6.675951414540162,0.3121723819811195,-2.9043413288892483,-0.8333325948932384,5.799243024575573,[12.408942161948685],[0.05104201163098375],0,0,0,0,True,False,1.0,10,25
