,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
176,0.01420312466980133,0.03727572238971862,0.006509754342172631,0.09871785622368795,0.47053859084770844,1.2092001037695097,3.611406832271858,-1.251383436716299,-0.10961684894961167,4.947351263713258,[0.45643835707776664],[0.07887714716187368],0,0,0,0,False,True,1.0,30,5
177,0.014184690963207569,0.037424148798914744,0.013731290146751448,0.0990708300481212,0.6922891429004943,0.12076454840122329,3.5314746189620725,-0.8632896789139842,-0.17579922522664415,4.91426449227354,[0.4668272655469969],[0.15527326475317085],0,0,0,0,False,True,1.0,30,5
178,0.014202123216996175,0.03728160551702832,0.007469700024665072,0.09876715642952465,0.5043808298085704,1.1334908433883042,3.592216706772939,-1.2165119604203931,-0.12812579501363575,4.943133476718117,[0.4558680360452281],[0.07598055139111069],0,0,0,0,False,True,1.0,30,5
179,0.014202122430548572,0.03728161013708763,0.007470453876445156,0.09876719514530681,0.5044074063457099,1.1334313883985603,3.5922016366387313,-1.2164845756162743,-0.1281403302130666,4.943130164461713,[0.4558679245634695],[0.07598006579702114],0,0,0,0,False,True,1.0,30,5
180,0.014202122427641645,0.03728161015416465,0.00747045666288987,0.09876719528841105,0.5044075045799429,1.1334311686364715,3.5922015809353463,-1.2164844743944627,-0.1281403839391845,4.943130152218697,[0.4558679241523523],[0.07598006400719479],0,0,0,0,False,True,1.0,30,5
181,0.014202122427630871,0.03728161015422795,0.007470456673217913,0.09876719528894147,0.5044075049440511,1.1334311678219164,3.59220158072888,-1.216484474019281,-0.12814038413832202,4.9431301521733175,[0.4558679241508282],[0.07598006400056075],0,0,0,0,False,True,1.0,30,5
182,0.014202122427630831,0.037281610154228186,0.007470456673256194,0.09876719528894343,0.5044075049454008,1.1334311678188973,3.5922015807281147,-1.2164844740178904,-0.12814038413906015,4.94313015217315,[0.4558679241508227],[0.07598006400053622],0,0,0,0,False,True,1.0,30,5
183,0.014202122427630831,0.037281610154228186,0.0074704566732563355,0.09876719528894344,0.5044075049454056,1.1334311678188862,3.592201580728112,-1.2164844740178853,-0.12814038413906287,4.943130152173149,[0.4558679241508228],[0.07598006400053618],0,0,0,0,False,True,1.0,30,5
184,0.014211654379528092,0.03726252263925834,0.006739628314698316,0.09877983026671325,0.34614457145024713,1.1223030462192622,3.7758504949438083,-1.2880259382344041,0.06492553066575049,4.943662971100578,[0.4573304178889579],[0.11442339547644452],0,0,0,0,False,True,1.0,30,5
185,0.014202122427630831,0.037281610154228186,0.007470456673256335,0.09876719528894344,0.5044075049454056,1.1334311678188862,3.592201580728112,-1.2164844740178853,-0.12814038413906284,4.943130152173149,[0.4558679241508228],[0.0759800640005362],0,0,0,0,False,True,1.0,30,5
