,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
38,0.013778518777685078,0.04022273063762877,0.0005789371184018009,0.09826868776562896,0.58493562015846,0.5746799136917847,4.387133374215693,-0.3151371703515311,-0.06727246595793378,5.006533693132542,[0.8139698840040852],[0.6387296994181602],0,0,0,0,False,True,1.0,20,15
39,0.013778518718795088,0.0402227312218953,0.0005789376556586515,0.09826868784612154,0.5849356187215747,0.5746801518001566,4.387134075433529,-0.31513721496401637,-0.06727248713242176,5.006533691741977,[0.8139698641389003],[0.6387295255230433],0,0,0,0,False,True,1.0,20,15
40,0.013639579854379122,0.04228486511749079,0.004237951061306814,0.09917597447522024,0.012566576475926992,0.4462103161119701,7.62087159097731,-0.3266907023227134,-0.45824425810186653,4.2213201654076,[0.8350998953075364],[1.3219483604090878],0,0,0,0,False,True,1.0,20,15
41,0.013667356409406091,0.041804840638802195,0.0086193154926587,0.0987428737589476,3.1783083522222784,0.1526518337730786,0.7324571291192237,0.16652350234780716,0.0814711283082328,4.153716437028378,[0.7126156427579069],[0.519219860546428],0,0,0,0,False,True,1.0,20,15
42,0.013673186952958407,0.04176050714684381,0.008534021115936591,0.09869921191546731,3.116618161196523,0.0,0.7909313417025585,0.15705249316835604,0.07288811822747586,4.155031294373026,[0.7300141220882153],[0.5006411957756284],0,0,0,0,False,True,1.0,20,15
43,0.013651382903840981,0.04191200079657631,0.00642510651336945,0.0984383880646457,3.0678223344058617,0.0,0.6192423081663098,0.16042473981316227,0.07627584768320504,4.1535374335785065,[0.7686246647865347],[0.5184146788001085],0,0,0,0,False,True,1.0,20,15
44,0.01367317402975645,0.04176059693672734,0.00853277116785709,0.09869905732586419,3.116589240039682,0.0,0.7908295820687268,0.15705449188997908,0.07289012612571977,4.155030408965703,[0.7300349216660655],[0.5006415603321485],0,0,0,0,False,True,1.0,20,15
45,0.013673186745406749,0.04176050858890432,0.008534001041283386,0.09869920943269804,3.1166176967114754,0.0,0.790929707403188,0.15705252526860414,0.07288815047510404,4.155031280153039,[0.7300144561182793],[0.5006412015389057],0,0,0,0,False,True,1.0,20,15
46,0.013673186949576404,0.04176050717034183,0.008534020788825028,0.09869921187501118,3.116618153627853,0.0,0.7909313150720502,0.1570524936914217,0.07288811875294307,4.155031294141314,[0.7300141275311486],[0.5006411958695159],0,0,0,0,False,True,1.0,20,15
47,0.013673186952903284,0.04176050714722679,0.008534021110605158,0.09869921191480793,3.116618161073165,0.0,0.7909313412685206,0.15705249317688125,0.07288811823604019,4.155031294369248,[0.7300141221769272],[0.5006411957771599],0,0,0,0,False,True,1.0,20,15
48,0.01367318695295751,0.04176050714685005,0.008534021115849765,0.09869921191545657,3.1166181611945145,0.0,0.7909313416954898,0.1570524931684949,0.07288811822761533,4.1550312943729635,[0.7300141220896604],[0.5006411957756546],0,0,0,0,False,True,1.0,20,15
49,0.013673186952958395,0.0417605071468439,0.008534021115935242,0.09869921191546714,3.116618161196492,0.0,0.7909313417024486,0.15705249316835818,0.07288811822747802,4.155031294373025,[0.7300141220882379],[0.5006411957756298],0,0,0,0,False,True,1.0,20,15
50,0.013673186952958407,0.04176050714684381,0.008534021115936584,0.09869921191546731,3.116618161196523,0.0,0.790931341702558,0.15705249316835604,0.07288811822747586,4.155031294373026,[0.7300141220882154],[0.5006411957756284],0,0,0,0,False,True,1.0,20,15
51,0.01398519975256112,0.039453210743035524,0.00875885045936664,0.09938649365442057,1.737364549675285,0.0,4.642075907362189,-0.005470401146872653,-0.2520381669383034,4.202701852573592,[0.7682355260636459],[1.0836397447425425],0,0,0,0,False,True,1.0,20,15
52,0.013673186952958398,0.04176050714684387,0.008534021115935698,0.0986992119154672,3.1166181611965027,0.0,0.7909313417024858,0.15705249316835745,0.07288811822747729,4.155031294373025,[0.7300141220882301],[0.5006411957756298],0,0,0,0,False,True,1.0,20,15
53,0.013673186952958407,0.04176050714684381,0.008534021115936583,0.09869921191546731,3.116618161196523,0.0,0.7909313417025579,0.15705249316835604,0.07288811822747587,4.155031294373026,[0.7300141220882154],[0.5006411957756284],0,0,0,0,False,True,1.0,20,15
54,0.013673186952958404,0.041760507146843845,0.00853402111593614,0.09869921191546725,3.116618161196513,0.0,0.7909313417025218,0.15705249316835676,0.07288811822747658,4.155031294373026,[0.7300141220882225],[0.5006411957756289],0,0,0,0,False,True,1.0,20,15
55,0.013673186952958407,0.04176050714684381,0.00853402111593658,0.09869921191546731,3.116618161196523,0.0,0.7909313417025576,0.15705249316835607,0.07288811822747587,4.155031294373026,[0.7300141220882154],[0.5006411957756285],0,0,0,0,False,True,1.0,20,15
56,0.013673186952958407,0.04176050714684381,0.008534021115936583,0.09869921191546731,3.116618161196523,0.0,0.7909313417025579,0.15705249316835604,0.07288811822747587,4.155031294373026,[0.7300141220882154],[0.5006411957756284],0,0,0,0,False,True,1.0,20,15
57,0.013673186952958407,0.04176050714684381,0.00853402111593658,0.09869921191546731,3.116618161196523,0.0,0.7909313417025576,0.15705249316835604,0.07288811822747587,4.155031294373026,[0.7300141220882154],[0.5006411957756284],0,0,0,0,False,True,1.0,20,15
58,0.013853519670669784,0.04040446995423581,2.839185162385239e-05,0.0984341913363639,2.3211809318052916,0.0,2.8211515715907893,0.10953420784897241,-0.11589888067086865,4.181293167054446,[0.8391212151894152],[0.9164559341631717],0,0,0,0,False,True,1.0,20,15
