,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
1078,0.014277648015172863,0.03832358107552656,-0.0035488559293348253,0.09534393550618225,0.9185125745098636,1.7479985657006778,4.398961414242413,-1.6379480514790001,-0.3275238901412794,13.413743698863867,[0.2985548040305111],[0.24888506573094024],0,0,0,0,False,True,1.0,20,15
1079,0.014265911967288897,0.038411021468153096,-0.004380178206078458,0.09528466216341155,0.9269959589278941,1.7161562232796634,4.403625863692213,-1.636794968949139,-0.3217594761030188,13.413499290382244,[0.29929130186334674],[0.24298666086289628],0,0,0,0,False,True,1.0,20,15
1080,0.014267504198289774,0.038400658902775796,-0.004130146343181463,0.09530383902774957,0.9325216594323251,1.7415874803079383,4.408588043732953,-1.6365302827980266,-0.31980775239160514,13.413403496300322,[0.29885910084026673],[0.24317233128607246],0,0,0,0,False,True,1.0,20,15
1081,0.014265914573387198,0.03841100450713175,-0.004379768964195786,0.09528469355131537,0.9270050031675016,1.7161978481165316,4.403633985584673,-1.6367945357217193,-0.3217562816018186,13.413499133590426,[0.2992905476712314],[0.24298646691712844],0,0,0,0,False,True,1.0,20,15
1082,0.014265914580195342,0.03841100446282294,-0.004379767895096152,0.09528469363331284,0.9270050267945877,1.716197956856863,4.403634006802228,-1.6367945345899602,-0.3217562732565338,13.413499133180826,[0.2992905457011901],[0.2429864664126494],0,0,0,0,False,True,1.0,20,15
1083,0.014165837879623585,0.03910866343219918,-0.010740547776016261,0.09483421651906115,0.8445028711244081,1.0096640463421995,4.277030656398699,-1.6771358972861707,-0.3542493814720365,13.41421103582913,[0.34179012039556733],[0.5576041760208306],0,0,0,0,False,True,1.0,20,15
1084,0.014266709389242557,0.03840583168279937,-0.0042549571191388075,0.0952942663305312,0.9297633431134563,1.7288927185824003,4.406111025267591,-1.6366624086939936,-0.3207820128240695,13.413451314740573,[0.2990677318680395],[0.2430043003320493],0,0,0,0,False,True,1.0,20,15
1085,0.014265921133676345,0.03841096181142669,-0.0043787387862151755,0.09528477256357865,0.9270277700857701,1.7163026296459987,4.403654430693367,-1.6367934451653339,-0.3217482401355493,13.413498738900914,[0.2992886498427792],[0.2429859860807289],0,0,0,0,False,True,1.0,20,15
1086,0.013779043911345233,0.04265558892409993,-0.0996441041952645,0.08619540024174192,3.2845541556007314,0.0,4.211521419764446,-0.6894614791516402,0.5064925069826074,13.35819141171738,[nan],[nan],0,0,0,0,False,True,1.0,20,15
1087,0.014268170488697334,0.03882677195311356,-0.005194310730057338,0.09547011217671963,1.688579062244228,3.418677051849387,5.933229505734177,-1.4172636666199492,0.12642042647885476,13.376869369215672,[1.1869186100021862],[2.2092009654102323],0,0,0,0,False,True,1.0,20,15
1088,0.014268170488697334,0.03882677195311356,-0.005194310730057338,0.09547011217671963,1.688579062244228,3.418677051849387,5.933229505734177,-1.4172636666199492,0.12642042647885476,13.376869369215672,0.0,0.0,[0.8958554225538677],[3.170841847242582],0,0,False,True,1.0,20,15
1089,0.014268170488697334,0.03882677195311356,-0.005194310730057338,0.09547011217671963,1.688579062244228,3.418677051849387,5.933229505734177,-1.4172636666199492,0.12642042647885476,13.376869369215672,0.0,0.0,[0.510361385775177],[1.529540327536317],0,0,False,True,1.0,20,15
1090,0.014384482345950413,0.035197848950619226,0.004056404808419614,0.0939299257368842,0.1292832065125672,0.9960547114062419,4.8388624582556075,-1.1357048978039748,-0.6354121772854677,8.259727494464567,[0.3574439001639575],[0.3367656044342154],0,0,0,0,False,True,1.0,20,15
1091,0.014502594012115986,0.03525398471617939,0.0045030691153037025,0.09394310536949749,7.046583086224878e-05,0.5392736793702336,7.418823626037405,-1.1724483359310014,-0.36759999875987964,8.352387255734577,[0.36343347063462733],[0.27294475064215706],0,0,0,0,False,True,1.0,20,15
1092,0.014502593846788881,0.03525398463760321,0.0045030684900842,0.09394310535104926,7.064669672555046e-05,0.5392743187506482,7.418820014730181,-1.1724482844992803,-0.36760037363065956,8.35238712603384,[0.3634334528204868],[0.2729447292251268],0,0,0,0,False,True,1.0,20,15
