timestamp,error_count,device_id,x,y,z,temperature,scaling,x_raw,y_raw,z_raw,is_external
229553269,0,263202,-0.2888135,0.14438899,0.20945369,42.879776,0.0015,219,-171,227,0
229650868,0,263202,-0.2888135,0.162466,0.20945369,42.89475,0.0015,219,-181,227,0
229761268,0,263202,-0.27117014,0.13354276,0.21534336,42.88277,0.0015,209,-165,231,0
229858868,0,263202,-0.27469882,0.14438899,0.21239851,42.885765,0.0015,211,-171,229,0
229958082,0,263202,-0.25529113,0.13173506,0.27571246,42.891754,0.0015,200,-164,272,0
230066869,0,263202,-0.19177508,0.13535048,0.28454697,42.873783,0.0015,164,-166,278,0
230165268,0,263202,-0.16707437,0.14981209,0.28454697,42.87079,0.0015,150,-174,278,0
230265268,0,263202,-0.13708068,0.11908114,0.3036884,42.90074,0.0015,133,-157,291,0
230373268,0,263202,-0.13355201,0.12992735,0.30074355,42.876778,0.0015,131,-163,289,0
230473281,0,263202,-0.14413802,0.11908114,0.3036884,42.867794,0.0015,137,-157,291,0
230570868,0,263202,-0.14060935,0.14438899,0.32724708,42.90074,0.0015,135,-171,307,0
230670069,0,263202,-0.14060935,0.12631196,0.28601938,42.876778,0.0015,135,-161,279,0
230778069,0,263202,-0.15119536,0.13354276,0.3213574,42.885765,0.0015,141,-165,303,0
230877294,0,263202,-0.15119536,0.16969682,0.29190904,42.8648,0.0015,141,-185,283,0
230977338,0,263202,-0.13884501,0.13535048,0.33460915,42.879776,0.0015,134,-166,312,0
231074868,0,263202,-0.14590237,0.14619668,0.33460915,42.88277,0.0015,138,-172,312,0
231185275,0,263202,-0.14590237,0.13896587,0.355223,42.8648,0.0015,138,-168,326,0
231282870,0,263202,-0.14413802,0.16608141,0.29779872,42.8648,0.0015,137,-183,287,0
231382069,0,263202,-0.13531634,0.13173506,0.30810565,42.89475,0.0015,132,-164,294,0
231490070,0,263202,-0.09826531,0.14077358,0.30074355,42.88277,0.0015,111,-169,289,0
231589268,0,263202,-0.0029912149,0.12631196,0.3390264,42.891754,0.0015,57,-161,315,0
231689287,0,263202,0.04111716,0.11727344,0.34344363,42.861805,0.0015,32,-156,318,0
231786872,0,263202,0.051703174,0.11727344,0.34344363,42.885765,0.0015,26,-156,318,0
231886068,0,263202,0.028766816,0.14438899,0.3390264,42.873783,0.0015,39,-171,315,0
231995669,0,263202,0.028766816,0.12631196,0.34491608,42.876778,0.0015,39,-161,319,0
232102886,0,263202,0.0428815,0.12631196,0.3301919,42.885765,0.0015,31,-161,309,0
232202068,0,263202,0.037588492,0.11365803,0.34933332,42.909725,0.0015,34,-154,322,0
232301275,0,263202,0.0481745,0.13173506,0.3228298,42.90673,0.0015,28,-164,304,0
232401283,0,263202,0.035824157,0.12269655,0.31546775,42.879776,0.0015,35,-159,299,0
232509316,0,263202,0.014652136,0.12992735,0.3301919,42.891754,0.0015,47,-163,309,0
232598078,0,263202,0.00583046,0.12450425,0.30810565,42.867794,0.0015,52,-160,294,0
232706069,0,263202,0.0040661255,0.13354276,0.3125229,42.918713,0.0015,53,-165,297,0
232814882,0,263202,-0.0029912149,0.12269655,0.30663323,42.879776,0.0015,57,-159,293,0
232914069,0,263202,0.018180806,0.12631196,0.2624607,42.8648,0.0015,45,-161,263,0
233013342,0,263202,0.011123465,0.14077358,0.2889642,42.91272,0.0015,49,-169,281,0
233112468,0,263202,0.018180806,0.12992735,0.30074355,42.87079,0.0015,45,-163,289,0
233211682,0,263202,-0.0029912149,0.13354276,0.31546775,42.879776,0.0015,57,-165,299,0
233320469,0,263202,-0.0029912149,0.12992735,0.30957806,42.867794,0.0015,57,-163,295,0
233418076,0,263202,0.00053745514,0.12992735,0.30957806,42.897747,0.0015,55,-163,295,0
233527702,0,263202,0.0040661255,0.12992735,0.3036884,42.93069,0.0015,53,-163,291,0
233626074,0,263202,0.0040661255,0.10823493,0.2801297,42.93069,0.0015,53,-151,275,0
233725269,0,263202,-0.020634567,0.14800438,0.31546775,42.90074,0.0015,67,-173,299,0
233833273,0,263202,-0.020634567,0.14800438,0.30957806,42.87079,0.0015,67,-173,295,0
233932467,0,263202,0.0075947954,0.104619525,0.3036884,42.90074,0.0015,51,-149,291,0
234032468,0,263202,-0.0065198853,0.12992735,0.30957806,42.921707,0.0015,59,-163,295,0
234130069,0,263202,0.0040661255,0.13354276,0.29190904,42.909725,0.0015,53,-165,283,0
234238868,0,263202,-0.027691906,0.11546574,0.3036884,42.876778,0.0015,71,-155,291,0
234338069,0,263202,-0.029456241,0.09919641,0.30516082,42.921707,0.0015,72,-146,292,0
234446069,0,263202,-0.04357092,0.13173506,0.3228298,42.909725,0.0015,80,-164,304,0
234545279,0,263202,-0.052392595,0.15161979,0.36847475,42.90673,0.0015,85,-175,335,0
234644478,0,263202,-0.054156933,0.13173506,0.33755398,42.918713,0.0015,86,-164,314,0
234744480,0,263202,-0.08062196,0.11908114,0.31841257,42.88876,0.0015,101,-157,301,0
234842069,0,263202,-0.10355832,0.11365803,0.2816021,42.915718,0.0015,114,-154,276,0
234950068,0,263202,-0.121201664,0.13535048,0.2816021,42.909725,0.0015,124,-166,276,0
235049268,0,263202,-0.16178137,0.11546574,0.30663323,42.9247,0.0015,147,-155,293,0
235158069,0,263202,-0.16178137,0.13354276,0.30074355,42.927696,0.0015,147,-165,289,0
235257311,0,263202,-0.0929723,0.13173506,0.2786573,42.94866,0.0015,108,-164,274,0
235356468,0,263202,-0.10179398,0.111850336,0.30663323,42.94866,0.0015,113,-153,293,0
235456479,0,263202,-0.114144325,0.10642722,0.30810565,42.945667,0.0015,120,-150,294,0
235564479,0,263202,-0.0029912149,0.111850336,0.27718487,42.915718,0.0015,57,-153,273,0
235662068,0,263202,0.039352827,0.111850336,0.28307456,42.93968,0.0015,33,-153,277,0
235761272,0,263202,0.09051854,0.11727344,0.2963263,42.90074,0.0015,4,-156,286,0
235870068,0,263202,0.09051854,0.12450425,0.2963263,42.909725,0.0015,4,-160,286,0
235969285,0,263202,0.09757589,0.09919641,0.29043663,42.954655,0.0015,0,-146,282,0
236068488,0,263202,0.09404721,0.11727344,0.30221596,42.88876,0.0015,2,-156,290,0
236176473,0,263202,0.10463323,0.11727344,0.27571246,42.9247,0.0015,-4,-156,272,0
236276468,0,263202,0.106397554,0.104619525,0.2712952,42.918713,0.0015,-5,-149,269,0
236374068,0,263202,0.106397554,0.12269655,0.29779872,42.921707,0.0015,-5,-159,287,0
236473270,0,263202,0.095811546,0.09738871,0.28307456,42.91272,0.0015,1,-145,277,0
236582098,0,263202,0.09404721,0.10281182,0.2786573,42.945667,0.0015,2,-148,274,0
236681278,0,263202,0.09228288,0.12269655,0.29779872,42.93369,0.0015,3,-159,287,0
236789269,0,263202,0.1081619,0.11365803,0.27276763,42.915718,0.0015,-6,-154,270,0
236888469,0,263202,0.111690566,0.11727344,0.27571246,42.95166,0.0015,-8,-156,272,0
236987668,0,263202,0.09404721,0.12088885,0.26393312,42.93968,0.0015,2,-158,264,0
237087716,0,263202,0.115219235,0.13896587,0.27571246,42.91272,0.0015,-10,-168,272,0
237195699,0,263202,0.09934022,0.12269655,0.25951585,42.96364,0.0015,-1,-159,261,0
237294127,0,263202,0.1134549,0.0901579,0.2801297,42.945667,0.0015,-9,-141,275,0
237392470,0,263202,0.115219235,0.14619668,0.29043663,42.93369,0.0015,-10,-172,282,0
237491668,0,263202,0.10992623,0.11908114,0.25951585,42.90673,0.0015,-7,-157,261,0
237600500,0,263202,0.088754214,0.11546574,0.26835036,42.927696,0.0015,5,-155,267,0
237699677,0,263202,0.10992623,0.12631196,0.26540554,42.91272,0.0015,-7,-161,265,0
237799712,0,263202,0.10992623,0.11546574,0.27718487,42.909725,0.0015,-7,-155,273,0
237897296,0,263202,0.10992623,0.11546574,0.28307456,42.94866,0.0015,-7,-155,277,0
238005268,0,263202,0.10992623,0.13715817,0.26540554,42.915718,0.0015,-7,-167,265,0
238104469,0,263202,0.085225545,0.12631196,0.28307456,42.921707,0.0015,7,-161,277,0
238203668,0,263202,0.10286889,0.12992735,0.26540554,42.897747,0.0015,-3,-163,265,0
238312469,0,263202,0.10110456,0.13173506,0.2874918,42.891754,0.0015,-2,-164,280,0
238411676,0,263202,0.11698357,0.12269655,0.25657102,42.942673,0.0015,-11,-159,259,0
238511675,0,263202,0.12580526,0.12450425,0.27571246,42.903736,0.0015,-16,-160,272,0
238609269,0,263202,0.07111086,0.14438899,0.32724708,42.93369,0.0015,15,-171,307,0
238717296,0,263202,-0.091207966,0.101004116,0.2536262,42.918713,0.0015,107,-147,257,0
238816469,0,263202,-0.14237368,0.14258128,0.33755398,42.897747,0.0015,136,-170,314,0
238915679,0,263202,-0.14590237,0.14258128,0.33166432,42.90673,0.0015,138,-170,310,0
239024527,0,263202,-0.15119536,0.13354276,0.30663323,42.891754,0.0015,141,-165,293,0
239123683,0,263202,-0.16178137,0.14800438,0.34491608,42.915718,0.0015,147,-173,319,0
239212499,0,263202,-0.1635457,0.14258128,0.30221596,42.89475,0.0015,148,-170,290,0
239320469,0,263202,-0.17060305,0.12450425,0.29338148,42.915718,0.0015,152,-160,284,0
239429268,0,263202,-0.1529597,0.13173506,0.319885,42.918713,0.0015,142,-164,302,0
239528482,0,263202,-0.19706808,0.13715817,0.30074355,42.93968,0.0015,167,-167,289,0
239627668,0,263202,-0.18471773,0.14981209,0.33755398,42.879776,0.0015,160,-174,314,0
239736509,0,263202,-0.17942472,0.13715817,0.30957806,42.90673,0.0015,157,-167,295,0
239835669,0,263202,-0.16001704,0.13896587,0.31105047,42.9247,0.0015,146,-168,296,0
239933273,0,263202,-0.17766039,0.13173506,0.31105047,42.93069,0.0015,156,-164,296,0
240032510,0,263202,-0.16707437,0.14258128,0.30516082,42.897747,0.0015,150,-170,292,0
240141268,0,263202,-0.18648206,0.11546574,0.31841257,42.89475,0.0015,161,-155,301,0
240240469,0,263202,-0.17589606,0.13354276,0.32430226,42.942673,0.0015,155,-165,305,0
240339668,0,263202,-0.1476667,0.13715817,0.2889642,42.918713,0.0015,139,-167,281,0
240428468,0,263202,-0.17413172,0.12450425,0.27276763,42.91272,0.0015,154,-160,270,0
240547672,0,263202,-0.16531004,0.13715817,0.31546775,42.91272,0.0015,149,-167,299,0
240646869,0,263202,-0.17589606,0.14438899,0.3301919,42.885765,0.0015,155,-171,309,0
240744468,0,263202,-0.1582527,0.12269655,0.30957806,42.903736,0.0015,145,-159,295,0
240853331,0,263202,-0.17589606,0.12631196,0.31841257,42.90074,0.0015,155,-161,301,0
240952491,0,263202,-0.16531004,0.11546574,0.30663323,42.89475,0.0015,149,-155,293,0
241051669,0,263202,-0.1529597,0.11727344,0.30221596,42.915718,0.0015,142,-156,290,0
241159669,0,263202,-0.1723674,0.14438899,0.30074355,42.891754,0.0015,153,-171,289,0
241258885,0,263202,-0.16707437,0.13173506,0.29927114,42.91272,0.0015,150,-164,288,0
242070868,0,263202,-0.17589606,0.10823493,0.28601938,42.897747,0.0015,155,-151,279,0
242168468,0,263202,-0.16001704,0.12450425,0.29043663,42.885765,0.0015,146,-160,282,0
242276468,0,263202,-0.16883872,0.12631196,0.27718487,42.903736,0.0015,151,-161,273,0
242375691,0,263202,-0.17413172,0.13535048,0.30516082,42.927696,0.0015,154,-166,292,0
242484469,0,263202,-0.16001704,0.11727344,0.30516082,42.891754,0.0015,146,-156,292,0
242583680,0,263202,-0.15472403,0.13715817,0.29779872,42.927696,0.0015,143,-167,287,0
242682868,0,263202,-0.18295339,0.13354276,0.31546775,42.927696,0.0015,159,-165,299,0
242782868,0,263202,-0.16883872,0.11546574,0.28601938,42.891754,0.0015,151,-155,279,0
242881298,0,263202,-0.15119536,0.12992735,0.2948539,42.879776,0.0015,141,-163,285,0
242988472,0,263202,-0.1723674,0.14438899,0.28601938,42.927696,0.0015,153,-171,279,0
243087706,0,263202,-0.16531004,0.12269655,0.3036884,42.90074,0.0015,149,-159,291,0
243186868,0,263202,-0.16178137,0.13715817,0.31546775,42.903736,0.0015,147,-167,299,0
243295703,0,263202,-0.18295339,0.11908114,0.25657102,42.88876,0.0015,159,-157,259,0
243394869,0,263202,-0.20941842,0.11727344,0.2816021,42.897747,0.0015,174,-156,276,0
243492492,0,263202,-0.22176877,0.14800438,0.26540554,42.891754,0.0015,181,-173,265,0
243591669,0,263202,-0.22353311,0.12088885,0.26982278,42.903736,0.0015,182,-158,268,0
243700478,0,263202,-0.2641128,0.11908114,0.28307456,42.91272,0.0015,205,-157,277,0
243799669,0,263202,-0.25881982,0.12450425,0.2197606,42.88876,0.0015,202,-160,234,0
243898868,0,263202,-0.26587716,0.11727344,0.24037443,42.897747,0.0015,206,-156,248,0
244007669,0,263202,-0.28175616,0.11908114,0.23890202,42.897747,0.0015,215,-157,247,0
244106897,0,263202,-0.24294078,0.14077358,0.22712268,42.89475,0.0015,193,-169,239,0
244204506,0,263202,-0.2835205,0.11727344,0.2109261,42.867794,0.0015,216,-156,228,0
244303669,0,263202,-0.30116385,0.13535048,0.19620192,42.903736,0.0015,226,-166,218,0
244414110,0,263202,-0.2923422,0.13715817,0.21239851,42.91272,0.0015,221,-167,229,0
244511670,0,263202,-0.30645686,0.12269655,0.20945369,42.909725,0.0015,229,-159,227,0
244610869,0,263202,-0.30116385,0.12088885,0.19620192,42.93968,0.0015,226,-158,218,0
244718868,0,263202,-0.2888135,0.12992735,0.20945369,42.903736,0.0015,219,-163,227,0
244818872,0,263202,-0.3135142,0.13715817,0.22417785,42.91272,0.0015,233,-167,237,0
244926886,0,263202,-0.3082212,0.13173506,0.20503643,42.90074,0.0015,230,-164,224,0
245026069,0,263202,-0.3241002,0.14800438,0.22123301,42.90673,0.0015,239,-173,235,0
245126076,0,263202,-0.3241002,0.12631196,0.185895,42.921707,0.0015,239,-161,211,0
245223671,0,263202,-0.31880718,0.12811966,0.19325708,42.897747,0.0015,236,-162,216,0
245331668,0,263202,-0.3082212,0.11727344,0.19325708,42.885765,0.0015,230,-156,216,0
245430869,0,263202,-0.31174985,0.12450425,0.17853291,42.90673,0.0015,232,-160,206,0
245530095,0,263202,-0.30469254,0.12450425,0.18736741,42.90074,0.0015,228,-160,212,0
245630101,0,263202,-0.31174985,0.14619668,0.19914676,42.915718,0.0015,232,-172,220,0
245738068,0,263202,-0.28704914,0.13535048,0.19620192,42.90074,0.0015,218,-166,218,0
245836469,0,263202,-0.2888135,0.14800438,0.21828818,42.91272,0.0015,219,-173,233,0
245934868,0,263202,-0.2976352,0.12811966,0.21387093,42.90074,0.0015,224,-162,230,0
246043702,0,263202,-0.29587084,0.12269655,0.21828818,42.9247,0.0015,223,-159,233,0
246142914,0,263202,-0.2923422,0.13715817,0.2300675,42.909725,0.0015,221,-167,241,0
246242068,0,263202,-0.28175616,0.12269655,0.21828818,42.90673,0.0015,215,-159,233,0
246342070,0,263202,-0.28175616,0.13354276,0.22417785,42.909725,0.0015,215,-165,237,0
246439673,0,263202,-0.2888135,0.12631196,0.21534336,42.921707,0.0015,219,-161,231,0
246547670,0,263202,-0.27469882,0.14438899,0.20945369,42.93968,0.0015,211,-171,227,0
246646895,0,263202,-0.29057783,0.14258128,0.2374296,42.873783,0.0015,220,-170,246,0
246755671,0,263202,-0.2976352,0.12811966,0.19914676,42.90673,0.0015,224,-162,220,0
246854869,0,263202,-0.27646315,0.14258128,0.24037443,42.885765,0.0015,212,-170,248,0
246954082,0,263202,-0.2641128,0.12631196,0.21239851,42.885765,0.0015,205,-161,229,0
247062869,0,263202,-0.28175616,0.13715817,0.22123301,42.879776,0.0015,215,-167,235,0
247162075,0,263202,-0.28704914,0.12088885,0.20503643,42.88876,0.0015,218,-158,224,0
247259709,0,263202,-0.2835205,0.13173506,0.20503643,42.90074,0.0015,216,-164,224,0
247358869,0,263202,-0.28528482,0.1552352,0.23890202,42.90074,0.0015,217,-177,247,0
247467668,0,263202,-0.2923422,0.15885061,0.2300675,42.90673,0.0015,221,-179,241,0
247566869,0,263202,-0.2923422,0.14800438,0.2300675,42.9247,0.0015,221,-173,241,0
247666068,0,263202,-0.27822748,0.17331223,0.20650885,42.91272,0.0015,213,-187,225,0
247774068,0,263202,-0.27822748,0.16969682,0.22712268,42.897747,0.0015,213,-185,239,0
247874070,0,263202,-0.2941065,0.14981209,0.2109261,42.91272,0.0015,222,-174,228,0
247971668,0,263202,-0.3241002,0.12992735,0.18295015,42.88277,0.0015,239,-163,209,0
248070869,0,263202,-0.33292186,0.13173506,0.18736741,42.91272,0.0015,244,-164,212,0
248180483,0,263202,-0.3346862,0.13354276,0.203564,42.936684,0.0015,245,-165,223,0
248278869,0,263202,-0.32233587,0.14981209,0.22270544,42.909725,0.0015,238,-174,236,0
248386868,0,263202,-0.26764148,0.19138925,0.24184684,42.93069,0.0015,207,-197,249,0
248486112,0,263202,-0.22529744,0.2239279,0.2447917,42.918713,0.0015,183,-215,251,0
248585289,0,263202,-0.20236108,0.19681236,0.23153992,42.915718,0.0015,170,-200,242,0
248694091,0,263202,-0.22000444,0.19319697,0.2374296,42.909725,0.0015,180,-198,246,0
248793268,0,263202,-0.24999814,0.20585087,0.22712268,42.903736,0.0015,197,-205,239,0
248891669,0,263202,-0.23941213,0.18777384,0.22712268,42.88876,0.0015,191,-195,239,0
248990077,0,263202,-0.26058415,0.19138925,0.22712268,42.88876,0.0015,203,-197,239,0
249098883,0,263202,-0.2535268,0.18777384,0.20945369,42.91272,0.0015,199,-195,227,0
249198090,0,263202,-0.26764148,0.17331223,0.20945369,42.915718,0.0015,207,-187,227,0
249306869,0,263202,-0.25176248,0.18958154,0.19031225,42.90673,0.0015,198,-196,214,0
249406076,0,263202,-0.26587716,0.18235074,0.16969842,42.89475,0.0015,206,-192,200,0
249505287,0,263202,-0.27117014,0.18415844,0.203564,42.88876,0.0015,209,-193,223,0
249613269,0,263202,-0.27822748,0.19138925,0.2300675,42.918713,0.0015,213,-197,241,0
249713303,0,263202,-0.2835205,0.17873535,0.2285951,42.89475,0.0015,216,-190,240,0
249810869,0,263202,-0.27646315,0.18235074,0.23448478,42.897747,0.0015,212,-192,244,0
249910070,0,263202,-0.26058415,0.18777384,0.1947295,42.88876,0.0015,203,-195,217,0
250019685,0,263202,-0.27822748,0.19862007,0.20945369,42.88876,0.0015,213,-201,227,0
250117294,0,263202,-0.2729345,0.17873535,0.20209159,42.891754,0.0015,210,-190,222,0
250217295,0,263202,-0.29057783,0.18235074,0.19620192,42.88277,0.0015,220,-192,218,0
250314915,0,263202,-0.2729345,0.18596615,0.19031225,42.867794,0.0015,210,-194,214,0
250425268,0,263202,-0.27469882,0.18777384,0.19178466,42.90074,0.0015,211,-195,215,0
250522869,0,263202,-0.27646315,0.16065831,0.19914676,42.87079,0.0015,212,-180,220,0
250630894,0,263202,-0.2923422,0.16608141,0.20945369,42.83784,0.0015,221,-183,227,0
250730070,0,263202,-0.2729345,0.17511994,0.19325708,42.867794,0.0015,210,-188,216,0
250829268,0,263202,-0.2835205,0.1570429,0.20798126,42.88277,0.0015,216,-178,226,0
250929268,0,263202,-0.2729345,0.17511994,0.21387093,42.858807,0.0015,210,-188,230,0
251037306,0,263202,-0.30469254,0.17511994,0.20209159,42.876778,0.0015,228,-188,222,0
251137329,0,263202,-0.27469882,0.18054304,0.20061918,42.879776,0.0015,211,-191,221,0
251235669,0,263202,-0.27117014,0.15885061,0.18883984,42.843834,0.0015,209,-179,213,0
251342869,0,263202,-0.2923422,0.18777384,0.21534336,42.858807,0.0015,221,-195,231,0
251442069,0,263202,-0.27469882,0.18415844,0.19767433,42.858807,0.0015,211,-193,219,0
251541269,0,263202,-0.30116385,0.18235074,0.21387093,42.831852,0.0015,226,-192,230,0
251650069,0,263202,-0.30116385,0.18958154,0.20209159,42.831852,0.0015,226,-196,222,0
251749269,0,263202,-0.26234847,0.17150451,0.18736741,42.83784,0.0015,204,-186,212,0
251848468,0,263202,-0.2835205,0.1570429,0.20503643,42.849823,0.0015,216,-178,224,0
251946068,0,263202,-0.30116385,0.16065831,0.19031225,42.855812,0.0015,226,-180,214,0
252056468,0,263202,-0.2799918,0.17511994,0.19031225,42.858807,0.0015,214,-188,214,0
252164468,0,263202,-0.2976352,0.17150451,0.18736741,42.81388,0.0015,224,-186,212,0
252264469,0,263202,-0.2835205,0.17511994,0.19620192,42.822865,0.0015,216,-188,218,0
252362069,0,263202,-0.28704914,0.18235074,0.17853291,42.828857,0.0015,218,-192,206,0
252470069,0,263202,-0.27822748,0.18054304,0.19178466,42.831852,0.0015,213,-191,215,0
252569272,0,263202,-0.29057783,0.17873535,0.19031225,42.816875,0.0015,220,-190,214,0
252668469,0,263202,-0.2729345,0.17873535,0.17853291,42.786922,0.0015,210,-190,206,0
252777295,0,263202,-0.30116385,0.18596615,0.20209159,42.792915,0.0015,226,-194,222,0
252876470,0,263202,-0.2976352,0.17150451,0.20209159,42.77794,0.0015,224,-186,222,0
252974069,0,263202,-0.2976352,0.17150451,0.19620192,42.77794,0.0015,224,-186,218,0
253073269,0,263202,-0.29057783,0.16788912,0.16969842,42.79591,0.0015,220,-184,200,0
253182093,0,263202,-0.2888135,0.20223548,0.1947295,42.786922,0.0015,219,-203,217,0
253281269,0,263202,-0.2535268,0.17331223,0.094605125,42.74499,0.0015,199,-187,149,0
253380468,0,263202,-0.2923422,0.15885061,0.18883984,42.76895,0.0015,221,-179,213,0
253480468,0,263202,-0.2641128,0.15885061,0.18000533,42.780933,0.0015,205,-179,207,0
253588511,0,263202,-0.26764148,0.15161979,0.22123301,42.783928,0.0015,207,-175,235,0
253686099,0,263202,-0.19177508,0.13535048,0.2550986,42.77794,0.0015,164,-166,258,0
253785268,0,263202,-0.1723674,0.14438899,0.32724708,42.74499,0.0015,153,-171,307,0
253894069,0,263202,-0.16531004,0.12631196,0.31546775,42.774944,0.0015,149,-161,299,0
253993282,0,263202,-0.17060305,0.13896587,0.30810565,42.730015,0.0015,152,-168,294,0
254092468,0,263202,-0.1582527,0.13354276,0.31546775,42.77195,0.0015,145,-165,299,0
254181318,0,263202,-0.14943103,0.12450425,0.3463885,42.724026,0.0015,140,-160,320,0
254298921,0,263202,-0.13708068,0.12450425,0.34344363,42.72702,0.0015,133,-160,318,0
254398069,0,263202,-0.14590237,0.13896587,0.32577467,42.73301,0.0015,138,-168,306,0
254497320,0,263202,-0.13884501,0.11365803,0.26982278,42.739002,0.0015,134,-154,268,0
254606068,0,263202,-0.13884501,0.11727344,0.26982278,42.73301,0.0015,134,-156,268,0
254705292,0,263202,-0.14413802,0.12992735,0.30074355,42.730015,0.0015,137,-163,289,0
254813268,0,263202,-0.10885132,0.10823493,0.24773653,42.712044,0.0015,117,-151,253,0
254912468,0,263202,-0.14590237,0.14619668,0.33755398,42.712044,0.0015,138,-172,314,0
255012479,0,263202,-0.13178767,0.12811966,0.31105047,42.70905,0.0015,130,-162,296,0
255120478,0,263202,-0.1476667,0.11908114,0.31841257,42.736008,0.0015,139,-157,301,0
255220478,0,263202,-0.13708068,0.12992735,0.2712952,42.75398,0.0015,133,-163,269,0
255318068,0,263202,-0.1635457,0.13173506,0.3228298,42.706055,0.0015,148,-164,304,0
255426086,0,263202,-0.13002335,0.12269655,0.28307456,42.747986,0.0015,129,-159,277,0
255525296,0,263202,-0.15472403,0.13715817,0.27718487,42.661125,0.0015,143,-167,273,0
255624473,0,263202,-0.14413802,0.09738871,0.2801297,42.688084,0.0015,137,-145,275,0
255724468,0,263202,-0.13002335,0.12992735,0.28307456,42.697067,0.0015,129,-163,277,0
256435671,0,263202,0.046410166,0.104619525,0.2712952,42.74499,0.0015,29,-149,269,0
256544469,0,263202,0.053467505,0.13354276,0.30074355,42.68509,0.0015,25,-165,289,0
256643669,0,263202,0.09051854,0.11727344,0.26687795,42.694073,0.0015,4,-156,266,0
256741283,0,263202,0.09228288,0.11546574,0.28601938,42.724026,0.0015,3,-155,279,0
256851699,0,263202,0.09934022,0.11546574,0.29779872,42.70006,0.0015,-1,-155,287,0
256949268,0,263202,0.065817855,0.13535048,0.29043663,42.72702,0.0015,18,-166,282,0
257059668,0,263202,0.065817855,0.13173506,0.2874918,42.739002,0.0015,18,-164,280,0
257157308,0,263202,0.06758219,0.12269655,0.27718487,42.75098,0.0015,17,-159,273,0
257255701,0,263202,0.065817855,0.14258128,0.3404988,42.736008,0.0015,18,-170,316,0
257364469,0,263202,0.04993884,0.13354276,0.30663323,42.730015,0.0015,27,-165,293,0
257463668,0,263202,0.034059823,0.14619668,0.27571246,42.718033,0.0015,36,-172,272,0
257563668,0,263202,0.014652136,0.12631196,0.30663323,42.72702,0.0015,47,-161,293,0
257661269,0,263202,0.039352827,0.12992735,0.2889642,42.759968,0.0015,33,-163,281,0
257769268,0,263202,-0.0029912149,0.10823493,0.2801297,42.765957,0.0015,57,-151,275,0
257868469,0,263202,-0.00122688,0.13535048,0.30221596,42.73301,0.0015,56,-166,290,0
257977305,0,263202,-0.01534156,0.14981209,0.29927114,42.75398,0.0015,64,-174,288,0
258076469,0,263202,-0.05944994,0.11908114,0.30074355,42.73301,0.0015,89,-157,289,0
258175668,0,263202,-0.068271615,0.12450425,0.2874918,42.706055,0.0015,94,-160,280,0
258264468,0,263202,-0.064742945,0.11727344,0.30810565,42.736008,0.0015,92,-156,294,0
258383668,0,263202,-0.07003595,0.11546574,0.31546775,42.712044,0.0015,95,-155,299,0
258481268,0,263202,-0.07180028,0.12811966,0.31105047,42.747986,0.0015,96,-162,296,0
258580470,0,263202,-0.07885762,0.12450425,0.30221596,42.72702,0.0015,100,-160,290,0
258689287,0,263202,-0.10002965,0.09196561,0.30221596,42.72103,0.0015,112,-142,290,0
258788469,0,263202,-0.11943734,0.021465193,0.2948539,42.741997,0.0015,123,-103,285,0
258887669,0,263202,-0.11237999,0.043157626,0.3036884,42.72103,0.0015,119,-115,291,0
258985269,0,263202,-0.14943103,0.005195869,0.33460915,42.762962,0.0015,140,-94,312,0
259084469,0,263202,-0.13355201,0.014234383,0.32430226,42.762962,0.0015,131,-99,305,0
259193294,0,263202,-0.11590866,0.007003572,0.29779872,42.75098,0.0015,121,-95,287,0
259292492,0,263202,0.018180806,0.068465464,0.3036884,42.77794,0.0015,45,-129,291,0
259401298,0,263202,0.062289182,0.08835019,0.30810565,42.774944,0.0015,20,-140,294,0
259500480,0,263202,0.10463323,0.110042624,0.30516082,42.762962,0.0015,-4,-152,292,0
259599669,0,263202,0.09934022,0.13354276,0.2948539,42.747986,0.0015,-1,-165,285,0
259707706,0,263202,0.0781682,0.12631196,0.27424005,42.798904,0.0015,11,-161,271,0
259807668,0,263202,0.10110456,0.10642722,0.27276763,42.77794,0.0015,-2,-150,270,0
259905269,0,263202,0.09228288,0.11908114,0.2712952,42.739002,0.0015,3,-157,269,0
260004469,0,263202,0.111690566,0.11727344,0.27276763,42.77794,0.0015,-8,-156,270,0
260112468,0,263202,0.0834612,0.12450425,0.2816021,42.8019,0.0015,8,-160,276,0
260211705,0,263202,0.09404721,0.10642722,0.29927114,42.765957,0.0015,2,-150,288,0
260311668,0,263202,0.028766816,0.12269655,0.30957806,42.75398,0.0015,39,-159,295,0
260419668,0,263202,-0.050628264,0.13535048,0.31399533,42.762962,0.0015,84,-166,298,0
260518868,0,263202,-0.10708699,0.11727344,0.2874918,42.774944,0.0015,116,-156,280,0
260617301,0,263202,-0.14590237,0.11727344,0.30516082,42.765957,0.0015,138,-156,292,0
260725276,0,263202,-0.1635457,0.12450425,0.30074355,42.783928,0.0015,148,-160,289,0
260824468,0,263202,-0.16707437,0.13896587,0.30810565,42.786922,0.0015,150,-168,294,0
260923678,0,263202,-0.15648837,0.13535048,0.29043663,42.774944,0.0015,144,-166,282,0
261032472,0,263202,-0.16883872,0.14077358,0.3036884,42.774944,0.0015,151,-169,291,0
