timestamp,error_count,device_id,x,y,z,temperature,scaling,x_raw,y_raw,z_raw,is_external
258774656,0,73225,-0.1876275,0.07354348,0.29593202,41.5,0.0012195122,-59,84,401,1
258869022,0,73225,-0.20053172,-0.042337812,0.28893813,41.5,0.0012195122,-74,51,392,1
258987115,0,73225,-0.20483312,-0.07745335,0.30292588,41.5,0.0012195122,-79,41,410,1
259080399,0,73225,-0.19967145,-0.098522685,0.29593202,41.75,0.0012195122,-73,35,401,1
259174821,0,73225,-0.1927892,-0.06340714,0.28427556,41.75,0.0012195122,-65,45,386,1
259294300,0,73225,-0.080092385,0.18591322,0.2982633,41.25,0.0012195122,66,116,404,1
259390875,0,73225,-0.04051946,0.29125986,0.28505266,41.25,0.0012195122,112,146,387,1
259502493,0,73225,-0.017291874,0.38256028,0.28349844,41.25,0.0012195122,139,172,385,1
259598807,0,73225,-0.0069685024,0.39309493,0.27417326,41.5,0.0012195122,151,175,373,1
259691019,0,73225,-0.012990469,0.40714115,0.27028778,41.5,0.0012195122,144,179,368,1
259803019,0,73225,-0.012990469,0.40011802,0.27261907,41.5,0.0012195122,144,177,371,1
259894420,0,73225,-0.0043876595,0.41767582,0.26640227,41.5,0.0012195122,154,182,363,1
260003018,0,73225,-0.0069685024,0.38607183,0.26329386,41.5,0.0012195122,151,173,359,1
260099064,0,73225,-0.014711031,0.41767582,0.28039005,41.75,0.0012195122,142,182,381,1
260197158,0,73225,-0.017291874,0.40714115,0.27417326,41.75,0.0012195122,139,179,373,1
260312385,0,73225,-0.067188166,0.41065273,0.28272134,41.75,0.0012195122,81,180,384,1
260405019,0,73225,-0.1153639,0.39309493,0.28971523,41.75,0.0012195122,25,175,393,1
260519018,0,73225,-0.19450976,0.37202564,0.27883583,41.75,0.0012195122,-67,169,379,1
260616186,0,73225,-0.21945791,0.38256028,0.27728164,40.75,0.0012195122,-96,172,377,1
260705033,0,73225,-0.2332224,0.3579794,0.27650455,40.75,0.0012195122,-112,165,376,1
260819579,0,73225,-0.2323621,0.37202564,0.27417326,41.25,0.0012195122,-111,169,373,1
260913726,0,73225,-0.23580323,0.3579794,0.27805874,41.25,0.0012195122,-115,165,378,1
261030087,0,73225,-0.22634014,0.37202564,0.27106488,41.25,0.0012195122,-104,169,369,1
261942018,0,73225,-0.2280607,0.3193523,0.27650455,41.0,0.0012195122,-106,154,376,1
262038023,0,73225,-0.23064154,0.35095626,0.27495036,41.0,0.0012195122,-109,163,374,1
262134075,0,73225,-0.2323621,0.3755372,0.27805874,41.0,0.0012195122,-111,170,378,1
262254076,0,73225,-0.2280607,0.36149094,0.2570771,41.0,0.0012195122,-106,166,351,1
262350018,0,73225,-0.23064154,0.33691007,0.27339616,41.0,0.0012195122,-109,159,372,1
262450107,0,73225,-0.22720043,0.3650025,0.28738394,41.0,0.0012195122,-105,167,390,1
262546247,0,73225,-0.23064154,0.3474447,0.27261907,41.0,0.0012195122,-109,162,371,1
262664245,0,73225,-0.22547987,0.38256028,0.27417326,41.25,0.0012195122,-103,172,373,1
262754191,0,73225,-0.22634014,0.36851406,0.28116715,41.25,0.0012195122,-104,168,382,1
262848224,0,73225,-0.2323621,0.34393317,0.27028778,41.25,0.0012195122,-111,161,368,1
262966126,0,73225,-0.22978127,0.34042162,0.27339616,41.5,0.0012195122,-108,160,372,1
263062117,0,73225,-0.22634014,0.36149094,0.27650455,41.5,0.0012195122,-104,166,376,1
263157018,0,73225,-0.22978127,0.3650025,0.27339616,41.0,0.0012195122,-108,167,372,1
263269047,0,73225,-0.22375931,0.33691007,0.27417326,41.0,0.0012195122,-101,159,373,1
263360223,0,73225,-0.22720043,0.35446784,0.27417326,41.0,0.0012195122,-105,164,373,1
263477072,0,73225,-0.22461958,0.3474447,0.27805874,40.75,0.0012195122,-102,162,378,1
263568415,0,73225,-0.22978127,0.36851406,0.27650455,40.75,0.0012195122,-108,168,376,1
263662087,0,73225,-0.22892098,0.35446784,0.27728164,40.75,0.0012195122,-107,164,377,1
263780053,0,73225,-0.22720043,0.35095626,0.27883583,40.75,0.0012195122,-105,163,379,1
263874017,0,73225,-0.22634014,0.32286385,0.27106488,40.75,0.0012195122,-104,155,369,1
263966089,0,73225,-0.22978127,0.35446784,0.27650455,41.5,0.0012195122,-108,164,376,1
264086154,0,73225,-0.22892098,0.37202564,0.27106488,41.5,0.0012195122,-107,169,369,1
264185700,0,73225,-0.2736556,0.31584075,0.24852902,41.0,0.0012195122,-159,153,340,1
264277420,0,73225,-0.29774347,0.34042162,0.24852902,41.0,0.0012195122,-187,160,340,1
264391837,0,73225,-0.30376545,0.33691007,0.2508603,41.0,0.0012195122,-194,159,343,1
264483595,0,73225,-0.30462572,0.30530608,0.24075803,41.25,0.0012195122,-195,150,330,1
264596033,0,73225,-0.30376545,0.36149094,0.23764963,41.25,0.0012195122,-194,166,326,1
264683380,0,73225,-0.30204487,0.3193523,0.23298705,41.5,0.0012195122,-192,154,320,1
264781019,0,73225,-0.29774347,0.33339852,0.24075803,41.5,0.0012195122,-187,158,330,1
264877018,0,73225,-0.29860374,0.31584075,0.24697483,41.5,0.0012195122,-188,153,338,1
264996018,0,73225,-0.2960229,0.3263754,0.24308932,41.0,0.0012195122,-185,156,333,1
265093019,0,73225,-0.29086122,0.31584075,0.24775192,41.0,0.0012195122,-179,153,339,1
265189018,0,73225,-0.28655982,0.3193523,0.2570771,41.5,0.0012195122,-174,154,351,1
265285019,0,73225,-0.27623644,0.3193523,0.25940838,41.5,0.0012195122,-162,154,354,1
265405019,0,73225,-0.2512883,0.32286385,0.2500832,41.5,0.0012195122,-133,155,342,1
265497175,0,73225,-0.23924437,0.33691007,0.26562518,41.75,0.0012195122,-119,159,362,1
265589023,0,73225,-0.22634014,0.32988697,0.28272134,41.75,0.0012195122,-104,157,384,1
265709790,0,73225,-0.22461958,0.3263754,0.27417326,41.25,0.0012195122,-102,156,373,1
265802018,0,73225,-0.22117847,0.3123292,0.27572745,41.25,0.0012195122,-98,152,375,1
265898426,0,73225,-0.21945791,0.32988697,0.26329386,41.25,0.0012195122,-96,157,359,1
266018388,0,73225,-0.21343592,0.33691007,0.27339616,41.75,0.0012195122,-89,159,372,1
266116828,0,73225,-0.22289902,0.3263754,0.27728164,41.75,0.0012195122,-100,156,377,1
266212929,0,73225,-0.22117847,0.34393317,0.28427556,41.75,0.0012195122,-98,161,386,1
266325063,0,73225,-0.21085508,0.3474447,0.28116715,41.0,0.0012195122,-86,162,382,1
266412018,0,73225,-0.16612048,0.34393317,0.27572745,41.0,0.0012195122,-34,161,375,1
266509018,0,73225,-0.12826812,0.3474447,0.28116715,41.0,0.0012195122,10,162,382,1
266621362,0,73225,-0.10934194,0.3755372,0.2943778,41.0,0.0012195122,32,170,399,1
266717019,0,73225,-0.11364334,0.3755372,0.29593202,41.0,0.0012195122,27,170,401,1
266836772,0,73225,-0.15493684,0.34393317,0.28893813,41.25,0.0012195122,-21,161,392,1
266930028,0,73225,-0.20483312,0.36149094,0.29049233,41.25,0.0012195122,-79,166,394,1
267029397,0,73225,-0.21515651,0.34393317,0.28816104,41.5,0.0012195122,-91,161,391,1
267125333,0,73225,-0.21429622,0.3474447,0.2687336,41.5,0.0012195122,-90,162,366,1
267245018,0,73225,-0.22203875,0.34042162,0.27572745,41.5,0.0012195122,-99,160,375,1
267340018,0,73225,-0.22978127,0.3474447,0.27261907,41.5,0.0012195122,-108,162,371,1
267452902,0,73225,-0.2280607,0.34042162,0.27572745,41.5,0.0012195122,-106,160,375,1
267549639,0,73225,-0.22461958,0.36851406,0.27650455,41.0,0.0012195122,-102,168,376,1
267661023,0,73225,-0.21773735,0.3474447,0.2687336,41.0,0.0012195122,-94,162,366,1
267748034,0,73225,-0.21859762,0.3579794,0.27805874,41.0,0.0012195122,-95,165,378,1
267845019,0,73225,-0.22117847,0.33691007,0.27184197,41.25,0.0012195122,-98,159,370,1
267956850,0,73225,-0.22031818,0.35446784,0.27339616,41.25,0.0012195122,-97,164,372,1
268052945,0,73225,-0.22031818,0.37202564,0.27650455,41.25,0.0012195122,-97,169,376,1
268146436,0,73225,-0.22720043,0.36149094,0.27572745,41.25,0.0012195122,-105,166,375,1
268266153,0,73225,-0.22461958,0.34393317,0.27417326,41.25,0.0012195122,-102,161,373,1
268363990,0,73225,-0.22547987,0.33339852,0.26640227,41.0,0.0012195122,-103,158,363,1
268458124,0,73225,-0.23150183,0.34393317,0.2679565,41.0,0.0012195122,-110,161,365,1
268568019,0,73225,-0.26333225,0.32286385,0.26173967,41.25,0.0012195122,-147,155,357,1
268679069,0,73225,-0.27451587,0.3123292,0.2547458,41.25,0.0012195122,-160,152,348,1
268773038,0,73225,-0.27107474,0.34393317,0.26484808,41.25,0.0012195122,-156,161,361,1
268864018,0,73225,-0.24010465,0.35095626,0.2687336,41.75,0.0012195122,-120,163,366,1
268981022,0,73225,-0.18934806,0.3755372,0.28272134,41.75,0.0012195122,-61,170,384,1
269072095,0,73225,-0.14547373,0.3755372,0.28582975,41.5,0.0012195122,-10,170,388,1
269183021,0,73225,-0.13084896,0.19995946,0.2928236,41.5,0.0012195122,7,120,397,1
269269048,0,73225,-0.16526021,0.07354348,0.29204652,41.5,0.0012195122,-33,84,396,1
269381019,0,73225,-0.19537003,0.14026302,0.28582975,41.5,0.0012195122,-68,103,388,1
269492022,0,73225,-0.18504666,0.39660648,0.27028778,41.5,0.0012195122,-56,176,368,1
269581085,0,73225,-0.17300272,0.723181,0.24542063,41.5,0.0012195122,-42,269,336,1
269693077,0,73225,-0.15493684,0.944409,0.2096741,41.5,0.0012195122,-21,332,290,1
269792231,0,73225,-0.15923823,1.0497556,0.20345731,41.5,0.0012195122,-26,362,282,1
269886462,0,73225,-0.1566574,0.9654783,0.22133057,41.5,0.0012195122,-23,338,305,1
270000031,0,73225,-0.19881116,0.41416427,0.26251677,41.5,0.0012195122,-72,181,358,1
270095031,0,73225,-0.21859762,0.45630294,0.27417326,41.5,0.0012195122,-95,193,373,1
270206655,0,73225,-0.22117847,0.39660648,0.27650455,41.5,0.0012195122,-98,176,376,1
270303434,0,73225,-0.2280607,0.30530608,0.27961296,41.5,0.0012195122,-106,150,380,1
270394140,0,73225,-0.21429622,0.17186701,0.27339616,41.5,0.0012195122,-90,112,372,1
270505221,0,73225,-0.22203875,0.30179453,0.28427556,41.5,0.0012195122,-99,149,386,1
270599904,0,73225,-0.21429622,0.32988697,0.2687336,41.5,0.0012195122,-90,157,366,1
270711406,0,73225,-0.23580323,0.30179453,0.27106488,41.5,0.0012195122,-115,149,369,1
270808018,0,73225,-0.22289902,0.3474447,0.27572745,41.25,0.0012195122,-100,162,375,1
270904343,0,73225,-0.22289902,0.3474447,0.27728164,41.25,0.0012195122,-100,162,377,1
271021219,0,73225,-0.22461958,0.3474447,0.27106488,41.25,0.0012195122,-102,162,369,1
271120545,0,73225,-0.22289902,0.3263754,0.27650455,41.25,0.0012195122,-100,156,376,1
271214642,0,73225,-0.22117847,0.33339852,0.26717937,41.25,0.0012195122,-98,158,364,1
271328172,0,73225,-0.22547987,0.33691007,0.2687336,41.0,0.0012195122,-103,159,366,1
271421018,0,73225,-0.23580323,0.34393317,0.27495036,41.0,0.0012195122,-115,161,374,1
271512056,0,73225,-0.24526633,0.34042162,0.264071,41.0,0.0012195122,-126,160,360,1
271631019,0,73225,-0.25817055,0.34042162,0.2695107,41.75,0.0012195122,-141,160,367,1
271726932,0,73225,-0.25903085,0.31584075,0.25940838,41.75,0.0012195122,-142,153,354,1
271823018,0,73225,-0.25903085,0.32286385,0.26640227,41.75,0.0012195122,-142,155,363,1
271936185,0,73225,-0.25731024,0.33691007,0.27184197,40.75,0.0012195122,-140,159,370,1
272031883,0,73225,-0.25731024,0.31584075,0.26717937,40.75,0.0012195122,-140,153,364,1
272128066,0,73225,-0.2607514,0.32988697,0.264071,41.5,0.0012195122,-144,157,360,1
272242106,0,73225,-0.25472942,0.3123292,0.2586313,41.5,0.0012195122,-137,152,353,1
272336247,0,73225,-0.25644997,0.32988697,0.264071,41.5,0.0012195122,-139,157,360,1
272450198,0,73225,-0.24870746,0.34042162,0.26717937,41.75,0.0012195122,-130,160,364,1
272543018,0,73225,-0.2469869,0.32286385,0.2687336,41.75,0.0012195122,-128,155,366,1
272638506,0,73225,-0.24784717,0.33339852,0.26251677,41.5,0.0012195122,-129,158,358,1
272733158,0,73225,-0.24526633,0.3193523,0.26562518,41.5,0.0012195122,-126,154,362,1
272852133,0,73225,-0.24784717,0.35446784,0.27650455,41.5,0.0012195122,-129,164,376,1
272943019,0,73225,-0.2461266,0.32988697,0.27495036,42.25,0.0012195122,-127,157,374,1
273054190,0,73225,-0.2332224,0.34393317,0.26717937,42.25,0.0012195122,-112,161,364,1
273147018,0,73225,-0.23150183,0.33691007,0.27106488,41.75,0.0012195122,-110,159,369,1
273257187,0,73225,-0.21859762,0.3263754,0.28272134,41.75,0.0012195122,-95,156,384,1
273348018,0,73225,-0.21945791,0.3474447,0.27650455,41.75,0.0012195122,-96,162,376,1
273444018,0,73225,-0.21773735,0.34393317,0.2687336,41.0,0.0012195122,-94,161,366,1
273556094,0,73225,-0.21945791,0.34042162,0.27650455,41.0,0.0012195122,-96,160,376,1
273648018,0,73225,-0.22203875,0.34393317,0.27805874,41.75,0.0012195122,-99,161,378,1
273763029,0,73225,-0.21945791,0.33339852,0.27261907,41.75,0.0012195122,-96,158,371,1
273851019,0,73225,-0.22031818,0.32988697,0.28349844,41.75,0.0012195122,-97,157,385,1
273964089,0,73225,-0.22117847,0.34042162,0.27805874,41.25,0.0012195122,-98,160,378,1
274054018,0,73225,-0.22031818,0.3474447,0.27184197,41.25,0.0012195122,-97,162,370,1
274166196,0,73225,-0.22117847,0.35446784,0.28816104,41.25,0.0012195122,-98,164,391,1
274276185,0,73225,-0.21687706,0.3579794,0.27417326,41.25,0.0012195122,-93,165,373,1
274365955,0,73225,-0.21343592,0.39309493,0.28272134,41.75,0.0012195122,-89,175,384,1
274460022,0,73225,-0.22461958,0.4492798,0.2695107,41.75,0.0012195122,-102,191,367,1
274576023,0,73225,-0.22547987,0.4352336,0.264071,41.75,0.0012195122,-103,187,360,1
274667079,0,73225,-0.22117847,0.47034913,0.264071,41.5,0.0012195122,-98,197,360,1
274780023,0,73225,-0.21945791,0.46332604,0.2695107,41.5,0.0012195122,-96,195,367,1
274871064,0,73225,-0.21773735,0.39309493,0.27572745,41.5,0.0012195122,-94,175,375,1
274983057,0,73225,-0.22203875,0.36851406,0.28349844,41.5,0.0012195122,-99,168,385,1
275076083,0,73225,-0.21773735,0.36851406,0.28116715,41.5,0.0012195122,-94,168,382,1
275171120,0,73225,-0.21859762,0.3474447,0.27261907,41.5,0.0012195122,-95,162,371,1
275283060,0,73225,-0.22289902,0.35446784,0.27495036,41.5,0.0012195122,-100,164,374,1
275372023,0,73225,-0.21601678,0.35446784,0.28116715,41.75,0.0012195122,-92,164,382,1
275488018,0,73225,-0.22117847,0.33339852,0.28660685,41.75,0.0012195122,-98,158,389,1
275580143,0,73225,-0.22461958,0.35446784,0.28194425,41.75,0.0012195122,-102,164,383,1
275692019,0,73225,-0.22031818,0.34393317,0.27805874,42.0,0.0012195122,-97,161,378,1
275788025,0,73225,-0.21859762,0.3263754,0.27650455,42.0,0.0012195122,-95,156,376,1
275881198,0,73225,-0.21945791,0.3579794,0.27184197,41.25,0.0012195122,-96,165,370,1
275993356,0,73225,-0.22289902,0.3755372,0.27106488,41.25,0.0012195122,-100,170,369,1
276102368,0,73225,-0.22375931,0.36149094,0.27261907,41.25,0.0012195122,-101,166,371,1
276196018,0,73225,-0.22289902,0.36149094,0.28272134,41.25,0.0012195122,-100,166,384,1
276289159,0,73225,-0.21859762,0.34042162,0.27417326,41.25,0.0012195122,-95,160,373,1
276404973,0,73225,-0.22203875,0.36149094,0.27805874,41.25,0.0012195122,-99,166,378,1
276493058,0,73225,-0.22461958,0.3650025,0.28505266,41.25,0.0012195122,-102,167,387,1
276605422,0,73225,-0.21773735,0.35095626,0.27805874,41.25,0.0012195122,-94,163,378,1
276701054,0,73225,-0.22203875,0.36149094,0.27028778,41.25,0.0012195122,-99,166,368,1
276795127,0,73225,-0.21773735,0.32988697,0.27728164,41.25,0.0012195122,-94,157,377,1
276912518,0,73225,-0.21945791,0.34042162,0.27883583,41.75,0.0012195122,-96,160,379,1
277003030,0,73225,-0.22461958,0.34042162,0.27106488,41.75,0.0012195122,-102,160,369,1
277117021,0,73225,-0.22547987,0.34042162,0.28194425,41.75,0.0012195122,-103,160,383,1
277211019,0,73225,-0.22634014,0.33691007,0.27572745,41.25,0.0012195122,-104,159,375,1
277302406,0,73225,-0.22720043,0.34042162,0.2679565,41.25,0.0012195122,-105,160,365,1
277419064,0,73225,-0.22720043,0.3579794,0.28039005,41.0,0.0012195122,-105,165,381,1
277515019,0,73225,-0.23064154,0.34393317,0.2687336,41.0,0.0012195122,-109,161,366,1
277611022,0,73225,-0.22978127,0.3263754,0.27417326,41.0,0.0012195122,-108,156,373,1
277707019,0,73225,-0.22720043,0.3474447,0.27572745,41.25,0.0012195122,-105,162,375,1
277826019,0,73225,-0.23064154,0.33691007,0.28039005,41.25,0.0012195122,-109,159,381,1
277915089,0,73225,-0.22634014,0.32988697,0.2679565,41.0,0.0012195122,-104,157,365,1
278010164,0,73225,-0.22892098,0.33339852,0.28039005,41.0,0.0012195122,-107,158,381,1
278125025,0,73225,-0.2280607,0.35095626,0.27106488,41.0,0.0012195122,-106,163,369,1
278214186,0,73225,-0.22203875,0.36149094,0.28427556,41.5,0.0012195122,-99,166,386,1
278331145,0,73225,-0.2280607,0.36149094,0.28349844,41.5,0.0012195122,-106,166,385,1
278427093,0,73225,-0.22547987,0.35095626,0.27961296,41.5,0.0012195122,-103,163,380,1
278520681,0,73225,-0.22634014,0.35095626,0.28039005,41.5,0.0012195122,-104,163,381,1
278635087,0,73225,-0.21687706,0.35095626,0.27106488,41.5,0.0012195122,-93,163,369,1
278731114,0,73225,-0.22547987,0.3650025,0.28039005,41.0,0.0012195122,-103,167,381,1
278821445,0,73225,-0.22031818,0.3650025,0.27495036,41.0,0.0012195122,-97,167,374,1
278936518,0,73225,-0.22031818,0.3579794,0.27028778,41.5,0.0012195122,-97,165,368,1
279026021,0,73225,-0.22634014,0.38256028,0.27650455,41.5,0.0012195122,-104,172,376,1
279139027,0,73225,-0.22289902,0.3755372,0.27106488,41.5,0.0012195122,-100,170,369,1
279235018,0,73225,-0.22375931,0.36149094,0.27184197,41.25,0.0012195122,-101,166,370,1
279347071,0,73225,-0.21601678,0.3650025,0.27417326,41.25,0.0012195122,-92,167,373,1
279437607,0,73225,-0.21429622,0.38607183,0.24075803,41.25,0.0012195122,-90,173,330,1
279555022,0,73225,-0.22031818,0.37904873,0.264071,41.25,0.0012195122,-97,171,360,1
279651060,0,73225,-0.21515651,0.3579794,0.28039005,41.25,0.0012195122,-91,165,381,1
279741021,0,73225,-0.22375931,0.3650025,0.28039005,41.25,0.0012195122,-101,167,381,1
279851072,0,73225,-0.21773735,0.37904873,0.27805874,41.25,0.0012195122,-94,171,378,1
279943023,0,73225,-0.22289902,0.3650025,0.27805874,41.75,0.0012195122,-100,167,378,1
280053063,0,73225,-0.22203875,0.3650025,0.26717937,41.75,0.0012195122,-99,167,364,1
280165461,0,73225,-0.22375931,0.39309493,0.27572745,41.75,0.0012195122,-101,175,375,1
280259023,0,73225,-0.22289902,0.34393317,0.27417326,41.5,0.0012195122,-100,161,373,1
280349018,0,73225,-0.21773735,0.36149094,0.26640227,41.5,0.0012195122,-94,166,363,1
280468215,0,73225,-0.22634014,0.35446784,0.27028778,41.5,0.0012195122,-104,164,368,1
280557021,0,73225,-0.22117847,0.38958338,0.2687336,41.5,0.0012195122,-98,174,366,1
280674019,0,73225,-0.22461958,0.3579794,0.27650455,41.5,0.0012195122,-102,165,376,1
280765178,0,73225,-0.22461958,0.37904873,0.27495036,41.0,0.0012195122,-102,171,374,1
280882019,0,73225,-0.21859762,0.34393317,0.27572745,41.0,0.0012195122,-95,161,375,1
280976018,0,73225,-0.22117847,0.3474447,0.27261907,41.25,0.0012195122,-98,162,371,1
281066019,0,73225,-0.22203875,0.3579794,0.28427556,41.25,0.0012195122,-99,165,386,1
281186172,0,73225,-0.21773735,0.33691007,0.27339616,41.25,0.0012195122,-94,159,372,1
281282135,0,73225,-0.22375931,0.3579794,0.27728164,42.0,0.0012195122,-101,165,377,1
281378153,0,73225,-0.22203875,0.32988697,0.27495036,42.0,0.0012195122,-99,157,374,1
281474196,0,73225,-0.22117847,0.3263754,0.27184197,41.0,0.0012195122,-98,156,370,1
281594020,0,73225,-0.22203875,0.35095626,0.27261907,41.0,0.0012195122,-99,163,371,1
281686175,0,73225,-0.22892098,0.33691007,0.27961296,41.0,0.0012195122,-107,159,380,1
281778019,0,73225,-0.22375931,0.3263754,0.27728164,41.0,0.0012195122,-101,156,377,1
281890152,0,73225,-0.22117847,0.34393317,0.27184197,41.0,0.0012195122,-98,161,370,1
281986138,0,73225,-0.22634014,0.34042162,0.27184197,41.5,0.0012195122,-104,160,370,1
282102128,0,73225,-0.22634014,0.35095626,0.28039005,41.5,0.0012195122,-104,163,381,1
282194018,0,73225,-0.22720043,0.31584075,0.28039005,41.5,0.0012195122,-105,153,381,1
282290018,0,73225,-0.22634014,0.36851406,0.27572745,41.5,0.0012195122,-104,168,375,1
282410090,0,73225,-0.21859762,0.3263754,0.27417326,41.5,0.0012195122,-95,156,373,1
282506091,0,73225,-0.22203875,0.33691007,0.28660685,41.75,0.0012195122,-99,159,389,1
282602018,0,73225,-0.22461958,0.3474447,0.27650455,41.75,0.0012195122,-102,162,376,1
283212200,0,73225,-0.23580323,0.30881765,0.28660685,41.25,0.0012195122,-115,151,389,1
283626018,0,73225,-0.22117847,0.37202564,0.28816104,41.75,0.0012195122,-98,169,391,1
283721158,0,73225,-0.21773735,0.36851406,0.28349844,41.75,0.0012195122,-94,168,385,1
283813584,0,73225,-0.22461958,0.39660648,0.28272134,41.75,0.0012195122,-102,176,384,1
283932376,0,73225,-0.22117847,0.3650025,0.28582975,41.75,0.0012195122,-98,167,388,1
284028122,0,73225,-0.22203875,0.37904873,0.28349844,41.75,0.0012195122,-99,171,385,1
284122019,0,73225,-0.22031818,0.36851406,0.28971523,41.25,0.0012195122,-97,168,393,1
284242019,0,73225,-0.21859762,0.37202564,0.28349844,41.25,0.0012195122,-95,169,385,1
284338114,0,73225,-0.22117847,0.35446784,0.28893813,40.75,0.0012195122,-98,164,392,1
284434019,0,73225,-0.22203875,0.39309493,0.2936007,40.75,0.0012195122,-99,175,398,1
284551725,0,73225,-0.22375931,0.38607183,0.29049233,40.75,0.0012195122,-101,173,394,1
284642029,0,73225,-0.22031818,0.38607183,0.29126942,41.5,0.0012195122,-97,173,395,1
284753019,0,73225,-0.22203875,0.39660648,0.29049233,41.5,0.0012195122,-99,176,394,1
284843096,0,73225,-0.22461958,0.39660648,0.28816104,41.5,0.0012195122,-102,176,391,1
284956018,0,73225,-0.22117847,0.38256028,0.28971523,41.5,0.0012195122,-98,172,393,1
285045033,0,73225,-0.22031818,0.38958338,0.29049233,41.5,0.0012195122,-97,174,394,1
285157019,0,73225,-0.22289902,0.38958338,0.28738394,41.75,0.0012195122,-100,174,390,1
285245031,0,73225,-0.22461958,0.38256028,0.28971523,41.75,0.0012195122,-102,172,393,1
285356021,0,73225,-0.22117847,0.3755372,0.29049233,41.75,0.0012195122,-98,170,394,1
285450351,0,73225,-0.22203875,0.3755372,0.28971523,41.75,0.0012195122,-99,170,393,1
285561018,0,73225,-0.22203875,0.37202564,0.28893813,41.0,0.0012195122,-99,169,392,1
285655021,0,73225,-0.22289902,0.39309493,0.2936007,41.0,0.0012195122,-100,175,398,1
285769018,0,73225,-0.22031818,0.38256028,0.29126942,41.0,0.0012195122,-97,172,395,1
285857018,0,73225,-0.22375931,0.37904873,0.29049233,41.5,0.0012195122,-101,171,394,1
285967020,0,73225,-0.22117847,0.37904873,0.29049233,41.5,0.0012195122,-98,171,394,1
286055065,0,73225,-0.22203875,0.39309493,0.29204652,41.25,0.0012195122,-99,175,396,1
286165018,0,73225,-0.21859762,0.38256028,0.29204652,41.25,0.0012195122,-95,172,396,1
286275699,0,73225,-0.22117847,0.38607183,0.29049233,41.25,0.0012195122,-98,173,394,1
286368135,0,73225,-0.22461958,0.39309493,0.2990404,41.25,0.0012195122,-102,175,405,1
286479021,0,73225,-0.21859762,0.38256028,0.28738394,41.25,0.0012195122,-95,172,390,1
286570019,0,73225,-0.22289902,0.40011802,0.29748622,41.25,0.0012195122,-100,177,403,1
286682402,0,73225,-0.21687706,0.38256028,0.28971523,41.25,0.0012195122,-93,172,393,1
286771316,0,73225,-0.22720043,0.40714115,0.2982633,41.25,0.0012195122,-105,179,404,1
286884030,0,73225,-0.21773735,0.38256028,0.28582975,41.75,0.0012195122,-94,172,388,1
286974346,0,73225,-0.22720043,0.40011802,0.2982633,41.75,0.0012195122,-105,177,404,1
287089018,0,73225,-0.21773735,0.37904873,0.28738394,41.5,0.0012195122,-94,171,390,1
287176066,0,73225,-0.21601678,0.3755372,0.28738394,41.5,0.0012195122,-92,170,390,1
