timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
183327741,183327671,-0.018066445,-0.08837542,-0.019118207,0.6625161,0.0,0.0,0.0,-1.0
183331748,183331677,0.09427354,0.08092093,-0.019197643,0.6658047,0.0,0.0,0.0,-1.0
183335748,183335678,-0.021495475,-0.08646971,-0.021232972,0.6658047,0.0,0.0,0.0,-1.0
183339745,183339670,0.10186891,0.066292286,-0.017239006,0.6658047,0.0,0.0,0.0,-1.0
183343764,183343690,-0.02464157,-0.08143798,-0.02167331,0.6658047,0.0,0.0,0.0,-1.0
183347745,183347670,0.10999571,0.06471304,-0.015825246,0.6658047,0.0,0.0,0.0,-1.0
183351768,183351691,-0.0476984,-0.03300527,-0.022715256,0.6688371,0.0,0.0,0.0,-1.0
183355773,183355692,0.07934601,0.018733377,-0.015382813,0.6688371,0.0,0.0,0.0,-1.0
183359778,183359671,-0.025819287,-0.010346578,-0.022850541,0.6688371,0.0,0.0,0.0,-1.0
183363766,183363695,0.08980312,0.0042495024,-0.015403018,0.6688371,0.0,0.0,0.0,-1.0
183367741,183367671,-0.045238804,-0.007285929,-0.022701409,0.6688371,0.0,0.0,0.0,-1.0
183371748,183371677,0.053605426,-0.02344337,-0.018221455,0.6664847,0.0,0.0,0.0,-1.0
183375744,183375670,-0.05124525,-0.0011022015,-0.023977028,0.6664847,0.0,0.0,0.0,-1.0
183379815,183379702,0.027122162,-0.047506295,-0.019597588,0.6664847,0.0,0.0,0.0,-1.0
183383779,183383671,0.0012435548,0.022842728,-0.022688996,0.6664847,0.0,0.0,0.0,-1.0
183387741,183387671,-0.004866986,-0.074821435,-0.020474795,0.6664847,0.0,0.0,0.0,-1.0
183391745,183391675,0.03413939,0.0290622,-0.019769559,0.64748466,0.0,0.0,0.0,-1.0
183395741,183395671,-0.03770129,-0.08688612,-0.020766487,0.64748466,0.0,0.0,0.0,-1.0
183399759,183399678,0.054809608,0.0328143,-0.017407304,0.64748466,0.0,0.0,0.0,-1.0
183403779,183403671,-0.05416249,-0.083948076,-0.020800758,0.64748466,0.0,0.0,0.0,-1.0
183407775,183407702,0.08098804,0.03643881,-0.015620338,0.64748466,0.0,0.0,0.0,-1.0
183411745,183411670,-0.050451893,-0.049399942,-0.02187004,0.63308966,0.0,0.0,0.0,-1.0
183415745,183415670,0.07805924,0.0017686709,-0.015204928,0.63308966,0.0,0.0,0.0,-1.0
183419773,183419699,-0.030789051,-0.008033077,-0.022080287,0.63308966,0.0,0.0,0.0,-1.0
183423772,183423670,0.06550001,-0.010292005,-0.014782043,0.63308966,0.0,0.0,0.0,-1.0
183427745,183427670,-0.0147753395,0.02829221,-0.021843899,0.63308966,0.0,0.0,0.0,-1.0
183431771,183431687,0.060490616,-0.023829393,-0.014781732,0.6170805,0.0,0.0,0.0,-1.0
183435801,183435719,0.022738058,0.041142248,-0.019938076,0.6170805,0.0,0.0,0.0,-1.0
183439777,183439701,0.03557838,-0.035227165,-0.015622197,0.6170805,0.0,0.0,0.0,-1.0
183443822,183443670,0.037322897,0.04038793,-0.017090837,0.6170805,0.0,0.0,0.0,-1.0
183447745,183447670,0.021632371,0.0060148844,-0.017159954,0.6170805,0.0,0.0,0.0,-1.0
183451785,183451715,0.03568082,-0.0141335325,-0.015296064,0.60968435,0.0,0.0,0.0,-1.0
183455741,183455671,0.011419173,0.026043866,-0.018258423,0.60968435,0.0,0.0,0.0,-1.0
183459748,183459677,0.049593806,-0.021222463,-0.014325424,0.60968435,0.0,0.0,0.0,-1.0
183463838,183463702,0.0046213875,0.021202581,-0.018504385,0.60968435,0.0,0.0,0.0,-1.0
183467751,183467670,0.01348008,-0.035953317,-0.014046063,0.60968435,0.0,0.0,0.0,-1.0
183471746,183471676,0.00059599924,0.003539728,-0.019889334,0.5967065,0.0,0.0,0.0,-1.0
183475741,183475671,0.04552216,-0.007169581,-0.015738565,0.5967065,0.0,0.0,0.0,-1.0
183479771,183479700,-0.0351876,-0.03740825,-0.019367943,0.5967065,0.0,0.0,0.0,-1.0
183483747,183483673,0.048092935,0.023876483,-0.016614197,0.5967065,0.0,0.0,0.0,-1.0
183487741,183487670,-0.046612177,-0.09152729,-0.018759277,0.5967065,0.0,0.0,0.0,-1.0
183491805,183491728,0.0643873,0.0507558,-0.0177621,0.59123325,0.0,0.0,0.0,-1.0
183495741,183495670,-0.054438923,-0.059757415,-0.019972868,0.59123325,0.0,0.0,0.0,-1.0
183499748,183499677,0.038382947,-0.008039968,-0.017651381,0.59123325,0.0,0.0,0.0,-1.0
183503748,183503677,-0.0049121277,0.010395068,-0.018700588,0.59123325,0.0,0.0,0.0,-1.0
183507741,183507671,-0.01431919,-0.08527747,-0.019043691,0.59123325,0.0,0.0,0.0,-1.0
183511779,183511671,0.07999281,0.07281073,-0.015275238,0.58221465,0.0,0.0,0.0,-1.0
183515741,183515671,-0.102465674,-0.12630287,-0.020024365,0.58221465,0.0,0.0,0.0,-1.0
183519770,183519697,0.10992716,0.09974153,-0.014035914,0.58221465,0.0,0.0,0.0,-1.0
183523744,183523674,-0.09892762,-0.11096879,-0.02035138,0.58221465,0.0,0.0,0.0,-1.0
183527778,183527671,0.114290185,0.054238778,-0.014279056,0.58221465,0.0,0.0,0.0,-1.0
183531783,183531671,-0.04570331,-0.031487223,-0.0195446,0.5729995,0.0,0.0,0.0,-1.0
183535741,183535671,0.022538694,-0.04001735,-0.01567882,0.5729995,0.0,0.0,0.0,-1.0
183539748,183539677,0.041967586,0.07571088,-0.017826624,0.5729995,0.0,0.0,0.0,-1.0
183543741,183543671,-0.052820396,-0.10761691,-0.01943271,0.5729995,0.0,0.0,0.0,-1.0
183547815,183547702,0.11140092,0.12129491,-0.014491048,0.5729995,0.0,0.0,0.0,-1.0
183551768,183551671,-0.12953211,-0.13691832,-0.021379061,0.57873774,0.0,0.0,0.0,-1.0
183555741,183555671,0.11233576,0.06387136,-0.013434198,0.57873774,0.0,0.0,0.0,-1.0
183559764,183559681,-0.029071007,-0.036045875,-0.019737093,0.57873774,0.0,0.0,0.0,-1.0
183563741,183563671,0.029918747,-0.03019692,-0.015752023,0.57873774,0.0,0.0,0.0,-1.0
183567754,183567684,0.029326163,0.048163764,-0.01597786,0.57873774,0.0,0.0,0.0,-1.0
183571780,183571671,-0.07682254,-0.08306127,-0.02018293,0.58081526,0.0,0.0,0.0,-1.0
183575781,183575708,0.10712456,0.038219064,-0.014372827,0.58081526,0.0,0.0,0.0,-1.0
183579786,183579716,-0.06444321,-0.06651743,-0.019166943,0.58081526,0.0,0.0,0.0,-1.0
183583741,183583671,0.038676545,-0.009865308,-0.014668298,0.58081526,0.0,0.0,0.0,-1.0
183587778,183587708,0.03899501,0.0018879913,-0.0164621,0.58081526,0.0,0.0,0.0,-1.0
183591768,183591670,-0.05064665,-0.04802434,-0.01960601,0.5818942,0.0,0.0,0.0,-1.0
183595741,183595671,0.07209408,0.019931236,-0.016263157,0.5818942,0.0,0.0,0.0,-1.0
183599761,183599675,-0.046612196,-0.040881537,-0.0209374,0.5818942,0.0,0.0,0.0,-1.0
183603775,183603702,0.021660646,-0.04761277,-0.016109904,0.5818942,0.0,0.0,0.0,-1.0
183607759,183607686,0.04138889,-0.0015057275,-0.01837834,0.5818942,0.0,0.0,0.0,-1.0
183611815,183611671,-0.023271639,-0.03530522,-0.020427395,0.58835983,0.0,0.0,0.0,-1.0
183615745,183615670,0.056983363,-0.0069836983,-0.017337006,0.58835983,0.0,0.0,0.0,-1.0
183619787,183619716,-0.026774237,-0.012094178,-0.021988971,0.58835983,0.0,0.0,0.0,-1.0
183623745,183623671,0.013890134,-0.04986541,-0.017305292,0.58835983,0.0,0.0,0.0,-1.0
183627762,183627691,0.04535497,0.010735875,-0.019691166,0.58835983,0.0,0.0,0.0,-1.0
183631842,183631702,-0.020884743,-0.05159545,-0.020454181,0.5907264,0.0,0.0,0.0,-1.0
183635741,183635671,0.05266671,-0.006066805,-0.016548539,0.5907264,0.0,0.0,0.0,-1.0
183639770,183639700,-0.018759126,-0.0017384366,-0.021587549,0.5907264,0.0,0.0,0.0,-1.0
183643741,183643671,0.015277605,-0.052620217,-0.016628107,0.5907264,0.0,0.0,0.0,-1.0
183647774,183647704,0.026683617,0.020504968,-0.018554429,0.5907264,0.0,0.0,0.0,-1.0
183651755,183651684,-0.013351008,-0.048299164,-0.01969038,0.59208405,0.0,0.0,0.0,-1.0
183655745,183655670,0.043566518,-0.0091268085,-0.01599318,0.59208405,0.0,0.0,0.0,-1.0
183659820,183659702,-0.025444523,-0.0035735802,-0.02135749,0.59208405,0.0,0.0,0.0,-1.0
183663745,183663670,0.018372085,-0.054437727,-0.016248398,0.59208405,0.0,0.0,0.0,-1.0
183667748,183667678,-0.0028335482,0.027536597,-0.01966707,0.59208405,0.0,0.0,0.0,-1.0
183671748,183671678,0.0053745927,-0.04603263,-0.019146163,0.59225315,0.0,0.0,0.0,-1.0
183675745,183675670,0.034378402,-0.008460586,-0.016149612,0.59225315,0.0,0.0,0.0,-1.0
183679777,183679671,-0.018964343,-0.0068663512,-0.020423412,0.59225315,0.0,0.0,0.0,-1.0
183683741,183683671,0.039051063,-0.04242874,-0.014954677,0.59225315,0.0,0.0,0.0,-1.0
183687769,183687693,-0.012582828,0.02287175,-0.018805077,0.59225315,0.0,0.0,0.0,-1.0
183691744,183691674,0.038041506,-0.034670442,-0.017444659,0.5917493,0.0,0.0,0.0,-1.0
183695778,183695671,0.026090873,0.002793943,-0.016816476,0.5917493,0.0,0.0,0.0,-1.0
183699779,183699671,0.011421519,-0.004760472,-0.019223321,0.5917493,0.0,0.0,0.0,-1.0
183703741,183703671,0.04368065,-0.039792214,-0.015313367,0.5917493,0.0,0.0,0.0,-1.0
183707748,183707677,-0.0031470684,0.025294272,-0.018724877,0.5917493,0.0,0.0,0.0,-1.0
183711741,183711670,0.039045196,-0.026924947,-0.017392308,0.58959717,0.0,0.0,0.0,-1.0
183715838,183715712,-0.00038881227,0.005787019,-0.018436458,0.58959717,0.0,0.0,0.0,-1.0
183719784,183719684,0.05002778,0.004078946,-0.018595412,0.58959717,0.0,0.0,0.0,-1.0
183723745,183723670,0.008078953,-0.04828864,-0.017669529,0.58959717,0.0,0.0,0.0,-1.0
183727758,183727684,0.0195044,0.021850185,-0.018344205,0.58959717,0.0,0.0,0.0,-1.0
183731745,183731671,0.016257528,-0.019160105,-0.018894434,0.58661276,0.0,0.0,0.0,-1.0
183735793,183735723,-0.028887069,-0.009971164,-0.019761562,0.58661276,0.0,0.0,0.0,-1.0
183739783,183739671,0.076866336,0.014990022,-0.01781002,0.58661276,0.0,0.0,0.0,-1.0
183743775,183743702,-0.035093427,-0.05403853,-0.019853786,0.58661276,0.0,0.0,0.0,-1.0
183747792,183747722,0.043685604,0.006672739,-0.016277757,0.58661276,0.0,0.0,0.0,-1.0
183751741,183751671,-0.04553532,-0.030274527,-0.019573405,0.5864288,0.0,0.0,0.0,-1.0
183755747,183755673,-0.0041595995,-0.025577847,-0.017624939,0.5864288,0.0,0.0,0.0,-1.0
183759745,183759670,0.04847077,0.008132286,-0.016466381,0.5864288,0.0,0.0,0.0,-1.0
183763741,183763671,-0.04908702,-0.06204087,-0.019395623,0.5864288,0.0,0.0,0.0,-1.0
183767760,183767681,0.07368056,0.023290167,-0.012808342,0.5864288,0.0,0.0,0.0,-1.0
183771780,183771707,-0.09818261,-0.06909664,-0.020599358,0.5821762,0.0,0.0,0.0,-1.0
183775780,183775709,0.059795342,-0.0101010455,-0.01355888,0.5821762,0.0,0.0,0.0,-1.0
183779819,183779671,-0.027743172,-0.02865616,-0.017404554,0.5821762,0.0,0.0,0.0,-1.0
183783741,183783671,-0.023154173,-0.046194475,-0.017603606,0.5821762,0.0,0.0,0.0,-1.0
183787761,183787690,0.054199338,0.034901753,-0.013912173,0.5821762,0.0,0.0,0.0,-1.0
183791741,183791671,-0.09280689,-0.082824565,-0.021785706,0.5800794,0.0,0.0,0.0,-1.0
183795759,183795688,0.07423529,0.02763741,-0.012771907,0.5800794,0.0,0.0,0.0,-1.0
183799790,183799680,-0.107897125,-0.060316097,-0.021018727,0.5800794,0.0,0.0,0.0,-1.0
183803741,183803671,0.052372754,-0.017662669,-0.0146083925,0.5800794,0.0,0.0,0.0,-1.0
183807779,183807671,0.0007747486,0.002048028,-0.015200657,0.5800794,0.0,0.0,0.0,-1.0
183811741,183811671,-0.033491455,-0.031335548,-0.018973054,0.5851452,0.0,0.0,0.0,-1.0
183815756,183815682,0.062634856,0.019546732,-0.013681627,0.5851452,0.0,0.0,0.0,-1.0
183819762,183819688,-0.08918567,-0.03906107,-0.020835023,0.5851452,0.0,0.0,0.0,-1.0
183823741,183823670,0.09036034,-0.0033793016,-0.014057798,0.5851452,0.0,0.0,0.0,-1.0
183827791,183827680,-0.031045936,-0.014099795,-0.01816465,0.5851452,0.0,0.0,0.0,-1.0
183831741,183831671,0.030354809,-0.005546739,-0.019380629,0.5795589,0.0,0.0,0.0,-1.0
183835771,183835700,0.069607325,-0.01184608,-0.016424699,0.5795589,0.0,0.0,0.0,-1.0
183839791,183839708,-0.03257784,0.014051537,-0.021560067,0.5795589,0.0,0.0,0.0,-1.0
183843741,183843671,0.09233348,-0.025779553,-0.015564743,0.5795589,0.0,0.0,0.0,-1.0
183847771,183847670,-0.020360623,0.0037983446,-0.020238422,0.5795589,0.0,0.0,0.0,-1.0
183851754,183851671,0.061954312,-0.014070393,-0.018756889,0.5852886,0.0,0.0,0.0,-1.0
183855759,183855684,0.07045724,-0.023847515,-0.01731797,0.5852886,0.0,0.0,0.0,-1.0
183859741,183859671,0.0084837545,0.03606155,-0.021064118,0.5852886,0.0,0.0,0.0,-1.0
183863781,183863671,0.07630787,-0.038551923,-0.015683161,0.5852886,0.0,0.0,0.0,-1.0
183867783,183867671,-0.028698167,0.027044384,-0.020103985,0.5852886,0.0,0.0,0.0,-1.0
183871744,183871670,0.06278937,-0.016220009,-0.017725172,0.5854586,0.0,0.0,0.0,-1.0
183875770,183875700,0.033011507,-0.013150336,-0.017530948,0.5854586,0.0,0.0,0.0,-1.0
183879741,183879671,0.03887654,0.017971965,-0.019088766,0.5854586,0.0,0.0,0.0,-1.0
183883825,183883715,0.056763373,-0.042189773,-0.014904848,0.5854586,0.0,0.0,0.0,-1.0
183887741,183887671,-0.03694859,0.02626328,-0.018719895,0.5854586,0.0,0.0,0.0,-1.0
183891741,183891671,0.057577424,-0.018128548,-0.0145962145,0.58839136,0.0,0.0,0.0,-1.0
183895801,183895724,-0.01316782,-0.029828692,-0.016133314,0.58839136,0.0,0.0,0.0,-1.0
183899741,183899670,0.06986113,0.011318473,-0.015257769,0.58839136,0.0,0.0,0.0,-1.0
183903757,183903686,0.009334521,-0.050226912,-0.014425661,0.58839136,0.0,0.0,0.0,-1.0
183907741,183907671,-0.009750474,0.009521421,-0.0153351845,0.58839136,0.0,0.0,0.0,-1.0
183911753,183911680,0.011929771,-0.020694073,-0.013941357,0.59090155,0.0,0.0,0.0,-1.0
183915752,183915682,-0.03157959,-0.055192195,-0.0153602855,0.59090155,0.0,0.0,0.0,-1.0
183919741,183919671,0.080428414,0.0454314,-0.014059847,0.59090155,0.0,0.0,0.0,-1.0
183923750,183923680,-0.05292558,-0.08407178,-0.016095407,0.59090155,0.0,0.0,0.0,-1.0
183927741,183927671,0.049028408,0.017058855,-0.013194352,0.59090155,0.0,0.0,0.0,-1.0
183931741,183931671,-0.04852714,-0.040125158,-0.016790457,0.5882347,0.0,0.0,0.0,-1.0
183935783,183935713,-0.007676727,-0.042250164,-0.014729643,0.5882347,0.0,0.0,0.0,-1.0
183939758,183939685,0.05470159,0.044745296,-0.016662883,0.5882347,0.0,0.0,0.0,-1.0
183943760,183943690,-0.03506476,-0.10360933,-0.0179355,0.5882347,0.0,0.0,0.0,-1.0
183947778,183947670,0.07045422,0.073835015,-0.015990872,0.5882347,0.0,0.0,0.0,-1.0
183951741,183951670,-0.07094575,-0.08584965,-0.02192079,0.5930561,0.0,0.0,0.0,-1.0
183955783,183955670,0.038324803,0.005075225,-0.017318036,0.5930561,0.0,0.0,0.0,-1.0
183959741,183959671,-0.005334597,-0.002704622,-0.020542722,0.5930561,0.0,0.0,0.0,-1.0
183963748,183963677,0.015017618,-0.075926736,-0.017917493,0.5930561,0.0,0.0,0.0,-1.0
183967790,183967680,0.047889233,0.07122312,-0.017713718,0.5930561,0.0,0.0,0.0,-1.0
183971741,183971671,-0.03278333,-0.09072946,-0.020671405,0.59179723,0.0,0.0,0.0,-1.0
183975768,183975671,0.04491818,0.024503972,-0.017034361,0.59179723,0.0,0.0,0.0,-1.0
183979750,183979671,-0.05165815,-0.04367472,-0.02031321,0.59179723,0.0,0.0,0.0,-1.0
183983793,183983722,0.03736476,-0.05947387,-0.016996464,0.59179723,0.0,0.0,0.0,-1.0
183987758,183987684,0.044244528,0.041641276,-0.018025411,0.59179723,0.0,0.0,0.0,-1.0
183991745,183991670,0.0005864144,-0.07485364,-0.019060144,0.59282553,0.0,0.0,0.0,-1.0
183995798,183995680,0.028956616,0.024759948,-0.016565781,0.59282553,0.0,0.0,0.0,-1.0
183999741,183999670,-0.048096158,-0.052969426,-0.019527597,0.59282553,0.0,0.0,0.0,-1.0
184003795,184003721,0.030990424,-0.047178496,-0.015846448,0.59282553,0.0,0.0,0.0,-1.0
184007783,184007712,0.01428882,0.0071666627,-0.017468933,0.59282553,0.0,0.0,0.0,-1.0
184011741,184011671,0.04372246,-0.06331494,-0.01820196,0.59609056,0.0,0.0,0.0,-1.0
184015781,184015671,0.024808843,0.021816352,-0.016273428,0.59609056,0.0,0.0,0.0,-1.0
184019741,184019671,-0.022470353,-0.03876848,-0.019393364,0.59609056,0.0,0.0,0.0,-1.0
184023787,184023700,0.04338532,-0.037408993,-0.015934505,0.59609056,0.0,0.0,0.0,-1.0
184027756,184027684,-0.021192856,-0.018281223,-0.017391512,0.59609056,0.0,0.0,0.0,-1.0
184031779,184031671,0.05965722,-0.03431957,-0.01724917,0.5944532,0.0,0.0,0.0,-1.0
184035741,184035671,0.035719037,0.0044887755,-0.015835542,0.5944532,0.0,0.0,0.0,-1.0
184039741,184039670,0.016430626,-0.020891171,-0.018135749,0.5944532,0.0,0.0,0.0,-1.0
184043751,184043677,0.033135917,-0.014555213,-0.01547349,0.5944532,0.0,0.0,0.0,-1.0
184047741,184047670,-0.027730333,-0.04044867,-0.016742526,0.5944532,0.0,0.0,0.0,-1.0
184051797,184051671,0.08114095,0.009114126,-0.016920658,0.59673464,0.0,0.0,0.0,-1.0
184055741,184055671,0.01796893,-0.027109945,-0.016689524,0.59673464,0.0,0.0,0.0,-1.0
184059741,184059671,0.062363904,0.012230295,-0.017414141,0.59673464,0.0,0.0,0.0,-1.0
184063768,184063697,0.014956262,-0.010292628,-0.016899103,0.59673464,0.0,0.0,0.0,-1.0
184067741,184067671,0.0056328606,-0.039632425,-0.017132122,0.59673464,0.0,0.0,0.0,-1.0
184071789,184071718,0.07070171,0.03583471,-0.018247332,0.59556204,0.0,0.0,0.0,-1.0
184075741,184075671,-0.019550875,-0.059512824,-0.019850153,0.59556204,0.0,0.0,0.0,-1.0
184079788,184079715,0.112348154,0.059602845,-0.01826932,0.59556204,0.0,0.0,0.0,-1.0
184083785,184083677,-0.023434749,-0.03626342,-0.021094516,0.59556204,0.0,0.0,0.0,-1.0
184087741,184087671,0.054605994,0.0022702443,-0.018416377,0.59556204,0.0,0.0,0.0,-1.0
184091782,184091701,0.015119001,0.014491067,-0.022043724,0.5910124,0.0,0.0,0.0,-1.0
184095741,184095671,-0.00990988,-0.057676584,-0.021505022,0.5910124,0.0,0.0,0.0,-1.0
184099741,184099671,0.09987877,0.07557902,-0.019639827,0.5910124,0.0,0.0,0.0,-1.0
184103775,184103677,-0.041264012,-0.06890138,-0.02199167,0.5910124,0.0,0.0,0.0,-1.0
184107781,184107708,0.0708858,0.046854913,-0.017213058,0.5910124,0.0,0.0,0.0,-1.0
184111741,184111670,-0.07010923,-0.051543806,-0.022600695,0.59640396,0.0,0.0,0.0,-1.0
184115767,184115671,0.027583582,-0.036842197,-0.017847173,0.59640396,0.0,0.0,0.0,-1.0
184119741,184119671,0.019837396,0.036085688,-0.019414086,0.59640396,0.0,0.0,0.0,-1.0
184123789,184123677,-0.036513783,-0.08100249,-0.019663876,0.59640396,0.0,0.0,0.0,-1.0
184127741,184127671,0.05273062,0.053391665,-0.01698791,0.59640396,0.0,0.0,0.0,-1.0
184131763,184131689,-0.07841505,-0.09594771,-0.020949485,0.590936,0.0,0.0,0.0,-1.0
184135821,184135708,0.03223895,-0.0019540081,-0.015412672,0.590936,0.0,0.0,0.0,-1.0
184139741,184139671,-0.059352376,-0.03745332,-0.020057747,0.590936,0.0,0.0,0.0,-1.0
184143768,184143671,0.024051454,-0.06751149,-0.016468707,0.590936,0.0,0.0,0.0,-1.0
184147741,184147671,0.030157609,0.032233965,-0.017151074,0.590936,0.0,0.0,0.0,-1.0
184151765,184151695,-0.030709013,-0.09097061,-0.01796724,0.59338105,0.0,0.0,0.0,-1.0
184155754,184155684,0.021775857,0.006463718,-0.01576468,0.59338105,0.0,0.0,0.0,-1.0
184159758,184159688,-0.053705525,-0.073260576,-0.018795738,0.59338105,0.0,0.0,0.0,-1.0
184163819,184163708,0.048356555,-0.028324094,-0.0152908955,0.59338105,0.0,0.0,0.0,-1.0
184167744,184167671,0.02666292,0.018152628,-0.018167097,0.59338105,0.0,0.0,0.0,-1.0
184171751,184171676,0.04019843,-0.0774348,-0.017490014,0.5955192,0.0,0.0,0.0,-1.0
184175794,184175720,0.027000966,0.027999282,-0.016507184,0.5955192,0.0,0.0,0.0,-1.0
184179770,184179695,-0.018987989,-0.05422906,-0.018673006,0.5955192,0.0,0.0,0.0,-1.0
184183745,184183670,0.050752196,-0.019926006,-0.015219816,0.5955192,0.0,0.0,0.0,-1.0
184187745,184187670,0.009659383,0.014516409,-0.018239029,0.5955192,0.0,0.0,0.0,-1.0
184191778,184191700,0.07024562,-0.054710697,-0.018338736,0.5939811,0.0,0.0,0.0,-1.0
184195755,184195680,0.05375819,0.045455493,-0.017695395,0.5939811,0.0,0.0,0.0,-1.0
184199767,184199671,0.0035127928,-0.020251129,-0.01986361,0.5939811,0.0,0.0,0.0,-1.0
184203741,184203671,0.03503815,-0.020135494,-0.016230952,0.5939811,0.0,0.0,0.0,-1.0
184207741,184207671,-0.010576363,0.009715964,-0.01898478,0.5939811,0.0,0.0,0.0,-1.0
184211762,184211691,0.068515904,-0.026424995,-0.018008608,0.59550214,0.0,0.0,0.0,-1.0
184215754,184215671,0.049316008,0.028900892,-0.018190771,0.59550214,0.0,0.0,0.0,-1.0
184219794,184219684,0.023362901,-0.0047189253,-0.019182537,0.59550214,0.0,0.0,0.0,-1.0
184223741,184223670,-0.01028004,-0.019558938,-0.01698607,0.59550214,0.0,0.0,0.0,-1.0
184227751,184227671,-0.014505942,-0.0079270145,-0.018234741,0.59550214,0.0,0.0,0.0,-1.0
184231788,184231678,0.050604124,0.00023809509,-0.017882705,0.5932736,0.0,0.0,0.0,-1.0
184235741,184235671,0.011397216,-0.030988889,-0.018375693,0.5932736,0.0,0.0,0.0,-1.0
184239786,184239715,0.057142317,0.012465859,-0.017602716,0.5932736,0.0,0.0,0.0,-1.0
184243741,184243671,-0.037314128,-0.036502395,-0.018403908,0.5932736,0.0,0.0,0.0,-1.0
184247775,184247702,0.015085033,-0.02153985,-0.01657521,0.5932736,0.0,0.0,0.0,-1.0
184251789,184251677,-0.011756499,-0.006739002,-0.018139469,0.5927074,0.0,0.0,0.0,-1.0
184255741,184255671,0.03930851,-0.04359558,-0.016235888,0.5927074,0.0,0.0,0.0,-1.0
184259759,184259689,0.047070455,0.014066497,-0.016509093,0.5927074,0.0,0.0,0.0,-1.0
184263741,184263671,-0.031247586,-0.05344107,-0.017801147,0.5927074,0.0,0.0,0.0,-1.0
184267751,184267671,0.039243,0.0039484496,-0.014326485,0.5927074,0.0,0.0,0.0,-1.0
184271775,184271677,-0.07300465,-0.05792814,-0.019113995,0.5924616,0.0,0.0,0.0,-1.0
184275775,184275702,0.0735323,-0.007901756,-0.013253017,0.5924616,0.0,0.0,0.0,-1.0
184279785,184279711,-0.0111228125,-0.021881007,-0.018232955,0.5924616,0.0,0.0,0.0,-1.0
184283767,184283671,0.043220893,-0.036569893,-0.014173489,0.5924616,0.0,0.0,0.0,-1.0
184287741,184287671,0.0054673785,0.01439364,-0.014650341,0.5924616,0.0,0.0,0.0,-1.0
184291786,184291677,-0.047402427,-0.09100187,-0.01883538,0.59251136,0.0,0.0,0.0,-1.0
184295749,184295676,0.067594044,0.03406006,-0.011594382,0.59251136,0.0,0.0,0.0,-1.0
184299755,184299685,-0.06900634,-0.05725599,-0.020492068,0.59251136,0.0,0.0,0.0,-1.0
184303831,184303702,0.11204936,0.017472649,-0.01242644,0.59251136,0.0,0.0,0.0,-1.0
184307741,184307670,-0.025542883,-0.009667283,-0.016477603,0.59251136,0.0,0.0,0.0,-1.0
184311774,184311677,0.04077431,-0.026057247,-0.015890848,0.58561736,0.0,0.0,0.0,-1.0
184315741,184315671,0.019250201,0.017897299,-0.014813659,0.58561736,0.0,0.0,0.0,-1.0
184319764,184319694,-0.032424603,-0.03617773,-0.018791122,0.58561736,0.0,0.0,0.0,-1.0
184323755,184323684,0.09570931,0.020620884,-0.013867756,0.58561736,0.0,0.0,0.0,-1.0
184327744,184327670,-0.019075546,-0.015732847,-0.019649811,0.58561736,0.0,0.0,0.0,-1.0
184331816,184331702,0.10275179,0.0027431995,-0.01593944,0.590791,0.0,0.0,0.0,-1.0
184335755,184335671,-0.02993986,-0.016743977,-0.018021122,0.590791,0.0,0.0,0.0,-1.0
184339750,184339676,0.041198753,0.006263203,-0.017879093,0.590791,0.0,0.0,0.0,-1.0
184343751,184343677,0.04517444,-0.003649732,-0.015608777,0.590791,0.0,0.0,0.0,-1.0
184347745,184347670,-0.0014615435,0.0035242783,-0.018960051,0.590791,0.0,0.0,0.0,-1.0
184351745,184351670,0.09949658,0.0051514087,-0.015388548,0.5901742,0.0,0.0,0.0,-1.0
184355745,184355670,-0.019065768,-0.0005466249,-0.018386304,0.5901742,0.0,0.0,0.0,-1.0
184359811,184359734,0.07945972,0.0023543367,-0.015736714,0.5901742,0.0,0.0,0.0,-1.0
