timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
141531519,nan,nan,-0.78911126,2.368115,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-2.8781591e-13,2.8103464e-13,nan
141731814,nan,nan,-0.78911126,nan,-0.86812985,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-2.6713824e-17,2.7551437e-17,nan
141952264,nan,nan,-0.78911126,nan,-0.8591371,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,5.7751624e-20,-7.938839e-20,nan
142152166,nan,nan,-0.78911126,nan,-0.8778383,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.1530802e-23,-2.269666e-23,nan
142352407,nan,nan,-0.78911126,nan,-0.89590794,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-8.2209976e-27,2.5689841e-26,nan
142552952,nan,nan,-0.78911126,nan,-1.0553948,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,4.1469424e-30,-3.0326668e-29,nan
143153897,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-1.515954e-39,-3.154387e-39,nan
143974027,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
144174310,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.07559308,-0.036328983,nan
144374511,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.4223759,-0.24109092,nan
144574558,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.46910158,-0.24508476,nan
144774771,nan,nan,-0.78911126,1.1228001,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.16983046,-0.08175563,nan
144975155,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-5.5814708e-05,2.6873664e-05,nan
145195290,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,4.2369606e-08,-2.0336614e-08,nan
145395406,nan,nan,-0.78911126,1.1228001,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-1.2777435e-12,6.006456e-13,nan
145595606,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-1.6819313e-14,8.083989e-15,nan
145796016,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.23273984,0.11185153,nan
145996108,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.33737513,0.1621378,nan
146196217,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0842051,-0.0404678,nan
146396412,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.015518459,-0.03232417,nan
146596709,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.17442077,-0.3629334,nan
146796930,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.1997002,-0.4155347,nan
147017013,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.17592002,-0.36605307,nan
147217213,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.12222948,-0.2543342,nan
147417542,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,9.403966e-05,0.00019567701,nan
147617671,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-5.412264e-08,-1.1261799e-07,nan
147817809,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.014717826,-0.0015752892,nan
148017997,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.15280513,0.07344229,nan
148218625,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.25584564,0.15622535,nan
148438638,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.47870946,0.25843492,nan
148638709,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.41231707,0.19752017,nan
148839149,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.24380678,0.11717046,nan
149039499,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.00062100886,-0.00029844878,nan
149239529,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.048112683,-0.023122286,nan
149439580,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.2233549,-0.13451925,nan
149639627,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0016724197,-0.000937898,nan
149840891,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,3.4047412e-06,-1.6043383e-06,nan
150040398,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-3.678714e-09,1.7968613e-09,nan
150240325,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-3.275966e-13,1.4639207e-13,nan
150440706,nan,nan,-0.78911126,1.1228001,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.3837123e-17,1.4921724e-17,nan
150640818,nan,nan,-0.78911126,nan,-0.51754355,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-4.052383e-19,2.1779792e-19,nan
150840909,nan,nan,-0.78911126,nan,-0.31095853,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,6.1753425e-22,-3.9493734e-22,nan
151061041,nan,nan,-0.78911126,0.9958421,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,8.7536185e-26,-5.5170984e-26,nan
151261296,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.005184608,-0.008001179,nan
151461581,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.23301297,-0.35959876,nan
151661731,nan,nan,-0.78911126,0.9958421,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.30766582,-0.47480723,nan
151861890,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.2598547,-0.40102243,nan
152062048,nan,nan,-0.78911126,0.9958421,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.24550107,-0.37887108,nan
152262395,nan,nan,-0.78911126,0.9958421,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.23458682,-0.3620276,nan
152482520,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.21163704,-0.3266102,nan
152682663,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.14133887,-0.21812211,nan
152882942,nan,nan,-0.78911126,0.9958421,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.1457343e-05,1.7681617e-05,nan
153083454,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-9.616909e-09,-1.4841357e-08,nan
153283397,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,4.731491e-13,7.301903e-13,nan
153483500,nan,nan,-0.78911126,0.9958421,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,3.657799e-15,5.644922e-15,nan
153683657,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-3.3918928e-18,-5.2345602e-18,nan
153884021,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.4113277e-21,2.1780405e-21,nan
154084136,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,2.0426467e-25,3.1523276e-25,nan
154284291,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.06648639,-0.050686806,nan
154484464,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.13787507,-0.119102456,nan
154684984,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.2125751,-0.13751984,nan
154885052,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.011356909,0.007359219,nan
155105144,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.1928224e-06,-7.7299836e-07,nan
155305399,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.443479e-09,-9.353542e-10,nan
155505681,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.29404047,0.2070026,nan
155705922,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.116764374,0.07564286,nan
155905928,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,7.229949e-05,-4.683569e-05,nan
156106299,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.101885736,-0.06601997,nan
156306409,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.14315931,-0.092764445,nan
156506532,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-9.798533e-05,6.349258e-05,nan
156726864,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.3962068e-08,-9.047147e-09,nan
156926950,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.1612327e-11,-7.524562e-12,nan
157127460,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-1.604222e-14,1.0395046e-14,nan
157327341,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,9.082397e-18,-5.885216e-18,nan
157527495,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-1.1345065e-21,7.3513804e-22,nan
157728214,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-2.8544823e-24,1.8496489e-24,nan
157928293,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.20468393,0.15277983,nan
158148134,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.28571498,0.20099676,nan
158348330,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.009286225,-0.0060212263,nan
158548596,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-4.669473e-06,3.0361168e-06,nan
158748851,nan,nan,-0.78911126,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.436815e-10,-1.0050296e-10,nan
158948925,nan,nan,nan,0.9958421,0.0,nan,nan,0.13120449,nan,nan,nan,nan,nan,nan,1.8511258e-12,-1.197434e-12,nan
159149143,nan,nan,nan,0.9958421,0.0,nan,nan,0.15962538,nan,nan,nan,nan,nan,nan,-2.6606462e-16,1.73863e-16,nan
159349554,nan,nan,nan,0.9958421,0.0,nan,nan,0.19735764,nan,nan,nan,nan,nan,nan,-2.1885224e-19,1.411662e-19,nan
159569687,nan,nan,nan,0.9958421,0.0,nan,nan,0.16434436,nan,nan,nan,nan,nan,nan,8.925533e-23,-5.809293e-23,nan
159769759,nan,nan,nan,0.9958421,0.0,nan,nan,0.22699678,nan,nan,nan,nan,nan,nan,-1.7225312e-25,1.1193696e-25,nan
159969978,nan,nan,nan,0.9958421,0.0,nan,nan,0.2243047,nan,nan,nan,nan,nan,nan,2.1800489e-29,-1.4382988e-29,nan
160170313,nan,nan,nan,0.9958421,0.0,nan,nan,0.24082386,nan,nan,nan,nan,nan,nan,5.388927e-32,-3.4830782e-32,nan
160370461,nan,nan,-0.6575264,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.04711225,-0.030527819,nan
160570579,nan,nan,-0.6575264,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.18546155,-0.120175466,nan
160770749,nan,nan,-0.6575264,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0138999345,-0.009006886,nan
160971015,nan,nan,-0.6575264,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.6542108e-05,-1.07189635e-05,nan
161191470,nan,nan,-0.6575264,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.12248051,0.18901883,nan
161391469,nan,nan,-0.6575264,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.19847463,0.3062972,nan
161591576,nan,nan,-0.6575264,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.20750873,0.32023916,nan
161792208,nan,nan,-0.6575264,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.16170326,0.24954957,nan
161992601,nan,nan,-0.6575264,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.000559029,0.0008627251,nan
162192381,nan,nan,-0.6575264,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-8.57301e-07,-1.3230352e-06,nan
162392436,nan,nan,-0.6575264,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-9.37494e-11,-1.4467935e-10,nan
162592870,nan,nan,-0.6575264,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,3.0926366e-14,4.772731e-14,nan
162812904,nan,nan,-0.6575264,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.19657299,0.21528508,nan
163013121,nan,nan,-0.6575264,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.34539455,0.2840586,nan
163213205,nan,nan,-0.6575264,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.27561566,0.17777291,nan
163413560,nan,nan,-0.6575264,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.00071271317,-0.00046143855,nan
163613723,nan,nan,-0.6575264,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-4.5110755e-06,2.9230998e-06,nan
163813804,nan,nan,-0.6575264,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,3.6344687e-09,-2.3552376e-09,nan
164013995,nan,nan,-0.6575264,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,5.8988827e-13,-3.8221688e-13,nan
164234400,nan,nan,-0.6575264,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-1.6738653e-16,1.08481885e-16,nan
164434530,nan,nan,-0.6575264,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-5.0798347e-20,3.290915e-20,nan
164634598,nan,nan,-0.6575264,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.151756e-22,-7.463317e-23,nan
164834809,nan,nan,-0.6575264,0.9958421,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-2.6918779e-27,1.7461569e-27,nan
165035202,nan,nan,-0.6575264,nan,-0.050309993,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-1.6839916e-29,1.0814679e-29,nan
165235295,nan,nan,-0.6575264,nan,-0.7425281,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.5597263e-32,-1.05334535e-32,nan
165435401,nan,nan,-0.6575264,nan,-0.7491578,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-6.104694e-36,5.0941254e-36,nan
165655623,nan,nan,-0.6575264,0.7447129,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-2.282579e-39,2.476384e-39,nan
165855928,nan,nan,-0.6575264,0.7447129,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.338e-42,-1.452e-42,nan
166056094,nan,nan,-0.6575264,0.7447129,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-1e-45,1e-45,nan
166256324,nan,nan,-0.6575264,0.7447129,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
166456432,nan,nan,-0.6575264,nan,0.1268588,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
166656937,nan,nan,-0.6575264,nan,0.11565185,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
166857112,nan,nan,-0.6575264,nan,0.24704915,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
167077107,nan,nan,-0.6575264,0.80239934,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
167277267,nan,nan,-0.6575264,0.80239934,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
167478621,nan,nan,-0.6575264,0.80239934,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.009202835,-0.009521197,nan
167677818,nan,nan,-0.6575264,0.80239934,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.1637124,-0.16937584,nan
167877909,nan,nan,-0.6575264,0.80239934,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.2841821,-0.29401305,nan
168078365,nan,nan,-0.6575264,0.80239934,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.11091441,-0.114751354,nan
168278450,nan,nan,-0.6575264,0.80239934,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.011235134,-0.0116238,nan
168478590,nan,nan,-0.6575264,0.80239934,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-5.058788e-06,-5.2337905e-06,nan
168678689,nan,nan,-0.6575264,0.80239934,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,9.169661e-09,9.4868735e-09,nan
168878853,nan,nan,-0.6575264,0.80239934,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,2.1104934e-14,2.1835034e-14,nan
169099198,nan,nan,-0.6575264,0.80239934,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-7.552372e-16,-7.813637e-16,nan
169299378,nan,nan,-0.6575264,0.80239934,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.7000026e-19,1.7588122e-19,nan
169499497,nan,nan,-0.6575264,0.80239934,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-4.625136e-22,-4.7851374e-22,nan
169699662,nan,nan,-0.6575264,0.80239934,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-1.064589e-25,-1.1014172e-25,nan
169899982,nan,nan,-0.6575264,0.80239934,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.03127556,-0.0323575,nan
170100134,nan,nan,-0.6575264,0.80239934,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.21050474,-0.21778691,nan
170300279,nan,nan,-0.6575264,0.80239934,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.28538716,-0.29525977,nan
170500574,nan,nan,-0.6575264,0.80239934,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.2522528,-0.26097918,nan
170720799,nan,nan,-0.6575264,0.80239934,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.24060561,-0.24892908,nan
170920929,nan,nan,-0.6575264,0.80239934,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.14187641,-0.14678445,nan
171121119,nan,nan,-0.6575264,0.80239934,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,6.8753776e-05,7.113223e-05,nan
171321385,nan,nan,-0.6575264,0.80239934,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-3.3686735e-08,-3.4852086e-08,nan
171521626,nan,nan,-0.6575264,0.80239934,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.2577211e-10,1.3012305e-10,nan
171721759,nan,nan,-0.6575264,0.80239934,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0714657,0.073937975,nan
171921894,nan,nan,-0.6575264,0.80239934,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.06346223,0.06565762,nan
172122161,nan,nan,-0.6575264,0.80239934,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.024699379,0.02304402,nan
172342621,nan,nan,-0.6575264,0.80239934,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,4.091916e-06,2.9130836e-06,nan
172542719,nan,nan,-0.6575264,0.80239934,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-4.6725845e-09,-4.151986e-09,nan
172742747,nan,nan,-0.6575264,0.80239934,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,2.3450443e-12,2.3897713e-12,nan
172943107,nan,nan,-0.6575264,0.80239934,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-6.8359926e-17,-3.277456e-16,nan
173143238,nan,nan,-0.6575264,0.80239934,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-9.32963e-19,-7.2556763e-19,nan
173343463,nan,nan,-0.6575264,0.80239934,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,9.108267e-22,6.0228594e-22,nan
173543558,nan,nan,-0.6575264,0.80239934,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-1.2072396e-24,-1.0556303e-24,nan
173743792,nan,nan,nan,0.80239934,0.0,nan,nan,-0.09108392,nan,nan,nan,nan,nan,nan,6.678439e-28,6.6615615e-28,nan
173964259,nan,nan,nan,0.80239934,0.0,nan,nan,-0.29323506,nan,nan,nan,nan,nan,nan,1.9618348e-31,1.6121415e-31,nan
174164932,nan,nan,nan,0.80239934,0.0,nan,nan,-0.30795702,nan,nan,nan,nan,nan,nan,-1.4595814e-34,-1.376838e-34,nan
174365253,nan,nan,nan,0.80239934,0.0,nan,nan,-0.28848696,nan,nan,nan,nan,nan,nan,4.431545e-38,5.1897487e-38,nan
174564932,nan,nan,nan,0.80239934,0.0,nan,nan,-0.28291354,nan,nan,nan,nan,nan,nan,2.3114e-41,1.2994e-41,nan
174764857,nan,nan,nan,0.80239934,0.0,nan,nan,-0.29281864,nan,nan,nan,nan,nan,nan,-3.9e-44,-3.5e-44,nan
174964975,nan,nan,nan,0.80239934,0.0,nan,nan,-0.37609905,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
175165126,nan,nan,nan,0.80239934,0.0,nan,nan,-0.39241678,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
175365384,nan,nan,nan,0.80239934,0.0,nan,nan,-0.39065328,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
175585697,nan,nan,nan,0.80239934,0.0,nan,nan,-0.38827863,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
175785755,nan,nan,nan,0.80239934,0.0,nan,nan,-0.38380632,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
175985953,nan,nan,nan,0.80239934,0.0,nan,nan,-0.38396603,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
176186233,nan,nan,nan,0.80239934,0.0,nan,nan,-0.37809265,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
176386401,nan,nan,nan,0.80239934,0.0,nan,nan,-0.37852496,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
176586545,nan,nan,nan,0.80239934,0.0,nan,nan,-0.3839736,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
176786792,nan,nan,nan,0.7553799,0.0,nan,nan,-0.3603332,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
176987015,nan,nan,nan,0.7553799,0.0,nan,nan,-0.16524324,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
177187254,nan,nan,-1.6854501,0.7553799,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.099534504,-0.09373126,nan
177407397,nan,nan,-1.6854501,0.7553799,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.2787991,-0.26254404,nan
177607568,nan,nan,-1.6854501,0.7553799,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.29759037,-0.2802397,nan
177808126,nan,nan,-1.6854501,0.7553799,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-0.13782509,-0.12978935,nan
178008247,nan,nan,-1.6854501,0.7553799,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,2.8471522e-06,2.6811524e-06,nan
178208226,nan,nan,-1.6854501,0.7553799,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-4.191203e-08,-3.94684e-08,nan
178408404,nan,nan,nan,0.7553799,0.0,nan,nan,0.34316167,nan,nan,nan,nan,nan,nan,3.536526e-11,3.3303332e-11,nan
178608794,nan,nan,nan,0.7553799,0.0,nan,nan,0.39009562,nan,nan,nan,nan,nan,nan,-1.3117483e-14,-1.2352684e-14,nan
178829043,nan,nan,nan,0.7553799,0.0,nan,nan,0.4081678,nan,nan,nan,nan,nan,nan,-6.5575186e-18,-6.17519e-18,nan
179029093,nan,nan,nan,0.7553799,0.0,nan,nan,0.43451646,nan,nan,nan,nan,nan,nan,3.486965e-21,3.2836615e-21,nan
179229205,nan,nan,nan,0.7553799,0.0,nan,nan,0.4523862,nan,nan,nan,nan,nan,nan,-2.6688907e-25,-2.5132842e-25,nan
179431181,nan,nan,nan,0.7553799,0.0,nan,nan,0.45147663,nan,nan,nan,nan,nan,nan,-1.2430881e-27,-1.1706113e-27,nan
179630475,nan,nan,nan,0.7553799,0.0,nan,nan,0.49004057,nan,nan,nan,nan,nan,nan,1.1976273e-30,1.1278011e-30,nan
179830462,nan,nan,nan,0.7553799,0.0,nan,nan,0.50830597,nan,nan,nan,nan,nan,nan,1.378981e-34,1.2985811e-34,nan
180029998,nan,nan,nan,0.7553799,0.0,nan,nan,0.47510907,nan,nan,nan,nan,nan,nan,-2.1268852e-37,-2.0028795e-37,nan
180250350,nan,nan,nan,0.7553799,0.0,nan,nan,0.439408,nan,nan,nan,nan,nan,nan,-5.26e-42,-4.954e-42,nan
180450528,nan,nan,nan,0.7553799,0.0,nan,nan,0.4365609,nan,nan,nan,nan,nan,nan,3.4e-44,3.2e-44,nan
