timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
547478759,547478759,12,45,0,0,30003,1500,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
547674018,547674018,12,45,0,0,30004,1499,1509,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
547867541,547867541,12,45,0,0,30003,1500,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
548086162,548086162,12,45,0,0,30003,1501,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
548285939,548285939,12,45,0,0,30004,1501,1509,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
548473990,548473990,12,45,0,0,30003,1501,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
548693986,548693986,12,45,0,0,30003,1500,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
548897983,548897983,12,45,0,0,30004,1501,1508,1510,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
549098142,549098142,12,45,0,0,30003,1513,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
549293951,549293951,12,45,0,0,30003,1557,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
549500456,549500456,12,45,0,0,30003,1557,1508,1510,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
549697408,549697408,12,45,0,0,30003,1555,1508,1509,1505,1906,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
549897217,549897217,12,45,0,0,30003,1555,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
550113226,550113226,12,45,0,0,30003,1556,1509,1509,1506,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
550301290,550301290,12,45,0,0,30003,1556,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
550505154,550505154,12,45,0,0,30003,1560,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
550705395,550705395,12,45,0,0,30003,1564,1509,1509,1506,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
550921155,550921155,12,45,0,0,30004,1560,1508,1510,1506,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
551120607,551120607,12,45,0,0,30003,1556,1508,1509,1506,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
551312717,551312717,12,45,0,0,30003,1556,1510,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
551520458,551520458,12,45,0,0,30004,1557,1508,1510,1506,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
551728462,551728462,12,45,0,0,30003,1557,1508,1509,1505,1906,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
551920566,551920566,12,45,0,0,30003,1557,1508,1509,1506,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
552144367,552144367,12,45,0,0,30003,1557,1508,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
552340522,552340522,12,45,0,0,30003,1556,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
552544348,552544348,12,45,0,0,30003,1555,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
552751120,552751120,12,45,0,0,30003,1555,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
552951782,552951782,12,45,0,0,30003,1555,1508,1509,1506,1905,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
553151758,553151758,12,45,0,0,30003,1555,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
553355676,553355676,12,45,0,0,30003,1555,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
553551584,553551584,12,45,0,0,30004,1555,1508,1510,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
553771772,553771772,12,45,0,0,30004,1552,1508,1510,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
553955558,553955558,12,45,0,0,30003,1501,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
554175789,554175789,12,45,0,0,30004,1500,1509,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
554374779,554374779,12,45,0,0,30003,1500,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
554567663,554567663,12,45,0,0,30004,1500,1508,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
554762924,554762924,12,45,0,0,30004,1500,1508,1510,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
554974769,554974769,12,45,0,0,30003,1500,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
555182856,555182856,12,45,0,0,30003,1500,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
555374886,555374886,12,45,0,0,30003,1500,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
555590784,555590784,12,45,0,0,30003,1501,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
555794747,555794747,12,45,0,0,30003,1500,1509,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
555991193,555991193,12,45,0,0,30003,1511,1509,1465,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
556206381,556206381,12,45,0,0,30003,1537,1509,1409,1505,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
556394062,556394062,12,45,0,0,30004,1537,1508,1395,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
556594152,556594152,12,45,0,0,30003,1565,1508,1364,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
556802061,556802061,12,45,0,0,30003,1577,1501,1300,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
556998326,556998326,12,45,0,0,30003,1544,1459,1400,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
557214356,557214356,12,45,0,0,30003,1500,1313,1473,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
557414058,557414058,12,45,0,0,30003,1500,1302,1493,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
557605987,557605987,12,45,0,0,30003,1565,1369,1507,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
557821157,557821157,12,45,0,0,30003,1588,1508,1441,1505,1906,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
558025216,558025216,12,45,0,0,30003,1535,1510,1374,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
558225133,558225133,12,45,0,0,30004,1500,1510,1342,1506,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
558429202,558429202,12,45,0,0,30003,1500,1505,1315,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
558621144,558621144,12,45,0,0,30004,1540,1508,1301,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
558809159,558809159,12,45,0,0,30003,1590,1508,1304,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
559025176,559025176,12,45,0,0,30003,1586,1508,1320,1505,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
559225264,559225264,12,45,0,0,30004,1590,1509,1486,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
559424621,559424621,12,45,0,0,30003,1585,1508,1506,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
559636393,559636393,12,45,0,0,30003,1571,1362,1504,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
559844362,559844362,12,45,0,0,30003,1559,1347,1504,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
560044573,560044573,12,45,0,0,30004,1504,1363,1493,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
560452754,560452754,12,45,0,0,30003,1480,1500,1506,1665,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
560856371,560856371,12,45,0,0,30003,1498,1509,1505,1507,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
561059924,561059924,12,45,0,0,30003,1500,1508,1283,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
561251576,561251576,12,45,0,0,30004,1500,1509,1299,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
561459565,561459565,12,45,0,0,30003,1500,1509,1321,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
561667664,561667664,12,45,0,0,30003,1500,1509,1328,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
561859544,561859544,12,45,0,0,30003,1541,1509,1346,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
562067918,562067918,12,45,0,0,30003,1580,1509,1369,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
562267577,562267577,12,45,0,0,30003,1573,1509,1374,1505,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
562467727,562467727,12,45,0,0,30003,1570,1509,1413,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
562662778,562662778,12,45,0,0,30003,1569,1509,1432,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
562870812,562870812,12,45,0,0,30003,1559,1509,1445,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
563066815,563066815,12,45,0,0,30003,1500,1509,1505,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
563266965,563266965,12,45,0,0,30004,1500,1509,1506,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
563486751,563486751,12,45,0,0,30004,1500,1508,1507,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
563674748,563674748,12,45,0,0,30003,1500,1508,1506,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
563878970,563878970,12,45,0,0,30004,1500,1508,1506,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
564074993,564074993,12,45,0,0,30003,1500,1508,1506,1505,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
564278057,564278057,12,45,0,0,30003,1500,1508,1507,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
564498241,564498241,12,45,0,0,30004,1500,1509,1508,1504,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
564690162,564690162,12,45,0,0,30003,1540,1508,1507,1505,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
564885960,564885960,12,45,0,0,30003,1574,1508,1507,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
565090459,565090459,12,45,0,0,30004,1572,1508,1508,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
565294056,565294056,12,45,0,0,30003,1559,1508,1507,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
565510184,565510184,12,45,0,0,30003,1558,1508,1507,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
565701542,565701542,12,45,0,0,30003,1532,1508,1507,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
565900372,565900372,12,45,0,0,30003,1500,1508,1507,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
566117134,566117134,12,45,0,0,30003,1499,1509,1507,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
566313526,566313526,12,45,0,0,30003,1500,1508,1507,1506,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
566509558,566509558,12,45,0,0,30004,1500,1508,1546,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
566729137,566729137,12,45,0,0,30003,1500,1508,1593,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
566929263,566929263,12,45,0,0,30003,1500,1508,1635,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
567129572,567129572,12,45,0,0,30003,1516,1508,1640,1504,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
567332412,567332412,12,45,0,0,30004,1599,1509,1635,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
567524376,567524376,12,45,0,0,30003,1605,1508,1630,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
567724371,567724371,12,45,0,0,30004,1583,1508,1510,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
567928468,567928468,12,45,0,0,30003,1575,1509,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
568136463,568136463,12,45,0,0,30003,1576,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
568340570,568340570,12,45,0,0,30003,1575,1508,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
568532376,568532376,12,45,0,0,30003,1572,1508,1510,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
568748369,568748369,12,45,0,0,30003,1571,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
568947612,568947612,12,45,0,0,30003,1561,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
569152418,569152418,12,45,0,0,30003,1533,1508,1510,1505,1905,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
569355660,569355660,12,45,0,0,30003,1500,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
569547572,569547572,12,45,0,0,30003,1500,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
569747805,569747805,12,45,0,0,30003,1501,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
569959537,569959537,12,45,0,0,30003,1501,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
570163988,570163988,12,45,0,0,30003,1501,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
570363657,570363657,12,45,0,0,30004,1501,1509,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
570555037,570555037,12,45,0,0,30003,1500,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
570775156,570775156,12,45,0,0,30003,1500,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
570974962,570974962,12,45,0,0,30003,1500,1509,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
571174796,571174796,12,45,0,0,30003,1500,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
571378743,571378743,12,45,0,0,30003,1501,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
571567119,571567119,12,45,0,0,30004,1500,1509,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
571774785,571774785,12,45,0,0,30003,1501,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
571982961,571982961,12,45,0,0,30003,1501,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
572198076,572198076,12,45,0,0,30004,1501,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
572401943,572401943,12,45,0,0,30003,1501,1509,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
572598054,572598054,12,45,0,0,30003,1533,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
572797972,572797972,12,45,0,0,30003,1550,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
572998197,572998197,12,45,0,0,30003,1604,1509,1509,1506,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
573201957,573201957,12,45,0,0,30003,1590,1508,1509,1505,1906,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
573402329,573402329,12,45,0,0,30003,1587,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
573602060,573602060,12,45,0,0,30003,1586,1508,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
573801180,573801180,12,45,0,0,30003,1584,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
574013552,574013552,12,45,0,0,30003,1583,1508,1509,1505,1906,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
574217359,574217359,12,45,0,0,30003,1579,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
575428378,575428378,12,45,0,0,30003,1501,1508,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
575636617,575636617,12,45,0,0,30004,1501,1508,1510,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
575832356,575832356,12,45,0,0,30004,1501,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
576032578,576032578,12,45,0,0,30003,1501,1508,1510,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
576240615,576240615,12,45,0,0,30003,1501,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
576432344,576432344,12,45,0,0,30003,1500,1509,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
576636377,576636377,12,45,0,0,30004,1501,1508,1510,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
576840570,576840570,12,45,0,0,30003,1501,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
577039580,577039580,12,45,0,0,30004,1501,1508,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
577259565,577259565,12,45,0,0,30003,1501,1508,1510,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
577463919,577463919,12,45,0,0,30003,1501,1508,1509,1505,1906,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
577647764,577647764,12,45,0,0,30004,1500,1509,1510,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
577863639,577863639,12,45,0,0,30004,1501,1508,1510,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
578067661,578067661,12,45,0,0,30003,1501,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
578259770,578259770,12,45,0,0,30004,1502,1509,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
578474973,578474973,12,45,0,0,30003,1535,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
578666748,578666748,12,45,0,0,30003,1561,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
578882774,578882774,12,45,0,0,30004,1613,1508,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
579070963,579070963,12,45,0,0,30003,1648,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
579286779,579286779,12,45,0,0,30003,1644,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
579474777,579474777,12,45,0,0,30003,1636,1509,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
579670761,579670761,12,45,0,0,30003,1625,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
579878865,579878865,12,45,0,0,30003,1623,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
580074859,580074859,12,45,0,0,30003,1563,1509,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
580274011,580274011,12,45,0,0,30003,1500,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
580478179,580478179,12,45,0,0,30003,1500,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
580698064,580698064,12,45,0,0,30004,1500,1509,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
580894168,580894168,12,45,0,0,30003,1500,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
581090151,581090151,12,45,0,0,30003,1500,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
581293974,581293974,12,45,0,0,30003,1500,1509,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
581498083,581498083,12,45,0,0,30003,1500,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
581697176,581697176,12,45,0,0,30003,1500,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
581913143,581913143,12,45,0,0,30003,1500,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
582097261,582097261,12,45,0,0,30003,1500,1508,1509,1506,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
582305393,582305393,12,45,0,0,30003,1500,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
582521162,582521162,12,45,0,0,30003,1500,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
582705260,582705260,12,45,0,0,30004,1500,1508,1510,1505,1905,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
582921143,582921143,12,45,0,0,30003,1500,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
583129181,583129181,12,45,0,0,30003,1505,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
583332550,583332550,12,45,0,0,30003,1514,1508,1510,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
583528464,583528464,12,45,0,0,30004,1556,1508,1510,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
583732456,583732456,12,45,0,0,30003,1558,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
583936402,583936402,12,45,0,0,30004,1559,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
584136563,584136563,12,45,0,0,30004,1559,1509,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
584328349,584328349,12,45,0,0,30003,1559,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
584528352,584528352,12,45,0,0,30003,1559,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
584736350,584736350,12,45,0,0,30004,1559,1508,1510,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
584939655,584939655,12,45,0,0,30003,1559,1508,1509,1505,1906,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
585147770,585147770,12,45,0,0,30003,1553,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
585343931,585343931,12,45,0,0,30003,1554,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
585547766,585547766,12,45,0,0,30003,1554,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
585751608,585751608,12,45,0,0,30003,1550,1509,1509,1505,1905,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
585951745,585951745,12,45,0,0,30003,1551,1508,1509,1505,1906,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
586151552,586151552,12,45,0,0,30003,1549,1508,1509,1505,1905,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
586350393,586350393,12,45,0,0,30004,1543,1508,1510,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
586570963,586570963,12,45,0,0,30003,1500,1508,1509,1506,1905,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
586774781,586774781,12,45,0,0,30003,1500,1508,1509,1505,1905,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
586978854,586978854,12,45,0,0,30003,1499,1509,1509,1505,1905,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
