timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
108909018,-30.011465,33.719997,101686.0,1.208198
108920018,-29.763088,33.719997,101682.99,1.2081622
108941018,-29.678534,33.71,101682.0,1.2081504
108952018,-29.678534,33.71,101682.0,1.2081504
108963160,-30.09602,33.71,101687.0,1.2082098
108985018,-30.428951,33.719997,101691.0,1.2082573
108996030,-29.847641,33.719997,101684.0,1.2081741
109007018,-29.763088,33.719997,101682.99,1.2081622
109029018,-30.17529,33.719997,101688.0,1.2082217
109040063,-30.011465,33.719997,101686.0,1.208198
109051018,-29.92691,33.719997,101685.0,1.208186
109074127,-29.599264,33.719997,101681.0,1.2081385
109085023,-29.763088,33.719997,101682.99,1.2081622
109096018,-29.51471,33.719997,101680.0,1.2081265
109117018,-29.51471,33.719997,101680.0,1.2081265
109128329,-29.26633,33.719997,101676.99,1.2080909
109139029,-29.430155,33.719997,101679.0,1.2081147
109160018,-30.011465,33.719997,101686.0,1.208198
109170184,-29.51471,33.719997,101680.0,1.2081265
109180018,-29.599264,33.719997,101681.0,1.2081385
109202175,-29.92691,33.719997,101685.0,1.208186
109213018,-29.678534,33.719997,101682.0,1.2081504
109224063,-30.09602,33.719997,101687.0,1.2082098
109245075,-29.430155,33.73,101679.0,1.2081147
109256022,-29.26633,33.73,101676.99,1.2080909
109266346,-29.51471,33.73,101680.0,1.2081265
109288030,-29.763088,33.73,101682.99,1.2081622
109298154,-29.430155,33.73,101679.0,1.2081147
109309023,-29.678534,33.73,101682.0,1.2081504
109331018,-29.181776,33.73,101675.99,1.208079
109343190,-29.51471,33.73,101680.0,1.2081265
109354321,-29.3456,33.73,101678.0,1.2081028
109376029,-29.599264,33.73,101681.0,1.2081385
109387158,-29.3456,33.73,101678.0,1.2081028
109398502,-29.763088,33.73,101682.99,1.2081622
109420036,-29.599264,33.73,101681.0,1.2081385
109431107,-29.847641,33.73,101684.0,1.2081741
109442165,-29.847641,33.73,101684.0,1.2081741
109464033,-29.3456,33.73,101678.0,1.2081028
109474297,-30.011465,33.73,101686.0,1.208198
109485366,-29.181776,33.73,101675.99,1.208079
109507325,-30.50822,33.73,101692.0,1.2082692
109517018,-30.011465,33.73,101686.0,1.208198
109528355,-29.430155,33.73,101679.0,1.2081147
109549410,-30.428951,33.739998,101691.0,1.2082573
109559759,-30.011465,33.739998,101686.0,1.208198
109570019,-30.259844,33.739998,101688.99,1.2082335
109592018,-30.17529,33.739998,101688.0,1.2082217
109603018,-30.17529,33.739998,101688.0,1.2082217
109614696,-29.763088,33.739998,101682.99,1.2081622
109636018,-29.430155,33.739998,101679.0,1.2081147
109647215,-30.259844,33.739998,101688.99,1.2082335
109657018,-30.17529,33.739998,101688.0,1.2082217
109679018,-30.09602,33.739998,101687.0,1.2082098
109690173,-30.428951,33.739998,101691.0,1.2082573
109701031,-30.428951,33.739998,101691.0,1.2082573
109722018,-29.51471,33.75,101680.0,1.2081265
109734162,-29.599264,33.75,101681.0,1.2081385
109745023,-29.847641,33.75,101684.0,1.2081741
109767018,-30.50822,33.75,101692.0,1.2082692
109778508,-30.259844,33.75,101688.99,1.2082335
109789018,-29.763088,33.75,101682.99,1.2081622
109810196,-29.92691,33.75,101685.0,1.208186
109822173,-29.599264,33.75,101681.0,1.2081385
109832031,-29.847641,33.75,101684.0,1.2081741
109854041,-29.847641,33.75,101684.0,1.2081741
109865018,-29.599264,33.75,101681.0,1.2081385
109875018,-29.430155,33.75,101679.0,1.2081147
109897018,-29.763088,33.75,101682.99,1.2081622
109907018,-30.592775,33.75,101693.0,1.208281
109918022,-29.763088,33.75,101682.99,1.2081622
109940422,-29.847641,33.75,101684.0,1.2081741
109950027,-29.51471,33.75,101680.0,1.2081265
109961018,-29.26633,33.75,101676.99,1.2080909
109983367,-30.428951,33.76,101691.0,1.2082573
109994018,-29.51471,33.76,101680.0,1.2081265
110004075,-29.847641,33.76,101684.0,1.2081741
110025063,-30.344398,33.76,101690.0,1.2082454
110036021,-29.763088,33.76,101682.99,1.2081622
110047144,-29.51471,33.76,101680.0,1.2081265
110069018,-29.430155,33.76,101679.0,1.2081147
110079102,-29.92691,33.76,101685.0,1.208186
110090018,-29.017954,33.76,101674.0,1.2080553
110112018,-29.430155,33.76,101679.0,1.2081147
110123381,-29.763088,33.76,101682.99,1.2081622
110134022,-30.17529,33.76,101688.0,1.2082217
110156018,-29.3456,33.77,101678.0,1.2081028
110167359,-29.430155,33.77,101679.0,1.2081147
110178018,-29.847641,33.77,101684.0,1.2081741
110200018,-29.3456,33.77,101678.0,1.2081028
110211660,-28.9334,33.77,101673.0,1.2080435
110221906,-29.097223,33.77,101675.0,1.2080672
110243937,-29.26633,33.76,101676.99,1.2080909
110254023,-29.430155,33.76,101679.0,1.2081147
110265029,-29.3456,33.76,101678.0,1.2081028
110287162,-29.763088,33.77,101682.99,1.2081622
110298044,-29.763088,33.77,101682.99,1.2081622
110309018,-29.763088,33.77,101682.99,1.2081622
110330018,-29.51471,33.77,101680.0,1.2081265
110340262,-29.847641,33.77,101684.0,1.2081741
110351029,-29.51471,33.77,101680.0,1.2081265
110373018,-29.430155,33.77,101679.0,1.2081147
110384018,-29.678534,33.77,101682.0,1.2081504
110395649,-29.430155,33.77,101679.0,1.2081147
110417023,-30.17529,33.78,101688.0,1.2082217
110428020,-30.011465,33.78,101686.0,1.208198
110438990,-29.181776,33.78,101675.99,1.208079
110460358,-30.17529,33.77,101688.0,1.2082217
110471139,-29.678534,33.77,101682.0,1.2081504
110483534,-30.09602,33.77,101687.0,1.2082098
110504018,-30.09602,33.78,101687.0,1.2082098
110514018,-29.763088,33.78,101682.99,1.2081622
110525018,-29.181776,33.78,101675.99,1.208079
110546018,-30.011465,33.78,101686.0,1.208198
110556262,-29.017954,33.78,101674.0,1.2080553
110567113,-29.763088,33.78,101682.99,1.2081622
110589063,-29.599264,33.78,101681.0,1.2081385
110600325,-29.51471,33.78,101680.0,1.2081265
110611643,-29.599264,33.78,101681.0,1.2081385
110633018,-29.3456,33.78,101678.0,1.2081028
110644370,-29.51471,33.78,101680.0,1.2081265
110655106,-29.847641,33.78,101684.0,1.2081741
110677018,-28.848845,33.78,101672.0,1.2080315
110688324,-29.678534,33.78,101682.0,1.2081504
110699431,-30.011465,33.78,101686.0,1.208198
110721023,-30.259844,33.79,101688.99,1.2082335
110732371,-30.17529,33.79,101688.0,1.2082217
110743018,-29.763088,33.79,101682.99,1.2081622
110766063,-30.17529,33.79,101688.0,1.2082217
110777372,-30.17529,33.79,101688.0,1.2082217
110788266,-30.09602,33.79,101687.0,1.2082098
110810018,-30.09602,33.79,101687.0,1.2082098
110821366,-29.26633,33.79,101676.99,1.2080909
110832028,-29.181776,33.79,101675.99,1.208079
110852018,-29.599264,33.8,101681.0,1.2081385
110863123,-30.011465,33.8,101686.0,1.208198
110874018,-29.097223,33.8,101675.0,1.2080672
110895166,-30.011465,33.79,101686.0,1.208198
110906018,-30.17529,33.79,101688.0,1.2082217
110916022,-29.51471,33.79,101680.0,1.2081265
110938022,-30.17529,33.8,101688.0,1.2082217
110948207,-29.678534,33.8,101682.0,1.2081504
110959139,-29.763088,33.8,101682.99,1.2081622
110980018,-30.17529,33.8,101688.0,1.2082217
110991018,-29.26633,33.8,101676.99,1.2080909
111002031,-30.428951,33.8,101691.0,1.2082573
111024018,-30.925709,33.8,101697.0,1.2083286
111036244,-30.011465,33.8,101686.0,1.208198
111047107,-30.841154,33.8,101696.0,1.2083167
111068325,-30.17529,33.8,101688.0,1.2082217
111078063,-30.259844,33.8,101688.99,1.2082335
111089410,-30.09602,33.8,101687.0,1.2082098
111111336,-30.50822,33.809998,101692.0,1.2082692
111122018,-30.09602,33.809998,101687.0,1.2082098
111133491,-29.92691,33.809998,101685.0,1.208186
111155165,-29.599264,33.8,101681.0,1.2081385
111165384,-29.430155,33.8,101679.0,1.2081147
111176019,-28.76429,33.8,101671.0,1.2080196
111197023,-29.51471,33.809998,101680.0,1.2081265
111207105,-29.3456,33.809998,101678.0,1.2081028
111218018,-29.847641,33.809998,101684.0,1.2081741
111240018,-29.51471,33.809998,101680.0,1.2081265
111251371,-30.67733,33.809998,101694.0,1.208293
111262063,-29.097223,33.809998,101675.0,1.2080672
111283663,-30.344398,33.809998,101690.0,1.2082454
111294613,-31.591572,33.809998,101705.0,1.2084236
111305018,-30.259844,33.809998,101688.99,1.2082335
111327018,-29.92691,33.82,101685.0,1.208186
111339484,-30.428951,33.82,101691.0,1.2082573
111350018,-29.51471,33.82,101680.0,1.2081265
111372227,-29.763088,33.809998,101682.99,1.2081622
111383947,-29.763088,33.809998,101682.99,1.2081622
111394023,-29.847641,33.809998,101684.0,1.2081741
111416018,-29.3456,33.82,101678.0,1.2081028
111426128,-29.763088,33.82,101682.99,1.2081622
111436018,-29.097223,33.82,101675.0,1.2080672
111458018,-29.430155,33.82,101679.0,1.2081147
111468063,-29.51471,33.82,101680.0,1.2081265
111479116,-29.181776,33.82,101675.99,1.208079
111499462,-29.430155,33.82,101679.0,1.2081147
111509089,-28.600466,33.82,101669.0,1.2079959
111520020,-29.430155,33.82,101679.0,1.2081147
111542018,-30.259844,33.82,101688.99,1.2082335
111553018,-29.599264,33.82,101681.0,1.2081385
111564261,-29.26633,33.82,101676.99,1.2080909
111586018,-29.3456,33.829998,101678.0,1.2081028
111597018,-29.599264,33.829998,101681.0,1.2081385
111608020,-28.9334,33.829998,101673.0,1.2080435
111630024,-29.599264,33.82,101681.0,1.2081385
111640033,-29.3456,33.82,101678.0,1.2081028
111651040,-29.097223,33.82,101675.0,1.2080672
111673104,-29.430155,33.829998,101679.0,1.2081147
111684838,-29.26633,33.829998,101676.99,1.2080909
111694103,-29.678534,33.829998,101682.0,1.2081504
111714162,-29.92691,33.829998,101685.0,1.208186
111724405,-29.017954,33.829998,101674.0,1.2080553
111734063,-29.847641,33.829998,101684.0,1.2081741
111756184,-29.763088,33.829998,101682.99,1.2081622
111767305,-29.847641,33.829998,101684.0,1.2081741
111778018,-29.26633,33.829998,101676.99,1.2080909
111799018,-29.51471,33.829998,101680.0,1.2081265
111810018,-29.26633,33.829998,101676.99,1.2080909
111821018,-29.3456,33.829998,101678.0,1.2081028
111843018,-29.51471,33.829998,101680.0,1.2081265
111854020,-29.678534,33.829998,101682.0,1.2081504
111865018,-29.763088,33.829998,101682.99,1.2081622
111887354,-29.678534,33.829998,101682.0,1.2081504
111898068,-29.51471,33.829998,101680.0,1.2081265
111908461,-29.3456,33.829998,101678.0,1.2081028
111930405,-29.763088,33.829998,101682.99,1.2081622
111941018,-29.430155,33.829998,101679.0,1.2081147
111952374,-29.599264,33.829998,101681.0,1.2081385
111974340,-29.599264,33.829998,101681.0,1.2081385
111984046,-29.26633,33.829998,101676.99,1.2080909
111994040,-29.92691,33.829998,101685.0,1.208186
112016024,-29.097223,33.84,101675.0,1.2080672
112027026,-28.76429,33.84,101671.0,1.2080196
112038018,-29.847641,33.84,101684.0,1.2081741
112060185,-29.017954,33.84,101674.0,1.2080553
112071726,-29.599264,33.84,101681.0,1.2081385
112082302,-29.847641,33.84,101684.0,1.2081741
112103340,-29.92691,33.84,101685.0,1.208186
112114018,-29.017954,33.84,101674.0,1.2080553
112125097,-29.51471,33.84,101680.0,1.2081265
112148375,-29.599264,33.84,101681.0,1.2081385
112159018,-29.181776,33.84,101675.99,1.208079
112170018,-29.26633,33.84,101676.99,1.2080909
112192027,-29.097223,33.84,101675.0,1.2080672
112203018,-29.097223,33.84,101675.0,1.2080672
112214023,-29.3456,33.84,101678.0,1.2081028
112235018,-29.017954,33.84,101674.0,1.2080553
112246018,-29.3456,33.84,101678.0,1.2081028
112257018,-29.26633,33.84,101676.99,1.2080909
112279022,-29.599264,33.84,101681.0,1.2081385
112290050,-29.26633,33.84,101676.99,1.2080909
112301018,-29.430155,33.84,101679.0,1.2081147
112322018,-29.678534,33.84,101682.0,1.2081504
112333400,-29.51471,33.84,101680.0,1.2081265
112344028,-29.3456,33.84,101678.0,1.2081028
112367018,-29.430155,33.84,101679.0,1.2081147
112378340,-29.51471,33.84,101680.0,1.2081265
112389018,-29.92691,33.84,101685.0,1.208186
112411375,-29.847641,33.85,101684.0,1.2081741
112422341,-29.763088,33.85,101682.99,1.2081622
112433046,-30.17529,33.85,101688.0,1.2082217
112455388,-29.51471,33.84,101680.0,1.2081265
112466343,-29.678534,33.84,101682.0,1.2081504
112477437,-29.599264,33.84,101681.0,1.2081385
112498023,-29.599264,33.84,101681.0,1.2081385
112509407,-29.847641,33.84,101684.0,1.2081741
112520021,-29.599264,33.84,101681.0,1.2081385
112543018,-29.3456,33.84,101678.0,1.2081028
112554469,-29.430155,33.84,101679.0,1.2081147
112565018,-29.097223,33.84,101675.0,1.2080672
112587018,-29.678534,33.84,101682.0,1.2081504
112598399,-29.430155,33.84,101679.0,1.2081147
112609018,-29.430155,33.84,101679.0,1.2081147
112631018,-30.011465,33.84,101686.0,1.208198
112642330,-29.847641,33.84,101684.0,1.2081741
112653020,-29.678534,33.84,101682.0,1.2081504
112675304,-29.92691,33.84,101685.0,1.208186
112686380,-30.259844,33.84,101688.99,1.2082335
112697024,-29.599264,33.84,101681.0,1.2081385
112719969,-29.678534,33.85,101682.0,1.2081504
112730324,-29.678534,33.85,101682.0,1.2081504
112741018,-30.09602,33.85,101687.0,1.2082098
112763018,-29.51471,33.85,101680.0,1.2081265
112774329,-29.847641,33.85,101684.0,1.2081741
112785024,-30.011465,33.85,101686.0,1.208198
112805018,-29.678534,33.85,101682.0,1.2081504
112816457,-30.17529,33.85,101688.0,1.2082217
112828164,-30.17529,33.85,101688.0,1.2082217
112849059,-30.09602,33.85,101687.0,1.2082098
112859018,-29.763088,33.85,101682.99,1.2081622
112870018,-29.763088,33.85,101682.99,1.2081622
112892241,-30.17529,33.85,101688.0,1.2082217
112903511,-30.011465,33.85,101686.0,1.208198
112915345,-29.763088,33.85,101682.99,1.2081622
112936018,-29.51471,33.85,101680.0,1.2081265
112946018,-29.847641,33.85,101684.0,1.2081741
112957018,-29.430155,33.85,101679.0,1.2081147
112979018,-29.763088,33.85,101682.99,1.2081622
112990019,-29.763088,33.85,101682.99,1.2081622
113001018,-30.011465,33.85,101686.0,1.208198
113023284,-30.09602,33.85,101687.0,1.2082098
113034029,-29.430155,33.85,101679.0,1.2081147
113045024,-29.3456,33.85,101678.0,1.2081028
113067376,-29.51471,33.85,101680.0,1.2081265
113078018,-29.678534,33.85,101682.0,1.2081504
113089018,-29.763088,33.85,101682.99,1.2081622
113111021,-29.92691,33.85,101685.0,1.208186
113122023,-29.51471,33.85,101680.0,1.2081265
113133401,-29.51471,33.85,101680.0,1.2081265
113155018,-29.51471,33.85,101680.0,1.2081265
113165239,-29.763088,33.85,101682.99,1.2081622
113176461,-29.26633,33.85,101676.99,1.2080909
113198024,-29.181776,33.85,101675.99,1.208079
113209421,-29.763088,33.85,101682.99,1.2081622
113221170,-30.17529,33.85,101688.0,1.2082217
113243023,-29.92691,33.86,101685.0,1.208186
113253427,-29.763088,33.86,101682.99,1.2081622
113264549,-29.678534,33.86,101682.0,1.2081504
113285599,-30.259844,33.86,101688.99,1.2082335
113296730,-29.181776,33.86,101675.99,1.208079
113307018,-29.430155,33.86,101679.0,1.2081147
113329018,-29.763088,33.86,101682.99,1.2081622
113339018,-29.3456,33.86,101678.0,1.2081028
113350018,-29.599264,33.86,101681.0,1.2081385
113371413,-29.763088,33.86,101682.99,1.2081622
113381773,-30.09602,33.86,101687.0,1.2082098
113392619,-29.3456,33.86,101678.0,1.2081028
113414050,-29.430155,33.86,101679.0,1.2081147
113425018,-30.011465,33.86,101686.0,1.208198
113435022,-29.26633,33.86,101676.99,1.2080909
113456697,-29.678534,33.86,101682.0,1.2081504
113467329,-29.92691,33.86,101685.0,1.208186
113477249,-29.847641,33.86,101684.0,1.2081741
113499040,-29.92691,33.86,101685.0,1.208186
113509600,-30.011465,33.86,101686.0,1.208198
113520604,-29.678534,33.86,101682.0,1.2081504
113542018,-29.847641,33.86,101684.0,1.2081741
113553018,-29.92691,33.86,101685.0,1.208186
113563461,-29.763088,33.86,101682.99,1.2081622
113584611,-29.92691,33.86,101685.0,1.208186
113594018,-30.17529,33.86,101688.0,1.2082217
113605196,-29.599264,33.86,101681.0,1.2081385
113627187,-29.678534,33.87,101682.0,1.2081504
113637171,-29.599264,33.87,101681.0,1.2081385
113648640,-29.847641,33.87,101684.0,1.2081741
113669663,-29.847641,33.87,101684.0,1.2081741
113680557,-29.847641,33.87,101684.0,1.2081741
113690066,-29.599264,33.87,101681.0,1.2081385
113711119,-30.17529,33.87,101688.0,1.2082217
113722018,-29.26633,33.87,101676.99,1.2080909
113733018,-29.678534,33.87,101682.0,1.2081504
113755018,-29.847641,33.87,101684.0,1.2081741
113765561,-29.678534,33.87,101682.0,1.2081504
113776612,-29.51471,33.87,101680.0,1.2081265
113798150,-29.678534,33.87,101682.0,1.2081504
113808545,-29.763088,33.87,101682.99,1.2081622
113819074,-29.763088,33.87,101682.99,1.2081622
113841022,-30.259844,33.87,101688.99,1.2082335
113851018,-29.92691,33.87,101685.0,1.208186
113862018,-30.09602,33.87,101687.0,1.2082098
113883100,-29.847641,33.87,101684.0,1.2081741
113893019,-29.763088,33.87,101682.99,1.2081622
113904887,-29.847641,33.87,101684.0,1.2081741
113926018,-30.344398,33.87,101690.0,1.2082454
113937068,-29.51471,33.87,101680.0,1.2081265
113949912,-29.678534,33.87,101682.0,1.2081504
113971099,-29.430155,33.87,101679.0,1.2081147
113982029,-29.678534,33.87,101682.0,1.2081504
113993018,-29.3456,33.87,101678.0,1.2081028
114016569,-29.847641,33.87,101684.0,1.2081741
114026018,-29.763088,33.87,101682.99,1.2081622
114037238,-30.259844,33.87,101688.99,1.2082335
114059120,-30.344398,33.87,101690.0,1.2082454
114069015,-29.847641,33.87,101684.0,1.2081741
114079429,-29.3456,33.87,101678.0,1.2081028
114099145,-29.763088,33.87,101682.99,1.2081622
114109882,-29.847641,33.87,101684.0,1.2081741
114120583,-29.678534,33.87,101682.0,1.2081504
114141223,-30.09602,33.88,101687.0,1.2082098
114152751,-29.678534,33.88,101682.0,1.2081504
114162063,-29.763088,33.88,101682.99,1.2081622
114183116,-30.17529,33.88,101688.0,1.2082217
114194398,-29.678534,33.88,101682.0,1.2081504
114205136,-30.09602,33.88,101687.0,1.2082098
114227018,-29.51471,33.88,101680.0,1.2081265
114237539,-29.763088,33.88,101682.99,1.2081622
114247092,-29.763088,33.88,101682.99,1.2081622
114269527,-30.67733,33.88,101694.0,1.208293
114280599,-29.92691,33.88,101685.0,1.208186
114291074,-30.344398,33.88,101690.0,1.2082454
114312463,-29.92691,33.88,101685.0,1.208186
114323018,-29.430155,33.88,101679.0,1.2081147
114334018,-29.678534,33.88,101682.0,1.2081504
114355390,-29.847641,33.88,101684.0,1.2081741
114366014,-29.847641,33.88,101684.0,1.2081741
114377020,-29.847641,33.88,101684.0,1.2081741
114398018,-30.011465,33.88,101686.0,1.208198
114408607,-29.678534,33.88,101682.0,1.2081504
114419018,-30.09602,33.88,101687.0,1.2082098
114440554,-29.678534,33.88,101682.0,1.2081504
114451484,-30.09602,33.88,101687.0,1.2082098
114461199,-30.09602,33.88,101687.0,1.2082098
114483021,-29.92691,33.88,101685.0,1.208186
114493685,-29.763088,33.88,101682.99,1.2081622
114504828,-29.763088,33.88,101682.99,1.2081622
114525208,-30.17529,33.89,101688.0,1.2082217
114536608,-30.17529,33.89,101688.0,1.2082217
114547018,-29.3456,33.89,101678.0,1.2081028
114569023,-29.678534,33.88,101682.0,1.2081504
114579078,-29.92691,33.88,101685.0,1.208186
114590024,-28.18298,33.88,101663.99,1.2079364
114611330,-29.678534,33.89,101682.0,1.2081504
114622314,-28.68502,33.89,101669.99,1.2080077
114632324,-29.763088,33.89,101682.99,1.2081622
114654358,-29.678534,33.89,101682.0,1.2081504
114665020,-29.017954,33.89,101674.0,1.2080553
114675088,-29.763088,33.89,101682.99,1.2081622
114697074,-29.763088,33.89,101682.99,1.2081622
114707018,-29.430155,33.89,101679.0,1.2081147
114717791,-29.51471,33.89,101680.0,1.2081265
114737387,-29.3456,33.89,101678.0,1.2081028
114748324,-29.097223,33.89,101675.0,1.2080672
114758326,-29.599264,33.89,101681.0,1.2081385
114779018,-29.92691,33.89,101685.0,1.208186
114790708,-29.26633,33.89,101676.99,1.2080909
114801389,-29.017954,33.89,101674.0,1.2080553
114822051,-29.678534,33.89,101682.0,1.2081504
114832024,-29.26633,33.89,101676.99,1.2080909
114843372,-29.678534,33.89,101682.0,1.2081504
114865979,-29.763088,33.89,101682.99,1.2081622
114876031,-30.259844,33.89,101688.99,1.2082335
