timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
591251078,-0.18174647,-0.06691036,-0.01939395,0.9177261,0.0036049185,-0.0012599222,0.39719537,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591283071,-0.015245634,0.21567239,-0.039309844,0.9177762,0.0038888254,-0.0014135939,0.39707637,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591315092,0.09000367,-0.33354694,0.036539227,0.9177898,0.0042531136,-0.0020885903,0.39703846,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591347070,-0.11998103,0.2908878,-0.040302936,0.9178379,0.003964507,-0.0018475795,0.39693144,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591375092,0.26286674,-0.026320012,-0.037876446,0.91785824,0.0046142605,-0.001568712,0.39687863,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591407071,-0.1081055,-0.15728535,-0.0038468903,0.91789794,0.004289077,-0.0021426666,0.39678767,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591439071,-0.10559519,0.011738957,0.045670595,0.91798854,0.0041498193,-0.0014852115,0.39658245,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591471093,-0.0454178,0.07366281,0.041061837,0.9180585,0.0030752874,-0.0020073152,0.39642793,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591503101,-0.17514168,-0.09640376,-0.011169523,0.91811574,0.0022416317,-0.0020964472,0.39630052,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591535081,0.11893376,0.0528641,0.008647821,0.91809464,0.0019964096,-0.0023298913,0.39634955,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591567070,-0.115487285,-0.09579343,0.08156871,0.91807175,0.0019816395,-0.0030684408,0.3963976,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591599072,0.27712318,-0.22922863,0.13475423,0.9180709,0.0021382764,-0.0038089415,0.39639232,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591627077,0.15731746,0.15968047,-0.16882037,0.91820997,0.0028325757,-0.0030491995,0.39607227,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591659076,0.16829859,0.06308196,-0.06815153,0.9181746,0.0028396216,-0.0027771315,0.3961563,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591691077,-0.2077751,-0.13076636,-0.014827082,0.9181839,0.0025422003,-0.002251684,0.39613995,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591723070,0.19023731,0.21909618,-0.09094355,0.91821176,0.0023007148,-0.0014057806,0.3960809,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591755070,-0.30763015,-0.24841844,-0.046191506,0.9182086,0.002361615,-0.0013707927,0.39608762,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591787076,0.26045612,0.27524045,-0.10173063,0.91820765,0.0027518384,-0.0008959516,0.39608887,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591819077,-0.29430065,-0.28716084,0.0057014325,0.9181847,0.0022988825,-0.0018265228,0.3961418,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591851070,0.06081619,0.2580386,-0.07995885,0.91817737,0.0018075338,-0.0018048111,0.39616138,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591879122,0.073839076,0.14119832,-0.017909575,0.91812176,0.0010979675,-0.0019388814,0.39629236,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591911070,0.10923315,-0.04588488,-0.00033380277,0.9180413,0.0008234065,-0.0020831442,0.39647838,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591943070,-0.15717469,0.067709945,0.009243263,0.9180365,0.001149003,-0.0008627227,0.39649332,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591975071,0.341457,0.011276677,0.11109388,0.9179252,0.0018298397,-0.0006634205,0.39674884,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592007084,-0.1859424,-0.15727925,0.11074688,0.91788244,0.00077529775,-0.0018637492,0.3968473,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592039089,0.08000876,-0.009189267,0.09643189,0.9178202,0.00040390686,-0.00304566,0.3969844,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592071071,-0.19125654,-0.18787318,0.058768876,0.91778874,-3.2188298e-05,-0.0036980088,0.39705187,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592103071,-0.0625479,0.26034948,-0.042018183,0.91777015,0.0007191201,-0.00286038,0.39710116,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592131114,-0.39406177,-0.09219598,0.017126538,0.91776586,0.00053943193,-0.0028096116,0.39711177,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592163075,-0.03539671,0.08963228,-0.07911183,0.91785866,0.0007257805,-0.0019503692,0.39690194,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592195096,-0.08928599,0.006386966,-0.0797077,0.91785467,6.019177e-05,-0.0024712305,0.3969091,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592227071,-0.14560232,-0.13805224,-0.013411634,0.91783464,0.0004997274,-0.002108507,0.39695704,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592259071,0.27208483,0.22147737,0.036223415,0.91783994,0.0017369381,-0.00083285914,0.39694592,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592291100,-0.2598066,-0.123698615,0.09802586,0.9178651,0.0018698263,-0.0008065924,0.39688742,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592323078,0.10819277,0.11494518,0.013377484,0.9179585,0.0019356096,-0.00057080504,0.39667153,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592355071,-0.34567097,-0.1817537,-0.04384975,0.9180823,0.00046761794,-0.0014188052,0.39638716,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592383081,0.4862936,0.031525552,0.0030925348,0.91808766,0.0010612223,-0.00078114396,0.39637542,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592418293,0.28225783,-0.112612575,-0.060935866,0.91826886,0.0007302156,-0.0005649183,0.39595655,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592449514,-0.21103735,0.062516384,-0.09201744,0.9184784,0.00028561696,0.0002619244,0.3954711,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592478271,-0.33427408,-0.013129082,0.07737848,0.91850936,-0.00091019756,8.506118e-05,0.39539835,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592509497,0.051642433,0.28865677,0.03673997,0.91863215,-0.0014958031,-8.360252e-05,0.3951111,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592543071,0.6385029,-0.33449408,0.06330406,0.9187818,-0.0010163197,-0.00044942167,0.39476445,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592575077,-0.26986194,0.1658791,0.09619681,0.918957,-0.0017380775,0.0009906292,0.39435285,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592606271,0.6244453,-0.19063635,-0.0053108404,0.91906667,0.00027601645,0.0021512448,0.3940963,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592638278,-0.2494586,0.21043554,-0.08682938,0.9192651,-0.0014337822,0.0040134215,0.39361596,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592669508,0.16079906,-0.1922813,-0.1276807,0.91929287,-0.0014159704,0.004430726,0.39354682,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592698271,0.27363423,-0.35079268,0.085573114,0.91924304,-0.0015994629,0.0037321534,0.3936697,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592730278,0.16095816,-0.09755708,-0.02408999,0.91937065,-0.001942222,0.003474249,0.39337233,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592762311,-0.14729355,0.19624583,-0.038903724,0.919411,-0.0011937591,0.0032282062,0.39328325,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592794271,0.18753888,0.29207563,-0.16264036,0.9195463,-0.00034872766,0.0042049857,0.392959,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592826279,0.13244098,-0.44497076,-0.042109217,0.9195169,-0.0010274345,0.0037096138,0.3930316,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592858277,-0.26733187,0.5027113,-0.03707577,0.9194919,-0.0027644665,0.004843552,0.3930695,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592890315,-0.13566786,-0.10512848,0.05331511,0.9194008,-0.0035803204,0.0048219357,0.3932764,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592922271,0.20876247,0.25787178,0.12251179,0.9192816,-0.004866615,0.00602466,0.39352432,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592950298,0.093659855,0.40284735,-0.16381758,0.91931254,-0.005085767,0.0070849243,0.3934317,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
592982271,-0.07041262,-0.1186056,-0.059439942,0.9191403,-0.005051234,0.0071976488,0.3938324,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593014271,-0.2476629,0.20649287,-0.057310812,0.91894484,-0.0039779753,0.0076621627,0.39429182,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593046277,0.06114401,-0.28674656,0.16081998,0.9187468,-0.0031057857,0.007176083,0.39476982,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593078271,0.10765399,0.18311565,0.05177211,0.91861165,-0.0035544133,0.0067227185,0.39508852,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593110271,-0.27939034,-0.025575092,0.11369273,0.91841304,-0.0039677527,0.0066935183,0.39554632,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593142297,0.35045537,-0.45215634,0.10844305,0.9182546,-0.0036083146,0.0061795544,0.3959259,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593174282,-0.24496253,0.23538435,-0.17954434,0.91818815,-0.0043665,0.006646466,0.39606494,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593206297,-0.021674227,-0.15509565,-0.04235112,0.9179788,-0.003499832,0.0058598756,0.39657062,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593238271,0.2599229,0.19324525,-0.083429575,0.9179637,-0.0029835703,0.007844248,0.39657566,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593270270,-0.13112302,0.16692056,-0.10401147,0.9179612,-0.0033807836,0.0095558,0.39654058,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593302271,-0.029490028,0.032439653,-0.036930285,0.917976,-0.002697651,0.009792819,0.39650592,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593334293,0.34556267,-0.12943481,0.028227793,0.9179885,-0.002937671,0.009658926,0.39647853,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593366271,-0.26275337,0.031185549,-0.040000826,0.91801494,-0.004487617,0.00936656,0.39640984,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593394306,-0.13321042,0.26942506,-0.040177606,0.9180725,-0.0061089657,0.01002886,0.39623865,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593426271,-0.47672275,0.0062003057,0.029906431,0.918098,-0.007908066,0.010056579,0.39614722,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593458285,0.2086539,-0.18684246,0.17911734,0.9180977,-0.009214127,0.0090089105,0.39614466,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593490271,0.0148755405,-0.42208594,0.18186751,0.91827863,-0.011183928,0.00919176,0.3956703,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593522284,-0.15608072,0.17656407,-0.01587508,0.9185901,-0.0110499,0.01090559,0.3949066,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593554271,-0.14135301,-0.3227948,-0.033530522,0.9189663,-0.010849691,0.010896194,0.39403638,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593586271,-0.386463,0.2635928,-0.1682751,0.91927207,-0.01342103,0.0105967615,0.39325136,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593618271,0.2617984,-0.29582894,0.10725219,0.91940767,-0.014723461,0.009297452,0.3929205,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593650288,-0.22364244,-0.042716216,0.024976786,0.9197638,-0.01473311,0.008898753,0.39209494,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593678275,0.27364826,0.35252565,-0.046297234,0.92001826,-0.0135154035,0.0074059065,0.39157254,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593710331,0.21429296,-0.09111929,-0.05009966,0.92031544,-0.012702473,0.00492292,0.39093995,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593742271,0.38398004,-0.081118755,0.030195758,0.92057323,-0.011038726,0.0073176064,0.39034554,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593774271,0.33102113,0.1822508,-0.0480727,0.9208298,-0.008775806,0.010214228,0.3897324,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593806280,0.021724543,-0.7282325,-0.10229815,0.921242,-0.0062316777,0.007035308,0.3888764,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593838300,-0.37190983,-0.15013054,0.0005618471,0.921514,-0.0060594194,0.0041381344,0.38827598,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593870271,0.27242702,0.2424319,-0.03394504,0.921801,-0.005530002,0.0048796902,0.38759333,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593902271,0.09889128,-0.40370402,0.08315138,0.9219573,-0.0042248205,0.006120786,0.38722014,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593934271,0.28662434,0.12769715,-0.083336145,0.92217493,-0.0030903204,0.006213907,0.3867109,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593966288,0.2794608,-0.058525786,0.0774592,0.9222806,-0.0013931856,0.002890144,0.38650778,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
593996716,0.15012407,0.47969872,-0.097627126,0.9224528,-0.00026061665,0.00078884885,0.3861092,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594029479,-0.27926674,-0.42718995,-0.0010179844,0.9225354,0.0011257401,-0.0005883821,0.38591054,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594060717,-0.13060829,-0.123199195,0.014917814,0.9226727,0.0003354531,-0.0016348787,0.38558057,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594093479,0.12287601,0.024796823,0.030332832,0.9225917,-0.0011085914,-0.003874335,0.3857571,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594125477,0.036265846,0.23632976,0.020562453,0.92252505,0.00016924736,-0.0025870362,0.3859288,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594157471,-0.11835127,-0.044348165,-0.04607127,0.9224454,0.0026035262,0.0007364507,0.3861181,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594188717,-0.31993252,-0.43255487,0.12207975,0.92216206,0.0014261637,-0.00021498368,0.3868011,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594217482,-0.3067403,0.050081473,-0.026495352,0.92198336,-0.0009801389,-0.0028179744,0.3872179,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594249508,-0.0536418,-0.22348158,0.045055278,0.9216665,-0.00075008365,-0.0055290624,0.38794315,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594281510,0.3065238,0.34642506,0.026998742,0.92139655,0.00085430924,-0.0034945966,0.38860717,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594313477,-0.21214646,-0.015414458,0.034924146,0.92112744,0.0005824009,-0.001270032,0.38925868,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594345471,-0.34772053,-0.03546168,-0.031267382,0.9208254,-0.0007288257,-0.0019602412,0.38996965,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594377470,0.15132262,-0.22937883,0.075114556,0.9203914,-0.00013097753,-0.004076481,0.39097697,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594409471,0.052339185,0.053280964,0.055324934,0.9200154,0.0011433786,-0.0036725213,0.39186332,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594437507,0.046087097,0.03377902,0.042811405,0.9197138,0.0019813904,-0.0020923773,0.39257884,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594469501,-0.035329368,0.23512684,-0.016839027,0.9193759,0.0018877602,-0.002424605,0.3933681,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594501477,-0.16000563,-0.34303388,0.072690465,0.91894305,0.002354202,-0.0045153755,0.3943574,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594533485,0.3712865,0.33265087,0.07284812,0.9185435,0.0037945684,-0.0035686595,0.39528543,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594565486,-0.29346383,-0.3175873,0.010795751,0.91821265,0.0037774462,-0.0032379415,0.39605656,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594597482,-0.17256442,-0.0828841,0.11432902,0.91785264,0.003170862,-0.0033236444,0.39689475,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594629496,0.2071582,0.10315776,0.008812871,0.9175623,0.0031956735,-0.003962804,0.39755958,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594661471,-0.040548652,0.051952377,-0.0052689593,0.9172947,0.0035907596,-0.0042425487,0.39817053,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594693476,-0.1314101,-0.3704542,0.079822145,0.9169901,0.004119479,-0.004914377,0.39885858,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594721520,-0.27863714,-0.27004868,0.008203869,0.9168296,0.004144088,-0.0051343986,0.3992244,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594753519,0.103497334,-0.054134786,0.102012955,0.9166057,0.0043743416,-0.005163598,0.39973512,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594785478,0.11289481,0.08264399,0.038968988,0.9164635,0.0046585547,-0.004282161,0.4000683,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594817477,-0.0018256457,0.35137615,-0.05628783,0.916408,0.0043822103,-0.003698166,0.40020454,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594849520,-0.31014648,0.07466045,-0.05670798,0.9163513,0.0032455141,-0.0038862994,0.40034303,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594881479,0.014883302,-0.30157277,0.07491375,0.916228,0.0035786962,-0.0035113208,0.40062612,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594913476,0.31117907,-0.05215943,0.11893216,0.91611916,0.004670064,-0.002855019,0.40086874,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594941470,-0.14226407,-0.2220281,0.027447464,0.9161054,0.0045107123,-0.0031646509,0.40089986,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
594973516,0.13566478,-0.20557556,0.14638299,0.91598624,0.0039301333,-0.0033408632,0.40117684,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
595005477,0.11726136,0.091843866,0.01695632,0.9159361,0.003278051,-0.0034368953,0.40129605,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
595037505,-0.1397885,0.38721043,-0.13905512,0.9159968,0.002325217,-0.002710259,0.40116972,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
595069483,-0.039268877,-0.3670565,0.014576473,0.9159363,0.0023412006,-0.0023582221,0.4013102,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
595101471,0.35834002,0.067985095,0.08720473,0.91590756,0.0021143744,-0.0014170007,0.40138128,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
595133482,-0.16148376,0.24038614,-0.061807476,0.9160132,0.00068576465,-0.0013422915,0.4011453,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
595165471,-0.40331092,0.015034066,-0.10312203,0.9160666,-0.00055570656,-0.002539268,0.40101784,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
595197494,0.12093624,-0.26781794,0.029144118,0.91601044,0.00026874174,-0.0035742598,0.40113845,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
595229483,0.3399436,-0.20198771,0.08702763,0.91597563,0.002101016,-0.0044423,0.4012039,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
595261471,-0.070734195,-0.047084652,-0.024669997,0.9160577,0.0032936514,-0.0050375187,0.4010014,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
595293477,-0.16534252,0.015022559,-0.0029159184,0.91612554,0.00306588,-0.005252961,0.4008456,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
595325479,-0.12603724,-0.24846299,0.040761795,0.9162011,0.0030497282,-0.005265344,0.40067258,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
595357471,0.060781762,-0.24457607,0.02583647,0.91631097,0.0036159903,-0.0045833574,0.4004252,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
595389471,0.2388073,0.4099085,-0.11891894,0.91646427,0.0048469,-0.0038095135,0.40006915,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
595417470,-0.16869186,-0.41018513,0.015107279,0.91651475,0.005501998,-0.005147476,0.3999301,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
595452715,0.056229014,-0.04552264,0.02993606,0.9166717,0.0056375405,-0.0048132287,0.3995723,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
595480713,-0.26749817,-0.054846838,-0.04260963,0.91686124,0.005040534,-0.0050663003,0.3991421,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
595513483,0.38603392,0.056418307,0.017779887,0.9169441,0.0053830133,-0.0043693096,0.39895546,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
595544705,-0.4228495,0.008713257,0.03399038,0.9170117,0.004946614,-0.0037470507,0.39881212,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
595577471,0.23869497,0.22898325,-0.06362673,0.91717523,0.0058696177,-0.0035914322,0.39842495,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
