timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
220430543,-9.5728986e-29,-7.2881275e-26,0.7553799,0.0,0.929519,1.3393877e-26,-3.3889914e-26,0.36877424,0.0,0.0,-0.51299983,1,0,0,0,0,0
220531471,-0.020184958,-1.9629944e-10,0.7553799,0.0,0.9294717,-0.009380993,-0.0037217834,0.36875546,0.0,0.0,-0.50961137,1,0,0,0,0,0
220630630,-0.07269592,0.004821408,0.7553799,0.0,0.92887,-0.034666996,-0.011161887,0.36861104,0.0,0.0,-0.51402277,1,0,0,0,0,0
220730697,-0.15473333,0.04254753,0.7553799,0.0,0.9259225,-0.07964697,-0.008782198,0.3691161,0.0,0.0,-0.524606,1,0,0,0,0,0
220830793,-0.23406018,0.078854516,0.7553799,0.0,0.9207462,-0.12288576,-0.006637498,0.37024516,0.0,0.0,-0.52416724,1,0,0,0,0,0
220931012,-0.20903231,0.047562685,0.7553799,0.0,0.9232705,-0.10566683,-0.016479343,0.36896414,0.0,0.0,-0.50949717,1,0,0,0,0,0
221031234,-0.12451173,-0.002958886,0.7553799,0.0,0.9277512,-0.05728606,-0.024316017,0.36797386,0.0,0.0,-0.495316,1,0,0,0,0,0
221131368,0.0024325214,-4.1886055e-05,0.7553799,0.0,0.92951834,0.0011382605,0.0004290586,0.36877397,0.0,0.0,-0.5049418,1,0,0,0,0,0
221231323,4.14883e-06,1.2924256e-06,0.7553799,0.0,0.929519,1.6899015e-06,1.3656578e-06,0.36877424,0.0,0.0,-0.5161781,1,0,0,0,0,0
221331478,-3.6246283e-06,4.656364e-08,0.7553799,0.0,0.929519,-1.6931662e-06,-6.466938e-07,0.36877424,0.0,0.0,-0.52101034,1,0,0,0,0,0
221431393,-4.7660148e-08,1.2473532e-10,0.7553799,0.0,0.929519,-2.2173506e-08,-8.729945e-09,0.36877424,0.0,0.0,-0.52162004,1,0,0,0,0,0
221551595,-3.425839e-10,-0.00073986355,0.7553799,0.0,0.92951894,0.00013642112,-0.00034385864,0.3687742,0.0,0.0,-0.52036554,1,0,0,0,0,0
221651603,3.4009529e-09,-0.064387485,0.7553799,0.0,0.9290374,0.011870174,-0.029919527,0.36858314,0.0,0.0,-0.51612383,1,0,0,0,0,0
221751801,5.648743e-09,-0.07596397,0.7553799,0.0,0.9288486,0.014003412,-0.03529649,0.36850825,0.0,0.0,-0.51230794,1,0,0,0,0,0
221851958,-0.016161347,-0.07100438,0.7553799,0.0,0.9290087,0.0055827913,-0.03596998,0.36826319,0.0,0.0,-0.5140748,1,0,0,0,0,0
221952063,-0.08082304,-0.051558413,0.7553799,0.0,0.9288356,-0.028042682,-0.038833767,0.3673827,0.0,0.0,-0.51193583,1,0,0,0,0,0
222052105,0.0052405572,0.0017559383,0.7553799,0.0,0.9295163,0.0021118238,0.0017823756,0.3687707,0.0,0.0,-0.51129484,1,0,0,0,0,0
222152156,-0.0003304083,1.1262444e-05,0.7553799,0.0,0.929519,-0.00015563704,-5.56887e-05,0.36877424,0.0,0.0,-0.516424,1,0,0,0,0,0
222252204,-6.1060964e-06,-4.927246e-07,0.7553799,0.0,0.929519,-2.7470142e-06,-1.3548838e-06,0.36877424,0.0,0.0,-0.50962645,1,0,0,0,0,0
222352346,7.047976e-08,-3.8622588e-08,0.7553799,0.0,0.929519,3.987764e-08,-4.954656e-09,0.36877424,0.0,0.0,-0.5108462,1,0,0,0,0,0
222452407,3.1096359e-09,-3.133266e-10,0.7553799,0.0,0.929519,1.5030062e-09,4.2775525e-10,0.36877424,0.0,0.0,-0.5126859,1,0,0,0,0,0
222552593,7.8358056e-11,2.8933026e-11,0.7553799,0.0,0.929519,3.1082772e-11,2.7895112e-11,0.36877424,0.0,0.0,-0.5137225,1,0,0,0,0,0
222652725,0.026294472,-2.8961583e-10,0.7553799,0.0,0.9294387,0.012220253,0.004848222,0.36874238,0.0,0.0,-0.51166505,1,0,0,0,0,0
222752831,0.056467757,2.6635538e-10,0.7553799,0.0,0.92914855,0.026240434,0.010410542,0.36862722,0.0,0.0,-0.5061832,1,0,0,0,0,0
222852901,-0.0011486541,1.9883437e-11,0.7553799,0.0,0.9295189,-0.0005338479,-0.00021179699,0.36877415,0.0,0.0,-0.5013634,1,0,0,0,0,0
222952945,-3.154612e-05,-4.4761715e-13,0.7553799,0.0,0.929519,-1.4661357e-05,-5.816697e-06,0.36877424,0.0,0.0,-0.5073297,1,0,0,0,0,0
223073047,-5.6307556e-07,-4.188031e-15,0.7553799,0.0,0.929519,-2.616947e-07,-1.0382387e-07,0.36877424,0.0,0.0,-0.51486504,1,0,0,0,0,0
223173127,0.061177034,-4.5988577e-09,0.7553799,0.0,0.9290842,0.028428175,0.011278497,0.3686017,0.0,0.0,-0.5188858,1,0,0,0,0,0
223273273,0.16530176,1.0014165e-08,0.7553799,0.0,0.92634594,0.07673813,0.030444825,0.36751541,0.0,0.0,-0.5206102,1,0,0,0,0,0
223373725,0.20802648,-8.324987e-09,0.7553799,0.0,0.92449546,0.096508056,0.038288273,0.3667812,0.0,0.0,-0.5124975,1,0,0,0,0,0
223473813,0.21295609,-9.553859e-09,0.7553799,0.0,0.9242547,0.09878644,0.039192196,0.36668572,0.0,0.0,-0.5023407,1,0,0,0,0,0
223573948,0.09451201,2.8610014e-10,0.7553799,0.0,0.9284813,0.04390901,0.017420312,0.36836255,0.0,0.0,-0.49525034,1,0,0,0,0,0
223673896,-0.0017442779,2.0750283e-11,0.7553799,0.0,0.9295187,-0.00081066956,-0.00032162227,0.3687741,0.0,0.0,-0.50406754,1,0,0,0,0,0
223773948,-4.6596386e-05,2.6511977e-13,0.7553799,0.0,0.929519,-2.1656111e-05,-8.591772e-06,0.36877424,0.0,0.0,-0.504654,1,0,0,0,0,0
223873918,-8.1800357e-07,-1.04423924e-14,0.7553799,0.0,0.929519,-3.801749e-07,-1.5082931e-07,0.36877424,0.0,0.0,-0.50342596,1,0,0,0,0,0
223973997,1.2167889e-08,-1.2767906e-16,0.7553799,0.0,0.929519,5.6551417e-09,2.2436017e-09,0.36877424,0.0,0.0,-0.5104711,1,0,0,0,0,0
224074031,4.512971e-10,9.306451e-18,0.7553799,0.0,0.929519,2.0974461e-10,8.321337e-11,0.36877424,0.0,0.0,-0.51630795,1,0,0,0,0,0
224174221,9.283126e-12,1.3017094e-19,0.7553799,0.0,0.929519,4.3144208e-12,1.7116887e-12,0.36877424,0.0,0.0,-0.5204483,1,0,0,0,0,0
224274695,-4.7535357e-14,-7.5431874e-22,0.7553799,0.0,0.929519,-2.2092508e-14,-8.764906e-15,0.36877424,0.0,0.0,-0.5102245,1,0,0,0,0,0
224374473,-3.968434e-15,2.3600787e-22,0.7553799,0.0,0.929519,-1.8443674e-15,-7.31728e-16,0.36877424,0.0,0.0,-0.5004636,1,0,0,0,0,0
224494567,-9.874909e-17,5.9008497e-25,0.7553799,0.0,0.929519,-4.5894574e-17,-1.8208057e-17,0.36877424,0.0,0.0,-0.49790603,1,0,0,0,0,0
224594603,-1.6552748e-18,-1.1043223e-25,0.7553799,0.0,0.929519,-7.693046e-19,-3.0521137e-19,0.36877424,0.0,0.0,-0.50181,1,0,0,0,0,0
224694656,-1.846794e-20,6.9290193e-28,0.7553799,0.0,0.929519,-8.583149e-21,-3.4052493e-21,0.36877424,0.0,0.0,-0.6123789,1,0,0,0,0,0
224795281,9.795635e-22,-5.820931e-29,0.7553799,0.0,0.929519,4.552614e-22,1.8061884e-22,0.36877424,0.0,0.0,-0.64107805,1,0,0,0,0,0
224894845,1.9164647e-23,9.227084e-31,0.7553799,0.0,0.929519,8.906951e-24,3.533714e-24,0.36877424,0.0,0.0,-0.56219614,1,0,0,0,0,0
224994997,-1.540747e-25,-2.4830434e-33,0.7553799,0.0,0.929519,-7.160768e-26,-2.8409386e-26,0.36877424,0.0,0.0,-0.54970527,1,0,0,0,0,0
225095318,-2.6386214e-26,-8.664345e-34,0.7553799,0.0,0.929519,-1.2263242e-26,-4.8652777e-27,0.36877424,0.0,0.0,-0.5407529,1,0,0,0,0,0
225195501,-2.8019149e-28,-8.333191e-36,0.7553799,0.0,0.929519,-1.3022164e-28,-5.16637e-29,0.36877424,0.0,0.0,-0.5090226,1,0,0,0,0,0
225295367,-3.4191475e-31,3.908817e-39,0.7553799,0.0,0.929519,-1.5890812e-31,-6.3044666e-32,0.36877424,0.0,0.0,-0.51129806,1,0,0,0,0,0
225395411,3.0969826e-31,3.92006e-39,0.7553799,0.0,0.929519,1.439352e-31,5.7104364e-32,0.36877424,0.0,0.0,-0.53729755,1,0,0,0,0,0
225495469,4.0676597e-33,-1.01326e-40,0.7553799,0.0,0.929519,1.8904835e-33,7.5002394e-34,0.36877424,0.0,0.0,-0.5382377,1,0,0,0,0,0
225595914,-1.5162821e-34,-9.46e-43,0.7553799,0.0,0.929519,-7.0470645e-35,-2.7958287e-35,0.36877424,0.0,0.0,-0.5163364,1,0,0,0,0,0
225715708,-4.3204193e-37,2.1e-44,0.7553799,0.0,0.929519,-2.0079558e-37,-7.966295e-38,0.36877424,0.0,0.0,-0.514614,1,0,0,0,0,0
225816000,-5.2804026e-38,-1e-45,0.7553799,0.0,0.929519,-2.4541173e-38,-9.736381e-39,0.36877424,0.0,0.0,-0.52750546,1,0,0,0,0,0
225916123,-5.15902e-40,1e-45,0.7553799,0.0,0.929519,-2.3977e-40,-9.5124e-41,0.36877424,0.0,0.0,-0.5331476,1,0,0,0,0,0
226016192,3.5034e-41,1e-45,0.7553799,0.0,0.929519,1.6282e-41,6.46e-42,0.36877424,0.0,0.0,-0.5278976,1,0,0,0,0,0
226116157,6.35e-43,0.0,0.7553799,0.0,0.929519,2.94e-43,1.16e-43,0.36877424,0.0,0.0,-0.52264494,1,0,0,0,0,0
226216174,-8e-45,-0.0,0.7553799,0.0,0.929519,-4e-45,-1e-45,0.36877424,0.0,0.0,-0.52593553,1,0,0,0,0,0
226316301,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.52220297,1,0,0,0,0,0
226416430,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.52115405,1,0,0,0,0,0
226516524,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5349798,1,0,0,0,0,0
226616756,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.53631127,1,0,0,0,0,0
226716821,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5308906,1,0,0,0,0,0
226816901,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5180213,1,0,0,0,0,0
226916988,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5246139,1,0,0,0,0,0
227017007,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5263547,1,0,0,0,0,0
227137090,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5131301,1,0,0,0,0,0
227237233,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.51288295,1,0,0,0,0,0
227337396,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5165085,1,0,0,0,0,0
227437498,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.48989597,1,0,0,0,0,0
227537619,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877418,0.0,0.0,-0.41830927,1,0,0,0,0,0
227637684,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877418,0.0,0.0,-0.4191994,1,0,0,0,0,0
227737704,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.33183727,1,0,0,0,0,0
227837820,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877418,0.0,0.0,-0.43919706,1,0,0,0,0,0
227937874,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.4729771,1,0,0,0,0,0
228037988,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.47756496,1,0,0,0,0,0
228138196,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.4894203,1,0,0,0,0,0
228238532,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.50897783,1,0,0,0,0,0
228338727,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5179512,1,0,0,0,0,0
228438698,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.52704084,1,0,0,0,0,0
228558701,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.52650166,1,0,0,0,0,0
228658708,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5278086,1,0,0,0,0,0
228758743,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5465734,1,0,0,0,0,0
228858838,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.52816516,1,0,0,0,0,0
228959012,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5072761,1,0,0,0,0,0
229059611,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.4983238,1,0,0,0,0,0
229159214,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5026754,1,0,0,0,0,0
229260140,2.130611e-09,0.03746951,0.7553799,0.0,0.92935586,-0.0069084903,0.017413292,0.36870947,0.0,0.0,-0.51305807,1,0,0,0,0,0
229359419,-5.2420424e-10,0.0952178,0.7553799,0.0,0.9284658,-0.017550303,0.04423666,0.36835632,0.0,0.0,-0.5201636,1,0,0,0,0,0
229460140,1.49666e-10,0.011905453,0.7553799,0.0,0.92950255,-0.002195199,0.005533139,0.3687677,0.0,0.0,-0.5169302,1,0,0,0,0,0
229559538,3.7967437e-12,0.0001458925,0.7553799,0.0,0.929519,-2.6900694e-05,6.7804925e-05,0.3687742,0.0,0.0,-0.4993344,1,0,0,0,0,0
229659923,-4.6799744e-13,-6.3710063e-06,0.7553799,0.0,0.929519,1.1747311e-06,-2.9609855e-06,0.36877418,0.0,0.0,-0.4867974,1,0,0,0,0,0
229759781,-1.0899984e-15,-1.3398447e-07,0.7553799,0.0,0.929519,2.4705006e-08,-6.227055e-08,0.36877424,0.0,0.0,-0.47158313,1,0,0,0,0,0
229860091,5.1964053e-18,5.194521e-10,0.7553799,0.0,0.929519,-9.578026e-11,2.4142027e-10,0.36877418,0.0,0.0,-0.48323405,1,0,0,0,0,0
229980083,5.147407e-19,-1.7010435e-11,0.7553799,0.0,0.929519,3.1365052e-12,-7.90576e-12,0.36877418,0.0,0.0,-0.49713296,1,0,0,0,0,0
230080152,-1.8889496e-20,1.4131111e-12,0.7553799,0.0,0.929519,-2.6055942e-13,6.567567e-13,0.36877424,0.0,0.0,-0.4958743,1,0,0,0,0,0
230180357,-1.056347e-21,2.4157547e-14,0.7553799,0.0,0.929519,-4.4543404e-15,1.1227449e-14,0.36877424,0.0,0.0,-0.48240435,1,0,0,0,0,0
230280303,-2.8320327e-24,-4.025891e-16,0.7553799,0.0,0.929519,7.423223e-17,-1.871071e-16,0.36877424,0.0,0.0,-0.4956074,1,0,0,0,0,0
230380376,-7.4378737e-26,-1.3878522e-17,0.7553799,0.0,0.929519,2.5590203e-18,-6.450175e-18,0.36877424,0.0,0.0,-0.51484764,1,0,0,0,0,0
230480609,-8.0462564e-27,-2.4686187e-19,0.7553799,0.0,0.929519,4.5518137e-20,-1.1473139e-19,0.36877424,0.0,0.0,-0.5160228,1,0,0,0,0,0
230580608,-3.9306473e-29,1.8843172e-21,0.7553799,0.0,0.929519,-3.4744378e-22,8.757542e-22,0.36877424,0.0,0.0,-0.5129268,1,0,0,0,0,0
230680779,1.7678999e-30,1.244577e-22,0.7553799,0.0,0.929519,-2.2948393e-23,5.78429e-23,0.36877424,0.0,0.0,-0.50810593,1,0,0,0,0,0
230780870,7.059812e-32,4.230337e-24,0.7553799,0.0,0.929519,-7.800195e-25,1.966089e-24,0.36877424,0.0,0.0,-0.502829,1,0,0,0,0,0
230880926,-3.8151174e-35,8.781657e-27,0.7553799,0.0,0.929519,-1.6192243e-27,4.0813583e-27,0.36877424,0.0,0.0,-0.50425583,1,0,0,0,0,0
230980978,6.8797506e-35,-4.48878e-27,0.7553799,0.0,0.929519,8.27673e-28,-2.086203e-27,0.36877424,0.0,0.0,-0.5014846,1,0,0,0,0,0
231081030,3.9841646e-37,3.925404e-29,0.7553799,0.0,0.929519,-7.2379374e-30,1.8243684e-29,0.36877424,0.0,0.0,-0.50239223,1,0,0,0,0,0
231181156,-6.916454e-38,2.1260747e-30,0.7553799,0.0,0.929519,-3.9202078e-31,9.881133e-31,0.36877424,0.0,0.0,-0.5026953,1,0,0,0,0,0
231281240,-1.66298e-40,4.8935195e-32,0.7553799,0.0,0.929519,-9.023018e-33,2.2743096e-32,0.36877424,0.0,0.0,-0.5000892,1,0,0,0,0,0
231381419,-2.73e-43,4.4901574e-35,0.7553799,0.0,0.929519,-8.2792706e-36,2.0868431e-35,0.36877424,0.0,0.0,-0.50759995,1,0,0,0,0,0
231501619,-1.65e-43,7.850689e-36,0.7553799,0.0,0.929519,-1.4475657e-36,3.648682e-36,0.36877424,0.0,0.0,-0.5073725,1,0,0,0,0,0
231601875,-3e-45,-4.9900875e-37,0.7553799,0.0,0.929519,9.2010776e-38,-2.3191904e-37,0.36877424,0.0,0.0,-0.5020942,1,0,0,0,0,0
231701756,-1e-45,-9.198688e-39,0.7553799,0.0,0.929519,1.696119e-39,-4.275177e-39,0.36877424,0.0,0.0,-0.507076,1,0,0,0,0,0
231801807,-0.0,1.07645e-40,0.7553799,0.0,0.929519,-1.9848e-41,5.0029e-41,0.36877424,0.0,0.0,-0.50697017,1,0,0,0,0,0
231901837,1e-45,4.703e-42,0.7553799,0.0,0.929519,-8.67e-43,2.186e-42,0.36877424,0.0,0.0,-0.5106385,1,0,0,0,0,0
232001948,1e-45,1.16e-43,0.7553799,0.0,0.929519,-2.1e-44,5.5e-44,0.36877424,0.0,0.0,-0.5051832,1,0,0,0,0,0
232102055,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.49874604,1,0,0,0,0,0
232202218,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.4974994,1,0,0,0,0,0
232302400,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5046099,1,0,0,0,0,0
232402488,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5120805,1,0,0,0,0,0
232502525,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.511865,1,0,0,0,0,0
232602546,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5103682,1,0,0,0,0,0
232702637,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.512439,1,0,0,0,0,0
232802748,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.51280195,1,0,0,0,0,0
232902838,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.50986254,1,0,0,0,0,0
233023382,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.50759387,1,0,0,0,0,0
233123483,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.50701255,1,0,0,0,0,0
233223526,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.51174086,1,0,0,0,0,0
233323540,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5114503,1,0,0,0,0,0
233423559,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5105156,1,0,0,0,0,0
233523584,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5079874,1,0,0,0,0,0
233623625,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5089639,1,0,0,0,0,0
233723750,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.50194395,1,0,0,0,0,0
233824034,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.49986863,1,0,0,0,0,0
233924448,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5066095,1,0,0,0,0,0
234024133,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5095832,1,0,0,0,0,0
234125123,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.50412947,1,0,0,0,0,0
234224213,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5015055,1,0,0,0,0,0
234344301,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.49891436,1,0,0,0,0,0
234444429,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.51176447,1,0,0,0,0,0
234544550,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.52509075,1,0,0,0,0,0
234644745,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5324523,1,0,0,0,0,0
234744808,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5159662,1,0,0,0,0,0
234844925,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.52593696,1,0,0,0,0,0
234944958,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5255896,1,0,0,0,0,0
235045020,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.5093,1,0,0,0,0,0
235145096,0.0,-0.0,0.7553799,0.0,0.929519,0.0,-0.0,0.36877424,0.0,0.0,-0.54619575,1,0,0,0,0,0
235245661,4.6443174e-10,0.02784214,0.7553799,0.0,0.92942894,-0.0051335655,0.012939481,0.36873853,0.0,0.0,-0.5265766,1,0,0,0,0,0
235345409,-1.6583766e-10,0.10439813,0.7553799,0.0,0.92825294,-0.019240925,0.04849799,0.36827192,0.0,0.0,-0.5100864,1,0,0,0,0,0
235445549,2.8521477e-10,0.1518211,0.7553799,0.0,0.92684215,-0.027966982,0.07049256,0.36771223,0.0,0.0,-0.5043013,1,0,0,0,0,0
235545628,4.3830326e-09,0.19089735,0.7553799,0.0,0.9252881,-0.03514558,0.088586695,0.36709565,0.0,0.0,-0.5041392,1,0,0,0,0,0
235645768,1.6818085e-08,0.25930285,0.7553799,0.0,0.9217176,-0.047678255,0.120176114,0.36567912,0.0,0.0,-0.5156056,1,0,0,0,0,0
235745771,3.977165e-09,0.2579763,0.7553799,0.0,0.9217971,-0.0474357,0.11956472,0.36571062,0.0,0.0,-0.51499295,1,0,0,0,0,0
235865840,8.708042e-09,0.25089264,0.7553799,0.0,0.92221475,-0.046140127,0.11629915,0.36587638,0.0,0.0,-0.5177545,1,0,0,0,0,0
235965938,-3.3434129e-09,0.051602513,0.7553799,0.0,0.92920965,-0.009513784,0.023980098,0.36865148,0.0,0.0,-0.5041054,1,0,0,0,0,0
236066010,-3.5431207e-11,0.0006951844,0.7553799,0.0,0.92951894,-0.00012818305,0.00032309353,0.36877424,0.0,0.0,-0.5037067,1,0,0,0,0,0
236166191,-1.4860769e-13,-2.4417734e-05,0.7553799,0.0,0.929519,4.502315e-06,-1.1348373e-05,0.36877424,0.0,0.0,-0.5128707,1,0,0,0,0,0
236266347,5.126955e-16,-5.627952e-07,0.7553799,0.0,0.929519,1.0377217e-07,-2.615644e-07,0.36877424,0.0,0.0,-0.50421494,1,0,0,0,0,0
236366409,-4.0424353e-17,-5.5599997e-10,0.7553799,0.0,0.929519,1.02519195e-10,-2.5840627e-10,0.36877424,0.0,0.0,-0.4793822,1,0,0,0,0,0
236466504,-1.8590134e-18,1.9681003e-10,0.7553799,0.0,0.929519,-3.628923e-11,9.1469325e-11,0.36877418,0.0,0.0,-0.47074243,1,0,0,0,0,0
236566559,-6.7101946e-19,1.0820676e-11,0.7553799,0.0,0.929519,-1.9951935e-12,5.0290115e-12,0.36877424,0.0,0.0,-0.49207163,1,0,0,0,0,0
236666629,1.7775122e-21,6.649312e-14,0.7553799,0.0,0.929519,-1.2260473e-14,3.090331e-14,0.36877424,0.0,0.0,-0.5131628,1,0,0,0,0,0
236766712,-6.3694876e-23,-9.2062546e-15,0.7553799,0.0,0.929519,1.6975145e-15,-4.278694e-15,0.36877424,0.0,0.0,-0.5193711,1,0,0,0,0,0
236866834,-5.9168118e-24,-1.4132442e-16,0.7553799,0.0,0.929519,2.6058395e-17,-6.568186e-17,0.36877424,0.0,0.0,-0.53061163,1,0,0,0,0,0
236966970,8.480018e-26,3.4527538e-18,0.7553799,0.0,0.929519,-6.3664323e-19,1.6047e-18,0.36877424,0.0,0.0,-0.52931356,1,0,0,0,0,0
237067410,-1.9710722e-27,9.516763e-20,0.7553799,0.0,0.929519,-1.7547682e-20,4.4230058e-20,0.36877424,0.0,0.0,-0.5152583,1,0,0,0,0,0
237167252,-3.0899066e-29,1.7022674e-21,0.7553799,0.0,0.929519,-3.1387612e-22,7.911449e-22,0.36877424,0.0,0.0,-0.49799973,1,0,0,0,0,0
237287506,-4.832318e-31,2.0830434e-23,0.7553799,0.0,0.929519,-3.840863e-24,9.681141e-24,0.36877424,0.0,0.0,-0.50954133,1,0,0,0,0,0
237387551,-1.4245657e-32,-9.123757e-25,0.7553799,0.0,0.929519,1.6823031e-25,-4.2403527e-25,0.36877424,0.0,0.0,-0.53399765,1,0,0,0,0,0
237487545,8.617703e-34,-1.9164946e-26,0.7553799,0.0,0.929519,3.5337694e-27,-8.90709e-27,0.36877424,0.0,0.0,-0.5807001,1,0,0,0,0,0
237587584,1.657211e-36,7.555897e-29,0.7553799,0.0,0.929519,-1.3932097e-29,3.5116748e-29,0.36877424,0.0,0.0,-0.5496688,1,0,0,0,0,0
237687946,0.06728034,1.2614078e-09,0.7553799,0.0,0.92899305,0.031263277,0.012403288,0.36856562,0.0,0.0,-0.50728416,1,0,0,0,0,0
237787806,0.17223898,-6.0483702e-09,0.7553799,0.0,0.9260742,0.079950795,0.031719405,0.36740756,0.0,0.0,-0.49923748,1,0,0,0,0,0
237888012,0.2397106,5.8374434e-09,0.7553799,0.0,0.9228506,0.11114123,0.044093795,0.3661286,0.0,0.0,-0.5146262,1,0,0,0,0,0
