timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
407247510,14.953726,14.468379,38.911198,38.907986,0.0,4363.7075,0.14812927,1.1128585,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
407751525,14.078101,14.591346,38.911198,38.91041,0.0,4369.1553,0.18806247,1.1070019,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
408255548,13.533268,14.282911,38.874,38.90241,0.0,4374.601,0.0722826,1.1241544,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
408750774,14.622934,14.225189,38.911198,38.904694,0.0,4379.9526,0.055484105,1.1266873,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
409254764,14.963455,14.468736,38.911198,38.911835,0.0,4385.4014,0.13664989,1.1145536,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
409758774,14.691039,14.51655,38.936,38.913124,0.0,4390.849,0.15366916,1.1120423,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
410250741,14.009997,14.470369,38.9236,38.910275,0.0,4396.166,0.1421669,1.1137383,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
410754727,14.126747,14.300562,38.8864,38.905388,0.0,4401.6113,0.08161859,1.1227516,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
411257922,14.710497,14.27007,38.911198,38.90601,0.0,4407.049,0.074055,1.1238878,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
411761938,14.885622,14.454443,38.936,38.911514,0.0,4412.498,0.13796692,1.1143588,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
412265891,14.7007675,14.592979,38.8988,38.912796,0.0,4417.947,0.17979269,1.1082097,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
412769936,13.6694765,14.540848,38.911198,38.912903,0.0,4423.3945,0.16647987,1.1101595,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
413273920,13.640289,14.19942,38.8864,38.902714,0.0,4428.839,0.038370896,1.1292795,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
413777933,14.632664,14.200686,38.8988,38.904053,0.0,4434.2856,0.045510102,1.1281966,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
414281222,14.807789,14.392903,38.911198,38.90958,0.0,4439.7266,0.11456232,1.1178296,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
414785221,14.56456,14.463606,38.911198,38.91086,0.0,4445.1753,0.1426752,1.1136632,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
415277180,14.856435,14.531142,38.911198,38.909863,0.0,4450.491,0.16948585,1.1097187,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
415781157,14.593747,14.59174,38.8988,38.910408,0.0,4455.9395,0.19123106,1.1065398,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
416285124,14.408893,14.39876,38.9236,38.90738,0.0,4461.387,0.12051563,1.1169447,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
416777176,13.864059,14.222384,38.8988,38.904663,0.0,4466.7046,0.05670147,1.1265033,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
417280348,14.360247,14.128434,38.911198,38.903477,0.0,4472.1416,0.022655774,1.1316704,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
417784355,14.914809,14.360135,38.9236,38.90812,0.0,4477.588,0.1044343,1.1193382,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
418288404,14.7494135,14.534935,38.9236,38.91237,0.0,4483.0356,0.15552168,1.1117697,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
418792383,14.78833,14.603092,38.911198,38.9124,0.0,4488.484,0.18416958,1.1075702,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
419284410,13.611101,14.446463,38.8864,38.908733,0.0,4493.8037,0.12713127,1.115963,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
419786809,13.435976,14.1240635,38.8864,38.902832,0.0,4499.231,0.006969738,1.1340669,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
420287518,14.486726,14.212241,38.9236,38.90559,0.0,4504.6436,0.045771886,1.1281569,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
420791542,14.496455,14.322589,38.8864,38.907448,0.0,4510.091,0.08638172,1.1220373,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
421295560,14.574288,14.406331,38.911198,38.908665,0.0,4515.539,0.11893158,1.11718,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
421799627,14.545101,14.460519,38.911198,38.911705,0.0,4520.987,0.1398981,1.1140734,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
422300320,13.932164,14.420194,38.911198,38.907932,0.0,4526.3984,0.12570886,1.1161739,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
422802768,14.836976,14.30535,38.911198,38.9065,0.0,4531.827,0.08473377,1.1222843,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
423306811,14.846705,14.458268,38.911198,38.91013,0.0,4537.2764,0.13987522,1.1140767,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
423810761,14.476997,14.497209,38.911198,38.910614,0.0,4542.7236,0.15470962,1.1118891,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
424302788,14.545101,14.356597,38.8988,38.90753,0.0,4548.0396,0.10419349,1.1193742,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
424806758,14.710497,14.446287,38.911198,38.906685,0.0,4553.487,0.13925008,1.1141691,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
425310003,14.661851,14.494115,38.911198,38.909588,0.0,4558.9253,0.15675668,1.111588,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
425813965,13.941893,14.487771,38.8988,38.909344,0.0,4564.373,0.15443926,1.1119289,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
426317954,14.428351,14.403487,38.9236,38.907772,0.0,4569.8203,0.124499604,1.1163533,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
426821937,14.525642,14.455649,38.9236,38.91036,0.0,4575.2666,0.14365463,1.1135186,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
427325931,14.622934,14.490762,38.911198,38.912178,0.0,4580.7134,0.15501289,1.1118445,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
427829210,14.340789,14.464669,38.911198,38.910183,0.0,4586.1514,0.14738207,1.1129687,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
428333160,14.331059,14.436476,38.911198,38.907406,0.0,4591.5986,0.13897209,1.1142102,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
428837188,14.613205,14.4687395,38.8864,38.909744,0.0,4597.046,0.15123586,1.1124007,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
429329198,14.710497,14.518582,38.8864,38.909424,0.0,4602.3643,0.1674016,1.1100243,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
429833193,14.350518,14.547856,38.911198,38.908028,0.0,4607.8105,0.17614345,1.1087435,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
430336377,14.194851,14.451109,38.911198,38.9097,0.0,4613.251,0.14198904,1.1137645,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
430840291,14.243497,14.394626,38.9236,38.908623,0.0,4618.697,0.12398033,1.1164303,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
431344314,14.389435,14.383233,38.8988,38.90793,0.0,4624.1455,0.1202548,1.1169834,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
431848306,14.117018,14.3617,38.911198,38.905224,0.0,4629.5913,0.111663625,1.1182609,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
432352380,14.525642,14.389822,38.911198,38.907757,0.0,4635.0405,0.12421541,1.1163955,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
432850766,14.885622,14.48149,38.911198,38.910564,0.0,4640.428,0.1545661,1.1119103,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
433355592,14.78833,14.589522,38.911198,38.91098,0.0,4645.885,0.18376903,1.1076287,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
433859596,14.058643,14.577737,38.8988,38.91174,0.0,4651.3325,0.17741232,1.1085578,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
434351568,13.6694765,14.210425,38.9236,38.903557,0.0,4656.6484,0.03944664,1.1291162,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
434855594,14.428351,14.20236,38.936,38.904827,0.0,4662.0947,0.04489832,1.1282893,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
435358813,14.817518,14.234379,38.9236,38.90274,0.0,4667.5317,0.058115292,1.1262898,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
435862768,14.807789,14.46735,38.911198,38.910374,0.0,4672.981,0.12931375,1.1156394,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
436366756,14.360247,14.552309,38.911198,38.913033,0.0,4678.43,0.15597706,1.1117027,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
436858753,14.194851,14.406778,38.874,38.908546,0.0,4683.747,0.111396596,1.1183007,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
437362767,14.1364765,14.306163,38.911198,38.904137,0.0,4689.1943,0.08119182,1.1228156,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
437865948,14.554831,14.363049,38.8988,38.90705,0.0,4694.6323,0.10508041,1.1192418,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
438357958,14.369976,14.428802,38.936,38.91052,0.0,4699.9517,0.12912922,1.1156669,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
438862017,14.720226,14.471397,38.8864,38.909706,0.0,4705.4,0.14471845,1.1133616,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
439365947,14.535372,14.497554,38.936,38.910477,0.0,4710.8477,0.15402298,1.1119902,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
439870188,14.21431,14.508203,38.911198,38.91124,0.0,4716.2993,0.15935163,1.1112064,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
440373161,14.126747,14.385186,38.911198,38.907013,0.0,4721.737,0.11596756,1.1176206,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
440877162,14.048914,14.308893,38.8864,38.90705,0.0,4727.1836,0.08825378,1.1217568,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
441381149,14.155934,14.264162,38.8988,38.9036,0.0,4732.6284,0.07047443,1.1244265,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
441873270,14.165664,14.243882,38.9236,38.905743,0.0,4737.947,0.06199913,1.1257036,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
442376343,14.613205,14.274097,38.911198,38.906002,0.0,4743.3823,0.07352094,1.1239681,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
442880337,14.584018,14.36807,38.911198,38.908264,0.0,4748.8296,0.10684757,1.1189784,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
443384363,14.836976,14.471949,38.9236,38.913704,0.0,4754.278,0.14130764,1.1138651,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
443888333,14.613205,14.529549,38.936,38.912308,0.0,4759.7236,0.16079502,1.1109942,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
444392331,14.661851,14.544581,38.911198,38.91219,0.0,4765.173,0.16852598,1.1098595,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
444882747,14.622934,14.523384,38.911198,38.91028,0.0,4770.472,0.16558008,1.1102916,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
445387747,14.418622,14.503082,38.911198,38.90924,0.0,4775.931,0.15874414,1.1112957,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
445891749,14.058643,14.4559355,38.8988,38.907238,0.0,4781.3784,0.14401989,1.1134647,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
446383683,14.175393,14.340308,38.8988,38.90613,0.0,4786.6934,0.10150795,1.1197748,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
446887538,14.224039,14.267548,38.8864,38.90586,0.0,4792.139,0.07479887,1.123776,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
447398724,14.272684,14.252471,38.936,38.9048,0.0,4797.6636,0.06871109,1.124692,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
447890744,14.642393,14.273612,38.911198,38.904743,0.0,4802.9805,0.07627086,1.1235547,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
448394748,14.418622,14.365109,38.8988,38.9075,0.0,4808.4287,0.10774307,1.1188449,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
448898827,14.467268,14.416476,38.9236,38.910896,0.0,4813.8774,0.12411289,1.1164106,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
449402756,14.535372,14.465977,38.9236,38.911102,0.0,4819.325,0.14274006,1.1136537,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
449894002,14.447809,14.495175,38.8988,38.909813,0.0,4824.6333,0.15339975,1.112082,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
450397990,14.584018,14.511516,38.936,38.91146,0.0,4830.08,0.15891723,1.1112702,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
450901997,14.56456,14.527088,38.911198,38.91063,0.0,4835.5273,0.16489582,1.110392,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
451405989,14.56456,14.535541,38.9236,38.909954,0.0,4840.974,0.16800623,1.1099356,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
451909173,13.367872,14.243685,38.8864,38.903587,0.0,4846.412,0.052503396,1.1271379,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
452413160,14.21431,14.114244,38.911198,38.90258,0.0,4851.859,0.008231926,1.1338737,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
452905145,14.467268,14.218055,38.911198,38.90487,0.0,4857.177,0.046597768,1.1280318,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
453409252,14.525642,14.3075905,38.8864,38.90553,0.0,4862.623,0.07890539,1.1231589,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
453913127,14.399163,14.346344,38.8988,38.906338,0.0,4868.0684,0.095954224,1.1206045,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
454416413,14.447809,14.364255,38.911198,38.90475,0.0,4873.506,0.10562734,1.1191603,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
454920385,14.457539,14.362733,38.911198,38.905975,0.0,4878.9536,0.104662225,1.1193042,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
455424416,14.506185,14.407931,38.936,38.907475,0.0,4884.4014,0.12074976,1.1169099,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
455928380,14.545101,14.459369,38.911198,38.909924,0.0,4889.847,0.14004688,1.1140515,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
456430731,14.379705,14.3645315,38.8988,38.90747,0.0,4895.276,0.10292129,1.1195639,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
456923562,14.360247,14.4067545,38.8864,38.90836,0.0,4900.602,0.118980214,1.1171727,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
457427614,14.476997,14.445922,38.936,38.91057,0.0,4906.0513,0.1326273,1.1151488,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
457931575,13.922435,14.3778105,38.8864,38.90699,0.0,4911.4976,0.10589151,1.1191208,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
458434786,14.622934,14.206556,38.9236,38.904358,0.0,4916.9355,0.04382925,1.1284513,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
458934821,14.661851,14.330465,38.911198,38.905247,0.0,4922.339,0.091128156,1.1213263,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
459438774,14.311602,14.382561,38.911198,38.90561,0.0,4927.7856,0.11045484,1.1184409,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
459942767,14.525642,14.392589,38.9236,38.905224,0.0,4933.2305,0.115599915,1.1176752,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
460434782,14.661851,14.4506855,38.911198,38.907887,0.0,4938.549,0.13440733,1.1148853,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
460937974,14.126747,14.474605,38.911198,38.907566,0.0,4943.987,0.14314775,1.1135935,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
461441962,14.379705,14.412962,38.8988,38.908318,0.0,4949.4326,0.12090902,1.1168863,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
461933953,14.311602,14.465563,38.9236,38.912006,0.0,4954.7515,0.14169006,1.1138086,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
462437976,13.542997,14.35187,38.8988,38.909023,0.0,4960.1987,0.09583597,1.1206222,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
462941174,14.107288,14.196652,38.8616,38.904194,0.0,4965.636,0.040710736,1.1289244,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
463445206,14.584018,14.295644,38.911198,38.90753,0.0,4971.0835,0.07926826,1.1231045,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
463949247,14.486726,14.359182,38.911198,38.90926,0.0,4976.5312,0.099533364,1.1200696,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
464945260,14.56456,14.440972,38.9236,38.90839,0.0,4987.2954,0.12803487,1.115829,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
465448290,14.652122,14.478277,38.936,38.910545,0.0,4992.732,0.14342193,1.1135529,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
465952313,14.000268,14.4328985,38.8616,38.90489,0.0,4998.1777,0.12700538,1.1159817,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
466456434,14.009997,14.306919,38.911198,38.902763,0.0,5003.625,0.080366895,1.1229395,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
466960331,14.175393,14.236961,38.911198,38.902725,0.0,5009.07,0.054582406,1.1268235,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
467463655,14.272684,14.272154,38.8864,38.903637,0.0,5014.5083,0.068937585,1.1246579,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
467967592,14.399163,14.345631,38.8864,38.90644,0.0,5019.9536,0.09412508,1.120878,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
468471528,14.476997,14.394159,38.911198,38.905598,0.0,5025.3994,0.1103919,1.1184503,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
468975532,14.496455,14.430441,38.936,38.908527,0.0,5030.846,0.12328319,1.1165338,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
469476411,14.068372,14.4283695,38.8988,38.908154,0.0,5036.259,0.12424545,1.116391,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
469966763,13.941893,14.3226795,38.8864,38.905407,0.0,5041.5576,0.087163255,1.1219201,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
470470708,14.126747,14.242757,38.8988,38.90411,0.0,5047.004,0.056712914,1.1265017,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
470974790,14.7007675,14.237878,38.8988,38.90414,0.0,5052.451,0.055110265,1.1267438,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
471477997,14.525642,14.32336,38.9236,38.90751,0.0,5057.89,0.08477621,1.122278,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
471969907,14.545101,14.373299,38.911198,38.909107,0.0,5063.206,0.10129957,1.1198059,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
472474020,14.642393,14.411792,38.911198,38.912,0.0,5068.655,0.11479168,1.1177955,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
472977942,14.506185,14.440875,38.8988,38.910725,0.0,5074.1016,0.12560777,1.1161889,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
473469965,14.399163,14.4598465,38.936,38.912064,0.0,5079.42,0.1326869,1.11514,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
473973120,14.360247,14.472365,38.8988,38.910545,0.0,5084.8574,0.13978891,1.1140895,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
474477124,13.776497,14.228236,38.8864,38.90334,0.0,5090.3037,0.050554086,1.1274328,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
474981140,14.360247,14.159634,38.911198,38.903748,0.0,5095.7505,0.02744608,1.1309404,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
475473215,14.340789,14.259466,38.8988,38.906044,0.0,5101.068,0.061081696,1.125842,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
475976378,14.476997,14.325609,38.911198,38.90713,0.0,5106.5054,0.08257131,1.1226087,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
476480346,14.418622,14.377459,38.911198,38.910065,0.0,5111.9536,0.1009901,1.1198522,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
476984410,14.545101,14.415045,38.8988,38.909557,0.0,5117.4004,0.11484556,1.1177874,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
477488376,14.360247,14.435646,38.911198,38.909374,0.0,5122.847,0.12196569,1.1167294,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
477991534,13.941893,14.375512,38.911198,38.907597,0.0,5128.2847,0.10199098,1.1197027,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
478483619,13.85433,14.201658,38.874,38.90111,0.0,5133.6016,0.036685277,1.1295354,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
478987830,13.873789,14.091171,38.911198,38.89884,0.0,5139.049,0.0,1.135135,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
479491660,14.56456,14.137987,38.936,38.903225,0.0,5144.494,0.013998794,1.1329917,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
479994753,14.369976,14.2399435,38.8988,38.90599,0.0,5149.9307,0.048807908,1.1276971,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
480486783,14.447809,14.306748,38.9236,38.90778,0.0,5155.25,0.07180242,1.1242267,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
480990823,14.428351,14.359928,38.911198,38.91055,0.0,5160.698,0.091340825,1.1212945,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
481494782,14.399163,14.396318,38.911198,38.910133,0.0,5166.144,0.10490064,1.1192687,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
481985923,14.272684,14.420778,38.911198,38.909645,0.0,5171.452,0.114179894,1.1178864,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
482489931,14.467268,14.438031,38.9236,38.909782,0.0,5176.898,0.12084226,1.1168962,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
482993893,14.194851,14.424891,38.911198,38.906075,0.0,5182.3433,0.11891012,1.1171832,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
