timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
271475705,-0.10248908,0.09338307,0.0389448,0.0
271495872,-0.102750964,0.093516804,0.038408834,0.0
271515757,-0.10301823,0.093654625,0.037876267,0.0
271535715,-0.10328772,0.09379288,0.037341382,0.0
271555691,-0.10354586,0.093925506,0.03677845,0.0
271575700,-0.10375669,0.094022945,0.03617241,0.0
271595767,-0.10389135,0.09414254,0.035529777,0.0
271615699,-0.10396083,0.09424726,0.034864135,0.0
271635714,-0.10403361,0.09435577,0.034150213,0.0
271655698,-0.10407397,0.09447916,0.03333806,0.0
271675744,-0.10407515,0.094588265,0.032509636,0.0
271695707,-0.10409057,0.09467008,0.031651888,0.0
271715720,-0.10418402,0.094749704,0.030799149,0.0
271735667,-0.10434185,0.094839714,0.029924618,0.0
271755698,-0.104531415,0.09492853,0.029047277,0.0
271775764,-0.104807824,0.095084935,0.028152527,0.0
271795800,-0.105094604,0.0952623,0.027254047,0.0
271815843,-0.105262965,0.09546979,0.026339876,0.0
271835763,-0.105349585,0.09564763,0.025435587,0.0
271855734,-0.105494,0.09583406,0.024573347,0.0
271875781,-0.10566991,0.09602318,0.023762997,0.0
271895791,-0.105737485,0.09618247,0.023001263,0.0
271915754,-0.10567132,0.096330665,0.02227517,0.0
271935821,-0.10556036,0.09646404,0.021607822,0.0
271955867,-0.10542609,0.09655587,0.021018911,0.0
271975816,-0.105221905,0.09665717,0.02052018,0.0
271995838,-0.10490957,0.09673234,0.020122211,0.0
272015859,-0.1045451,0.09678169,0.019862056,0.0
272035741,-0.104211174,0.09681076,0.019720046,0.0
272055860,-0.103861615,0.0968061,0.019670568,0.0
272076035,-0.103416465,0.09676836,0.019830342,0.0
272096022,-0.10285774,0.09670804,0.020131642,0.0
272116058,-0.102278076,0.09666963,0.02052071,0.0
272135940,-0.10168283,0.09665492,0.020970067,0.0
272155883,-0.10108114,0.09665254,0.021473955,0.0
272175924,-0.10040951,0.09664814,0.02201777,0.0
272195887,-0.099706024,0.0966458,0.022560734,0.0
272215814,-0.09902097,0.09661341,0.023090016,0.0
272235950,-0.09834004,0.09658534,0.023579784,0.0
272255784,-0.09759606,0.09652077,0.024068812,0.0
272275716,-0.096873924,0.09646033,0.02458085,0.0
272295834,-0.096234776,0.096412115,0.02507534,0.0
272315704,-0.09562896,0.096340604,0.025600692,0.0
272335713,-0.09492693,0.09630174,0.02609205,0.0
272355729,-0.09409073,0.09627708,0.026527932,0.0
272375722,-0.09317184,0.09625091,0.026954724,0.0
272395734,-0.09216792,0.0962335,0.027323449,0.0
272415660,-0.091067664,0.09616779,0.027618771,0.0
272435682,-0.08996581,0.09608575,0.027850606,0.0
272455651,-0.08896592,0.09601561,0.028031683,0.0
272475704,-0.08804785,0.09593189,0.028165389,0.0
272495740,-0.08718347,0.09587761,0.02824047,0.0
272515699,-0.08640625,0.09585794,0.028261092,0.0
272535749,-0.08573984,0.09580535,0.028237633,0.0
272555747,-0.085158736,0.095768884,0.028174238,0.0
272575697,-0.08461171,0.095754184,0.028060492,0.0
272595789,-0.0840379,0.095771246,0.027896043,0.0
272615806,-0.083470255,0.095806845,0.02768116,0.0
272895878,-0.08050953,0.094869025,0.01664905,0.0
273775814,-0.07141342,0.096945256,0.011999076,0.0
273795826,-0.07061265,0.096931145,0.012555534,0.0
273815896,-0.0697583,0.09691499,0.013028935,0.0
273835896,-0.068935215,0.09691341,0.0134370085,0.0
273855849,-0.068205796,0.096903056,0.013789757,0.0
273875925,-0.067542136,0.09688762,0.01408741,0.0
273895914,-0.06688044,0.096880354,0.014323456,0.0
273915909,-0.066187486,0.096862845,0.014488724,0.0
273935915,-0.06551141,0.09683207,0.014592927,0.0
273955889,-0.06497099,0.096792445,0.014640301,0.0
273975907,-0.06452034,0.09673326,0.014631808,0.0
273995910,-0.064075336,0.09666984,0.0145615395,0.0
274015848,-0.06366627,0.096597694,0.014426437,0.0
274035876,-0.06339967,0.0965133,0.014241849,0.0
274055884,-0.063260935,0.096424125,0.0139928125,0.0
274075856,-0.06315175,0.09634197,0.013670434,0.0
274095900,-0.06304765,0.09623107,0.013235108,0.0
274115961,-0.06299729,0.09611437,0.012724232,0.0
274135996,-0.06300668,0.09598328,0.012132538,0.0
274155997,-0.06304332,0.0958494,0.0114252325,0.0
274176099,-0.06308404,0.09569559,0.010577059,0.0
274196064,-0.06316759,0.09553867,0.009680703,0.0
274215987,-0.063376,0.0953991,0.008698154,0.0
274235990,-0.06373977,0.09523837,0.0076040886,0.0
274255934,-0.064169705,0.095112786,0.0064225947,0.0
274275980,-0.06460424,0.0950216,0.0051913015,0.0
274295955,-0.065109074,0.09496412,0.00391551,0.0
274316085,-0.06573194,0.094951525,0.0026529378,0.0
274335768,-0.06648659,0.09497128,0.0014453105,0.0
274355969,-0.06731283,0.09506903,0.00019633154,0.0
274375976,-0.068141416,0.0952103,-0.0010366297,0.0
274395800,-0.068981305,0.09539615,-0.0022328985,0.0
274415755,-0.069853835,0.095635,-0.0033781969,0.0
274435755,-0.07074877,0.09591192,-0.0044894237,0.0
274455830,-0.07155008,0.09623588,-0.005590203,0.0
274475784,-0.07220405,0.0965722,-0.0066081802,0.0
274495791,-0.07282046,0.09692679,-0.0075285304,0.0
274515793,-0.07345953,0.09728529,-0.008338643,0.0
274535856,-0.0740461,0.09760053,-0.009055837,0.0
274555829,-0.074548215,0.09791633,-0.009682946,0.0
274575753,-0.07498697,0.09820003,-0.010198307,0.0
274595789,-0.07546032,0.09851327,-0.010615879,0.0
274615808,-0.07599539,0.09881418,-0.010939907,0.0
274635757,-0.076514535,0.09909619,-0.011182889,0.0
274655782,-0.07695973,0.09940966,-0.0113165565,0.0
274675755,-0.07729897,0.09969467,-0.01135367,0.0
274695852,-0.07756941,0.0999715,-0.011273174,0.0
274715807,-0.07778356,0.100225955,-0.011113294,0.0
274735835,-0.07795788,0.10043289,-0.010851283,0.0
274755926,-0.07806736,0.100588664,-0.010523405,0.0
274775802,-0.0780982,0.100718126,-0.010095483,0.0
274795897,-0.07805191,0.10081998,-0.009554142,0.0
274815871,-0.0779481,0.10087131,-0.008905372,0.0
274835888,-0.07781886,0.10088441,-0.008223263,0.0
274855785,-0.07771543,0.10089695,-0.0075403973,0.0
274875908,-0.07765756,0.100863844,-0.0068458733,0.0
274895906,-0.07755494,0.100820534,-0.0061115585,0.0
274915870,-0.077394426,0.10078092,-0.0053855414,0.0
274935874,-0.07712282,0.10073401,-0.004657746,0.0
274955904,-0.07657679,0.100711875,-0.003976693,0.0
274975890,-0.075630814,0.100650385,-0.003371887,0.0
274995727,-0.07440103,0.10056895,-0.0028215228,0.0
275015701,-0.0731081,0.100441955,-0.002299507,0.0
275035708,-0.07180303,0.100297295,-0.0018191411,0.0
275055706,-0.07048037,0.10015937,-0.0014057312,0.0
275075667,-0.06924901,0.100026265,-0.0010812205,0.0
275095698,-0.068252884,0.09993621,-0.0008004665,0.0
275115659,-0.0674381,0.099871,-0.00056403514,0.0
275135750,-0.06659983,0.099873565,-0.0003921146,0.0
275155745,-0.06565295,0.0998946,-0.00029000905,0.0
275175779,-0.06479543,0.09996976,-0.00022131107,0.0
275195810,-0.06409151,0.10008802,-0.00017681989,0.0
275215717,-0.06334322,0.10019273,-0.0001770043,0.0
275235754,-0.062392544,0.10027054,-0.0002353444,0.0
275255788,-0.061332967,0.100301296,-0.00031791104,0.0
275275798,-0.06040053,0.10030454,-0.00039797396,0.0
275295846,-0.059606023,0.10033136,-0.00049343484,0.0
275315740,-0.058806114,0.10029101,-0.0006260243,0.0
275335716,-0.05804948,0.10021974,-0.00076561345,0.0
275355715,-0.057389833,0.10009997,-0.0008970556,0.0
275375789,-0.056755714,0.09997003,-0.0010348655,0.0
275395740,-0.056023125,0.0998051,-0.0011994013,0.0
275415716,-0.055216912,0.09960297,-0.0013866003,0.0
275435736,-0.054486077,0.09940549,-0.0015674909,0.0
275455870,-0.05384328,0.09919349,-0.0017392416,0.0
275475765,-0.053215183,0.09895941,-0.001920364,0.0
275495798,-0.052567944,0.09870673,-0.0021066263,0.0
275515828,-0.051946066,0.09844781,-0.0022982203,0.0
275535802,-0.05141765,0.09820618,-0.002488408,0.0
275555781,-0.05099473,0.0979728,-0.0026891422,0.0
275575779,-0.05065413,0.09773243,-0.0028912986,0.0
275595750,-0.05031158,0.09748907,-0.0030862726,0.0
275615858,-0.049876954,0.09725477,-0.0032924481,0.0
275635767,-0.049344413,0.097012095,-0.0035193376,0.0
275655840,-0.048783038,0.09676173,-0.0037515215,0.0
275675830,-0.048254907,0.09650791,-0.0039808215,0.0
275695829,-0.047744278,0.096309535,-0.004207916,0.0
275715833,-0.047186226,0.0961563,-0.0044388757,0.0
275735733,-0.046533678,0.09604745,-0.0046768077,0.0
275755778,-0.045950934,0.09592491,-0.0049029924,0.0
275775732,-0.045530416,0.095814556,-0.0051211035,0.0
275795910,-0.04512387,0.09570513,-0.005353936,0.0
275815659,-0.044585194,0.09556983,-0.0056122914,0.0
275835649,-0.044059217,0.095415585,-0.005867394,0.0
275855664,-0.043665417,0.095178746,-0.0060978127,0.0
275875746,-0.043398008,0.09503707,-0.0063099065,0.0
275895709,-0.043106217,0.09485445,-0.0065169996,0.0
275915727,-0.04276835,0.09464379,-0.006724377,0.0
275935689,-0.04248086,0.09451174,-0.0069155004,0.0
275955695,-0.042200387,0.09434018,-0.007100832,0.0
275975790,-0.041892767,0.094196975,-0.007308789,0.0
275995783,-0.041597597,0.094067365,-0.0075325537,0.0
276015825,-0.041421942,0.09392916,-0.007737854,0.0
276035740,-0.041285846,0.09376909,-0.0079278555,0.0
276055751,-0.04096785,0.09357672,-0.008132145,0.0
276075763,-0.040530354,0.09336206,-0.008348836,0.0
276095739,-0.04031861,0.093169324,-0.008540094,0.0
276115737,-0.040417403,0.092978895,-0.008693705,0.0
276135728,-0.040451903,0.09281949,-0.008859607,0.0
276155735,-0.040176235,0.092671,-0.009069875,0.0
276175771,-0.0398328,0.092546605,-0.0092692785,0.0
276195839,-0.03971426,0.09240498,-0.0094276825,0.0
276215803,-0.0397588,0.092177294,-0.009575622,0.0
276235755,-0.03983956,0.09197147,-0.009734974,0.0
276255749,-0.04009743,0.09186765,-0.009880172,0.0
276275756,-0.040621735,0.09174796,-0.010007492,0.0
276295770,-0.04114675,0.09159488,-0.010143566,0.0
276315759,-0.041705884,0.09147163,-0.010304417,0.0
276335776,-0.042247694,0.091406606,-0.010486305,0.0
276355862,-0.04281412,0.091325805,-0.010679768,0.0
276375663,-0.043327734,0.091175705,-0.010902251,0.0
276395891,-0.043734156,0.090955414,-0.011161095,0.0
276415851,-0.044114713,0.09074068,-0.011457517,0.0
276435877,-0.044430483,0.09057322,-0.01178406,0.0
276455854,-0.044622503,0.09029836,-0.012147589,0.0
276475726,-0.04469822,0.08999879,-0.012559174,0.0
276495788,-0.04471185,0.08980032,-0.013009298,0.0
276515699,-0.044691853,0.08965739,-0.013466156,0.0
276535739,-0.044542737,0.08957167,-0.013933101,0.0
276555693,-0.044159137,0.08945701,-0.014426322,0.0
276575696,-0.043600667,0.089363515,-0.014945616,0.0
276595707,-0.04307908,0.08932186,-0.015453645,0.0
276615776,-0.042754225,0.08922603,-0.015922902,0.0
276635818,-0.04252932,0.0891363,-0.016368855,0.0
276655705,-0.042371254,0.08903246,-0.016814176,0.0
276675796,-0.04224872,0.08900829,-0.017243616,0.0
276695700,-0.042374488,0.08901747,-0.017608853,0.0
276715705,-0.042725958,0.08904306,-0.017921228,0.0
276735698,-0.043136247,0.08909438,-0.01821484,0.0
276755805,-0.04349403,0.08917469,-0.018488558,0.0
276775751,-0.04409775,0.08928084,-0.018703833,0.0
276795870,-0.04490063,0.08935914,-0.01885651,0.0
276815823,-0.04554089,0.08944898,-0.018979007,0.0
276835907,-0.045961186,0.08957859,-0.01906914,0.0
276855763,-0.046385065,0.08971927,-0.019087061,0.0
276875775,-0.0468659,0.08989161,-0.019025616,0.0
276895800,-0.047284007,0.090076774,-0.018936463,0.0
276915792,-0.047595378,0.090283476,-0.018815793,0.0
276935773,-0.048053037,0.090477996,-0.018625952,0.0
276955844,-0.04888543,0.09067681,-0.018325008,0.0
276975890,-0.049792133,0.09092051,-0.017947698,0.0
276995830,-0.05050369,0.091190286,-0.017526072,0.0
277015816,-0.051049534,0.0914635,-0.017051527,0.0
277035749,-0.051700596,0.0917211,-0.01651538,0.0
277055855,-0.05266685,0.09198113,-0.015923506,0.0
277075760,-0.053799357,0.09225132,-0.015300594,0.0
277095773,-0.054880448,0.092493035,-0.014660057,0.0
277115681,-0.05584738,0.09272143,-0.014011048,0.0
277135808,-0.05669378,0.09297038,-0.013353502,0.0
277155830,-0.05723369,0.093182504,-0.012689258,0.0
277175826,-0.057399567,0.09327194,-0.0120364595,0.0
277195728,-0.057445537,0.09335371,-0.011377135,0.0
277215689,-0.05758673,0.093444034,-0.010702992,0.0
277235736,-0.057793334,0.09350509,-0.010025685,0.0
277255736,-0.05801445,0.0935783,-0.009349921,0.0
277275781,-0.05819114,0.09361962,-0.008676065,0.0
277295716,-0.0582817,0.09368185,-0.008012788,0.0
277315732,-0.058307834,0.09375754,-0.0073507885,0.0
277335729,-0.058261063,0.09377307,-0.006688309,0.0
277355779,-0.058124654,0.09378564,-0.0060320534,0.0
277375700,-0.057914373,0.09379249,-0.0053812927,0.0
277395728,-0.057736162,0.09380718,-0.004731453,0.0
277415780,-0.057600126,0.09383008,-0.004096426,0.0
277435733,-0.057608698,0.09384498,-0.0034753985,0.0
277455724,-0.057766255,0.093889885,-0.0028778887,0.0
277475773,-0.058141027,0.093945116,-0.0022953702,0.0
277495771,-0.058660645,0.09400631,-0.0017290099,0.0
277515793,-0.05908716,0.094067134,-0.0011872463,0.0
277535863,-0.059419405,0.094105884,-0.00068174815,0.0
277555883,-0.059528075,0.09419069,-0.00024106067,0.0
277575840,-0.059454314,0.094291516,0.00012533185,0.0
277595783,-0.059074704,0.09439167,0.00041979304,0.0
277615864,-0.058352955,0.09448212,0.0006270343,0.0
277635856,-0.057239827,0.09462111,0.0007222691,0.0
277655850,-0.055860855,0.0948105,0.00071017374,0.0
277675784,-0.054324396,0.09501054,0.00061167916,0.0
277695863,-0.05258966,0.095293164,0.00041396907,0.0
277715880,-0.050628025,0.09560881,0.00010887749,0.0
277735864,-0.04857285,0.0959835,-0.0003015738,0.0
277755848,-0.04653198,0.09637694,-0.0008012702,0.0
277775835,-0.0445995,0.096777745,-0.0013819396,0.0
277795834,-0.04271617,0.09723766,-0.0020519886,0.0
277815783,-0.040789023,0.097717606,-0.002818838,0.0
277835841,-0.038899213,0.098185234,-0.0036647883,0.0
277855684,-0.03707729,0.09865311,-0.0045777317,0.0
277875830,-0.035118736,0.09909882,-0.0055773286,0.0
277895731,-0.032909922,0.09946827,-0.00667072,0.0
277915768,-0.030545395,0.09977311,-0.007843531,0.0
277935771,-0.028290892,0.10006446,-0.009049355,0.0
277955717,-0.026293427,0.10036845,-0.010289055,0.0
277975700,-0.02446258,0.10063621,-0.01157617,0.0
277995753,-0.02267576,0.1009552,-0.012909421,0.0
278015698,-0.020953646,0.10128543,-0.014266047,0.0
278035666,-0.01939569,0.10160299,-0.01562973,0.0
278055662,-0.017872699,0.10186634,-0.017006831,0.0
278075728,-0.016382968,0.10210962,-0.018388595,0.0
278095758,-0.015006759,0.1023251,-0.019751547,0.0
278115763,-0.0138209555,0.102444194,-0.021073056,0.0
278135749,-0.012717081,0.10249455,-0.022367217,0.0
278155783,-0.011350528,0.10253538,-0.023640284,0.0
278175723,-0.009686531,0.10252418,-0.024887796,0.0
278195714,-0.007974432,0.10256762,-0.026099397,0.0
278215681,-0.006594599,0.10265167,-0.027249772,0.0
278235734,-0.0057193963,0.10268372,-0.028321827,0.0
278255738,-0.0053363834,0.102822915,-0.02930779,0.0
278275808,-0.0052825403,0.10302763,-0.030200526,0.0
278295882,-0.005251626,0.10311614,-0.031045772,0.0
278315873,-0.0052181263,0.10328388,-0.031847022,0.0
278335859,-0.0053174496,0.10341524,-0.032578614,0.0
278355841,-0.005541384,0.10351857,-0.033232924,0.0
278375861,-0.005805094,0.10366161,-0.033824585,0.0
278395841,-0.0060699834,0.10376546,-0.034339298,0.0
278415818,-0.0062407954,0.1038473,-0.03478089,0.0
278435933,-0.0064403275,0.10395428,-0.035136536,0.0
278455971,-0.0068123946,0.10404706,-0.035402216,0.0
278475924,-0.007321352,0.10413831,-0.03560689,0.0
278495924,-0.00793584,0.10424393,-0.035747472,0.0
278515918,-0.00860406,0.10436155,-0.03582669,0.0
278535969,-0.009334475,0.10450618,-0.035836976,0.0
278555859,-0.010120225,0.10464806,-0.035780717,0.0
278575893,-0.010804933,0.104768276,-0.035680808,0.0
278595875,-0.011380851,0.10489158,-0.03554234,0.0
278615882,-0.012025172,0.10505656,-0.0353319,0.0
278635740,-0.012871422,0.105248936,-0.035037022,0.0
278655898,-0.013956273,0.105393566,-0.034663655,0.0
278675738,-0.015133993,0.1055289,-0.03423304,0.0
278695796,-0.016192133,0.105703,-0.03377543,0.0
278715754,-0.016998995,0.10590065,-0.033301137,0.0
278735849,-0.017545866,0.10609971,-0.03282557,0.0
278755762,-0.017992375,0.10629271,-0.03232512,0.0
278775763,-0.018376533,0.10647299,-0.03179818,0.0
278795857,-0.01873416,0.106663495,-0.031243721,0.0
278815784,-0.019196961,0.10681009,-0.030643871,0.0
278835797,-0.019825097,0.106919,-0.029993324,0.0
278855790,-0.020509826,0.10704148,-0.029305847,0.0
278875830,-0.021016635,0.107189454,-0.028607547,0.0
278895827,-0.021397151,0.10734469,-0.027893823,0.0
278915815,-0.021873865,0.10742705,-0.02714673,0.0
278935822,-0.02248105,0.10749464,-0.0263733,0.0
278955879,-0.023073532,0.107586116,-0.025593087,0.0
278975842,-0.023527028,0.10763711,-0.024817972,0.0
278995831,-0.023891838,0.10772035,-0.024039129,0.0
279015826,-0.024322232,0.10782385,-0.023237443,0.0
279035816,-0.024892632,0.107924424,-0.022407636,0.0
279055853,-0.025373785,0.10805926,-0.021584312,0.0
279075870,-0.025609743,0.10817805,-0.020786118,0.0
279095949,-0.025671588,0.10828333,-0.019991087,0.0
279115953,-0.02570881,0.10843359,-0.01918305,0.0
279135981,-0.025688104,0.10857188,-0.018368568,0.0
279155927,-0.025502624,0.10868566,-0.017570795,0.0
279175954,-0.025311394,0.10875686,-0.016775975,0.0
279195889,-0.025278056,0.10880944,-0.015961587,0.0
279215919,-0.025350755,0.10889792,-0.015144983,0.0
279235908,-0.025337745,0.10897335,-0.01436031,0.0
279255950,-0.025290439,0.1090551,-0.013600759,0.0
279275956,-0.025415791,0.109112084,-0.012835785,0.0
279295939,-0.025663348,0.10912135,-0.012074065,0.0
279315981,-0.025857326,0.10911027,-0.011351577,0.0
279335912,-0.02566644,0.1090782,-0.010691454,0.0
279355984,-0.025346516,0.10906186,-0.010062283,0.0
279375894,-0.025102925,0.10907921,-0.0094348565,0.0
279395966,-0.024783198,0.10913399,-0.008839104,0.0
279415814,-0.024288554,0.109228656,-0.008300843,0.0
279435842,-0.023788143,0.10930895,-0.007807426,0.0
279455838,-0.023371354,0.10943466,-0.007352308,0.0
279475858,-0.023110246,0.10955278,-0.0069401097,0.0
279495822,-0.022760797,0.10967796,-0.006580169,0.0
279515742,-0.02228371,0.1098287,-0.006288677,0.0
279535845,-0.021817094,0.10996291,-0.0060496023,0.0
279555762,-0.021411011,0.11011922,-0.00586685,0.0
279575859,-0.0209863,0.11036528,-0.0057523833,0.0
279595760,-0.020648777,0.11061498,-0.0056929253,0.0
279615884,-0.020308087,0.110939585,-0.005703294,0.0
279635739,-0.019669674,0.111277744,-0.005811257,0.0
279655748,-0.018637372,0.111632034,-0.006030468,0.0
279675751,-0.017269416,0.11199679,-0.006358027,0.0
279695758,-0.015751014,0.11235748,-0.006771587,0.0
279715836,-0.014193123,0.11275377,-0.0072597703,0.0
279735836,-0.012586063,0.11315451,-0.007820471,0.0
279755842,-0.010923489,0.11356654,-0.008448955,0.0
279775884,-0.009309674,0.11399061,-0.009124033,0.0
279795875,-0.0077443575,0.11442441,-0.009841936,0.0
279815865,-0.0061309393,0.114879526,-0.010612712,0.0
279835991,-0.004307148,0.115309596,-0.011450306,0.0
279855895,-0.0024647266,0.115742825,-0.012328621,0.0
279875945,-0.00067563396,0.116161086,-0.013229586,0.0
279896022,0.0011317636,0.11652824,-0.014139143,0.0
279916042,0.0029420129,0.11688476,-0.015059596,0.0
279935781,0.0047532767,0.11716525,-0.015981195,0.0
279955866,0.006574165,0.11743687,-0.016897937,0.0
279975880,0.008212084,0.117597625,-0.017784191,0.0
279995919,0.009706301,0.11769141,-0.01863833,0.0
280015883,0.011072655,0.11774177,-0.019464575,0.0
280035752,0.012257787,0.11778336,-0.020262364,0.0
280055928,0.013247505,0.1179013,-0.021023115,0.0
280075731,0.014271022,0.11790475,-0.021738505,0.0
280095752,0.015224256,0.11783573,-0.022403866,0.0
280115752,0.016003331,0.117785856,-0.023012659,0.0
280135720,0.016612185,0.117594205,-0.023559319,0.0
280155780,0.01707788,0.11741056,-0.024075672,0.0
280175840,0.017582819,0.11720205,-0.024545563,0.0
280195859,0.017918771,0.11697591,-0.024949268,0.0
280215847,0.01818996,0.11678282,-0.025288457,0.0
280235778,0.018341154,0.116524935,-0.025570745,0.0
280255782,0.018465884,0.116284356,-0.02579828,0.0
