timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
338467721,1626771469000000,490892334,21067486,128536,174561,0.149,0.011612548,0.45400003,0.66800004,0.63,0.9,106,4,16.599,-7.0750003,15.016001,2.8650002,2.0111406,0,nan,0.0,4,1,18
338668706,1626771469200000,490892208,21067900,127892,173917,0.162,0.011532612,0.45400003,0.666,0.63,0.9,106,4,16.62,-6.7500005,15.188001,2.808,1.9889914,0,nan,0.0,4,1,18
338868924,1626771469400000,490892088,21068320,127271,173296,0.16000001,0.011337658,0.45600003,0.665,0.63,0.9,106,4,16.801,-6.4670005,15.507001,2.7570002,1.9658751,0,nan,0.0,4,1,18
339067912,1626771469600000,490891974,21068747,126701,172726,0.15100001,0.010730109,0.45600003,0.66300005,0.63,0.9,106,4,16.809,-6.0610003,15.678,2.571,1.9396734,0,nan,0.0,4,1,18
339268013,1626771469800000,490891865,21069174,126177,172202,0.15900001,0.012287467,0.45800003,0.66300005,0.63,0.9,106,4,16.543001,-5.9100003,15.452001,2.7600002,1.9361318,0,nan,0.0,4,1,18
339467749,1626771470000000,490891762,21069601,125691,171716,0.156,0.012028809,0.45800003,0.66400003,0.63,0.9,106,4,16.544,-5.5220003,15.595,2.437,1.9111255,0,nan,0.0,4,1,18
339667969,1626771470200000,490891665,21070034,125184,171209,0.155,0.011761773,0.46,0.66400003,0.63,0.9,106,4,16.837,-5.1120005,16.042,2.148,1.8792995,0,nan,0.0,4,1,18
339868245,1626771470400000,490891576,21070476,124730,170755,0.162,0.011791793,0.462,0.66400003,0.64,0.90999997,106,4,16.86,-4.7440004,16.179,2.173,1.8560377,0,nan,0.0,4,1,17
340068163,1626771470599999,490891492,21070918,124274,170299,0.16700001,0.011965104,0.46300003,0.666,0.63,0.9,106,4,16.658,-4.4890003,16.042,2.4740002,1.843617,0,nan,0.0,4,1,18
340268935,1626771470799999,490891415,21071358,123671,169696,0.14600001,0.011246203,0.46400002,0.665,0.63,0.9,106,4,16.707,-4.132,16.188002,2.8370001,1.8207104,0,nan,0.0,4,1,18
340467928,1626771471000000,490891343,21071802,123042,169068,0.15300001,0.011979416,0.46500003,0.665,0.63,0.9,106,4,16.823,-3.8860002,16.368,2.798,1.8039222,0,nan,0.0,4,1,18
340668665,1626771471199999,490891276,21072251,122481,168506,0.15300001,0.011806977,0.46400002,0.66200006,0.63,0.9,106,4,16.939001,-3.6330001,16.545,2.407,1.7869515,0,nan,0.0,4,1,18
340867902,1626771471399999,490891213,21072704,122014,168039,0.16900001,0.012684878,0.46600002,0.66200006,0.63,0.9,106,4,16.943,-3.4520001,16.588001,2.2020001,1.7759993,0,nan,0.0,4,1,18
341068010,1626771471599999,490891154,21073158,121531,167556,0.16900001,0.011161205,0.467,0.661,0.63,0.9,106,4,16.976002,-3.1520002,16.681002,2.552,1.7575407,0,nan,0.0,4,1,18
341267973,1626771471799999,490891100,21073615,121026,167051,0.19100001,0.011767183,0.46800002,0.66200006,0.63,0.9,106,4,16.970001,-2.726,16.75,2.561,1.7321423,0,nan,0.0,4,1,18
341468167,1626771472000000,490891055,21074075,120401,166426,0.16700001,0.010301979,0.47000003,0.661,0.63,0.9,106,4,17.041,-2.217,16.896,3.1680002,1.7012895,0,nan,0.0,4,1,18
341663323,1626771472199999,490891018,21074534,119619,165644,0.16900001,0.011678696,0.47000003,0.66,0.63,0.9,106,4,16.765001,-1.8650001,16.661001,4.124,1.6822742,0,nan,0.0,4,1,18
341867383,1626771472399999,490890989,21074991,118763,164789,0.17,0.011894593,0.47100002,0.65900004,0.63,0.9,106,4,16.845001,-1.335,16.792002,3.9900002,1.6501281,0,nan,0.0,4,1,18
342068055,1626771472599999,490890968,21075454,117971,163996,0.18200001,0.011681488,0.47300002,0.66,0.63,0.9,106,4,17.018002,-1.153,16.979,3.716,1.6386092,0,nan,0.0,4,1,18
342267467,1626771472799999,490890946,21075921,117145,163170,0.162,0.010045417,0.47300002,0.657,0.63,0.9,106,4,17.027,-1.172,16.987001,4.257,1.6396637,0,nan,0.0,4,1,18
342468052,1626771473000000,490890922,21076389,116305,162331,0.162,0.0098276,0.47200003,0.65300006,0.63,0.9,106,4,17.088001,-1.3820001,17.032001,4.0080004,1.6517776,0,nan,0.0,4,1,18
342668805,1626771473199999,490890895,21076857,115506,161532,0.18,0.009962514,0.47100002,0.65000004,0.63,0.9,106,4,17.159,-1.4350001,17.098001,4.004,1.654546,0,nan,0.0,4,1,18
342862245,1626771473399999,490890869,21077329,114742,160767,0.157,0.009555503,0.47000003,0.646,0.63,0.9,106,4,17.246,-1.3950001,17.19,3.542,1.651767,0,nan,0.0,4,1,18
343058660,1626771473599999,490890844,21077800,114051,160076,0.172,0.009844704,0.469,0.643,0.63,0.9,106,4,17.332,-1.3360001,17.281,3.0770001,1.6479824,0,nan,0.0,4,1,18
343264050,1626771473799999,490890823,21078274,113463,159489,0.18200001,0.010671116,0.47100002,0.64500004,0.63,0.9,106,4,17.381,-0.901,17.358002,2.6820002,1.6226704,0,nan,0.0,4,1,18
343468162,1626771474000000,490890808,21078749,112996,159021,0.2,0.011947476,0.47300002,0.648,0.63,0.9,106,4,17.384,-0.693,17.37,1.868,1.6106887,0,nan,0.0,4,1,18
343662173,1626771474199999,490890797,21079227,112671,158696,0.19700001,0.011475888,0.476,0.651,0.63,0.9,106,4,17.539001,-0.446,17.533,1.281,1.5962347,0,nan,0.0,4,1,18
344062195,1626771474599998,490890784,21080173,111914,157939,0.19700001,0.011589334,0.483,0.657,0.63,0.9,106,4,17.199001,-0.20300001,17.198,1.9790001,1.5826216,0,nan,0.0,4,1,18
344262202,1626771474799998,490890780,21080644,111496,157522,0.18900001,0.011354414,0.485,0.65900004,0.63,0.9,106,4,17.092001,-0.14,17.092001,2.0900002,1.5790045,0,nan,0.0,4,1,18
344463215,1626771474999999,490890779,21081113,111033,157059,0.18400002,0.010682811,0.48600003,0.65800005,0.63,0.9,106,4,17.106,-0.035,17.106,2.4710002,1.5728592,0,nan,0.0,4,1,18
344668311,1626771475199998,490890780,21081579,110503,156529,0.18300001,0.010622248,0.48700002,0.657,0.63,0.9,106,4,16.843,0.21900001,16.841002,2.6190002,1.5578109,0,nan,0.0,4,1,18
344868111,1626771475399998,490890785,21082041,109977,156002,0.193,0.010914591,0.48800004,0.65900004,0.63,0.9,106,4,16.888,0.33,16.885,2.641,1.5512646,0,nan,0.0,4,1,18
345067719,1626771475599998,490890793,21082507,109405,155430,0.16600001,0.0106887445,0.48900002,0.65800005,0.63,0.9,106,4,17.075,0.46400002,17.069,2.5300002,1.5436311,0,nan,0.0,4,1,18
345268192,1626771475799998,490890801,21082972,108915,154940,0.17,0.010549293,0.48800004,0.657,0.63,0.9,106,4,16.877,0.467,16.871,2.1980002,1.5431261,0,nan,0.0,4,1,18
345472165,1626771475999999,490890809,21083432,108436,154462,0.18800001,0.010689269,0.48800004,0.657,0.63,0.9,106,4,16.737001,0.45800003,16.731,2.3960001,1.5434097,0,nan,0.0,4,1,18
345667763,1626771476199998,490890820,21083888,107901,153927,0.156,0.010685255,0.48600003,0.65500003,0.63,0.9,106,4,16.787,0.76600003,16.77,2.286,1.5251266,0,nan,0.0,4,1,18
345858546,1626771476399998,490890833,21084342,107425,153450,0.21400002,0.01077863,0.48700002,0.65500003,0.63,0.9,106,4,16.573,0.95100003,16.546001,2.25,1.5133934,0,nan,0.0,4,1,18
346062229,1626771476599998,490890851,21084793,106965,152991,0.21000001,0.010703056,0.48900002,0.657,0.64,0.94,106,4,16.552,1.432,16.490002,2.3170002,1.4842027,0,nan,0.0,4,1,17
346468040,1626771476999999,490890917,21085694,105911,151936,0.20300001,0.010318386,0.48700002,0.65500003,0.63,0.9,106,9,16.546001,2.351,16.378,2.588,1.4282373,0,nan,0.0,4,1,18
346667301,1626771477199998,490890960,21086141,105402,151427,0.19700001,0.010966077,0.48800004,0.656,0.63,0.9,106,9,16.516,2.5640001,16.315,2.398,1.4148978,0,nan,0.0,4,1,18
346867416,1626771477399998,490891007,21086588,104932,150958,0.22100002,0.011500149,0.48900002,0.657,0.64,0.94,106,9,16.664001,2.8660002,16.416,1.9900001,1.3979589,0,nan,0.0,4,1,17
347067535,1626771477599998,490891059,21087037,104499,150525,0.224,0.011974354,0.49100003,0.65900004,0.63,0.9,106,9,16.592001,3.0400002,16.311,2.0170002,1.386554,0,nan,0.0,4,1,18
347262195,1626771477799998,490891113,21087483,104003,150028,0.21300001,0.011767533,0.49500003,0.66,0.63,0.9,106,10,16.630001,3.2300003,16.313002,2.3850002,1.3753033,0,nan,0.0,4,1,18
347467492,1626771477999999,490891171,21087925,103456,149481,0.215,0.01178551,0.497,0.66300005,0.63,0.9,106,10,16.404001,3.469,16.033,2.811,1.357713,0,nan,0.0,4,1,18
347668021,1626771478199998,490891235,21088363,102867,148892,0.19100001,0.010856296,0.499,0.665,0.63,0.9,106,10,16.539001,3.9700003,16.055,2.8170002,1.3283724,0,nan,0.0,4,1,18
347868208,1626771478399997,490891306,21088799,102295,148321,0.201,0.012534082,0.50200003,0.669,0.63,0.9,106,10,16.45,4.19,15.908001,2.687,1.3132329,0,nan,0.0,4,1,18
348068284,1626771478599997,490891382,21089229,101670,147695,0.192,0.011896863,0.504,0.674,0.63,0.9,106,10,16.406,4.5340004,15.767001,3.006,1.2907935,0,nan,0.0,4,1,18
348268150,1626771478799997,490891465,21089660,101065,147091,0.2,0.011427193,0.50600004,0.67600006,0.63,0.9,106,11,16.531,4.899,15.788001,2.792,1.2699205,0,nan,0.0,4,1,18
348462425,1626771478999998,490891557,21090093,100561,146586,0.193,0.010666056,0.507,0.67800003,0.63,0.9,106,11,16.612001,5.361,15.723001,2.434,1.2422122,0,nan,0.0,4,1,18
348663299,1626771479199997,490891656,21090522,100069,146094,0.193,0.011753744,0.508,0.68200004,0.63,0.9,106,11,16.669,5.782,15.634001,2.2940001,1.2165414,0,nan,0.0,4,1,18
348867726,1626771479399997,490891764,21090948,99570,145596,0.19700001,0.011444647,0.509,0.68600005,0.63,0.9,106,11,16.538,6.102,15.371,2.7510002,1.1928978,0,nan,0.0,4,1,18
349068068,1626771479599997,490891879,21091366,98975,145001,0.171,0.008898735,0.50600004,0.68100005,0.63,0.9,106,11,16.652,6.6460004,15.268001,2.6230001,1.1602393,0,nan,0.0,4,1,18
349268223,1626771479799997,490892006,21091783,98515,144540,0.187,0.009418843,0.50100005,0.67800003,0.63,0.9,106,5,16.652,7.1900005,15.02,1.909,1.1243432,0,nan,0.0,4,1,18
349468230,1626771479999998,490892139,21092192,98006,144032,0.17500001,0.008968897,0.49800003,0.674,0.63,0.9,106,5,16.679,7.5810003,14.856001,2.592,1.0989237,0,nan,0.0,4,1,18
349668731,1626771480199997,490892277,21092595,97417,143442,0.16900001,0.0092683965,0.49400002,0.67,0.63,0.9,106,5,16.479,7.7450004,14.545001,3.2670002,1.0814955,0,nan,0.0,4,1,18
349867718,1626771480399997,490892420,21092987,96670,142695,0.16700001,0.009303652,0.49100003,0.665,0.63,0.9,106,5,16.323,8.057,14.196001,3.6790001,1.0545547,0,nan,0.0,4,1,18
350068147,1626771480599997,490892565,21093375,95854,141879,0.172,0.008995601,0.48800004,0.661,0.63,0.9,106,5,16.414001,8.154,14.245001,4.03,1.050886,0,nan,0.0,4,1,18
350268656,1626771480799997,490892711,21093768,95080,141105,0.18300001,0.009513964,0.48700002,0.66,0.63,0.9,106,4,16.710001,8.1380005,14.595,3.292,1.0621456,0,nan,0.0,4,1,18
350472228,1626771480999998,490892856,21094170,94407,140433,0.18,0.009018465,0.485,0.65800005,0.63,0.9,106,4,16.918001,7.9830003,14.917001,2.947,1.0794312,0,nan,0.0,4,1,18
350863221,1626771481399997,490893138,21094981,93173,139199,0.18200001,0.009232617,0.48400003,0.65800005,0.63,0.9,106,4,16.658,7.8020005,14.718,3.0180001,1.0833458,0,nan,0.0,4,1,18
351068043,1626771481599997,490893279,21095386,92621,138647,0.17600001,0.008922646,0.483,0.656,0.63,0.9,106,4,16.739,7.7980003,14.812,2.43,1.0862231,0,nan,0.0,4,1,18
351262218,1626771481799997,490893424,21095789,92135,138160,0.17500001,0.008905542,0.48000002,0.652,0.63,0.9,106,5,16.656,8.123,14.541,2.173,1.0613611,0,nan,0.0,4,1,18
351462450,1626771481999998,490893574,21096185,91763,137789,0.18800001,0.00940174,0.48000002,0.65000004,0.63,0.9,106,5,16.549002,8.482,14.210001,1.5990001,1.0326356,0,nan,0.0,4,1,18
351663350,1626771482199997,490893732,21096571,91489,137515,0.18900001,0.008668177,0.47700003,0.646,0.63,0.9,106,5,16.596,8.954,13.973001,0.814,1.0009059,0,nan,0.0,4,1,18
351863147,1626771482399996,490893899,21096954,91399,137425,0.19100001,0.009993755,0.476,0.64500004,0.63,0.9,106,5,16.640001,9.301001,13.798,-0.076000005,0.97768956,0,nan,0.0,4,1,18
352062204,1626771482599996,490894072,21097328,91454,137479,0.18300001,0.008785289,0.47300002,0.64100003,0.63,0.9,106,5,16.45,9.589001,13.366,-0.577,0.94843984,0,nan,0.0,4,1,18
352263180,1626771482799996,490894248,21097689,91534,137560,0.178,0.009019687,0.469,0.63500005,0.63,0.9,106,5,16.142,9.698001,12.904,-0.499,0.9263089,0,nan,0.0,4,1,18
352462193,1626771482999997,490894428,21098037,91545,137571,0.179,0.010157292,0.467,0.634,0.63,0.9,106,5,15.989,10.071,12.419001,0.104,0.8894087,0,nan,0.0,4,1,18
352663165,1626771483199996,490894616,21098373,91493,137519,0.172,0.009811892,0.46300003,0.63000005,0.63,0.9,106,5,15.736001,10.407001,11.803,0.48400003,0.8482007,0,nan,0.0,4,1,18
352863350,1626771483399996,490894812,21098691,91346,137372,0.18400002,0.011409042,0.46,0.62600005,0.63,0.9,106,5,15.535001,10.8550005,11.113001,1.355,0.7971454,0,nan,0.0,4,1,18
353268148,1626771483799996,490895219,21099280,90781,136806,0.19700001,0.010002831,0.45400003,0.61600006,0.63,0.9,106,4,15.330001,11.521001,10.114,1.2590001,0.7204759,0,nan,0.0,4,1,18
353468542,1626771483999997,490895430,21099556,90608,136633,0.208,0.011179532,0.45200002,0.61600006,0.63,0.9,106,4,15.184001,11.608001,9.788,0.79700005,0.70051855,0,nan,0.0,4,1,18
353678493,1626771484199996,490895642,21099823,90478,136504,0.209,0.011162253,0.45100003,0.61600006,0.63,0.9,106,4,15.022,11.642,9.493,0.469,0.68407047,0,nan,0.0,4,1,18
353863479,1626771484399996,490895855,21100079,90376,136401,0.21100001,0.011426322,0.45000002,0.61700004,0.63,0.9,106,4,14.848001,11.781,9.036,0.58900005,0.65428567,0,nan,0.0,4,1,18
354062228,1626771484599996,490896065,21100321,90155,136181,0.193,0.010845825,0.448,0.615,0.63,0.9,106,4,14.337001,11.534,8.516001,1.322,0.6360423,0,nan,0.0,4,1,18
354263881,1626771484799996,490896274,21100553,89747,135773,0.17400001,0.010330604,0.44500002,0.611,0.63,0.9,106,3,14.340001,11.684001,8.315001,2.275,0.61848325,0,nan,0.0,4,1,18
354468090,1626771484999997,490896484,21100785,89255,135281,0.18200001,0.010616315,0.44200003,0.609,0.63,0.9,106,3,14.346001,11.586,8.46,2.394,0.6306962,0,nan,0.0,4,1,18
354668719,1626771485199996,490896691,21101020,88751,134777,0.17300001,0.010177538,0.44000003,0.606,0.63,0.9,106,3,14.327001,11.465,8.591001,2.476,0.6430618,0,nan,0.0,4,1,18
354867476,1626771485399996,490896896,21101260,88232,134257,0.177,0.010449809,0.437,0.60300004,0.63,0.9,106,3,14.395,11.337001,8.871,2.269,0.66400266,0,nan,0.0,4,1,18
355063197,1626771485599996,490897098,21101508,87815,133840,0.193,0.010401463,0.437,0.60200006,0.63,0.9,106,3,14.354001,11.121,9.075001,1.7080001,0.6844624,0,nan,0.0,4,1,18
355268250,1626771485799996,490897297,21101757,87500,133525,0.22500001,0.010765364,0.437,0.60300004,0.63,0.9,106,4,14.235001,11.001,9.034,1.304,0.6874925,0,nan,0.0,4,1,18
356462459,1626771486999996,490898388,21103202,87974,133999,0.201,0.012952088,0.425,0.583,0.63,0.9,106,4,12.015,8.346001,8.643001,-1.3970001,0.8028863,0,nan,0.0,4,1,18
356662210,1626771487199995,490898537,21103437,88164,134190,0.21100001,0.013040925,0.425,0.58500004,0.63,0.9,106,4,11.767,8.200001,8.439,-0.66200006,0.79972535,0,nan,0.0,4,1,18
356858524,1626771487399995,490898682,21103663,88262,134288,0.22700001,0.014420084,0.42600003,0.588,0.63,0.9,106,4,11.226001,7.8190002,8.055,-0.29700002,0.8002423,0,nan,0.0,4,1,18
357062545,1626771487599995,490898824,21103879,88299,134325,0.18400002,0.013834526,0.42700002,0.587,0.63,0.9,106,4,10.950001,7.8930006,7.589,-0.22900002,0.7657466,0,nan,0.0,4,1,18
357263192,1626771487799995,490898970,21104081,88316,134341,0.18400002,0.015809715,0.42600003,0.586,0.63,0.9,106,5,10.843,8.181001,7.117,-0.30600002,0.71598566,0,nan,0.0,4,1,18
357463703,1626771487999996,490899120,21104271,88340,134365,0.17500001,0.01522311,0.42600003,0.58400005,0.63,0.9,106,5,10.76,8.39,6.7380004,-0.26000002,0.6766125,0,nan,0.0,4,1,18
357668143,1626771488199995,490899274,21104452,88334,134359,0.17500001,0.014310478,0.425,0.582,0.63,0.9,106,5,10.666,8.52,6.4160004,0.026,0.645473,0,nan,0.0,4,1,18
357868245,1626771488399995,490899428,21104624,88329,134354,0.172,0.01402372,0.42400002,0.58000004,0.63,0.9,106,5,10.436001,8.497001,6.0590005,-0.324,0.61943847,0,nan,0.0,4,1,18
358068120,1626771488599995,490899580,21104790,88298,134323,0.18300001,0.015341793,0.42400002,0.58000004,0.63,0.9,106,5,10.294001,8.358001,6.01,0.27100003,0.62343633,0,nan,0.0,4,1,18
358262404,1626771488799995,490899729,21104957,88123,134149,0.155,0.014989411,0.42400002,0.578,0.63,0.9,106,5,10.052,7.9930005,6.0950003,0.98600006,0.65143484,0,nan,0.0,4,1,18
358468573,1626771488999996,490899873,21105129,87824,133849,0.16700001,0.014228447,0.423,0.578,0.63,0.9,106,5,10.151,7.9240003,6.3450003,1.7030001,0.6752419,0,nan,0.0,4,1,18
358663252,1626771489199995,490900012,21105307,87429,133454,0.18400002,0.014946126,0.423,0.57900006,0.63,0.9,106,5,9.942,7.4690003,6.5620003,2.105,0.7207929,0,nan,0.0,4,1,18
358862206,1626771489399995,490900147,21105489,86919,132944,0.16600001,0.015009831,0.423,0.578,0.63,0.9,106,5,9.902,7.3180003,6.6710005,2.5870001,0.7392045,0,nan,0.0,4,1,18
359068662,1626771489599995,490900282,21105674,86337,132362,0.156,0.014006441,0.42200002,0.57500005,0.63,0.9,106,5,10.091001,7.4960003,6.7560005,2.503,0.73351985,0,nan,0.0,4,1,18
359267957,1626771489799995,490900416,21105851,85918,131943,0.18,0.016050046,0.42200002,0.57500005,0.63,0.96,106,4,9.624001,7.4130006,6.1380005,1.3800001,0.6915963,0,nan,0.0,4,1,17
359467973,1626771489999996,490900539,21105991,85910,131935,0.24800001,0.024810204,0.425,0.578,0.63,0.9,106,4,7.334,6.1380005,4.0150003,-1.0430001,0.63332987,0,nan,0.0,4,1,18
359663437,1626771490199995,490900647,21106099,85960,131986,0.23600002,0.018851126,0.42800003,0.58100003,0.63,0.9,106,4,7.0920005,5.9830003,3.8070002,0.675,0.5841285,0,nan,0.0,4,1,18
359867558,1626771490399994,490900749,21106182,85819,131845,0.20600002,0.029985104,0.43,0.58500004,0.65,0.96,106,4,5.932,5.458,2.322,0.14600001,0.505736,0,nan,0.0,4,1,16
360068640,1626771490599994,490900832,21106220,85817,131843,0.21300001,0.043350488,0.43100002,0.586,0.63,0.96,106,4,3.8820002,3.841,0.563,-0.082,0.37178513,0,nan,0.0,4,1,17
360262171,1626771490799994,490900890,21106226,85910,131936,0.223,0.0723905,0.43400002,0.588,0.63,0.9,106,5,2.519,2.512,-0.186,-0.35200003,0.2478385,0,nan,0.0,4,1,18
360463452,1626771490999995,490900931,21106218,85840,131865,0.17500001,0.08580055,0.43600002,0.58900005,0.63,0.9,106,5,2.082,2.0670002,-0.256,0.72,0.09143535,0,nan,0.0,4,1,18
360662211,1626771491199994,490900954,21106202,85684,131710,0.18,0.18386589,0.437,0.58900005,0.63,0.9,106,5,1.0170001,0.59300005,-0.827,0.707,6.187131,0,nan,0.0,4,1,18
360862184,1626771491399994,490900960,21106185,85667,131692,0.215,0.3978382,0.437,0.58900005,0.63,0.9,106,5,0.416,0.22200002,-0.35200003,-0.45600003,6.0261936,0,nan,0.0,4,1,18
361063351,1626771491599994,490900962,21106174,85672,131698,0.16700001,0.71634156,0.43600002,0.588,0.63,0.9,106,5,0.21300001,0.030000001,-0.21100001,-0.031000001,5.7494454,0,nan,0.0,4,1,18
361262215,1626771491799994,490900962,21106171,85608,131633,0.21700001,0.7163594,0.43500003,0.586,0.63,0.9,106,3,0.16900001,0.086,0.14600001,0.43400002,5.7494454,0,nan,0.0,4,1,18
361462236,1626771491999995,490900960,21106169,85545,131570,0.18200001,0.5944144,0.43500003,0.58400005,0.63,0.9,106,3,0.246,-0.16900001,-0.179,0.085,4.6874437,0,nan,0.0,4,1,18
361667926,1626771492199994,490900958,21106165,85524,131549,0.21700001,0.5944244,0.43400002,0.583,0.63,0.9,106,3,0.071,0.055000003,0.045,-0.11400001,4.6874437,0,nan,0.0,4,1,18
361862189,1626771492399994,490900956,21106164,85511,131537,0.17400001,0.5944324,0.432,0.58000004,0.63,0.9,106,3,0.048,-0.047000002,0.009000001,-0.056,4.6874437,0,nan,0.0,4,1,18
362063415,1626771492599994,490900955,21106164,85535,131561,0.201,0.59444165,0.43100002,0.577,0.63,0.9,106,3,0.015000001,-0.010000001,0.011000001,-0.032,4.6874437,0,nan,0.0,4,1,18
362262404,1626771492799994,490900954,21106163,85522,131547,0.16800001,0.5944495,0.43,0.574,0.63,0.9,106,3,0.035,0.030000001,-0.019000001,0.034,4.6874437,0,nan,0.0,4,1,18
362462480,1626771492999995,490900954,21106162,85518,131543,0.19900002,0.59445864,0.42900002,0.572,0.63,0.9,106,3,0.039,-0.034,-0.020000001,0.033,4.6874437,0,nan,0.0,4,1,18
362668020,1626771493199994,490900952,21106161,85505,131531,0.208,0.5944682,0.42800003,0.57000005,0.63,0.9,106,3,0.027,0.021000002,0.017,-0.032,4.6874437,0,nan,0.0,4,1,18
364067421,1626771494599993,490900950,21106158,85458,131484,0.215,0.5945345,0.418,0.55600005,0.63,0.9,106,3,0.031000001,-0.011000001,0.029000001,0.045,4.6874437,0,nan,0.0,4,1,18
364267521,1626771494799993,490900949,21106159,85475,131501,0.178,0.59454274,0.41700003,0.555,0.63,0.9,106,3,0.019000001,-0.001,-0.019000001,0.011000001,4.6874437,0,nan,0.0,4,1,18
364467953,1626771494999994,490900948,21106161,85498,131524,0.21800001,0.5945528,0.416,0.554,0.63,0.9,106,3,0.010000001,0.010000001,0.002,-0.079,4.6874437,0,nan,0.0,4,1,18
364668001,1626771495199993,490900948,21106162,85516,131542,0.21000001,0.5945626,0.41500002,0.55200005,0.63,0.9,106,3,0.007,0.001,0.007,-0.021000002,4.6874437,0,nan,0.0,4,1,18
364867487,1626771495399993,490900947,21106163,85523,131549,0.215,0.59457254,0.41400003,0.551,0.63,0.9,106,3,0.013,-0.011000001,-0.008,0.039,4.6874437,0,nan,0.0,4,1,18
365063246,1626771495599993,490900947,21106163,85520,131545,0.21000001,0.5945822,0.41400003,0.55,0.63,0.9,106,3,0.025,-0.004,-0.025,-0.034,4.6874437,0,nan,0.0,4,1,18
365267446,1626771495799993,490900946,21106163,85517,131542,0.20700002,0.5945918,0.41300002,0.549,0.63,0.9,106,3,0.052,-0.038000003,-0.034,0.075,4.6874437,0,nan,0.0,4,1,18
