timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
310875214,20.1884,20.602457,0.0,0.0,0.0,0.0,0.066914365,1.1249626,nan,6,3.4337428,3.4337428,3.4337428,3.4337428,3.4337428,3.4337428,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,2
311175253,20.5656,20.5847,0.0,0.0,0.0,0.0,0.06114273,1.1258328,nan,6,3.4307833,3.4307833,3.4307833,3.4307833,3.4307833,3.4307833,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,2
311475211,20.5492,20.587955,0.0,0.0,0.0,0.0,0.06233721,1.1256526,nan,6,3.431326,3.431326,3.431326,3.431326,3.431326,3.431326,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,2
311775206,20.664,20.592916,0.0,0.0,0.0,0.0,0.06407194,1.125391,nan,6,3.4321527,3.4321527,3.4321527,3.4321527,3.4321527,3.4321527,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,2
312075210,20.336,20.572367,0.0,0.0,0.0,0.0,0.057282735,1.1264156,nan,6,3.4287279,3.4287279,3.4287279,3.4287279,3.4287279,3.4287279,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,2
312375207,20.336,20.539242,0.0,0.0,0.0,0.0,0.04628544,1.1280792,nan,6,3.423207,3.423207,3.423207,3.423207,3.423207,3.423207,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,3
312675204,20.418,20.501402,0.0,0.0,0.0,0.0,0.03370552,1.1299882,nan,6,3.4169004,3.4169004,3.4169004,3.4169004,3.4169004,3.4169004,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,3
312975207,20.459,20.475544,0.0,0.0,0.0,0.0,0.025110532,1.1312962,nan,6,3.4125907,3.4125907,3.4125907,3.4125907,3.4125907,3.4125907,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,3
313275209,20.623,20.470263,0.0,0.0,0.0,0.0,0.023368645,1.1315616,nan,6,3.4117105,3.4117105,3.4117105,3.4117105,3.4117105,3.4117105,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,3
313575222,20.5574,20.463774,0.0,0.0,0.0,0.0,0.021219064,1.1318895,nan,6,3.410629,3.410629,3.410629,3.410629,3.410629,3.410629,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,3
313879087,20.3606,20.46935,0.0,0.0,0.0,0.0,0.023087788,1.1316044,nan,6,3.4115584,3.4115584,3.4115584,3.4115584,3.4115584,3.4115584,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,3
314175206,20.459,20.469946,0.0,0.0,0.0,0.0,0.023293782,1.1315731,nan,6,3.4116576,3.4116576,3.4116576,3.4116576,3.4116576,3.4116576,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,3
314475228,20.5082,20.492506,0.0,0.0,0.0,0.0,0.030819226,1.1304271,nan,6,3.4154177,3.4154177,3.4154177,3.4154177,3.4154177,3.4154177,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,3
314775207,20.475399,20.48336,0.0,0.0,0.0,0.0,0.027775098,1.1308904,nan,6,3.4138935,3.4138935,3.4138935,3.4138935,3.4138935,3.4138935,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,3
315075213,20.639399,20.497143,0.0,0.0,0.0,0.0,0.032371808,1.130191,nan,6,3.4161904,3.4161904,3.4161904,3.4161904,3.4161904,3.4161904,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,3
315375256,20.541,20.504286,0.0,0.0,0.0,0.0,0.034755517,1.1298286,nan,6,3.417381,3.417381,3.417381,3.417381,3.417381,3.417381,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,3
315678577,20.393398,20.48775,0.0,0.0,0.0,0.0,0.02924471,1.1306666,nan,6,3.414625,3.414625,3.414625,3.414625,3.414625,3.414625,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,3
315975221,20.598398,20.499144,0.0,0.0,0.0,0.0,0.03304415,1.1300887,nan,6,3.416524,3.416524,3.416524,3.416524,3.416524,3.416524,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,3
316275206,20.5246,20.521393,0.0,0.0,0.0,0.0,0.04046135,1.1289622,nan,6,3.420232,3.420232,3.420232,3.420232,3.420232,3.420232,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,3
316578813,20.598398,20.536694,0.0,0.0,0.0,0.0,0.045562554,1.1281886,nan,6,3.4227822,3.4227822,3.4227822,3.4227822,3.4227822,3.4227822,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,3
316875210,20.5656,20.540579,0.0,0.0,0.0,0.0,0.046857644,1.1279925,nan,6,3.4234297,3.4234297,3.4234297,3.4234297,3.4234297,3.4234297,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,3
317175206,20.631199,20.549313,0.0,0.0,0.0,0.0,0.04976921,1.1275516,nan,6,3.4248855,3.4248855,3.4248855,3.4248855,3.4248855,3.4248855,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,3
317475203,20.5656,20.558598,0.0,0.0,0.0,0.0,0.052863885,1.1270834,nan,6,3.4264328,3.4264328,3.4264328,3.4264328,3.4264328,3.4264328,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,2
317775206,20.778801,20.587627,0.0,0.0,0.0,0.0,0.062540814,1.1256219,nan,6,3.4312713,3.4312713,3.4312713,3.4312713,3.4312713,3.4312713,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,2
318075216,20.7378,20.60733,0.0,0.0,0.0,0.0,0.06910829,1.1246321,nan,6,3.434555,3.434555,3.434555,3.434555,3.434555,3.434555,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,2
318375211,20.705,20.631489,0.0,0.0,0.0,0.0,0.07716112,1.123421,nan,6,3.4385815,3.4385815,3.4385815,3.4385815,3.4385815,3.4385815,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
318678799,20.819801,20.650911,0.0,0.0,0.0,0.0,0.08363514,1.122449,nan,6,3.4418185,3.4418185,3.4418185,3.4418185,3.4418185,3.4418185,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
318975207,22.656599,20.877405,0.0,0.0,0.0,0.0,0.12617616,1.1161046,nan,6,3.4795675,3.4795675,3.4795675,3.4795675,3.4795675,3.4795675,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1
319275207,23.0092,21.408127,0.0,0.0,0.0,0.0,0.16117363,1.1109387,nan,6,3.568021,3.568021,3.568021,3.568021,3.568021,3.568021,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
319575208,23.181398,21.849257,0.79359996,0.16689733,0.0,0.027569164,0.19850044,1.1054813,nan,6,3.6415427,3.6415427,3.6415427,3.6415427,3.6415427,3.6415427,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
319875206,23.066599,22.190388,0.0,0.3029714,0.0,0.07071941,0.2308095,1.1008006,nan,6,3.6983979,3.6983979,3.6983979,3.6983979,3.6983979,3.6983979,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
320175222,23.017399,22.409628,0.0,0.16726169,0.0,0.07071941,0.24349575,1.0989735,nan,6,3.734938,3.734938,3.734938,3.734938,3.734938,3.734938,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
320475210,23.0912,22.574427,0.0,0.09234031,0.0,0.07071941,0.25362188,1.0975196,nan,6,3.7624044,3.7624044,3.7624044,3.7624044,3.7624044,3.7624044,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
320775211,23.083,22.702389,0.0,0.05097842,0.0,0.07071941,0.26303226,1.0961719,nan,6,3.7837315,3.7837315,3.7837315,3.7837315,3.7837315,3.7837315,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
321076701,23.083,22.790041,0.0,0.028143704,0.0,0.07071941,0.2675851,1.095521,nan,6,3.79834,3.79834,3.79834,3.79834,3.79834,3.79834,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
321375207,23.0338,22.840393,0.0,0.015537319,0.0,0.07071941,0.26607066,1.0957373,nan,6,3.8067322,3.8067322,3.8067322,3.8067322,3.8067322,3.8067322,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
321675208,23.1076,22.899923,0.0,0.008577701,0.0,0.07071941,0.27233773,1.0948423,nan,6,3.816654,3.816654,3.816654,3.816654,3.816654,3.816654,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
321975267,23.1158,22.957266,0.0,0.0047354987,0.0,0.07071941,0.28137904,1.0935537,nan,6,3.826211,3.826211,3.826211,3.826211,3.826211,3.826211,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
322276922,23.148598,22.9908,0.0,0.0026143307,0.0,0.07071941,0.28508455,1.0930264,nan,6,3.8318002,3.8318002,3.8318002,3.8318002,3.8318002,3.8318002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
322575203,23.181398,23.033756,0.0,0.0014432961,0.0,0.07071941,0.29385835,1.09178,nan,6,3.8389595,3.8389595,3.8389595,3.8389595,3.8389595,3.8389595,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
322875209,23.2142,23.063793,0.0,0.0007968018,0.0,0.07071941,0.29975682,1.0909436,nan,6,3.8439655,3.8439655,3.8439655,3.8439655,3.8439655,3.8439655,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
323175213,23.222399,23.092346,0.0,0.00043989116,0.0,0.07071941,0.30622274,1.0900282,nan,6,3.8487244,3.8487244,3.8487244,3.8487244,3.8487244,3.8487244,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
323475224,23.230598,23.116531,0.0,0.00024285103,0.0,0.07071941,0.31202012,1.0892087,nan,6,3.8527553,3.8527553,3.8527553,3.8527553,3.8527553,3.8527553,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
323775215,23.173199,23.137953,0.0,0.00013407102,0.0,0.07071941,0.3174804,1.0884382,nan,6,3.8563254,3.8563254,3.8563254,3.8563254,3.8563254,3.8563254,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
324075225,23.2142,23.154232,0.0,7.401671e-05,0.0,0.07071941,0.32166034,1.0878489,nan,6,3.8590386,3.8590386,3.8590386,3.8590386,3.8590386,3.8590386,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
324375236,23.156801,23.168846,0.0,4.0862466e-05,0.0,0.07071941,0.32560712,1.0872931,nan,6,3.8614743,3.8614743,3.8614743,3.8614743,3.8614743,3.8614743,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
324677030,23.148598,23.161871,0.0,2.2558976e-05,0.0,0.07071941,0.3225959,1.0877172,nan,6,3.8603117,3.8603117,3.8603117,3.8603117,3.8603117,3.8603117,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
327075229,23.2388,23.236439,0.0,1.9466076e-07,0.0,0.07071941,0.34566098,1.0844781,nan,6,3.8727398,3.8727398,3.8727398,3.8727398,3.8727398,3.8727398,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
327375213,23.2962,23.243322,0.0,1.0746657e-07,0.0,0.07071941,0.3479088,1.0841635,nan,6,3.873887,3.873887,3.873887,3.873887,3.873887,3.873887,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
327675211,23.288,23.249035,0.0,5.9329174e-08,0.0,0.07071941,0.349778,1.083902,nan,6,3.874839,3.874839,3.874839,3.874839,3.874839,3.874839,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
327975251,23.230598,23.248985,0.0,3.2753913e-08,0.0,0.07071941,0.34973603,1.0839078,nan,6,3.874831,3.874831,3.874831,3.874831,3.874831,3.874831,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
328277091,23.2798,23.259426,0.0,1.8082481e-08,0.0,0.07071941,0.35319692,1.083424,nan,6,3.876571,3.876571,3.876571,3.876571,3.876571,3.876571,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
328575209,23.2962,23.262945,0.0,9.98281e-09,0.0,0.07071941,0.35435563,1.0832621,nan,6,3.8771574,3.8771574,3.8771574,3.8771574,3.8771574,3.8771574,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
328875209,23.329,23.272856,0.0,5.5112186e-09,0.0,0.07071941,0.35764867,1.0828023,nan,6,3.8788092,3.8788092,3.8788092,3.8788092,3.8788092,3.8788092,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
329175210,23.3454,23.279724,0.0,3.042584e-09,0.0,0.07071941,0.3599308,1.0824839,nan,6,3.879954,3.879954,3.879954,3.879954,3.879954,3.879954,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
329475217,23.3372,23.287886,0.0,1.679722e-09,0.0,0.07071941,0.36264545,1.0821053,nan,6,3.8813143,3.8813143,3.8813143,3.8813143,3.8813143,3.8813143,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
329775203,23.3208,23.289047,0.0,9.2732566e-10,0.0,0.07071941,0.36302835,1.082052,nan,6,3.8815079,3.8815079,3.8815079,3.8815079,3.8815079,3.8815079,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
330075208,23.288,23.289137,0.0,5.119495e-10,0.0,0.07071941,0.36305505,1.0820482,nan,6,3.881523,3.881523,3.881523,3.881523,3.881523,3.881523,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
330375210,23.2142,23.289965,0.0,2.826324e-10,0.0,0.07071941,0.36332828,1.0820101,nan,6,3.8816607,3.8816607,3.8816607,3.8816607,3.8816607,3.8816607,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
330675224,23.3126,23.289982,0.0,1.5603309e-10,0.0,0.07071941,0.36333257,1.0820096,nan,6,3.8816636,3.8816636,3.8816636,3.8816636,3.8816636,3.8816636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
330975209,23.189598,23.292738,0.0,8.614133e-11,0.0,0.07071941,0.36425,1.0818816,nan,6,3.882123,3.882123,3.882123,3.882123,3.882123,3.882123,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
331275209,23.378199,23.292791,0.0,4.755613e-11,0.0,0.07071941,0.3642667,1.0818794,nan,6,3.8821318,3.8821318,3.8821318,3.8821318,3.8821318,3.8821318,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
331576770,23.361801,23.30175,0.0,2.6254355e-11,0.0,0.07071941,0.36725217,1.0814635,nan,6,3.883625,3.883625,3.883625,3.883625,3.883625,3.883625,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
331875206,23.361801,23.30608,0.0,1.4494261e-11,0.0,0.07071941,0.36869508,1.0812627,nan,6,3.8843467,3.8843467,3.8843467,3.8843467,3.8843467,3.8843467,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
332175203,23.3208,23.318914,0.0,8.00186e-12,0.0,0.07071941,0.3729728,1.0806676,nan,6,3.8864858,3.8864858,3.8864858,3.8864858,3.8864858,3.8864858,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
332477185,23.165,23.319504,0.0,4.4175935e-12,0.0,0.07071941,0.37316924,1.0806403,nan,6,3.886584,3.886584,3.886584,3.886584,3.886584,3.886584,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
332775206,23.3126,23.318918,0.0,2.4388252e-12,0.0,0.07071941,0.37297326,1.0806675,nan,6,3.8864863,3.8864863,3.8864863,3.8864863,3.8864863,3.8864863,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
333075214,23.3044,23.325089,0.0,1.3464047e-12,0.0,0.07071941,0.37503034,1.0803816,nan,6,3.8875148,3.8875148,3.8875148,3.8875148,3.8875148,3.8875148,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
333375206,23.361801,23.332998,0.0,7.4331096e-13,0.0,0.07071941,0.37766677,1.0800154,nan,6,3.888833,3.888833,3.888833,3.888833,3.888833,3.888833,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
333675235,23.37,23.330305,0.0,4.1036038e-13,0.0,0.07071941,0.3767689,1.0801401,nan,6,3.888384,3.888384,3.888384,3.888384,3.888384,3.888384,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
333975209,23.361801,23.336578,0.0,2.2654806e-13,0.0,0.07071941,0.37885982,1.0798497,nan,6,3.8894298,3.8894298,3.8894298,3.8894298,3.8894298,3.8894298,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
334275250,23.329,23.338224,0.0,1.2507058e-13,0.0,0.07071941,0.37940818,1.0797737,nan,6,3.889704,3.889704,3.889704,3.889704,3.889704,3.889704,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
334575215,23.2962,23.342384,0.0,6.904784e-14,0.0,0.07071941,0.38079482,1.0795813,nan,6,3.8903973,3.8903973,3.8903973,3.8903973,3.8903973,3.8903973,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
334875206,23.378199,23.340609,0.0,3.81193e-14,0.0,0.07071941,0.38020307,1.0796633,nan,6,3.8901014,3.8901014,3.8901014,3.8901014,3.8901014,3.8901014,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
335175217,23.329,23.341211,0.0,2.1044557e-14,0.0,0.07071941,0.38040382,1.0796355,nan,6,3.8902018,3.8902018,3.8902018,3.8902018,3.8902018,3.8902018,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
335475222,23.411,23.343851,0.0,1.1618087e-14,0.0,0.07071941,0.38128406,1.0795133,nan,6,3.890642,3.890642,3.890642,3.890642,3.890642,3.890642,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
335775221,23.378199,23.346092,0.0,6.4140083e-15,0.0,0.07071941,0.38203079,1.0794097,nan,6,3.8910153,3.8910153,3.8910153,3.8910153,3.8910153,3.8910153,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
336075208,23.329,23.346167,0.0,3.5409876e-15,0.0,0.07071941,0.38205558,1.0794063,nan,6,3.8910277,3.8910277,3.8910277,3.8910277,3.8910277,3.8910277,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
336375217,23.329,23.353737,0.0,1.9548762e-15,0.0,0.07071941,0.384579,1.0790564,nan,6,3.8922894,3.8922894,3.8922894,3.8922894,3.8922894,3.8922894,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
336675237,23.288,23.358511,0.0,1.0792303e-15,0.0,0.07071941,0.3861707,1.0788358,nan,6,3.8930852,3.8930852,3.8930852,3.8930852,3.8930852,3.8930852,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
336977104,23.3454,23.352188,0.0,5.9581155e-16,0.0,0.07071941,0.38406307,1.0791279,nan,6,3.8920314,3.8920314,3.8920314,3.8920314,3.8920314,3.8920314,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
337275246,23.2552,23.346127,0.0,3.2893024e-16,0.0,0.07071941,0.38204223,1.0794082,nan,6,3.891021,3.891021,3.891021,3.891021,3.891021,3.891021,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
337575207,23.329,23.351603,0.0,1.8159279e-16,0.0,0.07071941,0.38386756,1.0791551,nan,6,3.8919337,3.8919337,3.8919337,3.8919337,3.8919337,3.8919337,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
337876905,23.386398,23.360611,0.0,1.0025209e-16,0.0,0.07071941,0.38687068,1.0787388,nan,6,3.8934352,3.8934352,3.8934352,3.8934352,3.8934352,3.8934352,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
338175210,23.37,23.365181,0.0,5.5346264e-17,0.0,0.07071941,0.3883937,1.0785279,nan,6,3.8941967,3.8941967,3.8941967,3.8941967,3.8941967,3.8941967,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
338475276,23.378199,23.359186,0.0,3.0555063e-17,0.0,0.07071941,0.38639575,1.0788046,nan,6,3.8931978,3.8931978,3.8931978,3.8931978,3.8931978,3.8931978,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
338775216,23.394598,23.359755,0.0,1.6868564e-17,0.0,0.07071941,0.38658506,1.0787784,nan,6,3.8932924,3.8932924,3.8932924,3.8932924,3.8932924,3.8932924,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
339075205,23.2634,23.356401,0.0,9.3126425e-18,0.0,0.07071941,0.38546735,1.0789332,nan,6,3.8927336,3.8927336,3.8927336,3.8927336,3.8927336,3.8927336,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
339375210,23.411,23.3639,0.0,5.1412385e-18,0.0,0.07071941,0.38796645,1.078587,nan,6,3.8939831,3.8939831,3.8939831,3.8939831,3.8939831,3.8939831,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
339675208,23.361801,23.36763,0.0,2.8383282e-18,0.0,0.07071941,0.38921005,1.0784148,nan,6,3.894605,3.894605,3.894605,3.894605,3.894605,3.894605,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
339975212,23.4028,23.371515,0.0,1.5669584e-18,0.0,0.07071941,0.39050514,1.0782356,nan,6,3.8952525,3.8952525,3.8952525,3.8952525,3.8952525,3.8952525,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
340275212,23.394598,23.361052,0.0,8.6507236e-19,0.0,0.07071941,0.38701755,1.0787185,nan,6,3.8935087,3.8935087,3.8935087,3.8935087,3.8935087,3.8935087,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
340575206,23.353598,23.35258,0.0,4.7758136e-19,0.0,0.07071941,0.38419324,1.0791099,nan,6,3.8920965,3.8920965,3.8920965,3.8920965,3.8920965,3.8920965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
340875215,23.411,23.354364,0.0,2.636588e-19,0.0,0.07071941,0.38478833,1.0790274,nan,6,3.892394,3.892394,3.892394,3.892394,3.892394,3.892394,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
341175212,23.37,23.357841,0.0,1.4555834e-19,0.0,0.07071941,0.38594753,1.0788667,nan,6,3.8929737,3.8929737,3.8929737,3.8929737,3.8929737,3.8929737,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
341475205,23.361801,23.366772,0.0,8.0358516e-20,0.0,0.07071941,0.38892394,1.0784545,nan,6,3.8944619,3.8944619,3.8944619,3.8944619,3.8944619,3.8944619,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
341775211,23.361801,23.337677,0.0,4.4363606e-20,0.0,0.07071941,0.37922603,1.0797989,nan,6,3.889613,3.889613,3.889613,3.889613,3.889613,3.889613,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
342075220,23.378199,23.346907,0.0,2.4491858e-20,0.0,0.07071941,0.38230258,1.079372,nan,6,3.8911512,3.8911512,3.8911512,3.8911512,3.8911512,3.8911512,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
342376797,23.435598,23.342812,0.0,1.352124e-20,0.0,0.07071941,0.3809374,1.0795615,nan,6,3.8904686,3.8904686,3.8904686,3.8904686,3.8904686,3.8904686,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
342675218,23.329,23.357718,0.0,7.464683e-21,0.0,0.07071941,0.38590604,1.0788724,nan,6,3.892953,3.892953,3.892953,3.892953,3.892953,3.892953,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
342975231,23.3044,23.353985,0.0,4.121034e-21,0.0,0.07071941,0.38466197,1.0790449,nan,6,3.892331,3.892331,3.892331,3.892331,3.892331,3.892331,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
343277069,23.3208,23.35665,0.0,2.275103e-21,0.0,0.07071941,0.38554984,1.0789218,nan,6,3.8927748,3.8927748,3.8927748,3.8927748,3.8927748,3.8927748,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
343575207,23.361801,23.362173,0.0,1.2560182e-21,0.0,0.07071941,0.3873914,1.0786667,nan,6,3.8936956,3.8936956,3.8936956,3.8936956,3.8936956,3.8936956,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
344175206,23.419199,23.37353,0.0,3.8281208e-22,0.0,0.07071941,0.39117652,1.0781426,nan,6,3.8955882,3.8955882,3.8955882,3.8955882,3.8955882,3.8955882,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
