timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
161513382,-0.08376258,0.10010013,0.009645354,0.0
161533379,-0.083888724,0.10060948,0.009738713,0.0
161553355,-0.08388957,0.10111981,0.009827528,0.0
161573384,-0.08382718,0.101625375,0.009910392,0.0
161593390,-0.0837581,0.102125354,0.009990861,0.0
161613391,-0.08369566,0.10261194,0.010066379,0.0
161633331,-0.08359105,0.10308692,0.01013258,0.0
161653428,-0.08346151,0.1035389,0.010194969,0.0
161673449,-0.083352536,0.10397134,0.010245911,0.0
161693469,-0.08329749,0.1044012,0.010292893,0.0
161713482,-0.08321319,0.10482984,0.010329973,0.0
161733373,-0.0830642,0.10524256,0.010354505,0.0
161753516,-0.082919866,0.10563447,0.0103806695,0.0
161773452,-0.08280869,0.10599031,0.010409649,0.0
161793412,-0.08266634,0.10634398,0.010436087,0.0
161813435,-0.082423285,0.10670968,0.010455573,0.0
161833286,-0.082140155,0.10710578,0.010474536,0.0
161853282,-0.081898846,0.10750312,0.010503713,0.0
161873293,-0.08169128,0.107897595,0.010530523,0.0
161893335,-0.0814125,0.1083114,0.010538995,0.0
161913349,-0.081045434,0.108731836,0.010517057,0.0
161933287,-0.08075852,0.10909651,0.010501934,0.0
161953358,-0.08053235,0.10940942,0.010483762,0.0
161973334,-0.08024568,0.109684385,0.010443084,0.0
161993288,-0.07987404,0.1098843,0.010375775,0.0
162013353,-0.07952958,0.110063136,0.01031222,0.0
162033372,-0.07922681,0.11019399,0.010252202,0.0
162053297,-0.07887574,0.110307366,0.010180092,0.0
162073307,-0.07842783,0.110404775,0.010091825,0.0
162093245,-0.0779568,0.110468425,0.00998409,0.0
162113328,-0.07754697,0.11051313,0.00976777,0.0
162133320,-0.077188,0.11055096,0.009482466,0.0
162153298,-0.07680171,0.110562034,0.009171018,0.0
162173349,-0.07641916,0.11053506,0.008662864,0.0
162193358,-0.07613676,0.11049583,0.008045035,0.0
162213336,-0.075899735,0.110433616,0.007354854,0.0
162233541,-0.07567341,0.11039092,0.006591926,0.0
162253506,-0.07545576,0.110369034,0.0056463904,0.0
162273500,-0.075273894,0.11035384,0.0046150796,0.0
162293457,-0.075099446,0.11033756,0.0035459157,0.0
162313471,-0.07492355,0.11032604,0.0024024183,0.0
162333407,-0.074727,0.110316485,0.0012404275,0.0
162353313,-0.07446033,0.110293135,8.095314e-05,0.0
162373507,-0.074122794,0.11026582,-0.001046801,0.0
162393331,-0.07372684,0.11022762,-0.0021479588,0.0
162413411,-0.07334861,0.110167086,-0.0031542575,0.0
162433397,-0.07304113,0.110112935,-0.0039912653,0.0
162453390,-0.072701186,0.110062845,-0.0046579554,0.0
162473488,-0.07223948,0.11001725,-0.005203624,0.0
162493239,-0.07165924,0.10999106,-0.00559959,0.0
162513422,-0.0710039,0.10997097,-0.0057317805,0.0
162533438,-0.0702775,0.10994464,-0.005586537,0.0
162553352,-0.06943816,0.10988641,-0.00519373,0.0
162573303,-0.06850629,0.109824926,-0.004637988,0.0
162593475,-0.06750751,0.1097977,-0.0039497204,0.0
162613338,-0.066493765,0.10973133,-0.003194592,0.0
162633336,-0.065490365,0.10963591,-0.002285789,0.0
162653329,-0.06449421,0.10961497,-0.0012480436,0.0
162673383,-0.063483916,0.10966355,-0.00013194139,0.0
162693326,-0.06243322,0.10975795,0.0010124499,0.0
162713312,-0.061369464,0.10985591,0.0021864676,0.0
162733244,-0.060328826,0.109999225,0.003406912,0.0
162753357,-0.059373178,0.11013748,0.0046827714,0.0
162773393,-0.0583951,0.110278554,0.005911524,0.0
162793380,-0.05726536,0.1104167,0.0070488774,0.0
162813235,-0.056019876,0.110533245,0.008084105,0.0
162833235,-0.05481719,0.11065962,0.009024251,0.0
162853401,-0.05373337,0.110771246,0.009884559,0.0
162873248,-0.05278676,0.110852756,0.010663327,0.0
162893269,-0.052013304,0.11089303,0.011370738,0.0
162913268,-0.051421814,0.110905014,0.011995599,0.0
162933419,-0.051017374,0.11090258,0.01255194,0.0
162953437,-0.050751504,0.11088062,0.01304567,0.0
162973417,-0.050449573,0.11086298,0.013467814,0.0
162993365,-0.04998879,0.1108432,0.01379645,0.0
163013489,-0.04949886,0.11082526,0.014047797,0.0
163033498,-0.049134508,0.11076334,0.014241814,0.0
163053416,-0.0489415,0.11066285,0.014382306,0.0
163073411,-0.048784796,0.11054647,0.014453608,0.0
163093302,-0.048596885,0.11042238,0.013674339,0.0
163113516,-0.048434973,0.11030531,0.0128187565,0.0
163133205,-0.048400834,0.11016474,0.011873549,0.0
163153464,-0.048505098,0.110041894,0.010877625,0.0
163173205,-0.04872894,0.10995076,0.009652461,0.0
163193468,-0.049045756,0.10982456,0.008213846,0.0
163213492,-0.049369406,0.109720506,0.0067693726,0.0
163233218,-0.049678337,0.109654255,0.0053637684,0.0
163253310,-0.050049387,0.10964506,0.0037657525,0.0
163273270,-0.05043622,0.1096727,0.0021547505,0.0
163293271,-0.05079959,0.10972138,0.00042402145,0.0
163313202,-0.051206555,0.10980645,-0.0012881958,0.0
163333202,-0.051668663,0.10990805,-0.0030252798,0.0
163353209,-0.05218271,0.11000012,-0.004727499,0.0
163373315,-0.052735247,0.11009503,-0.0063398397,0.0
163393349,-0.053244196,0.11019986,-0.007852761,0.0
163413382,-0.053680968,0.11036404,-0.009315284,0.0
163433388,-0.05416969,0.11052208,-0.010744454,0.0
163453293,-0.054769542,0.1106914,-0.012028199,0.0
163473328,-0.055307474,0.11088407,-0.013201852,0.0
163493302,-0.05568039,0.111056216,-0.014273651,0.0
163513286,-0.055976547,0.11127574,-0.015245867,0.0
163533279,-0.05632876,0.111477055,-0.016113633,0.0
163553278,-0.056711942,0.11167859,-0.016851274,0.0
163573297,-0.057026237,0.111912265,-0.017456882,0.0
163593259,-0.057281975,0.11214312,-0.017930962,0.0
163613268,-0.05760004,0.11239671,-0.018285284,0.0
163633311,-0.057989076,0.112605385,-0.018537229,0.0
163653338,-0.05830662,0.11275199,-0.018696018,0.0
163673403,-0.05843009,0.11290532,-0.018770546,0.0
163693404,-0.058432456,0.113020316,-0.01877485,0.0
163713486,-0.05838285,0.11308406,-0.018647276,0.0
163733440,-0.058217835,0.11311831,-0.018461231,0.0
163753434,-0.057888344,0.11312493,-0.01814726,0.0
163773449,-0.05743485,0.11314609,-0.017716696,0.0
163793342,-0.05697766,0.11316125,-0.017197827,0.0
163813412,-0.056532618,0.11318755,-0.016383966,0.0
163833369,-0.056062367,0.11323336,-0.015421551,0.0
163853407,-0.055572648,0.11329753,-0.014363258,0.0
163873258,-0.055022907,0.11336146,-0.0131953405,0.0
163893424,-0.05427859,0.1134083,-0.011975653,0.0
163913405,-0.05338426,0.1134667,-0.0105537865,0.0
163933320,-0.052431952,0.11354148,-0.009030139,0.0
163953410,-0.051451992,0.11359717,-0.0075356048,0.0
163973253,-0.050364878,0.11361727,-0.006081463,0.0
163993351,-0.04910071,0.11364788,-0.0045676907,0.0
164013276,-0.047750615,0.11367742,-0.0030149915,0.0
164033259,-0.046467666,0.11373552,-0.0015535709,0.0
164053293,-0.04533063,0.11378083,-0.000112422495,0.0
164073347,-0.044249125,0.11387202,0.0013047628,0.0
164093222,-0.043099966,0.11399596,0.002608924,0.0
164113353,-0.041941203,0.11411574,0.0038076604,0.0
164133365,-0.04096824,0.11424436,0.0049317083,0.0
164153231,-0.04013798,0.11432864,0.005973949,0.0
164173156,-0.039251458,0.114412434,0.0068990784,0.0
164193174,-0.038218677,0.11450648,0.0076983566,0.0
164213380,-0.03722234,0.11457908,0.0084082745,0.0
164233329,-0.036324397,0.11465282,0.009037991,0.0
164253247,-0.035399508,0.11468348,0.009575998,0.0
164273378,-0.034396853,0.11467425,0.010018162,0.0
164293224,-0.03345512,0.114677265,0.010389245,0.0
164313235,-0.032702856,0.114619195,0.010709618,0.0
164333254,-0.032141767,0.1145451,0.010975789,0.0
164353247,-0.03160888,0.11447481,0.01116336,0.0
164373249,-0.031068359,0.11439195,0.011289447,0.0
164393299,-0.030550791,0.11434594,0.011341944,0.0
164413429,-0.030091263,0.11428951,0.011314378,0.0
164433386,-0.029685566,0.11422442,0.011189266,0.0
164453334,-0.029422311,0.114144556,0.010974024,0.0
164473444,-0.02931557,0.11404229,0.0106019825,0.0
164493341,-0.029329125,0.11389789,0.010096931,0.0
164513417,-0.029403282,0.11373717,0.009499461,0.0
164533180,-0.02957046,0.11359432,0.008653371,0.0
164553476,-0.029849874,0.11344518,0.0076272716,0.0
164573201,-0.03020042,0.1132915,0.0065130303,0.0
164593201,-0.030619223,0.11311079,0.005346044,0.0
164613145,-0.031191139,0.11292884,0.0041222516,0.0
164633320,-0.031903666,0.112773485,0.002797438,0.0
164653323,-0.032644372,0.112602524,0.0013878486,0.0
164673215,-0.033445798,0.11246624,-0.000126783,0.0
164693270,-0.0343622,0.11240249,-0.0017275643,0.0
164713236,-0.035377283,0.112373106,-0.0032371993,0.0
164733196,-0.03640652,0.11242767,-0.0046485625,0.0
164753220,-0.037407037,0.11252124,-0.0059896596,0.0
164773163,-0.038409855,0.112652205,-0.0073619536,0.0
164793229,-0.03956119,0.112828955,-0.008673841,0.0
164813215,-0.040876124,0.11307033,-0.009870936,0.0
164833233,-0.042208046,0.113307305,-0.011004558,0.0
164853234,-0.04343991,0.11359863,-0.0120323105,0.0
164873166,-0.044553827,0.113909975,-0.012952389,0.0
164893240,-0.045509785,0.11425824,-0.013790164,0.0
164913222,-0.0462792,0.11463434,-0.014538079,0.0
164933185,-0.046921056,0.11501783,-0.015193098,0.0
164953205,-0.047579534,0.11540791,-0.015749305,0.0
164973218,-0.048290588,0.11579273,-0.016200282,0.0
164993192,-0.048962373,0.116104946,-0.016558714,0.0
165013219,-0.049474128,0.11640106,-0.016853916,0.0
165033209,-0.049822424,0.116619326,-0.01709894,0.0
165053182,-0.050067205,0.11683886,-0.017286846,0.0
165073266,-0.05029874,0.11699733,-0.017410034,0.0
165093423,-0.050537273,0.11713719,-0.017449565,0.0
165113402,-0.05070114,0.117273375,-0.01741301,0.0
165133366,-0.050872374,0.11733122,-0.01729942,0.0
165153441,-0.051121533,0.117429726,-0.017136393,0.0
165173352,-0.05135325,0.11750282,-0.016921343,0.0
165193302,-0.051313076,0.1175254,-0.016682591,0.0
165213381,-0.0509988,0.11751683,-0.01641488,0.0
165233402,-0.050657,0.11743803,-0.016085617,0.0
165253418,-0.050385423,0.117319964,-0.015666014,0.0
165273199,-0.05000952,0.11720497,-0.015171921,0.0
165293465,-0.04932699,0.11709925,-0.014644495,0.0
165313242,-0.048427545,0.1170208,-0.01408551,0.0
165333282,-0.047522157,0.11695805,-0.013462125,0.0
165353180,-0.046697017,0.116918355,-0.012717846,0.0
165373228,-0.045789268,0.1168392,-0.011737986,0.0
165393217,-0.04476753,0.11669505,-0.010563686,0.0
165413256,-0.043821614,0.116525926,-0.009397782,0.0
165433276,-0.043006286,0.11630153,-0.008085224,0.0
165453172,-0.042062968,0.11605432,-0.0067216125,0.0
165473141,-0.04088294,0.11583033,-0.0052909763,0.0
165493152,-0.039655827,0.11564939,-0.0038493401,0.0
165513256,-0.038487643,0.11553569,-0.0022208474,0.0
165533239,-0.037273515,0.11549121,-0.000680266,0.0
165553268,-0.035874553,0.1155024,0.0007677051,0.0
165573224,-0.034399465,0.115550086,0.0021374137,0.0
165593277,-0.03305309,0.11565821,0.0035453443,0.0
165613280,-0.03188568,0.11581001,0.0049576215,0.0
165633305,-0.030673256,0.11597786,0.006290146,0.0
165653315,-0.029328305,0.116173156,0.007496603,0.0
165673280,-0.02803076,0.1163478,0.008609195,0.0
165693233,-0.026878564,0.11650969,0.009629736,0.0
165713247,-0.025747638,0.11667939,0.010546365,0.0
165733372,-0.024560044,0.11682926,0.011357305,0.0
165753197,-0.023395253,0.11699116,0.012071189,0.0
165773233,-0.022274869,0.11714558,0.0126971295,0.0
165793233,-0.02117968,0.11728073,0.013230722,0.0
165813297,-0.020103496,0.117401235,0.013677398,0.0
165833241,-0.019061256,0.11749309,0.014042149,0.0
165853215,-0.018104926,0.11756389,0.014331497,0.0
165873393,-0.017264819,0.117569074,0.014547302,0.0
165893374,-0.016495023,0.117549814,0.014676565,0.0
165913351,-0.015736941,0.11750205,0.014723892,0.0
165933375,-0.015056377,0.117421925,0.014692058,0.0
165953412,-0.014493609,0.11731481,0.014606345,0.0
165973335,-0.014058085,0.117187314,0.014330001,0.0
165993381,-0.01372411,0.11704571,0.013788163,0.0
166013252,-0.013498924,0.11689189,0.013083025,0.0
166033303,-0.013346323,0.11673639,0.012179441,0.0
166053184,-0.013290883,0.11658415,0.011083163,0.0
166073256,-0.013382045,0.11643984,0.009918678,0.0
166093175,-0.013645393,0.116252154,0.00867548,0.0
166113306,-0.01402658,0.11604897,0.0072999904,0.0
166133284,-0.014436787,0.1158152,0.0058010234,0.0
166153218,-0.014891794,0.115566805,0.00428189,0.0
166173277,-0.015487086,0.115365475,0.002596361,0.0
166193221,-0.016218027,0.115169056,0.0008656581,0.0
166213218,-0.016926661,0.11501832,-0.00085422304,0.0
166233212,-0.017611276,0.11493964,-0.0026013386,0.0
166253183,-0.018363325,0.11489193,-0.0043535912,0.0
166273155,-0.019245664,0.114876695,-0.0060203085,0.0
166293195,-0.02021906,0.11490525,-0.007700506,0.0
166313196,-0.021176338,0.11498113,-0.009286821,0.0
166333171,-0.022078708,0.1151113,-0.010774025,0.0
166353271,-0.02301081,0.11525714,-0.012136024,0.0
166373301,-0.024050789,0.11543657,-0.013351385,0.0
166393256,-0.025082154,0.11566517,-0.014444559,0.0
166413250,-0.025982838,0.11594558,-0.015428486,0.0
166433268,-0.026788652,0.11621709,-0.016301895,0.0
166453216,-0.027583377,0.11648514,-0.01704105,0.0
166473275,-0.028347224,0.116756834,-0.017664151,0.0
166493221,-0.029021299,0.1169978,-0.01817482,0.0
166513275,-0.029645976,0.1172558,-0.01858983,0.0
166533242,-0.030230442,0.11751718,-0.018910145,0.0
166553299,-0.030693345,0.11776958,-0.019155974,0.0
166573322,-0.031001117,0.11797615,-0.01932884,0.0
166593289,-0.031239718,0.118158914,-0.019398613,0.0
166613319,-0.031501517,0.118295595,-0.01938119,0.0
166633286,-0.031738773,0.11836034,-0.019264387,0.0
166653303,-0.03183685,0.11836547,-0.019087486,0.0
166673289,-0.031783782,0.11833214,-0.01884551,0.0
166693212,-0.031637356,0.11821984,-0.01848639,0.0
166713193,-0.03143525,0.118094556,-0.018049702,0.0
166733380,-0.031116582,0.11790186,-0.017515728,0.0
166753426,-0.030663894,0.1176801,-0.016899776,0.0
166773389,-0.030106742,0.117469266,-0.016156401,0.0
166793256,-0.029502299,0.117249824,-0.015186057,0.0
166813300,-0.028830938,0.11707115,-0.014158556,0.0
166833327,-0.02808351,0.116911,-0.012955274,0.0
166853302,-0.02728201,0.116782315,-0.011717817,0.0
166873291,-0.02646415,0.116699204,-0.010344419,0.0
166893216,-0.025586735,0.116636865,-0.008931417,0.0
166913223,-0.024599602,0.11657636,-0.0074172965,0.0
166933177,-0.023509925,0.11653715,-0.005749742,0.0
166953224,-0.02234539,0.11649136,-0.004102527,0.0
166973221,-0.021092517,0.11643658,-0.0024692174,0.0
166993213,-0.019743847,0.11640601,-0.0008927306,0.0
167013186,-0.018309547,0.11638924,0.0006577956,0.0
167033219,-0.016892258,0.11639334,0.0021307368,0.0
167053274,-0.015550976,0.116435684,0.0035936348,0.0
167073212,-0.014225724,0.116499536,0.0049665817,0.0
167093198,-0.012904398,0.11658749,0.006241029,0.0
167113210,-0.011637032,0.116696656,0.0074287523,0.0
167133331,-0.010458695,0.11683182,0.008534658,0.0
167153346,-0.0092934035,0.116987735,0.009535627,0.0
167173342,-0.008153897,0.11713743,0.010435393,0.0
167193359,-0.0070015304,0.11729411,0.011226714,0.0
167213355,-0.005885507,0.11743221,0.011919878,0.0
167233366,-0.004859481,0.11755423,0.0125187505,0.0
167253358,-0.003936093,0.117626734,0.013026137,0.0
167273358,-0.0031111964,0.117661305,0.013441489,0.0
167293321,-0.0024262108,0.117674336,0.01372937,0.0
167313268,-0.0019591178,0.1176503,0.013924056,0.0
167333381,-0.0016831766,0.11762426,0.014010108,0.0
167353352,-0.0014434413,0.11756845,0.014000769,0.0
167373354,-0.001192786,0.11751473,0.013897854,0.0
167393347,-0.0010305812,0.117433414,0.013514402,0.0
167413311,-0.0010090119,0.11730603,0.01296126,0.0
167433233,-0.001079319,0.11719213,0.012256225,0.0
167453212,-0.0011949036,0.11706085,0.0113221435,0.0
167473175,-0.0014224164,0.11691404,0.010114598,0.0
167493244,-0.0018566838,0.11673571,0.008838258,0.0
167513232,-0.0023970986,0.116528265,0.0074893967,0.0
167533148,-0.002891583,0.11632605,0.0060234778,0.0
167553130,-0.0033796295,0.116149746,0.004499799,0.0
167573189,-0.0040101972,0.11599124,0.002858116,0.0
167593147,-0.004758254,0.115866415,0.0012370019,0.0
167613243,-0.0055092904,0.11577937,-0.00043041978,0.0
167633283,-0.0061711376,0.11572543,-0.0021319117,0.0
167653248,-0.0068512904,0.11569928,-0.0037891893,0.0
167673218,-0.007765333,0.115728654,-0.00536525,0.0
167693287,-0.008995754,0.11580742,-0.0069351317,0.0
167713204,-0.010320874,0.115952566,-0.008497467,0.0
167733255,-0.011528065,0.11615742,-0.010005907,0.0
167753252,-0.012420183,0.116393276,-0.011490152,0.0
167773292,-0.013064486,0.11662331,-0.012870233,0.0
167793234,-0.01361732,0.11687714,-0.014167986,0.0
167813239,-0.014243042,0.11716045,-0.015308647,0.0
167828357,-0.014703805,0.11736798,-0.016081681,0.0
167853247,-0.015409281,0.11767701,-0.01720377,0.0
167873280,-0.016014207,0.11792996,-0.01798028,0.0
167888323,-0.016478421,0.11813617,-0.018480614,0.0
167908388,-0.017052202,0.11842833,-0.019062046,0.0
167928420,-0.017632222,0.11867022,-0.019554796,0.0
167953311,-0.018415468,0.11894002,-0.020026952,0.0
167973354,-0.018940076,0.11916502,-0.020309217,0.0
167993426,-0.01923945,0.11937524,-0.02053059,0.0
168013428,-0.01938974,0.119556524,-0.020696465,0.0
168028284,-0.0194915,0.119666174,-0.02076359,0.0
168053296,-0.01968719,0.1197821,-0.020752668,0.0
168073476,-0.019700548,0.119842514,-0.02066537,0.0
168093426,-0.019464167,0.1198556,-0.020507846,0.0
168113337,-0.01914605,0.11983275,-0.020283684,0.0
168133327,-0.018946799,0.11978659,-0.019948628,0.0
168153343,-0.018770056,0.119711235,-0.019503135,0.0
168173307,-0.0183337,0.119652696,-0.019016003,0.0
168193240,-0.017617175,0.11951427,-0.018396333,0.0
168213376,-0.01680979,0.11930795,-0.01754717,0.0
168233228,-0.0160148,0.11906457,-0.016573025,0.0
168253323,-0.015153352,0.11883138,-0.015409748,0.0
168273163,-0.014183074,0.11861562,-0.014041158,0.0
168293182,-0.0130529795,0.118409425,-0.012596365,0.0
168313247,-0.011828711,0.11823963,-0.011027047,0.0
168713354,0.018136337,0.12191706,0.014805752,0.0
169473389,0.0098617785,0.119827986,-0.019607086,0.0
169493401,0.009771877,0.11979044,-0.019101145,0.0
169513522,0.009822148,0.1196828,-0.018355737,0.0
169533440,0.010051589,0.11952382,-0.01740389,0.0
169553496,0.010350177,0.119337134,-0.01629432,0.0
169573443,0.010610257,0.119114526,-0.015078284,0.0
169593496,0.010883168,0.11892349,-0.013818129,0.0
169613471,0.011278562,0.118735746,-0.012517782,0.0
169633280,0.011791873,0.11857714,-0.0112067675,0.0
169653459,0.0123284245,0.11848615,-0.009923321,0.0
169673439,0.012856298,0.11838004,-0.008675333,0.0
169693542,0.013432091,0.118306346,-0.0074975984,0.0
169713361,0.014078423,0.11822788,-0.0063789277,0.0
169733528,0.01472021,0.11814443,-0.0052562635,0.0
169753254,0.015335783,0.118068404,-0.004172126,0.0
169773376,0.016029187,0.118001096,-0.003141049,0.0
169793344,0.016948739,0.1179067,-0.0022765268,0.0
169813368,0.018002855,0.11781291,-0.0014851069,0.0
169833367,0.018978972,0.117714345,-0.00073933724,0.0
169853331,0.019863438,0.117627315,-3.0982388e-05,0.0
169873302,0.020849995,0.11752791,0.00061400246,0.0
169893312,0.021937748,0.11743638,0.0011995307,0.0
169913382,0.02296083,0.117348254,0.0017410293,0.0
169933424,0.023819394,0.11726628,0.002252237,0.0
169953407,0.024622073,0.117193334,0.0027160514,0.0
169973384,0.02548657,0.117117494,0.003124282,0.0
169993436,0.026426673,0.11708111,0.003483758,0.0
170013320,0.027376419,0.11703249,0.0038066034,0.0
170033318,0.028397257,0.116980135,0.0040846155,0.0
170053249,0.029573416,0.11695114,0.0042894655,0.0
170073388,0.0307408,0.11692241,0.0044403016,0.0
170093349,0.03173296,0.11690255,0.004560784,0.0
170113490,0.03252039,0.11691423,0.0046737934,0.0
170133518,0.033225395,0.1169192,0.0047601983,0.0
170153479,0.033983134,0.11696648,0.004805361,0.0
170173497,0.034769945,0.1170271,0.004817607,0.0
170193468,0.03547667,0.11703711,0.0048110923,0.0
170213446,0.036168285,0.11705822,0.0047644726,0.0
170233329,0.037025537,0.11705441,0.004670518,0.0
170253429,0.038035408,0.11704256,0.0045384862,0.0
170273483,0.039007355,0.11700058,0.0043973024,0.0
170293498,0.03981932,0.11693616,0.0042518685,0.0
170313441,0.040479396,0.116884016,0.004094294,0.0
170333297,0.041021872,0.11681459,0.0039282083,0.0
170353475,0.04141916,0.11674816,0.0037643495,0.0
170373296,0.04171378,0.11666143,0.0035929326,0.0
170393311,0.04198145,0.1165645,0.0034103713,0.0
