timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
215941437,1626772304600235,490894903,21061477,159314,205339,0.15900001,0.0064074527,0.36600003,0.666,0.66999996,1.09,98,6,23.081001,-22.599,4.691,0.62600005,2.9369087,0,nan,0.0,4,1,16
216179448,1626772304800235,490894499,21061607,159207,205232,0.158,0.0069099325,0.36600003,0.66200006,0.66999996,1.09,98,6,22.811,-22.284,4.8770003,0.73600006,2.9261155,0,nan,0.0,4,1,16
216346226,1626772305000235,490894099,21061742,159087,205112,0.15900001,0.0067137578,0.365,0.65500003,0.66999996,1.09,98,6,22.637001,-22.077002,5.0030003,0.771,2.9187384,0,nan,0.0,4,1,16
216545638,1626772305200235,490893705,21061880,158962,204986,0.15900001,0.0071582934,0.36400002,0.652,0.66999996,1.09,98,6,22.330002,-21.728,5.149,0.582,2.9088986,0,nan,0.0,4,1,16
216746159,1626772305400235,490893316,21062022,158910,204934,0.156,0.0072972216,0.36400002,0.64900005,0.66999996,1.09,98,6,22.058,-21.402,5.341,0.15200001,2.8970118,0,nan,0.0,4,1,16
216950200,1626772305600235,490892932,21062168,158890,204915,0.16000001,0.007419918,0.36400002,0.646,0.66999996,1.09,98,6,21.885,-21.218,5.361,0.25100002,2.8941028,0,nan,0.0,4,1,16
217150172,1626772305800235,490892552,21062314,158816,204841,0.156,0.007479434,0.363,0.64400005,0.66999996,1.09,98,7,21.659,-20.973001,5.407,0.578,2.8892925,0,nan,0.0,4,1,16
217345869,1626772306000235,490892175,21062461,158708,204733,0.16000001,0.0075749033,0.363,0.642,0.66999996,1.09,98,7,21.491001,-20.806002,5.381,0.702,2.8885121,0,nan,0.0,4,1,16
217549448,1626772306200235,490891802,21062610,158587,204612,0.15400001,0.007620631,0.363,0.64000005,0.66999996,1.09,98,7,21.314001,-20.586,5.524,0.61700004,2.8794181,0,nan,0.0,4,1,16
217745866,1626772306400235,490891432,21062762,158512,204537,0.15200001,0.007625867,0.363,0.638,0.66999996,1.09,98,7,21.161001,-20.407001,5.6000004,0.47500002,2.873748,0,nan,0.0,4,1,16
217946190,1626772306600235,490891065,21062916,158410,204435,0.142,0.007588691,0.36200002,0.63600004,0.66999996,1.09,98,7,20.982,-20.189001,5.7130003,0.61600006,2.8658469,0,nan,0.0,4,1,16
218180175,1626772306800235,490890702,21063074,158268,204293,0.143,0.007659203,0.36100003,0.633,0.66999996,1.09,98,6,20.823002,-19.979,5.8690004,0.851,2.8558924,0,nan,0.0,4,1,16
218345793,1626772307000235,490890342,21063237,158115,204140,0.143,0.007702138,0.36,0.63100004,0.66999996,1.09,98,6,20.791,-19.880001,6.0870004,0.82400006,2.8444836,0,nan,0.0,4,1,16
218546282,1626772307200235,490889984,21063406,157995,204020,0.143,0.0077330302,0.36,0.628,0.66999996,1.09,98,6,20.726002,-19.754002,6.274,0.748,2.8340788,0,nan,0.0,4,1,16
218745699,1626772307400235,490889630,21063581,157875,203900,0.13700001,0.0077445493,0.35900003,0.62600005,0.66999996,1.09,98,6,20.635,-19.546001,6.6130004,0.559,2.8153558,0,nan,0.0,4,1,16
218946083,1626772307600235,490889279,21063765,157767,203792,0.13700001,0.007798131,0.358,0.624,0.66999996,1.09,98,6,20.524,-19.336,6.88,0.71800005,2.7997596,0,nan,0.0,4,1,16
219146252,1626772307800235,490888932,21063959,157669,203694,0.147,0.008295724,0.358,0.624,0.66999996,1.09,98,6,20.452002,-19.119001,7.2640004,0.56100005,2.7785165,0,nan,0.0,4,1,16
219350229,1626772308000234,490888589,21064163,157578,203603,0.13700001,0.008258723,0.358,0.625,0.66999996,1.09,98,6,20.400002,-18.873001,7.7440004,0.546,2.7522478,0,nan,0.0,4,1,16
219545900,1626772308200234,490888251,21064382,157470,203495,0.136,0.008258723,0.358,0.625,0.66999996,1.09,98,6,20.349,-18.596,8.2630005,0.71900004,2.723448,0,nan,0.0,4,1,16
219746220,1626772308400234,490887918,21064614,157288,203314,0.14,0.008274082,0.358,0.62700003,0.66999996,1.09,98,6,20.316002,-18.313002,8.7960005,1.1220001,2.6938236,0,nan,0.0,4,1,16
219946247,1626772308600234,490887590,21064860,157059,203085,0.142,0.008731009,0.358,0.628,0.66999996,1.09,98,6,20.314001,-18.111,9.201,1.4260001,2.6715293,0,nan,0.0,4,1,16
220175103,1626772308800234,490887267,21065117,156767,202792,0.143,0.009363516,0.35900003,0.63000005,0.66999996,1.09,98,6,20.12,-17.665,9.6310005,1.6680001,2.6424508,0,nan,0.0,4,1,16
220340175,1626772309000234,490886955,21065385,156472,202497,0.142,0.00958465,0.35900003,0.632,0.66999996,1.09,98,6,19.696001,-16.954,10.025001,1.373,2.6075752,0,nan,0.0,4,1,16
220546211,1626772309200234,490886656,21065664,156246,202271,0.147,0.009613273,0.36,0.634,0.66999996,1.09,98,6,19.256,-16.231,10.361,1.139,2.5734653,0,nan,0.0,4,1,16
220745043,1626772309400234,490886370,21065947,156025,202050,0.148,0.010218204,0.36100003,0.637,0.66999996,1.09,98,6,18.712002,-15.542001,10.42,1.3800001,2.5509953,0,nan,0.0,4,1,16
220945744,1626772309600234,490886095,21066233,155788,201814,0.148,0.010815631,0.36200002,0.64000005,0.66999996,1.09,98,6,18.264,-14.961,10.477,1.4810001,2.5306756,0,nan,0.0,4,1,16
221146147,1626772309800234,490885829,21066518,155542,201567,0.147,0.009949423,0.36200002,0.64100003,0.66999996,1.09,98,6,17.956001,-14.598001,10.456,1.2040001,2.520037,0,nan,0.0,4,1,16
221346159,1626772310000234,490885567,21066802,155386,201412,0.14,0.010290636,0.36200002,0.643,0.66999996,1.09,98,6,17.800001,-14.449,10.396001,0.97300005,2.5179014,0,nan,0.0,4,1,16
221545860,1626772310200234,490885308,21067083,155211,201237,0.141,0.010906911,0.36200002,0.64400005,0.66999996,1.09,98,6,17.655,-14.407001,10.205001,1.108,2.5253239,0,nan,0.0,4,1,16
221746283,1626772310400234,490885049,21067361,154982,201007,0.142,0.011005348,0.36200002,0.64500004,0.66999996,1.09,98,6,17.565,-14.27,10.242001,1.3950001,2.5190804,0,nan,0.0,4,1,16
221946179,1626772310600234,490884794,21067639,154691,200716,0.15300001,0.01133888,0.36400002,0.648,0.66999996,1.09,98,6,17.401001,-14.134001,10.151,1.779,2.5187478,0,nan,0.0,4,1,16
222180174,1626772310800234,490884540,21067916,154370,200395,0.156,0.011934562,0.365,0.65300006,0.66999996,1.09,98,6,17.321001,-14.017,10.176001,1.8160001,2.5136135,0,nan,0.0,4,1,16
222345766,1626772311000234,490884289,21068194,154033,200059,0.156,0.012235107,0.367,0.65800005,0.71,1.13,98,6,17.2,-13.872001,10.169001,1.84,2.5090055,0,nan,0.0,4,1,15
222545790,1626772311200234,490884040,21068473,153670,199696,0.15400001,0.011830889,0.36800003,0.66200006,0.66999996,1.09,98,6,17.208,-13.7300005,10.372001,1.7780001,2.494636,0,nan,0.0,4,1,16
222740182,1626772311400234,490883793,21068754,153307,199333,0.155,0.012006992,0.36900002,0.66700006,0.66999996,1.09,98,6,17.077002,-13.648001,10.265,2.068,2.4967458,0,nan,0.0,4,1,16
222945816,1626772311600234,490883549,21069037,152889,198915,0.15900001,0.012454843,0.37100002,0.67200005,0.71,1.13,98,6,17.006,-13.481001,10.366,2.312,2.4860756,0,nan,0.0,4,1,15
223146127,1626772311800233,490883308,21069321,152447,198472,0.16000001,0.012569337,0.37300003,0.67600006,0.71,1.13,98,7,16.86,-13.287001,10.379001,2.456,2.4784465,0,nan,0.0,4,1,15
223345796,1626772312000233,490883068,21069605,151970,197995,0.157,0.012361294,0.37500003,0.68100005,0.71,1.13,98,7,16.895,-13.292001,10.428,2.6230001,2.4763486,0,nan,0.0,4,1,15
223546164,1626772312200233,490882828,21069889,151420,197446,0.157,0.012181874,0.37600002,0.68500006,0.66999996,1.09,98,7,16.875,-13.285001,10.405001,2.9160001,2.4771519,0,nan,0.0,4,1,16
223750190,1626772312400233,490882587,21070172,150874,196899,0.158,0.012137717,0.377,0.689,0.66999996,1.09,98,7,16.926,-13.384001,10.361,2.9710002,2.4828513,0,nan,0.0,4,1,16
223945725,1626772312600233,490882346,21070454,150269,196295,0.158,0.012126024,0.37800002,0.693,0.66999996,1.09,98,7,16.922,-13.386001,10.353001,3.048,2.4832752,0,nan,0.0,4,1,16
224176054,1626772312800233,490882105,21070737,149662,195687,0.158,0.012155869,0.379,0.697,0.66999996,1.09,98,6,16.933,-13.373001,10.3880005,3.285,2.4811535,0,nan,0.0,4,1,16
224346112,1626772313000233,490881864,21071021,149006,195031,0.15900001,0.011802964,0.38000003,0.70100003,0.66999996,1.09,98,6,16.978,-13.348001,10.492001,3.351,2.4754465,0,nan,0.0,4,1,16
224545815,1626772313200233,490881624,21071308,148341,194367,0.15200001,0.012026191,0.38000003,0.702,0.66999996,1.09,98,6,16.922,-13.213,10.573001,3.6580002,2.4667144,0,nan,0.0,4,1,16
224746090,1626772313400233,490881387,21071598,147607,193633,0.15200001,0.0120811695,0.381,0.703,0.66999996,1.09,98,6,16.961,-13.153001,10.708,3.6390002,2.4583266,0,nan,0.0,4,1,16
224945606,1626772313600233,490881150,21071892,146860,192886,0.15200001,0.012090768,0.381,0.70500004,0.66999996,1.09,98,6,16.998001,-13.044001,10.899,3.7860003,2.4455094,0,nan,0.0,4,1,16
225145736,1626772313800233,490880916,21072193,146130,192156,0.15100001,0.012215209,0.381,0.70600003,0.66999996,1.09,98,7,17.078001,-12.969001,11.111,3.6490002,2.43322,0,nan,0.0,4,1,16
225345724,1626772314000233,490880684,21072500,145438,191464,0.15,0.01217437,0.38200003,0.708,0.66999996,1.09,98,7,17.201,-12.892,11.386001,3.5310001,2.418131,0,nan,0.0,4,1,16
225539381,1626772314200233,490880452,21072811,144715,190740,0.15,0.011840314,0.38200003,0.70900005,0.66999996,1.09,98,7,17.183,-12.825001,11.435,3.6790001,2.413397,0,nan,0.0,4,1,16
225746080,1626772314400233,490880222,21073128,144029,190054,0.149,0.011734198,0.38300002,0.711,0.66999996,1.09,98,7,17.347,-12.801001,11.707001,3.4510002,2.400783,0,nan,0.0,4,1,16
225945817,1626772314600233,490879993,21073451,143361,189387,0.148,0.011634365,0.38300002,0.712,0.66999996,1.09,98,7,17.441,-12.769001,11.8810005,3.2840002,2.3921914,0,nan,0.0,4,1,16
226175797,1626772314800233,490879765,21073777,142668,188694,0.149,0.011639601,0.384,0.71400005,0.66999996,1.09,98,7,17.391,-12.578001,12.009001,3.667,2.3793392,0,nan,0.0,4,1,16
226345861,1626772315000233,490879541,21074109,141899,187925,0.149,0.012071395,0.384,0.71500003,0.66999996,1.09,98,7,17.428001,-12.407001,12.239,3.8960001,2.3630176,0,nan,0.0,4,1,16
226545697,1626772315200233,490879320,21074447,141124,187150,0.149,0.011875743,0.384,0.717,0.66999996,1.09,98,7,17.453001,-12.231001,12.450001,4.0290003,2.3473568,0,nan,0.0,4,1,16
226745683,1626772315400233,490879102,21074791,140324,186350,0.15,0.012078201,0.38500002,0.71800005,0.66999996,1.09,98,7,17.498001,-12.049001,12.689,4.084,2.3303306,0,nan,0.0,4,1,16
226945879,1626772315600233,490878887,21075141,139500,185525,0.15,0.0120878015,0.38500002,0.71900004,0.66999996,1.09,98,7,17.575,-11.915001,12.920001,4.214,2.315765,0,nan,0.0,4,1,16
227151177,1626772315800232,490878674,21075498,138661,184686,0.149,0.011974878,0.386,0.72,0.66999996,1.09,98,7,17.664001,-11.754001,13.185,4.2190003,2.2988427,0,nan,0.0,4,1,16
227354649,1626772316000232,490878465,21075864,137848,183874,0.148,0.0118993055,0.386,0.721,0.66999996,1.09,98,7,17.748001,-11.491,13.526001,3.979,2.2750132,0,nan,0.0,4,1,16
227546238,1626772316200232,490878260,21076238,137052,183078,0.148,0.011611152,0.386,0.72200006,0.66999996,1.09,98,7,17.885,-11.305,13.860001,3.9680002,2.2550015,0,nan,0.0,4,1,16
227746128,1626772316400232,490878059,21076621,136264,182290,0.148,0.011570835,0.386,0.72300005,0.66999996,1.09,98,7,17.943,-11.065001,14.125001,3.7920003,2.2352977,0,nan,0.0,4,1,16
227946552,1626772316600232,490877862,21077011,135522,181548,0.147,0.011566995,0.386,0.72400004,0.66999996,1.09,98,7,18.025002,-10.842001,14.400001,3.6940002,2.2161572,0,nan,0.0,4,1,16
228185869,1626772316800232,490877669,21077410,134806,180831,0.147,0.010208954,0.386,0.725,0.66999996,1.09,98,6,18.160002,-10.517,14.805,3.4490001,2.1884384,0,nan,0.0,4,1,16
228345797,1626772317000232,490877487,21077822,134156,180182,0.14500001,0.009599136,0.38500002,0.72400004,0.66999996,1.09,98,6,18.115002,-9.737,15.276001,2.9940002,2.1382372,0,nan,0.0,4,1,16
228546293,1626772317200232,490877319,21078248,133537,179563,0.157,0.009868266,0.38500002,0.726,0.66999996,1.09,98,6,18.223001,-8.952001,15.872001,3.1120002,2.084322,0,nan,0.0,4,1,16
229746203,1626772318400232,490876582,21081022,129205,175231,0.15900001,0.01044946,0.38700002,0.74500006,0.66999996,1.09,98,8,18.62,-4.499,18.068,3.1810002,1.8148375,0,nan,0.0,4,1,16
231350440,1626772320000231,490876484,21085125,121861,167887,0.17,0.008373043,0.386,0.75600004,0.66999996,1.09,98,6,19.589,3.0170002,19.355001,4.9440002,1.4161838,0,nan,0.0,4,1,16
231549601,1626772320200231,490876548,21085655,120901,166927,0.17500001,0.008212123,0.386,0.758,0.66999996,1.09,98,6,19.721,3.903,19.331001,5.017,1.371563,0,nan,0.0,4,1,16
231745665,1626772320400231,490876625,21086180,119720,165746,0.171,0.008422435,0.386,0.753,0.66999996,1.09,98,6,19.633001,4.524,19.105001,5.991,1.3382957,0,nan,0.0,4,1,16
231946111,1626772320600231,490876717,21086701,118414,164440,0.17,0.008285601,0.386,0.74700004,0.66999996,1.09,98,6,19.768002,5.4760003,18.995,6.3320003,1.2901107,0,nan,0.0,4,1,16
232179172,1626772320800231,490876825,21087217,116983,163009,0.17300001,0.008566774,0.386,0.74100006,0.66999996,1.09,98,6,19.785002,6.3510003,18.738,6.7250004,1.2439827,0,nan,0.0,4,1,16
232350154,1626772321000231,490876950,21087729,115564,161590,0.17500001,0.0085910335,0.38700002,0.73700005,0.66999996,1.09,98,6,20.1,7.5070004,18.646002,6.6670003,1.1880288,0,nan,0.0,4,1,16
232546071,1626772321200231,490877096,21088237,114257,160283,0.17500001,0.008148419,0.388,0.73200005,0.66999996,1.09,98,6,20.273,8.521001,18.396002,6.3890004,1.1370335,0,nan,0.0,4,1,16
232745635,1626772321400231,490877262,21088737,112998,159024,0.19100001,0.008126078,0.39000002,0.72900003,0.66999996,1.09,98,6,20.622002,9.807,18.141,5.8570004,1.0751879,0,nan,0.0,4,1,16
232946066,1626772321600231,490877452,21089227,111792,157818,0.19900002,0.007888888,0.39200002,0.726,0.66999996,1.09,98,6,20.835001,11.117001,17.621,5.5860004,1.0079573,0,nan,0.0,4,1,16
233145777,1626772321800231,490877662,21089702,110626,156652,0.19500001,0.0075864224,0.39400002,0.72200006,0.66999996,1.09,98,6,20.847,12.067,17.0,5.5340004,0.9534997,0,nan,0.0,4,1,16
233346108,1626772322000231,490877894,21090159,109531,155557,0.18900001,0.0071221646,0.39600003,0.71800005,0.66999996,1.09,98,6,21.113,13.474001,16.254002,4.7330003,0.87865037,0,nan,0.0,4,1,16
233546113,1626772322200231,490878150,21090592,108582,154608,0.18800001,0.006940825,0.39600003,0.71000004,0.66999996,1.09,98,6,21.410002,14.8550005,15.419001,3.703,0.80402327,0,nan,0.0,4,1,16
233740574,1626772322400231,490878424,21091003,107682,153708,0.18,0.006295577,0.395,0.698,0.66999996,1.09,98,6,21.346,15.577001,14.594001,3.7790003,0.75285,0,nan,0.0,4,1,16
233946122,1626772322600231,490878714,21091387,106961,152987,0.194,0.005940403,0.39200002,0.68700004,0.66999996,1.09,98,6,21.332,16.51,13.509001,2.8720002,0.6857514,0,nan,0.0,4,1,16
234186341,1626772322800231,490879016,21091744,106379,152405,0.20300001,0.0061145863,0.39000002,0.67700005,0.66999996,1.09,98,6,21.093,16.895,12.629001,2.592,0.641901,0,nan,0.0,4,1,16
234345140,1626772323000231,490879327,21092076,106020,152046,0.209,0.0064175753,0.38900003,0.67200005,0.66999996,1.09,98,6,21.179,17.682001,11.656,0.508,0.58281934,0,nan,0.0,4,1,16
234560150,1626772323200231,490879649,21092387,106013,152039,0.20700002,0.0064828508,0.388,0.666,0.66999996,1.09,98,6,20.983002,17.891,10.963,0.109000005,0.5497389,0,nan,0.0,4,1,16
234746153,1626772323400231,490879971,21092674,105949,151975,0.21200001,0.0066045,0.38700002,0.661,0.66999996,1.09,98,6,20.682001,18.082,10.0390005,-0.28100002,0.5068408,0,nan,0.0,4,1,16
234946090,1626772323600230,490880300,21092936,106052,152078,0.19000001,0.0069574057,0.386,0.65500003,0.66999996,1.09,98,6,20.314001,18.196001,9.032001,-0.735,0.46073756,0,nan,0.0,4,1,16
235145873,1626772323800230,490880628,21093169,106097,152123,0.19900002,0.007205592,0.38500002,0.65000004,0.66999996,1.09,98,6,20.006,18.283,8.123,-0.51600003,0.41809413,0,nan,0.0,4,1,16
235346470,1626772324000230,490880958,21093380,106133,152159,0.21100001,0.0073021087,0.38500002,0.646,0.66999996,1.09,98,6,19.792002,18.42,7.2430005,-0.54200006,0.37463316,0,nan,0.0,4,1,16
235551061,1626772324200230,490881289,21093570,106089,152115,0.2,0.0072228704,0.38500002,0.64100003,0.66999996,1.09,98,6,19.585001,18.410002,6.681,0.143,0.3480949,0,nan,0.0,4,1,16
235746160,1626772324400230,490881620,21093744,105951,151977,0.20500001,0.007549072,0.384,0.637,0.66999996,1.09,98,6,19.328001,18.337002,6.11,0.94000006,0.32161844,0,nan,0.0,4,1,16
235946384,1626772324600230,490881949,21093905,105691,151717,0.19600001,0.0070942394,0.38500002,0.632,0.66999996,1.09,98,6,19.202002,18.399,5.4950004,1.042,0.29021683,0,nan,0.0,4,1,16
236185863,1626772324800230,490882278,21094049,105485,151512,0.18900001,0.0072562057,0.384,0.628,0.66999996,1.09,98,6,19.077002,18.445002,4.8690004,0.822,0.2580729,0,nan,0.0,4,1,16
236345027,1626772325000230,490882608,21094176,105284,151310,0.18800001,0.007306122,0.38300002,0.624,0.66999996,1.09,98,6,19.011002,18.489,4.4240003,0.59000003,0.23488832,0,nan,0.0,4,1,16
236546408,1626772325200230,490882937,21094292,105043,151069,0.18800001,0.008423308,0.38200003,0.624,0.66999996,1.09,98,6,18.627,18.193,3.9970002,1.264,0.216277,0,nan,0.0,4,1,16
236746424,1626772325400230,490883259,21094399,104732,150758,0.179,0.008845852,0.38200003,0.623,0.66999996,1.09,98,6,18.315,17.927,3.7530003,1.3640001,0.20637156,0,nan,0.0,4,1,16
236946077,1626772325600230,490883581,21094500,104488,150514,0.179,0.008886867,0.38200003,0.623,0.66999996,1.09,98,6,18.262001,17.898,3.6290002,1.2030001,0.2000772,0,nan,0.0,4,1,16
237146160,1626772325800230,490883905,21094595,104142,150168,0.15400001,0.009000488,0.38200003,0.62200004,0.66999996,1.09,98,3,18.390001,18.1,3.2500002,1.4050001,0.1776499,0,nan,0.0,4,1,16
237360157,1626772326000230,490884229,21094678,103804,149830,0.17600001,0.009157567,0.38200003,0.62200004,0.66999996,1.09,98,3,18.102001,17.886002,2.7870002,2.015,0.15455972,0,nan,0.0,4,1,16
237545098,1626772326200230,490884550,21094753,103395,149421,0.18100001,0.009260717,0.38200003,0.623,0.66999996,1.09,98,3,18.066,17.871,2.6480002,2.1560001,0.14707977,0,nan,0.0,4,1,16
237745588,1626772326400230,490884870,21094823,102919,148945,0.172,0.009374862,0.38300002,0.624,0.66999996,1.09,98,3,17.953001,17.783,2.46,2.5740001,0.13748237,0,nan,0.0,4,1,16
237946234,1626772326600230,490885186,21094889,102377,148402,0.163,0.009006074,0.38300002,0.623,0.66999996,1.09,98,3,17.77,17.613,2.3600001,2.5760002,0.13322185,0,nan,0.0,4,1,16
238186069,1626772326800230,490885500,21094955,101793,147819,0.17,0.009284279,0.384,0.625,0.66999996,1.09,98,3,17.667002,17.499,2.4280002,2.641,0.1378618,0,nan,0.0,4,1,16
238345871,1626772327000230,490885812,21095024,101208,147234,0.17,0.009232966,0.384,0.62600005,0.66999996,1.09,98,3,17.641,17.444,2.628,2.6710002,0.14950281,0,nan,0.0,4,1,16
238546292,1626772327200230,490886122,21095097,100594,146620,0.164,0.009119345,0.38500002,0.628,0.66999996,1.09,98,3,17.506,17.293001,2.72,2.9050002,0.15603034,0,nan,0.0,4,1,16
238745835,1626772327400229,490886429,21095172,99893,145919,0.163,0.008994554,0.38500002,0.629,0.66999996,1.09,98,3,17.309,17.087,2.765,3.538,0.16040745,0,nan,0.0,4,1,16
238945778,1626772327600229,490886733,21095249,99066,145092,0.162,0.00876417,0.38500002,0.63000005,0.66999996,1.09,98,3,17.179,16.932001,2.903,3.992,0.169812,0,nan,0.0,4,1,16
239146223,1626772327800229,490887034,21095330,98137,144163,0.16600001,0.0091619305,0.38500002,0.632,0.66999996,1.09,99,4,17.068,16.809,2.963,4.7990003,0.1744933,0,nan,0.0,4,1,16
239346204,1626772328000229,490887335,21095428,97225,143251,0.163,0.008951793,0.386,0.634,0.66999996,1.09,99,4,17.410002,16.888,4.2310004,3.6710002,0.2455022,0,nan,0.0,4,1,16
239545792,1626772328200229,490887637,21095553,96505,142531,0.16000001,0.0087701045,0.386,0.633,0.66999996,1.09,99,4,17.462,16.742,4.9610004,3.3040001,0.28806674,0,nan,0.0,4,1,16
239746140,1626772328400229,490887936,21095699,95876,141901,0.16600001,0.009309237,0.386,0.63500005,0.66999996,1.09,99,4,17.587,16.675001,5.59,3.141,0.32343236,0,nan,0.0,4,1,16
239946277,1626772328600229,490888232,21095863,95315,141341,0.17500001,0.0095834285,0.38700002,0.637,0.66999996,1.09,99,4,17.612001,16.442001,6.313,2.443,0.36662823,0,nan,0.0,4,1,16
240180163,1626772328800229,490888523,21096043,94812,140838,0.16700001,0.009580286,0.38700002,0.638,0.66999996,1.09,99,5,17.495,16.102001,6.8410006,1.9570001,0.40173343,0,nan,0.0,4,1,16
240346257,1626772329000229,490888810,21096238,94396,140421,0.172,0.008881805,0.38700002,0.63600004,0.66999996,1.09,99,5,17.594002,15.968,7.3870006,1.5000001,0.43326908,0,nan,0.0,4,1,16
240546201,1626772329200229,490889091,21096442,94001,140027,0.18300001,0.009047088,0.38700002,0.634,0.66999996,1.09,99,5,17.336,15.606001,7.55,1.5020001,0.450618,0,nan,0.0,4,1,16
240741340,1626772329400229,490889367,21096652,93694,139720,0.179,0.0098755965,0.388,0.63500005,0.66999996,1.09,99,5,17.199001,15.367001,7.7250004,1.093,0.46583152,0,nan,0.0,4,1,16
240946106,1626772329600229,490889640,21096866,93459,139485,0.178,0.009351299,0.388,0.63500005,0.66999996,1.09,99,5,17.125,15.222001,7.846,0.68,0.47589576,0,nan,0.0,4,1,16
241146299,1626772329800229,490889910,21097081,93251,139277,0.178,0.009111316,0.388,0.632,0.66999996,1.09,99,7,16.848001,14.959001,7.7520003,1.141,0.47813275,0,nan,0.0,4,1,16
241346151,1626772330000229,490890177,21097294,92952,138978,0.178,0.009501398,0.388,0.632,0.66999996,1.09,99,7,16.738,14.853001,7.7180004,1.5050001,0.47925237,0,nan,0.0,4,1,16
241546096,1626772330200229,490890441,21097504,92610,138635,0.18100001,0.010159212,0.38900003,0.633,0.66999996,1.09,99,7,16.489,14.661,7.5460005,1.7760001,0.47532508,0,nan,0.0,4,1,16
241746406,1626772330400229,490890704,21097709,92183,138209,0.17500001,0.009420414,0.388,0.63100004,0.66999996,1.09,99,7,16.348001,14.597001,7.3620005,1.9310001,0.4671576,0,nan,0.0,4,1,16
241945861,1626772330600229,490890965,21097913,91794,137819,0.18800001,0.010048558,0.38900003,0.633,0.66999996,1.09,99,7,16.202002,14.409,7.4090004,1.5630001,0.47492674,0,nan,0.0,4,1,16
242176023,1626772330800229,490891221,21098121,91520,137545,0.186,0.010475466,0.38900003,0.63500005,0.66999996,1.09,105,6,16.082,14.158001,7.6270003,1.046,0.49413866,0,nan,0.0,4,1,16
242346162,1626772331000229,490891474,21098330,91301,137327,0.178,0.009354964,0.38900003,0.632,0.66999996,1.09,105,6,15.869,13.932001,7.5970006,0.646,0.49920392,0,nan,0.0,4,1,16
242545841,1626772331200229,490891721,21098538,91268,137293,0.177,0.009394933,0.388,0.62700003,0.66999996,1.09,105,6,15.512001,13.623001,7.419,-0.07700001,0.49867842,0,nan,0.0,4,1,16
242746080,1626772331400228,490891963,21098737,91277,137302,0.17500001,0.010001086,0.38700002,0.625,0.66999996,1.09,105,6,15.067,13.305,7.07,-0.094000004,0.4884618,0,nan,0.0,4,1,16
242946332,1626772331600228,490892199,21098928,91302,137328,0.18900001,0.010066186,0.386,0.623,0.66999996,1.09,105,6,14.548,12.885,6.755,-0.024,0.48286712,0,nan,0.0,4,1,16
243146423,1626772331800228,490892430,21099111,91283,137309,0.17,0.010293776,0.38500002,0.62,0.66999996,1.09,105,6,14.307001,12.715,6.5600004,0.106000006,0.4763185,0,nan,0.0,4,1,16
243350183,1626772332000228,490892657,21099291,91191,137216,0.186,0.01133696,0.38500002,0.62,0.66999996,1.09,105,6,14.157001,12.585001,6.4830003,0.528,0.47567272,0,nan,0.0,4,1,16
243546357,1626772332200228,490892882,21099468,91045,137071,0.18300001,0.011865446,0.386,0.62100005,0.66999996,1.09,105,6,13.876,12.314,6.3960004,0.638,0.47906077,0,nan,0.0,4,1,16
243750166,1626772332400228,490893099,21099646,90899,136925,0.177,0.011035716,0.386,0.619,0.66999996,1.09,105,6,13.537001,11.836,6.5690002,0.554,0.5066846,0,nan,0.0,4,1,16
243945711,1626772332600228,490893309,21099829,90747,136773,0.17300001,0.011270987,0.386,0.61700004,0.66999996,1.09,105,6,13.315001,11.51,6.695,0.86,0.52680844,0,nan,0.0,4,1,16
244180156,1626772332800228,490893514,21100012,90528,136554,0.18300001,0.0129252095,0.38700002,0.61800003,0.69,1.09,105,6,13.019001,11.224001,6.5950003,1.251,0.5312353,0,nan,0.0,4,1,15
244346507,1626772333000228,490893714,21100192,90211,136237,0.192,0.011976798,0.388,0.61600006,0.66999996,1.09,105,6,12.85,11.067,6.531,1.6320001,0.53316665,0,nan,0.0,4,1,16
244545868,1626772333200228,490893913,21100374,89784,135810,0.18200001,0.011771373,0.388,0.614,0.66999996,1.09,105,6,12.858001,11.026001,6.616,2.2510002,0.54042965,0,nan,0.0,4,1,16
244745858,1626772333400228,490894109,21100558,89278,135304,0.18300001,0.012954356,0.388,0.614,0.71,1.13,105,6,12.658001,10.740001,6.6990004,2.644,0.55766076,0,nan,0.0,4,1,15
244939332,1626772333600228,490894299,21100749,88761,134787,0.19000001,0.013629275,0.388,0.61700004,0.71,1.13,105,6,12.543,10.305,7.1510005,2.371,0.60666543,0,nan,0.0,4,1,15
245145706,1626772333800228,490894481,21100956,88330,134356,0.193,0.013439384,0.38900003,0.62,0.66999996,1.09,105,5,12.556001,9.826,7.8170004,1.8550001,0.67204964,0,nan,0.0,4,1,16
245346411,1626772334000228,490894654,21101174,88032,134058,0.18200001,0.013211793,0.39000002,0.62100005,0.66999996,1.09,105,5,12.268001,9.331,7.965,0.92200005,0.7065616,0,nan,0.0,4,1,16
245550201,1626772334200228,490894823,21101386,87866,133891,0.21100001,0.013786878,0.39200002,0.624,0.66999996,1.09,105,5,11.934001,9.316,7.4590006,0.55600005,0.67518044,0,nan,0.0,4,1,16
