timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
88832397,0.26165295,-0.057993412,0.6807967,0.021306992,-0.003143549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.389822,0.0,0.0,nan,0.0,0.0,0.061281413,0.0,0.0,0.0,0.0,0.0,0.0,-0.08625232,0.0
89032396,-0.1373148,-0.10712528,-0.22462052,-0.015130997,-0.016524315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.18322945,0.0,0.0,nan,0.0,0.0,0.11203647,0.0,0.0,0.0,0.0,0.0,0.9738693,-0.09588238,0.0
89232386,0.09346962,-0.04317999,0.21341911,-0.004303932,-0.009565353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18208122,0.0,0.0,nan,0.0,0.0,0.16566217,0.0,0.0,0.0,0.0,0.0,0.56504345,-0.11053703,0.0
89432359,0.1197176,0.032920837,0.23269969,-0.0097465515,-0.0037264824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08264732,0.0,0.0,nan,0.0,0.0,0.18317679,0.0,0.0,0.0,0.0,0.0,0.5464659,-0.11926011,0.0
89632358,0.14499187,0.13695383,0.5924752,-0.010900497,-0.0064086914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.24684525,0.0,0.0,nan,0.0,0.0,0.19299176,0.0,0.0,0.0,0.0,0.0,0.22991467,-0.11141071,0.0
89832361,0.33228207,0.53039646,0.88458204,0.014966965,0.026600838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.12281227,0.0,0.0,nan,0.0,0.0,0.1866554,0.0,0.0,0.0,0.0,0.0,0.30431366,-0.058239367,0.0
90032361,0.061089516,0.11508751,0.6268945,-0.14292336,-0.072805405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.35582733,0.0,0.0,nan,0.0,0.0,0.1805835,-0.067676485,0.07543248,-0.048638165,0.0,0.0,1.1836281,-0.02213597,0.0
90232381,-0.07324982,0.08593178,0.14092779,-0.020685196,0.018363953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.41266632,0.0,0.0,nan,0.0,0.0,0.1805835,-0.041175604,0.065093964,-0.06671888,0.0,0.0,1.4771528,0.0043289056,0.0
90432391,-0.062208176,0.07476044,-0.0122766495,0.10051727,0.10686588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.7831383,0.0,0.0,nan,0.0,0.0,0.1805835,0.002327919,0.08139095,-0.08616096,0.0,0.0,1.2747736,0.07180245,0.0
90632355,-0.1006546,0.13026428,0.12804413,-0.065029144,0.022720337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.57733154,0.0,0.0,nan,0.0,0.0,0.1805835,-0.009306908,0.0823431,-0.08999419,0.0,0.0,0.9698591,0.10962827,0.0
90832382,-0.093566895,0.027018547,-0.024823189,0.08087158,0.10138321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.75639915,0.0,0.0,nan,0.0,0.0,0.1805835,0.02350986,0.07327154,-0.08883333,0.0,0.0,0.8948908,0.14254759,0.0
91032352,-0.072701454,0.012477398,-0.15948033,-0.07824707,0.014663696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,1.018898,0.0,0.0,nan,0.0,0.0,0.1805835,0.028109431,0.056087434,-0.09898496,0.0,0.0,0.25230312,0.16669668,0.0
91232402,-0.14043427,0.10906553,-0.06355977,-0.079841614,0.027734756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,1.1516876,0.0,0.0,nan,0.0,0.0,0.1805835,0.026723027,0.042639673,-0.09150869,0.0,0.0,0.6752186,0.17818469,0.0
91422394,-0.20102501,0.02452135,-0.18257165,-0.09180069,0.020488739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.8821068,0.0,0.0,nan,0.0,0.0,0.1805835,0.041017175,0.059572637,-0.09840107,0.0,0.0,0.7871771,0.17743869,0.0
91632412,-0.1592617,0.034739494,-0.15190315,-0.09139633,0.018217087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,1.3410511,0.0,0.0,nan,0.0,0.0,0.1805835,-0.013605237,0.07487059,-0.09357625,0.0,0.0,0.5832691,0.16888829,0.0
91832400,-0.103033066,0.0096030235,-0.2229895,-0.09192276,0.010189056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,1.4659805,0.0,0.0,nan,0.0,0.0,0.1805835,-0.077536106,0.07295993,-0.08152467,0.0,0.0,0.015471458,0.16376875,0.0
92032352,-0.26685143,-0.012280703,0.067266226,-0.3079834,-0.029132843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,1.4374237,0.0,0.0,nan,0.0,0.0,0.1805835,-0.13179207,0.08028644,-0.046009243,0.0,0.0,0.13584995,0.16718343,0.0
92232354,0.12788963,0.10227156,-0.079432726,-0.050548553,0.017065048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,1.480753,0.0,0.0,nan,0.0,0.0,0.1805835,-0.17657751,0.10635844,-0.043849647,0.0,0.0,0.037111282,0.17850243,0.0
92432354,0.034049988,-0.08001101,-0.08971524,-0.06486893,0.0040626526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,2.110756,0.0,0.0,nan,0.0,0.0,0.1805835,-0.15641469,0.08646247,-0.07053089,0.0,0.0,-0.26867104,0.18250804,0.0
92632400,-0.19166565,-0.035175443,-0.10426068,-0.29514313,-0.009336472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,1.646452,0.0,0.0,nan,0.0,0.0,0.1805835,-0.16848087,0.118514165,-0.062315762,0.0,0.0,0.14134407,0.17315385,0.0
92832374,-0.10056877,-0.07812011,-0.122540385,-0.2691269,-0.019922256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,1.6843262,0.0,0.0,nan,0.0,0.0,0.1805835,-0.1630866,0.12281552,-0.043026745,0.0,0.0,0.3102703,0.11970292,0.0
93032399,0.004386902,-0.13741618,-0.12527528,-0.024253845,-0.034528732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,1.1287804,0.0,0.0,nan,0.0,0.0,0.1805835,-0.17502701,0.11905244,-0.076125205,0.0,0.0,0.5620861,0.087804325,0.0
93232400,-0.016550064,0.024492264,0.15294415,-0.022064209,-0.020311356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,1.1021271,0.0,0.0,nan,0.0,0.0,0.1805835,-0.1822015,0.1429064,-0.10372633,0.0,0.0,0.5544262,0.07916372,0.0
93432399,0.06578064,-0.08372736,-0.14536667,-0.017463684,-0.025182724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,1.624855,0.0,0.0,nan,0.0,0.0,0.1805835,-0.19080639,0.18866809,-0.10591847,0.0,0.0,0.2682743,0.10179704,0.0
93632375,-0.038347244,-0.15040195,-0.07372308,-0.016212463,-0.033302307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,1.5254803,0.0,0.0,nan,0.0,0.0,0.1805835,-0.21848375,0.16914047,-0.097851574,0.0,0.0,0.7529907,0.15965411,0.0
93832397,0.006593704,-0.17813933,-0.13951993,-0.022735596,-0.038318634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,1.2764091,0.0,0.0,nan,0.0,0.0,0.1805835,-0.22955197,0.16399698,-0.09443182,0.0,0.0,0.7380142,0.1621124,0.0
94032361,-0.033903122,-0.12087059,-0.080491066,-0.011856079,-0.045389175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,1.5741978,0.0,0.0,nan,0.0,0.0,0.1805835,-0.2109583,0.16008723,-0.07662463,0.0,0.0,0.033773422,0.1462739,0.0
94232371,0.057359695,-0.037677526,-0.005568981,-0.011154175,-0.051158905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.81723785,0.0,0.0,nan,0.0,0.0,0.1805835,-0.20870334,0.14363533,-0.050777137,0.0,0.0,-0.15151215,0.11948738,0.0
94432402,0.1464901,0.01920414,0.07766771,0.0058670044,-0.042430878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.9781189,0.0,0.0,nan,0.0,0.0,0.1805835,-0.2208237,0.14236939,-0.048748076,0.0,0.0,0.25328827,0.07511497,0.0
94632357,0.042203903,0.14875484,-0.13253689,0.009757996,-0.031822205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.9297714,0.0,0.0,nan,0.0,0.0,0.1805835,-0.24604917,0.14676058,-0.04351467,0.0,0.0,0.75562286,0.06861147,0.0
94832354,-0.026166916,0.0125103,-0.1865077,0.010940552,-0.04832077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.734581,0.0,0.0,nan,0.0,0.0,0.1805835,-0.26454902,0.14921325,-0.035553694,0.0,0.0,0.947731,0.055486638,0.0
95032399,-0.03722191,0.10115194,-0.37553263,0.013015747,-0.045202255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.047132492,0.0,0.0,nan,0.0,0.0,0.1805835,-0.25748426,0.18378533,-0.047448575,0.0,0.0,1.1359749,0.02219692,0.0
95232365,-0.073349,0.12554741,-0.4070201,0.027374268,-0.05163765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18141937,0.0,0.0,nan,0.0,0.0,0.1805835,-0.27002525,0.206271,-0.065286994,0.0,0.0,1.0861015,0.011432125,0.0
95432400,-0.06072235,0.09716368,-0.2942195,0.029937744,-0.056165695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.42038536,0.0,0.0,nan,0.0,0.0,0.1805835,-0.28308135,0.20081003,-0.07780743,0.0,0.0,1.0943851,0.005941965,0.0
95632351,-0.08965683,0.12435818,-0.4345851,0.022628784,-0.06430435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.74331474,0.0,0.0,nan,0.0,0.0,0.1805835,-0.27260643,0.21805322,-0.07879102,0.0,0.0,0.6744175,0.013480448,0.0
95832357,0.030883789,-0.030669928,-0.08267927,0.035369873,-0.09916115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.9022865,0.0,0.0,nan,0.0,0.0,0.1805835,-0.30542195,0.23929274,-0.14899415,0.0,0.0,0.7012501,0.07050169,0.0
96032396,0.016563416,-0.107149124,-0.029704094,0.047836304,-0.10025787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5020828,0.0,0.0,nan,0.0,0.0,0.1805835,-0.35186088,0.26438382,-0.1690523,0.0,0.0,0.9523697,0.13261402,0.0
96232356,-0.022094727,0.09252858,-0.3303194,0.051727295,-0.07694626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.56801033,0.0,0.0,nan,0.0,0.0,0.1805835,-0.3774997,0.2742582,-0.22628838,0.0,0.0,0.89040565,0.18408507,0.0
96432372,-0.14903831,0.12918758,-0.4594736,0.02720642,-0.07404232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.17776299,0.0,0.0,nan,0.0,0.0,0.1805835,-0.43387854,0.28665534,-0.2857416,0.0,0.0,1.3722105,0.16322266,0.0
96632359,-0.1307106,0.041291237,-0.3079555,0.028823853,-0.08857918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15263367,0.0,0.0,nan,0.0,0.0,0.1805835,-0.36027366,0.29712588,-0.2381624,0.0,0.0,1.3909702,0.13359094,0.0
96822388,-0.11001587,-0.07488632,-0.17368865,0.03703308,-0.107390404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.5299511,0.0,0.0,nan,0.0,0.0,0.1805835,-0.32692027,0.2705083,-0.18877283,0.0,0.0,0.8975601,0.12270505,0.0
97022426,-0.055933,-0.03132224,-0.12047458,0.04916382,-0.11098671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1631298,0.0,0.0,nan,0.0,0.0,0.1805835,-0.3029186,0.26550496,-0.21447733,0.0,0.0,0.27307892,0.12710363,0.0
97222347,-0.014549255,0.00038456917,-0.114230156,0.06123352,-0.12343693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1487999,0.0,0.0,nan,0.0,0.0,0.1805835,-0.28643245,0.24142832,-0.18177944,0.0,0.0,-0.3488865,0.15292151,0.0
97432397,-0.009002686,-4.005432e-05,0.07538271,0.06739807,-0.114006996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16664696,0.0,0.0,nan,0.0,0.0,0.1805835,-0.28838527,0.23978075,-0.14644432,0.0,0.0,-0.022817612,0.1617695,0.0
97632356,0.07721329,0.05161774,0.02791357,0.06602478,-0.10072994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.37989998,0.0,0.0,nan,0.0,0.0,0.1805835,-0.2795177,0.24159677,-0.13183618,0.0,0.0,-0.071588516,0.17248073,0.0
97832384,0.077423096,0.005350828,0.13925648,-0.14013672,-0.09465027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.3403015,0.0,0.0,nan,0.0,0.0,0.1805835,-0.3137918,0.22642511,-0.1545257,0.0,0.0,0.011362076,0.19108544,0.0
98032360,0.05454254,0.08814633,0.0032887459,0.091674805,-0.09491444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.32198715,0.0,0.0,nan,0.0,0.0,0.1805835,-0.30854338,0.24232998,-0.15430987,0.0,0.0,0.7185173,0.2406217,0.0
98232365,0.0073070526,0.16559806,-0.043492317,0.067474365,-0.07993698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.05164337,0.0,0.0,nan,0.0,0.0,0.1805835,-0.32127702,0.23712578,-0.13753223,0.0,0.0,0.853385,0.25388384,0.0
98432408,-0.01404953,0.104943335,-0.13286638,0.0687561,-0.07360554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.07012558,0.0,0.0,nan,0.0,0.0,0.1805835,-0.3215229,0.23112847,-0.13730961,0.0,0.0,0.58085823,0.25376153,0.0
98622367,0.0057315826,0.12636107,-0.03570795,0.058929443,-0.06519127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1802597,0.0,0.0,nan,0.0,0.0,0.1805835,-0.30330026,0.20657356,-0.12615407,0.0,0.0,0.28153992,0.2426622,0.0
98832420,-0.041208267,0.15749192,-0.01190567,0.061264038,-0.059438705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.54862213,0.0,0.0,nan,0.0,0.0,0.1805835,-0.28877085,0.2141583,-0.10714275,0.0,0.0,0.3685255,0.20632374,0.0
99032399,-0.027986526,0.19845223,-0.05081129,-0.14611816,-0.041638374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.90893555,0.0,0.0,nan,0.0,0.0,0.1805835,-0.29416126,0.20208922,-0.10012758,0.0,0.0,0.33323383,0.1930663,0.0
99232361,-0.05706787,0.16547805,0.06280756,-0.13893127,-0.036320686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.70116043,0.0,0.0,nan,0.0,0.0,0.1805835,-0.29724222,0.21764986,-0.11957139,0.0,0.0,-0.099435806,0.18692611,0.0
99432396,-0.034053802,0.14329982,0.04363966,0.07649231,-0.043437004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.36203384,0.0,0.0,nan,0.0,0.0,0.1805835,-0.31943637,0.21112905,-0.09669626,0.0,0.0,0.05853653,0.20511398,0.0
99632399,0.014011383,0.06799215,0.103279114,-0.11273193,-0.03619671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0948143,0.0,0.0,nan,0.0,0.0,0.1805835,-0.32198608,0.22620253,-0.10669875,0.0,0.0,-0.4530077,0.22235228,0.0
99832397,0.08608627,0.097731054,0.11552572,-0.09399414,-0.028040886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2266922,0.0,0.0,nan,0.0,0.0,0.1805835,-0.34212184,0.23604219,-0.11934596,0.0,0.0,-0.2274971,0.24132536,0.0
100032402,-0.06456566,0.18490618,0.016674995,-0.08805847,-0.023946762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.052482605,0.0,0.0,nan,0.0,0.0,0.1805835,-0.3358912,0.22210532,-0.121693134,0.0,0.0,0.09548855,0.2515058,0.0
100232397,-0.12564468,0.14657569,-0.024076939,-0.09059143,-0.008385658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.66508484,0.0,0.0,nan,0.0,0.0,0.1805835,-0.3413694,0.22713424,-0.13045388,0.0,0.0,0.21330261,0.2345528,0.0
100432396,-0.20663643,0.15150249,-0.21693611,-0.10090637,-0.014678001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.8738098,0.0,0.0,nan,0.0,0.0,0.1805835,-0.33623582,0.22800818,-0.16276741,0.0,0.0,0.08243942,0.20698325,0.0
100632383,-0.20528984,0.088819265,-0.07908344,-0.10281372,-0.021450996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.0600777,0.0,0.0,nan,0.0,0.0,0.1805835,-0.33143383,0.21522065,-0.14678717,0.0,0.0,-0.24064445,0.1814877,0.0
100822355,-0.08309555,0.08236754,0.11111593,-0.09156799,-0.021968842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.0534172,0.0,0.0,nan,0.0,0.0,0.1805835,-0.31465828,0.22881359,-0.111915946,0.0,0.0,-0.34030628,0.1693651,0.0
101032398,-0.048549652,0.08808792,0.27365065,-0.076919556,-0.024659157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.88436127,0.0,0.0,nan,0.0,0.0,0.1805835,-0.32165933,0.22732173,-0.11844587,0.0,0.0,-0.75241756,0.1846494,0.0
101232412,-0.08854103,0.04461074,0.19777822,0.10217285,-0.02585888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.4221573,0.0,0.0,nan,0.0,0.0,0.1805835,-0.3634767,0.24556114,-0.13790983,0.0,0.0,0.05453682,0.20743208,0.0
101432391,-0.24621391,0.18739474,-0.1701088,0.067596436,-0.021048069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.03580475,0.0,0.0,nan,0.0,0.0,0.1805835,-0.34823406,0.26967832,-0.16784775,0.0,0.0,-0.35688782,0.22495225,0.0
101632399,-0.15668678,-0.0141227245,0.09448576,-0.11720276,-0.02679348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.7078934,0.0,0.0,nan,0.0,0.0,0.1805835,-0.34464067,0.26190755,-0.16840273,0.0,0.0,-0.9641266,0.20961504,0.0
101832396,-0.17674065,0.018307686,0.110601425,0.05354309,-0.06077051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.2728157,0.0,0.0,nan,0.0,0.0,0.1805835,-0.35219198,0.2418508,-0.17302352,0.0,0.0,-0.6065731,0.16287498,0.0
102032353,-0.22613144,0.054123998,-0.020454407,0.034057617,-0.061573505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.175869,0.0,0.0,nan,0.0,0.0,0.1805835,-0.34140223,0.23622216,-0.17735434,0.0,0.0,-0.08516693,0.14578824,0.0
102232396,-0.23845291,0.039609313,0.14640665,0.008758545,-0.058776855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.8685036,0.0,0.0,nan,0.0,0.0,0.1805835,-0.33414072,0.2454825,-0.17521387,0.0,0.0,-0.080272675,0.13758224,0.0
102432361,-0.22470093,0.03275287,0.01862669,-0.0018615723,-0.06752968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.6423454,0.0,0.0,nan,0.0,0.0,0.1805835,-0.32502222,0.25157028,-0.164128,0.0,0.0,-0.50038433,0.13630612,0.0
102632399,-0.16983032,-0.01662755,0.10027027,-0.0011291504,-0.07515335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.5636101,0.0,0.0,nan,0.0,0.0,0.1805835,-0.32227826,0.2555202,-0.14133704,0.0,0.0,-0.7105856,0.14565401,0.0
102822391,-0.24440384,0.051425695,0.05738783,-0.017486572,-0.06917715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.44760513,0.0,0.0,nan,0.0,0.0,0.1805835,-0.31640548,0.23599039,-0.16685027,0.0,0.0,-0.57178783,0.14863315,0.0
103032396,-0.25552368,-0.017891645,0.13963795,-0.20223999,-0.05680847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.6391487,0.0,0.0,nan,0.0,0.0,0.1805835,-0.3417067,0.23182099,-0.181449,0.0,0.0,-0.3038292,0.14540282,0.0
103232403,-0.23958015,0.048259735,0.021420002,-0.012054443,-0.0819149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.0164757,0.0,0.0,nan,0.0,0.0,0.1805835,-0.33699596,0.23243576,-0.1717431,0.0,0.0,-0.13484287,0.14713629,0.0
103432357,-0.18438339,0.014716864,0.20715046,-0.19366455,-0.060812473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.46889877,0.0,0.0,nan,0.0,0.0,0.1805835,-0.3538038,0.23546907,-0.15819073,0.0,0.0,0.10680294,0.14777206,0.0
103632421,-0.20630455,0.005076885,0.15781689,-0.18255615,-0.065689325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.7587166,0.0,0.0,nan,0.0,0.0,0.1805835,-0.3509007,0.23346451,-0.15878457,0.0,0.0,0.7288952,0.14727044,0.0
103832396,-0.27038383,0.008282423,0.19397211,-0.18118286,-0.070141554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.084835,0.0,0.0,nan,0.0,0.0,0.1805835,-0.33450854,0.21619618,-0.12286496,0.0,0.0,0.40917873,0.1391739,0.0
104032356,-0.1290474,0.05314994,0.305552,-0.14959717,-0.067353964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.8088875,0.0,0.0,nan,0.0,0.0,0.1805835,-0.3365379,0.20427594,-0.11412412,0.0,0.0,0.041355133,0.12273823,0.0
104232353,-0.16730309,0.06367445,0.30590725,0.029846191,-0.107406974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.6849632,0.0,0.0,nan,0.0,0.0,0.1805835,-0.3172204,0.15268552,-0.0859853,0.0,0.0,0.27709103,0.12505952,0.0
104432396,-0.22340393,0.12652683,0.1890006,0.017944336,-0.09330249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.9574852,0.0,0.0,nan,0.0,0.0,0.1805835,-0.3229426,0.1362448,-0.064555824,0.0,0.0,0.2436285,0.12189866,0.0
104632376,-0.15847874,0.18578291,0.3023939,0.022888184,-0.087327674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.4975777,0.0,0.0,nan,0.0,0.0,0.1805835,-0.35093957,0.121958554,-0.051907003,0.0,0.0,0.56134415,0.11288781,0.0
104832396,-0.20666122,0.23414087,0.23559284,0.020355225,-0.07884467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.4067879,0.0,0.0,nan,0.0,0.0,0.1805835,-0.3674057,0.11803138,-0.045336068,0.0,0.0,1.4504566,0.10606177,0.0
105032400,-0.2943821,0.22178555,0.21156693,0.010803223,-0.071932316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.2567787,0.0,0.0,nan,0.0,0.0,0.1805835,-0.37368768,0.112020016,-0.043095887,0.0,0.0,1.8496857,0.11047873,0.0
105232402,-0.30798435,0.2213602,0.198946,0.008300781,-0.059768677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.3993568,0.0,0.0,nan,0.0,0.0,0.1805835,-0.3869614,0.10601503,-0.031582177,0.0,0.0,2.3830118,0.10830616,0.0
105422392,-0.249609,0.28956318,0.16523933,0.0067443848,-0.03240633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.9936409,0.0,0.0,nan,0.0,0.0,0.1805835,-0.40728265,0.07998425,-0.037205577,0.0,0.0,2.0635004,0.1062257,0.0
