timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
164832400,-0.29281986,0.11180802,-0.13824916,0.9394907,-23.251997,-16.123035,2.1478834,245.67897,-273.232,-135.27266,4.8255977e-05,4.088784e-06,-1.2166356e-05,0.00041192546,0.00017342654,-0.00025315915,0.22315884,0.04858456,0.4221636,0.49973375,-0.34738597,0.24782124,5.477513,-4.0410004,1.4165257e-06,0.0005412805,0.0076718866,1.7996546e-05,4.835353e-06,4.789786e-06,1.8629377e-06,0.0077290633,0.0077048657,0.011281391,0.026340509,0.026509427,0.15263836,3.0459517e-11,2.733848e-11,3.0811416e-11,5.000027e-08,5.000027e-08,5.000027e-08,6.5518296e-05,9.410708e-06,9.16678e-05,6.648483e-05,1.4683013e-05,9.437301e-05,0.00974002,0.013532204,0.0009354487,0.025768258,0.0573129,9077735,0.22989114,0.3906896,1.1606567,0.14565594,0.042781495,0.042781495,2.5710204,0.0,0.045053218,0.0,0,0,264,831,24,0,0,0,0,0,0,0
165032385,-0.31539366,0.097300634,-0.07951567,0.94060445,-23.347178,-16.104315,1.8788635,241.015,-276.46274,-134.90662,4.7959427e-05,4.6355967e-06,-1.221117e-05,0.0004206512,0.00017496603,-0.00025289826,0.21682899,0.04668932,0.42322603,0.49999186,-0.34782544,0.24598308,5.477088,-4.0399275,1.2503807e-06,0.0005147736,0.0072875405,1.8165725e-05,4.8770244e-06,4.9007936e-06,2.0202676e-06,0.007880665,0.0078440495,0.011199196,0.026292464,0.02643462,0.15207651,3.043917e-11,2.7310269e-11,3.099402e-11,5.0000267e-08,5.000027e-08,5.000027e-08,5.9371738e-05,8.972182e-06,9.122232e-05,6.0411618e-05,1.4420381e-05,9.3472285e-05,0.009790634,0.013581671,0.0015726277,0.02325483,0.05313643,9077735,0.2296238,0.3899699,1.1130431,0.080759555,0.04928517,0.04928517,2.5660186,0.0,0.09161467,0.0,0,0,264,831,24,0,0,0,0,0,0,0
165232396,-0.28746107,0.10244743,-0.037155997,0.9515725,-23.282078,-16.321878,2.2747848,236.35191,-279.71042,-134.49536,4.8053913e-05,4.780669e-06,-1.2217057e-05,0.00041820144,0.00017401764,-0.0002575436,0.21684293,0.046691447,0.4232213,0.49997672,-0.34783515,0.24598901,5.4769745,-4.0396357,1.3104245e-06,0.0005093938,0.0071115023,1.8880737e-05,4.980709e-06,4.9795804e-06,1.6609955e-06,0.0077567897,0.0077231945,0.011097723,0.026266152,0.026385995,0.1515175,3.043731e-11,2.7308043e-11,3.1187355e-11,5.000021e-08,5.000018e-08,5.000018e-08,5.9371378e-05,8.944838e-06,9.1222886e-05,6.0404178e-05,1.4402316e-05,9.347018e-05,0.009839371,0.013629829,0.0010053071,0.010502539,0.029451555,9077735,0.22946055,0.38925248,1.136309,0.07989977,0.04536382,0.04536382,2.6595316,0.0,0.07729787,0.0,0,0,264,831,24,0,0,0,0,0,0,0
165432362,-0.22976373,0.10106868,-0.02456532,0.9676726,-23.447504,-16.318417,2.2212305,231.67879,-282.98517,-134.06985,4.6514444e-05,6.686604e-06,-1.236033e-05,0.0004778956,0.00021197356,-0.00026008178,0.18620574,0.03677532,0.4312982,0.50000006,-0.3484087,0.23455493,5.4761276,-4.037696,1.4135106e-06,0.0004813282,0.006447273,1.9755476e-05,5.010132e-06,4.9761647e-06,1.0761205e-06,0.007835695,0.007779526,0.011052823,0.026221069,0.026322877,0.15095666,3.025594e-11,2.7233577e-11,3.1351186e-11,5.0000015e-08,5e-08,5e-08,3.627665e-05,7.2523612e-06,8.9819216e-05,3.7596303e-05,1.3102226e-05,9.036735e-05,0.009886052,0.013675846,0.0044791307,0.020551773,0.030846227,9077735,0.22922467,0.38853142,0.87093484,0.059806716,0.04300465,0.04300465,2.7205226,0.0,0.045878474,0.0,0,0,256,831,24,0,0,0,0,0,0,0
165632396,-0.16060022,0.10194811,-0.05572928,0.98015743,-23.805805,-15.840313,2.0087366,226.95898,-286.19913,-133.66322,4.506794e-05,8.254583e-06,-1.24932385e-05,0.0005356611,0.00025765272,-0.00026172245,0.16533014,0.028802542,0.43668282,0.5,-0.34670708,0.22725825,5.4755535,-4.03674,1.3939018e-06,0.00045527486,0.0062586134,2.064609e-05,4.9591827e-06,4.933264e-06,5.9783076e-07,0.007996954,0.007900828,0.011123914,0.026181307,0.02626298,0.15227377,3.0063358e-11,2.7151139e-11,3.1527045e-11,5.000009e-08,5.000009e-08,5.000009e-08,2.3975594e-05,6.1743503e-06,8.903188e-05,2.542887e-05,1.1932016e-05,8.866505e-05,0.009930783,0.013719985,0.0066579864,0.015736282,0.023752343,9077735,0.22900717,0.39022273,0.6494974,0.13993937,0.046219863,0.046219863,2.5883288,0.0,0.008451463,0.0,0,0,256,831,24,0,0,0,0,0,0,0
165822347,-0.11971908,0.1138842,-0.104898885,0.98066,-24.316679,-14.815988,1.6259944,222.40327,-289.08777,-133.38159,4.4178563e-05,9.359341e-06,-1.253671e-05,0.00057947927,0.00029141476,-0.00025399897,0.15308046,0.02361189,0.43846807,0.5010375,-0.34482995,0.22457483,5.4753284,-4.0366716,1.2490113e-06,0.0004447343,0.0059709144,2.1202346e-05,4.924517e-06,4.834597e-06,4.5311276e-07,0.008219438,0.0080182785,0.011168919,0.025950426,0.02601076,0.15120183,2.990097e-11,2.703423e-11,3.169327e-11,5e-08,5e-08,5e-08,1.8326878e-05,5.562337e-06,8.8371096e-05,1.9833578e-05,1.1149388e-05,8.752805e-05,0.009971589,0.01375971,0.0056356164,0.0154115725,0.058812384,9077735,0.22794996,0.38884678,0.5634839,0.10321418,0.13377616,0.13377616,2.5697048,0.0,0.041605443,0.0,0,0,256,831,24,0,0,0,0,0,0,0
166032400,-0.12949936,0.12482747,-0.15484789,0.9714269,-24.866858,-13.572338,1.6988914,217.2379,-292.0652,-133.0808,4.3363594e-05,1.04201135e-05,-1.2544501e-05,0.0006143785,0.00031937307,-0.0002509046,0.14535229,0.019890096,0.43771723,0.5000003,-0.34306806,0.22505417,5.475181,-4.0367565,1.1248916e-06,0.0004370049,0.00585679,2.1446609e-05,4.9752666e-06,4.7470044e-06,6.041205e-07,0.008491147,0.008071996,0.011330338,0.026137488,0.026169008,0.15115985,2.980194e-11,2.6930557e-11,3.185805e-11,5e-08,5e-08,5e-08,1.5091612e-05,5.141461e-06,8.709003e-05,1.6630811e-05,1.0611489e-05,8.5888096e-05,0.010015246,0.01380282,0.004164889,0.019395728,0.044508185,8553447,0.22870614,0.3887928,0.4873457,0.051649313,0.056342736,0.056342736,2.6766527,0.0,0.030111013,0.0,0,0,256,831,24,0,0,0,0,0,0,0
166232399,-0.17635185,0.1133236,-0.17442769,0.9620981,-25.269907,-12.641909,1.9242674,212.23709,-294.68436,-132.7308,4.2258605e-05,1.1319746e-05,-1.2509673e-05,0.0006431914,0.00035279675,-0.00025052752,0.1393168,0.016642153,0.43446562,0.5,-0.3413598,0.22801596,5.475049,-4.0368705,1.159174e-06,0.0004289562,0.0056409333,2.1437465e-05,4.989626e-06,4.70788e-06,9.433018e-07,0.008597325,0.00799574,0.01143643,0.026143152,0.026143027,0.15245955,2.9717562e-11,2.6817064e-11,3.1985716e-11,5.000009e-08,5.000009e-08,5.000009e-08,1.2981517e-05,4.8247844e-06,8.533077e-05,1.4495e-05,1.0220915e-05,8.3887455e-05,0.010055317,0.013842375,0.0037044454,0.021531548,0.030149676,9077735,0.22866172,0.3904607,0.5037283,0.02106314,0.056436986,0.056436986,2.79894,0.0,0.0014277922,0.0,0,0,256,831,24,0,0,0,0,0,0,0
166432410,-0.2244712,0.09053695,-0.14682117,0.9590929,-25.488611,-12.15178,1.7615522,207.17921,-297.15274,-132.36862,4.1113686e-05,1.1968845e-05,-1.2490383e-05,0.00066225894,0.00038896786,-0.0002487846,0.13486594,0.013964143,0.4304376,0.50000006,-0.33981088,0.23169568,5.4749126,-4.036917,1.0690966e-06,0.0004213535,0.005409586,2.143158e-05,4.92131e-06,4.761673e-06,1.2803685e-06,0.008686965,0.008057613,0.011391696,0.026152486,0.026118482,0.15183698,2.9627554e-11,2.6701693e-11,3.2109523e-11,5e-08,5e-08,5e-08,1.1474798e-05,4.5727043e-06,8.406459e-05,1.2912699e-05,9.882477e-06,8.250644e-05,0.0100938715,0.013880404,0.0033777086,0.02118336,0.03459221,8553447,0.22862844,0.38966265,0.47362366,0.029964326,0.053862818,0.053862818,2.7257712,0.0,0.04357016,0.0,0,0,256,831,24,0,0,0,0,0,0,0
166632351,-0.22537431,0.08616135,-0.093882255,0.9659031,-25.526321,-12.077441,1.5698265,202.08453,-299.55392,-132.04243,4.0288964e-05,1.2577468e-05,-1.2573734e-05,0.0006772872,0.00042284591,-0.0002524739,0.13093103,0.011610624,0.42826244,0.5,-0.33844033,0.23364803,5.474612,-4.036452,1.0204183e-06,0.00041901905,0.00567786,2.1842998e-05,4.910808e-06,4.819215e-06,1.1757995e-06,0.008616896,0.008107512,0.011334243,0.026164994,0.026098195,0.15311971,2.9519182e-11,2.6589e-11,3.2252534e-11,5.000009e-08,5.000009e-08,5.0000153e-08,1.0340756e-05,4.3585846e-06,8.366825e-05,1.1712872e-05,9.5357245e-06,8.20587e-05,0.01013099,0.013916348,0.002983305,0.014163093,0.034019902,8553447,0.22861144,0.39130515,0.55238754,0.087470785,0.057318147,0.057318147,2.7329068,0.0,0.0751423,0.0,0,0,256,831,24,0,0,0,0,0,0,0
166832396,-0.17723909,0.09005032,-0.0637881,0.9779613,-25.56973,-12.021789,1.6315277,196.97723,-301.93735,-131.71516,3.9872164e-05,1.3093401e-05,-1.269883e-05,0.0006904841,0.00045004475,-0.00025793098,0.12819763,0.00974367,0.42825785,0.5,-0.33697617,0.23368765,5.474425,-4.036328,1.2368737e-06,0.00043729244,0.005730888,2.263763e-05,4.951026e-06,4.8298984e-06,7.2455003e-07,0.008456956,0.0080536455,0.011243461,0.026160646,0.026067052,0.15250188,2.9410238e-11,2.649025e-11,3.2411535e-11,5.000009e-08,5.000009e-08,5.00001e-08,9.4618e-06,4.168514e-06,8.360333e-05,1.080576e-05,9.181508e-06,8.195204e-05,0.01016693,0.013951691,0.0023702574,0.025009524,0.049292527,9077735,0.2285338,0.39051488,0.4484292,0.14213261,0.061984915,0.061984915,2.8111005,0.0,0.050239805,0.0,0,0,256,831,24,0,0,0,0,0,0,0
167032394,-0.10628513,0.08871582,-0.077855565,0.9873052,-25.797812,-11.452485,1.1876667,191.84781,-304.24823,-131.42496,3.9733106e-05,1.3312098e-05,-1.2796978e-05,0.0007006597,0.00046959936,-0.00025763843,0.12603657,0.0083001135,0.4285905,0.5000001,-0.3357126,0.23329663,5.474287,-4.0362773,1.3891904e-06,0.00044965465,0.0060975216,2.3474784e-05,4.909679e-06,4.799714e-06,3.344993e-07,0.008661152,0.008224121,0.01124808,0.026130687,0.026017306,0.15188788,2.9301638e-11,2.6381215e-11,3.256888e-11,5e-08,5e-08,5e-08,8.761747e-06,4.0019813e-06,8.3548104e-05,1.0088539e-05,8.86235e-06,8.1862265e-05,0.01020169,0.013985873,0.0016744111,0.04141243,0.07049276,8553447,0.22835934,0.38972795,0.3699484,0.19590837,0.08028973,0.08028973,2.698699,0.0,0.013404107,0.0,0,0,256,831,24,0,0,0,0,0,0,0
167232399,-0.05543882,0.0962547,-0.12724657,0.9856317,-26.11199,-10.276323,0.7853033,186.64072,-306.38538,-131.24701,3.9851926e-05,1.343971e-05,-1.2863951e-05,0.0007078114,0.0004814065,-0.0002558977,0.12407906,0.00711644,0.42826933,0.5,-0.33470553,0.23359829,5.474209,-4.0363426,1.3405996e-06,0.0004657879,0.006446109,2.403976e-05,4.847948e-06,4.706288e-06,2.4413805e-07,0.009030527,0.008375858,0.011405208,0.026136009,0.026001321,0.15318699,2.9210325e-11,2.625569e-11,3.2702833e-11,5.000009e-08,5.000009e-08,5.000025e-08,8.1984745e-06,3.85946e-06,8.340461e-05,9.508899e-06,8.621026e-06,8.1666796e-05,0.010235512,0.014019121,0.0014483925,0.04827752,0.07444718,8553447,0.228336,0.3913911,0.2644125,0.21386284,0.050054874,0.050054874,2.625096,0.0,0.021194104,0.0,0,0,256,831,24,0,0,0,0,0,0,0
167432392,-0.060026854,0.10312077,-0.17671947,0.9770021,-26.373827,-8.95864,0.8649215,181.43828,-308.26376,-131.11736,3.968088e-05,1.3483266e-05,-1.2734512e-05,0.00071645755,0.0004914297,-0.00025969205,0.12203858,0.0061265943,0.4273253,0.5,-0.33406648,0.23456988,5.4742737,-4.0366163,1.3003406e-06,0.000488554,0.0068636495,2.4286232e-05,4.839493e-06,4.5856495e-06,3.4126592e-07,0.00923706,0.008269719,0.011514006,0.026102686,0.02594343,0.15258202,2.9143504e-11,2.6112596e-11,3.2780462e-11,5.000009e-08,5.000009e-08,5.0000118e-08,7.737187e-06,3.737985e-06,8.270291e-05,9.02612e-06,8.462772e-06,8.088905e-05,0.0102685755,0.014051088,0.00077161705,0.04499587,0.08471203,9077735,0.22813618,0.3906175,0.30339718,0.065615736,0.18006101,0.18006101,2.826819,0.0,0.022734227,0.0,0,0,256,831,24,0,0,0,0,0,0,0
167622359,-0.10475745,0.091577314,-0.18564245,0.97271603,-26.557747,-8.105907,1.2432479,176.43121,-309.8561,-130.91017,3.9432467e-05,1.3658529e-05,-1.2561214e-05,0.00072276266,0.00050314364,-0.00026669347,0.12002378,0.005212602,0.42565358,0.5002704,-0.33364746,0.23625684,5.474272,-4.0366254,1.4234816e-06,0.000503118,0.0069678915,2.4373487e-05,4.790365e-06,4.550151e-06,5.093973e-07,0.009082092,0.008003046,0.011532954,0.025895314,0.025710206,0.15333845,2.9093469e-11,2.598154e-11,3.2824153e-11,5e-08,5e-08,5.000011e-08,7.3439755e-06,3.6320728e-06,8.153216e-05,8.59493e-06,8.347435e-06,7.9655176e-05,0.010299333,0.014081332,7.3796946e-05,0.036615614,0.07375091,8553447,0.22716849,0.39158455,0.4260272,0.05145022,0.086373284,0.086373284,2.9409268,0.0,0.011701891,0.0,0,0,256,831,24,0,0,0,0,0,0,0
167822431,-0.15542775,0.0714433,-0.15585013,0.97285604,-26.64335,-7.684846,1.3534799,171.13434,-311.40814,-130.6222,3.8960607e-05,1.3844839e-05,-1.2437975e-05,0.00072561,0.00052072125,-0.00027736503,0.11835953,0.004238722,0.4229216,0.5001902,-0.3330716,0.23892699,5.4742355,-4.0365424,1.3131795e-06,0.0005083232,0.007215895,2.440196e-05,4.7463805e-06,4.6098535e-06,7.3608055e-07,0.008865547,0.007925978,0.011498485,0.025885409,0.025664221,0.15458976,2.9051846e-11,2.5875569e-11,3.2892064e-11,5e-08,5e-08,5.0000125e-08,6.9942553e-06,3.5353605e-06,8.0696285e-05,8.193509e-06,8.227294e-06,7.879446e-05,0.010330846,0.014112292,0.00067483285,0.033168007,0.071949214,9077735,0.22704543,0.39317903,0.31068152,0.075637914,0.07858156,0.07858156,2.8185961,0.0,0.051562943,0.0,0,0,256,831,24,0,0,0,0,0,0,0
168022347,-0.15867087,0.073613085,-0.10601557,0.97885925,-26.604546,-7.744438,1.5912712,165.82765,-312.91837,-130.30806,3.86798e-05,1.4095487e-05,-1.2396875e-05,0.0007289018,0.0005384355,-0.000289469,0.11641399,0.0032708177,0.4213818,0.5002425,-0.33265072,0.24048075,5.4741416,-4.036273,1.2917702e-06,0.00051375915,0.0071532736,2.4714816e-05,4.8162556e-06,4.671372e-06,6.618937e-07,0.008419736,0.007804369,0.0113374,0.025878131,0.025626138,0.15388972,2.9001085e-11,2.579074e-11,3.3001834e-11,5e-08,5e-08,5.0000143e-08,6.6847583e-06,3.4417217e-06,8.04471e-05,7.84535e-06,8.074971e-06,7.853938e-05,0.010361424,0.01414225,0.0007389296,0.034692433,0.07553464,8553447,0.22694552,0.3922878,0.4797349,0.100288026,0.07472219,0.07472219,2.8661838,0.0,0.07745668,0.0,0,0,256,831,24,0,0,0,0,0,0,0
168232396,-0.10289705,0.084363736,-0.072913535,0.9884223,-26.618797,-7.7455935,1.8849403,160.26141,-314.50232,-129.89705,3.8732556e-05,1.4204437e-05,-1.2384615e-05,0.0007330994,0.00055249874,-0.0003048796,0.11469507,0.0024373445,0.4213558,0.5,-0.33219212,0.24077119,5.4739976,-4.0357656,1.5516522e-06,0.00050992507,0.0068908,2.5400914e-05,4.934572e-06,4.7100084e-06,3.0573082e-07,0.008134568,0.0077335103,0.011261768,0.026049824,0.025775421,0.15371722,2.8958912e-11,2.5735298e-11,3.314958e-11,5.0000093e-08,5.0000093e-08,5.0000157e-08,6.417624e-06,3.349927e-06,8.038028e-05,7.563351e-06,7.900488e-06,7.846324e-05,0.010392424,0.0141719915,0.0005196976,0.04601857,0.093487166,9077735,0.2276516,0.39206788,0.36114028,0.17668892,0.083930396,0.083930396,2.950276,0.0,0.042202685,0.0,0,0,256,831,24,0,0,0,0,0,0,0
169632358,0.04318983,0.07929791,-0.1673901,0.9817469,-26.964504,-0.92671853,2.404598,122.74867,-319.65683,-127.368996,4.0801635e-05,1.367711e-05,-1.1415115e-05,0.0007269721,0.0005706718,-0.00033788502,0.10643438,-0.00012115106,0.41882896,0.5,-0.33107364,0.24383928,5.4740376,-4.0357504,1.3070011e-06,0.00044927874,0.0057816445,2.7367187e-05,4.6957994e-06,4.511903e-06,3.3078345e-07,0.008594246,0.0075994064,0.01153417,0.02603476,0.025602043,0.15476443,2.894212e-11,2.5234937e-11,3.3306753e-11,5.000009e-08,5.000009e-08,5.0000256e-08,5.277498e-06,2.9135654e-06,7.3872216e-05,6.283279e-06,7.4104873e-06,7.172176e-05,0.010573254,0.014348003,0.0011309253,0.034211583,0.059671715,8553447,0.22723731,0.39340112,0.24287212,0.1588587,0.081286885,0.081286885,2.882806,0.0,0.0054392316,0.0,0,0,256,831,24,0,0,0,0,0,0,0
169832352,0.121180624,0.084081665,-0.1685396,0.97459733,-26.896719,0.038310856,2.193201,117.38804,-319.69586,-126.882195,4.128262e-05,1.3372717e-05,-1.1406273e-05,0.0007194628,0.00057071954,-0.00033984196,0.10591324,-0.00027398247,0.418723,0.5,-0.33095437,0.24389045,5.4740133,-4.0357337,1.3592031e-06,0.00044559652,0.0059679705,2.7180515e-05,4.6865516e-06,4.4980015e-06,7.622575e-07,0.008742683,0.007727952,0.011560337,0.026022555,0.02557606,0.15406097,2.8963902e-11,2.5191432e-11,3.3313165e-11,5.0000093e-08,5.0000093e-08,5.000026e-08,5.175799e-06,2.8633501e-06,7.360257e-05,6.173773e-06,7.358244e-06,7.141516e-05,0.010595278,0.014369489,0.001844656,0.046929065,0.070405476,8553447,0.22715329,0.39250603,0.25806507,0.22197615,0.0893863,0.0893863,2.7945893,0.0,0.03376293,0.0,0,0,256,831,24,0,0,0,0,0,0,0
170032404,0.1806835,0.08508769,-0.19518943,0.96021605,-26.6486,1.3930557,2.0589085,112.066315,-319.50616,-126.45692,4.1747997e-05,1.305122e-05,-1.1196635e-05,0.00071069045,0.0005688668,-0.00034346446,0.10531525,-0.00037122102,0.41902083,0.5,-0.3308409,0.24353023,5.474044,-4.0358653,1.2729431e-06,0.0004432948,0.0062840274,2.6846885e-05,4.6094165e-06,4.4295243e-06,1.3424873e-06,0.009096413,0.007845748,0.011674884,0.026022634,0.025562145,0.15336794,2.8997481e-11,2.5145167e-11,3.3267184e-11,5.000009e-08,5.000009e-08,5.000009e-08,5.088816e-06,2.8172185e-06,7.32106e-05,6.0829643e-06,7.3154015e-06,7.09787e-05,0.010616352,0.014390021,0.0023734698,0.047184695,0.06562797,9077735,0.22712283,0.3916222,0.24083854,0.15206192,0.088544086,0.088544086,2.6688166,0.0,0.06592243,0.0,0,0,256,831,24,0,0,0,0,0,0,0
170232396,0.21504149,0.08003197,-0.23344949,0.9449093,-26.235891,2.949396,2.0813189,106.802246,-319.0211,-126.06194,4.2267202e-05,1.27907315e-05,-1.1067909e-05,0.000702101,0.00056289986,-0.00034048344,0.10480672,-0.00039134643,0.41985926,0.49999997,-0.33072945,0.2425604,5.474011,-4.036321,1.1156288e-06,0.00045091374,0.006602091,2.6501519e-05,4.5403276e-06,4.3267664e-06,1.785559e-06,0.009531621,0.007935769,0.011834634,0.026038796,0.025555734,0.15269473,2.9049376e-11,2.5100973e-11,3.313384e-11,5e-08,5.0000086e-08,5e-08,5.0114995e-06,2.7761923e-06,7.242004e-05,6.0010043e-06,7.28764e-06,7.013777e-05,0.010636601,0.014409258,0.002532531,0.04232184,0.05666702,8553447,0.22714429,0.39076173,0.1866552,0.1476112,0.08411021,0.08411021,2.6037374,0.0,0.088689,0.0,0,0,256,831,24,0,0,0,0,0,0,0
170432402,0.22914377,0.075665206,-0.26577124,0.93334544,-25.744312,4.3003902,2.6734214,101.64756,-318.27338,-125.585045,4.2522366e-05,1.2701364e-05,-1.0811243e-05,0.00069640507,0.000557466,-0.00035320778,0.10437297,-0.00039832466,0.42086765,0.5,-0.33060834,0.24151376,5.474027,-4.0365305,8.6499307e-07,0.0004565665,0.006993152,2.617321e-05,4.502183e-06,4.223648e-06,2.0163454e-06,0.00965587,0.007818519,0.011990934,0.02604655,0.02553191,0.1539611,2.9124165e-11,2.5074191e-11,3.290673e-11,5.0000093e-08,5.0000093e-08,5.0000175e-08,4.9403134e-06,2.7395877e-06,7.107647e-05,5.921713e-06,7.269092e-06,6.874583e-05,0.010657174,0.014429394,0.0020259914,0.028171837,0.048753925,8553447,0.22710893,0.39237878,0.2471545,0.10972059,0.16930445,0.16930445,2.6509871,0.0,0.08455841,0.0,0,0,256,831,24,0,0,0,0,0,0,0
170632396,0.2344049,0.06820525,-0.27814046,0.9289997,-25.266207,5.5105515,3.3581016,96.548,-317.28632,-124.99869,4.260338e-05,1.2635993e-05,-1.0740958e-05,0.0006926897,0.00055064535,-0.0003502224,0.104493484,-0.0003548208,0.42095715,0.4997791,-0.33041662,0.24096744,5.4739876,-4.0367002,6.563832e-07,0.0004926494,0.0072843465,2.655518e-05,4.680677e-06,4.3537593e-06,2.129998e-06,0.011364608,0.008878262,0.012842746,0.030654896,0.029653441,0.15693991,2.930891e-11,2.5259631e-11,3.308065e-11,5.000009e-08,5.000009e-08,5.0000168e-08,4.879741e-06,2.7100148e-06,6.93622e-05,5.849946e-06,7.2565217e-06,6.7000896e-05,0.010678867,0.014450695,0.0011314795,0.009611972,0.023355601,9077735,0.24557756,0.39615643,0.7342568,0.10972059,0.16930445,0.16930445,2.7175403,0.0,0.07390037,0.0,0,0,256,831,24,0,0,0,0,0,0,0
170832414,0.24100608,0.052456647,-0.2795138,0.9279205,-24.62375,6.841277,3.49864,91.60603,-316.0759,-124.2761,4.1976247e-05,1.1882669e-05,-1.1324517e-05,0.0006789999,0.00053827686,-0.00036921754,0.10535699,-0.00029098522,0.41712168,0.49902156,-0.3300675,0.24323249,5.4738936,-4.036832,5.6312564e-07,0.000530779,0.0074666394,2.536943e-05,4.4788785e-06,4.193158e-06,2.1522685e-06,0.01036041,0.008309855,0.012197696,0.03011886,0.029372178,0.1545514,2.9335777e-11,2.5108112e-11,3.227512e-11,5.000009e-08,5.000009e-08,5.0000253e-08,4.8119527e-06,2.6756406e-06,6.7632296e-05,5.7650195e-06,7.24143e-06,6.522808e-05,0.010701839,0.014473314,0.0017734127,0.020683536,0.045730293,8553447,0.24390785,0.39313027,0.5980744,0.10258347,0.06314528,0.06314528,2.681647,0.0,0.062473442,0.0,0,0,256,831,24,0,0,0,0,0,0,0
171032396,0.25003722,0.04050607,-0.27515337,0.9274326,-23.93743,8.1586,3.3897028,86.778336,-314.5463,-123.58197,4.1681535e-05,1.0949028e-05,-1.1974818e-05,0.00065970334,0.00052856206,-0.00036952583,0.10609627,-0.0002822572,0.41436437,0.49838507,-0.32957163,0.24442741,5.4737153,-4.0369353,5.619859e-07,0.0005758605,0.007804835,2.481232e-05,4.4646204e-06,4.1913518e-06,2.235899e-06,0.010663971,0.00872863,0.012293875,0.03186051,0.031021925,0.15384227,2.9442216e-11,2.5119774e-11,3.1909916e-11,5.0000093e-08,5.0000093e-08,5.0000093e-08,4.7512426e-06,2.6458933e-06,6.616099e-05,5.6861813e-06,7.230808e-06,6.3724685e-05,0.010726251,0.014497067,0.0031590557,0.021760043,0.03841188,8553447,0.2507637,0.39222732,0.5034485,0.061134696,0.04965637,0.04965637,2.6754124,0.0,0.043828078,0.0,0,0,256,831,24,0,0,0,0,0,0,0
171232396,0.262568,0.032018326,-0.2653214,0.9271664,-23.284018,9.279251,3.2952952,82.051,-312.76776,-122.88206,4.137817e-05,1.0125161e-05,-1.30860335e-05,0.0006424264,0.0005150573,-0.0003703859,0.10686424,-0.00029156776,0.412366,0.49769816,-0.32907036,0.24492672,5.473459,-4.0367675,6.233875e-07,0.0005904147,0.007770546,2.4193081e-05,4.4723315e-06,4.1911107e-06,2.3745845e-06,0.0106852185,0.009066349,0.012386016,0.03334852,0.032445762,0.15508988,2.9551642e-11,2.5132127e-11,3.1561642e-11,5.000009e-08,5.000009e-08,5.000025e-08,4.6936116e-06,2.6173193e-06,6.4896965e-05,5.6101394e-06,7.221378e-06,6.2429724e-05,0.010752083,0.014522589,0.0042065983,0.018530149,0.031374425,9077735,0.25650397,0.39381453,0.54407465,0.103683665,0.06840298,0.06840298,2.6014676,0.0,0.039427597,0.0,0,0,256,831,24,0,0,0,0,0,0,0
171432396,0.28044316,0.028731842,-0.24683443,0.9271456,-22.595984,10.327741,3.143669,77.48408,-310.76624,-122.25816,4.1009596e-05,9.228863e-06,-1.4059096e-05,0.0006261717,0.0005082393,-0.00036288158,0.10759005,-0.0003402735,0.4109006,0.49701124,-0.32859513,0.24499732,5.4732513,-4.036656,6.600383e-07,0.00057399296,0.007253138,2.3460949e-05,4.5221514e-06,4.1879175e-06,2.591231e-06,0.010575029,0.0093287425,0.012399735,0.03452486,0.033594273,0.15439375,2.966209e-11,2.5139155e-11,3.1227305e-11,5.000009e-08,5.000009e-08,5.0000153e-08,4.6394684e-06,2.5894333e-06,6.391684e-05,5.5389837e-06,7.2123894e-06,6.141743e-05,0.010779268,0.014549469,0.0045968504,0.020687597,0.011261452,8553447,0.26099643,0.3929297,0.6690758,0.09640864,0.047313746,0.047313746,2.6120582,0.0,0.037728753,0.0,0,0,256,831,24,0,0,0,0,0,0,0
