timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
249907887,249907347,-0.0019766234,-0.0003378547,0.00012953825
249910326,249909847,-0.0022351365,-0.00015338417,-1.5344085e-05
249912888,249912396,-0.0021626889,0.00014757398,-0.00048337402
249915324,249914850,-0.001987823,0.000416332,-0.0009973374
249917820,249917349,-0.0019205469,0.00057218637,-0.0013424513
249920313,249919847,-0.0020956076,0.000615993,-0.0013937431
249922820,249922347,-0.0022885725,0.00064154965,-0.001275001
249925320,249924850,-0.002415742,0.0007355094,-0.0012123602
249927819,249927347,-0.002594749,0.000867197,-0.0010497823
249930332,249929847,-0.0027524487,0.0007518666,-0.000769222
249932869,249932396,-0.0026565404,0.0004932207,-0.0005679763
249935333,249934866,-0.0023245816,0.0004562638,-0.00037007284
249937847,249937374,-0.0020154382,0.0006519818,-0.00015788461
249940326,249939847,-0.0018552787,0.0009975032,-4.213185e-05
249942835,249942347,-0.0020216927,0.0012076349,-0.00015988722
249945323,249944850,-0.0024737725,0.0011136142,-0.00044354054
249947822,249947347,-0.002788898,0.0008046364,-0.00046189912
249950315,249949847,-0.0027524487,0.00025563317,-0.000119816534
249952866,249952396,-0.0022892656,-0.00027958935,0.00013343319
249955337,249954850,-0.0018404595,-0.00055080577,0.0001288774
249957819,249957353,-0.0019900573,-0.00068481447,1.656001e-05
249960335,249959849,-0.0023494663,-0.000616645,-0.0002845333
249962830,249962347,-0.002533829,-0.00038449577,-0.00091777276
249965325,249964850,-0.002732371,-0.00034424654,-0.001674943
249967819,249967347,-0.0030966476,-0.00032773835,-0.0021566595
249970315,249969847,-0.0036495563,-0.0001273604,-0.0022817699
249972884,249972396,-0.004448728,2.4225097e-05,-0.0020903216
249975327,249974855,-0.0052638953,0.00014199957,-0.0017672924
249977832,249977367,-0.005651098,0.00029940228,-0.0015712322
249980312,249979847,-0.005415908,0.00045074383,-0.0013678246
249982815,249982347,-0.0046703424,0.00050364167,-0.0010340136
249985323,249984850,-0.003922611,0.0004503282,-0.00071195123
249987816,249987350,-0.003574371,0.00058537314,-0.0006208992
249990346,249989890,-0.0036912954,0.00093095377,-0.00077299104
249992866,249992404,-0.0040779365,0.0012029941,-0.00089538645
249995335,249994862,-0.0043176482,0.0013332863,-0.00096197356
249997815,249997350,-0.0044139265,0.0013360782,-0.0009978947
250000335,249999847,-0.0044515524,0.0010871993,-0.0009792451
250005316,250004849,-0.0042780894,0.00024361853,-0.001582084
250007816,250007347,-0.0045910305,0.00022493814,-0.0020403923
250010312,250009847,-0.005062839,0.00046530823,-0.0023299193
250012876,250012399,-0.0052594566,0.00088005885,-0.0021459274
250015332,250014862,-0.0050178175,0.0012301676,-0.0015979437
250017815,250017350,-0.0046789115,0.0013637177,-0.0010203295
250020314,250019847,-0.0044174725,0.0012009764,-0.00067713426
250022815,250022347,-0.0042633894,0.0009476592,-0.0007014178
250025326,250024849,-0.004385895,0.00085834187,-0.0009003136
250027816,250027350,-0.0045214677,0.00077201275,-0.0010802145
250030331,250029849,-0.00437318,0.0007922883,-0.0012892458
250032868,250032399,-0.0040961364,0.0011976018,-0.0014761786
250035328,250034855,-0.0037640347,0.0016786996,-0.001485805
250037822,250037357,-0.0035290057,0.0018173251,-0.0014819833
250040312,250039847,-0.003395855,0.0015927164,-0.0015816457
250042854,250042386,-0.0033148632,0.0010402084,-0.0016185088
250045327,250044852,-0.0035731804,0.00016007238,-0.0015595722
250047817,250047350,-0.0039799926,-0.00081902585,-0.0014540533
250050314,250049847,-0.0041840593,-0.0014305366,-0.0012944106
250052837,250052364,-0.004135713,-0.001639283,-0.001124434
250055335,250054864,-0.003753669,-0.0015415081,-0.0010009286
250057822,250057357,-0.0033028417,-0.0009953175,-0.0009128024
250060347,250059847,-0.002989246,-0.00052561157,-0.00085854955
250062849,250062381,-0.0027864526,-0.0006033558,-0.0009256515
250065318,250064850,-0.0029024575,-0.00069790997,-0.0010176048
250067830,250067364,-0.003041164,-0.00037732747,-0.0011542868
250070313,250069847,-0.0030062424,0.00012421029,-0.0014610414
250072851,250072386,-0.00311997,0.0006123342,-0.001679437
250075331,250074856,-0.0031544045,0.0011100778,-0.0017372443
250077839,250077374,-0.0029186406,0.0014905927,-0.0017190612
250080312,250079847,-0.002614833,0.0014555625,-0.0015706188
250082823,250082355,-0.0024340742,0.0010115039,-0.0012273974
250085330,250084850,-0.0026951358,0.00053646014,-0.00069263857
250087818,250087350,-0.0032219142,0.00013714984,-0.00031597933
250090324,250089847,-0.0034376332,-0.00020258795,-0.0003121076
250092825,250092360,-0.0034729291,-0.00036877822,-0.0004771028
250095351,250094883,-0.0036234926,-0.00043196644,-0.0007671303
250097814,250097349,-0.0037261404,-0.0004961409,-0.0011233093
250100329,250099847,-0.0036531105,-0.00048556222,-0.001489273
250102859,250102391,-0.0034024976,-0.00030035814,-0.0019400549
250105324,250104850,-0.0032066565,-4.018041e-05,-0.002202778
250107871,250107402,-0.0032073804,0.00016608623,-0.0021468166
250110313,250109847,-0.0032729858,0.00038000994,-0.001773868
250112830,250112365,-0.0034493927,0.00067520665,-0.0011248701
250115333,250114860,-0.0034577365,0.0007745288,-0.00079446245
250117868,250117403,-0.003247093,0.0006740379,-0.0009268087
250120371,250119872,-0.0033440082,0.0007769137,-0.0010192316
250122861,250122393,-0.003654907,0.0009331663,-0.0011662003
250125327,250124850,-0.0039635864,0.00088102656,-0.0015380807
250127861,250127396,-0.0041303732,0.0007169734,-0.0016506714
250130325,250129847,-0.0038208826,0.0005675188,-0.0013384633
250132851,250132386,-0.003520417,0.00050182565,-0.00090051605
250135330,250134856,-0.0037458134,0.000651968,-0.0005713003
250137854,250137378,-0.004092173,0.00088383374,-0.0005461135
250140341,250139847,-0.004183102,0.0008003885,-0.0007601605
250142881,250142396,-0.0041357204,0.0005154687,-0.0009410454
250145339,250144860,-0.0040911357,0.0004271397,-0.0009111954
250147866,250147397,-0.003994871,0.00055333506,-0.0008134641
250150326,250149847,-0.0040951218,0.0007154093,-0.0009796759
250152846,250152381,-0.0043325173,0.00090164115,-0.0015259708
250155351,250154888,-0.004359855,0.0011411431,-0.002250963
250157849,250157366,-0.0043724985,0.0012520329,-0.0027554126
250160366,250159890,-0.0045742104,0.0011098164,-0.0028789726
250162850,250162373,-0.004736119,0.00088734325,-0.0028312127
250165325,250164849,-0.004523823,0.0008045128,-0.002795806
250167850,250167380,-0.003920055,0.0009536042,-0.0026951157
250170310,250169847,-0.0031600231,0.0011554763,-0.0024424382
250172875,250172399,-0.0026925171,0.001046821,-0.0021322141
250175318,250174850,-0.0028752568,0.0006383817,-0.0019323621
250177821,250177353,-0.0033704736,0.00022004802,-0.0019508117
250180335,250179847,-0.0035736829,-8.318756e-05,-0.0021717497
250182816,250182347,-0.0036426685,-0.00018442029,-0.0023788786
250185324,250184850,-0.0041217944,-0.00020118922,-0.0024722388
250187809,250187347,-0.0047185463,-0.0003579909,-0.0026038652
250190315,250189847,-0.0050615626,-0.00052698015,-0.0025324333
250192868,250192399,-0.0054597696,-0.0005718264,-0.0019954627
250195321,250194851,-0.005783669,-0.0006541751,-0.0013540437
250197822,250197351,-0.0055979057,-0.00091808906,-0.0010860855
250200366,250199897,-0.0052264123,-0.0013260591,-0.0012689116
250205316,250204852,-0.0043524583,-0.0012971371,-0.0024093285
250207813,250207350,-0.0035371685,-0.00064650207,-0.0027066518
250210329,250209850,-0.002842182,-0.00010288897,-0.0024531195
250212887,250212399,-0.0023168342,0.0003156022,-0.0018652834
250215322,250214856,-0.0022407647,0.00078567024,-0.0010342068
250217826,250217361,-0.002358374,0.001296423,-0.0002392751
250220370,250219890,-0.0023505646,0.0016861256,1.4973507e-05
250222815,250222349,-0.0024808925,0.0019830554,-0.00032776702
250225326,250224853,-0.0028184461,0.0020463502,-0.00089546165
250227815,250227349,-0.0031260264,0.0017967707,-0.0013079429
250230340,250229850,-0.0033178532,0.0015593487,-0.001419966
250232866,250232401,-0.0034475927,0.0014147209,-0.0013935275
250235340,250234867,-0.0035804156,0.0014088596,-0.0014120239
250237812,250237350,-0.0037282822,0.0015336847,-0.0014830892
250240330,250239850,-0.0037783515,0.0015992281,-0.0016549707
250242828,250242347,-0.003861865,0.0014451006,-0.0017275831
250245326,250244853,-0.0039269873,0.0009724002,-0.0014062505
250247821,250247347,-0.0036126561,0.00025756215,-0.0010595749
250250319,250249847,-0.003357922,-0.0003585376,-0.0009288923
250252846,250252383,-0.0034358283,-0.00036379107,-0.0007537879
250255359,250254889,-0.0035385804,0.00015732927,-0.0005877377
250257812,250257347,-0.0036115062,0.00068316044,-0.00049015053
250260330,250259850,-0.003515427,0.0009642569,-0.00044968736
250262820,250262347,-0.0033832649,0.00097637536,-0.0005212095
250265327,250264850,-0.0035192927,0.0009929811,-0.00060929544
250267812,250267347,-0.003710064,0.0012399047,-0.0008774005
250270323,250269847,-0.0037348263,0.0015710159,-0.0013773814
250272845,250272373,-0.003583524,0.001768998,-0.0017372796
250275328,250274850,-0.003427245,0.001782781,-0.0018586788
250277815,250277350,-0.0034767159,0.001617625,-0.0019343115
250280330,250279847,-0.00356739,0.0013034752,-0.0018522366
250282826,250282347,-0.0036285575,0.00092639396,-0.0015574602
250285331,250284858,-0.003762088,0.0005931747,-0.0012908145
250287818,250287347,-0.0038898038,0.0005430043,-0.0010273618
250290341,250289847,-0.0038176803,0.0006853115,-0.00082258414
250292838,250292372,-0.0036443407,0.00076764566,-0.0008118948
250295329,250294850,-0.0034289975,0.00095701066,-0.00080923294
250297817,250297350,-0.00301371,0.0012795388,-0.0007656033
250300389,250299847,-0.0027346585,0.0014126247,-0.0009226554
250302821,250302347,-0.0025976654,0.0012394214,-0.001485798
250305366,250304895,-0.0023191697,0.0010865683,-0.0021202366
250307812,250307347,-0.0022166418,0.0012491442,-0.0023826635
250310313,250309847,-0.0024823032,0.0016176857,-0.002368061
250312873,250312396,-0.0027748735,0.0018651878,-0.0021969343
250315333,250314850,-0.0027449199,0.0019070077,-0.0019385731
250317816,250317351,-0.0025601503,0.0018825216,-0.0016747053
250320327,250319847,-0.0024388293,0.001831619,-0.0014413323
250322818,250322347,-0.0024345098,0.0017948905,-0.0012984636
250325318,250324849,-0.0025594172,0.0017881234,-0.0013549925
250327812,250327347,-0.0025918742,0.0016077631,-0.0016353107
250330312,250329847,-0.0026349595,0.0009917207,-0.001884664
250332861,250332399,-0.0029151335,0.00031741106,-0.0019359846
250335339,250334850,-0.003154735,0.0001249203,-0.0018606988
250337820,250337347,-0.0033238856,0.00022602179,-0.0017583277
250340350,250339847,-0.003709237,0.00022486474,-0.0015530479
250342815,250342347,-0.0041989,0.00012780215,-0.0011389907
250345333,250344852,-0.0044585858,6.2047126e-05,-0.0008208134
250347812,250347347,-0.004486421,-2.0216492e-05,-0.00088137813
250350327,250349847,-0.004320857,-1.3171883e-05,-0.0011720239
250352872,250352399,-0.004022037,0.00016974591,-0.0013745758
250355347,250354883,-0.0039406046,0.0004060891,-0.0013021962
250357856,250357394,-0.0040030363,0.0006901585,-0.0010781293
250360312,250359847,-0.0041976445,0.0010347523,-0.0010852879
250362815,250362347,-0.00451546,0.0012336255,-0.0016326774
250365327,250364850,-0.0046375156,0.0012263516,-0.0023385647
250367821,250367347,-0.004526361,0.0012844704,-0.0025994284
250370313,250369847,-0.004348114,0.001449905,-0.002439301
250372861,250372399,-0.004318476,0.0014783341,-0.002177801
250375321,250374852,-0.0042899367,0.0013206956,-0.0019010778
250377815,250377347,-0.004067079,0.0010325734,-0.0016503364
250380343,250379847,-0.0038678034,0.0007181423,-0.0015856881
250382819,250382347,-0.0039163185,0.0005639088,-0.0015877486
250385320,250384851,-0.0041662864,0.0007340393,-0.0015873907
250387824,250387347,-0.0043229465,0.0012467564,-0.0017802971
250390313,250389847,-0.004182059,0.001641175,-0.0020411506
250392874,250392396,-0.0040941853,0.0014829522,-0.0021034805
250395333,250394858,-0.004085637,0.0009564681,-0.0019037903
250397819,250397351,-0.0040312177,0.00046657023,-0.001510152
250400335,250399848,-0.0041832454,0.00016281595,-0.000977554
250405316,250404849,-0.0046099997,6.2359436e-06,-0.00046054597
250407822,250407349,-0.005050181,0.00014635021,-0.00069959165
250410352,250409887,-0.005457762,0.00052979996,-0.0010393022
250412862,250412396,-0.0056187552,0.0009997013,-0.0013863699
250415341,250414876,-0.005552671,0.0012268858,-0.0015811606
250417812,250417347,-0.0054486506,0.0011900378,-0.0014092423
250420339,250419847,-0.0051840465,0.0011021419,-0.0011246762
250422815,250422347,-0.004765104,0.0010359075,-0.0009525396
250425320,250424852,-0.004555149,0.0011501109,-0.00083930296
250427812,250427347,-0.0045437333,0.0013161182,-0.00080492994
250430353,250429878,-0.004099101,0.0011767499,-0.00089081173
250432821,250432356,-0.0030982748,0.0009389439,-0.0013401163
250435320,250434848,-0.0022846966,0.0010480969,-0.0020718302
250437812,250437347,-0.0018814536,0.0015670991,-0.0026246246
250440333,250439847,-0.0018569978,0.0020198347,-0.0028427895
250442818,250442350,-0.0021559896,0.0020044325,-0.002796407
250445329,250444861,-0.0024722933,0.0016778087,-0.0024013398
250447812,250447347,-0.0027690956,0.001218739,-0.0016541595
250450315,250449849,-0.0029092836,0.00090179633,-0.00097129523
250452874,250452396,-0.002791408,0.0009753936,-0.00061503274
250455339,250454848,-0.002736717,0.0011223496,-0.0006505889
250457832,250457350,-0.0028839023,0.0010894827,-0.0010911913
250460339,250459847,-0.0031398507,0.0009273886,-0.0015006204
250462872,250462391,-0.0033471887,0.0008818578,-0.0015671247
250465320,250464852,-0.0031808536,0.0010789398,-0.0014690331
250467812,250467347,-0.0029321746,0.0013703298,-0.0014734354
250470324,250469855,-0.0028706538,0.0016487037,-0.0016171385
250472866,250472396,-0.0026128509,0.0016666598,-0.0017892024
250475325,250474852,-0.0023798298,0.0015070986,-0.0018658262
250477812,250477347,-0.0023798111,0.0016196585,-0.0016863103
250480347,250479872,-0.0021701772,0.0019324622,-0.0014621934
250482815,250482347,-0.0018616145,0.0020581125,-0.0015254474
250485344,250484880,-0.0018533213,0.0018947546,-0.0015621461
250487809,250487347,-0.0019338476,0.0014274183,-0.001252363
250490338,250489872,-0.0019560764,0.00083591253,-0.00091831136
250492882,250492396,-0.0020994742,0.0005998838,-0.0007104251
250495360,250494885,-0.0022288435,0.000736869,-0.0003703709
250497822,250497357,-0.0021845726,0.00092226814,0.00010234824
250500352,250499882,-0.0020134163,0.0009971394,0.00042347747
250502834,250502347,-0.002063271,0.0009725178,0.00036511425
250505373,250504893,-0.0024665096,0.0009164881,1.4106777e-05
250507813,250507350,-0.0026805466,0.000688073,-0.00044159222
250510363,250509892,-0.002649016,0.00022637665,-0.0009794006
250512866,250512401,-0.0025396075,-0.00022284439,-0.0013965116
250515382,250514918,-0.0022911618,-0.00035781178,-0.001510895
250517816,250517350,-0.0019811904,-0.00012682221,-0.0013617838
250520360,250519875,-0.0017640069,0.00013370898,-0.0010112763
250522820,250522347,-0.0020283111,0.00010305891,-0.00047138357
250525351,250524881,-0.0027156686,-6.380501e-05,0.0001393504
250527809,250527347,-0.0032029424,-7.8749e-05,0.00046552057
250530319,250529856,-0.0032298388,9.102313e-05,0.00022951222
250532874,250532396,-0.0032532306,0.00049550115,-0.00040329652
250535342,250534861,-0.003666558,0.0009793144,-0.0008347319
250537811,250537348,-0.004028484,0.0010243757,-0.0009492229
250540336,250539850,-0.0040703365,0.0005275791,-0.0010342847
250542828,250542352,-0.0040942244,-3.1996442e-06,-0.00106155
250545341,250544853,-0.0041101165,-0.00021078723,-0.0010317354
250547824,250547362,-0.0039637038,-0.00019722061,-0.00092964555
250550318,250549850,-0.0035456403,-3.2140604e-05,-0.00080310757
250552863,250552398,-0.0028826073,0.00031203582,-0.00091789756
250555363,250554876,-0.0024632371,0.00080636924,-0.0013859781
250557823,250557355,-0.0025560565,0.0013955104,-0.0020103
250560334,250559850,-0.002883108,0.0016263875,-0.0024795786
250562868,250562396,-0.0032255992,0.0011843507,-0.0026689796
250565324,250564857,-0.0035324518,0.00058688916,-0.002579067
250567868,250567391,-0.0039006802,0.00034952234,-0.00215601
250570313,250569850,-0.0043350463,0.0005130494,-0.0014930542
250572836,250572374,-0.004527504,0.0009398955,-0.00097565836
250575342,250574882,-0.0043349788,0.0012715674,-0.00074293563
250577829,250577362,-0.0039901,0.001184145,-0.0006858065
250580331,250579850,-0.0036016628,0.0008996566,-0.00080565125
250582839,250582360,-0.0033100091,0.00064249587,-0.0010215892
250585332,250584856,-0.0033463654,0.00038263423,-0.0012580535
250587858,250587360,-0.003595225,0.00038249834,-0.0014463504
250590325,250589853,-0.0038397287,0.0007712135,-0.0015508129
250592882,250592402,-0.0038319963,0.0011483069,-0.0016189021
250595326,250594849,-0.0036819791,0.0011845357,-0.0016147376
250597821,250597347,-0.003686318,0.0010268097,-0.0014583644
250600340,250599847,-0.0038298804,0.0009732892,-0.0011173331
250605319,250604849,-0.004699402,0.0012091835,-0.0007275166
250607840,250607355,-0.0048985877,0.0012432702,-0.0006294678
250610313,250609847,-0.004858977,0.0011515768,-0.0006861674
250612872,250612403,-0.0047946195,0.00080600474,-0.0011253816
250615330,250614854,-0.0046680374,0.00022611814,-0.0018533417
250617823,250617349,-0.0046751574,-0.00021402877,-0.0023147142
250620368,250619887,-0.0047630887,-0.00014090922,-0.0023243723
