timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
71495940,0.19626753,-0.14382742,0.3692173
71515939,0.20880592,-0.14236727,0.37957835
71535928,0.20880592,-0.15404852,0.385499
71555922,0.2182097,-0.13652663,0.37365776
71575978,0.20410402,-0.14674772,0.3780982
71595936,0.2103732,-0.12922585,0.37957835
71616086,0.19626753,-0.13360633,0.3721776
71635961,0.2103732,-0.14674772,0.36773717
71655943,0.19470023,-0.14236727,0.3780982
71675991,0.19940212,-0.1482079,0.37957835
71696049,0.2119405,-0.13360633,0.385499
71715977,0.18843102,-0.14236727,0.3869791
71735919,0.22604617,-0.1482079,0.385499
71755920,0.20880592,-0.14966805,0.3869791
71775945,0.2103732,-0.14674772,0.37957835
71795940,0.2119405,-0.14236727,0.37513793
71815965,0.20880592,-0.15404852,0.3810585
71835942,0.2103732,-0.12630552,0.3780982
71855930,0.21507509,-0.14236727,0.36773717
71875922,0.20096943,-0.13652663,0.37365776
71895934,0.2025367,-0.1482079,0.3721776
71915921,0.19626753,-0.1379868,0.3692173
71935944,0.2025367,-0.13214615,0.3810585
71955928,0.18999833,-0.1379868,0.3914196
71975929,0.2025367,-0.1511282,0.3810585
71996039,0.2119405,-0.1379868,0.3721776
72015952,0.19940212,-0.1482079,0.37957835
72036049,0.2229116,-0.15404852,0.36181653
72055968,0.20567133,-0.14236727,0.3721776
72075967,0.20410402,-0.14674772,0.37365776
72095950,0.2119405,-0.14382742,0.3692173
72115971,0.19470023,-0.14236727,0.36773717
72135974,0.20567133,-0.15404852,0.3721776
72156003,0.19940212,-0.14236727,0.3810585
72176024,0.20567133,-0.1511282,0.3692173
72195963,0.19940212,-0.1511282,0.37957835
72215954,0.20880592,-0.13944694,0.37069744
72235930,0.20880592,-0.13360633,0.36773717
72255956,0.21507509,-0.13652663,0.38253868
72275944,0.20880592,-0.14966805,0.37365776
72295965,0.18999833,-0.13360633,0.3780982
72315979,0.19940212,-0.1482079,0.37957835
72336029,0.2103732,-0.14966805,0.3780982
72356053,0.20880592,-0.1482079,0.385499
72376104,0.19626753,-0.1482079,0.3721776
72396058,0.2182097,-0.13944694,0.37957835
72416048,0.2182097,-0.1482079,0.3721776
72436093,0.20096943,-0.13944694,0.36773717
72456082,0.2166424,-0.13214615,0.366257
72476068,0.18999833,-0.1511282,0.3692173
72496060,0.20410402,-0.13944694,0.3780982
72516048,0.20096943,-0.14236727,0.37365776
72536055,0.20880592,-0.13360633,0.3721776
72556067,0.2166424,-0.1482079,0.37957835
72576061,0.18999833,-0.12922585,0.37069744
72595933,0.21977697,-0.13214615,0.38253868
72616054,0.20096943,-0.12922585,0.38253868
72636060,0.19626753,-0.14382742,0.3721776
72655928,0.2103732,-0.15696883,0.37365776
72675937,0.19783482,-0.14236727,0.37957835
72695925,0.20880592,-0.13360633,0.3810585
72715923,0.2166424,-0.13360633,0.37513793
72735941,0.19783482,-0.14674772,0.38253868
72755932,0.19626753,-0.14236727,0.37957835
72775930,0.19470023,-0.13652663,0.3529356
72795933,0.20410402,-0.14236727,0.36477685
72815948,0.19470023,-0.14966805,0.3780982
72836010,0.19470023,-0.15696883,0.36477685
72855990,0.20410402,-0.13652663,0.37365776
72876107,0.21507509,-0.13360633,0.3780982
72896004,0.20567133,-0.14236727,0.37513793
72915960,0.2025367,-0.13360633,0.3721776
72935947,0.20880592,-0.14674772,0.37069744
72955916,0.2119405,-0.14236727,0.38845927
72975916,0.19626753,-0.14382742,0.37957835
72995917,0.22918077,-0.13214615,0.3810585
73015922,0.2182097,-0.123385206,0.39289978
73035968,0.20567133,-0.13214615,0.37513793
73055976,0.19940212,-0.1482079,0.3721776
73075969,0.2025367,-0.14236727,0.37513793
73095989,0.19626753,-0.1379868,0.3692173
73116111,0.20567133,-0.14236727,0.37957835
73136107,0.20410402,-0.12630552,0.37365776
73156110,0.20096943,-0.13944694,0.37069744
73175943,0.20567133,-0.1379868,0.3692173
73195924,0.2166424,-0.1482079,0.3721776
73215966,0.2103732,-0.13360633,0.36477685
73235923,0.20880592,-0.14674772,0.3780982
73255994,0.19940212,-0.13360633,0.3721776
73275947,0.20880592,-0.13360633,0.36477685
73296068,0.19470023,-0.12922585,0.37957835
73315992,0.20096943,-0.13652663,0.36773717
73335949,0.20567133,-0.13214615,0.37513793
73355932,0.19940212,-0.15404852,0.3692173
73375931,0.19470023,-0.13944694,0.37069744
73395921,0.19940212,-0.14236727,0.366257
73415941,0.2182097,-0.12922585,0.37957835
73435953,0.20880592,-0.1482079,0.38845927
73455943,0.2119405,-0.13214615,0.38845927
73475954,0.2103732,-0.14236727,0.37069744
73495964,0.2166424,-0.15404852,0.3721776
73515931,0.2103732,-0.13944694,0.36477685
73535957,0.20880592,-0.14236727,0.38253868
73555974,0.19626753,-0.14236727,0.366257
73575979,0.19626753,-0.14382742,0.37957835
73595918,0.19940212,-0.14382742,0.385499
73615920,0.20880592,-0.14674772,0.37957835
73635928,0.19313292,-0.1482079,0.37513793
73655937,0.20410402,-0.14966805,0.37069744
73675983,0.2229116,-0.13360633,0.385499
73695948,0.2229116,-0.14382742,0.366257
73716049,0.20096943,-0.13360633,0.36477685
73735964,0.20880592,-0.13944694,0.3869791
73755959,0.19783482,-0.14966805,0.3780982
73775978,0.19783482,-0.158429,0.38253868
73795937,0.20096943,-0.14236727,0.39289978
73815987,0.20880592,-0.12922585,0.37365776
73835963,0.19783482,-0.12922585,0.37365776
73856030,0.20880592,-0.14236727,0.37513793
73875925,0.2025367,-0.13360633,0.3721776
73895936,0.20410402,-0.13944694,0.3780982
73915940,0.20880592,-0.14966805,0.3780982
73935917,0.22604617,-0.14382742,0.38845927
73955930,0.20096943,-0.14966805,0.38253868
73975953,0.19470023,-0.13944694,0.37365776
73995925,0.2103732,-0.16280948,0.37365776
74015945,0.19940212,-0.1379868,0.36181653
74035937,0.20410402,-0.14966805,0.37365776
74055936,0.2166424,-0.14236727,0.37513793
74075940,0.19313292,-0.12776569,0.3692173
74095980,0.20880592,-0.14382742,0.37513793
74115943,0.2229116,-0.14236727,0.38845927
74136021,0.19940212,-0.14236727,0.37957835
74155950,0.20880592,-0.1379868,0.366257
74175950,0.2103732,-0.13360633,0.3780982
74195916,0.20880592,-0.14236727,0.37957835
74215923,0.19783482,-0.12922585,0.36773717
74235932,0.2119405,-0.1482079,0.3692173
74255961,0.21507509,-0.15258835,0.37957835
74275977,0.19940212,-0.1379868,0.3692173
74296014,0.2025367,-0.14382742,0.37957835
74315938,0.19626753,-0.12776569,0.37513793
74335957,0.2103732,-0.12922585,0.37365776
74355960,0.20880592,-0.13944694,0.38253868
74375943,0.2103732,-0.14236727,0.3869791
74395923,0.20096943,-0.14674772,0.36773717
74415958,0.19626753,-0.14236727,0.37957835
74435976,0.2025367,-0.14236727,0.366257
74455954,0.2119405,-0.12776569,0.3721776
74475960,0.20410402,-0.13944694,0.37957835
74496022,0.2119405,-0.13214615,0.37957835
74516032,0.20410402,-0.13944694,0.37957835
74536077,0.20880592,-0.1379868,0.3692173
74556060,0.20880592,-0.1482079,0.3721776
74576071,0.2119405,-0.14236727,0.366257
74595954,0.20567133,-0.1482079,0.37957835
74615969,0.19783482,-0.14236727,0.37365776
74635971,0.21507509,-0.13944694,0.36477685
74655963,0.19470023,-0.15258835,0.36181653
74675967,0.19313292,-0.1482079,0.366257
74695992,0.20880592,-0.13944694,0.37365776
74716033,0.19626753,-0.1482079,0.38845927
74736046,0.19783482,-0.14674772,0.37957835
74755992,0.20096943,-0.13360633,0.37069744
74776061,0.2166424,-0.1379868,0.3721776
74795926,0.20880592,-0.13360633,0.3603364
74816058,0.2025367,-0.13214615,0.37513793
74836045,0.20880592,-0.14236727,0.38845927
74855939,0.2103732,-0.13652663,0.38253868
74875953,0.20567133,-0.14236727,0.3810585
74895933,0.20410402,-0.13652663,0.36773717
74915920,0.20880592,-0.12630552,0.37957835
74935995,0.19940212,-0.14382742,0.3692173
74955973,0.19940212,-0.1379868,0.37069744
74976086,0.20567133,-0.13360633,0.38845927
74995999,0.2025367,-0.13360633,0.3721776
75015996,0.19626753,-0.158429,0.366257
75035918,0.19626753,-0.1482079,0.385499
75055938,0.19940212,-0.1482079,0.385499
75075937,0.20880592,-0.1379868,0.37513793
75095918,0.19940212,-0.14236727,0.37513793
75115938,0.20096943,-0.15258835,0.38253868
75136124,0.20567133,-0.14382742,0.366257
75155942,0.20880592,-0.15258835,0.3780982
75175954,0.20880592,-0.14382742,0.39437988
75195952,0.2119405,-0.1482079,0.366257
75215941,0.20410402,-0.14674772,0.37957835
75235971,0.2103732,-0.14236727,0.37069744
75255983,0.20410402,-0.13944694,0.3780982
75276036,0.19626753,-0.117544584,0.37957835
75295920,0.2182097,-0.14236727,0.37365776
75315928,0.20880592,-0.13360633,0.366257
75335927,0.20567133,-0.1511282,0.37513793
75355980,0.19940212,-0.12776569,0.3692173
75375943,0.21507509,-0.13360633,0.37957835
75396029,0.2025367,-0.13214615,0.366257
75415957,0.20880592,-0.13360633,0.36773717
75435954,0.20880592,-0.13214615,0.3692173
75455931,0.2103732,-0.14674772,0.37365776
75475937,0.2119405,-0.1379868,0.3721776
75495954,0.2025367,-0.1511282,0.37513793
75515929,0.20096943,-0.13652663,0.37069744
75535940,0.2025367,-0.15404852,0.3810585
75555925,0.2166424,-0.1482079,0.38845927
75575955,0.18999833,-0.13214615,0.3810585
75595942,0.20880592,-0.14382742,0.37513793
75615933,0.2119405,-0.1511282,0.366257
75635929,0.19783482,-0.14236727,0.3869791
75655957,0.2025367,-0.1379868,0.3692173
75675952,0.19313292,-0.13214615,0.3810585
75695975,0.20880592,-0.15258835,0.38253868
75715994,0.20880592,-0.14236727,0.38253868
75735994,0.19626753,-0.1511282,0.38845927
75755944,0.20096943,-0.14236727,0.38253868
75775983,0.2103732,-0.13652663,0.37957835
75795934,0.20880592,-0.15988915,0.3914196
75816076,0.22447887,-0.123385206,0.3869791
75835982,0.2103732,-0.15258835,0.38845927
75855938,0.20880592,-0.15988915,0.37957835
75875922,0.22604617,-0.14382742,0.37957835
75895951,0.19470023,-0.14236727,0.37365776
75915936,0.21507509,-0.13652663,0.37957835
75935956,0.20567133,-0.14236727,0.37957835
75955971,0.21507509,-0.15258835,0.3780982
75975979,0.19940212,-0.14236727,0.3692173
75996039,0.19313292,-0.14236727,0.3692173
76016045,0.20567133,-0.14236727,0.3721776
76035922,0.19313292,-0.14236727,0.3692173
76055934,0.19783482,-0.14674772,0.37069744
76075937,0.2103732,-0.13360633,0.37957835
76095924,0.19783482,-0.13652663,0.37957835
76115960,0.19940212,-0.12776569,0.3529356
76135946,0.19940212,-0.121925056,0.385499
76155934,0.20880592,-0.13944694,0.37957835
76175948,0.20567133,-0.1482079,0.3810585
76195972,0.20880592,-0.13652663,0.3780982
76215949,0.20567133,-0.14236727,0.39437988
76236036,0.2103732,-0.13944694,0.36477685
76255968,0.20096943,-0.13944694,0.37957835
76275968,0.19940212,-0.15404852,0.37957835
76295966,0.2166424,-0.14382742,0.36181653
76316044,0.2166424,-0.14382742,0.385499
76335943,0.2166424,-0.14382742,0.37957835
76355929,0.2119405,-0.13360633,0.37957835
76375935,0.20567133,-0.1482079,0.38845927
76395954,0.20410402,-0.14966805,0.37365776
76415961,0.2166424,-0.14382742,0.37957835
76436014,0.2119405,-0.1482079,0.37957835
76455916,0.2025367,-0.12776569,0.385499
76475921,0.2182097,-0.1482079,0.3721776
76495931,0.20410402,-0.14966805,0.37957835
76515925,0.19783482,-0.14966805,0.36773717
76535924,0.20410402,-0.15988915,0.36773717
76555927,0.2103732,-0.13652663,0.37069744
76575920,0.18999833,-0.14236727,0.38845927
76595922,0.2182097,-0.13944694,0.38253868
76615975,0.19940212,-0.13360633,0.3692173
76635934,0.2025367,-0.1482079,0.3810585
76656084,0.18999833,-0.15988915,0.37365776
76676072,0.19940212,-0.14236727,0.37957835
76695998,0.20410402,-0.12922585,0.37365776
76716049,0.20410402,-0.14236727,0.36773717
76736058,0.2103732,-0.13652663,0.37957835
76755939,0.20880592,-0.12922585,0.3780982
76775925,0.19783482,-0.12922585,0.37069744
76795923,0.20096943,-0.14674772,0.37365776
76816012,0.20880592,-0.15404852,0.37513793
76835934,0.18372913,-0.14236727,0.3780982
76855922,0.20880592,-0.13360633,0.3721776
76875931,0.20567133,-0.13360633,0.3721776
76895928,0.20096943,-0.13360633,0.38253868
76915930,0.20880592,-0.13360633,0.3810585
76935922,0.19470023,-0.13944694,0.38253868
76955928,0.20410402,-0.13944694,0.37957835
76975932,0.20880592,-0.1482079,0.38845927
76995919,0.2182097,-0.13652663,0.37957835
77575921,0.19783482,-0.14236727,0.37957835
77615922,0.19940212,-0.15404852,0.3810585
77635922,0.20880592,-0.14382742,0.366257
77655926,0.2166424,-0.14236727,0.3810585
77675945,0.2119405,-0.13360633,0.37513793
77695927,0.19783482,-0.13360633,0.37365776
77715920,0.20410402,-0.15258835,0.37365776
77735919,0.2119405,-0.13214615,0.37957835
77755928,0.22447887,-0.11608443,0.38253868
77775946,0.20880592,-0.14382742,0.37957835
77795922,0.24485376,-0.14966805,0.34849516
77815949,0.23231538,-0.1379868,0.36181653
77836077,0.2182097,-0.14382742,0.3721776
77855976,0.2276135,-0.13944694,0.37365776
77876024,0.20880592,-0.13944694,0.37365776
77895940,0.2182097,-0.14236727,0.3721776
77916056,0.22918077,-0.1511282,0.3721776
77935980,0.2119405,-0.1482079,0.36181653
77955959,0.2103732,-0.14236727,0.36773717
77975939,0.25112292,-0.13652663,0.34849516
77995930,0.2276135,-0.15258835,0.3529356
78015925,0.23074807,-0.13944694,0.36477685
78035940,0.23388267,-0.13652663,0.36181653
78055937,0.22447887,-0.13944694,0.34849516
78075961,0.23388267,-0.13652663,0.36477685
78095957,0.23701727,-0.1511282,0.37957835
78116022,0.24171914,-0.1511282,0.366257
78136052,0.24485376,-0.13652663,0.36773717
78155930,0.23388267,-0.15696883,0.37365776
78175941,0.2182097,-0.1482079,0.36181653
78195940,0.23231538,-0.15404852,0.366257
78215939,0.24798834,-0.1511282,0.3721776
78235943,0.23701727,-0.1482079,0.3603364
78255973,0.2229116,-0.14382742,0.3603364
78275956,0.23231538,-0.14236727,0.366257
78295995,0.23858455,-0.13360633,0.3603364
78316004,0.22918077,-0.1482079,0.3692173
78336049,0.22604617,-0.13214615,0.36181653
78355994,0.2182097,-0.14236727,0.35441574
78375977,0.2229116,-0.1379868,0.36181653
78395966,0.2229116,-0.1379868,0.36181653
78415978,0.23388267,-0.14966805,0.37069744
78435982,0.23388267,-0.14236727,0.36773717
78455991,0.22918077,-0.1511282,0.37513793
78475984,0.22918077,-0.14382742,0.36181653
78495997,0.22447887,-0.13360633,0.37365776
78515999,0.22604617,-0.1511282,0.3692173
78536032,0.23231538,-0.15404852,0.3692173
78556037,0.24798834,-0.15404852,0.3603364
78576055,0.23701727,-0.15404852,0.3721776
78596046,0.23074807,-0.14236727,0.35441574
78615925,0.21507509,-0.13652663,0.37069744
78636049,0.22918077,-0.14382742,0.3810585
78655919,0.24171914,-0.14382742,0.366257
78676094,0.22918077,-0.15404852,0.3603364
78695928,0.23701727,-0.15404852,0.3721776
78716124,0.24642104,-0.15696883,0.35441574
78735936,0.22447887,-0.13944694,0.36181653
78756058,0.23701727,-0.1511282,0.34997532
78776037,0.23858455,-0.15404852,0.34997532
78796031,0.24171914,-0.14236727,0.3558959
78816034,0.2276135,-0.13944694,0.36773717
78835971,0.2276135,-0.13360633,0.35885626
78856077,0.22604617,-0.14236727,0.3721776
78876055,0.22918077,-0.1511282,0.3603364
78895920,0.24642104,-0.14382742,0.366257
78915967,0.23701727,-0.13944694,0.36477685
78935950,0.22918077,-0.13360633,0.36181653
78955943,0.24798834,-0.13360633,0.366257
78975924,0.24015187,-0.14674772,0.3529356
78995917,0.23701727,-0.14966805,0.35885626
79015915,0.24642104,-0.14966805,0.3529356
79035948,0.24171914,-0.15404852,0.366257
79055942,0.23231538,-0.1482079,0.3603364
79075949,0.25269023,-0.1511282,0.3529356
79095971,0.24642104,-0.15404852,0.3410944
79115926,0.25269023,-0.14236727,0.347015
79135982,0.24485376,-0.14236727,0.35441574
79155937,0.24485376,-0.14674772,0.36477685
79176119,0.25425756,-0.14966805,0.36181653
79195962,0.24015187,-0.13944694,0.35441574
79215963,0.24642104,-0.13652663,0.35885626
79235927,0.24171914,-0.1482079,0.3692173
79255944,0.24642104,-0.14382742,0.36181653
79275973,0.24171914,-0.1482079,0.3603364
79295971,0.24015187,-0.15696883,0.35441574
79315991,0.25582483,-0.158429,0.34997532
79336024,0.24171914,-0.14236727,0.3603364
79355927,0.24485376,-0.14236727,0.34849516
79375920,0.24015187,-0.12922585,0.3351738
79395920,0.25269023,-0.1511282,0.3692173
79415925,0.24015187,-0.13652663,0.34849516
79435943,0.23231538,-0.15988915,0.33665392
79455982,0.23388267,-0.14674772,0.36181653
79475963,0.25112292,-0.14236727,0.35441574
79495959,0.23701727,-0.13652663,0.34849516
79515958,0.23388267,-0.14966805,0.35885626
79536030,0.24642104,-0.1379868,0.3440547
79555991,0.24485376,-0.14674772,0.35885626
79576061,0.24798834,-0.1379868,0.34997532
79596056,0.25582483,-0.13944694,0.35885626
79615956,0.24171914,-0.15404852,0.3692173
79635943,0.24642104,-0.13652663,0.34849516
79655919,0.25425756,-0.14674772,0.3529356
79675918,0.24015187,-0.14674772,0.35441574
79695919,0.24485376,-0.15258835,0.3529356
79715932,0.24642104,-0.13360633,0.3603364
79855931,0.23231538,-0.13360633,0.34997532
79895922,0.23701727,-0.14236727,0.3529356
79915944,0.23701727,-0.1511282,0.3603364
79935995,0.23701727,-0.158429,0.36181653
79955935,0.24642104,-0.1482079,0.34997532
79976000,0.25425756,-0.14966805,0.3529356
79995977,0.24015187,-0.13652663,0.36773717
80016036,0.25582483,-0.12922585,0.36181653
80036009,0.24642104,-0.1482079,0.3440547
80055954,0.23701727,-0.13944694,0.35441574
80075929,0.23074807,-0.14966805,0.35441574
80095933,0.25425756,-0.14966805,0.3529356
80115929,0.24171914,-0.15404852,0.3603364
80135933,0.27463242,-0.14674772,0.34553483
80155937,0.24798834,-0.1511282,0.3529356
80175961,0.28403622,-0.14236727,0.34553483
80195956,0.26836318,-0.1482079,0.33665392
80215921,0.25112292,-0.14966805,0.35441574
80235974,0.27776697,-0.1482079,0.36181653
80255966,0.27463242,-0.14966805,0.33961424
80276043,0.27306512,-0.14236727,0.34997532
80296028,0.27619973,-0.15696883,0.34257454
80316070,0.27619973,-0.15988915,0.34257454
80335936,0.28403622,-0.14966805,0.34553483
80355925,0.28090158,-0.14236727,0.32333258
80375932,0.27463242,-0.1511282,0.327773
80395986,0.2950073,-0.1511282,0.3322135
80415992,0.29970917,-0.15696883,0.32333258
80436046,0.29187268,-0.1482079,0.3159318
80455954,0.29030538,-0.14674772,0.3351738
80475956,0.29657456,-0.14674772,0.32629287
80495948,0.30441102,-0.15988915,0.32629287
80515951,0.31694943,-0.16280948,0.30853105
80535963,0.31224757,-0.1511282,0.3188921
80555971,0.32008407,-0.14674772,0.32037222
80575964,0.31224757,-0.15988915,0.31445163
80595975,0.31851673,-0.1482079,0.32629287
80615974,0.32948783,-0.14966805,0.31001118
80635969,0.32792053,-0.13214615,0.32629287
80655992,0.31224757,-0.15696883,0.33369365
80675980,0.3232186,-0.14674772,0.32333258
80696007,0.32792053,-0.15404852,0.30705088
80716030,0.33889163,-0.158429,0.3026104
80736035,0.33105507,-0.15404852,0.30853105
80755916,0.33262238,-0.14236727,0.31741193
80775916,0.34045887,-0.1379868,0.3188921
80795916,0.34829542,-0.14382742,0.3188921
80816070,0.3561319,-0.13944694,0.30409056
80835939,0.34045887,-0.158429,0.30705088
80856040,0.34045887,-0.15258835,0.30853105
80875953,0.34829542,-0.1379868,0.3026104
80895941,0.35456458,-0.15404852,0.2966898
80915961,0.34359348,-0.15404852,0.30113026
80935932,0.34672812,-0.15988915,0.30113026
80955957,0.34045887,-0.13360633,0.30853105
80975964,0.3561319,-0.15696883,0.31001118
80996069,0.35456458,-0.15404852,0.3026104
81015923,0.35299727,-0.14966805,0.30409056
81035924,0.36083376,-0.15988915,0.30705088
81055924,0.34045887,-0.158429,0.2966898
81075934,0.34986266,-0.13944694,0.29816997
81095942,0.35769916,-0.1482079,0.3026104
81115935,0.3561319,-0.16280948,0.29076922
81135930,0.36553568,-0.15258835,0.29816997
81155951,0.36240107,-0.15696883,0.28484857
81175933,0.35769916,-0.158429,0.2966898
81195922,0.3561319,-0.15988915,0.30113026
81215932,0.37650672,-0.16280948,0.2804081
81235975,0.35456458,-0.1482079,0.2966898
81255954,0.37180486,-0.15258835,0.31001118
81276098,0.37180486,-0.15258835,0.28484857
81295965,0.36553568,-0.14236727,0.29076922
81315978,0.3561319,-0.15988915,0.31001118
81335941,0.36083376,-0.15988915,0.29076922
81355936,0.34986266,-0.15988915,0.29816997
81375937,0.37023756,-0.15988915,0.29076922
81395951,0.36553568,-0.15988915,0.29816997
81415959,0.36240107,-0.15988915,0.30113026
81435979,0.35926646,-0.15988915,0.29520965
81455988,0.36867023,-0.158429,0.2878089
81475928,0.36396837,-0.1511282,0.29965013
81495918,0.35926646,-0.15988915,0.29816997
81515917,0.35769916,-0.15404852,0.29965013
81535923,0.3561319,-0.14966805,0.30113026
81555927,0.35769916,-0.1613493,0.30853105
81575942,0.37180486,-0.15988915,0.29816997
81595932,0.37180486,-0.14966805,0.27596766
81615957,0.3749394,-0.1511282,0.3026104
81636039,0.35456458,-0.15988915,0.29076922
81655978,0.36553568,-0.15258835,0.31445163
81675986,0.36553568,-0.15988915,0.29520965
81696028,0.36867023,-0.1613493,0.30705088
81716053,0.36083376,-0.1686501,0.29076922
81736048,0.37807402,-0.14382742,0.29076922
81755926,0.38747782,-0.15404852,0.29076922
81775933,0.393747,-0.1379868,0.2937295
81795920,0.40001616,-0.1511282,0.26412645
81815939,0.4062854,-0.16280948,0.2804081
81835944,0.4078527,-0.14236727,0.2626463
81855941,0.40001616,-0.158429,0.2685669
81875934,0.41882375,-0.16718994,0.27300736
81895930,0.40001616,-0.1686501,0.27448753
81915945,0.4078527,-0.1613493,0.26412645
81935951,0.4062854,-0.17011026,0.27596766
81955934,0.41412187,-0.1511282,0.2685669
81975934,0.42195836,-0.15988915,0.24784477
84115948,1.4344325,-0.22705638,-0.25688738
84135922,1.4203268,-0.23289703,-0.2539271
84155923,1.4297307,-0.23143685,-0.27760953
84175979,1.4532402,-0.23873764,-0.2539271
84195951,1.4407017,-0.24603845,-0.27316904
84216054,1.446971,-0.24895875,-0.2509668
84236024,1.4485382,-0.22851655,-0.24948661
84255951,1.4375671,-0.2299767,-0.26724845
84275968,1.489288,-0.23435718,-0.28353015
84295985,1.4673457,-0.2372775,-0.27908972
84316036,1.4391345,-0.23435718,-0.27168888
84335927,1.4751823,-0.23435718,-0.27760953
84355932,1.4908552,-0.23873764,-0.30129197
84375929,1.4814515,-0.23873764,-0.29389122
84395923,1.4861534,-0.24603845,-0.28649047
84415927,1.4861534,-0.24895875,-0.30721256
84435923,1.4971246,-0.24311812,-0.27908972
84455919,1.4971246,-0.22267592,-0.28649047
84475956,1.4908552,-0.27086112,-0.27760953
84495975,1.4908552,-0.24165797,-0.28649047
84515997,1.5269032,-0.2372775,-0.29537138
84536026,1.5206338,-0.2372775,-0.3131332
84556081,1.5127975,-0.23289703,-0.28797063
84576051,1.5284704,-0.2577197,-0.31461334
84595972,1.5566818,-0.25625953,-0.320534
84615941,1.5253358,-0.24457827,-0.3057324
84636074,1.5566818,-0.26356032,-0.33237517
84655976,1.5488453,-0.24895875,-0.320534
84675972,1.5331724,-0.23873764,-0.32645458
84695932,1.5645182,-0.23435718,-0.3057324
84715931,1.5613836,-0.2547994,-0.330895
84735922,1.5786239,-0.24895875,-0.33977592
84755932,1.5786239,-0.25333923,-0.32645458
84775925,1.5895951,-0.25333923,-0.3604981
84795929,1.605268,-0.24457827,-0.3442164
84815929,1.5989988,-0.24895875,-0.3294149
84835949,1.5786239,-0.25625953,-0.33977592
84855936,1.6099699,-0.27378142,-0.35013703
84875951,1.6146717,-0.25917986,-0.3353355
84895945,1.620941,-0.26794082,-0.36345837
84915941,1.6272101,-0.25041893,-0.35013703
84935982,1.6287774,-0.25625953,-0.3516172
84955938,1.631912,-0.26356032,-0.3545775
84975963,1.636614,-0.25041893,-0.35901794
84996023,1.6350466,-0.26940095,-0.3604981
85016018,1.6554215,-0.2650205,-0.36493853
85036006,1.6522869,-0.2650205,-0.34717667
85056049,1.6601235,-0.26794082,-0.369379
85076070,1.6428832,-0.25041893,-0.369379
85095972,1.6413159,-0.28400254,-0.3442164
85115965,1.710277,-0.27378142,-0.39306146
85135975,1.6663926,-0.26064,-0.4123034
85155973,1.7024404,-0.28400254,-0.3812202
85176049,1.694604,-0.26356032,-0.4152637
85195987,1.6663926,-0.26064,-0.369379
85216062,1.678931,-0.2650205,-0.39602172
85236034,1.6852001,-0.25917986,-0.39306146
85256069,1.6899021,-0.26064,-0.39454162
85276067,1.6773638,-0.26064,-0.37233928
85296107,1.6726618,-0.2577197,-0.39454162
85316089,1.6820655,-0.2781619,-0.38418055
85336084,1.6710945,-0.2650205,-0.37677976
85356068,1.6710945,-0.27086112,-0.3871408
85376160,1.6679599,-0.26356032,-0.37677976
85395918,1.6710945,-0.2577197,-0.3975019
85415935,1.6773638,-0.25041893,-0.38418055
85435980,1.694604,-0.25333923,-0.3856607
85455936,1.6820655,-0.2577197,-0.369379
85476104,1.6663926,-0.26064,-0.3752996
85495966,1.6804982,-0.2547994,-0.38418055
85515957,1.663258,-0.24749859,-0.3812202
85536149,1.6742291,-0.25917986,-0.3516172
85555940,1.6742291,-0.26356032,-0.37085912
85575932,1.6726618,-0.24749859,-0.37825993
85595931,1.6773638,-0.2650205,-0.369379
85615930,1.678931,-0.27524158,-0.37974003
85635918,1.678931,-0.25333923,-0.37677976
85655916,1.6616906,-0.2650205,-0.36493853
85675939,1.6820655,-0.24457827,-0.3871408
85695961,1.663258,-0.25333923,-0.3752996
85716005,1.663258,-0.2577197,-0.38418055
85735992,1.6710945,-0.27378142,-0.37085912
85755916,1.6679599,-0.26356032,-0.37974003
85775939,1.6585561,-0.25917986,-0.39010113
85795916,1.6679599,-0.25917986,-0.39306146
85815928,1.6804982,-0.24603845,-0.37974003
85835935,1.6679599,-0.26356032,-0.38418055
85855983,1.6710945,-0.24895875,-0.39602172
85875944,1.6648252,-0.26940095,-0.37085912
85896173,1.6710945,-0.25041893,-0.39454162
85915972,1.6522869,-0.25041893,-0.3915813
85935960,1.663258,-0.2650205,-0.37233928
85955966,1.6679599,-0.27378142,-0.37974003
85975998,1.6522869,-0.2577197,-0.36345837
85995964,1.6679599,-0.23873764,-0.38418055
86016061,1.6522869,-0.2547994,-0.3752996
86035935,1.6491523,-0.2650205,-0.36493853
86055937,1.6554215,-0.25333923,-0.39898205
86075931,1.6710945,-0.27524158,-0.36493853
86095950,1.6710945,-0.24749859,-0.35901794
86115930,1.6569889,-0.26064,-0.36345837
86135953,1.6507196,-0.2650205,-0.37825993
86155950,1.6522869,-0.25917986,-0.37677976
86175942,1.6616906,-0.24895875,-0.37085912
86195921,1.6491523,-0.25333923,-0.37677976
86215947,1.6428832,-0.25041893,-0.3220141
86235924,1.6710945,-0.2650205,-0.37677976
86255930,1.6522869,-0.2577197,-0.369379
86275992,1.6601235,-0.2650205,-0.3752996
86295935,1.6428832,-0.23435718,-0.3812202
86316037,1.6428832,-0.25625953,-0.3604981
86335978,1.6554215,-0.25625953,-0.3664187
86355976,1.6428832,-0.2577197,-0.3664187
86375932,1.6507196,-0.2577197,-0.3664187
86395934,1.6350466,-0.25917986,-0.3664187
86415975,1.6460177,-0.26794082,-0.35901794
