timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
212313957,212313957,12,45,0,0,30003,1500,1509,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
212513833,212513833,12,45,0,0,30004,1500,1509,1505,1505,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
212717881,212717881,12,45,0,0,30003,1500,1432,1533,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
212909809,212909809,12,45,0,0,30003,1500,1388,1577,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
213113796,213113796,12,45,0,0,30004,1500,1370,1598,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
213321869,213321869,12,45,0,0,30003,1500,1426,1571,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
213517754,213517754,12,45,0,0,30003,1498,1509,1524,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
213717962,213717962,12,45,0,0,30004,1500,1508,1508,1503,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
213921761,213921761,12,45,0,0,30003,1500,1508,1506,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
214121784,214121784,12,45,0,0,30003,1498,1509,1506,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
214337727,214337727,12,45,0,0,30003,1436,1509,1506,1503,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
214541799,214541799,12,45,0,0,30003,1334,1509,1506,1502,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
214741788,214741788,12,45,0,0,30004,1296,1509,1506,1503,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
214937778,214937778,12,45,0,0,30004,1278,1509,1508,1503,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
215134121,215134121,12,45,0,0,30003,1274,1508,1507,1503,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
215356938,215356938,12,45,0,0,30003,1268,1509,1506,1503,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
215558907,215558907,12,45,0,0,30004,1240,1509,1507,1504,1505,1241,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
215745784,215745784,12,45,0,0,30003,1205,1509,1507,1503,1505,1212,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
215965021,215965021,12,45,0,0,30003,1153,1508,1506,1503,1505,1158,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
216161165,216161165,12,45,0,0,30003,1142,1509,1507,1503,1505,1147,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
216353004,216353004,12,45,0,0,30003,1123,1509,1506,1503,1506,1129,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
216568949,216568949,12,45,0,0,30003,1099,1509,1507,1503,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
216768983,216768983,12,45,0,0,30003,1097,1509,1507,1504,1505,1105,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
216964943,216964943,12,45,0,0,30003,1098,1509,1507,1504,1506,1105,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
217169228,217169228,12,45,0,0,30003,1098,1509,1507,1504,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
217369003,217369003,12,45,0,0,30003,1097,1510,1506,1504,1505,1105,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
217573243,217573243,12,45,0,0,30003,1098,1509,1507,1504,1506,1105,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
217789197,217789197,12,45,0,0,30003,1098,1509,1507,1504,1506,1105,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
217968983,217968983,12,45,0,0,30003,1097,1510,1507,1504,1505,1105,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
218176968,218176968,12,45,0,0,30003,1098,1508,1509,1504,1505,1105,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
218377072,218377072,12,45,0,0,30003,1098,1508,1507,1504,1505,1106,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
218577315,218577315,12,45,0,0,30004,1098,1508,1507,1504,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
218780976,218780976,12,45,0,0,30003,1098,1508,1508,1505,1505,1105,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
218996937,218996937,12,45,0,0,30003,1098,1508,1507,1506,1505,1105,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
219196976,219196976,12,45,0,0,30003,1098,1508,1507,1504,1505,1106,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
219405315,219405315,12,45,0,0,30004,1142,1509,1507,1504,1505,1158,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
219596930,219596930,12,45,0,0,30004,1314,1508,1507,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
219796948,219796948,12,45,0,0,30003,1498,1508,1507,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
219996955,219996955,12,45,0,0,30003,1497,1508,1509,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
220213154,220213154,12,45,0,0,30003,1498,1507,1517,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
220408156,220408156,12,45,0,0,30003,1498,1508,1506,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
220620125,220620125,12,45,0,0,30003,1498,1489,1507,1504,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
220820191,220820191,12,45,0,0,30003,1498,1375,1508,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
221016343,221016343,12,45,0,0,30003,1498,1335,1508,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
221212131,221212131,12,45,0,0,30003,1498,1327,1508,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
221436226,221436226,12,45,0,0,30003,1498,1509,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
221624208,221624208,12,45,0,0,30003,1498,1509,1507,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
221828177,221828177,12,45,0,0,30003,1498,1487,1544,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
222032130,222032130,12,45,0,0,30003,1498,1393,1613,1504,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
222228163,222228163,12,45,0,0,30003,1498,1361,1630,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
222448164,222448164,12,45,0,0,30003,1498,1354,1642,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
222636148,222636148,12,45,0,0,30003,1498,1344,1669,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
222856525,222856525,12,45,0,0,30003,1498,1483,1628,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
223052208,223052208,12,45,0,0,30003,1499,1508,1549,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
223252528,223252528,12,45,0,0,30003,1499,1508,1507,1504,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
223452177,223452177,12,45,0,0,30004,1499,1509,1508,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
223644246,223644246,12,45,0,0,30003,1499,1604,1507,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
223852167,223852167,12,45,0,0,30003,1499,1510,1605,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
224068163,224068163,12,45,0,0,30004,1499,1519,1608,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
224252201,224252201,12,45,0,0,30003,1498,1510,1610,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
224468131,224468131,12,45,0,0,30003,1499,1509,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
224668356,224668356,12,45,0,0,30003,1498,1535,1472,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
224864388,224864388,12,45,0,0,30003,1499,1567,1373,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
225084176,225084176,12,45,0,0,30003,1499,1539,1296,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
225284394,225284394,12,45,0,0,30004,1498,1512,1455,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
225471371,225471371,12,45,0,0,30003,1498,1509,1505,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
225680125,225680125,12,45,0,0,30004,1499,1509,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
225879553,225879553,12,45,0,0,30003,1498,1480,1522,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
226083367,226083367,12,45,0,0,30003,1498,1504,1532,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
226287368,226287368,12,45,0,0,30003,1499,1509,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
226491370,226491370,12,45,0,0,30004,1499,1511,1404,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
226695333,226695333,12,45,0,0,30003,1499,1511,1390,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
226895354,226895354,12,45,0,0,30003,1498,1510,1505,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
227095406,227095406,12,45,0,0,30004,1499,1508,1506,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
227291558,227291558,12,45,0,0,30003,1499,1507,1555,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
227515330,227515330,12,45,0,0,30003,1498,1499,1605,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
227695560,227695560,12,45,0,0,30003,1499,1507,1605,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
227907546,227907546,12,45,0,0,30003,1498,1507,1611,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
228103329,228103329,12,45,0,0,30004,1499,1509,1606,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
228307572,228307572,12,45,0,0,30003,1499,1508,1597,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
228523399,228523399,12,45,0,0,30003,1499,1509,1506,1504,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
228715349,228715349,12,45,0,0,30003,1498,1509,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
229531601,229531601,12,45,0,0,30003,1499,1511,1412,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
229727728,229727728,12,45,0,0,30003,1498,1509,1505,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
229927411,229927411,12,45,0,0,30003,1499,1509,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
230135336,230135336,12,45,0,0,30004,1499,1509,1506,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
230331374,230331374,12,45,0,0,30003,1499,1507,1513,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
230547554,230547554,12,45,0,0,30003,1499,1481,1577,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
230750543,230750543,12,45,0,0,30004,1499,1484,1596,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
230946538,230946538,12,45,0,0,30003,1499,1501,1587,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
231146623,231146623,12,45,0,0,30003,1498,1509,1568,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
231342569,231342569,12,45,0,0,30004,1499,1510,1506,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
231546526,231546526,12,45,0,0,30004,1499,1510,1502,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
231762534,231762534,12,45,0,0,30003,1499,1516,1443,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
231966755,231966755,12,45,0,0,30003,1499,1519,1399,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
232166532,232166532,12,45,0,0,30003,1498,1539,1417,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
232362561,232362561,12,45,0,0,30003,1499,1510,1505,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
232574578,232574578,12,45,0,0,30003,1499,1509,1505,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
232770591,232770591,12,45,0,0,30003,1499,1509,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
232970590,232970590,12,45,0,0,30004,1499,1510,1505,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
233166533,233166533,12,45,0,0,30003,1499,1509,1505,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
233366572,233366572,12,45,0,0,30004,1499,1507,1603,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
233570592,233570592,12,45,0,0,30004,1498,1509,1675,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
233774551,233774551,12,45,0,0,30003,1499,1507,1692,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
233986785,233986785,12,45,0,0,30003,1499,1508,1707,1504,1505,1258,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
234194798,234194798,12,45,0,0,30003,1499,1508,1691,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
234390600,234390600,12,45,0,0,30004,1499,1509,1519,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
234582533,234582533,12,45,0,0,30003,1498,1508,1506,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
234790573,234790573,12,45,0,0,30003,1499,1547,1417,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
234995601,234995601,12,45,0,0,30003,1499,1531,1395,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
235198773,235198773,12,45,0,0,30003,1499,1517,1388,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
235401769,235401769,12,45,0,0,30003,1507,1509,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
235601955,235601955,12,45,0,0,30003,1575,1509,1505,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
235817803,235817803,12,45,0,0,30003,1671,1509,1504,1504,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
236009728,236009728,12,45,0,0,30003,1693,1510,1505,1503,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
236221771,236221771,12,45,0,0,30003,1674,1509,1506,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
236421957,236421957,12,45,0,0,30003,1627,1509,1505,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
236609950,236609950,12,45,0,0,30003,1499,1509,1506,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
236826029,236826029,12,45,0,0,30003,1499,1509,1505,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
237030121,237030121,12,45,0,0,30003,1499,1508,1505,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
237233730,237233730,12,45,0,0,30003,1498,1509,1505,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
237429762,237429762,12,45,0,0,30003,1499,1509,1505,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
237629740,237629740,12,45,0,0,30003,1499,1508,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
237833771,237833771,12,45,0,0,30004,1499,1456,1506,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
238033780,238033780,12,45,0,0,30003,1499,1357,1524,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
238249725,238249725,12,45,0,0,30003,1499,1241,1542,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
238445731,238445731,12,45,0,0,30004,1499,1134,1567,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
238645971,238645971,12,45,0,0,30003,1499,1105,1590,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
238841958,238841958,12,45,0,0,30003,1498,1106,1592,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
239041933,239041933,12,45,0,0,30003,1499,1105,1593,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
239257732,239257732,12,45,0,0,30003,1500,1105,1596,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
239457924,239457924,12,45,0,0,30004,1499,1105,1594,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
239653793,239653793,12,45,0,0,30003,1499,1105,1597,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
239870119,239870119,12,45,0,0,30003,1499,1105,1599,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
240676979,240676979,12,45,0,0,30003,1500,1105,1603,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
240868948,240868948,12,45,0,0,30003,1500,1105,1603,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
241068981,241068981,12,45,0,0,30003,1499,1105,1602,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
241284938,241284938,12,45,0,0,30003,1500,1431,1529,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
241477049,241477049,12,45,0,0,30004,1499,1509,1507,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
241700930,241700930,12,45,0,0,30004,1500,1509,1507,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
241896938,241896938,12,45,0,0,30003,1499,1508,1506,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
242088983,242088983,12,45,0,0,30003,1499,1509,1505,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
242309017,242309017,12,45,0,0,30003,1499,1510,1505,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
242504965,242504965,12,45,0,0,30003,1499,1697,1402,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
242708981,242708981,12,45,0,0,30004,1499,1743,1368,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
242913132,242913132,12,45,0,0,30004,1499,1694,1418,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
243105203,243105203,12,45,0,0,30003,1513,1510,1505,1470,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
243325361,243325361,12,45,0,0,30003,1585,1509,1505,1506,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
243516962,243516962,12,45,0,0,30004,1716,1523,1507,1505,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
243716993,243716993,12,45,0,0,30003,1781,1520,1505,1516,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
243913096,243913096,12,45,0,0,30003,1779,1514,1506,1506,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
244128987,244128987,12,45,0,0,30003,1776,1509,1505,1505,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
244321153,244321153,12,45,0,0,30003,1775,1509,1505,1506,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
244524983,244524983,12,45,0,0,30003,1767,1509,1505,1505,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
244724930,244724930,12,45,0,0,30004,1751,1510,1505,1505,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
244932188,244932188,12,45,0,0,30003,1723,1509,1506,1506,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
245139538,245139538,12,45,0,0,30003,1638,1509,1506,1505,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
245332397,245332397,12,45,0,0,30003,1570,1509,1506,1505,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
245552597,245552597,12,45,0,0,30004,1498,1510,1506,1505,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
245744224,245744224,12,45,0,0,30003,1498,1509,1506,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
245948564,245948564,12,45,0,0,30003,1499,1509,1506,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
246160171,246160171,12,45,0,0,30003,1500,1509,1506,1503,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
246364159,246364159,12,45,0,0,30004,1558,1510,1505,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
246552189,246552189,12,45,0,0,30003,1573,1509,1506,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
246748282,246748282,12,45,0,0,30003,1581,1509,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
246956517,246956517,12,45,0,0,30003,1585,1510,1506,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
247156172,247156172,12,45,0,0,30003,1566,1509,1505,1505,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
247372331,247372331,12,45,0,0,30003,1548,1533,1504,1505,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
247576160,247576160,12,45,0,0,30003,1536,1624,1461,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
247776136,247776136,12,45,0,0,30003,1529,1683,1434,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
247976350,247976350,12,45,0,0,30003,1507,1711,1423,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
248168271,248168271,12,45,0,0,30003,1499,1646,1476,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
248384342,248384342,12,45,0,0,30003,1499,1649,1475,1504,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
248580183,248580183,12,45,0,0,30003,1499,1508,1506,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
248788168,248788168,12,45,0,0,30004,1499,1509,1507,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
248988168,248988168,12,45,0,0,30003,1499,1577,1487,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
249184147,249184147,12,45,0,0,30004,1499,1718,1446,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
249388127,249388127,12,45,0,0,30003,1499,1715,1470,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
249596172,249596172,12,45,0,0,30003,1499,1736,1496,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
249788365,249788365,12,45,0,0,30004,1499,1729,1491,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
250000138,250000138,12,45,0,0,30003,1499,1700,1504,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
250200141,250200141,12,45,0,0,30004,1501,1699,1504,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
250396147,250396147,12,45,0,0,30003,1499,1709,1502,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
250615619,250615619,12,45,0,0,30003,1499,1707,1504,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
250815537,250815537,12,45,0,0,30003,1499,1729,1501,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
251007372,251007372,12,45,0,0,30004,1499,1765,1474,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
251211346,251211346,12,45,0,0,30003,1499,1753,1489,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
251411718,251411718,12,45,0,0,30004,1498,1737,1490,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
251631362,251631362,12,45,0,0,30003,1498,1730,1491,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
