timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
75029699,7.804083e-05,1.212567e-06,-0.00013092572,0.0
75049690,7.915598e-05,1.06150836e-07,-0.0001325479,0.0
75069768,8.0614336e-05,-7.909601e-07,-0.00013232445,0.0
75089700,8.108463e-05,-1.4954409e-06,-0.00012966896,0.0
75109720,8.2611354e-05,-4.392417e-07,-0.00013258871,0.0
75129718,8.0935206e-05,1.3255889e-06,-0.00013189913,0.0
75149731,8.135239e-05,5.242893e-07,-0.00013073621,0.0
75169737,8.0633785e-05,7.349577e-07,-0.00013141868,0.0
75189695,8.0384074e-05,-1.4520787e-06,-0.0001331418,0.0
75209671,7.925398e-05,1.5429562e-07,-0.00013202157,0.0
75229700,7.6038814e-05,1.5200784e-06,-0.00013148096,0.0
75249839,7.542729e-05,2.1470042e-07,-0.00013044277,0.0
75269738,7.169805e-05,5.5775228e-08,-0.0001312075,0.0
75289763,7.1163326e-05,5.81722e-07,-0.0001324775,0.0
75309840,6.882005e-05,2.0518542e-07,-0.00012970742,0.0
75329769,6.6848486e-05,-4.6363206e-07,-0.00013066844,0.0
75349785,6.4293825e-05,-1.640356e-07,-0.00013038202,0.0
75369756,6.204902e-05,-9.552497e-07,-0.00012904643,0.0
75389757,6.3637795e-05,2.6021104e-07,-0.0001297791,0.0
75409848,6.328479e-05,-6.129746e-07,-0.00013070172,0.0
75429843,6.0192066e-05,-1.2426859e-06,-0.00012975109,0.0
75449851,6.1039944e-05,-1.2523269e-07,-0.00012902917,0.0
75469818,6.301667e-05,6.9247557e-07,-0.00012944025,0.0
75489758,6.398153e-05,-9.853696e-07,-0.000130145,0.0
75509823,6.440041e-05,3.66627e-07,-0.00012921765,0.0
75529679,6.730681e-05,1.4991843e-07,-0.00013097413,0.0
75549867,6.7457884e-05,-2.6574057e-07,-0.00013118687,0.0
75569838,6.96066e-05,1.5151245e-06,-0.00012995668,0.0
75589827,7.058653e-05,-1.129919e-06,-0.0001323422,0.0
75609959,7.3868294e-05,-2.0357659e-06,-0.00013270583,0.0
75629666,7.436846e-05,1.162269e-06,-0.00013151795,0.0
75649660,7.679369e-05,8.720015e-07,-0.00013095443,0.0
75669667,7.620355e-05,6.796475e-07,-0.0001317986,0.0
75689761,7.756668e-05,-8.041544e-07,-0.00013169595,0.0
75709750,7.8770405e-05,-2.2989029e-07,-0.00013176717,0.0
75729765,8.016062e-05,-3.5146318e-08,-0.0001325775,0.0
75749768,7.9422396e-05,4.994103e-07,-0.0001333604,0.0
75769781,7.946873e-05,1.6303835e-06,-0.0001320918,0.0
75789690,8.1155136e-05,-2.41013e-07,-0.00013236246,0.0
75809701,8.07529e-05,1.0287108e-06,-0.0001320062,0.0
75829698,7.958619e-05,1.3015195e-07,-0.00013178885,0.0
75849715,7.850248e-05,-1.7531384e-07,-0.00013148194,0.0
75869716,7.638811e-05,4.3404313e-07,-0.00013234263,0.0
75889760,7.5917604e-05,-1.3987866e-06,-0.00013330583,0.0
75909752,7.1984294e-05,-3.692633e-07,-0.00013170516,0.0
75929734,7.184602e-05,-8.879808e-07,-0.00012939812,0.0
75949713,7.101142e-05,-6.0492897e-07,-0.0001305776,0.0
75969794,7.068422e-05,-5.713355e-07,-0.00013069299,0.0
75989804,6.977635e-05,-7.616038e-07,-0.0001313005,0.0
76009825,6.8144334e-05,-9.868766e-07,-0.00012880647,0.0
76029786,6.754301e-05,5.8832967e-07,-0.00013009262,0.0
76049940,6.747413e-05,5.865694e-07,-0.0001302421,0.0
76069718,6.676588e-05,-4.308687e-07,-0.00013003599,0.0
76089746,6.620113e-05,1.7181858e-07,-0.00012939276,0.0
76109792,6.649191e-05,-9.286788e-08,-0.0001307355,0.0
76129802,6.5547145e-05,-9.114313e-07,-0.00013105838,0.0
76149835,6.699215e-05,3.5384596e-07,-0.00013129752,0.0
76169845,6.8656205e-05,1.0935331e-06,-0.00012990339,0.0
76189952,6.959472e-05,1.0639066e-06,-0.00013210846,0.0
76209937,6.922497e-05,-1.6707672e-07,-0.00013034852,0.0
76229661,7.0157745e-05,-7.7119796e-07,-0.00013056897,0.0
76249821,7.220721e-05,-7.9643115e-07,-0.00013234094,0.0
76269837,7.27845e-05,1.4116264e-06,-0.00013013606,0.0
76289725,7.401855e-05,-2.0150235e-08,-0.00013146878,0.0
76309830,7.604995e-05,-1.2652462e-06,-0.00013199696,0.0
76329700,7.5504046e-05,-8.527204e-07,-0.00012992944,0.0
76349791,7.5863434e-05,1.5488466e-06,-0.0001297211,0.0
76369677,7.9179874e-05,-4.2301733e-07,-0.00013232806,0.0
76389677,7.9528356e-05,5.524863e-07,-0.0001312011,0.0
76409690,7.9185236e-05,3.1068478e-07,-0.00013435789,0.0
76429722,7.936129e-05,-2.179133e-07,-0.00013176401,0.0
76449740,7.901319e-05,1.5989784e-06,-0.0001324851,0.0
76469754,8.176807e-05,7.132595e-08,-0.00013361595,0.0
76489857,7.941236e-05,-1.0387548e-06,-0.00013155624,0.0
76509671,7.759434e-05,1.248775e-06,-0.00013253394,0.0
76529738,7.7887635e-05,1.9493756e-07,-0.00013268738,0.0
76549739,7.7765355e-05,7.0964455e-07,-0.00013140129,0.0
76569762,7.6515156e-05,-4.619561e-07,-0.00013110321,0.0
76589714,7.487329e-05,9.999463e-07,-0.00013064011,0.0
76609744,7.315297e-05,-2.1423575e-07,-0.000131044,0.0
76629724,7.1745024e-05,1.0328133e-06,-0.00013146659,0.0
76649844,6.999624e-05,-3.7816082e-07,-0.00012909574,0.0
76669697,6.991438e-05,8.193636e-07,-0.00013149448,0.0
76689724,6.801553e-05,-1.4530998e-06,-0.00013089254,0.0
76709723,6.5687804e-05,6.234459e-07,-0.0001299602,0.0
76729755,6.5211774e-05,-5.2413264e-07,-0.00013034302,0.0
76749752,6.6716406e-05,-8.62112e-07,-0.00012930411,0.0
76769798,6.5580076e-05,1.0316626e-07,-0.00012910503,0.0
76789816,6.550085e-05,5.028257e-07,-0.00013115704,0.0
76809742,6.524615e-05,2.3815055e-07,-0.00012731818,0.0
76829840,6.5402885e-05,-1.5499025e-06,-0.00013062489,0.0
76849756,6.615522e-05,-7.0004705e-07,-0.00013087601,0.0
76869838,6.863443e-05,-9.881062e-07,-0.0001317227,0.0
76889700,6.803663e-05,-1.0831349e-06,-0.00013082045,0.0
76909861,7.066899e-05,-6.3245403e-07,-0.0001309444,0.0
76929649,7.03113e-05,-1.0269383e-06,-0.00013017119,0.0
76949727,7.1721e-05,-1.7381647e-07,-0.00013060657,0.0
76969723,7.309451e-05,-1.021388e-06,-0.0001317946,0.0
76989735,7.266249e-05,7.834896e-07,-0.0001295664,0.0
77009700,7.610124e-05,-1.5577683e-06,-0.00013134617,0.0
77029860,7.780217e-05,1.8613662e-07,-0.00013268662,0.0
77049850,7.914131e-05,3.4576114e-08,-0.00013032484,0.0
77069688,7.83497e-05,-2.2563029e-07,-0.00013238982,0.0
77089732,7.804905e-05,5.362207e-07,-0.0001315008,0.0
77109684,7.9927224e-05,-3.6939178e-07,-0.00013249292,0.0
77129694,7.890691e-05,1.721184e-06,-0.0001320188,0.0
77149693,8.105501e-05,9.779915e-08,-0.00013206883,0.0
77169695,7.87428e-05,-4.0630388e-07,-0.0001318798,0.0
77189755,7.8645826e-05,1.3944566e-06,-0.0001317387,0.0
77209690,7.665008e-05,2.2553849e-08,-0.00013089176,0.0
77229821,7.8415746e-05,-2.0474406e-06,-0.00013037688,0.0
77249695,7.564755e-05,1.0285547e-06,-0.00013166202,0.0
77269683,7.28744e-05,-2.8900874e-07,-0.0001312466,0.0
77289697,7.508319e-05,2.6018898e-07,-0.00013107015,0.0
77309662,7.246792e-05,8.857109e-07,-0.00013159418,0.0
77329667,7.14088e-05,-1.0515249e-06,-0.00013086149,0.0
77349716,6.934455e-05,-1.2016143e-06,-0.00012993865,0.0
77369763,7.08021e-05,-1.03369544e-07,-0.00013105701,0.0
77389870,6.9342546e-05,-4.790733e-07,-0.00013141567,0.0
77409792,6.821937e-05,1.6125891e-07,-0.0001300859,0.0
77429755,6.619844e-05,4.3981512e-07,-0.00013096113,0.0
77449871,6.7230874e-05,-6.1734636e-07,-0.00012951372,0.0
77469871,6.904522e-05,9.8142486e-08,-0.00013099592,0.0
77489852,6.8301815e-05,-9.3921864e-07,-0.00013021601,0.0
77509848,6.805479e-05,-1.0865773e-06,-0.00013071639,0.0
77529871,6.8460235e-05,-1.491541e-06,-0.00013086693,0.0
77549778,6.9986636e-05,1.1386021e-06,-0.00013244958,0.0
77569745,7.113697e-05,7.578535e-08,-0.00013053631,0.0
77589773,7.122577e-05,4.781004e-07,-0.00013236054,0.0
77609868,7.2742456e-05,-1.0965498e-06,-0.00013065845,0.0
77629908,7.5431715e-05,-1.8717046e-06,-0.0001311203,0.0
77649900,7.155447e-05,6.654792e-07,-0.00013152591,0.0
77669940,7.571981e-05,1.0499629e-06,-0.00013072211,0.0
77689855,7.648459e-05,3.744513e-07,-0.00013009898,0.0
77709936,8.035046e-05,-7.91581e-07,-0.00013249759,0.0
77729669,7.6494056e-05,6.294313e-08,-0.00013156938,0.0
77749669,7.9272024e-05,6.9074315e-07,-0.0001329236,0.0
77769675,7.924553e-05,-3.3279068e-07,-0.00013098703,0.0
77789750,7.85761e-05,3.5794073e-07,-0.00013101543,0.0
77809732,7.625089e-05,1.5339168e-06,-0.00013142083,0.0
77829966,7.889704e-05,-8.72921e-07,-0.00013285792,0.0
77849735,7.803612e-05,-9.094353e-09,-0.00013030622,0.0
77869798,7.7663506e-05,-3.062094e-07,-0.00013153005,0.0
77889793,7.539758e-05,6.2704015e-07,-0.00013188615,0.0
77909697,7.579543e-05,-7.7053863e-07,-0.00013225552,0.0
77929715,7.3606454e-05,-5.867368e-08,-0.00013265324,0.0
77949699,7.311703e-05,-1.450733e-07,-0.00013010488,0.0
77969807,7.291746e-05,-5.427152e-07,-0.00013201822,0.0
77989688,7.090844e-05,-7.7580535e-07,-0.00013065315,0.0
78009717,7.062923e-05,-3.7047815e-07,-0.00013229072,0.0
78029727,6.922846e-05,-1.4236502e-07,-0.0001307464,0.0
78049769,6.875698e-05,4.683464e-08,-0.00012877016,0.0
78069788,6.74756e-05,-1.0571057e-06,-0.00013166286,0.0
78089714,6.636126e-05,6.620614e-07,-0.00013082087,0.0
78109727,6.8400404e-05,-3.7959066e-07,-0.00013018484,0.0
78129768,6.822943e-05,-1.5217834e-06,-0.00013123933,0.0
78149701,6.757178e-05,-6.1554704e-07,-0.00012894406,0.0
78169689,6.73721e-05,-1.5998681e-06,-0.00012974869,0.0
78189695,6.935623e-05,1.049586e-06,-0.00013021314,0.0
78209782,7.109137e-05,2.0389477e-06,-0.00013126146,0.0
78229848,6.929234e-05,3.4371487e-07,-0.000131012,0.0
78249773,7.1336355e-05,-1.1608541e-06,-0.00013044577,0.0
78269901,7.407088e-05,1.1928578e-06,-0.00013129531,0.0
78289847,7.1486174e-05,7.4776773e-07,-0.00013029149,0.0
78309765,7.3758936e-05,-1.1943714e-06,-0.00013204063,0.0
78329815,7.445783e-05,-2.4793619e-07,-0.00013100123,0.0
78349753,7.510414e-05,3.6671727e-07,-0.00013180645,0.0
78369829,7.62431e-05,-4.2586558e-07,-0.00013196963,0.0
78389775,7.5221855e-05,-9.0537134e-07,-0.00013017641,0.0
78409882,7.665913e-05,-1.7631885e-06,-0.00013161905,0.0
78429688,7.7565e-05,4.3697025e-08,-0.00013032994,0.0
78449856,7.715669e-05,1.3683032e-06,-0.00013103327,0.0
78469653,7.737237e-05,1.1127034e-06,-0.00013292517,0.0
78489688,7.754701e-05,8.5602505e-07,-0.00013149827,0.0
78509690,7.493748e-05,1.2687266e-06,-0.00013121901,0.0
78529647,7.728494e-05,-3.3596118e-07,-0.00013163945,0.0
78549697,7.692728e-05,-4.7197158e-08,-0.00013254075,0.0
78569662,7.468341e-05,3.880052e-07,-0.00013064173,0.0
78589630,7.365023e-05,1.3236994e-06,-0.00013035625,0.0
78609646,7.298334e-05,3.1413276e-07,-0.00013075647,0.0
78629802,7.098884e-05,8.498026e-07,-0.00013068758,0.0
78649737,7.182719e-05,-6.3380656e-07,-0.00013157849,0.0
78669769,6.971888e-05,5.303397e-07,-0.00013174023,0.0
78689728,6.95346e-05,-1.7153834e-06,-0.00013155125,0.0
78709788,6.880779e-05,4.84955e-07,-0.00013086211,0.0
78729713,6.922759e-05,-5.0905488e-08,-0.00013198493,0.0
78749720,6.829859e-05,-3.7242535e-07,-0.00012998802,0.0
78769687,6.916986e-05,1.9995286e-07,-0.0001302092,0.0
78789695,6.7819135e-05,5.096327e-07,-0.00012892448,0.0
78809747,6.9531816e-05,-3.195e-07,-0.00012998848,0.0
78829740,6.873212e-05,-9.479632e-08,-0.00012961244,0.0
78849811,6.942798e-05,5.8210236e-07,-0.00013038647,0.0
78869804,7.045423e-05,-1.4798989e-09,-0.00013078586,0.0
78889854,7.058204e-05,-5.1622686e-07,-0.00013074437,0.0
78909800,7.099023e-05,5.250154e-07,-0.00013140298,0.0
78929744,7.10537e-05,2.740561e-07,-0.00013127415,0.0
78949807,7.180031e-05,7.598945e-07,-0.00013001788,0.0
78969828,7.406639e-05,-9.990598e-07,-0.00013247665,0.0
78989894,7.418133e-05,4.837834e-07,-0.00013276558,0.0
79009846,7.595962e-05,-8.170591e-07,-0.00013104167,0.0
79029841,7.47491e-05,-1.4785874e-06,-0.0001315265,0.0
79049907,7.482678e-05,1.1531024e-06,-0.00012942895,0.0
79069845,7.574972e-05,5.220738e-07,-0.0001306986,0.0
79089804,7.637791e-05,-1.940705e-06,-0.00013223832,0.0
79109846,7.7537516e-05,8.1390647e-07,-0.00013112533,0.0
79129735,7.584016e-05,-7.9007225e-07,-0.00013140506,0.0
79149860,7.5405595e-05,6.450015e-07,-0.00013220366,0.0
79169687,7.50107e-05,-2.9790314e-07,-0.00013252992,0.0
79189890,7.49075e-05,8.22356e-07,-0.0001320687,0.0
79209885,7.7213954e-05,-9.601471e-07,-0.00013195648,0.0
79229754,7.224459e-05,-2.7304486e-07,-0.00013273179,0.0
79249698,7.381054e-05,-8.8376174e-07,-0.00013105563,0.0
79269744,7.2964984e-05,-2.757489e-07,-0.00013221338,0.0
79289743,7.057539e-05,2.8929782e-07,-0.00013077322,0.0
79309738,6.92337e-05,3.793639e-08,-0.00013157829,0.0
79329672,7.021092e-05,-8.497521e-07,-0.00013031125,0.0
79349693,7.0185786e-05,-5.171328e-07,-0.00013120663,0.0
79369774,7.0104965e-05,-3.5279072e-08,-0.00013074068,0.0
79389678,6.925245e-05,4.172854e-07,-0.00013106648,0.0
79409686,7.0184986e-05,-3.2843786e-07,-0.00013072323,0.0
79429690,7.030462e-05,-7.176389e-07,-0.00013013478,0.0
79449813,6.97457e-05,7.5978966e-07,-0.00013127874,0.0
79469759,7.0243106e-05,9.573022e-07,-0.0001316005,0.0
79489742,7.019085e-05,2.3684795e-07,-0.0001292374,0.0
79509773,6.980752e-05,-3.7140737e-07,-0.00013105164,0.0
79529732,7.285903e-05,-9.95967e-07,-0.00013275577,0.0
79549748,7.213558e-05,1.0362805e-06,-0.00013324297,0.0
79569747,7.209114e-05,-6.985966e-07,-0.00013230585,0.0
79589809,7.399629e-05,-2.512963e-07,-0.00013173503,0.0
79609880,7.4071315e-05,1.254709e-06,-0.00013120833,0.0
79629796,7.352869e-05,-3.2358764e-07,-0.00013102825,0.0
79649801,7.476911e-05,-1.067456e-06,-0.0001309439,0.0
79669762,7.548619e-05,-5.69494e-07,-0.00013175346,0.0
79689811,7.633183e-05,4.9620155e-08,-0.00013212259,0.0
79709759,7.363715e-05,4.4072704e-07,-0.00013159006,0.0
79729776,7.499102e-05,-6.5456226e-07,-0.00013051627,0.0
79749918,7.520214e-05,-5.9425224e-07,-0.00013220646,0.0
79769804,7.444509e-05,4.0454188e-07,-0.00013288848,0.0
79789758,7.464712e-05,-2.7417067e-07,-0.00013213721,0.0
79809811,7.40169e-05,2.6687994e-08,-0.0001326553,0.0
79829626,7.458649e-05,-5.0171593e-07,-0.00013182068,0.0
79849859,7.318389e-05,4.0808956e-07,-0.00013017922,0.0
79869654,7.419565e-05,-8.948421e-07,-0.0001312334,0.0
79889855,7.049237e-05,1.0282955e-06,-0.0001301978,0.0
79909786,7.28114e-05,-1.5880953e-06,-0.00013120347,0.0
79929747,7.084415e-05,-5.7079495e-07,-0.00012937146,0.0
79949726,6.83142e-05,-1.6295527e-07,-0.00013148673,0.0
79969695,7.01425e-05,1.5310081e-06,-0.0001304951,0.0
79989728,6.8975016e-05,7.598011e-07,-0.00013077303,0.0
80009698,6.983367e-05,-3.6255094e-07,-0.00013059551,0.0
80029721,6.723654e-05,-1.8981457e-06,-0.00013094295,0.0
80049755,6.967986e-05,1.1060273e-06,-0.00012923742,0.0
80069765,6.8933296e-05,5.9193144e-07,-0.00013159563,0.0
80089791,6.9138965e-05,-7.309956e-07,-0.00013149033,0.0
80109687,7.005719e-05,-5.2920626e-07,-0.0001308415,0.0
80129740,7.125546e-05,8.34065e-07,-0.00012932811,0.0
80149701,7.179352e-05,4.0309493e-07,-0.00013201496,0.0
80169693,7.331597e-05,4.1706312e-07,-0.0001296607,0.0
80189765,7.466354e-05,1.5210583e-07,-0.00013357865,0.0
80209695,7.325387e-05,-7.571137e-07,-0.00013009821,0.0
80229713,7.690693e-05,-7.401879e-07,-0.00013213172,0.0
80249784,7.72577e-05,-5.1765295e-07,-0.00013137206,0.0
80269660,7.604973e-05,2.7318217e-07,-0.00013047944,0.0
80289694,7.6795135e-05,3.736342e-07,-0.00013093122,0.0
80309778,7.9289595e-05,-2.6961095e-07,-0.00013388867,0.0
80329779,7.804794e-05,-9.679468e-07,-0.00013155365,0.0
80349824,7.913846e-05,4.243378e-07,-0.00013172656,0.0
80369760,7.717017e-05,1.122353e-06,-0.00013124604,0.0
80389787,7.8719306e-05,-5.5133887e-07,-0.00013289406,0.0
80409753,7.8214034e-05,-1.1828809e-06,-0.00013122987,0.0
80429852,7.731704e-05,6.1049246e-07,-0.00013166868,0.0
80449770,7.680043e-05,4.1124204e-07,-0.00013143737,0.0
80469906,7.6955934e-05,-4.517511e-07,-0.00013148364,0.0
80489869,7.7590164e-05,4.7824227e-07,-0.00013127404,0.0
80509860,7.606768e-05,4.5648972e-07,-0.00013113883,0.0
80529844,7.3234485e-05,-6.935972e-07,-0.00013159539,0.0
80549850,7.245264e-05,-6.962793e-07,-0.00012941417,0.0
80569697,7.2075134e-05,3.8774206e-07,-0.00013053225,0.0
80589832,7.014887e-05,-8.01822e-07,-0.00013010633,0.0
80609913,7.0954266e-05,-7.25542e-07,-0.00013201055,0.0
80629864,6.884368e-05,8.545198e-07,-0.0001306093,0.0
80649881,6.962133e-05,1.7605565e-07,-0.00013204136,0.0
80669730,6.8215166e-05,-1.9445113e-06,-0.0001319635,0.0
80689631,6.677958e-05,-1.096377e-07,-0.00013004096,0.0
80709645,6.509415e-05,-6.236125e-07,-0.00012894206,0.0
80729778,6.650842e-05,-1.1144257e-06,-0.00013090337,0.0
80749713,6.7410816e-05,3.2133707e-07,-0.00012971341,0.0
80769826,6.879341e-05,-9.1962687e-07,-0.00012983615,0.0
80789835,6.675818e-05,-7.052482e-07,-0.0001308361,0.0
80809747,6.7043584e-05,-1.3939153e-07,-0.00012989732,0.0
80829729,6.772953e-05,6.190383e-08,-0.000130026,0.0
80849724,7.0207934e-05,-5.7103034e-07,-0.00013048922,0.0
80869698,7.145035e-05,-5.466306e-07,-0.0001297643,0.0
80889742,6.9494e-05,-4.7983724e-07,-0.00013201112,0.0
80909735,7.169665e-05,2.2403977e-07,-0.00013247423,0.0
80929722,7.306729e-05,-2.914857e-07,-0.00013102467,0.0
80949738,7.348591e-05,-1.8310802e-06,-0.00013188865,0.0
80969737,7.600752e-05,2.3140012e-07,-0.00013095354,0.0
80989732,7.450031e-05,5.817341e-07,-0.00013199591,0.0
81009731,7.498153e-05,-7.9541616e-07,-0.0001307872,0.0
81029726,7.332615e-05,1.7291212e-06,-0.00013025492,0.0
81049847,7.408323e-05,-1.6464121e-07,-0.00013065901,0.0
81069732,7.539168e-05,3.9901277e-08,-0.00013042054,0.0
81089692,7.4024676e-05,1.8860662e-07,-0.00013052339,0.0
81109729,7.39383e-05,-1.8621137e-07,-0.00013156275,0.0
81129728,7.623042e-05,-1.9740942e-07,-0.00013090235,0.0
81149797,7.5005075e-05,3.077928e-07,-0.00013083073,0.0
81169781,7.2671115e-05,-8.54461e-07,-0.0001300315,0.0
81189801,7.326473e-05,-1.2797186e-07,-0.0001301526,0.0
81209865,7.2882365e-05,3.0876572e-07,-0.00013050521,0.0
81229907,7.371049e-05,-1.0430066e-07,-0.00013212967,0.0
81249834,7.2939176e-05,1.4931526e-07,-0.00013100402,0.0
81269829,7.253084e-05,5.8126915e-07,-0.0001309135,0.0
81289835,7.0784554e-05,7.0276855e-07,-0.00012970145,0.0
81309843,7.1296556e-05,9.892331e-07,-0.00013251488,0.0
81329729,7.057209e-05,1.0010565e-06,-0.00013169363,0.0
81349717,7.087136e-05,-3.8079996e-08,-0.00013060817,0.0
81369783,7.1469534e-05,1.4134764e-07,-0.0001316629,0.0
81389738,7.126606e-05,8.265721e-07,-0.00012898774,0.0
81409684,7.096177e-05,-6.1377233e-07,-0.00013019382,0.0
81429745,7.1472525e-05,-1.8572631e-07,-0.00013011666,0.0
81449684,7.055007e-05,-1.1195507e-06,-0.0001279357,0.0
81469716,7.0596514e-05,6.093614e-07,-0.00013055318,0.0
81489723,7.3056755e-05,-6.633896e-07,-0.00013214213,0.0
81509686,7.362867e-05,-1.5293135e-06,-0.00012962175,0.0
81529715,7.229355e-05,-7.6612577e-07,-0.00013123758,0.0
81549659,7.313258e-05,1.011852e-06,-0.00013081875,0.0
81569745,7.4302836e-05,-2.4447634e-06,-0.00013087313,0.0
81589733,7.205488e-05,2.145435e-07,-0.00013172445,0.0
81609775,7.426979e-05,9.983839e-07,-0.00013119877,0.0
81629723,7.5000135e-05,-1.145846e-06,-0.00013073879,0.0
81649764,7.556913e-05,1.0189569e-06,-0.00013157986,0.0
81669762,7.329406e-05,5.522438e-07,-0.00013113162,0.0
81689731,7.567525e-05,-9.915793e-07,-0.00013123598,0.0
81709721,7.2859715e-05,-6.7321264e-07,-0.00013019459,0.0
81729686,7.3031486e-05,-9.625641e-07,-0.00013033123,0.0
81749823,7.470483e-05,9.139642e-08,-0.00013279042,0.0
81769801,7.401568e-05,-4.525091e-08,-0.00013062834,0.0
81789824,7.271446e-05,6.598191e-07,-0.00013108112,0.0
81809862,7.219225e-05,-4.2947633e-07,-0.00012915379,0.0
81829737,7.235551e-05,1.0706308e-07,-0.00013033471,0.0
81849745,7.1735805e-05,-4.6020304e-07,-0.000131637,0.0
81869751,7.14527e-05,-1.1599807e-07,-0.00013071545,0.0
81889738,7.1356044e-05,-5.891302e-07,-0.00012979381,0.0
81909833,7.253897e-05,-1.061653e-06,-0.0001316495,0.0
81929809,6.971091e-05,-1.223864e-06,-0.00013144613,0.0
81949684,7.111292e-05,-7.443561e-07,-0.00013121823,0.0
81969858,6.9900394e-05,-5.334152e-07,-0.00012966739,0.0
81989650,6.826101e-05,4.3501652e-07,-0.00013050697,0.0
82009906,6.952864e-05,-1.6192423e-08,-0.00013115835,0.0
82029864,6.908175e-05,-4.6623995e-07,-0.00013195419,0.0
82049971,7.0710455e-05,1.2616446e-06,-0.0001299553,0.0
82069772,7.001947e-05,-6.184416e-08,-0.00013068777,0.0
82089781,7.0163886e-05,-9.571359e-07,-0.00013067175,0.0
82109743,7.098934e-05,-1.4074633e-06,-0.00013196797,0.0
82129766,7.2470124e-05,1.2972826e-06,-0.00013074558,0.0
82149771,7.274744e-05,6.321521e-08,-0.00013155064,0.0
82169754,7.154029e-05,-8.7607015e-07,-0.00013064273,0.0
82189697,7.390581e-05,3.2180915e-07,-0.00013046924,0.0
82209693,7.414847e-05,1.2665419e-06,-0.00013151979,0.0
82229801,7.3972646e-05,-8.8163733e-07,-0.00012923863,0.0
82249762,7.410923e-05,1.0992999e-06,-0.00013201305,0.0
82269692,7.489637e-05,7.879565e-07,-0.0001319534,0.0
82289689,7.545555e-05,-1.0162765e-06,-0.0001313685,0.0
82309691,7.392062e-05,-7.82587e-07,-0.00013284992,0.0
82329695,7.497792e-05,1.1236291e-07,-0.00013285152,0.0
82349687,7.4779586e-05,-9.347298e-07,-0.0001322174,0.0
82369714,7.5613636e-05,3.14184e-07,-0.0001309046,0.0
82389691,7.540521e-05,8.627748e-08,-0.00013125814,0.0
82409793,7.399843e-05,-8.2137603e-07,-0.00013160634,0.0
82429741,7.539971e-05,-1.541845e-07,-0.00013194019,0.0
82449862,7.315475e-05,-9.540743e-07,-0.0001299168,0.0
82469752,7.306836e-05,1.4394071e-07,-0.00013147507,0.0
82489784,7.304761e-05,-2.1245887e-07,-0.0001301968,0.0
82509788,7.230678e-05,-6.122155e-07,-0.0001308319,0.0
82529762,7.285567e-05,6.928698e-07,-0.00013057837,0.0
82549760,7.186355e-05,-7.4139643e-07,-0.00013250065,0.0
82569819,7.06543e-05,-7.790215e-07,-0.00013013805,0.0
82589851,7.064864e-05,1.9025674e-07,-0.00013221754,0.0
82609831,7.12376e-05,-8.1389373e-07,-0.00013094989,0.0
82629831,6.962707e-05,-4.745674e-08,-0.00013164578,0.0
82649875,7.171173e-05,-3.528301e-07,-0.0001275332,0.0
82669840,7.055304e-05,2.8604836e-07,-0.00013018235,0.0
82689740,7.125734e-05,3.5077278e-07,-0.00013086693,0.0
82709683,6.8859066e-05,4.4369204e-07,-0.00012974409,0.0
82729680,7.071405e-05,4.7320788e-07,-0.00012901486,0.0
82749744,7.180237e-05,5.221613e-07,-0.00013282958,0.0
82769650,7.201671e-05,-5.6572594e-07,-0.0001300077,0.0
82789760,7.207775e-05,-1.3091933e-07,-0.00013069973,0.0
82809734,7.332423e-05,-2.9472366e-07,-0.0001308778,0.0
82829753,7.1719485e-05,-1.1800627e-06,-0.00013070692,0.0
82849720,7.319988e-05,-1.8294013e-07,-0.00013132334,0.0
82869753,7.2703595e-05,-3.7012086e-07,-0.00012999155,0.0
82889714,7.348463e-05,-3.2384142e-07,-0.00013089807,0.0
82909723,7.278456e-05,-1.2550037e-06,-0.00013147434,0.0
82929737,7.3490686e-05,6.5387917e-07,-0.00013028833,0.0
82949692,7.381474e-05,1.1837479e-06,-0.00013135881,0.0
82969697,7.5118114e-05,1.3345349e-06,-0.00013166622,0.0
82989689,7.395066e-05,-6.591872e-07,-0.0001311556,0.0
83009691,7.582888e-05,6.1997775e-07,-0.00013234292,0.0
