timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
140605236,-2.7436266,-2.8188906,30.179998,1.0
140615940,-2.7427635,-2.818004,30.179998,1.0
140626640,-2.7404368,-2.8156133,30.179998,1.0
140637341,-2.7353091,-2.8103218,30.175,1.0
140648091,-2.7281823,-2.8031151,30.199999,1.0
140658784,-2.720319,-2.7950819,30.21,1.0
140669547,-2.7121282,-2.7865705,30.189999,1.0
140680243,-2.7036996,-2.7779791,30.205,1.0
140690941,-2.6952279,-2.7691834,30.185,1.0
140701652,-2.687101,-2.7609246,30.205,1.0
140712351,-2.6792524,-2.7529318,30.22,1.0
140723041,-2.670904,-2.7442634,30.199999,1.0
140733744,-2.661706,-2.734858,30.21,1.0
140744442,-2.6522527,-2.7250326,30.185,1.0
140755229,-2.6433742,-2.716,30.205,1.0
140765925,-2.6353333,-2.7077827,30.215,1.0
140776627,-2.6278229,-2.700088,30.22,1.0
140787338,-2.6209528,-2.692921,30.199999,1.0
140798033,-2.6153994,-2.687215,30.199999,1.0
140808726,-2.6117651,-2.6835694,30.22,1.0
140819567,-2.6105766,-2.682326,30.215,1.0
140830330,-2.611912,-2.6838007,30.23,1.0
140841029,-2.6151364,-2.6871579,30.24,1.0
140851729,-2.6195788,-2.691501,30.189999,1.0
140862588,-2.624688,-2.6970167,30.25,1.0
140873285,-2.6300218,-2.702275,30.199999,1.0
140884012,-2.6352365,-2.7077227,30.22,1.0
140894739,-2.6401958,-2.7127733,30.21,1.0
141666691,-2.6345491,-2.7069068,30.199999,1.0
141677698,-2.636846,-2.7094455,30.24,1.0
141688402,-2.639163,-2.7117143,30.215,1.0
142160267,-2.72544,-2.8001695,30.185,1.0
142310532,-2.6604965,-2.733711,30.234999,1.0
142321229,-2.652479,-2.7253602,30.21,1.0
142332010,-2.645545,-2.7183256,30.23,1.0
142342708,-2.6405077,-2.7131944,30.24,1.0
142353398,-2.63745,-2.7099288,30.21,1.0
142364096,-2.6362512,-2.7087417,30.22,1.0
142374846,-2.636516,-2.7089245,30.199999,1.0
142385541,-2.6371675,-2.709683,30.22,1.0
142396253,-2.6366417,-2.7090535,30.199999,1.0
142406985,-2.634019,-2.7063806,30.205,1.0
142417685,-2.629988,-2.702242,30.199999,1.0
142428420,-2.6263356,-2.698467,30.195,1.0
142439125,-2.6245477,-2.6967406,30.22,1.0
142449872,-2.625098,-2.6972616,30.21,1.0
142460570,-2.6280284,-2.7002285,30.199999,1.0
142471272,-2.6334114,-2.7055786,30.164999,1.0
142481980,-2.6410956,-2.7136297,30.199999,1.0
142492713,-2.650765,-2.7236993,30.23,1.0
142503407,-2.6621091,-2.7353106,30.22,1.0
142514096,-2.6741176,-2.747536,30.195,1.0
142524829,-2.6848164,-2.7586262,30.199999,1.0
142535548,-2.6929958,-2.7669394,30.179998,1.0
142546247,-2.6990027,-2.7730656,30.17,1.0
142557016,-2.7039926,-2.7784212,30.22,1.0
142567712,-2.7091105,-2.7835882,30.199999,1.0
142578456,-2.7148697,-2.7895288,30.205,1.0
142589157,-2.721286,-2.7962828,30.24,1.0
142599935,-2.7281163,-2.80314,30.224998,1.0
142610631,-2.735044,-2.8102114,30.215,1.0
142621327,-2.7415934,-2.8169641,30.22,1.0
142632126,-2.7472982,-2.8229654,30.25,1.0
142642824,-2.7522957,-2.8280177,30.224998,1.0
142653517,-2.7568278,-2.8326046,30.21,1.0
142664210,-2.7608619,-2.836773,30.215,1.0
142674911,-2.7651973,-2.8412275,30.215,1.0
142685718,-2.7707772,-2.8467968,30.179998,1.0
142696418,-2.776669,-2.8530796,30.24,1.0
142707117,-2.781464,-2.8576295,30.16,1.0
142717816,-2.7849276,-2.8614,30.205,1.0
142728517,-2.7869227,-2.8632376,30.16,1.0
142739244,-2.7871602,-2.8637176,30.21,1.0
142750204,-2.7860441,-2.8624954,30.185,1.0
142760900,-2.784498,-2.8609068,30.185,1.0
142771605,-2.7831292,-2.859524,30.189999,1.0
142782387,-2.7820537,-2.858584,30.224998,1.0
142793156,-2.781237,-2.857627,30.199999,1.0
142803905,-2.7805288,-2.8568015,30.179998,1.0
142814602,-2.7796967,-2.8559465,30.179998,1.0
142825327,-2.778566,-2.8548083,30.185,1.0
142836063,-2.7767813,-2.8529277,30.175,1.0
142846768,-2.7742057,-2.8503988,30.199999,1.0
142857772,-2.770987,-2.8471658,30.215,1.0
142868485,-2.7667975,-2.8428378,30.21,1.0
142879206,-2.7615287,-2.8373306,30.189999,1.0
142890153,-2.755707,-2.831559,30.234999,1.0
142900915,-2.7499874,-2.825612,30.22,1.0
142911612,-2.7448719,-2.820314,30.205,1.0
142922378,-2.74038,-2.8155596,30.175,1.0
142933083,-2.736507,-2.811812,30.224998,1.0
142943786,-2.7334642,-2.8087087,30.23,1.0
142954501,-2.7312706,-2.8064082,30.22,1.0
142965241,-2.7297976,-2.804578,30.164999,1.0
142975944,-2.7289228,-2.8039339,30.22,1.0
142986638,-2.7287688,-2.8035908,30.179998,1.0
142997405,-2.729756,-2.8046975,30.199999,1.0
143008122,-2.732053,-2.806965,30.179998,1.0
143018930,-2.7352788,-2.8104146,30.21,1.0
143029676,-2.7386458,-2.8137813,30.189999,1.0
143040392,-2.7413158,-2.816687,30.224998,1.0
143051106,-2.742904,-2.8182027,30.199999,1.0
143062008,-2.743499,-2.8186285,30.16,1.0
143072712,-2.743431,-2.8189301,30.24,1.0
143083405,-2.7433233,-2.8186374,30.199999,1.0
143094120,-2.74377,-2.8190496,30.189999,1.0
143104910,-2.7448595,-2.8201458,30.185,1.0
143115650,-2.7464073,-2.8216665,30.17,1.0
143126401,-2.7482562,-2.8237193,30.199999,1.0
143137105,-2.7502778,-2.8257964,30.199999,1.0
143147802,-2.752368,-2.827944,30.199999,1.0
143158544,-2.7543285,-2.829935,30.195,1.0
143169411,-2.7558968,-2.8315232,30.189999,1.0
143180256,-2.7571163,-2.833013,30.24,1.0
143191003,-2.7583778,-2.8343325,30.244999,1.0
143201720,-2.7600942,-2.8360262,30.23,1.0
143212463,-2.7624514,-2.8383079,30.199999,1.0
143223166,-2.7651086,-2.841202,30.234999,1.0
143233900,-2.76745,-2.8436313,30.24,1.0
143244661,-2.769246,-2.845383,30.22,1.0
143255366,-2.770569,-2.8467658,30.224998,1.0
143266068,-2.7714882,-2.8475926,30.199999,1.0
143276921,-2.7720697,-2.848143,30.189999,1.0
143287683,-2.77249,-2.84875,30.224998,1.0
143298388,-2.7730033,-2.8492072,30.21,1.0
143309088,-2.7738023,-2.849981,30.199999,1.0
143319784,-2.7747948,-2.8510714,30.215,1.0
143330483,-2.7755594,-2.8518336,30.21,1.0
143341238,-2.7758954,-2.8522491,30.224998,1.0
143352074,-2.775778,-2.8520582,30.21,1.0
143362795,-2.7747416,-2.8510168,30.215,1.0
143373489,-2.7723422,-2.8485043,30.205,1.0
143384437,-2.769201,-2.8453941,30.23,1.0
143395194,-2.7662802,-2.8422418,30.199999,1.0
143405954,-2.7632728,-2.8391051,30.189999,1.0
143416647,-2.7591357,-2.835158,30.255,1.0
143427368,-2.7534463,-2.8292186,30.234999,1.0
143438131,-2.7465038,-2.8218992,30.195,1.0
143448914,-2.7386918,-2.8139722,30.215,1.0
143459619,-2.7302144,-2.805123,30.185,1.0
143470314,-2.7217176,-2.7964854,30.205,1.0
143481067,-2.7142894,-2.7889452,30.224998,1.0
143491765,-2.7087402,-2.7831516,30.205,1.0
143502680,-2.705283,-2.7796645,30.22,1.0
143513452,-2.7037776,-2.7781177,30.22,1.0
143524153,-2.704053,-2.7782862,30.195,1.0
143534867,-2.7059193,-2.7804098,30.24,1.0
143545693,-2.7087078,-2.7832751,30.24,1.0
143556427,-2.7111712,-2.7856848,30.215,1.0
143567126,-2.712485,-2.7869663,30.199999,1.0
143577826,-2.7126431,-2.7872205,30.22,1.0
143588529,-2.712264,-2.7866242,30.175,1.0
143599443,-2.711956,-2.7864912,30.215,1.0
143610147,-2.7117124,-2.7862031,30.199999,1.0
143620879,-2.7115254,-2.78608,30.215,1.0
143631578,-2.7115054,-2.7860823,30.22,1.0
143642284,-2.7113788,-2.786044,30.24,1.0
143653089,-2.710939,-2.7854543,30.21,1.0
143663789,-2.71039,-2.784997,30.24,1.0
143674494,-2.7100108,-2.7844696,30.21,1.0
143685299,-2.7101266,-2.7847264,30.24,1.0
143696011,-2.7108536,-2.7853816,30.22,1.0
143706703,-2.7119076,-2.7863727,30.199999,1.0
143717585,-2.713297,-2.787814,30.199999,1.0
143728331,-2.7154863,-2.7901554,30.22,1.0
143739032,-2.718571,-2.7930717,30.164999,1.0
143749739,-2.7220073,-2.7967637,30.199999,1.0
143760495,-2.7253695,-2.8002644,30.21,1.0
143771199,-2.728686,-2.803516,30.179998,1.0
143781923,-2.7318637,-2.8069892,30.224998,1.0
143792653,-2.7341344,-2.8092062,30.199999,1.0
143803354,-2.734357,-2.8095279,30.22,1.0
143814048,-2.7318363,-2.8068218,30.195,1.0
143824741,-2.726585,-2.8015652,30.224998,1.0
143835438,-2.7192745,-2.7939153,30.195,1.0
143846131,-2.7107177,-2.785215,30.22,1.0
143856996,-2.7011049,-2.7752237,30.195,1.0
143867693,-2.6902575,-2.764124,30.205,1.0
143878459,-2.6785455,-2.7522492,30.24,1.0
143889160,-2.6668785,-2.7401483,30.215,1.0
143899879,-2.6554816,-2.7283986,30.195,1.0
143910587,-2.6437967,-2.716527,30.224998,1.0
143921288,-2.6322439,-2.7046118,30.215,1.0
143932133,-2.6224844,-2.6945176,30.199999,1.0
143942884,-2.6153893,-2.6872041,30.199999,1.0
143953576,-2.6099586,-2.681757,30.23,1.0
143964278,-2.6047537,-2.6762323,30.189999,1.0
143975124,-2.5995147,-2.6709816,30.22,1.0
143985829,-2.5951502,-2.6664753,30.215,1.0
143996528,-2.5929477,-2.6641903,30.21,1.0
144007257,-2.5934596,-2.6648612,30.24,1.0
144018008,-2.5962796,-2.6677587,30.24,1.0
144028702,-2.6008954,-2.6724577,30.23,1.0
144039479,-2.607347,-2.6790426,30.22,1.0
144050194,-2.6154773,-2.6874573,30.23,1.0
144060901,-2.6243794,-2.6964934,30.205,1.0
144071654,-2.6330984,-2.7054296,30.199999,1.0
144082347,-2.6414,-2.713937,30.195,1.0
144093047,-2.6496022,-2.722454,30.215,1.0
144103744,-2.6574678,-2.7306855,30.255,1.0
144114470,-2.6643481,-2.7375524,30.21,1.0
144125217,-2.6696634,-2.7430136,30.21,1.0
144135923,-2.6729023,-2.7464774,30.24,1.0
144146619,-2.6737382,-2.7471552,30.199999,1.0
144157328,-2.6718729,-2.745216,30.195,1.0
144168067,-2.6676338,-2.7409053,30.205,1.0
144178785,-2.6624186,-2.7355924,30.215,1.0
144189491,-2.6572132,-2.730154,30.195,1.0
144200195,-2.6524172,-2.7253385,30.22,1.0
144210893,-2.6494102,-2.722047,30.175,1.0
144221606,-2.649318,-2.7220647,30.199999,1.0
144232320,-2.6509805,-2.7238626,30.22,1.0
144243056,-2.6516461,-2.724479,30.205,1.0
144253749,-2.6494808,-2.7221868,30.189999,1.0
144264456,-2.6452093,-2.7178373,30.195,1.0
144275158,-2.6407793,-2.7134871,30.24,1.0
144285874,-2.6376956,-2.710251,30.224998,1.0
144296564,-2.6370745,-2.7095907,30.22,1.0
144307267,-2.639812,-2.7124035,30.22,1.0
144318002,-2.6458733,-2.7188108,30.26,1.0
144328692,-2.6543918,-2.7274246,30.234999,1.0
144339442,-2.6646228,-2.738005,30.25,1.0
144350150,-2.6763008,-2.749823,30.21,1.0
144360889,-2.689173,-2.7631173,30.224998,1.0
144371602,-2.7025328,-2.7767894,30.21,1.0
144382297,-2.715713,-2.790401,30.224998,1.0
144393047,-2.7280993,-2.8031049,30.22,1.0
144403737,-2.7390218,-2.8143277,30.22,1.0
144414470,-2.7482538,-2.8239067,30.24,1.0
144425164,-2.755562,-2.8313072,30.21,1.0
144435860,-2.7607138,-2.8364604,30.179998,1.0
144446561,-2.7644062,-2.8403246,30.195,1.0
144457278,-2.767561,-2.8435895,30.199999,1.0
144468012,-2.7705517,-2.8467796,30.224998,1.0
144478723,-2.7735531,-2.8498402,30.22,1.0
144489495,-2.7765832,-2.8528454,30.199999,1.0
144500206,-2.77931,-2.8556235,30.195,1.0
144510990,-2.781375,-2.857957,30.24,1.0
144521730,-2.7828696,-2.8593986,30.22,1.0
144532426,-2.78411,-2.8605082,30.185,1.0
144543123,-2.7851176,-2.861652,30.205,1.0
144553905,-2.7852273,-2.8617883,30.21,1.0
144564601,-2.7837293,-2.860202,30.199999,1.0
144575309,-2.7810442,-2.8574197,30.195,1.0
144586013,-2.7778757,-2.854065,30.179998,1.0
144596860,-2.7740889,-2.8503857,30.224998,1.0
144607661,-2.7697132,-2.8458192,30.21,1.0
144618374,-2.7653668,-2.841447,30.23,1.0
144629071,-2.7614083,-2.8372862,30.21,1.0
144639790,-2.7576396,-2.833484,30.224998,1.0
144650487,-2.7536705,-2.829422,30.23,1.0
144661185,-2.7493217,-2.8249304,30.224998,1.0
144671984,-2.744583,-2.820015,30.215,1.0
144682707,-2.7391078,-2.8142965,30.195,1.0
144693401,-2.7323005,-2.8074644,30.23,1.0
144704110,-2.724206,-2.7989304,30.179998,1.0
144714806,-2.715601,-2.7902732,30.22,1.0
144725503,-2.7072184,-2.7816832,30.224998,1.0
144736205,-2.6992657,-2.7733746,30.195,1.0
144746951,-2.6917706,-2.7658603,30.23,1.0
144757724,-2.6850975,-2.7590036,30.23,1.0
144768418,-2.6796215,-2.7532408,30.199999,1.0
144779129,-2.6752374,-2.7488723,30.23,1.0
144789872,-2.671471,-2.7449343,30.215,1.0
144800575,-2.6680577,-2.7413595,30.199999,1.0
144811297,-2.6651413,-2.7383223,30.199999,1.0
144822009,-2.6629374,-2.736193,30.23,1.0
144832703,-2.6614692,-2.734617,30.215,1.0
144843430,-2.6603708,-2.733353,30.185,1.0
144854123,-2.6593506,-2.732485,30.224998,1.0
144864872,-2.6586626,-2.731632,30.199999,1.0
144875581,-2.6587307,-2.7317245,30.205,1.0
144886306,-2.6597357,-2.7327344,30.199999,1.0
144897095,-2.6615465,-2.734595,30.199999,1.0
144907885,-2.6637964,-2.7369237,30.199999,1.0
144918630,-2.6659517,-2.7390475,30.179998,1.0
144929421,-2.6674888,-2.7408075,30.22,1.0
144940206,-2.668026,-2.741224,30.189999,1.0
144950902,-2.6673026,-2.740526,30.199999,1.0
144961600,-2.6651564,-2.7385013,30.24,1.0
144972314,-2.6616244,-2.7346177,30.185,1.0
144983049,-2.6568968,-2.7299175,30.22,1.0
144993783,-2.651274,-2.724006,30.189999,1.0
145004533,-2.645497,-2.7181373,30.205,1.0
145015307,-2.6405048,-2.7130706,30.21,1.0
145026007,-2.63724,-2.7098503,30.24,1.0
145036700,-2.6366155,-2.709119,30.22,1.0
145047407,-2.6388817,-2.7114475,30.22,1.0
145058169,-2.6436477,-2.7164118,30.234999,1.0
145068900,-2.6500473,-2.722954,30.22,1.0
145079609,-2.6570063,-2.7301495,30.23,1.0
145090304,-2.6638093,-2.7371848,30.24,1.0
145101045,-2.670039,-2.7434957,30.22,1.0
145111760,-2.6756349,-2.7492907,30.23,1.0
145122582,-2.6809282,-2.7547526,30.234999,1.0
145133299,-2.685705,-2.759438,30.195,1.0
145144029,-2.6889873,-2.7629015,30.215,1.0
145154728,-2.6901956,-2.7640748,30.199999,1.0
145165529,-2.6893046,-2.7632504,30.22,1.0
145176303,-2.6862378,-2.7599595,30.189999,1.0
145187005,-2.6809993,-2.754668,30.21,1.0
145197761,-2.674607,-2.748168,30.224998,1.0
145208453,-2.6685994,-2.7420628,30.24,1.0
145219152,-2.6635523,-2.7367642,30.215,1.0
145229888,-2.6592817,-2.7323604,30.21,1.0
145240598,-2.6550198,-2.7280712,30.23,1.0
145251302,-2.6493306,-2.7222703,30.24,1.0
145262081,-2.6410255,-2.7137814,30.25,1.0
145272782,-2.6299822,-2.702278,30.215,1.0
145283481,-2.6170301,-2.6889033,30.199999,1.0
145294190,-2.6036005,-2.6751204,30.205,1.0
145304890,-2.591069,-2.6622448,30.205,1.0
145315604,-2.580111,-2.6508985,30.185,1.0
145326324,-2.5708315,-2.6414514,30.205,1.0
145337136,-2.5633852,-2.633757,30.195,1.0
145347841,-2.5582078,-2.628654,30.244999,1.0
145358545,-2.5556886,-2.625992,30.23,1.0
145369236,-2.5560393,-2.6263092,30.22,1.0
145380129,-2.559201,-2.6294062,30.185,1.0
145390838,-2.5649061,-2.6353762,30.21,1.0
145401543,-2.5726144,-2.6430783,30.16,1.0
145412242,-2.581598,-2.6525288,30.21,1.0
145422933,-2.5915084,-2.6626678,30.199999,1.0
145433655,-2.6020484,-2.6734972,30.199999,1.0
145444454,-2.6126056,-2.6843443,30.199999,1.0
145455157,-2.622594,-2.6947181,30.224998,1.0
145465960,-2.6314683,-2.7037623,30.21,1.0
145476652,-2.6389725,-2.7115173,30.22,1.0
145487366,-2.6454387,-2.718161,30.22,1.0
145498064,-2.651392,-2.7242334,30.21,1.0
145508769,-2.6567664,-2.729733,30.205,1.0
145519479,-2.6603303,-2.7336676,30.255,1.0
145530178,-2.6608412,-2.7339673,30.205,1.0
145540873,-2.6586397,-2.73175,30.215,1.0
145551627,-2.6550245,-2.728058,30.22,1.0
145562378,-2.6507964,-2.7238486,30.25,1.0
145573074,-2.6459856,-2.71871,30.205,1.0
145583766,-2.6406333,-2.713233,30.21,1.0
145594520,-2.6351504,-2.7076886,30.23,1.0
145605216,-2.6299791,-2.7022636,30.205,1.0
145615994,-2.6258154,-2.6980076,30.21,1.0
145626710,-2.6234078,-2.695555,30.22,1.0
145637654,-2.6226678,-2.6947725,30.215,1.0
145648398,-2.6228645,-2.6950412,30.23,1.0
145659094,-2.6234071,-2.69551,30.21,1.0
145669892,-2.6241977,-2.6964376,30.23,1.0
145680663,-2.6255178,-2.6977942,30.23,1.0
145691413,-2.627688,-2.7000685,30.24,1.0
145702113,-2.630682,-2.7032344,30.26,1.0
145712835,-2.6338468,-2.706397,30.24,1.0
145723554,-2.6363163,-2.7090018,30.255,1.0
145734459,-2.6374507,-2.7100556,30.23,1.0
145745164,-2.6368022,-2.7092998,30.21,1.0
145755877,-2.6343224,-2.706685,30.195,1.0
145766571,-2.6305134,-2.702816,30.205,1.0
145777289,-2.627137,-2.6994357,30.224998,1.0
145788058,-2.6259,-2.69807,30.215,1.0
145798760,-2.6259785,-2.6979947,30.179998,1.0
145809452,-2.6262112,-2.6982787,30.189999,1.0
145820180,-2.6270409,-2.6992867,30.224998,1.0
145830881,-2.6291516,-2.701479,30.224998,1.0
145841580,-2.6325386,-2.7048697,30.205,1.0
145852289,-2.636551,-2.7091262,30.234999,1.0
145863079,-2.6406713,-2.7132485,30.21,1.0
145873903,-2.6449854,-2.7176814,30.21,1.0
145884600,-2.6496727,-2.7226317,30.24,1.0
145895367,-2.6546164,-2.7274845,30.185,1.0
145906096,-2.6599586,-2.7331538,30.224998,1.0
145916964,-2.666154,-2.7394068,30.199999,1.0
145927668,-2.6733987,-2.746873,30.205,1.0
145938361,-2.681806,-2.7556026,30.224998,1.0
145949072,-2.690946,-2.7650065,30.23,1.0
145959793,-2.6994045,-2.7735379,30.195,1.0
145970489,-2.7056608,-2.7800806,30.22,1.0
145981188,-2.7086296,-2.7830617,30.205,1.0
145991983,-2.7080526,-2.782711,30.26,1.0
146002682,-2.7046583,-2.7790859,30.23,1.0
146013378,-2.6994398,-2.773701,30.224998,1.0
146024073,-2.6934516,-2.767662,30.25,1.0
146034780,-2.6877673,-2.7616844,30.22,1.0
146045478,-2.682731,-2.7564187,30.199999,1.0
146056187,-2.6778722,-2.7514663,30.205,1.0
146066920,-2.672943,-2.7463565,30.195,1.0
146077653,-2.6684706,-2.7418513,30.215,1.0
146088358,-2.6653268,-2.7386436,30.22,1.0
146099048,-2.664141,-2.7375154,30.24,1.0
146109753,-2.6647332,-2.7378488,30.185,1.0
146120465,-2.666429,-2.739817,30.234999,1.0
146131164,-2.6691546,-2.742437,30.195,1.0
146141954,-2.6731777,-2.746525,30.185,1.0
146152656,-2.678302,-2.75179,30.185,1.0
146163365,-2.683865,-2.7575784,30.195,1.0
146174057,-2.6889923,-2.7628236,30.189999,1.0
146184750,-2.6931515,-2.7672565,30.224998,1.0
146195458,-2.6964414,-2.7705915,30.215,1.0
146206152,-2.6990821,-2.7732363,30.199999,1.0
146216936,-2.7012627,-2.775639,30.24,1.0
146227686,-2.7034945,-2.7779093,30.234999,1.0
146238389,-2.7061682,-2.780588,30.22,1.0
146249086,-2.7092123,-2.7836468,30.205,1.0
146259781,-2.7122083,-2.7867022,30.199999,1.0
146270499,-2.7147202,-2.789336,30.21,1.0
146281238,-2.7167838,-2.7914102,30.199999,1.0
146291993,-2.7186744,-2.7934911,30.23,1.0
146302695,-2.720491,-2.7954497,30.25,1.0
146313416,-2.7221935,-2.7970607,30.22,1.0
146324134,-2.7239902,-2.7988644,30.21,1.0
146334842,-2.7262704,-2.8011842,30.205,1.0
146345547,-2.7291996,-2.8043556,30.24,1.0
146356267,-2.7322984,-2.8074472,30.22,1.0
146367012,-2.7344952,-2.8097737,30.234999,1.0
146377723,-2.7351172,-2.8104892,30.25,1.0
146388419,-2.7342808,-2.8096528,30.255,1.0
146399113,-2.732469,-2.8076527,30.224998,1.0
146409877,-2.7303162,-2.8053248,30.199999,1.0
146420608,-2.7283192,-2.803342,30.215,1.0
146431418,-2.7267385,-2.8017745,30.224998,1.0
146442123,-2.725526,-2.8005981,30.24,1.0
146452954,-2.7244,-2.799464,30.244999,1.0
146463644,-2.7234924,-2.7984853,30.234999,1.0
146474456,-2.723015,-2.7977643,30.185,1.0
146485165,-2.7227652,-2.7977164,30.24,1.0
146495869,-2.7225802,-2.7973645,30.205,1.0
146506613,-2.722685,-2.7974496,30.199999,1.0
146517318,-2.7234778,-2.7984486,30.24,1.0
146528030,-2.725006,-2.7998114,30.195,1.0
146538732,-2.7271662,-2.8021069,30.21,1.0
146549459,-2.730092,-2.8051825,30.224998,1.0
146560180,-2.7339773,-2.8091283,30.215,1.0
146570876,-2.7388217,-2.8139899,30.189999,1.0
146581572,-2.7443602,-2.8198662,30.23,1.0
146592280,-2.750484,-2.8261223,30.22,1.0
146603004,-2.7573218,-2.8330083,30.189999,1.0
146613757,-2.7648325,-2.840842,30.215,1.0
146624464,-2.7724998,-2.8487437,30.22,1.0
146635163,-2.779354,-2.8557394,30.21,1.0
146645865,-2.7846844,-2.8612163,30.21,1.0
146656558,-2.7882278,-2.8648806,30.215,1.0
146667330,-2.7901814,-2.8670297,30.244999,1.0
146678024,-2.7912018,-2.8680544,30.24,1.0
146688721,-2.791933,-2.8688295,30.244999,1.0
146699510,-2.792878,-2.869654,30.22,1.0
146710206,-2.794413,-2.8713496,30.244999,1.0
146720913,-2.7969222,-2.8738093,30.22,1.0
146731610,-2.8003247,-2.8774953,30.26,1.0
146742390,-2.8038466,-2.8809714,30.23,1.0
146753085,-2.8068936,-2.8841074,30.224998,1.0
146763792,-2.809255,-2.8863668,30.189999,1.0
146774572,-2.8107908,-2.8880875,30.22,1.0
146785283,-2.811534,-2.8888037,30.21,1.0
146796023,-2.81142,-2.8886864,30.21,1.0
146806720,-2.810085,-2.8873565,30.215,1.0
146817445,-2.807514,-2.8847625,30.224998,1.0
146828163,-2.8040738,-2.881204,30.22,1.0
146838921,-2.7999582,-2.8769274,30.21,1.0
146849650,-2.7954504,-2.8722959,30.21,1.0
146860346,-2.7910092,-2.867696,30.199999,1.0
146871047,-2.786757,-2.8633976,30.215,1.0
146881940,-2.7825525,-2.8590775,30.215,1.0
146892636,-2.7782853,-2.8547633,30.23,1.0
146903348,-2.7737567,-2.8500164,30.21,1.0
146914040,-2.7691674,-2.8453982,30.23,1.0
146924733,-2.765366,-2.841422,30.215,1.0
146935521,-2.762751,-2.8388052,30.23,1.0
146946220,-2.7610128,-2.8369489,30.215,1.0
146956972,-2.760002,-2.8359103,30.215,1.0
146967670,-2.759927,-2.8359501,30.24,1.0
146978433,-2.7609189,-2.8367825,30.199999,1.0
146989137,-2.762811,-2.8386612,30.189999,1.0
146999870,-2.765332,-2.841275,30.195,1.0
147010608,-2.7684848,-2.8446314,30.22,1.0
147021312,-2.7723663,-2.848432,30.179998,1.0
147032071,-2.776681,-2.852975,30.21,1.0
147042786,-2.781075,-2.8575606,30.224998,1.0
147053509,-2.7851615,-2.861712,30.215,1.0
147064229,-2.7883124,-2.8650444,30.234999,1.0
147075130,-2.7903068,-2.8670936,30.234999,1.0
147085846,-2.7914684,-2.8683317,30.24,1.0
147096537,-2.792071,-2.8687856,30.205,1.0
147107278,-2.7919986,-2.8689713,30.26,1.0
147118097,-2.7910678,-2.8677547,30.205,1.0
147128810,-2.7895079,-2.8662703,30.23,1.0
147139521,-2.7877433,-2.8644805,30.234999,1.0
147150278,-2.7864492,-2.8631535,30.24,1.0
147161012,-2.786473,-2.8631778,30.24,1.0
147171729,-2.7877343,-2.864403,30.224998,1.0
147182635,-2.7892168,-2.8659735,30.234999,1.0
147193383,-2.790364,-2.8671865,30.24,1.0
147204091,-2.7912188,-2.8681593,30.26,1.0
147214796,-2.79148,-2.868239,30.22,1.0
147225577,-2.7909355,-2.8678684,30.26,1.0
147236283,-2.790019,-2.8666432,30.199999,1.0
147247009,-2.789304,-2.8661447,30.25,1.0
147257758,-2.7892234,-2.8658257,30.199999,1.0
147268448,-2.7898605,-2.8665748,30.22,1.0
147279149,-2.7913697,-2.8679361,30.179998,1.0
147289869,-2.7941842,-2.8709936,30.215,1.0
147300588,-2.797907,-2.8748,30.205,1.0
147311307,-2.801522,-2.8785853,30.22,1.0
147322007,-2.8049407,-2.882193,30.24,1.0
147332721,-2.8088977,-2.8860927,30.205,1.0
147343467,-2.8134806,-2.890849,30.215,1.0
147354179,-2.8177164,-2.8950093,30.179998,1.0
147364885,-2.8207617,-2.898138,30.179998,1.0
147375628,-2.822576,-2.9000976,30.199999,1.0
147386390,-2.8232794,-2.900892,30.215,1.0
147397087,-2.8227708,-2.9003696,30.215,1.0
147407793,-2.8210104,-2.8984234,30.189999,1.0
147418492,-2.8186836,-2.8961763,30.22,1.0
147429184,-2.816788,-2.8941092,30.195,1.0
147439879,-2.815395,-2.8929167,30.244999,1.0
147450665,-2.813865,-2.8911061,30.195,1.0
147461429,-2.8119364,-2.8892684,30.22,1.0
147472135,-2.8097618,-2.8870578,30.224998,1.0
147482833,-2.8074665,-2.8845806,30.199999,1.0
147493527,-2.805491,-2.8826458,30.22,1.0
147504229,-2.8046196,-2.8816788,30.205,1.0
147515293,-2.805418,-2.8826826,30.244999,1.0
147526016,-2.807811,-2.8850935,30.234999,1.0
147536714,-2.8110065,-2.8884487,30.25,1.0
147547448,-2.8143737,-2.8917654,30.22,1.0
147558169,-2.818106,-2.8955765,30.215,1.0
147568938,-2.8224509,-2.9001305,30.23,1.0
147579638,-2.8270137,-2.9046516,30.195,1.0
147590341,-2.8309214,-2.9088583,30.234999,1.0
147601112,-2.8338685,-2.9117186,30.199999,1.0
147612006,-2.8365521,-2.914764,30.26,1.0
147622798,-2.839175,-2.917315,30.23,1.0
147633497,-2.841107,-2.9192374,30.22,1.0
147644197,-2.8422253,-2.9203866,30.22,1.0
147654910,-2.8427992,-2.920856,30.195,1.0
147665678,-2.8424885,-2.920705,30.23,1.0
147676438,-2.8407233,-2.9190369,30.255,1.0
147687192,-2.8376722,-2.9158058,30.234999,1.0
147697882,-2.8338406,-2.9118927,30.24,1.0
147708576,-2.8294146,-2.9074883,30.269999,1.0
147719461,-2.8245554,-2.9022799,30.224998,1.0
147730252,-2.819513,-2.8971858,30.25,1.0
147740957,-2.8144858,-2.891901,30.224998,1.0
147751666,-2.8096256,-2.8867884,30.199999,1.0
