timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
198828849,0.098691784,0.0986919,0.2140554,0.2777191,0.27771917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404603,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199028869,0.09876127,0.098761395,0.21408334,0.27794135,0.27794144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40384,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199228849,0.098755874,0.098755985,0.2140656,0.27793634,0.27793643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404323,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199428849,0.098751575,0.09875169,0.21410616,0.27793154,0.27793163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404594,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199628849,0.09874775,0.09874787,0.21408436,0.27792695,0.277927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404501,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199828857,0.09874439,0.09874451,0.21406318,0.2779226,0.2779227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404943,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200028850,0.098741606,0.09874172,0.21410275,0.27791852,0.27791858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404144,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200228855,0.098739386,0.0987395,0.21408203,0.27791473,0.2779148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40459,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200428855,0.09873722,0.09873733,0.2140623,0.2779112,0.27791128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404512,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200628852,0.098675616,0.09867573,0.21406063,0.27770808,0.27770814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4042635,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200828861,0.098747864,0.09874798,0.21408516,0.27792972,0.2779298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405211,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201028858,0.09874484,0.098744966,0.21412238,0.2779248,0.27792487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4056225,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201228847,0.09874205,0.09874217,0.21410018,0.27792025,0.2779203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404794,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201428849,0.098740526,0.098740645,0.2140786,0.27791604,0.2779161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404681,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201628895,0.098678455,0.09867859,0.21407527,0.27771235,0.2777124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405112,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201828849,0.09874982,0.09874994,0.21410054,0.2779336,0.27793366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405013,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202028893,0.09874647,0.098746605,0.2140805,0.27792817,0.27792823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404209,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202228849,0.09874315,0.09874328,0.21406135,0.27792323,0.2779233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405184,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202428859,0.098740324,0.09874045,0.21410139,0.27791867,0.27791873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404367,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202628898,0.09873848,0.09873861,0.21408065,0.27791443,0.2779145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404793,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202828849,0.09879767,0.098797806,0.21410301,0.27811232,0.27811238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404684,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203028851,0.09866279,0.09866292,0.21405534,0.27768293,0.277683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405132,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203228849,0.09873631,0.098736435,0.21408227,0.27790642,0.27790648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404327,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203428902,0.098734476,0.0987346,0.21406323,0.27790362,0.2779037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404244,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203628849,0.09873375,0.09873387,0.214045,0.27790105,0.27790114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404704,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203828849,0.09873308,0.0987332,0.21408737,0.2778988,0.27789885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404444,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204028864,0.09873243,0.098732546,0.21406804,0.2778968,0.27789688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404883,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204228849,0.098732084,0.0987322,0.21404861,0.27789503,0.27789512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404794,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204428849,0.09873155,0.09873167,0.2140895,0.2778935,0.27789357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4039955,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204628849,0.09873182,0.09873194,0.21407078,0.2778921,0.2778922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404446,0.0,0.0,nan,0.0,0.0,0.09013913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204828867,0.098731846,0.098731965,0.21405229,0.27789098,0.27789104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404367,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205028849,0.09873147,0.09873159,0.21409412,0.27789,0.2778901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404833,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205228849,0.09873031,0.09873043,0.2140766,0.2778892,0.27788925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404054,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205428871,0.098730534,0.09873067,0.21405913,0.27788842,0.2778885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404513,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205628852,0.09872995,0.09873009,0.21410006,0.2778878,0.27788785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4049635,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205828849,0.098669045,0.09866917,0.21403861,0.27768755,0.27768758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404175,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206028849,0.09874184,0.09874196,0.214065,0.2779114,0.27791145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404628,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206228885,0.098739974,0.0987401,0.21404646,0.27790865,0.2779087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404558,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206428851,0.09873855,0.09873868,0.21408796,0.27790606,0.27790615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403775,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206628857,0.09873808,0.0987382,0.21406984,0.27790368,0.27790377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4042425,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206828855,0.09873684,0.09873696,0.21405186,0.27790156,0.27790162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404705,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207028849,0.09873627,0.0987364,0.21409255,0.27789965,0.2778997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40444,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207228849,0.09873495,0.09873508,0.21407315,0.27789795,0.277898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404359,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207428851,0.0987342,0.09873432,0.21405406,0.27789637,0.27789643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4048195,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208828849,0.09881456,0.09881468,0.214098,0.2781383,0.27813837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404065,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209028859,0.09873699,0.0987371,0.21409443,0.27790618,0.27790627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404556,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209228851,0.09873549,0.09873559,0.2140773,0.27790365,0.2779037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403796,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209428871,0.09873481,0.09873492,0.21406011,0.27790132,0.27790138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403757,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209628849,0.09873393,0.098734036,0.21404295,0.27789927,0.27789932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404256,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209828849,0.09873292,0.09873303,0.21408598,0.27789736,0.27789745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404229,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210028849,0.0987933,0.09879341,0.21411237,0.2780972,0.2780973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403479,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210228850,0.09878041,0.09878053,0.2140925,0.27807063,0.2780707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403978,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210428896,0.098709516,0.09870962,0.21403065,0.2778457,0.27784577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403959,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210628858,0.09871316,0.09871327,0.214074,0.27784905,0.27784914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403215,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210828852,0.09871655,0.09871666,0.21405779,0.27785233,0.27785242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40372,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211028849,0.09871901,0.09871912,0.21404098,0.27785555,0.2778556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403701,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211228853,0.0987218,0.09872191,0.21408437,0.27785856,0.27785861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404221,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211428849,0.098723605,0.09872371,0.21406843,0.27786145,0.27786154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404003,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211628858,0.09872518,0.09872528,0.2140504,0.2778641,0.27786416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404495,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211828848,0.09872656,0.09872667,0.214092,0.2778666,0.27786666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404454,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212028877,0.09872776,0.09872787,0.21407378,0.27786887,0.27786893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403688,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212228932,0.098729484,0.098729596,0.21405572,0.27787098,0.27787104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404182,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212428849,0.09872997,0.09873007,0.2140979,0.27787292,0.277873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404144,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212628888,0.09872985,0.09872995,0.21408008,0.2778747,0.27787477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40339,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212828852,0.09873055,0.09873065,0.21406282,0.27787623,0.27787632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403891,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213028851,0.098730706,0.09873081,0.21410492,0.27787763,0.27787772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404371,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213228849,0.09873163,0.09873174,0.2140859,0.2778788,0.27787888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404129,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213428849,0.098731406,0.09873151,0.21406713,0.27787986,0.27787992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404076,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213628857,0.09873162,0.09873173,0.21404858,0.2778808,0.27788085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404562,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213828898,0.09873121,0.09873132,0.21409021,0.2778816,0.27788168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404515,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214028854,0.09867117,0.098671265,0.21402952,0.27768257,0.27768266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403751,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214228849,0.098744154,0.09874426,0.21405703,0.2779076,0.27790767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40424,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214428849,0.09874186,0.098741956,0.21403944,0.27790582,0.27790588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404203,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214628890,0.0987398,0.09873991,0.21408215,0.27790403,0.2779041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404176,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214828861,0.098798595,0.0987987,0.21410778,0.27810395,0.278104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403949,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215028849,0.09872355,0.09872366,0.21404517,0.27787578,0.27787584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40392,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215228850,0.098723955,0.09872405,0.21408828,0.2778765,0.27787656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404431,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215428854,0.09866513,0.09866524,0.21402891,0.27767754,0.2776776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403686,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215628849,0.09873805,0.09873815,0.21405755,0.27790248,0.27790254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403658,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215828849,0.09873668,0.098736785,0.21404046,0.2779008,0.27790082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404168,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216028849,0.09873563,0.09873573,0.21408358,0.27789912,0.27789918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404473,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216228876,0.09873509,0.09873518,0.21406306,0.27789757,0.27789763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404927,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216428857,0.09873421,0.09873431,0.21410283,0.27789617,0.27789626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404849,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216628850,0.09873343,0.09873353,0.21408227,0.27789488,0.27789494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404587,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216828849,0.09873222,0.09873232,0.21406212,0.2778937,0.27789375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404512,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217028851,0.09873108,0.09873118,0.21410276,0.2778926,0.27789265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404982,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217228849,0.09879147,0.09879159,0.21412607,0.27809304,0.2780931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404189,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217428852,0.09871861,0.098718725,0.21406187,0.27786583,0.2778659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404129,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217628879,0.09872048,0.0987206,0.2140437,0.27786732,0.27786738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404609,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217828854,0.09872213,0.09872226,0.21408522,0.27786884,0.2778689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40435,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218028850,0.0987242,0.09872433,0.21406563,0.2778703,0.27787033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404272,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218228849,0.09866523,0.09866536,0.21406382,0.27767217,0.27767223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404735,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218428852,0.09873913,0.09873926,0.21409057,0.27789778,0.27789783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404666,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218628852,0.09873808,0.09873821,0.21407185,0.27789673,0.2778968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404412,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
