timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
405229222,22.0334,22.170555,0.0,0.0,0.0,0.0,0.526593,1.0597239,nan,6,3.6950924,3.6950924,3.6950924,3.6950924,3.6950924,3.6950924,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
405529208,22.115398,22.13307,0.0,0.0,0.0,0.0,0.51595765,1.0611477,nan,6,3.688845,3.688845,3.688845,3.688845,3.688845,3.688845,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
405832988,22.0662,22.120874,0.0,0.0,0.0,0.0,0.5130175,1.0615419,nan,6,3.6868124,3.6868124,3.6868124,3.6868124,3.6868124,3.6868124,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
406129207,21.910398,22.08318,0.0,0.0,0.0,0.0,0.50088197,1.0631725,nan,6,3.6805298,3.6805298,3.6805298,3.6805298,3.6805298,3.6805298,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
406432677,22.0252,22.07392,0.0,0.0,0.0,0.0,0.4980281,1.0635566,nan,6,3.6789865,3.6789865,3.6789865,3.6789865,3.6789865,3.6789865,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
406729229,22.099,22.065184,0.0,0.0,0.0,0.0,0.4952882,1.0639256,nan,6,3.6775305,3.6775305,3.6775305,3.6775305,3.6775305,3.6775305,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
407029224,21.9678,22.031929,0.0,0.0,0.0,0.0,0.4865411,1.0651057,nan,6,3.6719882,3.6719882,3.6719882,3.6719882,3.6719882,3.6719882,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
407329231,21.935,21.987446,0.0,0.0,0.0,0.0,0.47552377,1.0665957,nan,6,3.6645744,3.6645744,3.6645744,3.6645744,3.6645744,3.6645744,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
407629218,21.877598,21.951006,0.0,0.0,0.0,0.0,0.46620923,1.0678587,nan,6,3.658501,3.658501,3.658501,3.658501,3.658501,3.658501,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
407929209,21.935,21.931736,0.0,0.0,0.0,0.0,0.46170646,1.0684702,nan,6,3.6552894,3.6552894,3.6552894,3.6552894,3.6552894,3.6552894,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
408229209,21.853,21.908085,0.0,0.0,0.0,0.0,0.4552415,1.0693496,nan,6,3.6513474,3.6513474,3.6513474,3.6513474,3.6513474,3.6513474,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
408529215,21.664398,21.870474,0.0,0.0,0.0,0.0,0.44595128,1.0706159,nan,6,3.645079,3.645079,3.645079,3.645079,3.645079,3.645079,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
408832939,21.672598,21.802849,0.0,0.0,0.0,0.0,0.43178684,1.0725522,nan,6,3.6338081,3.6338081,3.6338081,3.6338081,3.6338081,3.6338081,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
409129211,21.639801,21.766933,0.0,0.0,0.0,0.0,0.4267786,1.0732385,nan,6,3.6278222,3.6278222,3.6278222,3.6278222,3.6278222,3.6278222,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
409429206,21.73,21.729212,0.0,0.0,0.0,0.0,0.41916686,1.0742832,nan,6,3.6215353,3.6215353,3.6215353,3.6215353,3.6215353,3.6215353,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
409729210,21.6152,21.71416,0.0,0.0,0.0,0.0,0.41773587,1.0744798,nan,6,3.619027,3.619027,3.619027,3.619027,3.619027,3.619027,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
410029213,21.492199,21.679134,0.0,0.0,0.0,0.0,0.40959197,1.0756004,nan,6,3.613189,3.613189,3.613189,3.613189,3.613189,3.613189,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
410329224,21.492199,21.648077,0.0,0.0,0.0,0.0,0.40326673,1.0764722,nan,6,3.608013,3.608013,3.608013,3.608013,3.608013,3.608013,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
410629220,21.467598,21.630432,0.0,0.0,0.0,0.0,0.40067798,1.0768294,nan,6,3.605072,3.605072,3.605072,3.605072,3.605072,3.605072,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
410933459,21.5332,21.620893,0.0,0.0,0.0,0.0,0.39994174,1.0769311,nan,6,3.6034822,3.6034822,3.6034822,3.6034822,3.6034822,3.6034822,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
411232445,21.525,21.61777,0.0,0.0,0.0,0.0,0.4007128,1.0768247,nan,6,3.6029615,3.6029615,3.6029615,3.6029615,3.6029615,3.6029615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
411529208,21.689,21.61185,0.0,0.0,0.0,0.0,0.4000848,1.0769113,nan,6,3.6019752,3.6019752,3.6019752,3.6019752,3.6019752,3.6019752,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
411829213,21.566,21.612902,0.0,0.0,0.0,0.0,0.40143234,1.0767254,nan,6,3.6021502,3.6021502,3.6021502,3.6021502,3.6021502,3.6021502,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
412129267,21.7382,21.631151,0.0,0.0,0.0,0.0,0.40825635,1.0757843,nan,6,3.605192,3.605192,3.605192,3.605192,3.605192,3.605192,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
412433225,21.5906,21.643719,0.0,0.0,0.0,0.0,0.41299468,1.0751319,nan,6,3.6072865,3.6072865,3.6072865,3.6072865,3.6072865,3.6072865,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
412729218,21.7382,21.626505,0.0,0.0,0.0,0.0,0.40766412,1.075866,nan,6,3.6044176,3.6044176,3.6044176,3.6044176,3.6044176,3.6044176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
413032887,21.746399,21.64262,0.0,0.0,0.0,0.0,0.413338,1.0750847,nan,6,3.6071033,3.6071033,3.6071033,3.6071033,3.6071033,3.6071033,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
413329208,21.5824,21.612013,0.0,0.0,0.0,0.0,0.4033597,1.0764594,nan,6,3.6020021,3.6020021,3.6020021,3.6020021,3.6020021,3.6020021,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
413629220,21.5988,21.617737,0.0,0.0,0.0,0.0,0.40543395,1.0761733,nan,6,3.602956,3.602956,3.602956,3.602956,3.602956,3.602956,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
413929226,21.680801,21.624,0.0,0.0,0.0,0.0,0.40764552,1.0758685,nan,6,3.604,3.604,3.604,3.604,3.604,3.604,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
415429209,21.697199,21.591106,0.0,0.0,0.0,0.0,0.3969558,1.0773436,nan,6,3.5985177,3.5985177,3.5985177,3.5985177,3.5985177,3.5985177,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
415729208,21.541399,21.574284,0.0,0.0,0.0,0.0,0.3913687,1.078116,nan,6,3.5957139,3.5957139,3.5957139,3.5957139,3.5957139,3.5957139,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
416029229,21.508598,21.552021,0.0,0.0,0.0,0.0,0.3839634,1.0791417,nan,6,3.5920036,3.5920036,3.5920036,3.5920036,3.5920036,3.5920036,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
416329209,21.467598,21.536074,0.0,0.0,0.0,0.0,0.37865907,1.0798776,nan,6,3.5893457,3.5893457,3.5893457,3.5893457,3.5893457,3.5893457,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
416629226,21.4512,21.517456,0.0,0.0,0.0,0.0,0.37246162,1.0807387,nan,6,3.5862427,3.5862427,3.5862427,3.5862427,3.5862427,3.5862427,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
416929235,21.484,21.503492,0.0,0.0,0.0,0.0,0.3678134,1.0813854,nan,6,3.5839155,3.5839155,3.5839155,3.5839155,3.5839155,3.5839155,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
417229214,21.402,21.47763,0.0,0.0,0.0,0.0,0.35919744,1.0825862,nan,6,3.579605,3.579605,3.579605,3.579605,3.579605,3.579605,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
417529240,21.3774,21.44692,0.0,0.0,0.0,0.0,0.34896404,1.0840158,nan,6,3.5744867,3.5744867,3.5744867,3.5744867,3.5744867,3.5744867,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
417832745,21.1642,21.413092,0.0,0.0,0.0,0.0,0.33769017,1.0855953,nan,6,3.5688486,3.5688486,3.5688486,3.5688486,3.5688486,3.5688486,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
418129206,21.2052,21.376232,0.0,0.0,0.0,0.0,0.32540542,1.0873215,nan,6,3.5627053,3.5627053,3.5627053,3.5627053,3.5627053,3.5627053,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
418429209,21.1642,21.349236,0.0,0.0,0.0,0.0,0.31640798,1.0885894,nan,6,3.5582058,3.5582058,3.5582058,3.5582058,3.5582058,3.5582058,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
418733639,21.1724,21.339937,0.0,0.0,0.0,0.0,0.3133095,1.0890267,nan,6,3.5566561,3.5566561,3.5566561,3.5566561,3.5566561,3.5566561,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
419029219,21.303598,21.32419,0.0,0.0,0.0,0.0,0.30806142,1.0897682,nan,6,3.5540316,3.5540316,3.5540316,3.5540316,3.5540316,3.5540316,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
419333719,21.303598,21.316767,0.0,0.0,0.0,0.0,0.3055876,1.090118,nan,6,3.5527945,3.5527945,3.5527945,3.5527945,3.5527945,3.5527945,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
419629218,21.279,21.293373,0.0,0.0,0.0,0.0,0.29778987,1.0912223,nan,6,3.5488956,3.5488956,3.5488956,3.5488956,3.5488956,3.5488956,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
419929205,21.254398,21.289165,0.0,0.0,0.0,0.0,0.29638702,1.0914211,nan,6,3.5481942,3.5481942,3.5481942,3.5481942,3.5481942,3.5481942,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
420229204,21.1888,21.282131,0.0,0.0,0.0,0.0,0.2940424,1.0917537,nan,6,3.5470219,3.5470219,3.5470219,3.5470219,3.5470219,3.5470219,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
420529203,21.090399,21.256823,0.0,0.0,0.0,0.0,0.2856062,1.0929521,nan,6,3.5428038,3.5428038,3.5428038,3.5428038,3.5428038,3.5428038,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
420829223,21.1478,21.225727,0.0,0.0,0.0,0.0,0.2752412,1.0944282,nan,6,3.5376213,3.5376213,3.5376213,3.5376213,3.5376213,3.5376213,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
421129213,21.1806,21.215652,0.0,0.0,0.0,0.0,0.27188283,1.0949072,nan,6,3.535942,3.535942,3.535942,3.535942,3.535942,3.535942,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
421429218,21.3118,21.229149,0.0,0.0,0.0,0.0,0.2763818,1.0942655,nan,6,3.5381916,3.5381916,3.5381916,3.5381916,3.5381916,3.5381916,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
421729225,21.344599,21.230215,0.0,0.0,0.0,0.0,0.27673703,1.0942149,nan,6,3.5383692,3.5383692,3.5383692,3.5383692,3.5383692,3.5383692,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
422029209,21.3938,21.25085,0.0,0.0,0.0,0.0,0.2836154,1.0932354,nan,6,3.5418084,3.5418084,3.5418084,3.5418084,3.5418084,3.5418084,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
422329207,21.4266,21.283987,0.0,0.0,0.0,0.0,0.29466087,1.091666,nan,6,3.547331,3.547331,3.547331,3.547331,3.547331,3.547331,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
423829882,21.549599,21.434607,0.0,0.0,0.0,0.0,0.34486753,1.0845892,nan,6,3.5724344,3.5724344,3.5724344,3.5724344,3.5724344,3.5724344,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
424129871,21.467598,21.454819,0.0,0.0,0.0,0.0,0.35160476,1.0836465,nan,6,3.575803,3.575803,3.575803,3.575803,3.575803,3.575803,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
424429206,21.500399,21.464329,0.0,0.0,0.0,0.0,0.35477477,1.0832036,nan,6,3.577388,3.577388,3.577388,3.577388,3.577388,3.577388,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
424729203,21.549599,21.476852,0.0,0.0,0.0,0.0,0.35894948,1.0826207,nan,6,3.5794754,3.5794754,3.5794754,3.5794754,3.5794754,3.5794754,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
425030076,21.492199,21.49397,0.0,0.0,0.0,0.0,0.3646558,1.0818251,nan,6,3.5823286,3.5823286,3.5823286,3.5823286,3.5823286,3.5823286,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
425330027,21.525,21.505495,0.0,0.0,0.0,0.0,0.3684972,1.0812902,nan,6,3.5842493,3.5842493,3.5842493,3.5842493,3.5842493,3.5842493,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
425629210,21.6152,21.517548,0.0,0.0,0.0,0.0,0.37251455,1.0807313,nan,6,3.586258,3.586258,3.586258,3.586258,3.586258,3.586258,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
425929208,21.566,21.538635,0.0,0.0,0.0,0.0,0.3795436,1.0797548,nan,6,3.5897725,3.5897725,3.5897725,3.5897725,3.5897725,3.5897725,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
426229206,21.6152,21.560741,0.0,0.0,0.0,0.0,0.38691264,1.078733,nan,6,3.593457,3.593457,3.593457,3.593457,3.593457,3.593457,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
426529208,21.566,21.569393,0.0,0.0,0.0,0.0,0.38979656,1.0783336,nan,6,3.594899,3.594899,3.594899,3.594899,3.594899,3.594899,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
426829209,21.3938,21.565771,0.0,0.0,0.0,0.0,0.3881734,1.0785584,nan,6,3.5942953,3.5942953,3.5942953,3.5942953,3.5942953,3.5942953,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
427129211,21.475801,21.569838,0.0,0.0,0.0,0.0,0.38493854,1.0790066,nan,6,3.5949728,3.5949728,3.5949728,3.5949728,3.5949728,3.5949728,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
427429222,22.763199,21.665434,0.0,0.0,0.0,0.0,0.40444976,1.0763091,nan,6,3.6109056,3.6109056,3.6109056,3.6109056,3.6109056,3.6109056,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
427729211,23.386398,22.067472,0.0,0.0,0.0,0.0,0.41609126,1.074706,nan,6,3.677912,3.677912,3.677912,3.677912,3.677912,3.677912,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
428029206,23.5832,22.435665,0.97959995,0.23063633,0.0,0.038438324,0.42003804,1.0741636,nan,6,3.7392776,3.7392776,3.7392776,3.7392776,3.7392776,3.7392776,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
428329206,23.640598,22.74976,0.806,0.6758986,0.0,0.14131981,0.43660718,1.0718924,nan,6,3.7916267,3.7916267,3.7916267,3.7916267,3.7916267,3.7916267,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
428629208,23.5012,22.94375,0.0,0.4564944,0.0,0.16031769,0.43588573,1.0719911,nan,6,3.8239584,3.8239584,3.8239584,3.8239584,3.8239584,3.8239584,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
428929215,23.5012,23.073454,0.0,0.2520173,0.0,0.16031769,0.43061,1.0727134,nan,6,3.8455756,3.8455756,3.8455756,3.8455756,3.8455756,3.8455756,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
429229216,23.4848,23.18301,0.0,0.13913144,0.0,0.16031769,0.43113786,1.072641,nan,6,3.863835,3.863835,3.863835,3.863835,3.863835,3.863835,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
429529220,23.534,23.256775,0.0,0.076810434,0.0,0.16031769,0.42902356,1.0729307,nan,6,3.8761292,3.8761292,3.8761292,3.8761292,3.8761292,3.8761292,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
429829211,23.411,23.315891,0.0,0.042404804,0.0,0.16031769,0.42891723,1.0729452,nan,6,3.8859818,3.8859818,3.8859818,3.8859818,3.8859818,3.8859818,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
430129216,23.5832,23.359562,0.0,0.023410454,0.0,0.16031769,0.4287761,1.0729647,nan,6,3.8932602,3.8932602,3.8932602,3.8932602,3.8932602,3.8932602,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
430429795,23.607801,23.413315,0.0,0.01292423,0.0,0.16031769,0.43578845,1.0720044,nan,6,3.902219,3.902219,3.902219,3.902219,3.902219,3.902219,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
430729866,23.566801,23.44968,0.0,0.00713509,0.0,0.16031769,0.43981963,1.0714532,nan,6,3.9082801,3.9082801,3.9082801,3.9082801,3.9082801,3.9082801,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
431029937,23.599598,23.482016,0.0,0.0039390745,0.0,0.16031769,0.44459563,1.0708009,nan,6,3.9136693,3.9136693,3.9136693,3.9136693,3.9136693,3.9136693,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
431329210,23.4602,23.49841,0.0,0.0021746485,0.0,0.16031769,0.44560653,1.0706629,nan,6,3.9164016,3.9164016,3.9164016,3.9164016,3.9164016,3.9164016,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
431629988,23.632399,23.530586,0.0,0.0012005602,0.0,0.16031769,0.45302802,1.0696511,nan,6,3.9217644,3.9217644,3.9217644,3.9217644,3.9217644,3.9217644,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
431929215,23.5586,23.536448,0.0,0.00066279445,0.0,0.16031769,0.4525302,1.0697188,nan,6,3.9227412,3.9227412,3.9227412,3.9227412,3.9227412,3.9227412,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
432229211,23.673399,23.560688,0.0,0.00036590957,0.0,0.16031769,0.45879155,1.0688666,nan,6,3.9267814,3.9267814,3.9267814,3.9267814,3.9267814,3.9267814,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
432529216,23.575,23.569992,0.0,0.00020200803,0.0,0.16031769,0.46054345,1.0686284,nan,6,3.928332,3.928332,3.928332,3.928332,3.928332,3.928332,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
432829220,23.681599,23.580732,0.0,0.00011152276,0.0,0.16031769,0.46312267,1.0682778,nan,6,3.9301221,3.9301221,3.9301221,3.9301221,3.9301221,3.9301221,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
433129932,23.476599,23.58568,0.0,6.156847e-05,0.0,0.16031769,0.46402866,1.0681548,nan,6,3.9309466,3.9309466,3.9309466,3.9309466,3.9309466,3.9309466,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
433429204,23.624199,23.60251,0.0,3.3990164e-05,0.0,0.16031769,0.4690879,1.067468,nan,6,3.9337518,3.9337518,3.9337518,3.9337518,3.9337518,3.9337518,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
433729210,23.7144,23.62603,0.0,1.8764984e-05,0.0,0.16031769,0.47651893,1.066461,nan,6,3.9376717,3.9376717,3.9376717,3.9376717,3.9376717,3.9376717,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
434029207,23.681599,23.641539,0.0,1.0359601e-05,0.0,0.16031769,0.48138505,1.0658025,nan,6,3.9402564,3.9402564,3.9402564,3.9402564,3.9402564,3.9402564,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
434329207,23.681599,23.660192,0.0,5.7192337e-06,0.0,0.16031769,0.48737794,1.0649927,nan,6,3.9433653,3.9433653,3.9433653,3.9433653,3.9433653,3.9433653,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
434629211,23.6898,23.669302,0.0,3.1574227e-06,0.0,0.16031769,0.49024755,1.0646054,nan,6,3.9448836,3.9448836,3.9448836,3.9448836,3.9448836,3.9448836,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
435529210,23.7308,23.692547,0.0,5.312726e-07,0.0,0.16031769,0.49771196,1.0635991,nan,6,3.948758,3.948758,3.948758,3.948758,3.948758,3.948758,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
435829218,23.739,23.697485,0.0,2.933001e-07,0.0,0.16031769,0.49930745,1.0633843,nan,6,3.949581,3.949581,3.949581,3.949581,3.949581,3.949581,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
436129209,23.771801,23.704931,0.0,1.619225e-07,0.0,0.16031769,0.5017517,1.0630554,nan,6,3.9508219,3.9508219,3.9508219,3.9508219,3.9508219,3.9508219,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
436429222,23.7636,23.71082,0.0,8.93927e-08,0.0,0.16031769,0.5036867,1.0627952,nan,6,3.9518032,3.9518032,3.9518032,3.9518032,3.9518032,3.9518032,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
436729788,23.804598,23.72158,0.0,4.9351115e-08,0.0,0.16031769,0.50725347,1.0623157,nan,6,3.9535968,3.9535968,3.9535968,3.9535968,3.9535968,3.9535968,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
437029895,23.7144,23.728764,0.0,2.7245315e-08,0.0,0.16031769,0.50963193,1.0619963,nan,6,3.954794,3.954794,3.954794,3.954794,3.954794,3.954794,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
437329207,23.7554,23.73527,0.0,1.5041348e-08,0.0,0.16031769,0.5117896,1.0617067,nan,6,3.9558783,3.9558783,3.9558783,3.9558783,3.9558783,3.9558783,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
439729212,23.804598,23.762789,0.0,1.2979118e-10,0.0,0.16031769,0.5209325,1.0604812,nan,6,3.9604647,3.9604647,3.9604647,3.9604647,3.9604647,3.9604647,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
440029213,23.7554,23.765833,0.0,7.165394e-11,0.0,0.16031769,0.5219467,1.0603454,nan,6,3.960972,3.960972,3.960972,3.960972,3.960972,3.960972,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
440329224,23.837399,23.766386,0.0,3.955807e-11,0.0,0.16031769,0.5221303,1.0603209,nan,6,3.9610643,3.9610643,3.9610643,3.9610643,3.9610643,3.9610643,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
440629205,23.837399,23.774,0.0,2.1838857e-11,0.0,0.16031769,0.5246685,1.0599812,nan,6,3.9623334,3.9623334,3.9623334,3.9623334,3.9623334,3.9623334,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
440929227,23.7882,23.773396,0.0,1.2056599e-11,0.0,0.16031769,0.52446634,1.0600083,nan,6,3.9622326,3.9622326,3.9622326,3.9622326,3.9622326,3.9622326,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
441229209,23.829199,23.782103,0.0,6.656098e-12,0.0,0.16031769,0.52736837,1.0596203,nan,6,3.9636838,3.9636838,3.9636838,3.9636838,3.9636838,3.9636838,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
441529207,23.837399,23.785425,0.0,3.6746365e-12,0.0,0.16031769,0.5284756,1.0594722,nan,6,3.9642375,3.9642375,3.9642375,3.9642375,3.9642375,3.9642375,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
442129223,23.829199,23.799026,0.0,1.1199643e-12,0.0,0.16031769,0.53300935,1.0588667,nan,6,3.9665043,3.9665043,3.9665043,3.9665043,3.9665043,3.9665043,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
